Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
25,4.0942054,0.057442352,-1.2084308,0.13781928,0.6208574,1275.8541,0.00016313625,3.5590906,0.3211857,0.09364253,-1.167795,0.20806916,0.11349105,1275.6301,-0.0003098807,4.6174736,145,0.8978989
26,4.0953364,0.057428174,-1.2117764,0.13362925,0.61921746,1272.5021,0.00016084618,3.5586421,0.3210668,0.09454968,-1.1703038,0.20888194,0.11418549,1282.5321,-0.0003089112,4.6234546,144,0.8943455
27,4.0966077,0.060382504,-1.2239128,0.1270098,0.63908017,1313.3181,0.00015671144,3.6038845,0.32095796,0.093637474,-1.1747423,0.20512511,0.11267457,1268.7341,-0.00030857942,4.61056,143,0.8922031
28,4.0946336,0.058778003,-1.2063853,0.13836588,0.6342119,1303.3021,0.00015815915,3.5812707,0.32123452,0.09443094,-1.1763685,0.20492722,0.11356232,1276.7322,-0.00030765843,4.617302,142,0.88773704
29,4.0963073,0.060087398,-1.2192013,0.12988979,0.6408035,1316.8582,0.00015951296,3.603874,0.3203348,0.09384785,-1.1793294,0.20313779,0.11225863,1264.7341,-0.0003069555,4.6086206,141,0.88388944
30,4.097593,0.060234696,-1.2278278,0.12508315,0.6361985,1307.3982,0.00015927522,3.6045027,0.3209061,0.09416004,-1.1817458,0.20190017,0.11235992,1262.7281,-0.00030729757,4.6080637,140,0.8802297
31,4.094586,0.05760621,-1.2068257,0.13777256,0.61845374,1270.9501,0.00016039613,3.558564,0.32174352,0.0945381,-1.184405,0.20025192,0.112767175,1265.0302,-0.0003067188,4.6084676,139,0.87658477
32,4.098146,0.05911489,-1.2233303,0.12846899,0.6259984,1286.4381,0.00015878826,3.5810344,0.3201039,0.094432816,-1.1882995,0.20072955,0.11198607,1260.8362,-0.0003058244,4.6068783,138,0.8732631
33,4.0972767,0.060108993,-1.2234589,0.1255223,0.6357294,1306.4521,0.0001594981,3.6042044,0.32072556,0.09476668,-1.1896491,0.20109497,0.11224353,1261.6361,-0.00030586362,4.607328,137,0.86985373
34,4.0956235,0.058886554,-1.2108111,0.13372253,0.6312754,1297.3162,0.00016039022,3.5821016,0.32121256,0.09509449,-1.1906716,0.20266986,0.11245704,1262.5381,-0.00030596653,4.6056933,136,0.8663142
35,4.0966444,0.06017661,-1.2206014,0.12936583,0.63759834,1310.3422,0.00015757541,3.6040518,0.3218354,0.09533731,-1.1915562,0.20208792,0.11272958,1263.6361,-0.00030658935,4.6068387,135,0.86305356
36,4.097115,0.060201064,-1.2243952,0.12641314,0.63515764,1305.3362,0.00015925319,3.6043458,0.3212196,0.094776005,-1.1924129,0.2025983,0.11150467,1251.2341,-0.00030697716,4.5987716,134,0.85947394
37,4.098057,0.060198396,-1.2268536,0.12418991,0.6316003,1298.0201,0.00016003371,3.604229,0.32175663,0.09512304,-1.1944865,0.2021984,0.1119226,1255.9302,-0.0003067886,4.599522,133,0.8562896
38,4.0953913,0.057543986,-1.2071866,0.13579005,0.61492866,1263.7542,0.0001596463,3.5591073,0.3222422,0.09542897,-1.1954058,0.20240898,0.112110965,1256.3301,-0.0003070171,4.598481,132,0.85287595
39,4.096253,0.06011349,-1.2156776,0.12996212,0.63664216,1308.3861,0.00015929269,3.6043034,0.32150397,0.0947966,-1.1967995,0.20303346,0.11103681,1247.8322,-0.00030732845,4.591156,131,0.8498547
40,4.0965185,0.06008041,-1.2182274,0.12908863,0.635087,1305.2062,0.00016020903,3.6045628,0.32076484,0.09553903,-1.1962858,0.20840721,0.11129897,1250.3301,-0.00030781768,4.594491,130,0.84699845
41,4.0981603,0.060124956,-1.2244672,0.12550515,0.62949044,1293.7021,0.00016032532,3.604626,0.32230416,0.09537318,-1.1971594,0.2072774,0.111078925,1243.1321,-0.00030871612,4.5886803,129,0.8432195
42,4.096377,0.058942504,-1.210386,0.13586257,0.62759566,1289.8281,0.00016065087,3.5817485,0.32033166,0.09520037,-1.1953712,0.2111233,0.11028898,1240.9261,-0.0003096681,4.587928,128,0.8407438
43,4.0972323,0.058956873,-1.2164474,0.134361,0.6238991,1282.2261,0.00016073378,3.580953,0.3217817,0.09487581,-1.1945323,0.20974255,0.1102771,1238.6261,-0.0003108935,4.5823965,127,0.83719754
44,4.097245,0.06019527,-1.2196897,0.12842406,0.63136345,1297.5662,0.00016022028,3.6046982,0.3214787,0.09554872,-1.1951766,0.21158847,0.11106272,1248.6301,-0.00031021328,4.589458,126,0.8348348
45,4.097721,0.060145322,-1.222202,0.12762383,0.6292325,1293.1642,0.00016167208,3.604731,0.32047483,0.09479828,-1.1939423,0.21349859,0.1097783,1237.6261,-0.00031103767,4.581274,125,0.8318064
46,4.094497,0.057446495,-1.2031336,0.14057718,0.61241955,1258.6201,0.00016297202,3.5585182,0.32069764,0.09512432,-1.1927766,0.2159669,0.10979413,1236.4281,-0.00031256143,4.5803657,124,0.8287399
47,4.0972676,0.058968093,-1.2130954,0.13460603,0.6223899,1279.1101,0.00016186082,3.5815961,0.32119787,0.09533566,-1.1924311,0.21660073,0.10997968,1236.7241,-0.00031337093,4.5801153,123,0.8256705
48,4.0953355,0.057488397,-1.2026522,0.1393961,0.61101496,1255.7001,0.00016341542,3.5587955,0.3190569,0.095061064,-1.1894982,0.22200714,0.10896433,1231.0261,-0.00031437803,4.5769453,122,0.8231466
49,4.0965037,0.060081176,-1.214981,0.13242494,0.63146824,1297.7322,0.00016198325,3.6044185,0.32040972,0.09475712,-1.1896574,0.21976738,0.108973034,1229.8262,-0.00031559175,4.572993,121,0.81984544
50,4.0955524,0.05875876,-1.2020853,0.1391168,0.62503713,1284.4781,0.00016431458,3.5825903,0.3199803,0.09549414,-1.189084,0.22319506,0.10934291,1232.3241,-0.00031590843,4.5773916,120,0.8170545
51,4.0958533,0.058814608,-1.2008412,0.14019792,0.625189,1284.7582,0.00016447331,3.5822828,0.32013753,0.0956202,-1.1878409,0.22450234,0.10947498,1233.9241,-0.000316612,4.578108,119,0.81438994
52,4.0963078,0.05883484,-1.2053281,0.13785222,0.62270564,1279.6182,0.00016515618,3.5819032,0.3199193,0.09596524,-1.1849105,0.22888799,0.10923615,1230.6301,-0.0003191676,4.575939,118,0.8117087
53,4.0973988,0.059002664,-1.2139642,0.13512418,0.6193946,1272.8041,0.00016490667,3.5814414,0.3198959,0.094665125,-1.1847473,0.2264313,0.10782908,1218.2261,-0.0003198553,4.5632153,117,0.8089254
54,4.095125,0.05743531,-1.2007177,0.1393615,0.6089001,1251.2281,0.00016581902,3.5588977,0.31884807,0.09536323,-1.1858505,0.22809386,0.10797447,1220.4321,-0.0003201004,4.566848,116,0.80667853
55,4.0948133,0.05875575,-1.1995784,0.14042872,0.62386316,1281.9922,0.0001664827,3.5826948,0.3193842,0.095317885,-1.1828201,0.23104861,0.108352706,1224.4261,-0.00032135897,4.5692673,115,0.8038137
56,4.097597,0.060141508,-1.2180619,0.12859502,0.625064,1284.4622,0.00016744573,3.6046705,0.31955224,0.09545343,-1.1810703,0.23324603,0.10845281,1225.3262,-0.0003227806,4.5691624,114,0.80088925
57,4.0933256,0.05738228,-1.19725,0.14267284,0.6086003,1250.5161,0.00017122712,3.559876,0.31991985,0.09534083,-1.1793939,0.23570761,0.107743554,1216.4321,-0.0003252807,4.5614047,113,0.79836917
58,4.0961432,0.058906883,-1.2050858,0.1378344,0.6210604,1276.1442,0.00016886336,3.582545,0.3199675,0.095329985,-1.1777084,0.23677687,0.10780869,1217.4381,-0.00032618744,4.5616837,112,0.79596114
59,4.0968466,0.058932774,-1.2090149,0.13572809,0.6181904,1270.2622,0.0001696225,3.5820053,0.31771666,0.0949083,-1.1749601,0.24072844,0.10677905,1211.9381,-0.00032660743,4.5589776,111,0.79352117
60,4.0940604,0.05747623,-1.1978604,0.14215147,0.6076298,1248.5841,0.00017365819,3.5593514,0.3188636,0.09431857,-1.1747124,0.23813267,0.10655295,1207.4342,-0.00032706102,4.5531917,110,0.7904017
61,4.0977488,0.058932994,-1.2115563,0.13286759,0.615256,1264.3021,0.00016898774,3.5817714,0.31927407,0.09493856,-1.1765784,0.23732132,0.107313834,1212.1382,-0.0003259893,4.5599475,109,0.7876756
62,4.0945096,0.058743373,-1.197402,0.14098816,0.6223529,1278.8842,0.00016920298,3.583079,0.31902945,0.094952404,-1.1739115,0.23933394,0.10744239,1216.4381,-0.00032701873,4.561121,108,0.7855127
63,4.094603,0.05877959,-1.1978557,0.14093024,0.62140715,1276.8801,0.0001703088,3.5828612,0.31886044,0.09473923,-1.1715027,0.24157171,0.106568724,1207.8422,-0.00033063052,4.5535717,107,0.78334975
64,4.0968857,0.060165882,-1.2147918,0.13148923,0.6240039,1282.2301,0.00016976947,3.6050599,0.31905267,0.09478373,-1.1709565,0.24242201,0.10670643,1209.3362,-0.0003309044,4.553485,106,0.78094125
65,4.096443,0.058957204,-1.2044623,0.13730705,0.6177691,1269.4221,0.00017255776,3.5828414,0.3195807,0.09495153,-1.1713412,0.2424488,0.106873065,1209.1342,-0.0003310274,4.5534616,105,0.7783973
66,4.093672,0.057431933,-1.1951001,0.14119151,0.60640997,1246.2461,0.00017693407,3.5602984,0.3189881,0.094196334,-1.1717616,0.24112147,0.106510706,1205.7382,-0.00032782776,4.553403,104,0.77517056
67,4.0972586,0.058528587,-1.2003819,0.13860227,0.61610013,1266.1681,0.00017416265,3.5832968,0.3192727,0.09486857,-1.1599351,0.2494108,0.10669382,1207.6342,-0.0003345978,4.5537386,103,0.7745874
68,4.0965433,0.058839727,-1.2036741,0.13699768,0.6164542,1266.9261,0.00017405167,3.5821698,0.31825706,0.09445239,-1.169544,0.24445485,0.10608057,1202.0342,-0.00033080453,4.5512114,102,0.7715156
69,4.098287,0.059013978,-1.2148579,0.13225266,0.6102372,1254.1182,0.00017275306,3.5816758,0.31883252,0.09437476,-1.1694725,0.24438575,0.10649085,1206.4381,-0.0003303948,4.5527687,101,0.7687671
70,4.0978312,0.058946136,-1.2108516,0.13315974,0.61197853,1257.7021,0.00017447854,3.582804,0.3198517,0.09396087,-1.1708193,0.24236663,0.10597072,1196.9362,-0.00033097857,4.5446887,100,0.76610017
71,4.0947475,0.05875389,-1.1959137,0.14073423,0.6195901,1273.3761,0.0001751861,3.582695,0.31880382,0.09436212,-1.1683033,0.24703906,0.106485076,1206.5342,-0.0003314139,4.551964,99,0.7641752
72,4.0935,0.057385094,-1.1942753,0.14088978,0.60517687,1243.7362,0.00017855139,3.5606234,0.31780988,0.09489044,-1.1658342,0.2509278,0.1068598,1213.0321,-0.0003316151,4.558183,98,0.76198745
73,4.095716,0.058906715,-1.2002251,0.13961595,0.6184786,1271.0521,0.00017666805,3.5828187,0.31827915,0.09494805,-1.1664325,0.24932995,0.106925234,1211.1401,-0.00033145447,4.5581613,97,0.7593076
74,4.0972476,0.05885328,-1.2057214,0.13246782,0.6127575,1259.2961,0.00017694315,3.5837429,0.31897533,0.094846845,-1.1660212,0.24740916,0.10734777,1214.9402,-0.00033082947,4.559397,96,0.7568672
75,4.0944915,0.05748576,-1.1968133,0.13899817,0.60420245,1241.7041,0.000179616,3.560599,0.31914148,0.094821714,-1.1651903,0.24791032,0.1076011,1218.9381,-0.00033108803,4.560851,95,0.75485396
76,4.095713,0.05767745,-1.1971107,0.14016469,0.6045346,1242.3961,0.00017854977,3.5593622,0.31811148,0.09525996,-1.1638778,0.25091735,0.10772296,1220.5381,-0.00033107202,4.568325,94,0.7519157
77,4.095175,0.05893291,-1.1980993,0.14010514,0.61917126,1272.4741,0.00017843336,3.5828598,0.31925774,0.09465521,-1.1654129,0.24857952,0.1075075,1216.2361,-0.00033090782,4.560522,93,0.74890256
78,4.096248,0.058969755,-1.2042843,0.13695282,0.6155974,1265.1461,0.00017801387,3.583132,0.31786367,0.09504191,-1.1641862,0.2526276,0.107808985,1224.0361,-0.0003308963,4.566344,92,0.7469361
79,4.094095,0.057495102,-1.1954603,0.14109655,0.6041818,1241.6702,0.00018197141,3.5606008,0.31762037,0.094967075,-1.162917,0.2535879,0.10753791,1220.1361,-0.0003314299,4.5709333,91,0.74390054
80,4.0954537,0.05759206,-1.1986539,0.1390853,0.6037402,1240.7401,0.00018099425,3.560463,0.31875604,0.09446139,-1.1642692,0.25240576,0.10726853,1214.8362,-0.0003303339,4.5593047,90,0.74055123
81,4.0969934,0.06015047,-1.2117435,0.12967326,0.62036306,1274.9402,0.00017751128,3.6057413,0.31808722,0.09506259,-1.1630784,0.25577188,0.10778562,1222.0402,-0.0003315471,4.5652213,89,0.7381661
82,4.0935826,0.05749083,-1.1934454,0.14052936,0.6043666,1242.0542,0.00018330537,3.560962,0.31726825,0.09415473,-1.1624681,0.25553858,0.10691972,1217.9441,-0.00033065688,4.5594025,88,0.735718
83,4.09719,0.05901675,-1.2070038,0.13317567,0.6123276,1258.4121,0.0001795695,3.583073,0.31780443,0.09423026,-1.1619745,0.2552196,0.10708625,1217.6421,-0.00033076922,4.559284,87,0.7327745
84,4.095811,0.057600357,-1.198038,0.13709088,0.60364264,1240.5741,0.00018084854,3.5602152,0.31900188,0.0947272,-1.1628311,0.2529767,0.10824564,1225.0381,-0.00032998153,4.5668344,86,0.72787595
85,4.0956154,0.058927197,-1.1977142,0.13544545,0.6169913,1267.9961,0.00018051491,3.5838819,0.3185224,0.09510762,-1.1625737,0.25521097,0.10906918,1237.1342,-0.00032868408,4.575459,85,0.72545743
86,4.0953555,0.057679273,-1.1971592,0.1376646,0.60399956,1241.2882,0.0001818519,3.560243,0.31854415,0.0949999,-1.1632688,0.2548101,0.10887508,1233.0321,-0.0003280701,4.5738115,84,0.721966
87,4.0959806,0.057690073,-1.1984593,0.13543905,0.6030912,1239.4321,0.00018239835,3.5604298,0.31893465,0.09488769,-1.1632714,0.25396693,0.109285995,1238.6322,-0.0003270821,4.575883,83,0.7189524
88,4.0937166,0.05743975,-1.1929321,0.13659845,0.60297894,1239.2021,0.00018393566,3.5611963,0.318008,0.09531955,-1.1615133,0.25727832,0.10949435,1241.4302,-0.0003279505,4.5812716,82,0.7161796
89,4.0940695,0.057574466,-1.1940253,0.136633,0.6037354,1240.7661,0.00018438487,3.5613234,0.31828606,0.095122375,-1.1609794,0.2575672,0.10963367,1242.3241,-0.00032781382,4.5805764,81,0.71274114
90,4.0955396,0.057668455,-1.1956162,0.13675115,0.6032646,1239.7981,0.000182697,3.560849,0.3179996,0.09502013,-1.1603667,0.25853524,0.10953628,1242.3281,-0.0003264088,4.5809646,80,0.70942426
91,4.096756,0.05786053,-1.2006305,0.13464431,0.60348994,1240.2542,0.00018223551,3.5603812,0.31777704,0.094981395,-1.1604013,0.25947013,0.109537885,1243.9261,-0.00032647589,4.5809236,79,0.70660853
92,4.0931644,0.057441253,-1.1912367,0.1349796,0.6033785,1240.0122,0.00018538456,3.562117,0.31845528,0.095128685,-1.1601117,0.25893995,0.10988509,1246.2262,-0.00032745895,4.582083,78,0.7030995
93,4.096142,0.05774352,-1.1987176,0.13551237,0.60317314,1239.6001,0.00018305815,3.5604208,0.31927514,0.09456074,-1.1622418,0.25528833,0.109275855,1236.0282,-0.00032653037,4.5760145,77,0.6996782
94,4.0956407,0.057734173,-1.1964893,0.13545497,0.6035742,1240.4102,0.00018362231,3.5607235,0.31838283,0.094935335,-1.1611369,0.25741923,0.109841675,1245.8262,-0.00032596922,4.5826426,76,0.6965859
95,4.0948114,0.05894879,-1.1942335,0.13482365,0.61788505,1269.8362,0.00018225088,3.5845423,0.3184612,0.09481789,-1.1612343,0.2575926,0.10995276,1247.5261,-0.0003258422,4.5824776,75,0.69314265
96,4.0949364,0.057617158,-1.1946948,0.1336749,0.6030521,1239.3322,0.00018469001,3.5616488,0.3186981,0.094889425,-1.1602578,0.2592901,0.109757245,1241.9281,-0.00032664035,4.580792,74,0.68894553
97,4.095401,0.057694368,-1.1960727,0.13358226,0.603413,1240.0762,0.00018358234,3.5615957,0.3169798,0.09444211,-1.1609212,0.25940117,0.10930765,1244.8241,-0.00032544055,4.581062,73,0.6857879
98,4.099084,0.05915621,-1.2152884,0.12170016,0.6050314,1243.4082,0.00018156496,3.5842333,0.31764898,0.09428939,-1.1618553,0.2571403,0.10963409,1246.7262,-0.00032388954,4.582537,72,0.6814444
99,4.09418,0.057576645,-1.1916978,0.13276704,0.603171,1239.5962,0.00018563034,3.5624847,0.31727344,0.09464104,-1.1608013,0.2598673,0.11030473,1255.1282,-0.00032348474,4.589263,71,0.6777127
100,4.098908,0.05922658,-1.2141904,0.12217453,0.60522574,1243.8221,0.00018192468,3.584369,0.31726497,0.09451652,-1.1609029,0.26007494,0.1103761,1256.6301,-0.00032282303,4.5895452,70,0.6738069
101,4.095476,0.058965173,-1.1943161,0.12943214,0.6161627,1266.2902,0.00018385806,3.5854657,0.3177659,0.09431604,-1.1616646,0.25829288,0.11057645,1257.1241,-0.00032219634,4.590164,69,0.66940427
102,4.0971065,0.059218474,-1.2059416,0.12605157,0.6111528,1255.9922,0.00018327206,3.585515,0.3180918,0.09421663,-1.1616546,0.25803202,0.11074062,1258.1261,-0.0003212533,4.5904727,68,0.66525054
103,4.0975747,0.059194792,-1.2073427,0.12397308,0.60893846,1251.4082,0.0001836765,3.585343,0.31777167,0.09402473,-1.1601015,0.25992578,0.11050534,1255.6282,-0.00032153766,4.590031,67,0.66024756
104,4.097245,0.058005866,-1.1980735,0.12937482,0.60210454,1237.3901,0.00018447684,3.5615733,0.31704,0.09442977,-1.1594043,0.26242208,0.11110867,1265.2281,-0.00032112704,4.5962586,66,0.6561301
105,4.0933113,0.057615068,-1.1915212,0.13103151,0.6021322,1237.4462,0.00018796066,3.5628567,0.31722733,0.09428814,-1.159244,0.2619816,0.11137699,1269.3241,-0.00032070358,4.5979204,65,0.6520703
106,4.09813,0.0591354,-1.2084538,0.1223278,0.6066888,1246.8221,0.00018370774,3.5853238,0.31738243,0.09411435,-1.1593944,0.2615798,0.11136895,1268.0302,-0.00032012785,4.597798,64,0.6471245
107,4.095411,0.05912833,-1.1960111,0.12886202,0.6162397,1266.4381,0.00018479778,3.5857987,0.31716582,0.09391865,-1.1582247,0.26212198,0.11136195,1269.4242,-0.00031970235,4.5980673,63,0.64231896
108,4.09739,0.059233747,-1.2074994,0.12294483,0.60960585,1252.8021,0.00018396284,3.5849516,0.31756866,0.095220305,-1.156017,0.26726225,0.11292196,1282.5282,-0.00032019918,4.6106243,62,0.63732314
109,4.095997,0.0578653,-1.1951663,0.12839788,0.6018432,1236.8422,0.00018589495,3.5625117,0.31627873,0.09425508,-1.1545081,0.2675946,0.11188566,1278.6261,-0.00032008401,4.6043806,61,0.63267446
110,4.093884,0.057743806,-1.1912438,0.1281938,0.602612,1238.4481,0.00018760361,3.563112,0.31691718,0.09433785,-1.1548033,0.2672337,0.111983426,1276.0302,-0.00032117986,4.6035233,60,0.62716556
111,4.0959387,0.0579919,-1.196464,0.12789285,0.6025333,1238.2802,0.00018618432,3.5630455,0.31761977,0.0942742,-1.1573948,0.2641116,0.11238206,1279.0302,-0.00031971556,4.604958,59,0.6218102
112,4.097685,0.05804307,-1.2004278,0.12437033,0.60048985,1234.0881,0.00018515579,3.5622427,0.31712303,0.094456114,-1.1560735,0.2650481,0.11310508,1289.4302,-0.00031821124,4.6130667,58,0.6166084
113,4.094788,0.057856966,-1.1928668,0.12563857,0.60218275,1237.5862,0.00018768985,3.563946,0.31765616,0.09415871,-1.1562996,0.2641395,0.113183945,1287.1261,-0.0003167304,4.6125617,57,0.61124873
114,4.0968795,0.058051035,-1.196821,0.12397166,0.6015816,1236.3441,0.00018615546,3.562832,0.31669983,0.0944219,-1.1546106,0.26765525,0.113611594,1294.9302,-0.00031616646,4.6182876,56,0.6057627
115,4.0940003,0.05785178,-1.1901538,0.12475829,0.6024463,1238.1401,0.00018792799,3.564253,0.31748432,0.094268814,-1.155148,0.2659501,0.11404339,1297.9321,-0.00031471308,4.6199536,55,0.5998056
116,4.0957975,0.058023028,-1.1935304,0.12332437,0.60225,1237.7281,0.00018627582,3.5637026,0.31648558,0.09444122,-1.1536665,0.26795223,0.11433535,1303.3322,-0.00031372652,4.62679,54,0.5939758
117,4.0939093,0.05788357,-1.1894296,0.12326486,0.60277283,1238.8202,0.00018786344,3.5646515,0.31678796,0.09423655,-1.1536686,0.2687197,0.1145042,1304.5361,-0.00031358367,4.627711,53,0.5876272
118,4.0970216,0.05812116,-1.1958052,0.12211167,0.60135144,1235.8882,0.00018652943,3.563469,0.31625497,0.094519734,-1.1512787,0.27235374,0.11499459,1310.6342,-0.00031360053,4.6309447,52,0.58154273
119,4.095928,0.05675958,-1.1938331,0.12226558,0.5879675,1208.3701,0.00018764417,3.5408888,0.31667784,0.09447802,-1.1508403,0.27292097,0.1153026,1313.7341,-0.00031284345,4.6332636,51,0.5749748
120,4.0954,0.05808079,-1.1930155,0.12044186,0.6018075,1236.8202,0.00018754591,3.5646791,0.31614962,0.094675824,-1.15107,0.2734768,0.11582455,1320.4362,-0.00031164673,4.6388783,50,0.5686228
121,4.097332,0.05815099,-1.1948637,0.11718817,0.60062945,1234.3882,0.00018608425,3.565434,0.3167782,0.0945409,-1.1512063,0.27295956,0.116219096,1323.7362,-0.00031084561,4.6406503,49,0.56170964
122,4.0969944,0.059470996,-1.2021165,0.112327166,0.6093637,1252.3661,0.00018540927,3.5882952,0.31688318,0.094306275,-1.1507407,0.27323118,0.11654367,1329.5342,-0.00031084375,4.6414576,48,0.55461
123,4.0958877,0.05695879,-1.1931955,0.11951564,0.5885315,1209.5082,0.00018780169,3.5412447,0.3162457,0.09442168,-1.1515828,0.2739186,0.116886735,1333.4362,-0.00030860968,4.6473417,47,0.547354
124,4.0951657,0.058189645,-1.1919264,0.11704113,0.6015505,1236.2902,0.00018860222,3.5655947,0.31631586,0.0941378,-1.1517086,0.27395594,0.11711562,1337.5361,-0.00030751238,4.6487403,46,0.54033446
125,4.097044,0.05833609,-1.195391,0.11521441,0.6013434,1235.8401,0.000186514,3.5652602,0.3161466,0.09434984,-1.1505015,0.27565727,0.117742084,1343.7281,-0.00030727196,4.6548276,45,0.5324118
