Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
54,4.098432,0.060880564,-1.3014389,0.062272836,0.61714995,1267.3221,0.00011942943,3.572915,0.31309387,0.09406727,-1.095165,0.3359347,0.065306276,754.44006,-0.00058493845,4.073556,635,0.81070065
55,4.100405,0.062050812,-1.3129946,0.047708802,0.6278288,1289.3062,0.00011861557,3.5962958,0.3113836,0.09256888,-1.0986916,0.33230987,0.0641586,745.8421,-0.0005797247,4.0611944,634,0.80882144
56,4.101541,0.06192433,-1.3157439,0.04062211,0.62355375,1280.1962,0.00011806154,3.596843,0.3100055,0.09298651,-1.0919331,0.33947828,0.064582445,752.8341,-0.00057967054,4.072308,633,0.80669904
57,4.0980344,0.0620501,-1.3074139,0.06083369,0.6321688,1297.7522,0.0001168061,3.594081,0.31389597,0.094067276,-1.0938869,0.33718604,0.06567841,758.54407,-0.00058217335,4.0760455,632,0.8047273
58,4.0992117,0.061005514,-1.3056618,0.05686595,0.6178986,1268.4061,0.00011899498,3.5727468,0.31331277,0.0939774,-1.0939581,0.3366045,0.06552611,757.94006,-0.0005848701,4.0751038,631,0.80298114
59,4.100295,0.06309073,-1.3215864,0.044318035,0.6349801,1303.5562,0.000116771946,3.617373,0.31016874,0.092897125,-1.0929503,0.33927715,0.0646425,753.3501,-0.00057983433,4.072654,630,0.80149055
60,4.101128,0.06205185,-1.3167486,0.04252455,0.6250385,1283.2341,0.000118520846,3.5962548,0.31023324,0.09280972,-1.0923929,0.33881375,0.06474526,755.1581,-0.000579098,4.0725417,629,0.799577
61,4.1013756,0.062032886,-1.317278,0.041064903,0.6239058,1280.8162,0.0001172145,3.5956936,0.31189576,0.09443076,-1.089532,0.34347427,0.06571292,760.2461,-0.0005830967,4.086185,628,0.7976401
62,4.099961,0.06306433,-1.3202226,0.04660954,0.6358717,1305.3982,0.0001167172,3.6162953,0.31171829,0.09420278,-1.0910964,0.34206733,0.065802306,762.8341,-0.00058169145,4.0840683,627,0.7961986
63,4.1018643,0.06198984,-1.3192681,0.037206538,0.62234044,1277.6442,0.000116531926,3.596104,0.31265458,0.093556605,-1.0938802,0.33640254,0.06538389,757.8361,-0.00058354245,4.074615,626,0.79456353
64,4.101139,0.06306276,-1.323999,0.038986493,0.6315858,1296.7401,0.00011502656,3.617544,0.31180504,0.09419131,-1.0905774,0.34178907,0.06586974,763.8301,-0.0005819704,4.084843,625,0.79374194
65,4.099081,0.062001113,-1.3097392,0.05745263,0.63055885,1294.6461,0.00011527554,3.5948563,0.31169853,0.09407507,-1.0906798,0.3414733,0.06575405,761.9361,-0.0005813253,4.083877,624,0.79185414
66,4.09922,0.062018514,-1.3105947,0.055433612,0.63057566,1294.4242,0.0001141811,3.5942104,0.3127714,0.093354836,-1.0925353,0.33633965,0.06546415,758.9361,-0.0005817563,4.0756793,623,0.7903135
67,4.0983877,0.061949067,-1.3074424,0.061421916,0.63017255,1293.5741,0.00011636665,3.5945575,0.31321487,0.093188815,-1.0933051,0.33700296,0.06552896,758.3401,-0.0005804375,4.0753884,622,0.7886517
68,4.0996747,0.060932256,-1.3059947,0.056442637,0.6159834,1264.4841,0.00011768054,3.5726688,0.31128007,0.09386244,-1.0897312,0.3424321,0.065641604,761.44006,-0.00058095023,4.0848656,621,0.7872083
69,4.0985312,0.062072728,-1.3078874,0.059436437,0.63057154,1294.4641,0.00011570998,3.594578,0.31156135,0.09378752,-1.0920753,0.3410738,0.06580584,763.5461,-0.00057829125,4.0845475,620,0.78569865
70,4.09984,0.06308207,-1.3202786,0.047609456,0.63554275,1304.8562,0.00011652652,3.616478,0.31060857,0.09345324,-1.0891242,0.3427789,0.065518424,761.8401,-0.00057885196,4.0815005,619,0.78436255
71,4.098491,0.062061943,-1.3087786,0.061335605,0.6303908,1294.3142,0.000115932206,3.5941854,0.31200168,0.09275385,-1.0913857,0.338111,0.065264486,758.1281,-0.0005785829,4.075054,618,0.7829087
72,4.0988164,0.062051777,-1.3102392,0.057697024,0.6302956,1293.9781,0.00011505554,3.5942955,0.31075373,0.093488894,-1.0890557,0.34251064,0.06561408,763.1341,-0.0005788135,4.0846596,617,0.78277755
73,4.0988746,0.06202468,-1.3096542,0.05829764,0.62955976,1292.9082,0.000115932206,3.5942135,0.3104876,0.0935619,-1.0910383,0.34162396,0.06544011,760.7361,-0.0005776448,4.0837984,616,0.7807162
74,4.100382,0.062023483,-1.3141767,0.048331074,0.62607133,1285.3801,0.00011832915,3.5956402,0.3107065,0.09351833,-1.0889641,0.34116936,0.06546219,760.1401,-0.0005781103,4.093609,615,0.77886796
75,4.0979314,0.06190357,-1.3045744,0.06443548,0.6289037,1291.2782,0.00011899165,3.5938659,0.31063107,0.093421675,-1.089563,0.3428154,0.06558476,763.0601,-0.00057761883,4.0839434,614,0.7774775
76,4.098421,0.061993677,-1.3080015,0.06206083,0.6293271,1292.3202,0.000116588875,3.5939443,0.3108554,0.093415685,-1.0897931,0.34210953,0.06567664,763.9461,-0.00057749514,4.0857854,613,0.77574325
77,4.100774,0.06313419,-1.3241245,0.039696794,0.63187796,1297.6642,0.00011558663,3.6178367,0.3105058,0.09330802,-1.089718,0.34189665,0.06570209,765.9681,-0.00057684915,4.0855145,612,0.77436614
78,4.1002736,0.06303815,-1.3214947,0.045191705,0.63332725,1300.4822,0.00011525586,3.6169,0.3114602,0.09489017,-1.0870318,0.34680367,0.06652545,771.1441,-0.0005812663,4.0941157,611,0.77300286
79,4.1003356,0.063010745,-1.3213607,0.04367137,0.6327434,1299.3501,0.00011604742,3.6173704,0.31157327,0.09238283,-1.0915128,0.33749261,0.06515697,757.7441,-0.00057648536,4.075074,610,0.7711861
80,4.102086,0.061971877,-1.31963,0.037698194,0.6195964,1272.5981,0.000116043164,3.59559,0.3113236,0.092447765,-1.0931058,0.33625552,0.0650947,757.5501,-0.0005761049,4.075135,609,0.76986766
81,4.1012645,0.06301274,-1.3244723,0.038328305,0.6293386,1292.2981,0.00011437318,3.6175742,0.30988598,0.09307437,-1.0898341,0.3419484,0.06529498,760.3421,-0.0005750994,4.085234,608,0.76895165
82,4.1012387,0.063112326,-1.3258595,0.03857271,0.629951,1293.5201,0.00011481374,3.6177106,0.31137455,0.09232301,-1.0930433,0.33691135,0.06489183,753.2521,-0.0005750046,4.0727167,607,0.76712537
83,4.0977516,0.061964434,-1.3062365,0.06462083,0.62871814,1290.9321,0.0001172411,3.593728,0.3134149,0.09398599,-1.0909812,0.34055734,0.06637773,767.1481,-0.0005770399,4.087681,606,0.7662747
84,4.09946,0.060933575,-1.3059258,0.057613038,0.61472523,1262.1222,0.000118117765,3.571965,0.31211805,0.09460182,-1.088454,0.34463686,0.0666452,770.6661,-0.00057709153,4.0970187,605,0.7652452
85,4.100894,0.06208798,-1.3174797,0.044575635,0.6235589,1280.6122,0.00011712372,3.595247,0.3114053,0.09455352,-1.0875251,0.34638402,0.06654518,771.76807,-0.0005774909,4.094684,604,0.76434207
86,4.1012063,0.062058847,-1.3179379,0.04324403,0.6223586,1277.7742,0.000117552976,3.5946841,0.31294668,0.09369583,-1.088947,0.34232965,0.06631357,767.8521,-0.00057629653,4.0873094,603,0.7629607
87,4.101143,0.06202945,-1.317502,0.043599267,0.62255627,1278.1461,0.00011730539,3.5953264,0.31274012,0.09367096,-1.0885552,0.34249246,0.066348724,769.4501,-0.0005795575,4.0882134,602,0.76210856
88,4.100375,0.06204714,-1.314033,0.04961926,0.6247358,1282.7102,0.00011838503,3.5949836,0.31299785,0.09381218,-1.0889461,0.34153754,0.06631308,767.6421,-0.00057818065,4.086565,601,0.7611625
89,4.0991855,0.060922436,-1.3053207,0.059797846,0.6136967,1260.1342,0.00011833776,3.5715284,0.31192455,0.0944374,-1.0859705,0.34634295,0.06683882,775.4481,-0.0005769664,4.097478,600,0.76054406
90,4.1008563,0.061918106,-1.3152056,0.04725699,0.62165266,1276.3982,0.00011758018,3.594894,0.3133626,0.09373152,-1.0898844,0.34118924,0.06648733,769.5621,-0.000577113,4.087515,599,0.75976586
91,4.1003804,0.06207474,-1.3147856,0.049766265,0.6243089,1282.0662,0.00011811806,3.5945816,0.3129218,0.09352277,-1.089738,0.339659,0.06638894,769.4561,-0.00057884917,4.08939,598,0.7587259
92,4.0991325,0.062018123,-1.3099836,0.058597803,0.62748545,1288.6661,0.000114835544,3.5937712,0.31195962,0.0942408,-1.086863,0.34559134,0.06674466,773.3661,-0.00057525863,4.096796,597,0.75798154
93,4.09912,0.062060297,-1.3112943,0.056942318,0.6281272,1289.6521,0.00011439832,3.593902,0.31100166,0.09395636,-1.085072,0.34755242,0.066523254,773.0501,-0.0005781351,4.096045,596,0.75655293
94,4.0973754,0.060830556,-1.3001776,0.07002742,0.6128048,1258.2401,0.00011785465,3.570353,0.31104758,0.093953125,-1.0861676,0.34814015,0.0665037,772.4601,-0.00057752454,4.0947456,595,0.75570226
95,4.0988345,0.062013622,-1.3099977,0.059338994,0.62729585,1288.0781,0.00011549554,3.5939913,0.31098434,0.093805715,-1.0860174,0.34703484,0.066530265,773.2441,-0.00057602156,4.0968437,594,0.7550733
96,4.0988455,0.062085785,-1.310874,0.060150616,0.6279905,1289.3822,0.00011505554,3.5936968,0.31091094,0.09380569,-1.0846258,0.34783265,0.06642955,771.5421,-0.00057740894,4.0954947,593,0.7543056
97,4.0985394,0.061975334,-1.308525,0.062223736,0.626896,1287.4681,0.00011614943,3.5930197,0.31081346,0.093723565,-1.086047,0.34646165,0.06639927,771.3401,-0.0005760264,4.095386,592,0.7533629
98,4.0989113,0.06209475,-1.310296,0.058803156,0.6276859,1288.9321,0.000115272764,3.5938592,0.31287947,0.09300725,-1.0896206,0.338867,0.06640155,769.8301,-0.00057432643,4.0892754,591,0.7520578
99,4.0975976,0.061940458,-1.3056418,0.06730738,0.6267953,1286.7842,0.000116586656,3.5932496,0.31229421,0.09284949,-1.0880826,0.3423595,0.06621734,768.6441,-0.0005753274,4.087591,590,0.75100255
100,4.097841,0.060859665,-1.3023832,0.066665106,0.61225766,1257.0042,0.00012161721,3.571001,0.31094977,0.09352365,-1.0866671,0.34566915,0.06646967,772.1461,-0.0005734413,4.0966735,589,0.750046
101,4.1006455,0.062053885,-1.3169478,0.048906915,0.6220793,1277.2861,0.00011776165,3.5942552,0.31106287,0.09341188,-1.0865499,0.34637418,0.0664942,772.1481,-0.0005732078,4.0968165,588,0.74915576
102,4.0980463,0.06083518,-1.3003678,0.06771488,0.6115806,1255.8121,0.00012161721,3.571053,0.3105132,0.09335511,-1.0869222,0.34611917,0.06633177,771.2461,-0.0005727842,4.096492,587,0.7476094
103,4.099573,0.0620367,-1.3123529,0.05574776,0.6251711,1283.7842,0.000114277944,3.593213,0.31058612,0.09326655,-1.0857663,0.34680814,0.06649984,774.3321,-0.000572787,4.097229,586,0.7472346
104,4.0994473,0.062047336,-1.312306,0.056788255,0.62571645,1284.8961,0.000114516115,3.5938668,0.31038198,0.09334253,-1.0866292,0.34603927,0.0663575,772.3401,-0.000573521,4.096291,585,0.7458494
105,4.0997043,0.06209276,-1.3135309,0.054299597,0.6246143,1282.5841,0.00011531398,3.5938652,0.31049925,0.09321577,-1.0868831,0.3453839,0.066351935,771.7261,-0.0005721313,4.0946026,584,0.74481654
106,4.0992,0.0619883,-1.3090067,0.060257647,0.6257235,1284.9342,0.00011505554,3.5936012,0.3099035,0.09310106,-1.0856638,0.34660575,0.066274226,772.7341,-0.0005716283,4.095055,583,0.7441814
107,4.099628,0.060911488,-1.3060532,0.05823641,0.611287,1255.4221,0.0001176811,3.5716064,0.30999386,0.09314076,-1.0862267,0.34624106,0.066358335,774.0401,-0.00057194574,4.0966372,582,0.7431104
108,4.0981035,0.062020257,-1.3079561,0.06495481,0.6261474,1285.8901,0.00011680387,3.5930655,0.31010196,0.092887856,-1.0856361,0.3463447,0.06643148,775.0361,-0.00057060324,4.096863,581,0.7419374
109,4.099173,0.0609035,-1.3041929,0.06127498,0.6112204,1255.0762,0.00011877443,3.5720193,0.30985904,0.09279725,-1.0846397,0.34707555,0.066389665,775.2441,-0.0005711855,4.097258,580,0.7403505
110,4.101083,0.06204615,-1.3179152,0.044666655,0.6196745,1272.4441,0.00011759745,3.5951765,0.31226173,0.09367315,-1.0868487,0.34545517,0.06704311,778.0401,-0.0005723098,4.09895,579,0.73913884
111,4.0997834,0.063166,-1.3224441,0.04994214,0.6315257,1296.9202,0.00011676445,3.6154668,0.31119302,0.0943107,-1.0847044,0.34944704,0.06749103,784.3361,-0.0005703167,4.108998,578,0.7388208
112,4.0996194,0.063087426,-1.3201519,0.050847374,0.631251,1296.3961,0.00011690791,3.615474,0.31166607,0.09446889,-1.0842887,0.3484936,0.06750025,782.4461,-0.00057205895,4.1090374,577,0.73757863
113,4.0989943,0.0620216,-1.3088037,0.06060354,0.62556285,1284.6921,0.00011549277,3.5937593,0.3116565,0.094360225,-1.0835856,0.350088,0.06754662,783.4381,-0.00057217997,4.108087,576,0.73676753
114,4.100745,0.063077696,-1.3237911,0.043968897,0.62724936,1288.0542,0.000115649294,3.616313,0.31144845,0.09428994,-1.0834421,0.34983733,0.067512,783.6521,-0.000571546,4.107019,575,0.73576856
115,4.100293,0.062089592,-1.3152924,0.050170258,0.6218213,1276.8341,0.00011832616,3.5942404,0.31247377,0.09359614,-1.0857999,0.34630537,0.06711405,778.54407,-0.00057262,4.099387,574,0.7347114
116,4.099066,0.06097967,-1.3050966,0.06151682,0.6111881,1255.0361,0.000118117765,3.5706844,0.31191495,0.09430372,-1.0824672,0.3500126,0.06762897,783.9641,-0.00057261414,4.108973,573,0.7336509
117,4.0992575,0.061981253,-1.3095212,0.059747767,0.62447244,1282.205,0.000114701026,3.5937762,0.31171435,0.09413239,-1.0825151,0.34982723,0.06778305,787.9574,-0.0005713206,4.1106553,572,0.7325976
118,4.099963,0.062054414,-1.313485,0.05233798,0.6223164,1277.781,0.000119745426,3.5939398,0.3109986,0.09416103,-1.0831891,0.3501501,0.0674532,784.4394,-0.00057144184,4.1084085,571,0.7319095
119,4.098776,0.060897328,-1.3023363,0.063437186,0.6105336,1253.735,0.00012051539,3.5712242,0.3111279,0.094001584,-1.0828799,0.35067365,0.06735448,781.8454,-0.00056988816,4.108745,570,0.7307427
120,4.096965,0.06083496,-1.2994068,0.07490358,0.6106589,1253.889,0.000118371536,3.5696793,0.31031898,0.092608325,-1.0422753,0.36636046,0.07680303,894.9353,-0.0005288834,4.2406664,569,0.723233
121,4.098314,0.060935594,-1.3023952,0.067575015,0.6096888,1252.061,0.000121609206,3.5703506,0.3088727,0.09322925,-1.0813823,0.3477128,0.066786654,780.0454,-0.00056900043,4.1229496,568,0.7293775
122,4.1006317,0.062093657,-1.3166405,0.049120214,0.6201065,1273.413,0.00011858379,3.5938323,0.3113186,0.09388814,-1.0831777,0.34887198,0.067692466,787.84937,-0.000569131,4.111076,567,0.72847724
123,4.098257,0.06094379,-1.3024533,0.06809532,0.61099136,1254.349,0.000121172015,3.569964,0.31170702,0.09388099,-1.0827509,0.3497038,0.06767344,785.74536,-0.0005700632,4.109971,566,0.72757506
124,4.0980024,0.06086366,-1.3005416,0.06932239,0.61012244,1252.671,0.00012117257,3.5699558,0.31232464,0.09399735,-1.0827305,0.34944028,0.06792786,788.1694,-0.00057062274,4.111186,565,0.7266338
125,4.0982594,0.062050246,-1.3072425,0.06548114,0.62505126,1283.445,0.00011636178,3.5928223,0.3116305,0.09381527,-1.0825154,0.34931868,0.067735896,787.3414,-0.00056911085,4.110839,564,0.72586226
126,4.0987096,0.062105365,-1.3096035,0.06316157,0.62527096,1284.075,0.00011614179,3.5927465,0.31117332,0.09366538,-1.0825595,0.3493098,0.067558005,785.7494,-0.00056825153,4.109502,563,0.7247884
127,4.0997977,0.06307217,-1.319682,0.05217588,0.6290872,1291.827,0.00011722209,3.6155977,0.31102887,0.09361973,-1.082993,0.34986398,0.06754128,786.0434,-0.0005680456,4.110107,562,0.7240598
