Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
17,4.1006975,0.057868574,-1.2021129,0.001245957,0.7595992,781.04407,0.0002883763,3.4822206,0.30345756,0.08869982,-0.84563756,0.50626117,0.18826263,2232.6003,-0.00024337164,5.1701627,16,0.5161426
18,4.098912,0.057829093,-1.2014621,-0.0014460633,0.75772893,779.1501,0.00028574243,3.482688,0.30128577,0.08844764,-0.81728,0.519696,0.19433127,2320.5002,-0.00024025784,5.1922836,15,0.4800508
19,4.1016793,0.059194252,-1.2075504,-0.004949879,0.76971096,791.48206,0.00028347745,3.5079951,0.30129734,0.08800277,-0.8014511,0.5215484,0.19881406,2376.2002,-0.00023688434,5.2342725,14,0.44293046
20,4.101508,0.059202973,-1.2059067,-0.0034742637,0.76582205,787.4681,0.00028176015,3.5079193,0.30151546,0.087723695,-0.7863117,0.52584165,0.20226488,2415.6003,-0.00023633147,5.2308006,13,0.41176438
21,4.100681,0.05786794,-1.2026932,-0.0010597963,0.75063705,771.86206,0.00028309648,3.482595,0.30089188,0.087572485,-0.7750271,0.5244252,0.20758504,2483.3003,-0.00023170872,5.2624054,12,0.37856174
22,4.0988655,0.057876706,-1.201423,-0.0025043308,0.74975014,770.96405,0.00028069774,3.4827778,0.30121917,0.08750681,-0.7641485,0.52723587,0.21115735,2523.1003,-0.00023083009,5.2981696,11,0.34675717
23,4.1005497,0.05785217,-1.2025497,0.0006780762,0.7482832,769.4701,0.00028042702,3.4823782,0.3016457,0.08726201,-0.75343806,0.5346331,0.21306334,2542.0002,-0.00022944676,5.285711,10,0.31788135
24,4.098758,0.05782765,-1.2012906,0.00027978217,0.74423677,765.2341,0.00027673302,3.4824357,0.3015767,0.08857684,-0.8198554,0.49831364,0.21887988,2612.0002,-0.00021977589,5.3022265,9,0.27275586
25,4.1004467,0.057812877,-1.1999215,0.0019768844,0.7464445,767.4961,0.00027751914,3.4824207,0.30188143,0.0873602,-0.7783469,0.50479704,0.22084004,2633.0002,-0.00022144495,5.333515,8,0.24207044
26,4.100362,0.057838783,-1.2022307,0.0004189197,0.7422628,763.2221,0.00027340316,3.4823155,0.303972,0.08774788,-0.8178415,0.4719223,0.22145042,2621.3003,-0.00021717073,5.3278136,7,0.20195746
27,4.09936,0.057818517,-1.2009839,0.00019385539,0.74125606,762.1941,0.00027300091,3.48275,0.3023384,0.087597325,-0.8254459,0.4750033,0.22275473,2650.8003,-0.00021446394,5.34253,6,0.17861009
28,4.097902,0.057879586,-1.2011964,0.00030043023,0.7399433,760.8481,0.00027194966,3.482433,0.30296984,0.08815124,-0.83604735,0.47358882,0.22614376,2689.0002,-0.00021174856,5.342671,5,0.15117621
29,4.0983086,0.057812754,-1.20126,0.0010331308,0.7383924,759.2901,0.00027016713,3.4823332,0.30280077,0.08804678,-0.8577869,0.46056286,0.22748965,2704.6003,-0.0002068802,5.355941,4,0.11832714
30,4.0979395,0.05779028,-1.2016708,-0.0010228602,0.7361228,756.9341,0.00026924856,3.4825168,0.3040882,0.08860887,-0.8683256,0.45598334,0.23200394,2748.0002,-0.00020356654,5.367923,3,0.083783865
31,4.0990243,0.057810824,-1.2001355,-0.0008481546,0.73523426,756.0401,0.00026832806,3.483013,0.30271637,0.08887194,-0.88007486,0.45128277,0.23568304,2801.7002,-0.0001992758,5.3747044,2,0.044578075
32,4.0993705,0.057775054,-1.2011015,6.148988e-05,0.73068064,751.2981,0.00026657354,3.4825666,0.30453363,0.08842381,-0.89373875,0.44165072,0.23917057,2829.1003,-0.000193942,5.397195,1,0.0
