Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
11,4.101654,0.05778999,-1.200985,-0.0010231584,0.76302546,784.50006,0.00028681537,3.4827993,0.30194613,0.094394475,-1.0122223,0.4702723,0.1593759,1904.4182,-0.00026281056,4.9474363,19,0.77877855
12,4.1018963,0.057817154,-1.2012947,2.8679458e-05,0.7625382,784.0221,0.0002886612,3.4826636,0.30207402,0.09376969,-0.99176526,0.46944746,0.16596334,1980.4202,-0.00025555587,5.0001364,18,0.73727036
13,4.1024623,0.059238702,-1.210564,-0.0059724157,0.76831406,789.8981,0.00028323426,3.5076287,0.30172154,0.09257743,-0.97395486,0.46744463,0.17162582,2050.12,-0.00024753873,5.043248,17,0.6969371
14,4.0994983,0.05789595,-1.2020403,-0.00036707034,0.75777525,779.09607,0.00028425176,3.4824092,0.30365604,0.09174274,-0.9483873,0.46933904,0.17804042,2115.2202,-0.00024383834,5.0746026,16,0.65053177
15,4.1039395,0.05909942,-1.2129667,-0.01012798,0.7570952,778.3641,0.00028028386,3.5082445,0.30338767,0.09113787,-0.9217873,0.4709751,0.18463388,2195.4243,-0.00024055364,5.119671,15,0.6067877
16,4.1031632,0.059144918,-1.2111583,-0.0078039584,0.75623024,777.5141,0.00027864907,3.5078652,0.30418703,0.090236366,-0.9093161,0.46209195,0.18927693,2243.9243,-0.00023605321,5.1484795,14,0.5585203
17,4.1027503,0.059218153,-1.2098807,-0.0068481714,0.753927,775.18005,0.0002780813,3.5077786,0.3048708,0.08937887,-0.8944489,0.4568296,0.19418222,2298.8223,-0.00023192927,5.1774793,13,0.5099549
18,4.101504,0.05790054,-1.2014378,0.0019678478,0.7431534,764.07007,0.0002786347,3.482297,0.30515963,0.08895842,-0.88836765,0.44473127,0.19903277,2350.1204,-0.00022653754,5.216547,12,0.46478605
19,4.1004224,0.059301637,-1.2051076,-0.0015629593,0.7531775,774.3861,0.0002710635,3.5075266,0.30470872,0.088764705,-0.8805245,0.44774386,0.20312037,2403.3203,-0.00022424944,5.227043,11,0.42060328
20,4.1027117,0.057845872,-1.2028116,-0.002443799,0.7366288,757.3561,0.00027064356,3.4826272,0.30570978,0.088858075,-0.875824,0.44588476,0.2083395,2459.5183,-0.00022046373,5.250511,10,0.37669277
21,4.101492,0.0578923,-1.2023053,-0.00084793917,0.73790056,758.70807,0.00027346003,3.4823482,0.3051599,0.088778004,-0.8883018,0.43928248,0.21017559,2482.7163,-0.00021577641,5.262313,9,0.33462
22,4.100672,0.05922459,-1.2044213,-0.0011261218,0.74573606,766.78406,0.00026571497,3.5074782,0.30435154,0.08854453,-0.8836253,0.44528905,0.21318945,2526.6223,-0.00021362056,5.276692,8,0.29278517
23,4.1044984,0.059112273,-1.2141354,-0.012810271,0.73152715,752.2041,0.0002627078,3.5086234,0.30453867,0.088914596,-0.8817012,0.4467721,0.21577735,2555.0142,-0.00021236434,5.286872,7,0.2538619
24,4.0983915,0.057821427,-1.2017126,0.0012028336,0.72769606,748.24207,0.00026595942,3.4823248,0.30531943,0.08985603,-0.91650677,0.43010753,0.22033848,2600.2144,-0.00020549448,5.3061805,6,0.21727371
25,4.099834,0.057804096,-1.2015833,-0.0007378585,0.7267344,747.26605,0.00026767846,3.4826577,0.30623648,0.08886196,-0.90752393,0.42369276,0.22288842,2623.9182,-0.0002024835,5.315867,5,0.17957592
26,4.099122,0.057876255,-1.2016003,0.00012095747,0.72798365,748.57605,0.00026857163,3.4824905,0.30320504,0.09013568,-0.91800666,0.45661762,0.22502516,2676.9143,-0.00019961783,5.319702,4,0.15287352
27,4.0982113,0.057843618,-1.2002804,5.751657e-05,0.7265299,747.0661,0.0002661702,3.4825132,0.30525696,0.09006272,-0.92322296,0.44204503,0.22911929,2707.3162,-0.00019545334,5.3372726,3,0.09198427
28,4.101861,0.05925689,-1.206512,-0.005608981,0.734694,755.4801,0.00026201672,3.5081217,0.30498496,0.0906483,-0.95642984,0.42206046,0.23228848,2747.0164,-0.00019154562,5.3475165,2,0.04385519
29,4.104386,0.059122767,-1.2140373,-0.0098817935,0.72286606,743.2281,0.0002611219,3.5081563,0.3038273,0.090126395,-0.91827935,0.4414052,0.23870641,2831.1184,-0.00019206568,5.3794417,1,0.0
