Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
25,4.0982714,0.060122408,-1.2341908,0.10476934,0.6428776,1323.5721,0.00015683388,3.605684,0.31762394,0.09292273,-1.116307,0.2825569,0.122021995,1387.7361,-0.0003045907,4.693177,157,0.8782315
26,4.0982695,0.058921374,-1.2264987,0.10849357,0.635377,1308.0862,0.00015579748,3.5840595,0.31713244,0.09347379,-1.1167774,0.28050104,0.122677825,1397.0581,-0.00030430566,4.6998262,156,0.8743658
27,4.097082,0.06032743,-1.2318496,0.10881024,0.64495707,1327.8362,0.00015319829,3.6058526,0.31700456,0.0936261,-1.117381,0.2783373,0.122298636,1390.3381,-0.00030455933,4.701088,155,0.8698039
28,4.0975523,0.058809027,-1.217083,0.12030216,0.6370065,1311.4781,0.00015609636,3.5834582,0.31730592,0.09346749,-1.1202329,0.27589583,0.12162221,1382.1501,-0.00030454167,4.690196,154,0.86727
29,4.097716,0.059038498,-1.2236296,0.1114112,0.636106,1309.6361,0.00015610669,3.5837896,0.31768194,0.09330458,-1.1200179,0.272568,0.1228153,1395.4641,-0.00030193885,4.7007318,153,0.8612895
30,4.096004,0.05897267,-1.2194448,0.11499452,0.6382472,1314.0281,0.00015641199,3.5842588,0.31859308,0.09363183,-1.1277345,0.26531225,0.122253664,1384.8422,-0.00030104388,4.692777,152,0.8570914
31,4.0965514,0.057768423,-1.2204138,0.11480302,0.6232921,1283.2642,0.00015582249,3.56019,0.3175132,0.092717886,-1.1266991,0.26288646,0.122035466,1388.7642,-0.0002992711,4.6956873,151,0.85312414
32,4.096045,0.059095707,-1.2206054,0.11463195,0.6372802,1312.0182,0.0001564045,3.5840454,0.31757665,0.093289636,-1.1276984,0.2617551,0.122983746,1399.6621,-0.00029865265,4.702687,150,0.8494272
33,4.0955067,0.05779525,-1.2161045,0.1188797,0.62316555,1283.0082,0.00015549248,3.560718,0.31827962,0.0932383,-1.1301564,0.25745568,0.1231639,1397.7501,-0.0002968523,4.702479,149,0.84558105
34,4.0971313,0.057927735,-1.219535,0.11676009,0.6232116,1283.0762,0.00015483666,3.5606203,0.31905875,0.09364366,-1.1330341,0.25558922,0.123366155,1395.7501,-0.0002972831,4.701933,148,0.8412366
35,4.098063,0.06039978,-1.2321832,0.10940922,0.63988286,1317.4121,0.00015621715,3.6063044,0.31815687,0.09393676,-1.1352495,0.2542673,0.12275582,1390.4381,-0.00029771522,4.7021694,147,0.8373337
36,4.099071,0.0593433,-1.233703,0.10859137,0.62913096,1295.2461,0.00015546744,3.5833588,0.3180589,0.09351708,-1.1368495,0.25087795,0.12271997,1390.4502,-0.00029589148,4.7022166,146,0.8347225
37,4.096438,0.05787899,-1.2175497,0.116549276,0.62168384,1279.9462,0.00015516665,3.56041,0.31894243,0.09373965,-1.1400994,0.24754554,0.12335324,1396.3562,-0.00029474375,4.7026377,145,0.8302398
38,4.094797,0.05784789,-1.2122318,0.12123446,0.6222332,1281.0281,0.00015549331,3.5607567,0.31931505,0.092860244,-1.1451339,0.23974282,0.12190759,1379.9541,-0.000293935,4.6905823,144,0.82625866
39,4.096802,0.057931148,-1.2196726,0.11632613,0.6209658,1278.4501,0.00015581831,3.5607057,0.31890115,0.093323246,-1.1464547,0.2413037,0.12256472,1388.5862,-0.00029358282,4.697095,143,0.8224344
40,4.095703,0.05922096,-1.2155256,0.11692624,0.6353201,1308.0261,0.00015536332,3.584298,0.31946403,0.09350993,-1.1497285,0.2392079,0.12263707,1385.6621,-0.0002929594,4.6956224,142,0.81849194
41,4.0971894,0.05932613,-1.220152,0.11574604,0.6330893,1303.4502,0.00015540332,3.5844674,0.31982008,0.09369353,-1.1511365,0.23752382,0.12275803,1385.3462,-0.00029257522,4.695269,141,0.8154602
42,4.098532,0.05936206,-1.2283025,0.11236821,0.628748,1294.5602,0.00015491738,3.5831816,0.31817788,0.09352649,-1.1529913,0.23805203,0.12202426,1383.2561,-0.0002917036,4.694857,140,0.8117776
43,4.0972905,0.058160674,-1.2154381,0.120855674,0.62113726,1278.7881,0.00015687679,3.559818,0.32020006,0.09414761,-1.1564777,0.23583156,0.12208901,1376.8462,-0.0002934999,4.6887603,139,0.80795383
44,4.0952873,0.058045816,-1.2104836,0.12592606,0.62092173,1278.4081,0.00015713331,3.560512,0.31921458,0.09419397,-1.1572708,0.23506708,0.12250072,1384.8541,-0.00029204224,4.6946707,138,0.8059335
45,4.095673,0.05802226,-1.2114279,0.12113443,0.6197433,1275.9662,0.00015680415,3.561211,0.32017413,0.09442041,-1.1605967,0.23193258,0.12283584,1384.1501,-0.00029060832,4.695398,137,0.8017206
46,4.095412,0.059337564,-1.2113736,0.12182957,0.6347181,1306.7062,0.00015588466,3.5839062,0.3198866,0.0941055,-1.1663119,0.22812013,0.12191807,1375.7461,-0.00028949245,4.688136,136,0.79884005
47,4.096603,0.059329458,-1.213419,0.12087245,0.63215023,1301.4622,0.00015701502,3.583797,0.3199008,0.0943506,-1.165724,0.22940193,0.12173112,1371.8782,-0.00029112105,4.686647,135,0.79489183
48,4.093518,0.05804438,-1.2054356,0.12521549,0.6188649,1274.0261,0.0001589917,3.5612335,0.3209143,0.094209544,-1.1671283,0.22755519,0.12118685,1361.0521,-0.0002909608,4.6806474,134,0.7908797
49,4.0951138,0.058081802,-1.2064879,0.12540534,0.6191415,1274.6902,0.00015811762,3.5615125,0.320315,0.09353769,-1.1700497,0.22445737,0.12039085,1357.4562,-0.0002899035,4.6745954,133,0.7892189
50,4.098232,0.05945664,-1.2219291,0.11591332,0.62543243,1287.6862,0.00015654787,3.583406,0.3189236,0.0946435,-1.1686183,0.22902305,0.121337935,1371.4641,-0.00029112684,4.685637,132,0.78556204
51,4.096205,0.059448488,-1.2126337,0.12397915,0.6321947,1301.5721,0.00015786794,3.5835955,0.32003167,0.094687626,-1.1701337,0.23000714,0.12013919,1354.6442,-0.00029454604,4.671918,131,0.78158665
52,4.094754,0.05807113,-1.2051643,0.12586024,0.6183915,1273.0242,0.00015745914,3.561378,0.3195796,0.093927324,-1.1721829,0.22578147,0.12016061,1358.4521,-0.00029096377,4.6741266,130,0.7785983
53,4.094252,0.058067597,-1.2037699,0.12676278,0.61790556,1271.9181,0.00015892969,3.5619342,0.31927088,0.094450235,-1.1711963,0.22899926,0.119839124,1354.3362,-0.00029317793,4.672208,129,0.77549124
54,4.095568,0.058139615,-1.2058818,0.12548254,0.61716837,1270.3821,0.00016057745,3.5606608,0.32017118,0.0945615,-1.1731272,0.2275714,0.12021797,1355.1421,-0.00029287703,4.672814,128,0.77280045
55,4.0962462,0.05814319,-1.2060258,0.12554838,0.616793,1269.5762,0.0001597263,3.5609357,0.3195869,0.0952696,-1.1717008,0.23230505,0.11984775,1352.1482,-0.00029562417,4.6706047,127,0.76968193
56,4.099119,0.05954135,-1.2248703,0.1154248,0.61895704,1274.0402,0.00016029032,3.5832565,0.32035062,0.09477153,-1.1746647,0.22890985,0.11961641,1349.6361,-0.0002947954,4.6659517,126,0.7663579
57,4.0961223,0.059396237,-1.2064292,0.124789044,0.62871486,1294.2742,0.00016044523,3.5843875,0.31941476,0.09460608,-1.1736608,0.23032898,0.11887875,1341.7482,-0.00029459922,4.6639376,125,0.76420546
58,4.0967383,0.05820008,-1.2050325,0.1276389,0.61587936,1267.5061,0.00015978479,3.5606697,0.31878048,0.0951001,-1.1726795,0.23509897,0.11859509,1340.8462,-0.00029696067,4.661481,124,0.7609186
59,4.0971375,0.059478387,-1.2125201,0.123168275,0.624565,1285.3882,0.00016073114,3.5836241,0.31889912,0.094368115,-1.1746534,0.23172118,0.11718512,1327.2401,-0.0002981893,4.649647,123,0.7584591
60,4.095321,0.058056742,-1.2010798,0.12933698,0.61514044,1266.1101,0.00016208133,3.5608556,0.32031986,0.09509293,-1.1738275,0.23366767,0.11861057,1337.5482,-0.00029799467,4.6570725,122,0.7548766
61,4.098569,0.059679642,-1.221101,0.11932971,0.6187015,1273.4741,0.00016175631,3.5837867,0.3191687,0.09430113,-1.1726019,0.2340489,0.11737219,1329.0342,-0.000298976,4.6497254,121,0.7515383
62,4.093518,0.057866883,-1.196321,0.13109308,0.6146891,1265.2622,0.00016511022,3.5615394,0.31977573,0.09437114,-1.1736857,0.23425044,0.11760179,1329.1422,-0.00029831674,4.650046,120,0.74890566
63,4.093322,0.0579577,-1.1956608,0.1312964,0.6151014,1266.0481,0.00016720172,3.562513,0.31948593,0.095239766,-1.1732577,0.23615901,0.11818656,1335.2462,-0.00029913418,4.6552362,119,0.746253
64,4.0928397,0.05786607,-1.1938035,0.13436058,0.614864,1265.3081,0.00016756586,3.5610144,0.3186678,0.094269216,-1.1686032,0.24308969,0.11544002,1309.5342,-0.0003057259,4.633009,118,0.7437272
65,4.0941877,0.05802371,-1.1980101,0.13197395,0.61397904,1263.4901,0.00016586331,3.5608842,0.31869087,0.095349796,-1.1700981,0.24282487,0.11675107,1320.0421,-0.00030368145,4.648276,117,0.7412815
66,4.0964413,0.059420876,-1.207526,0.12733522,0.6237794,1283.6862,0.00016600422,3.5835261,0.3197862,0.094951235,-1.1694881,0.24082479,0.1165853,1316.5442,-0.00030430002,4.6405535,116,0.73807096
67,4.095197,0.058074165,-1.1980374,0.13062267,0.6139235,1263.7682,0.0001658138,3.5609198,0.31928414,0.094832584,-1.17178,0.23745087,0.11717722,1324.2501,-0.00030049047,4.647825,115,0.7350278
68,4.0962644,0.058478624,-1.2048646,0.12830746,0.6122294,1260.3042,0.00016688948,3.5595093,0.32049373,0.0946508,-1.1690837,0.24190237,0.1160199,1307.8601,-0.00030582692,4.6333175,114,0.7310281
69,4.0990458,0.059537843,-1.2205429,0.121007204,0.6135194,1262.9082,0.00016701112,3.5834546,0.31946826,0.09463543,-1.1703099,0.24103016,0.116568856,1318.5461,-0.00030307157,4.640717,113,0.7282367
70,4.09713,0.05938151,-1.2067672,0.1258981,0.6207779,1277.8882,0.00016742761,3.5847473,0.32033235,0.09489285,-1.1710999,0.24097055,0.11691962,1319.2582,-0.00030380997,4.6410227,112,0.72705317
71,4.0968237,0.05819196,-1.2004789,0.1307659,0.6131562,1262.2081,0.00016869427,3.56068,0.31812695,0.0945216,-1.1695123,0.24460113,0.115871444,1314.3481,-0.00030301907,4.6384397,111,0.72317743
72,4.095858,0.058115844,-1.1975695,0.13105331,0.6130758,1262.0621,0.0001682913,3.5612261,0.31923282,0.09466275,-1.1672719,0.24295285,0.115441814,1305.4362,-0.00030630623,4.6321807,110,0.72065544
73,4.097846,0.059392,-1.211675,0.124673344,0.61745775,1271.0642,0.00016818059,3.5833912,0.31944984,0.09445258,-1.1693827,0.24326748,0.11570983,1309.2462,-0.0003051457,4.6332684,109,0.7175493
74,4.09519,0.056863505,-1.1981223,0.13194475,0.59798294,1230.9221,0.00017174933,3.5383055,0.31942466,0.09465908,-1.168585,0.24608195,0.11561997,1307.6401,-0.0003065271,4.6320434,108,0.71483374
75,4.0942855,0.057976,-1.1932774,0.13302433,0.6121499,1260.1461,0.00017177036,3.561855,0.3186955,0.09520416,-1.166284,0.24701598,0.11586574,1310.0382,-0.0003067091,4.6397343,107,0.7125521
76,4.0943227,0.057956558,-1.1928638,0.13211639,0.6116679,1259.1542,0.00017370637,3.562165,0.3187392,0.093897745,-1.1669825,0.24544089,0.11459316,1299.7522,-0.0003067246,4.6255727,106,0.71008635
77,4.093856,0.057861336,-1.1919516,0.13545355,0.6120831,1260.0621,0.00017271767,3.5610597,0.31934005,0.0940367,-1.1642393,0.24825734,0.113796934,1287.2382,-0.00031077478,4.6168575,105,0.7066612
78,4.0962243,0.058088813,-1.19561,0.13155445,0.61104494,1257.9362,0.00017133357,3.561509,0.3177018,0.09460998,-1.1647594,0.2509971,0.114654236,1300.7622,-0.0003086718,4.627862,104,0.7054
79,4.094496,0.057979006,-1.1930183,0.13196252,0.6111501,1258.1721,0.00017507121,3.561798,0.31779045,0.0947413,-1.1637496,0.25102234,0.114696674,1300.9462,-0.0003095265,4.6312366,103,0.70227146
80,4.0986824,0.059549775,-1.2151988,0.12231594,0.6126854,1261.3701,0.00017173392,3.5838969,0.31813768,0.09467981,-1.1656162,0.24890149,0.11485235,1301.5461,-0.00030832368,4.630909,102,0.69963646
81,4.09451,0.056692727,-1.1936685,0.13375936,0.59633416,1227.6621,0.00017805623,3.5379968,0.3186955,0.09438476,-1.1641119,0.2487536,0.11433644,1294.9442,-0.0003106287,4.6240582,101,0.6963563
82,4.0928683,0.057854343,-1.1907325,0.13574483,0.61014354,1256.1082,0.00017890974,3.5613077,0.31868038,0.09510468,-1.1633168,0.25376222,0.1151236,1303.1382,-0.00031092804,4.6291633,100,0.6940174
83,4.0983105,0.059449214,-1.2112542,0.12258653,0.6128488,1261.6702,0.00017451009,3.584391,0.31840965,0.09486812,-1.163787,0.2528713,0.11498786,1302.3481,-0.00030994083,4.629195,99,0.693213
84,4.0940337,0.057846025,-1.1903571,0.13176617,0.6095096,1254.8281,0.00017847565,3.5620873,0.31900418,0.09442461,-1.1638961,0.2500219,0.114625305,1298.5461,-0.00031031627,4.6239734,98,0.6895628
85,4.09576,0.0579649,-1.1924417,0.13166708,0.6091722,1254.0762,0.00017631789,3.5614824,0.31920722,0.09476097,-1.1631162,0.25124156,0.11457321,1296.0461,-0.00031216923,4.6238513,97,0.6872368
86,4.0964184,0.058126654,-1.1958302,0.13198994,0.609709,1255.2301,0.00017691351,3.5616653,0.3182216,0.09498331,-1.1620023,0.25349504,0.114900105,1301.9641,-0.00031132175,4.6292706,96,0.68410444
87,4.098981,0.059520844,-1.2147161,0.118410185,0.60897505,1253.7062,0.00017688566,3.5850587,0.3186792,0.09490534,-1.16265,0.25220856,0.1150613,1301.8582,-0.00030993504,4.6301823,95,0.6811385
88,4.0935116,0.057928693,-1.1912761,0.13271436,0.60933185,1254.4701,0.00018056385,3.5620515,0.31850687,0.094968215,-1.1618975,0.25397244,0.11517967,1305.5521,-0.0003113471,4.629881,94,0.67939854
89,4.095677,0.059272587,-1.1969656,0.12926263,0.6202006,1276.8801,0.00017810563,3.5850885,0.31795028,0.09486482,-1.1601168,0.25537005,0.11472758,1300.4402,-0.0003119129,4.6307383,93,0.6758685
90,4.0954905,0.057921927,-1.191758,0.13317019,0.60900605,1253.8481,0.00017762149,3.5617929,0.31827265,0.09444796,-1.1560795,0.25910294,0.113356106,1286.1382,-0.00031595115,4.6154203,92,0.67318106
91,4.0965347,0.058209438,-1.1962724,0.13193955,0.6091283,1254.0201,0.00017837544,3.5617652,0.31771743,0.09405544,-1.1604581,0.25487843,0.1137651,1290.5442,-0.00031104157,4.618936,91,0.67011166
92,4.093676,0.057897225,-1.1898949,0.13148129,0.60835665,1252.4381,0.00018174152,3.56246,0.31808832,0.093803205,-1.157442,0.25612542,0.11422648,1297.1382,-0.0003107092,4.6233854,90,0.6681409
93,4.093558,0.057837084,-1.189542,0.13162331,0.6078864,1251.4681,0.00018300673,3.562592,0.31670278,0.09426777,-1.1556125,0.25867453,0.11427239,1300.3362,-0.00031111343,4.631965,89,0.66566277
94,4.0968194,0.0594259,-1.2041203,0.12641168,0.6155405,1267.1742,0.00017960508,3.5843108,0.3166827,0.09428647,-1.1577588,0.2581617,0.114425294,1303.6422,-0.00031068915,4.628579,88,0.66321945
95,4.0959463,0.059340414,-1.199703,0.13003097,0.6181981,1272.7002,0.00018024744,3.5845797,0.31763878,0.093981,-1.1587267,0.2571323,0.11398478,1295.5461,-0.00031162938,4.6222196,87,0.65978336
96,4.0962973,0.05815658,-1.1940032,0.13308957,0.60825634,1252.2222,0.00017966345,3.561368,0.31668732,0.09425242,-1.1574626,0.26036766,0.11435327,1302.1482,-0.00031118738,4.6282916,86,0.65837765
97,4.096369,0.05816112,-1.1943973,0.13100739,0.6080044,1251.7002,0.00017992567,3.56134,0.31690237,0.09427326,-1.1566826,0.2603874,0.11446544,1302.8441,-0.00031116031,4.6288514,85,0.65442944
98,4.0940804,0.057957005,-1.1888046,0.13240625,0.6081282,1251.9202,0.00018219168,3.5631201,0.3170569,0.09436765,-1.155757,0.26289454,0.114726245,1307.0342,-0.00031194295,4.62924,84,0.6520734
99,4.094247,0.05793924,-1.1898724,0.12966648,0.6075245,1250.6681,0.00018283408,3.5631442,0.316958,0.09414409,-1.1562545,0.25880128,0.114633046,1305.8341,-0.00031101165,4.6296906,83,0.6485605
100,4.0960345,0.058324896,-1.1975749,0.13030806,0.6075577,1250.7062,0.00018129613,3.5611393,0.315961,0.0945063,-1.1564963,0.2642544,0.1149755,1312.3322,-0.00030975492,4.635089,82,0.6461525
101,4.094999,0.05671256,-1.1923109,0.13159028,0.5933757,1221.6001,0.00018355224,3.5376878,0.31716323,0.09409936,-1.1569057,0.26209447,0.11472195,1306.1342,-0.00031066884,4.6288447,81,0.64435625
102,4.0972037,0.058201816,-1.1968513,0.12955123,0.60605115,1247.6442,0.00018111717,3.5614061,0.31623295,0.094520696,-1.1545513,0.26679128,0.11516687,1314.2362,-0.00031086782,4.6342597,80,0.64036274
103,4.097931,0.059350546,-1.206791,0.121049754,0.6111419,1258.1241,0.00017930535,3.5857725,0.31659225,0.09478079,-1.1596158,0.2618378,0.11434095,1302.6342,-0.00031229338,4.627093,79,0.6367612
104,4.0957966,0.058112215,-1.1937125,0.13019529,0.60695636,1249.5082,0.00018254023,3.5625165,0.31661713,0.09458742,-1.155494,0.26490426,0.115204655,1312.1422,-0.00031102175,4.6346636,78,0.63271856
105,4.093998,0.058105033,-1.1899058,0.13076785,0.6077208,1251.0481,0.00018396856,3.5632179,0.31599867,0.0948801,-1.153801,0.26825327,0.11575765,1320.0461,-0.00031046136,4.648965,77,0.62992525
106,4.094695,0.0579747,-1.1892588,0.12940103,0.60656625,1248.6482,0.00018370918,3.5624409,0.31675184,0.09436909,-1.1556633,0.267341,0.115543716,1318.0382,-0.00031061593,4.635327,76,0.62675905
107,4.0981708,0.059560698,-1.2095015,0.12067257,0.6099257,1255.5402,0.00018062755,3.5857015,0.316631,0.09447208,-1.1555246,0.26563177,0.11543072,1316.6382,-0.00031076814,4.6357174,75,0.6226535
108,4.0965443,0.058233414,-1.1953673,0.13076301,0.60668725,1248.8401,0.00018325406,3.5612514,0.31690854,0.09460434,-1.152412,0.2698546,0.115579,1317.6322,-0.00031289228,4.6347394,74,0.61923504
109,4.095597,0.058279313,-1.1920694,0.13151425,0.6078684,1251.3002,0.00018295026,3.562558,0.31721643,0.094257,-1.155599,0.26232138,0.1157296,1318.3341,-0.00030966225,4.6371355,73,0.61624336
110,4.0958,0.058260005,-1.1918173,0.12868331,0.6072417,1249.9662,0.00018213165,3.5620852,0.31784588,0.09453598,-1.1570985,0.26170602,0.11595889,1318.3322,-0.00031042765,4.636373,72,0.61195993
111,4.095532,0.05695792,-1.1939932,0.12813336,0.59280413,1220.2881,0.00018519275,3.5403156,0.31704903,0.09467924,-1.1574641,0.2658688,0.11629628,1323.2422,-0.00030868914,4.641122,71,0.60863686
112,4.0955353,0.056971945,-1.1931009,0.12769805,0.59302276,1220.7461,0.00018404618,3.5389996,0.31752995,0.09423464,-1.1564263,0.26375344,0.115642056,1314.2441,-0.00030990675,4.634824,70,0.6039052
113,4.095658,0.058303874,-1.1939042,0.12803037,0.60711795,1249.7761,0.00018324862,3.5624454,0.31809166,0.094420105,-1.1559376,0.26426324,0.11602003,1317.7441,-0.00031015152,4.63657,69,0.60007334
114,4.0940876,0.05817694,-1.1902456,0.12667747,0.60731804,1250.2802,0.00018515802,3.5638344,0.31690818,0.09458992,-1.1552997,0.26623973,0.116323784,1324.8481,-0.00030900183,4.6424975,68,0.5980339
115,4.0988216,0.0596834,-1.2116765,0.11364616,0.60724896,1250.1122,0.00018165623,3.5869887,0.316522,0.09496521,-1.1550986,0.2686543,0.1169069,1331.7462,-0.00030840244,4.648395,67,0.5926919
116,4.096164,0.058259074,-1.192362,0.12424592,0.60596985,1247.4701,0.00018403611,3.5635886,0.31664756,0.09509449,-1.1547502,0.26836514,0.11690406,1330.7441,-0.00030874464,4.648285,66,0.5885649
117,4.0955443,0.056834042,-1.1917512,0.12486278,0.5912879,1217.2821,0.00018600721,3.5400887,0.31731206,0.09432528,-1.1556168,0.265562,0.11652764,1325.9462,-0.00030800016,4.643075,65,0.58386374
118,4.0965815,0.059658714,-1.202382,0.11730853,0.61280483,1261.5261,0.00018407674,3.5868728,0.3165966,0.09465751,-1.154724,0.26728547,0.11702871,1333.6401,-0.0003073816,4.649375,64,0.5800991
119,4.096491,0.0583195,-1.1937753,0.122864485,0.6056018,1246.7761,0.00018479882,3.5632648,0.31704232,0.09458878,-1.1545024,0.26674485,0.117090836,1331.5342,-0.0003065425,4.6501236,63,0.57702494
120,4.098756,0.05973549,-1.2127901,0.11353745,0.60715723,1249.9342,0.00018237339,3.5862005,0.3175348,0.09457513,-1.1538169,0.26668334,0.11746508,1335.4362,-0.00030661363,4.649649,62,0.5708151
121,4.0956764,0.058297224,-1.1898613,0.12364742,0.60672337,1249.0342,0.00018427653,3.5643291,0.31721574,0.095085055,-1.1570361,0.26440337,0.11738454,1336.2341,-0.0003074743,4.6494756,61,0.56663275
122,4.0956526,0.056976587,-1.1903303,0.122783735,0.5920257,1218.7601,0.00018612876,3.5405183,0.3171159,0.09481882,-1.1545203,0.26768354,0.11814033,1344.4402,-0.0003056681,4.6565814,60,0.5609498
123,4.0969567,0.059709474,-1.2012726,0.11476462,0.6119774,1259.8501,0.0001838168,3.5882125,0.31756508,0.094710566,-1.155549,0.26613653,0.118123196,1340.6401,-0.00030456303,4.6592164,59,0.5560031
124,4.097167,0.058479182,-1.1970989,0.12019337,0.6043078,1244.1241,0.00018391883,3.5641148,0.31764063,0.0945899,-1.1548853,0.26644063,0.118303455,1343.7422,-0.00030429848,4.6573567,58,0.5514989
125,4.0974436,0.058481857,-1.1963813,0.119626164,0.6034173,1242.2262,0.00018336193,3.564255,0.31722918,0.09505735,-1.1553154,0.2680925,0.11891184,1351.3462,-0.0003038065,4.6644554,57,0.5452986
126,4.0971675,0.059741832,-1.2042065,0.114554375,0.61202174,1259.9202,0.0001829452,3.5871952,0.31622466,0.09476174,-1.1509382,0.2738051,0.11771244,1342.5442,-0.00030706776,4.6541805,56,0.5390482
