Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
44,4.097541,0.06084548,-1.2829732,0.07664743,0.6233752,1280.7181,0.00012837132,3.5742142,0.31348902,0.09440188,-1.1011567,0.32929546,0.07752044,893.2241,-0.00049155497,4.2424297,424,0.75233746
45,4.1005726,0.06207242,-1.3001201,0.057889216,0.62482584,1283.6442,0.00013033008,3.5974667,0.3138206,0.09422397,-1.1016425,0.32784462,0.0775342,891.8241,-0.00049073604,4.241872,423,0.7487941
46,4.098022,0.06082347,-1.2825551,0.0774598,0.6231233,1280.3062,0.00013235443,3.574076,0.31428766,0.09333871,-1.103742,0.32360008,0.07718427,889.92413,-0.0004912732,4.236101,422,0.7456088
47,4.0991974,0.060831845,-1.2863055,0.071878955,0.62249064,1279.0161,0.00013113348,3.5744917,0.31293523,0.0938427,-1.1013657,0.32848483,0.07740473,893.6241,-0.00048849493,4.2430367,421,0.74248934
48,4.098791,0.06201992,-1.2947749,0.06878916,0.63135433,1297.0681,0.00012748319,3.5971324,0.3137187,0.093668506,-1.1002887,0.32732823,0.07749103,891.42413,-0.00048712574,4.2441325,420,0.7381644
49,4.097659,0.0608137,-1.2820711,0.07805139,0.62363166,1281.3142,0.00012889532,3.5748591,0.31466484,0.09282141,-1.1016625,0.3238772,0.07718063,887.9301,-0.00048784944,4.2350745,419,0.7348509
50,4.098358,0.060647093,-1.2814362,0.076966286,0.62197155,1277.7742,0.00013257164,3.5743356,0.31323123,0.09328503,-1.0982006,0.32905227,0.07760899,896.2281,-0.0004886859,4.2445893,418,0.7311721
51,4.0994835,0.060979184,-1.288718,0.06750158,0.6223201,1278.4941,0.00012908754,3.574958,0.3129971,0.09314584,-1.0963073,0.33028468,0.07762547,897.7281,-0.0004879727,4.245074,417,0.72839546
52,4.097551,0.059599176,-1.277323,0.07909517,0.60885525,1250.8582,0.00013204599,3.5523348,0.31186682,0.09368523,-1.0935615,0.33529,0.07789038,901.3241,-0.00048972364,4.2522626,416,0.72551155
53,4.0982,0.05969901,-1.2804493,0.07555737,0.6090429,1251.2542,0.00013257065,3.552021,0.3122708,0.09289822,-1.0960814,0.33155856,0.07722657,893.3301,-0.0004886146,4.2425327,415,0.7222481
54,4.099397,0.06199745,-1.2963357,0.06594537,0.62992597,1294.2241,0.00012697357,3.5971923,0.31181264,0.09277766,-1.096739,0.33107468,0.07718252,894.72614,-0.0004875123,4.2425976,414,0.7193999
55,4.1003003,0.061982077,-1.2986767,0.060601637,0.6268929,1288.0702,0.00013081437,3.5973592,0.3125946,0.093154654,-1.0984496,0.32917807,0.07762359,899.7241,-0.0004885593,4.245453,413,0.7159047
56,4.100457,0.061985303,-1.2983313,0.05820482,0.6257225,1285.5122,0.00013106923,3.5988848,0.31163478,0.093455635,-1.0987473,0.3332945,0.077817045,901.0241,-0.00048447982,4.2478175,412,0.71161747
57,4.097514,0.05972686,-1.2798257,0.07888141,0.6094983,1252.1482,0.00013125731,3.5519345,0.31254923,0.093456894,-1.099636,0.3293718,0.07808799,901.8241,-0.00048193528,4.2515397,411,0.7083807
58,4.097387,0.060873233,-1.2827939,0.0784297,0.6244908,1282.8961,0.00012915932,3.5741377,0.31126717,0.09316867,-1.097577,0.33076626,0.0777236,900.92413,-0.00048440893,4.2542725,410,0.7051959
59,4.0993743,0.061992887,-1.294853,0.06513912,0.6292713,1292.7322,0.00012849153,3.5974076,0.31297034,0.09336016,-1.0999584,0.3283326,0.07859122,909.8261,-0.00048224546,4.2565303,409,0.7021518
60,4.0978436,0.060773086,-1.2801902,0.07801693,0.6228648,1279.5662,0.00012810732,3.5755439,0.3136097,0.09342505,-1.0988668,0.32969978,0.07872766,909.3241,-0.00048249582,4.256126,408,0.69882107
61,4.099536,0.06098767,-1.2894697,0.06629197,0.62120867,1276.1122,0.00012902718,3.5755742,0.31131178,0.09372483,-1.0960234,0.33533588,0.07864925,912.02814,-0.00048168434,4.259891,407,0.6960087
62,4.099711,0.060898595,-1.2869755,0.068310946,0.62052953,1274.6962,0.00013019572,3.5754154,0.31262708,0.09290057,-1.098403,0.3297067,0.07838258,907.3241,-0.0004818609,4.254873,406,0.6922393
63,4.0971794,0.06081137,-1.2808442,0.080523156,0.6232324,1280.2782,0.00012942265,3.5742784,0.3126029,0.09297557,-1.0978513,0.33027264,0.078420736,908.22614,-0.00048241438,4.2556267,405,0.6891856
64,4.097589,0.06088859,-1.2827022,0.07743244,0.6235133,1280.8942,0.00012889532,3.574907,0.3119252,0.09325385,-1.0962403,0.33323035,0.07898572,915.6261,-0.00047874247,4.264121,404,0.68692636
65,4.098206,0.06076813,-1.2805108,0.0757911,0.622481,1278.8162,0.00013366554,3.5747564,0.31176272,0.09312661,-1.0956242,0.33336955,0.07890568,914.8261,-0.00047803283,4.265479,403,0.6839957
66,4.09965,0.060880776,-1.2876799,0.06583036,0.6208433,1275.3982,0.00013042863,3.5750625,0.31151155,0.092990264,-1.095589,0.33380005,0.078792065,913.83014,-0.00047992403,4.2628503,402,0.6805949
67,4.097712,0.059567258,-1.2759906,0.07921479,0.6075144,1247.9762,0.00013099665,3.5526085,0.31222224,0.093068056,-1.097299,0.33361647,0.079275265,919.9301,-0.00047673826,4.26593,401,0.6768527
68,4.0973325,0.06092388,-1.2816514,0.07889025,0.62383413,1281.4862,0.00012705798,3.5745485,0.3116541,0.09287668,-1.095612,0.33485228,0.07885824,914.4301,-0.00047953572,4.263789,400,0.67334795
69,4.098855,0.06095713,-1.2866222,0.07258788,0.62306935,1279.8861,0.00012993801,3.5741763,0.31020096,0.09331588,-1.0912688,0.3396124,0.07915662,920.52814,-0.00047943214,4.2734556,399,0.6707516
70,4.099256,0.060928628,-1.2864767,0.06957891,0.62144065,1276.5822,0.00012905571,3.5751283,0.31134805,0.09260386,-1.0951613,0.33456978,0.078647174,911.7321,-0.00047887763,4.2625003,398,0.66715765
71,4.100692,0.061051972,-1.2939209,0.06007456,0.61724687,1268.0242,0.00012882618,3.5753376,0.311878,0.092755705,-1.0956216,0.33330274,0.07900012,916.1261,-0.00047893866,4.2647195,397,0.6646905
72,4.0989017,0.06210164,-1.2923833,0.06771426,0.62946725,1293.1001,0.0001294229,3.5970302,0.3114474,0.09330993,-1.0935569,0.33682734,0.07969313,924.9301,-0.00047638157,4.273545,396,0.6622367
73,4.0994086,0.062012386,-1.2942964,0.064262986,0.62755316,1289.3582,0.0001286248,3.597815,0.3117602,0.09251976,-1.0974925,0.33243164,0.0789816,916.3261,-0.0004755112,4.265236,395,0.6592221
74,4.100551,0.062121835,-1.2990894,0.058416452,0.6240147,1282.0802,0.00013149547,3.5978289,0.311147,0.09307973,-1.0918121,0.33705372,0.079503514,922.6321,-0.00047601343,4.274319,394,0.65610266
75,4.100525,0.062066942,-1.2975366,0.058290713,0.6234955,1280.9941,0.00013106142,3.5980964,0.31134206,0.09299618,-1.091597,0.33824977,0.079637244,924.33014,-0.00047616757,4.2738843,393,0.6530409
76,4.099339,0.060948502,-1.2855484,0.069147296,0.619761,1273.3801,0.00013101737,3.5755987,0.31309927,0.09252236,-1.0957974,0.3335034,0.079502314,919.9341,-0.00047492253,4.266599,392,0.6503649
77,4.0981517,0.059785243,-1.2787193,0.07623484,0.60834473,1249.9622,0.00013283399,3.552579,0.31131518,0.09298661,-1.0928111,0.33787215,0.07954692,922.6341,-0.00047447823,4.273687,391,0.64740324
78,4.097434,0.061015025,-1.28241,0.07797622,0.6232222,1280.5122,0.00012784665,3.5744576,0.3121303,0.09236107,-1.0954298,0.3335531,0.07915104,917.8341,-0.00047607181,4.265399,390,0.64416933
79,4.098744,0.06097996,-1.2840345,0.07179388,0.6219753,1277.9562,0.00013054465,3.5752604,0.3117054,0.09292856,-1.0951693,0.33622342,0.07986539,927.0321,-0.00047369266,4.275257,389,0.64149237
80,4.09646,0.059746187,-1.2746272,0.083217695,0.60818475,1249.7021,0.00013545998,3.551811,0.31109992,0.09268355,-1.0947199,0.33650485,0.07937847,920.3341,-0.00047248323,4.2721953,388,0.6384692
81,4.09811,0.059830017,-1.2777283,0.076133884,0.60816693,1249.5182,0.00013309465,3.552058,0.3116826,0.092729144,-1.0931534,0.3356746,0.079527125,920.2301,-0.0004720596,4.2810726,387,0.6356635
82,4.0987587,0.06205815,-1.2899541,0.06822865,0.6283806,1291.0562,0.00013037321,3.5982082,0.3122236,0.092738815,-1.0936346,0.33565366,0.08002017,927.4341,-0.00047178185,4.2752447,386,0.6323066
83,4.096179,0.05975309,-1.272944,0.0844678,0.6079184,1249.0361,0.00013598132,3.5515234,0.31169546,0.092540406,-1.0931708,0.33643815,0.07982013,926.1341,-0.00047133063,4.2751226,385,0.6296449
84,4.09648,0.05986233,-1.2744317,0.0826633,0.60841477,1250.0261,0.00013676932,3.5517051,0.31063655,0.09297833,-1.0909543,0.34073174,0.0801207,930.33813,-0.00047183584,4.281948,384,0.62645006
85,4.0975285,0.059782214,-1.2764025,0.0781602,0.6074788,1248.0562,0.00013414731,3.5523155,0.3126188,0.093719155,-1.0900714,0.34108043,0.08068251,931.33813,-0.00047624036,4.284864,383,0.62355375
86,4.100158,0.06109086,-1.2906152,0.062014926,0.61614966,1265.8302,0.00013244977,3.5751483,0.3122427,0.09253598,-1.092836,0.3373025,0.080010526,927.1381,-0.00047169012,4.2752666,382,0.6205778
87,4.098386,0.05982911,-1.2764248,0.07541917,0.60699505,1246.9502,0.00013309799,3.5522265,0.31096378,0.09292085,-1.0913662,0.3414695,0.080284365,931.9441,-0.0004717702,4.2814827,381,0.6183195
88,4.099519,0.062216464,-1.294084,0.062321134,0.6251607,1284.3322,0.00013053577,3.5984278,0.31208706,0.09219764,-1.0929164,0.33801794,0.07969648,921.64014,-0.00047087192,4.2726965,380,0.6155529
89,4.098928,0.062172662,-1.2916517,0.0659588,0.62686604,1287.8842,0.00013216605,3.5982213,0.31386957,0.09359432,-1.0911093,0.33985552,0.08141546,939.5381,-0.00047295814,4.2872396,379,0.61336374
90,4.097677,0.06108348,-1.2817152,0.07548033,0.6219029,1277.6642,0.00013388276,3.5745409,0.3129398,0.09338396,-1.0905291,0.34026,0.08100566,936.1441,-0.0004726237,4.2850804,378,0.61020947
91,4.0997114,0.06221611,-1.295229,0.061997402,0.6239254,1281.9082,0.00013040307,3.5977626,0.31218097,0.0938742,-1.0873926,0.34187847,0.08138216,940.1361,-0.00047287837,4.3053975,377,0.60806656
92,4.0998106,0.06217296,-1.2955495,0.06141677,0.6236388,1281.3162,0.0001340612,3.5984523,0.3126591,0.09299504,-1.0902739,0.33932635,0.08097334,936.9321,-0.00047066167,4.285066,376,0.60492945
93,4.0963645,0.05977461,-1.2731289,0.08362434,0.60722667,1247.4722,0.00013598465,3.5519042,0.3123096,0.09282774,-1.091383,0.3393975,0.080958165,938.4361,-0.0004702313,4.2858806,375,0.60244226
94,4.0983677,0.06108024,-1.2836288,0.07332275,0.62158144,1277.0101,0.00013117713,3.5750647,0.3125109,0.09284541,-1.0926691,0.33845404,0.081085026,939.9381,-0.0004692216,4.2872453,374,0.59915113
95,4.0996995,0.0610464,-1.2874546,0.065183826,0.61715186,1267.9722,0.00013090899,3.575602,0.31139773,0.092768736,-1.0902888,0.34137982,0.080590814,935.83014,-0.00047047003,4.284505,373,0.5964308
96,4.1006484,0.061026644,-1.2909853,0.060138866,0.6135839,1260.6621,0.00013089918,3.5757043,0.31206745,0.092818335,-1.0890241,0.34181795,0.08072979,935.13214,-0.00047216236,4.2844133,372,0.5932274
97,4.098709,0.062192004,-1.2920794,0.06729122,0.6270828,1288.4901,0.00013086839,3.5967093,0.31224945,0.09289706,-1.0888118,0.3419457,0.08096106,938.83014,-0.00047115583,4.285733,371,0.5907767
98,4.099281,0.06210599,-1.2936096,0.06564281,0.6249145,1284.0542,0.00013036549,3.597721,0.31149653,0.093419686,-1.0868311,0.34546822,0.08121568,940.53613,-0.00047186643,4.2921715,370,0.5883653
99,4.0995626,0.062139165,-1.2942067,0.06407674,0.62391853,1281.8181,0.00013038862,3.5984273,0.31302568,0.09267799,-1.0897694,0.34194764,0.08081882,931.9301,-0.0004710722,4.2836747,369,0.5840883
100,4.1001062,0.062275905,-1.2989538,0.059458002,0.6221712,1278.2281,0.000133089,3.5964296,0.31320536,0.09283569,-1.0897908,0.34205815,0.08122557,939.1301,-0.00047039596,4.285499,368,0.5820005
101,4.0969324,0.05987243,-1.2735891,0.08252775,0.6064989,1246.0802,0.00013676999,3.5516675,0.31234866,0.09333385,-1.0868771,0.34568995,0.08176747,947.1361,-0.0004705514,4.295075,367,0.5794754
102,4.098836,0.061108444,-1.2851592,0.07217584,0.6179369,1269.6082,0.00013382868,3.574447,0.31169713,0.092999615,-1.0864817,0.34621856,0.081412874,943.4381,-0.0004696096,4.292379,366,0.5764904
103,4.1000376,0.06122452,-1.2917309,0.064439,0.6143354,1262.2122,0.00013242282,3.5746224,0.31130323,0.09359928,-1.084788,0.34906718,0.082057655,951.1361,-0.00046904793,4.3010483,365,0.5744345
104,4.100672,0.061122693,-1.2925941,0.06004464,0.61214674,1257.7821,0.00013182854,3.576157,0.31128594,0.09336375,-1.0848739,0.34795764,0.08240545,958.23413,-0.00046839344,4.304677,364,0.5721042
105,4.0989246,0.062211744,-1.2933602,0.065981716,0.62477577,1283.7162,0.00013099027,3.5974348,0.31131604,0.093109384,-1.0841395,0.3482924,0.082330436,956.53613,-0.00046685187,4.3036885,363,0.56918716
106,4.099512,0.062265985,-1.2946757,0.063325554,0.6229353,1279.9722,0.00013079368,3.5976262,0.3108641,0.09305423,-1.0826551,0.34986836,0.08202775,952.8421,-0.00046824882,4.3036747,362,0.5666914
107,4.096127,0.059842233,-1.2732203,0.08384588,0.6058299,1244.8722,0.00013703332,3.5515103,0.31185037,0.09372241,-1.0822557,0.35162917,0.08228053,952.73413,-0.0004718325,4.302054,361,0.5643308
108,4.10006,0.062301088,-1.2977529,0.059802208,0.6206932,1275.4362,0.00013481038,3.598221,0.31167728,0.09232792,-1.0851334,0.34604752,0.081599474,947.2381,-0.00046731546,4.294938,360,0.5615454
109,4.0987215,0.061216936,-1.2843382,0.071347624,0.61769634,1269.2041,0.00013360429,3.5747526,0.31225777,0.09229854,-1.0861288,0.34449238,0.08180809,948.33014,-0.0004653154,4.296169,359,0.5588598
110,4.0987372,0.061106257,-1.2832396,0.07258215,0.617311,1268.3281,0.00013399289,3.5752742,0.31042567,0.09263343,-1.0824217,0.35073954,0.08180928,950.8281,-0.0004658793,4.296939,358,0.5574291
111,4.0963445,0.05975357,-1.27142,0.08575764,0.604732,1242.4781,0.00013808264,3.5513992,0.3107399,0.092619404,-1.0837928,0.34944442,0.08206934,954.33014,-0.00046559257,4.3020563,357,0.5542886
112,4.098878,0.06116082,-1.2856504,0.07043389,0.617159,1268.0122,0.00013336581,3.5742717,0.3118033,0.092064284,-1.0857174,0.34728265,0.08132113,941.0241,-0.00046566175,4.289573,356,0.55119467
113,4.097755,0.059897136,-1.2744588,0.07904201,0.6048797,1242.8042,0.00013572065,3.5523045,0.31228906,0.09388693,-1.0820055,0.35386914,0.083213106,961.7241,-0.00046675984,4.3121986,355,0.54932976
114,4.097033,0.059865616,-1.2748272,0.0802404,0.60455984,1242.1382,0.00013703332,3.5517485,0.31227508,0.09294552,-1.0835539,0.35035473,0.08259529,956.7241,-0.00046679826,4.304497,354,0.5467708
115,4.1007857,0.061183363,-1.2916046,0.05895417,0.61040866,1254.1721,0.00013214957,3.5763547,0.31171873,0.093645774,-1.0794524,0.3551523,0.083105125,962.6261,-0.0004665885,4.3112855,353,0.5449283
116,4.0969353,0.061096027,-1.27826,0.08161065,0.61986184,1273.5242,0.00013257065,3.5740075,0.31230468,0.09357249,-1.0801549,0.35385975,0.08345713,966.5301,-0.00046473645,4.3134108,352,0.54211855
117,4.097738,0.061183527,-1.2796673,0.07854096,0.6199464,1273.5881,0.00013354902,3.5743961,0.3126389,0.0936076,-1.079882,0.35328278,0.08363121,968.22925,-0.0004647883,4.3142104,351,0.5396633
118,4.099823,0.062321365,-1.2963424,0.060682513,0.6205326,1274.725,0.00013523073,3.5980954,0.31230372,0.093555406,-1.0808301,0.35323006,0.083507165,967.53125,-0.00046405345,4.3144264,350,0.537477
119,4.097191,0.061066177,-1.2787306,0.07921178,0.6192566,1272.185,0.00013072471,3.5746353,0.3106341,0.09312704,-1.0775827,0.35559452,0.08292977,964.92126,-0.0004667848,4.3119974,349,0.53546906
120,4.0984526,0.061133925,-1.2813733,0.072916925,0.61683154,1267.257,0.00013534592,3.5749261,0.311873,0.09326798,-1.0779966,0.35489735,0.08345074,968.72327,-0.00046460947,4.314659,348,0.5335779
121,4.098887,0.059557244,-1.2673554,0.07953488,0.60989577,1253.021,0.00013203663,3.5585122,0.31369317,0.093179435,-1.0975708,0.31814846,0.08812995,1015.1252,-0.00042694312,4.374098,347,0.531023
122,4.0995884,0.061197408,-1.2877637,0.06453982,0.61324054,1259.901,0.0001326697,3.5751088,0.31052208,0.09294899,-1.0791887,0.3559949,0.08283187,963.52527,-0.00046423526,4.3120055,346,0.53131175
123,4.097876,0.060026318,-1.2777064,0.07486563,0.60411936,1241.125,0.00013413849,3.5525353,0.31111825,0.09294943,-1.0798745,0.35460117,0.08311554,966.02325,-0.0004648785,4.313116,345,0.5286088
124,4.1003876,0.061269604,-1.290218,0.063027054,0.6105289,1254.1371,0.00013135403,3.576041,0.30970004,0.092706054,-1.0763189,0.3575251,0.08249313,961.12524,-0.00046595364,4.3122563,344,0.5267155
125,4.097264,0.05995443,-1.274993,0.079837814,0.60423,1241.255,0.00013466246,3.5515234,0.31159207,0.09394801,-1.0758398,0.35850736,0.08387146,971.3292,-0.0004651039,4.322956,343,0.5246842
126,4.0970187,0.059973147,-1.2759513,0.078356616,0.6038421,1240.5271,0.00013465913,3.551669,0.31240737,0.093251474,-1.0784569,0.35584116,0.083520256,967.22925,-0.00046487674,4.3133225,342,0.5227022
127,4.0989017,0.06121076,-1.2863878,0.068366855,0.6150755,1263.621,0.0001332662,3.5752473,0.31192935,0.093169175,-1.0762769,0.35738218,0.08339093,967.22327,-0.0004653717,4.3133154,341,0.5211544
