Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
30,4.096271,0.05784522,-1.2167114,0.10494538,0.6243878,1284.1442,0.00015489827,3.5627537,0.31979445,0.09250121,-1.1238918,0.23578006,0.123736665,1397.3381,-0.0002955794,4.70916,126,0.86842203
31,4.097255,0.058055338,-1.2204821,0.10714291,0.6257179,1286.8362,0.00015580664,3.5626595,0.320556,0.09272453,-1.1274996,0.22605868,0.12372133,1391.0442,-0.00029397418,4.7079954,125,0.86418056
32,4.0957527,0.059215993,-1.2152659,0.107705764,0.6388156,1313.7122,0.00015657552,3.585542,0.3208973,0.093196064,-1.1315155,0.22204773,0.124057025,1395.1382,-0.00029462922,4.710727,124,0.86097383
33,4.0949254,0.057949767,-1.2154151,0.10885622,0.624411,1283.9781,0.00015613249,3.562672,0.3204889,0.09294709,-1.1386142,0.21902531,0.123831145,1393.7422,-0.0002914072,4.7089386,123,0.8589802
34,4.095864,0.05802553,-1.2154344,0.10956557,0.62428874,1283.7021,0.00015580664,3.5624619,0.32144862,0.0933241,-1.1437627,0.20851974,0.12439746,1397.6482,-0.00028918814,4.7110367,122,0.85499907
35,4.097156,0.058152176,-1.2194471,0.10831123,0.6237231,1282.6061,0.00015449582,3.5621755,0.32104066,0.09297809,-1.1470803,0.21082854,0.12322056,1385.0461,-0.00029018783,4.702947,121,0.8518815
36,4.099882,0.059529718,-1.2346902,0.09786886,0.6273363,1289.9541,0.0001555378,3.5859108,0.32174146,0.09320852,-1.1580403,0.19541539,0.12360823,1387.3682,-0.00028476704,4.704687,120,0.8483052
37,4.094005,0.058185883,-1.2120311,0.11469439,0.6239869,1282.7561,0.00015875498,3.5630376,0.32267025,0.09355034,-1.162101,0.192808,0.12382642,1384.5521,-0.00028424038,4.703845,119,0.8443837
38,4.09565,0.05814311,-1.2149266,0.109819114,0.62191826,1278.7902,0.00015646248,3.5631168,0.3214022,0.09349407,-1.1635523,0.19592172,0.123240076,1382.5542,-0.00028437385,4.7029576,118,0.8431573
39,4.095806,0.058148224,-1.2150683,0.11208312,0.6221163,1279.3002,0.00015482082,3.5618753,0.3235894,0.092942275,-1.1707323,0.18401922,0.12259657,1368.7482,-0.00028252724,4.691833,117,0.83846664
40,4.095207,0.058239315,-1.2141309,0.11348438,0.622674,1280.5361,0.00015613249,3.5624084,0.3240095,0.09386409,-1.1777153,0.1785459,0.12280199,1369.7361,-0.00028335024,4.691238,116,0.83523226
41,4.0982685,0.058383923,-1.2191566,0.10828312,0.62117755,1277.2162,0.00015613531,3.5623589,0.32333252,0.09332211,-1.1790496,0.17795995,0.122300535,1364.7422,-0.00028096396,4.690018,115,0.8313508
42,4.0955753,0.058298722,-1.2130102,0.113262594,0.6215951,1278.0801,0.00015678832,3.5625556,0.32258332,0.09408016,-1.1816578,0.1766242,0.12291607,1374.8522,-0.0002808118,4.6968937,114,0.82835627
43,4.096695,0.058370367,-1.2152096,0.11264567,0.62095654,1276.8541,0.00015580664,3.5627053,0.32347822,0.094589576,-1.1866277,0.17948903,0.12337892,1377.3381,-0.0002804231,4.6959777,113,0.8262124
44,4.0962424,0.058417626,-1.2149262,0.11433633,0.62115294,1277.2842,0.00015547665,3.5620613,0.3221606,0.094162524,-1.1895593,0.17645869,0.12174334,1362.4581,-0.00027952212,4.687476,112,0.8226867
45,4.097053,0.05850363,-1.2147365,0.11489381,0.6210075,1276.6521,0.00015613198,3.562362,0.32313627,0.09407243,-1.1916691,0.17694896,0.12124451,1353.0502,-0.0002802266,4.680443,111,0.81882954
46,4.095403,0.057171695,-1.2098343,0.11888021,0.6063256,1246.6661,0.00015900156,3.5385346,0.32380867,0.09495173,-1.1939157,0.17413253,0.12240542,1363.2522,-0.00028010184,4.6872945,110,0.81728935
47,4.099562,0.059809178,-1.2328265,0.10264209,0.6217613,1278.4601,0.0001553981,3.5852323,0.3237677,0.09395232,-1.1979022,0.17521206,0.120585404,1343.0581,-0.00027928042,4.6733794,109,0.8126917
48,4.095738,0.057111543,-1.2088999,0.117106125,0.60461795,1243.4841,0.00015678832,3.538336,0.32365662,0.09486119,-1.202447,0.17084406,0.12058202,1343.8422,-0.0002800253,4.673357,108,0.8104868
49,4.095167,0.058426738,-1.2084942,0.117419064,0.61882055,1272.9741,0.00015717333,3.561996,0.3233359,0.09478102,-1.1972035,0.17273045,0.12047143,1344.0442,-0.0002811263,4.673273,107,0.8087816
50,4.0962696,0.057271335,-1.2104311,0.11844968,0.6034478,1240.9761,0.00015809915,3.5383105,0.32349965,0.09478531,-1.1994439,0.18219516,0.11963231,1334.0381,-0.00028326898,4.664721,106,0.8055463
51,4.0977383,0.05984052,-1.2215279,0.110105194,0.62446576,1284.6482,0.0001565837,3.585221,0.321979,0.09488675,-1.1998309,0.18409587,0.119024,1333.1401,-0.00028342058,4.6632185,105,0.8046036
52,4.094692,0.058506124,-1.2070112,0.1197038,0.6179188,1270.9641,0.00015777332,3.5620687,0.32318974,0.09458316,-1.1990517,0.18237019,0.11865568,1324.7522,-0.00028420886,4.656759,104,0.7987366
53,4.095252,0.057282407,-1.207156,0.11997909,0.6028288,1239.9982,0.00016041187,3.5380032,0.32233605,0.09461166,-1.2017924,0.183583,0.11850864,1328.1401,-0.00028306057,4.657102,103,0.7964835
54,4.0954223,0.057245847,-1.2056469,0.11949821,0.60242426,1239.0901,0.00016006998,3.539052,0.32266226,0.09483536,-1.201989,0.17993094,0.118329294,1322.0442,-0.00028316776,4.656655,102,0.79437065
55,4.098906,0.059868872,-1.2252836,0.10666325,0.6174189,1270.3221,0.00016068998,3.584702,0.3213102,0.09504939,-1.2030296,0.19329327,0.11695494,1312.4462,-0.00028811613,4.645046,101,0.79225063
56,4.095241,0.057187315,-1.2048141,0.12010634,0.60015166,1234.8341,0.00016142533,3.5385892,0.32215542,0.095557325,-1.1990186,0.1939682,0.11732049,1313.6321,-0.0002897488,4.6462474,100,0.7890444
57,4.098087,0.0587075,-1.2146494,0.11554917,0.61214393,1259.4121,0.00016016873,3.561532,0.3225697,0.095485464,-1.2017363,0.1945649,0.1177277,1318.8401,-0.00028972485,4.6472325,99,0.7849722
58,4.0961046,0.058740757,-1.2093545,0.12147711,0.6155991,1266.3701,0.0001604524,3.5617142,0.32306328,0.09429835,-1.2004067,0.1932321,0.11587593,1293.9362,-0.00029029863,4.632247,98,0.77865314
59,4.095923,0.057235662,-1.2066746,0.12105173,0.6003167,1234.8861,0.00016225979,3.5376382,0.32299927,0.09461152,-1.2037278,0.18931168,0.116874166,1306.4402,-0.0002876595,4.640118,97,0.77634
60,4.0984387,0.05874003,-1.216922,0.11566755,0.6104803,1255.8281,0.00016179905,3.5612595,0.3212277,0.095639266,-1.1968427,0.20413299,0.11687181,1311.4421,-0.00029249061,4.6435747,96,0.775105
61,4.094616,0.058558803,-1.2050778,0.123973556,0.6145114,1264.3481,0.00016374461,3.5612514,0.32213593,0.094617374,-1.1961675,0.20501275,0.1147182,1285.4321,-0.00029570883,4.6227455,95,0.7713175
62,4.0967855,0.05863072,-1.2063925,0.12018943,0.61333764,1261.7861,0.0001649321,3.5621629,0.32074288,0.09569454,-1.1977712,0.20777717,0.115737595,1300.0461,-0.00029520452,4.639839,94,0.76796484
63,4.094798,0.057199344,-1.2015041,0.1236112,0.5992089,1232.9321,0.00016728778,3.5385988,0.32170108,0.094525084,-1.1965835,0.2007893,0.11476967,1289.6361,-0.0002967361,4.6236844,93,0.76383877
64,4.099144,0.05994468,-1.2236108,0.108059585,0.61510944,1264.7401,0.0001636784,3.5845234,0.32115534,0.09539127,-1.1934471,0.20487623,0.1167828,1310.0481,-0.00029248654,4.652601,92,0.7574296
65,4.097313,0.060101096,-1.2193162,0.10830549,0.6197812,1274.2122,0.00016240541,3.5853372,0.32123816,0.094502725,-1.1918839,0.2088903,0.115230344,1294.2542,-0.00029512926,4.629169,91,0.7522669
66,4.0982285,0.05875635,-1.2130466,0.11465474,0.6103304,1254.6182,0.00016406715,3.562203,0.3226131,0.09525086,-1.1934055,0.20619148,0.11648493,1301.5421,-0.0002948456,4.63708,90,0.74801254
67,4.0969644,0.058676146,-1.2050236,0.11959433,0.6143598,1263.1282,0.00016491138,3.561994,0.3204218,0.09494029,-1.1893702,0.21224616,0.115657404,1300.8501,-0.00029561116,4.635215,89,0.7447486
68,4.095066,0.05719177,-1.200836,0.12190733,0.5992472,1232.3441,0.00016804806,3.5391715,0.32226324,0.09537381,-1.192503,0.2135897,0.11634198,1301.2422,-0.00029556273,4.6355066,88,0.7390976
69,4.0987897,0.059972804,-1.2206814,0.10848993,0.6156554,1265.9181,0.00016583489,3.585311,0.32086164,0.094664276,-1.1842408,0.21581963,0.115959436,1303.7422,-0.0002962999,4.6386404,87,0.73678446
70,4.098488,0.05988587,-1.2185524,0.1089811,0.61585796,1266.4342,0.00016478222,3.585924,0.32213205,0.09489661,-1.1930076,0.21133587,0.115688406,1297.0502,-0.00029697194,4.6291256,86,0.7315631
71,4.0971546,0.059942003,-1.2129334,0.112029426,0.62022644,1275.3322,0.00016575983,3.5857658,0.32209074,0.09384007,-1.1878927,0.2099185,0.11402748,1279.8462,-0.0002990228,4.6153355,85,0.726573
72,4.096564,0.057391122,-1.2014483,0.12020956,0.5999777,1233.6301,0.00016706437,3.5392501,0.32103947,0.09460273,-1.1850591,0.21699008,0.11538299,1298.8501,-0.0002985658,4.629847,84,0.72285223
73,4.0965447,0.058727622,-1.2029212,0.11797213,0.61406463,1262.5681,0.00016778527,3.5624852,0.32116747,0.094582625,-1.1862876,0.22061247,0.11547381,1299.7622,-0.00029892725,4.628484,83,0.71846724
74,4.095882,0.057354208,-1.1994116,0.11979384,0.60006034,1233.8682,0.00016835515,3.5396256,0.32127145,0.09469925,-1.1859908,0.22534835,0.11550419,1299.6501,-0.00030033637,4.627184,82,0.7149358
75,4.0957747,0.058652632,-1.1998973,0.11976206,0.6145812,1263.5602,0.000165496,3.562424,0.32119498,0.09521754,-1.1856865,0.22322227,0.11629879,1308.2661,-0.0002987075,4.6347938,81,0.70943165
76,4.0949955,0.0572796,-1.1977314,0.11858287,0.5994623,1232.7842,0.0001696999,3.5396256,0.32112008,0.09534496,-1.1902095,0.22212395,0.11627178,1308.2501,-0.00029671213,4.6354756,80,0.70486784
77,4.0982428,0.060044076,-1.2171047,0.10693654,0.61569124,1266.1781,0.00016766548,3.5861979,0.3211999,0.09495421,-1.1862571,0.22194925,0.116270885,1307.6561,-0.00029794156,4.6355,79,0.7001567
78,4.0955,0.05738171,-1.1994987,0.118026994,0.59908026,1231.9622,0.00017052704,3.539768,0.32042128,0.0953385,-1.1822428,0.22486027,0.11656133,1311.2501,-0.00029974637,4.641871,78,0.6951246
79,4.0947795,0.05732334,-1.1973059,0.11727846,0.59911925,1232.0681,0.00017126507,3.5403337,0.3208606,0.095224075,-1.1777177,0.22892478,0.1168874,1314.6382,-0.0002996496,4.641433,77,0.69065523
80,4.098669,0.060096875,-1.2177074,0.1059036,0.6141692,1262.8381,0.00017008191,3.5862718,0.32039237,0.094315395,-1.1786363,0.23036103,0.11604763,1309.0542,-0.00029952152,4.6355233,76,0.68586826
81,4.0946074,0.057271626,-1.194729,0.11798583,0.598714,1231.1941,0.00017400575,3.5411627,0.320019,0.09434981,-1.1782601,0.2354668,0.11594525,1309.7401,-0.00029980874,4.6373954,75,0.68115854
82,4.096921,0.057461213,-1.198579,0.116360076,0.5986152,1231.0442,0.00017217512,3.5398104,0.31938612,0.09479771,-1.1802456,0.23590596,0.11630425,1313.7501,-0.00029981125,4.638751,74,0.6753483
83,4.0983553,0.05880993,-1.2081748,0.10891274,0.607216,1248.4941,0.00017077195,3.5637922,0.3199463,0.09497421,-1.1796521,0.23314163,0.116495065,1313.4602,-0.00029987746,4.639706,73,0.6690407
84,4.093951,0.057398945,-1.1963177,0.11603416,0.59900475,1231.8722,0.00017505471,3.5408363,0.31982374,0.09487903,-1.1801742,0.23207536,0.11644932,1313.4442,-0.00029950542,4.6390247,72,0.66289043
85,4.094462,0.057348114,-1.1968412,0.1152035,0.59828854,1230.2782,0.00017215616,3.5414984,0.31906563,0.09502101,-1.1776105,0.23827793,0.11710155,1324.3462,-0.00029917093,4.646364,71,0.6580386
86,4.0957956,0.05752229,-1.1980993,0.11776401,0.5994302,1232.9042,0.00017190464,3.540324,0.31899652,0.0945649,-1.1736356,0.24127424,0.11621911,1314.9342,-0.00030138448,4.638714,70,0.6531625
87,4.0975766,0.060165863,-1.2110637,0.10614389,0.61656994,1267.9242,0.00017051527,3.5870326,0.3211656,0.09455013,-1.1770256,0.2363706,0.11722755,1319.2401,-0.00029908796,4.6412106,69,0.6472764
88,4.0964017,0.05758056,-1.1986961,0.11428107,0.59883904,1231.2542,0.00017338686,3.5409653,0.31911287,0.09520554,-1.174883,0.23974471,0.117841296,1331.0461,-0.000298093,4.6514826,68,0.64246225
89,4.095782,0.058863305,-1.1962601,0.11333288,0.6132576,1260.9142,0.00017130421,3.564111,0.31926745,0.09511504,-1.1775973,0.23824671,0.11808781,1334.8381,-0.00029569332,4.653477,67,0.6371317
90,4.096379,0.057599347,-1.1985756,0.11333947,0.598862,1231.3582,0.0001746663,3.5410135,0.3196158,0.09490039,-1.179339,0.23768687,0.118434966,1339.2522,-0.00029511165,4.6550155,66,0.62999773
91,4.0981607,0.060092635,-1.2112423,0.10137315,0.61413795,1262.8302,0.00017201783,3.5879006,0.31853172,0.09460628,-1.1757667,0.23951313,0.11761388,1330.7561,-0.00029657784,4.653644,65,0.62164354
92,4.09627,0.05889192,-1.1968174,0.110595874,0.6123323,1259.0922,0.00017187861,3.5648327,0.31891787,0.09497842,-1.1718863,0.2424737,0.11872264,1342.4521,-0.00029784316,4.6596227,64,0.6149063
93,4.0961003,0.057593483,-1.1974994,0.110718615,0.59769,1228.9302,0.00017520202,3.5414743,0.31880376,0.09488336,-1.1753417,0.24267513,0.11868652,1342.5521,-0.00029556215,4.6594496,63,0.6088848
94,4.0956554,0.058976095,-1.1943898,0.11239279,0.6130948,1260.9302,0.00017254312,3.5650954,0.31941032,0.09443964,-1.182349,0.23474012,0.118112415,1334.2401,-0.0002924516,4.6540117,62,0.6004596
95,4.0993867,0.059016105,-1.2098817,0.10172418,0.60174346,1237.6482,0.00017267822,3.5651553,0.3189784,0.094688475,-1.1765738,0.23683372,0.11880103,1343.5382,-0.00029507623,4.6600337,61,0.5934534
96,4.094959,0.057569336,-1.1937518,0.109279685,0.5969987,1227.8741,0.00017744246,3.5423691,0.3186231,0.09434108,-1.1699654,0.24052873,0.118861385,1347.4442,-0.0002963959,4.661899,60,0.58502674
97,4.0942698,0.057508115,-1.1915152,0.106988534,0.5967691,1227.2582,0.00017833582,3.543238,0.31880707,0.094508916,-1.1674609,0.24310973,0.11959232,1352.9402,-0.0002948456,4.668443,59,0.5780573
98,4.0978966,0.059139643,-1.2057513,0.10150642,0.60588163,1245.7441,0.00017381352,3.5652416,0.31841174,0.09480869,-1.164421,0.25255352,0.120454125,1365.5562,-0.00029506916,4.6746607,58,0.57021
99,4.0981383,0.05794976,-1.1997947,0.10546712,0.5967132,1227.0542,0.00017505557,3.542278,0.3188604,0.09464059,-1.1647717,0.25193408,0.12049134,1362.8562,-0.00029471802,4.6741357,57,0.562171
100,4.0957694,0.057846416,-1.1965668,0.10428657,0.5966223,1226.9722,0.00017669587,3.5427217,0.3188936,0.0945266,-1.1625845,0.2540896,0.120706774,1366.9502,-0.00029440137,4.674998,56,0.5549402
101,4.098172,0.05925085,-1.2080566,0.099106126,0.6035803,1241.5061,0.0001758632,3.5658371,0.320708,0.09445138,-1.1691462,0.25010177,0.1203966,1354.7441,-0.0002945138,4.668591,55,0.5451889
102,4.0951605,0.057821307,-1.1954871,0.103053324,0.5957634,1225.3641,0.00017803384,3.543378,0.31724003,0.09478454,-1.1649457,0.26114097,0.12062878,1370.2382,-0.000294533,4.680718,54,0.53789186
103,4.0998206,0.059344977,-1.2143154,0.09277419,0.59801626,1229.5781,0.00017609129,3.5665495,0.31836808,0.09471459,-1.1692349,0.25659248,0.12142446,1377.6461,-0.00029289964,4.6805587,53,0.52922225
104,4.094826,0.05798055,-1.1941605,0.10103219,0.59641796,1226.3401,0.00017932993,3.5442417,0.31836674,0.09459438,-1.1693157,0.25539142,0.12133522,1375.8402,-0.0002923371,4.6800265,52,0.51963735
105,4.098024,0.05813129,-1.1987885,0.099733815,0.59573483,1224.9042,0.00017620056,3.5436294,0.31753767,0.09497853,-1.1668733,0.25724995,0.12161167,1380.0421,-0.0002925875,4.6825013,51,0.510937
106,4.095077,0.058058415,-1.1951388,0.099432595,0.59576327,1225.1101,0.00017996729,3.544393,0.31779635,0.09433854,-1.1668746,0.25571436,0.120954886,1372.5402,-0.0002919145,4.67908,50,0.50075674
107,4.09741,0.058141313,-1.1970385,0.09632191,0.594395,1222.2201,0.00017860837,3.5446086,0.3184641,0.09443533,-1.166389,0.25388888,0.12136844,1375.7401,-0.00029234347,4.6814685,49,0.49176311
108,4.0994143,0.05837918,-1.206619,0.09255527,0.59030926,1213.6101,0.00017764009,3.544144,0.31885403,0.09487382,-1.1668764,0.2540954,0.12240191,1385.7462,-0.00029081758,4.6874747,48,0.4822929
109,4.0973115,0.058297116,-1.1989836,0.09521793,0.5946858,1222.7601,0.00017913457,3.544152,0.3185227,0.0945823,-1.1647953,0.257793,0.12244732,1389.2401,-0.000291107,4.6878366,47,0.47320485
110,4.0983033,0.059670694,-1.2082031,0.087658145,0.6008971,1235.6041,0.00017798222,3.5684981,0.31878302,0.09472715,-1.1673449,0.25669047,0.12245817,1387.4402,-0.00029065766,4.6868854,46,0.4640088
111,4.0966444,0.058322005,-1.1965954,0.09242054,0.59412646,1221.7782,0.0001801498,3.5455902,0.3180624,0.094925515,-1.157935,0.2632667,0.122745775,1391.0402,-0.0002928685,4.6932817,45,0.4539826
112,4.0989127,0.059696414,-1.2088401,0.083523706,0.5979655,1229.8281,0.000178316,3.5695298,0.31836963,0.09481095,-1.1663946,0.26039773,0.12315295,1396.8441,-0.0002890471,4.694314,44,0.44566488
113,4.0963745,0.05709809,-1.1955637,0.08836564,0.57939625,1191.5481,0.0001824895,3.5223196,0.3189881,0.095125996,-1.1683363,0.2540694,0.12442193,1409.7462,-0.0002869903,4.703106,43,0.4367795
114,4.0968876,0.058531687,-1.1968199,0.08759064,0.5940047,1221.3641,0.00018005323,3.5455139,0.31786937,0.09384437,-1.1508479,0.2624558,0.122847,1394.5442,-0.000291074,4.6966524,42,0.427166
115,4.0990176,0.05856934,-1.2015487,0.08286768,0.5889973,1211.2141,0.00017985197,3.5462468,0.3175985,0.09470855,-1.1610966,0.26908067,0.12379394,1408.0482,-0.00028959775,4.700543,41,0.4176855
116,4.0964622,0.058591153,-1.1931075,0.08434028,0.5934411,1220.5101,0.00018098786,3.5469832,0.31733814,0.09495869,-1.1685342,0.26217207,0.12341609,1402.4462,-0.00028809404,4.6973667,40,0.40814543
117,4.0955486,0.057213135,-1.1929367,0.08238408,0.57805824,1188.8042,0.00018344424,3.5235965,0.3181737,0.09475004,-1.1763519,0.2506747,0.123999394,1407.5402,-0.00028287352,4.701566,39,0.39864278
118,4.097794,0.05747116,-1.1969134,0.084615774,0.57809436,1188.7162,0.00018330137,3.522435,0.31858888,0.09518486,-1.1647614,0.25705752,0.12570883,1423.1461,-0.00028497202,4.7132673,38,0.3889351
119,4.09738,0.05869357,-1.1944624,0.08029537,0.5908911,1214.9441,0.00018282348,3.5473824,0.3175584,0.09408052,-1.1597533,0.26181737,0.12451101,1414.9342,-0.00028470776,4.7107153,37,0.38036084
120,4.0986085,0.057537697,-1.1981901,0.08062403,0.5775798,1187.6201,0.00018299613,3.522984,0.3177831,0.09510936,-1.1662524,0.26578212,0.12654671,1438.7341,-0.00028372943,4.7192526,36,0.3715546
121,4.0969987,0.05757152,-1.1959697,0.080305465,0.5786335,1190.1761,0.00018304921,3.5236676,0.31748542,0.095211454,-1.1623509,0.2642195,0.12609398,1431.9342,-0.0002847829,4.7214017,35,0.36191535
122,4.0991306,0.057625774,-1.1982596,0.07934465,0.5774396,1187.4801,0.00018177798,3.5232537,0.31817156,0.09507,-1.161957,0.2647708,0.12659909,1436.6362,-0.0002832889,4.7209067,34,0.35343194
123,4.096652,0.057570778,-1.1955923,0.076803565,0.5771067,1186.7861,0.00018422061,3.524319,0.3192492,0.09431416,-1.1628729,0.26061738,0.12623073,1428.3422,-0.000282483,4.715773,33,0.3438115
124,4.101015,0.059078306,-1.2115506,0.065824255,0.58014995,1193.1082,0.00018097798,3.548172,0.31716484,0.094444305,-1.1541812,0.2691915,0.12604952,1433.6422,-0.00028538753,4.7224746,32,0.33636332
125,4.095757,0.057686713,-1.1937004,0.072366506,0.57779837,1188.2181,0.00018482251,3.525747,0.31753087,0.095123,-1.1688207,0.26924294,0.12705773,1443.2501,-0.00027992995,4.723565,31,0.3272488
126,4.098442,0.057892542,-1.1985044,0.07263681,0.5768836,1186.4681,0.00018373781,3.524287,0.3176798,0.095185205,-1.1658914,0.25643957,0.12796675,1452.5421,-0.00027913743,4.732816,30,0.31720066
