Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
15,4.0994706,0.06207978,-1.308395,0.050559282,0.6304404,1296.4221,0.00011559981,3.5952194,0.3132616,0.092921905,-1.1127853,0.3125876,0.061817102,713.3301,-0.000595171,4.0230293,667,0.92046833
16,4.098584,0.062158037,-1.3060082,0.055925135,0.63267463,1301.0201,0.00011747388,3.5940726,0.31480744,0.09295591,-1.1145986,0.30973935,0.06223982,715.6321,-0.00059030624,4.025005,666,0.9154868
17,4.1006618,0.062090747,-1.3123857,0.043396022,0.6268331,1289.0182,0.00011984342,3.5967171,0.31357157,0.093501255,-1.1116674,0.3133288,0.0626253,720.8321,-0.0005894564,4.039777,665,0.9106078
18,4.0998936,0.062132556,-1.3097275,0.04853941,0.62947434,1294.4001,0.00011664235,3.595453,0.3151685,0.09353318,-1.1128601,0.31204364,0.06319403,725.8321,-0.00058880955,4.038902,664,0.9055095
19,4.098484,0.062055837,-1.3044146,0.05760559,0.63265437,1300.8961,0.000117694435,3.596174,0.3161693,0.09347271,-1.1140791,0.30963618,0.06356708,729.2281,-0.00058716617,4.041295,663,0.90069056
20,4.099706,0.06099605,-1.3021983,0.052948102,0.6187352,1272.2761,0.00012031887,3.5736222,0.3154832,0.09412466,-1.112003,0.31335187,0.06427511,738.7281,-0.0005865054,4.0534325,662,0.8963666
21,4.099678,0.06215509,-1.3088737,0.0507419,0.6307272,1296.9102,0.00011690578,3.5957758,0.31622005,0.0940242,-1.112462,0.31233364,0.06437259,737.6341,-0.00058264856,4.0524955,661,0.89182854
22,4.0997167,0.0610373,-1.3024988,0.052886892,0.61925274,1273.2761,0.00011944499,3.5744848,0.3128849,0.092825845,-1.1118499,0.31322274,0.06335677,730.8321,-0.00057825656,4.0505886,660,0.88747644
23,4.098803,0.06207854,-1.3055341,0.05595593,0.6335089,1302.6521,0.000117693875,3.5951807,0.31334284,0.092686564,-1.1114323,0.31286922,0.063564725,733.12805,-0.00057822367,4.0525355,659,0.88317776
24,4.1016526,0.06209425,-1.3155965,0.0374802,0.6241703,1283.4121,0.00011928235,3.597167,0.31250837,0.09337383,-1.109873,0.31652138,0.06423492,742.63007,-0.0005751628,4.062901,658,0.8793397
25,4.0983195,0.062107556,-1.303691,0.058504704,0.6341669,1303.9722,0.0001185711,3.595489,0.3132727,0.09315342,-1.1111746,0.31494063,0.064383484,742.43005,-0.0005732171,4.0630875,657,0.8747077
26,4.10035,0.062000863,-1.3094943,0.048785545,0.62813765,1291.5541,0.000121172256,3.5960643,0.31390783,0.09305186,-1.111851,0.3134604,0.0646203,744.5321,-0.00057290157,4.06512,656,0.87073326
27,4.1018453,0.062022977,-1.3157264,0.035382748,0.62346864,1281.9741,0.00012000179,3.5983343,0.3145187,0.092969656,-1.1116837,0.31288177,0.064882115,747.23206,-0.0005716933,4.066629,655,0.8668523
28,4.0965605,0.06092032,-1.2940514,0.070735976,0.6197941,1274.4722,0.000121281984,3.5721889,0.31301972,0.09348818,-1.108205,0.31769007,0.06512549,750.9341,-0.0005715026,4.0768304,654,0.8631425
29,4.0984697,0.06095259,-1.2990508,0.060997594,0.61967903,1274.2802,0.00012185054,3.5738513,0.31291452,0.093352266,-1.108837,0.31791502,0.06529121,754.7301,-0.00056985806,4.076942,653,0.85986996
30,4.09974,0.06099256,-1.3022196,0.051920194,0.6197648,1274.3462,0.00011988165,3.5749378,0.31534305,0.09261229,-1.1130626,0.31201348,0.06486338,743.4281,-0.0005682643,4.064152,652,0.8552618
31,4.0974417,0.060912356,-1.2968178,0.06509042,0.61989015,1274.7441,0.00011891999,3.5735908,0.31392676,0.09318971,-1.1098542,0.3157806,0.06557939,756.2301,-0.0005685303,4.078684,651,0.8523903
32,4.0988913,0.060961228,-1.299492,0.05804833,0.61941713,1273.8882,0.00012207055,3.573192,0.31494564,0.093136735,-1.1100621,0.3141691,0.06597374,759.82806,-0.0005641193,4.0810733,650,0.8485217
33,4.102184,0.062009726,-1.3169041,0.03318019,0.6229559,1281.1361,0.00011866568,3.5981853,0.3144513,0.0929066,-1.1103323,0.3146229,0.06567622,755.93207,-0.0005628016,4.078244,649,0.8451247
34,4.0986695,0.062016428,-1.3035519,0.05633887,0.63346523,1302.9001,0.000118133874,3.5962737,0.3155517,0.091999784,-1.1131748,0.3093912,0.06517688,748.7301,-0.0005653879,4.068479,648,0.84159184
35,4.0993958,0.062000845,-1.3057088,0.05347332,0.632108,1300.1561,0.00011761354,3.5961227,0.31412107,0.09259537,-1.1101667,0.31394175,0.06579779,759.73206,-0.00056437653,4.0804315,647,0.83861303
36,4.101437,0.062053654,-1.3144286,0.03847643,0.6255827,1286.6862,0.000119453005,3.5972543,0.312939,0.09316496,-1.108217,0.31825435,0.06603119,762.0321,-0.00056367734,4.08761,646,0.83503723
37,4.102071,0.06199082,-1.3150696,0.03480981,0.6233574,1282.0142,0.000119073746,3.5980048,0.31369892,0.09308453,-1.1085429,0.31717843,0.066413,766.43005,-0.0005589559,4.091542,645,0.83144236
38,4.097684,0.0609215,-1.2977016,0.06311512,0.6200869,1275.3062,0.00011839532,3.5731354,0.31387258,0.09294016,-1.1089644,0.31594253,0.06656995,768.82806,-0.00055799837,4.0928774,644,0.82795286
39,4.100984,0.06203877,-1.3135756,0.041255992,0.6273403,1290.2501,0.00012055187,3.5972958,0.31212446,0.093528986,-1.1051873,0.32055765,0.06664068,770.23206,-0.0005569745,4.1089807,643,0.8249903
40,4.101,0.06204243,-1.3121892,0.043271367,0.6269731,1289.5042,0.00012091772,3.5967603,0.31444126,0.09279535,-1.1094898,0.31537956,0.066697665,768.93207,-0.00055615196,4.0926023,642,0.82129526
41,4.1004596,0.06106014,-1.3054305,0.04781838,0.6209037,1277.0101,0.00011856832,3.5745788,0.3141443,0.092539966,-1.1095611,0.31530523,0.066620745,768.6341,-0.0005551242,4.0925326,641,0.81826544
42,4.0984325,0.06204264,-1.3053423,0.056999892,0.6345929,1305.1141,0.0001183511,3.5957131,0.31457588,0.09240602,-1.1094936,0.3145119,0.06663805,767.1341,-0.00055429025,4.092066,640,0.8142781
43,4.0967073,0.060877163,-1.2956932,0.06831028,0.6204259,1275.8102,0.00011996865,3.5730672,0.31311953,0.093020305,-1.1059722,0.31933874,0.06717361,776.73206,-0.000554262,4.1036177,639,0.8118162
44,4.0975957,0.060917888,-1.2974952,0.064384796,0.62016135,1275.3202,0.00011970865,3.5727282,0.31376663,0.09292393,-1.1063756,0.31981707,0.06738337,778.1321,-0.0005531548,4.1048317,638,0.8078923
45,4.100043,0.06200974,-1.3087649,0.04846931,0.63019073,1295.8582,0.00011741269,3.5966942,0.3123021,0.09350954,-1.1039339,0.32415584,0.06772333,783.93207,-0.0005535635,4.114828,637,0.8053026
46,4.100344,0.062005673,-1.3101115,0.04594626,0.6293948,1294.3822,0.0001205045,3.597381,0.31135654,0.093156844,-1.1019282,0.32575813,0.06742283,782.0261,-0.0005526242,4.111785,636,0.80221033
47,4.0983934,0.060945366,-1.3005328,0.058093473,0.6201321,1275.3942,0.00012207055,3.5739276,0.3128014,0.092341736,-1.1053804,0.32006717,0.06725697,779.7301,-0.00054833625,4.105607,635,0.79917
48,4.0990024,0.060884174,-1.2995803,0.058263,0.61976135,1274.3682,0.00012053665,3.5743575,0.31167462,0.09292076,-1.1031752,0.32475173,0.067414865,780.4261,-0.0005491778,4.113793,634,0.7958574
49,4.101085,0.061971627,-1.3121486,0.041083217,0.6269076,1289.2301,0.000120155324,3.5970087,0.31363478,0.09449123,-1.1015584,0.32777998,0.06877031,791.7241,-0.0005511934,4.1231008,633,0.79332733
50,4.100001,0.061024223,-1.3046168,0.051050678,0.62089473,1276.5902,0.00011834832,3.5742934,0.31419832,0.09437206,-1.1020714,0.32706267,0.06887591,791.3241,-0.0005492898,4.124833,632,0.7898903
51,4.100658,0.06310729,-1.3193665,0.03936125,0.63594705,1307.5681,0.00011803593,3.618937,0.31223235,0.09256165,-1.1036214,0.32361212,0.06783492,786.4261,-0.00054713205,4.1146483,631,0.7871609
52,4.098942,0.062036946,-1.305658,0.055362612,0.6346385,1304.8682,0.000117459334,3.5967655,0.31433728,0.09412346,-1.1018343,0.32621723,0.06930954,799.4281,-0.0005485168,4.128646,630,0.7844243
53,4.0970235,0.06090913,-1.2964425,0.06538761,0.62019664,1275.1962,0.00011996932,3.5729895,0.3143261,0.0939948,-1.1014766,0.32639506,0.069277994,798.8261,-0.0005477284,4.1287475,629,0.7817869
54,4.1004705,0.0620227,-1.311602,0.043792356,0.6295669,1294.5602,0.000120525234,3.597128,0.31337938,0.0937206,-1.1018271,0.32719752,0.06884651,794.3221,-0.0005483691,4.1272144,628,0.77936983
55,4.0987654,0.060940407,-1.3014839,0.057957772,0.6203776,1275.7622,0.00012185054,3.5736456,0.31302118,0.09361669,-1.101116,0.3277691,0.068742804,793.8241,-0.00054855354,4.126943,627,0.776659
56,4.100007,0.061030254,-1.3050884,0.050788216,0.62083465,1276.5581,0.0001179111,3.5742633,0.31375164,0.09340864,-1.1014292,0.32537693,0.069099404,797.7321,-0.0005462402,4.128043,626,0.7730508
57,4.0986886,0.062004775,-1.3045725,0.056896806,0.63445836,1304.4801,0.000118787764,3.596149,0.31259507,0.0940186,-1.0983047,0.33056208,0.06937647,801.0261,-0.00054683076,4.1372347,625,0.7705488
58,4.0989227,0.062030755,-1.305865,0.053308584,0.6345517,1304.6821,0.000118131094,3.5965443,0.31175914,0.09365563,-1.0979712,0.33185717,0.06933369,803.93207,-0.00054490427,4.1368833,624,0.76829004
59,4.100972,0.06313352,-1.3211374,0.033983383,0.63562155,1306.9221,0.000116913434,3.6198485,0.31355366,0.092972845,-1.1007593,0.3270566,0.06891234,794.8281,-0.00054478634,4.1270733,623,0.7652192
60,4.0973654,0.06084613,-1.2963786,0.06447533,0.6197866,1274.3481,0.00011813199,3.572442,0.31161085,0.093419045,-1.0976315,0.3318276,0.06914482,800.7261,-0.0005430544,4.1395125,622,0.7626848
61,4.100029,0.062069297,-1.3104054,0.047021456,0.63155276,1298.4882,0.00011560328,3.5960033,0.31157118,0.09325517,-1.0967709,0.33230045,0.06918436,801.7301,-0.0005441601,4.137988,621,0.7599349
62,4.098541,0.06095057,-1.3003598,0.057416845,0.6202912,1275.3562,0.000121413315,3.5737844,0.31192955,0.09332074,-1.0985317,0.33177486,0.06938782,804.2341,-0.0005427069,4.1369615,620,0.7576585
63,4.098608,0.06092894,-1.3010993,0.057861213,0.6200852,1274.9901,0.000121413315,3.5737183,0.31280896,0.09238174,-1.1000632,0.3269531,0.06886482,797.1361,-0.00054219295,4.128428,619,0.7547884
64,4.102593,0.06206537,-1.3197856,0.028690817,0.6228023,1280.6301,0.00011786359,3.5981066,0.31279495,0.09227067,-1.1000583,0.32738107,0.068931684,798.5281,-0.00054117455,4.1279674,618,0.7528715
65,4.1007094,0.06308873,-1.320147,0.036598135,0.6361881,1308.1141,0.00011767147,3.6189432,0.3131374,0.094434194,-1.0955502,0.33512944,0.070453435,812.8321,-0.00054280297,4.148426,617,0.7505894
66,4.098522,0.06204248,-1.3050953,0.056310676,0.6343728,1304.3221,0.00011681999,3.5959222,0.31305078,0.09431755,-1.0963533,0.3348318,0.070454165,813.2361,-0.00054095115,4.1483693,616,0.74794865
67,4.098663,0.06208829,-1.3068018,0.054357585,0.6346066,1304.8441,0.000117256655,3.5962365,0.31442013,0.09344569,-1.0986282,0.33052507,0.070064776,806.6361,-0.0005412061,4.1391983,615,0.7449746
68,4.0969977,0.060894072,-1.2977225,0.06465377,0.6197486,1274.2761,0.000121281984,3.5727427,0.31259,0.09404858,-1.0956359,0.33562797,0.07035511,813.3341,-0.0005408021,4.147846,614,0.74304676
69,4.099617,0.062014595,-1.3085128,0.04978241,0.63228434,1300.0542,0.000116084564,3.5963395,0.3123024,0.093832426,-1.0954971,0.33518726,0.07024167,812.3321,-0.00053956924,4.147865,613,0.74071693
70,4.0978756,0.06093855,-1.3006629,0.058523573,0.61963224,1274.0902,0.00011813132,3.5737681,0.31202218,0.09367921,-1.0953586,0.3350356,0.07020918,812.9341,-0.00054067763,4.1492276,612,0.7387223
71,4.099707,0.062036134,-1.3102652,0.04693432,0.63236207,1300.3162,0.000115476876,3.5964928,0.3112689,0.093474105,-1.0946548,0.33660802,0.069948696,811.1261,-0.0005403387,4.1462526,611,0.73664856
72,4.1007376,0.062013082,-1.3130583,0.039480925,0.6284142,1292.0881,0.00011968113,3.5972888,0.31211072,0.09349963,-1.095511,0.33458665,0.07025364,813.4301,-0.0005404299,4.1487164,610,0.73489237
73,4.098243,0.06083313,-1.3002741,0.05740446,0.6185093,1272.0922,0.00012119332,3.574258,0.3139044,0.09410197,-1.0951372,0.33442038,0.07063213,812.9281,-0.0005410724,4.1477747,609,0.7324915
74,4.098647,0.06097215,-1.3020285,0.05441199,0.6196511,1274.2742,0.00012031943,3.5740054,0.31221896,0.09240302,-1.0960492,0.33187857,0.06967938,808.7281,-0.0005385837,4.140284,608,0.7303839
75,4.098544,0.06096037,-1.3030683,0.05331385,0.619213,1273.3722,0.00012119332,3.5738826,0.31187356,0.09229787,-1.0967011,0.33177784,0.069631904,809.3301,-0.00053799927,4.13988,607,0.72807074
76,4.099244,0.060971104,-1.3024775,0.051916838,0.6190833,1273.2062,0.000119224984,3.5740175,0.31359243,0.09386994,-1.0957899,0.3347071,0.07065214,814.7301,-0.00053931033,4.1490474,606,0.7259779
77,4.101013,0.061999124,-1.3142753,0.037311375,0.6273635,1290.2921,0.00011802909,3.5979383,0.31337154,0.093727455,-1.0939125,0.3360343,0.07046694,812.0301,-0.0005398454,4.146602,605,0.7238412
78,4.1013284,0.06203038,-1.316309,0.035196993,0.6263081,1288.1141,0.000118292155,3.5975366,0.31275785,0.09358779,-1.0950097,0.33534798,0.07053349,816.1281,-0.0005378495,4.149495,604,0.7220063
79,4.099833,0.061039276,-1.3047657,0.04702037,0.61941624,1273.9961,0.00011900554,3.5751371,0.31293833,0.093464814,-1.0938531,0.3361688,0.07032092,811.0281,-0.00053955684,4.148971,603,0.7193928
80,4.1013026,0.062133826,-1.3176408,0.035545036,0.6272402,1290.1921,0.0001170984,3.5974216,0.31221598,0.09329354,-1.0941988,0.336108,0.07039633,815.8261,-0.0005396496,4.1494575,602,0.71763897
81,4.098639,0.061999574,-1.3079426,0.051514782,0.6326097,1301.0681,0.00011594554,3.5952787,0.31258476,0.093340054,-1.0940368,0.33639282,0.07053502,816.9301,-0.00053690915,4.1500816,601,0.7154522
82,4.1010065,0.063141026,-1.322422,0.031587977,0.6350466,1306.0781,0.00011527646,3.6191008,0.31207627,0.093069695,-1.0941119,0.336307,0.070316546,814.8261,-0.0005376809,4.15033,600,0.7133393
83,4.0990205,0.062039807,-1.3088622,0.04902104,0.6327802,1301.4421,0.00011572554,3.5962856,0.31134498,0.09285918,-1.0929437,0.33766213,0.07010132,813.8281,-0.0005383853,4.148061,599,0.7112441
84,4.10133,0.06315984,-1.3238068,0.030134028,0.6337987,1303.4442,0.00011484891,3.6189108,0.3135547,0.09226386,-1.097149,0.3316877,0.06988471,806.8281,-0.0005379251,4.1388063,598,0.7084346
85,4.0995026,0.062099256,-1.3107365,0.046933632,0.63246673,1300.7582,0.0001147258,3.5963671,0.3114229,0.09275054,-1.0937369,0.33669662,0.07026318,816.7261,-0.00053736754,4.1490607,597,0.7070985
86,4.10072,0.062077537,-1.3140848,0.03864234,0.62832165,1291.9762,0.000118870936,3.5972655,0.31212524,0.09263348,-1.0938118,0.33562303,0.07048376,817.93207,-0.00053544965,4.1507277,596,0.704828
87,4.098943,0.060982976,-1.3043766,0.052484933,0.61867356,1272.2181,0.00011900554,3.5741355,0.31123096,0.09239706,-1.0918219,0.33734292,0.07016625,815.6241,-0.000536038,4.1502357,595,0.70300055
88,4.100633,0.062070306,-1.3146367,0.04025017,0.62888116,1293.3081,0.00011728831,3.5969682,0.3145409,0.09338291,-1.0923327,0.33745068,0.07097821,816.9301,-0.0005392786,4.1498857,594,0.7008927
89,4.099395,0.060979854,-1.305159,0.048640322,0.618325,1271.6282,0.00011856776,3.5737152,0.31309345,0.09399999,-1.090963,0.34125394,0.071346685,823.5321,-0.0005379461,4.1594114,593,0.69949317
90,4.0995584,0.060942456,-1.3040543,0.048838247,0.6176244,1270.1482,0.00011878832,3.5745952,0.3129338,0.09393846,-1.0913625,0.3411686,0.07154862,828.3321,-0.000537886,4.1614943,592,0.6981704
91,4.100273,0.060901552,-1.3054407,0.04442164,0.6172752,1269.5762,0.000116599986,3.5748413,0.31241235,0.09376138,-1.0919629,0.3393329,0.07136112,826.9321,-0.0005355072,4.161526,591,0.69631815
92,4.099805,0.060969643,-1.3054389,0.046796013,0.6177764,1270.5922,0.000117693875,3.5746925,0.31273603,0.093680985,-1.0903686,0.3393487,0.071489885,828.0301,-0.0005357023,4.162541,590,0.6943505
93,4.100907,0.06315936,-1.3230177,0.031401962,0.63410753,1303.8961,0.000115600225,3.6195319,0.3129694,0.09363217,-1.0898726,0.3415318,0.07140877,825.3321,-0.000536785,4.1599164,589,0.69221115
94,4.0986276,0.062056966,-1.30771,0.051019296,0.6320929,1299.8381,0.00011703665,3.5960467,0.31206372,0.09341676,-1.0903106,0.3412663,0.07128166,826.9301,-0.00053439545,4.161191,588,0.6906245
95,4.097138,0.060979154,-1.3004594,0.06163509,0.61808306,1271.0481,0.00011734265,3.5725644,0.31329468,0.09264601,-1.0919741,0.33736375,0.07072822,817.5341,-0.00053513574,4.150087,587,0.6885822
96,4.098608,0.06207718,-1.3084095,0.049928013,0.6318884,1299.4481,0.00011484887,3.5965943,0.31196877,0.093157984,-1.0899937,0.34081185,0.071404256,829.8321,-0.0005340762,4.162813,586,0.68768024
97,4.0992756,0.062140096,-1.310564,0.046728943,0.6321316,1300.0681,0.00011441443,3.5964913,0.31157064,0.093103305,-1.087491,0.34241763,0.07124351,828.4341,-0.0005372634,4.1617403,585,0.6861751
98,4.0972395,0.06096251,-1.3007272,0.059518635,0.617526,1269.9941,0.00011655465,3.5736332,0.31162804,0.093022846,-1.0875654,0.34371364,0.071008444,823.4301,-0.0005382354,4.1585903,584,0.68390894
99,4.097531,0.061012413,-1.3015188,0.058450136,0.6177239,1270.1322,0.00011786799,3.5729735,0.31191245,0.09301388,-1.0877278,0.34339565,0.07124394,826.8361,-0.0005320187,4.161209,583,0.68235517
100,4.101024,0.06317753,-1.3241645,0.031237353,0.6335053,1302.6542,0.00011505946,3.6189294,0.310709,0.09271526,-1.0903828,0.34284192,0.07087917,825.0321,-0.000531977,4.160111,582,0.6816001
101,4.0986104,0.061980385,-1.307089,0.05086841,0.63028973,1296.1041,0.00011572277,3.5965981,0.31042367,0.092592336,-1.0883007,0.34403795,0.07061926,821.1321,-0.0005341168,4.155926,581,0.68027306
102,4.098917,0.062094748,-1.3089179,0.048122384,0.6310591,1297.7482,0.00011419443,3.595996,0.31235674,0.09410568,-1.0852008,0.34697583,0.07206841,834.0321,-0.0005360246,4.1708045,580,0.6790061
103,4.1002574,0.06093493,-1.3054489,0.04385501,0.61595887,1266.7081,0.000116599986,3.5753493,0.31258532,0.09416279,-1.0846214,0.34786013,0.07207045,833.0321,-0.0005372108,4.1683555,579,0.6777284
104,4.0989685,0.06207956,-1.3083142,0.048555132,0.630726,1297.1101,0.00011506888,3.5966964,0.31178024,0.093918145,-1.0854541,0.34781003,0.07210802,837.5241,-0.00053468463,4.1704473,578,0.67696214
105,4.098816,0.062107835,-1.3097996,0.04881312,0.63111705,1297.9402,0.00011463165,3.5960877,0.31124225,0.09379939,-1.0838035,0.34817788,0.07168778,831.5261,-0.0005337016,4.17051,577,0.6753814
106,4.0990744,0.062113397,-1.3103992,0.047575887,0.63087577,1297.5242,0.00011463165,3.5960743,0.31183168,0.093894914,-1.08587,0.34780264,0.07189287,832.9321,-0.00053412846,4.1690617,576,0.67451715
107,4.0973077,0.060940273,-1.3010072,0.059342105,0.61595726,1266.8341,0.00011839532,3.5733209,0.3127129,0.0930922,-1.0886459,0.34324393,0.07155138,829.3341,-0.0005339162,4.161179,575,0.67329836
108,4.097573,0.060947582,-1.3014497,0.057816572,0.6158821,1266.7102,0.00011629399,3.5730364,0.31058738,0.09337745,-1.085473,0.34813744,0.07156634,832.1301,-0.0005322582,4.16852,574,0.67213726
109,4.099623,0.062073957,-1.3109612,0.044932704,0.6302249,1296.2162,0.000113524635,3.5964487,0.31064218,0.09332142,-1.0854506,0.34824237,0.07154853,831.5321,-0.0005318736,4.166993,573,0.6705632
110,4.0977573,0.060951766,-1.3018042,0.057662603,0.6160035,1266.9142,0.00011629399,3.5733876,0.31097078,0.0933973,-1.0857435,0.34788758,0.07170995,833.2401,-0.00053145405,4.168917,572,0.6692586
111,4.098236,0.060920212,-1.302271,0.056001365,0.61540705,1265.6621,0.0001205361,3.5738559,0.3107655,0.09324094,-1.0861164,0.34782258,0.07164806,832.9361,-0.00053063646,4.170669,571,0.66792965
112,4.0981116,0.06095052,-1.302826,0.056686703,0.61550224,1265.8761,0.0001207561,3.5731034,0.30964735,0.09290298,-1.0848404,0.348494,0.07128301,830.7341,-0.00053209753,4.172605,570,0.66674185
113,4.0998673,0.06107624,-1.3081627,0.0449851,0.61650276,1267.9762,0.000117037205,3.5740151,0.30980676,0.09293119,-1.084382,0.34862196,0.07148089,834.0381,-0.0005310888,4.1695447,569,0.6656811
114,4.1010375,0.062129848,-1.3175421,0.03516185,0.62557226,1286.6382,0.00011669641,3.596837,0.3130531,0.0938356,-1.0849873,0.34724393,0.072449856,838.4441,-0.00053426216,4.172497,568,0.66387844
115,4.0986795,0.06092008,-1.3051347,0.051476017,0.61527497,1265.4521,0.000119225544,3.573591,0.30951905,0.09275643,-1.0827534,0.3499198,0.07132085,832.1421,-0.0005329282,4.1696467,567,0.6623354
116,4.099241,0.060938895,-1.3056537,0.04829499,0.6151949,1265.2141,0.00011813054,3.574128,0.31266922,0.09359812,-1.08523,0.34801218,0.07227653,836.7341,-0.000534781,4.1712337,566,0.6601653
117,4.099884,0.061007407,-1.3077588,0.044357557,0.6158894,1266.5042,0.00011747387,3.5742166,0.3111852,0.09419568,-1.0818524,0.3524227,0.07284124,847.73535,-0.00053379463,4.182452,565,0.6591432
118,4.099629,0.06096971,-1.3061547,0.0470221,0.61539376,1265.553,0.00011659232,3.5741847,0.31244162,0.09349396,-1.0849038,0.34773952,0.07229861,838.2313,-0.0005333877,4.1726127,564,0.6572633
119,4.1000466,0.061068024,-1.3083942,0.043667752,0.6157223,1266.337,0.00011637511,3.5747986,0.312162,0.093359105,-1.0845286,0.347453,0.07226918,838.9374,-0.00053317955,4.1733456,563,0.65563583
120,4.1027083,0.062092807,-1.3227537,0.022487486,0.61956483,1274.225,0.00011467336,3.5985935,0.31032327,0.09381939,-1.0807986,0.3528962,0.07228336,840.43536,-0.00053293555,4.1852713,562,0.6443808
121,4.099742,0.06105677,-1.3074771,0.046028703,0.61641747,1267.775,0.000116155126,3.5742283,0.3101267,0.093784936,-1.0796546,0.3538577,0.07223124,840.33734,-0.0005334957,4.182985,561,0.6531346
122,4.1007056,0.06310147,-1.322967,0.03270055,0.6329178,1301.695,0.00011447738,3.6190546,0.31188923,0.09313715,-1.0844144,0.3487131,0.0720471,835.73535,-0.0005329117,4.170584,560,0.6515093
123,4.098982,0.061993837,-1.3084931,0.0494863,0.62872887,1293.001,0.00011528074,3.5965118,0.3126413,0.093194366,-1.083867,0.34682384,0.07238153,838.93335,-0.0005314272,4.1730514,559,0.6499672
124,4.0977654,0.06096239,-1.3030558,0.055744834,0.6148805,1264.417,0.000116023024,3.5734706,0.3128162,0.09318602,-1.0829589,0.3471894,0.07243202,839.13336,-0.0005320723,4.1733522,558,0.64890504
125,4.0977845,0.060931884,-1.3021668,0.057533074,0.6145912,1263.925,0.00011549772,3.573057,0.3120561,0.09288392,-1.082362,0.3479174,0.072112136,836.2294,-0.00053041143,4.1727023,557,0.64796495
126,4.097501,0.060930338,-1.3013921,0.05866932,0.6145444,1263.879,0.00011655032,3.5733526,0.30972645,0.09328885,-1.0779969,0.35354725,0.07212721,840.0314,-0.0005303785,4.188585,556,0.6467502
127,4.098636,0.060931314,-1.303755,0.052175246,0.6141793,1263.081,0.0001192177,3.5739346,0.31022662,0.093350224,-1.0782542,0.35229415,0.07224745,840.0333,-0.00053032005,4.1943502,555,0.64506197
