Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
38,4.1014814,0.062106576,-1.3199291,0.029077094,0.62529534,1285.1941,0.00011207988,3.5973818,0.31283092,0.094662055,-1.098872,0.3291012,0.05983112,690.1321,-0.0006340692,4.0011206,670,0.8412292
39,4.0982957,0.061069135,-1.3063073,0.053345185,0.61560374,1265.2821,0.00011595387,3.5724988,0.31326878,0.09440705,-1.1000959,0.32964998,0.059989117,691.7341,-0.00063113973,3.9916933,669,0.8378966
40,4.100429,0.06313016,-1.3244237,0.032685123,0.6360508,1307.2162,0.00011245381,3.618218,0.31192246,0.09237667,-1.1027932,0.32570264,0.05886938,681.73206,-0.0006272074,3.9768794,668,0.83397555
41,4.1020503,0.0631338,-1.3304698,0.021906964,0.6312438,1297.3501,0.00010994513,3.6185477,0.3145636,0.09413953,-1.1005268,0.32791066,0.06046384,696.23206,-0.00062914094,3.9939923,667,0.83029103
42,4.1012244,0.06310231,-1.3269919,0.027697833,0.6341068,1303.0182,0.00011048084,3.6190364,0.31490302,0.09393354,-1.1008004,0.32717243,0.060655303,698.7361,-0.0006272022,3.9956028,666,0.8271489
43,4.0990076,0.061020307,-1.3078413,0.049392942,0.61586046,1265.5001,0.0001159511,3.5729313,0.31353778,0.094655134,-1.0983744,0.33240983,0.061004043,703.6321,-0.00062668783,4.0052214,665,0.8241925
44,4.1025157,0.062080093,-1.324211,0.023376048,0.62293756,1280.0681,0.00011170605,3.5982325,0.31322286,0.09444088,-1.0981966,0.33248278,0.060883917,702.43207,-0.00062469323,4.005197,664,0.8207948
45,4.0980763,0.061015215,-1.3061957,0.052546535,0.61633366,1266.4662,0.00011748443,3.5735462,0.31316572,0.09416093,-1.0981281,0.33229333,0.06082356,701.43207,-0.0006232622,4.0041394,663,0.81716967
46,4.101774,0.06210128,-1.3220183,0.02735899,0.6253992,1285.2961,0.00011267293,3.5976722,0.3122056,0.09233983,-1.1013741,0.325876,0.060139615,698.7341,-0.0006166638,3.9962616,662,0.81392765
47,4.0997357,0.062071886,-1.3150259,0.042263918,0.63029903,1295.1721,0.0001102661,3.5963714,0.3125503,0.09233083,-1.1011662,0.32625586,0.060171925,698.03406,-0.000615592,3.9956126,661,0.8105626
48,4.0997486,0.06205241,-1.3155911,0.04070877,0.6305095,1295.6022,0.0001100461,3.5960646,0.3138875,0.09387525,-1.0987444,0.3303081,0.06120004,706.1321,-0.0006208739,4.007712,660,0.8073809
49,4.0986905,0.062061958,-1.3133304,0.048128825,0.6305514,1295.7002,0.00011245166,3.5949526,0.31452596,0.09364194,-1.0997779,0.3288099,0.06139686,707.5301,-0.00061844394,4.009104,659,0.80416465
50,4.0981183,0.061045058,-1.3063662,0.052802216,0.6166222,1267.0901,0.00011704776,3.5725803,0.31146333,0.09257319,-1.0994258,0.32926866,0.060755014,706.6341,-0.0006113982,4.007867,658,0.8012614
51,4.1018214,0.062061436,-1.3222663,0.026631644,0.6260869,1286.4822,0.000113380105,3.596863,0.31155255,0.09259977,-1.099328,0.3295659,0.06076717,706.53406,-0.00061240594,4.0074673,657,0.79854584
52,4.09861,0.062064677,-1.3134452,0.0477265,0.63098145,1296.8441,0.0001126711,3.5953934,0.312947,0.09418383,-1.0967796,0.33340913,0.061793495,714.3321,-0.00061689405,4.019598,656,0.7954645
53,4.101478,0.06301744,-1.3281841,0.026749127,0.63491124,1304.6841,0.00010957342,3.6189818,0.31385916,0.092986256,-1.099943,0.3283086,0.061012033,702.43005,-0.0006145062,4.0050197,655,0.79174066
54,4.1013575,0.062013526,-1.3199046,0.030886542,0.62820446,1290.8021,0.000111439425,3.5970004,0.3121444,0.09359966,-1.095461,0.33423707,0.06154146,712.43207,-0.0006146027,4.0190873,654,0.78904843
55,4.099262,0.06101284,-1.3103287,0.046603393,0.6169947,1267.7561,0.00011420221,3.5740952,0.31211755,0.09330464,-1.0957761,0.33392945,0.061573237,713.13806,-0.0006087737,4.018965,653,0.785795
56,4.101238,0.06309015,-1.3277999,0.026119726,0.6360732,1306.9142,0.00010941264,3.6184416,0.31110856,0.09392678,-1.0961134,0.33603182,0.06211649,720.73206,-0.0006078637,4.03232,652,0.7832215
57,4.1003804,0.06204468,-1.3177019,0.036080137,0.6309424,1296.3021,0.00011326475,3.596722,0.31153837,0.09389823,-1.0972941,0.3359263,0.062220708,721.1321,-0.0006076963,4.0292807,651,0.7801435
58,4.0989294,0.06094978,-1.3096455,0.048222814,0.61681026,1267.3002,0.0001157361,3.5728335,0.31279808,0.093013264,-1.1000541,0.3297471,0.061873756,716.4341,-0.0006060533,4.0213385,650,0.77707124
59,4.0986204,0.062084217,-1.3155686,0.044725597,0.63173205,1297.9901,0.00011135999,3.5948431,0.31092387,0.09342404,-1.0964296,0.3341956,0.062153988,722.23206,-0.00060563127,4.032241,649,0.7743068
60,4.1017027,0.06297618,-1.3282981,0.024597615,0.63422245,1303.0381,0.000109508524,3.6190507,0.31186074,0.093494676,-1.0962367,0.3321125,0.06259977,727.43207,-0.0006056263,4.0353427,648,0.77176905
61,4.0985856,0.06098052,-1.3093456,0.048912372,0.61758995,1268.8882,0.000115733324,3.5731266,0.31150618,0.093503974,-1.0950022,0.33252522,0.062175732,720.2341,-0.0006060555,4.0385633,647,0.7689011
62,4.1018314,0.06201932,-1.3227923,0.027086785,0.62801015,1290.2921,0.0001112473,3.5978835,0.31039974,0.09300458,-1.0946273,0.33422896,0.061999418,721.23206,-0.0006027766,4.0297194,646,0.7664039
63,4.102124,0.061952133,-1.3231231,0.02445077,0.6262053,1286.5562,0.00011113481,3.5974028,0.31110477,0.09291829,-1.094605,0.33319634,0.062256664,723.53406,-0.000602018,4.0338454,645,0.7637639
64,4.099153,0.06199882,-1.3154004,0.044624943,0.6310218,1296.5361,0.00011092277,3.5966153,0.31154543,0.092887856,-1.0940335,0.333287,0.06240977,724.83405,-0.00060134265,4.033673,644,0.7612498
65,4.1007357,0.062053166,-1.3196306,0.03529192,0.6315026,1297.4221,0.000111478694,3.5966077,0.31122214,0.09263283,-1.0934438,0.33434168,0.062285572,723.6321,-0.0006008396,4.0335927,643,0.7588241
66,4.099206,0.060943045,-1.3101465,0.044646427,0.61704296,1267.7482,0.00011485943,3.5737512,0.31139964,0.092415385,-1.0938766,0.33454242,0.062376633,724.7281,-0.00059894886,4.03409,642,0.7564335
67,4.1018434,0.062019445,-1.3235639,0.026848303,0.6274451,1289.1602,0.00011069162,3.5963116,0.31179065,0.09232525,-1.094305,0.33443704,0.062625,728.13007,-0.00059901114,4.036049,641,0.7541249
68,4.102387,0.06206763,-1.3258668,0.022450028,0.62565655,1285.5382,0.00011093917,3.5973313,0.30989358,0.09291998,-1.0912191,0.3396594,0.062702924,730.0321,-0.00059776433,4.0514636,640,0.75164866
69,4.098956,0.062095582,-1.3164614,0.043327317,0.63215536,1298.9221,0.00011048332,3.595222,0.31364122,0.093896456,-1.0939178,0.338915,0.06371273,735.13007,-0.00059915095,4.046331,639,0.749094
70,4.100075,0.061980665,-1.3172197,0.037626114,0.63098514,1296.4202,0.00010873499,3.5965114,0.31303516,0.09362353,-1.0933943,0.3392998,0.06368944,737.1341,-0.0005980319,4.047741,638,0.7468343
71,4.1028404,0.06308239,-1.3347898,0.0127134435,0.63187665,1298.2062,0.00011238999,3.6195114,0.31259605,0.09345224,-1.0929246,0.34014085,0.06352011,735.5321,-0.0005971617,4.044405,637,0.74441147
72,4.1014276,0.061985444,-1.3213305,0.028879244,0.6289624,1292.3142,0.0001111229,3.5975506,0.31299144,0.09337366,-1.0933754,0.33788034,0.06355778,734.63806,-0.0005953991,4.0463915,636,0.7421663
73,4.1001067,0.060959235,-1.3133322,0.036877252,0.6166548,1267.0941,0.0001131111,3.5746205,0.31230664,0.09426811,-1.0900844,0.34265804,0.06429067,744.8401,-0.00059687666,4.0583267,635,0.7404506
74,4.098438,0.0619188,-1.3133378,0.047855604,0.63029987,1295.1342,0.00011201388,3.5949922,0.31153196,0.094065055,-1.0894798,0.3441964,0.063957155,741.3381,-0.00059616315,4.055116,634,0.7385452
75,4.0991316,0.06199912,-1.3164139,0.042829756,0.63093054,1296.4021,0.0001102661,3.595478,0.31099072,0.09388555,-1.0879267,0.3448896,0.06380238,740.43207,-0.00059570343,4.05774,633,0.73723197
76,4.099459,0.06199987,-1.3168926,0.04045096,0.63088816,1296.6561,0.00010938888,3.596253,0.31249127,0.09299656,-1.0920765,0.33834222,0.063471586,734.9341,-0.000593584,4.0473037,632,0.73474026
77,4.100865,0.06201379,-1.3204582,0.032324526,0.6310962,1296.9662,0.00011138951,3.5961137,0.31187043,0.09275142,-1.0901285,0.3402557,0.06326531,733.3341,-0.00059678586,4.046013,631,0.73240924
78,4.0990877,0.06089913,-1.311572,0.04635167,0.6162624,1266.3102,0.000113985545,3.5739088,0.3127668,0.09268749,-1.0900922,0.33862263,0.06376328,739.63007,-0.00059250457,4.0496936,630,0.73085093
79,4.101822,0.06199385,-1.3233789,0.025327077,0.6278676,1290.1442,0.000110565634,3.597702,0.31271914,0.092640504,-1.0900168,0.3379358,0.06374374,739.4301,-0.00059368176,4.049355,629,0.72924733
80,4.0986056,0.061960246,-1.3165257,0.04495382,0.63071173,1296.0221,0.000110265544,3.5954783,0.31289658,0.09411461,-1.0861516,0.34362173,0.06454148,747.43207,-0.00059830927,4.060483,628,0.72787976
81,4.0991983,0.061980125,-1.3174758,0.042668678,0.63044816,1295.7601,0.00010939165,3.595139,0.31251025,0.09369131,-1.0867417,0.34273222,0.06446314,747.4341,-0.0005948692,4.06058,627,0.7262924
82,4.100232,0.062086966,-1.3203247,0.036403976,0.63025856,1295.4242,0.00011138951,3.5948765,0.31026214,0.0928261,-1.0880461,0.34241125,0.0637874,743.13007,-0.0005924573,4.057623,626,0.7246411
83,4.102859,0.06294109,-1.3334163,0.013920738,0.6299938,1294.6141,0.00011157141,3.6200733,0.31052884,0.0928372,-1.0900335,0.34169775,0.06387337,743.7341,-0.0005902613,4.0581307,625,0.7229204
84,4.0988803,0.060878366,-1.3099356,0.04725712,0.6152163,1264.2682,0.00011529665,3.5740669,0.31068778,0.092834175,-1.0892342,0.34179798,0.0639255,744.13007,-0.00059170584,4.058279,624,0.7214806
85,4.0989766,0.0609272,-1.3117049,0.04643291,0.61553866,1265.0101,0.00011354832,3.573244,0.31046867,0.0927044,-1.0889858,0.34189793,0.06396548,745.83606,-0.000589973,4.059899,623,0.7202761
86,4.1030273,0.06298721,-1.3350731,0.011211492,0.6300411,1294.8622,0.00011153991,3.6195273,0.31246927,0.09437477,-1.0873256,0.34507668,0.06498749,750.7361,-0.000592661,4.069674,622,0.71855426
87,4.1016397,0.061989672,-1.3222803,0.028942881,0.6269089,1288.4182,0.000109926856,3.5969102,0.31241542,0.09436918,-1.0865053,0.34569573,0.06506065,752.4301,-0.0005928656,4.0710936,621,0.7170267
88,4.0995674,0.060940795,-1.3122455,0.041737832,0.61519617,1264.4181,0.00011332832,3.57364,0.31215912,0.09416538,-1.0873888,0.34500748,0.065002516,752.3341,-0.00059116003,4.070116,620,0.71535754
89,4.102459,0.061982118,-1.3261616,0.02139102,0.6245616,1283.4841,0.000110186724,3.5980232,0.3120344,0.09414165,-1.0868235,0.34546894,0.064951316,751.8301,-0.0005911255,4.0697756,619,0.71408606
90,4.099889,0.060902085,-1.3140308,0.0397903,0.61504173,1263.8741,0.00011223387,3.574147,0.312614,0.09316342,-1.0884705,0.3417948,0.064597026,749.63007,-0.00059007877,4.0620317,618,0.7125931
91,4.1004333,0.06305781,-1.3282938,0.029959047,0.63893807,1313.0022,0.00010995617,3.617665,0.31220597,0.09294588,-1.0883774,0.34185773,0.06439871,747.3341,-0.0005900713,4.0605044,617,0.71098685
92,4.0989466,0.061944462,-1.3165425,0.044311613,0.62898874,1292.5502,0.0001100461,3.5957313,0.31021678,0.093491405,-1.0845016,0.3478708,0.06456786,751.7321,-0.0005890835,4.0706234,616,0.7096031
93,4.0980945,0.061946187,-1.3148386,0.049509656,0.6290644,1292.7582,0.00011223387,3.5950596,0.30961746,0.09327988,-1.08527,0.3465488,0.064404696,750.93207,-0.00058711326,4.0711727,615,0.7079179
94,4.101002,0.06308467,-1.3296562,0.024528343,0.6366752,1308.5382,0.00010968361,3.6184452,0.3104213,0.0933945,-1.0852801,0.3460873,0.064605996,751.6321,-0.0005884934,4.070274,614,0.706156
95,4.098584,0.06202126,-1.3165905,0.044899486,0.6292373,1293.1521,0.0001102661,3.5952585,0.31243294,0.09281793,-1.0877464,0.34201682,0.06453592,749.1321,-0.0005886304,4.0613055,613,0.7043712
96,4.101454,0.0630691,-1.3314424,0.02255179,0.63506037,1305.0321,0.00010863918,3.618542,0.3111378,0.093544796,-1.0849589,0.34675035,0.06495328,755.63007,-0.00058855093,4.071857,612,0.70296025
97,4.1010776,0.06303221,-1.3297888,0.026120666,0.6362146,1307.3662,0.00010786619,3.6188083,0.31046465,0.09324857,-1.0847874,0.34765503,0.064714134,753.6321,-0.0005868831,4.0704927,611,0.7013724
98,4.099467,0.062025283,-1.319025,0.041027624,0.6290759,1292.7141,0.000109171655,3.5948234,0.3108039,0.09328641,-1.0850165,0.34711176,0.06480505,754.0321,-0.00058696076,4.071029,610,0.70010686
99,4.1012936,0.06304932,-1.331098,0.02373014,0.635663,1306.4221,0.00010780227,3.6178994,0.31143242,0.09233301,-1.0878245,0.34194416,0.06432555,749.0341,-0.0005856904,4.062066,609,0.6981664
100,4.1021705,0.063023016,-1.3339757,0.018315189,0.6326393,1300.3162,0.00010691341,3.6182413,0.31355828,0.09393869,-1.0863891,0.3450606,0.06547013,755.82806,-0.0005901443,4.0716395,608,0.6961992
101,4.102162,0.063028105,-1.3325727,0.01714005,0.63189894,1298.5741,0.00010740971,3.61913,0.31069386,0.09305649,-1.0861866,0.34588706,0.064797625,754.3301,-0.0005850084,4.0711246,607,0.6946559
102,4.1019564,0.06300828,-1.3328898,0.020132387,0.6328417,1300.4321,0.0001083275,3.6188986,0.3098779,0.09289708,-1.084464,0.34757227,0.06455246,752.82806,-0.0005851648,4.070417,606,0.6929641
103,4.099985,0.061918795,-1.319361,0.037967704,0.62815285,1290.7861,0.00010742054,3.5957615,0.31179303,0.09356454,-1.0840131,0.34720954,0.06510492,755.9241,-0.00058992323,4.071789,605,0.69141006
104,4.1008906,0.062035438,-1.3234878,0.02972809,0.62922424,1292.9882,0.000110265224,3.5966692,0.31150237,0.093292534,-1.0842599,0.3464852,0.065144315,757.9261,-0.0005875276,4.0731215,604,0.6900275
105,4.1025567,0.06303271,-1.3353138,0.01327345,0.6311123,1296.8622,0.00011022567,3.6197815,0.3105088,0.09391956,-1.0804433,0.35211277,0.06550814,762.1321,-0.00058764854,4.0821466,603,0.6878121
106,4.1008344,0.06199242,-1.3243575,0.03100965,0.62859523,1291.6062,0.00010970237,3.5954907,0.3097808,0.09364908,-1.07983,0.35374844,0.06530066,761.0281,-0.0005860069,4.082683,602,0.68603563
107,4.1006613,0.06190421,-1.3206962,0.033080004,0.6274152,1289.1482,0.00011063999,3.596449,0.31048444,0.09368284,-1.0800902,0.3527509,0.06556755,763.4301,-0.0005864778,4.0827775,601,0.6844604
108,4.1029015,0.06297216,-1.3356198,0.010495295,0.6301474,1294.8662,0.000110359535,3.6198127,0.30975315,0.0934868,-1.0802581,0.3527035,0.06527893,760.7301,-0.00058527605,4.0793586,600,0.68289924
109,4.1017356,0.062004518,-1.3254522,0.023921575,0.62739646,1289.2682,0.00010787428,3.597057,0.3087237,0.09308135,-1.0790485,0.3541807,0.0650572,760.6341,-0.0005834435,4.0801244,599,0.6813631
110,4.1000233,0.06088728,-1.3143092,0.03855346,0.612617,1258.9521,0.000112453876,3.5733428,0.31048518,0.093383364,-1.080828,0.3517379,0.06560353,764.1281,-0.0005842699,4.083759,598,0.67952013
111,4.103117,0.06288593,-1.3348448,0.012106284,0.6275105,1289.5922,0.00010956004,3.6205528,0.3108293,0.09335199,-1.0813841,0.3513217,0.06568151,764.2301,-0.00058357045,4.082574,597,0.6774695
112,4.0991545,0.061989736,-1.3187447,0.042753514,0.6276762,1289.7461,0.00010873499,3.5955408,0.31081256,0.09335034,-1.0807085,0.35091785,0.065772295,766.13007,-0.0005837306,4.08477,596,0.6763141
113,4.100542,0.06314221,-1.3298146,0.029415013,0.6376387,1310.1802,0.00010850645,3.6179824,0.31044582,0.09326684,-1.0799261,0.35242513,0.06570439,766.3361,-0.0005837881,4.0845532,595,0.67529917
114,4.101179,0.06309088,-1.3329127,0.0247432,0.6359077,1306.7162,0.00010765118,3.6181715,0.30939272,0.0930608,-1.0795249,0.3540845,0.06529324,762.5361,-0.00058327406,4.081732,594,0.6739652
115,4.0990605,0.061898075,-1.3186129,0.04219713,0.62703884,1288.5642,0.000108731656,3.594584,0.30921322,0.09291222,-1.0785455,0.35394195,0.065423176,765.9361,-0.00058335956,4.083742,593,0.6728964
116,4.1015077,0.06303248,-1.332079,0.022252772,0.63419574,1303.2622,0.00010632253,3.6189744,0.30951437,0.09279939,-1.0799696,0.35296747,0.065383956,763.8361,-0.0005813632,4.081789,592,0.6714866
117,4.1026845,0.06293955,-1.3349527,0.0141101815,0.62947613,1293.5502,0.00011067859,3.6195965,0.30950007,0.09285159,-1.0792508,0.35301727,0.06538553,763.93207,-0.00058260205,4.0825143,591,0.66998816
118,4.1027884,0.06300648,-1.3360057,0.011889405,0.63015485,1294.9741,0.00010957158,3.619669,0.31101936,0.09450035,-1.0762378,0.35739243,0.06667868,776.2341,-0.0005873832,4.0955963,590,0.668309
119,4.1001825,0.061974563,-1.3221362,0.035607975,0.6272008,1288.8842,0.0001072011,3.5954144,0.31106114,0.09421199,-1.0750273,0.35818148,0.06644708,771.3341,-0.00058667664,4.0946665,589,0.6660235
120,4.103171,0.063014835,-1.3368069,0.0107210865,0.628096,1290.6241,0.00011034589,3.6194103,0.31147853,0.094326,-1.0760725,0.35751346,0.0668524,777.7321,-0.0005841136,4.096502,588,0.6647253
121,4.099942,0.062077366,-1.322181,0.035429344,0.62802315,1290.4442,0.00010763832,3.595581,0.3115197,0.09420801,-1.0762467,0.357402,0.06679291,776.3321,-0.0005817873,4.096347,587,0.6628814
122,4.098684,0.061908,-1.3166761,0.04447888,0.6263434,1286.9722,0.00010939165,3.5954733,0.31120974,0.094059594,-1.0765265,0.35614836,0.06671214,776.0381,-0.00058495416,4.0962977,586,0.6612792
123,4.1017337,0.063012086,-1.332533,0.020373212,0.6328421,1300.3162,0.00010583252,3.6189628,0.31112316,0.0939238,-1.0765554,0.3555784,0.066679314,775.7361,-0.0005835577,4.096486,585,0.6594744
124,4.1001906,0.062068284,-1.3223087,0.033794153,0.627562,1289.5082,0.00011101475,3.5960648,0.31126666,0.093798265,-1.0776674,0.35547894,0.066740274,776.3341,-0.0005821284,4.0958714,584,0.6577592
125,4.1032014,0.06298121,-1.338096,0.00697034,0.6284087,1291.1442,0.00010961537,3.6189582,0.3107017,0.093636736,-1.0771394,0.35667077,0.06660921,776.1401,-0.0005823293,4.0956974,583,0.6558552
126,4.1019387,0.0630119,-1.3334798,0.018795567,0.6321973,1298.9142,0.00010589766,3.618214,0.31025663,0.09369505,-1.0776954,0.35778952,0.06628461,771.5341,-0.00058259326,4.0916276,582,0.654562
127,4.101559,0.062929824,-1.3318564,0.022792036,0.633616,1301.8741,0.00010669371,3.6188772,0.31043902,0.09272002,-1.077127,0.3546494,0.065828696,768.8361,-0.00058135117,4.085033,581,0.6531713
