Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
15,4.102528,0.0622184,-1.3246108,0.025235694,0.61762726,1270.9421,0.00011321442,3.5973058,0.3153548,0.09278833,-1.1154166,0.31031534,0.057274662,659.23004,-0.0006441309,3.9407942,649,0.9506993
16,4.1015325,0.06318396,-1.328412,0.028035529,0.62783515,1291.9521,0.00011124554,3.6177523,0.3134741,0.093503654,-1.1076006,0.3188506,0.05747703,662.8301,-0.0006472517,3.9501927,648,0.9481077
17,4.099806,0.0622249,-1.315039,0.045061138,0.626948,1290.1421,0.000116054165,3.5943124,0.31346342,0.093389556,-1.1085541,0.31507018,0.05735398,660.2281,-0.0006450084,3.9627798,647,0.94494534
18,4.0989785,0.06094897,-1.3050659,0.054444596,0.61143196,1258.1821,0.0001181311,3.5731487,0.31348148,0.09314933,-1.1097665,0.31644493,0.057520103,663.6261,-0.000643025,3.951662,646,0.941885
19,4.0982394,0.06211213,-1.3112781,0.054466337,0.6265184,1289.2401,0.000113757764,3.5933676,0.31264752,0.09281455,-1.1086001,0.31685397,0.057535954,667.0301,-0.0006418304,3.952964,645,0.9391308
20,4.1000624,0.062207773,-1.3169563,0.042806704,0.62693703,1290.1001,0.00011491124,3.594465,0.31294358,0.092690766,-1.1094663,0.31652498,0.05737765,662.73206,-0.0006406116,3.9516582,644,0.9357195
21,4.099184,0.06108004,-1.3082087,0.05099013,0.6127182,1260.8241,0.000116162766,3.5724583,0.31280473,0.09256523,-1.1094619,0.31482458,0.05752724,666.23004,-0.00063793594,3.953217,643,0.9328923
22,4.098453,0.062221985,-1.3132626,0.051692173,0.62758213,1291.3821,0.000113320544,3.5938854,0.31262547,0.09237932,-1.1092108,0.3150725,0.057440013,665.13007,-0.00063713273,3.9526153,642,0.9298811
23,4.1017723,0.06309418,-1.3294616,0.026788749,0.6279787,1292.2141,0.0001103684,3.618253,0.31298846,0.09231699,-1.1100858,0.31507912,0.05750716,665.1321,-0.00063652266,3.9522762,641,0.9265089
24,4.1020236,0.06196753,-1.3216532,0.030597216,0.6205884,1277.0101,0.0001125254,3.5967898,0.3146438,0.09394445,-1.1083505,0.31900674,0.05875454,676.62805,-0.00063824916,3.9671173,640,0.92343044
25,4.1004486,0.0631889,-1.3262966,0.03761516,0.63355803,1303.6962,0.00011161298,3.6167336,0.31507465,0.09386407,-1.1088468,0.31780288,0.058985654,679.62805,-0.00063713954,3.9692435,639,0.9204464
26,4.101959,0.06318738,-1.3315165,0.023499109,0.6289023,1294.1141,0.00010999287,3.618272,0.3146693,0.093629636,-1.108964,0.31881407,0.05877594,676.93005,-0.0006351558,3.9669292,638,0.91711473
27,4.10176,0.062037688,-1.322214,0.030324165,0.6223896,1280.7422,0.00011186133,3.5960093,0.31433108,0.093412355,-1.1086102,0.31894913,0.058838125,679.43207,-0.0006334455,3.9688973,637,0.91422415
28,4.1012254,0.06310443,-1.328197,0.031568974,0.6315057,1299.5082,0.00010944484,3.617196,0.3125141,0.094054736,-1.1047565,0.32538256,0.058988303,681.93005,-0.00063350576,3.9773989,636,0.9112768
29,4.0983715,0.060910013,-1.3063563,0.055685468,0.6121804,1259.7781,0.00011681999,3.571396,0.31415987,0.093057,-1.1073794,0.31906608,0.05878704,679.0281,-0.00063231547,3.9688952,635,0.9079466
30,4.0979514,0.062035304,-1.3119811,0.055821367,0.62692344,1290.1802,0.0001117861,3.593927,0.31441605,0.093028955,-1.1071062,0.3169269,0.058731347,676.9281,-0.00063135393,3.9698195,634,0.9047575
31,4.099792,0.062098887,-1.3172756,0.043990236,0.6275854,1291.5182,0.00010981832,3.5944755,0.31354654,0.09272472,-1.1068183,0.31820083,0.0585431,676.4281,-0.00063032284,3.9667892,633,0.9021077
32,4.102306,0.06308756,-1.3327909,0.02287399,0.6286146,1293.6702,0.000113362345,3.6177573,0.31369236,0.092612594,-1.1080805,0.3180944,0.05838176,672.62805,-0.00062952895,3.9667845,632,0.8990021
33,4.099517,0.060976267,-1.3113402,0.047981944,0.6127511,1261.0321,0.00011484887,3.572189,0.3137678,0.09250907,-1.1071547,0.31902277,0.058646087,677.6321,-0.0006327695,3.9677632,631,0.8966565
34,4.098328,0.06200739,-1.3137765,0.05437089,0.62675244,1289.9781,0.00011244332,3.5940182,0.31404877,0.092426054,-1.1080542,0.31857914,0.058669377,677.03204,-0.0006281959,3.9675906,630,0.89399815
35,4.0999794,0.062068403,-1.3179685,0.041980803,0.6274089,1291.3262,0.00010960054,3.5954752,0.31196102,0.092973486,-1.1053445,0.3238495,0.059025,684.7281,-0.0006273717,3.980127,629,0.8920846
36,4.0984344,0.06090598,-1.3082993,0.05601323,0.612523,1260.6761,0.00011703721,3.57196,0.31352022,0.09205124,-1.1070821,0.31931937,0.05858191,677.2261,-0.00062707224,3.9679444,628,0.8888469
37,4.099906,0.061038047,-1.312452,0.044536933,0.6133045,1262.2582,0.000112883325,3.5732076,0.31357992,0.09194187,-1.1054566,0.3202902,0.058527198,675.92206,-0.0006279915,3.9666038,627,0.8860512
38,4.1004434,0.06309239,-1.3272986,0.034418404,0.63476926,1306.3761,0.00011051417,3.6166983,0.31418625,0.09451477,-1.1004597,0.32816622,0.060151715,691.4281,-0.00063411804,3.993586,626,0.88381004
39,4.0992255,0.062036872,-1.3174205,0.04580577,0.6269987,1290.3801,0.00011003832,3.5939577,0.31374574,0.09420367,-1.1005331,0.32768786,0.060076185,691.6241,-0.0006301314,3.9918175,625,0.8812728
40,4.1002064,0.061992303,-1.3187503,0.040338334,0.6267257,1289.8541,0.0001132557,3.5957673,0.3149846,0.093219616,-1.1058562,0.3213609,0.05971485,687.02405,-0.00062810874,3.979993,624,0.87869596
41,4.0993953,0.0610173,-1.3118882,0.0481968,0.6133812,1262.3741,0.000113757764,3.572521,0.31511,0.09318126,-1.1057472,0.32098627,0.05981048,688.4281,-0.0006266012,3.9828675,623,0.87640953
42,4.1021743,0.062050592,-1.3254088,0.026067503,0.62244946,1280.9822,0.00011042539,3.5968754,0.31296498,0.09379271,-1.1021498,0.32712388,0.059937693,691.82605,-0.00062642107,3.9925942,622,0.87405396
43,4.1007385,0.063024566,-1.3282572,0.033635296,0.6340455,1304.9021,0.00010880976,3.616695,0.31427392,0.092806295,-1.1055177,0.32127595,0.059682116,689.02606,-0.00062401476,3.9820592,621,0.87182903
44,4.1016207,0.06305363,-1.3321956,0.02708931,0.63192385,1300.4242,0.00010780494,3.6174278,0.31370977,0.09257951,-1.1039082,0.32249174,0.05949078,687.3341,-0.0006227747,3.9822211,620,0.8691802
45,4.1002226,0.06186771,-1.3177773,0.0422315,0.6259405,1288.1222,0.00010828721,3.5954943,0.31200236,0.09328719,-1.1002682,0.3278149,0.059760343,691.93005,-0.000623387,3.995607,619,0.8670273
46,4.101622,0.06201988,-1.323942,0.030386703,0.6244156,1285.0481,0.00011086106,3.5954235,0.31200406,0.093199074,-1.1005838,0.3281224,0.059735328,691.4341,-0.0006220138,3.993402,618,0.864604
47,4.100374,0.063072085,-1.3272096,0.034617845,0.63606894,1309.0802,0.00010989612,3.6171896,0.31336918,0.09219767,-1.1038804,0.32270575,0.059401598,686.8321,-0.0006219734,3.9812605,617,0.8619437
48,4.100814,0.063140154,-1.3312364,0.03088432,0.63548154,1307.7202,0.0001078009,3.6166182,0.31286895,0.0946262,-1.0961875,0.33188376,0.06071111,700.2341,-0.000626911,4.014138,616,0.8600607
49,4.098766,0.06198791,-1.3164221,0.049785692,0.6271538,1290.6781,0.00011025499,3.5938773,0.31437397,0.09367119,-1.1008857,0.32762066,0.06045888,696.8301,-0.0006255511,3.9936876,615,0.85716486
50,4.1003337,0.06201915,-1.3205559,0.04013523,0.6273291,1290.8842,0.000112317604,3.5946484,0.31487545,0.09360282,-1.1010187,0.32724923,0.06050674,695.8341,-0.0006231729,3.9935167,614,0.8544221
51,4.1027207,0.06301878,-1.3360158,0.01872459,0.628316,1292.9261,0.00011155319,3.6179953,0.3146519,0.09350468,-1.1003311,0.32797372,0.060618363,698.93207,-0.0006247331,3.9956722,613,0.8522682
52,4.097788,0.06193227,-1.3151808,0.05388419,0.62683463,1289.9021,0.000111132205,3.5938873,0.31236374,0.09398917,-1.0969388,0.3339004,0.060692955,701.93207,-0.0006222857,4.0061827,612,0.85008335
53,4.097979,0.0619828,-1.3158163,0.05283349,0.6272778,1290.8281,0.00011091221,3.5934887,0.31224686,0.093851216,-1.0972672,0.3343786,0.06065376,701.63007,-0.0006222427,4.002937,611,0.847806
54,4.101666,0.063055836,-1.3324794,0.024174992,0.63291216,1302.4662,0.000106562955,3.6178858,0.3132123,0.09282787,-1.1000512,0.32938275,0.060201604,696.1321,-0.000622271,3.9911394,610,0.8454933
55,4.099044,0.061973922,-1.3186624,0.045347035,0.62681055,1289.9442,0.00010872443,3.5943716,0.313266,0.09268429,-1.0997895,0.3307298,0.060037844,692.63007,-0.00062071986,3.993216,609,0.84291697
56,4.1029854,0.06294761,-1.3360295,0.014463992,0.62756824,1291.3341,0.000110093024,3.6190896,0.31167418,0.09335027,-1.0958921,0.33588654,0.06053824,701.5301,-0.0006193142,4.0032177,608,0.84107876
57,4.1010947,0.061953425,-1.3218251,0.0348602,0.6269555,1290.0581,0.000110816654,3.595363,0.31117836,0.093184486,-1.0951324,0.3345981,0.060433738,701.3301,-0.0006184745,4.0067496,607,0.8389902
58,4.099207,0.06087405,-1.3122648,0.046875734,0.6120744,1259.4481,0.00011375443,3.5726683,0.31188676,0.09323709,-1.0955534,0.33388004,0.060585517,701.6341,-0.0006181568,4.0031877,606,0.83683825
59,4.1000533,0.06305422,-1.3277918,0.036084622,0.63822174,1313.2281,0.00010908355,3.6163173,0.3125462,0.09216755,-1.0982972,0.32780072,0.06004598,695.5301,-0.00061743107,3.9937532,605,0.83461905
60,4.100928,0.063057914,-1.3307545,0.030788826,0.63492864,1306.4662,0.00010756523,3.6170576,0.31092316,0.09288083,-1.0961063,0.33246633,0.060478162,703.23206,-0.0006165646,4.005116,604,0.8329663
61,4.1013365,0.06298113,-1.331616,0.027659709,0.6333899,1303.2522,0.00010755616,3.6176043,0.312524,0.09206228,-1.1009983,0.32642823,0.06003283,695.3301,-0.0006150625,3.994098,603,0.8302808
62,4.100387,0.06205954,-1.3224589,0.03737874,0.6275547,1291.2622,0.00011156856,3.5946426,0.31082124,0.09269996,-1.0991955,0.33139247,0.060390215,701.8341,-0.0006106562,4.00515,602,0.8285513
63,4.0998955,0.061928183,-1.3195517,0.04230206,0.6263576,1288.8422,0.000108506654,3.5944765,0.31499657,0.0938387,-1.1011676,0.3294331,0.061533798,708.4361,-0.00061531283,4.0087013,601,0.826489
64,4.1025558,0.06296141,-1.3351045,0.016892659,0.6296405,1295.6401,0.000110330104,3.618524,0.31434858,0.093683384,-1.0985992,0.33204317,0.06130192,706.33606,-0.0006185624,4.008302,600,0.82437086
65,4.099318,0.060910612,-1.3132828,0.045986395,0.61227536,1259.9302,0.00011375721,3.572465,0.31477058,0.09373958,-1.0970964,0.33175078,0.061503384,708.7361,-0.0006186787,4.0090027,599,0.8222747
66,4.099365,0.06087432,-1.3132349,0.04650224,0.61212623,1259.5981,0.000111786096,3.5716891,0.3135497,0.09330329,-1.096807,0.33270338,0.061065722,704.7361,-0.00061830913,4.0067554,598,0.8202467
67,4.100595,0.06306291,-1.3297381,0.032928355,0.6358426,1308.3682,0.000107547705,3.617089,0.3127187,0.0941738,-1.093645,0.33768559,0.06176162,714.6341,-0.0006196412,4.0180564,597,0.8186064
68,4.100536,0.06308005,-1.3299403,0.032407198,0.6363668,1309.4302,0.000108525004,3.616111,0.31221026,0.09390259,-1.0933226,0.33808365,0.061518397,711.7341,-0.0006172458,4.018204,596,0.8163786
69,4.100776,0.06309711,-1.3311392,0.028957877,0.63574994,1308.1602,0.0001079316,3.6173363,0.31407008,0.093135804,-1.0972109,0.33167124,0.06142886,709.9341,-0.00061626337,4.009439,595,0.81414175
70,4.0995355,0.062029,-1.3215884,0.041296825,0.62679756,1289.7902,0.00010719332,3.594685,0.31209534,0.093703374,-1.0930649,0.33817977,0.06162946,714.4301,-0.0006165545,4.0184474,594,0.81225824
71,4.102057,0.06294223,-1.3341609,0.020794448,0.63068426,1297.8281,0.000106017964,3.6191168,0.31380782,0.092867546,-1.0966946,0.33210623,0.061268125,707.7341,-0.0006158795,4.008829,593,0.80976105
72,4.1027465,0.062902994,-1.3363487,0.01628345,0.62822753,1292.8322,0.00011002965,3.6183102,0.31140584,0.093380086,-1.0926315,0.33791685,0.0615285,715.1341,-0.00061418663,4.0199594,592,0.80849886
73,4.1018047,0.061981533,-1.3268977,0.026043855,0.6248095,1285.8782,0.000109062945,3.596137,0.31336093,0.0925411,-1.096112,0.3319258,0.061246656,709.03406,-0.00061399443,4.0088515,591,0.80573225
74,4.0981774,0.061871197,-1.3158412,0.051023033,0.6254804,1287.1642,0.0001093811,3.5939183,0.31100407,0.09302139,-1.0925921,0.3383647,0.06134503,713.03406,-0.0006117968,4.0160923,590,0.8039894
75,4.101083,0.06298539,-1.3312252,0.029517982,0.6340128,1304.7281,0.00010762387,3.6176338,0.31128553,0.092979036,-1.0927247,0.33857164,0.061291795,710.8341,-0.00061134895,4.0156455,589,0.8015237
76,4.101251,0.06299424,-1.3316927,0.026536472,0.63375586,1304.2241,0.000106316525,3.6180685,0.31103203,0.09278995,-1.0926613,0.33938006,0.061326418,712.5321,-0.0006111553,4.016709,588,0.7995739
77,4.1015873,0.0629234,-1.3328702,0.024640728,0.6322483,1301.1442,0.00010672145,3.6170964,0.31101853,0.09262891,-1.0923231,0.3391167,0.061468847,715.4301,-0.00061006926,4.019694,587,0.7977867
78,4.1013293,0.06203249,-1.3256409,0.03129316,0.6257981,1287.9321,0.00010896429,3.5958333,0.3116973,0.09265476,-1.0918969,0.33845848,0.061658937,716.5361,-0.0006093625,4.0203285,586,0.7956729
79,4.101453,0.0620377,-1.3257899,0.029088022,0.62642336,1289.1501,0.00010866114,3.5961301,0.31087044,0.092345305,-1.0904315,0.33867142,0.061455395,715.73206,-0.0006089528,4.0197616,585,0.7938981
80,4.101494,0.06202182,-1.3252642,0.028997036,0.6258353,1288.0581,0.00010893061,3.5957744,0.3113022,0.092273325,-1.091248,0.33656195,0.061686285,718.6321,-0.0006075045,4.0217843,584,0.79166126
81,4.097964,0.061948363,-1.3160417,0.051577404,0.62566847,1287.6222,0.00011025554,3.5938618,0.31119508,0.09227128,-1.092115,0.33469698,0.061437067,714.0321,-0.00060582074,4.0210867,583,0.78935623
82,4.1005926,0.06302243,-1.3296179,0.03185932,0.6354388,1307.7522,0.00010876968,3.6169074,0.31380406,0.09413186,-1.0918782,0.33675915,0.063008,727.8341,-0.00061002694,4.0338964,582,0.78760576
83,4.099008,0.06200621,-1.3193436,0.045318197,0.6259187,1288.1682,0.00010806999,3.5946028,0.3119989,0.094743274,-1.0902579,0.34274173,0.06313854,730.3341,-0.0006073277,4.0471883,581,0.7856183
84,4.099971,0.06197044,-1.3214711,0.038854618,0.62564987,1287.5621,0.00010719276,3.5945544,0.31196392,0.09459685,-1.0890005,0.3454224,0.063261755,733.0301,-0.00060757616,4.0420613,580,0.78393173
85,4.099832,0.06195821,-1.3204553,0.03914734,0.6254379,1287.2522,0.00010763277,3.5947375,0.3120561,0.09448566,-1.0877342,0.34586546,0.06315008,730.3381,-0.00060808734,4.047454,579,0.7814746
86,4.1024885,0.06290411,-1.3346212,0.019664615,0.6286744,1293.7761,0.00011094135,3.6181827,0.31159705,0.09429122,-1.0875206,0.34687808,0.06325691,734.4301,-0.0006067102,4.0438585,578,0.78003025
87,4.101272,0.062007584,-1.3247482,0.030272901,0.6257272,1287.7401,0.000108943794,3.5956116,0.3120728,0.09426581,-1.0871176,0.34600732,0.06350709,737.5241,-0.00060637016,4.046156,577,0.77803755
88,4.103181,0.06294202,-1.3377308,0.012374394,0.6259035,1288.1022,0.00010977176,3.619503,0.31248754,0.094225086,-1.0858892,0.34615058,0.06347876,735.2281,-0.00060535176,4.0456057,576,0.7757778
89,4.0976453,0.061908074,-1.3143944,0.055664625,0.6248245,1285.8682,0.00011156888,3.5931215,0.3120904,0.094019055,-1.0850941,0.3463373,0.063263796,732.52606,-0.00060668704,4.0429215,575,0.77383995
90,4.1001983,0.062963024,-1.3271977,0.034549266,0.63576984,1308.4562,0.00010745881,3.617642,0.3122786,0.09389074,-1.0851502,0.34527344,0.06334728,733.4261,-0.0006056876,4.0445385,574,0.77194786
91,4.1010914,0.063033536,-1.3315237,0.027619502,0.63302076,1302.7882,0.00010739383,3.6175838,0.3125009,0.09385337,-1.0880771,0.34318125,0.063645914,738.5241,-0.00060469675,4.047049,573,0.770288
92,4.1014094,0.06307844,-1.3334084,0.026041538,0.63196397,1300.5941,0.00010686194,3.6175451,0.31236684,0.0936977,-1.0886605,0.34308517,0.0636894,739.9241,-0.0006021117,4.048391,572,0.7682433
93,4.0998254,0.061981235,-1.3204026,0.040880267,0.6252393,1286.7081,0.00010631832,3.5944138,0.31067756,0.09428151,-1.0840651,0.34923658,0.06373405,740.4241,-0.00060151273,4.0554266,571,0.7663398
94,4.102348,0.06299379,-1.3354148,0.01956725,0.62827474,1292.9521,0.00010968424,3.6172986,0.31279975,0.093563415,-1.087868,0.34311932,0.063545175,735.22406,-0.0006017499,4.046055,570,0.7641177
95,4.1001635,0.061971016,-1.3205792,0.037451193,0.62448484,1285.1761,0.000106756095,3.5952735,0.3106777,0.094067335,-1.0843844,0.3494966,0.063827686,742.3261,-0.0006001205,4.0544987,569,0.76277065
96,4.1032705,0.06295937,-1.3362567,0.011402723,0.62486506,1286.0261,0.00010967799,3.6194687,0.31116417,0.09411461,-1.0851606,0.34735543,0.06383214,740.3241,-0.0005990185,4.059378,568,0.7606125
97,4.1012506,0.062069144,-1.324399,0.031469803,0.6245237,1285.3202,0.00010979379,3.5959518,0.31176144,0.09415095,-1.0854522,0.34698638,0.06422052,745.7261,-0.0005997705,4.058516,567,0.758862
98,4.1018944,0.06200159,-1.325222,0.02746827,0.6223543,1280.7761,0.00010898081,3.5960658,0.31124774,0.09391869,-1.0853744,0.34741762,0.06409025,745.2281,-0.0005972823,4.057405,566,0.7570174
99,4.098088,0.062037893,-1.3164899,0.052616734,0.62515223,1286.4941,0.000110035544,3.593405,0.31158903,0.09385665,-1.0860581,0.3468923,0.06403677,742.7261,-0.00059813255,4.054844,565,0.75507855
100,4.100824,0.06312842,-1.3324072,0.030065818,0.63353163,1303.8102,0.00010698185,3.6165423,0.3110002,0.09370341,-1.0842003,0.3457027,0.0637974,740.1261,-0.00059592386,4.0724106,564,0.7530911
101,4.098413,0.061915845,-1.3163983,0.050222736,0.6237763,1283.7601,0.0001091611,3.5936475,0.31089893,0.09349839,-1.0843974,0.34877148,0.06400377,744.9221,-0.00059682556,4.0571833,563,0.7515011
102,4.1015997,0.063089356,-1.3339587,0.024196057,0.63074166,1298.1122,0.000106569314,3.616835,0.31095108,0.09330638,-1.0846307,0.34863988,0.063827686,741.1221,-0.00059387524,4.056548,562,0.74934053
103,4.102316,0.0629632,-1.3352126,0.019667914,0.6272127,1290.8541,0.00011079703,3.6185253,0.3113614,0.093305394,-1.0831344,0.34801352,0.06411505,745.22406,-0.00059807673,4.0576825,561,0.7475951
104,4.0999684,0.06195023,-1.3207906,0.041771665,0.62374717,1283.7461,0.000107409986,3.5949502,0.31123176,0.093245305,-1.081105,0.34855235,0.06384231,740.22406,-0.0005959813,4.0603,560,0.7456186
105,4.101316,0.061873063,-1.3227099,0.032286376,0.6228586,1281.8441,0.00010931856,3.5955577,0.31140426,0.093203776,-1.0829633,0.3485586,0.06411954,745.1261,-0.0005948839,4.0577545,559,0.74392223
106,4.1032786,0.063002005,-1.3365047,0.01161297,0.6243164,1284.8942,0.00011014079,3.618935,0.31128123,0.093112566,-1.0834444,0.3497629,0.06393439,741.9241,-0.00059422216,4.0547805,558,0.7418988
107,4.1002274,0.063026965,-1.3278093,0.03489078,0.63426095,1305.4021,0.00010822866,3.6165798,0.31144086,0.09311416,-1.0848866,0.3486467,0.06408351,744.2261,-0.0005930901,4.05774,557,0.7400055
108,4.101998,0.061961953,-1.3263398,0.025899956,0.6208942,1277.8501,0.000108745204,3.5962675,0.3133836,0.09241357,-1.0896263,0.34189484,0.06386057,739.0301,-0.00059254735,4.04784,556,0.7378793
109,4.1003966,0.06306699,-1.3289472,0.034077547,0.63348585,1303.7422,0.00010786425,3.6166825,0.3116392,0.09301526,-1.0849861,0.34683403,0.06425418,746.8301,-0.0005942317,4.059174,555,0.7366097
110,4.1010184,0.06312829,-1.3321575,0.029221384,0.63201255,1300.6821,0.00010736491,3.616691,0.31169108,0.09295031,-1.0845242,0.34661362,0.06403608,742.2301,-0.0005929689,4.056935,554,0.7343669
111,4.099055,0.06201594,-1.3174706,0.04547474,0.62372315,1283.6382,0.00010806721,3.594516,0.31203482,0.09293945,-1.0844351,0.34576085,0.064381756,747.7261,-0.0005924916,4.060651,553,0.73288107
112,4.101718,0.06307064,-1.3331292,0.023815887,0.6293119,1295.2081,0.0001064832,3.6169214,0.30968213,0.0933782,-1.0796131,0.35031274,0.06438053,750.0281,-0.00059085636,4.085605,552,0.7313249
113,4.100216,0.06208809,-1.3222158,0.037042193,0.6244184,1285.1241,0.000111005225,3.5945432,0.30965397,0.09329565,-1.0805302,0.3522794,0.064429745,751.32806,-0.00059134833,4.0705028,551,0.72969866
114,4.1017404,0.063031934,-1.3330898,0.02410147,0.6287053,1293.9381,0.000105962536,3.6171772,0.30999896,0.09322878,-1.0806953,0.35210013,0.06460487,753.4341,-0.000590379,4.0690975,550,0.7281089
115,4.1006446,0.06201854,-1.3227426,0.03634142,0.6236991,1283.5562,0.00010969332,3.5953512,0.31010002,0.09309808,-1.0805106,0.35206223,0.064656265,754.0321,-0.00058903656,4.0690637,549,0.7261634
116,4.1013827,0.061993122,-1.3235209,0.032320045,0.62259454,1281.2322,0.00010904631,3.595859,0.3103887,0.09306677,-1.0803748,0.35233182,0.06481123,755.9314,-0.0005885144,4.0715847,548,0.7242913
117,4.099625,0.06097824,-1.3137363,0.044537757,0.609378,1254.003,0.00011199873,3.572152,0.310404,0.0929959,-1.0809265,0.35116082,0.06454021,750.33344,-0.0005877243,4.0744915,547,0.72229123
118,4.1004057,0.06315227,-1.329918,0.03216548,0.6334404,1303.547,0.00010791285,3.6165411,0.31016365,0.09287733,-1.0803307,0.35248572,0.0646749,754.1334,-0.00058856787,4.0689025,546,0.720829
119,4.1001463,0.06308631,-1.3278662,0.03604232,0.6340437,1304.799,0.000108161206,3.6163726,0.3102819,0.09274968,-1.0804152,0.35177675,0.06455649,751.2334,-0.00058811926,4.069418,545,0.71884656
120,4.0976,0.061895337,-1.3129553,0.06500636,0.6263655,1289.023,0.000116372335,3.5903556,0.31171945,0.09411136,-1.1148409,0.33499855,0.06587387,764.2334,-0.0005708493,4.0806894,544,0.7163048
121,4.0981007,0.06200094,-1.3162075,0.052653067,0.62362474,1283.381,0.00011090491,3.5931575,0.31002063,0.092508204,-1.0799799,0.3519821,0.06480051,757.2354,-0.00058593764,4.0727243,543,0.7162857
122,4.0987873,0.061999835,-1.3166908,0.048439357,0.6232617,1282.613,0.000109811095,3.5938027,0.31028572,0.09251484,-1.0800897,0.35176092,0.06489612,758.0374,-0.0005854316,4.072273,542,0.7142935
123,4.1004853,0.06210927,-1.3229873,0.035461638,0.62406677,1284.167,0.00011081174,3.5941746,0.3102808,0.092451766,-1.0795728,0.3524056,0.064830534,756.7334,-0.00058603403,4.0716915,541,0.7124953
124,4.0997877,0.0620413,-1.3203366,0.04133766,0.62344384,1282.941,0.0001080601,3.5944028,0.3105781,0.092429444,-1.079416,0.3522616,0.06481334,755.1334,-0.0005861348,4.0714455,540,0.710649
125,4.102609,0.063023016,-1.3352388,0.018997865,0.625026,1286.301,0.00011056445,3.6179948,0.3087868,0.09298999,-1.0786309,0.35555738,0.06506838,760.5454,-0.00058303133,4.0842524,539,0.70929885
126,4.10065,0.06205328,-1.3214025,0.03555187,0.62340903,1282.949,0.00011081174,3.5937445,0.3092378,0.092973694,-1.079316,0.35514885,0.06519105,761.1374,-0.0005810742,4.081027,538,0.70773387
127,4.1013885,0.062062044,-1.323589,0.03146537,0.62227845,1280.605,0.00010944095,3.595646,0.30917862,0.09281269,-1.0775647,0.35434356,0.065170646,760.9434,-0.0005823916,4.0835094,537,0.7058661
