Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,4.099333,0.05778384,-1.1996509,0.00023987537,0.7713441,792.4961,0.00028384346,3.482562,0.28956348,0.09081642,-0.72297794,0.6723647,0.1720401,2143.6262,-0.00028401363,5.0336347,15,0.8569722
17,4.1004243,0.057787098,-1.2013438,0.001007433,0.76953334,790.55206,0.00028377603,3.4823697,0.2897317,0.09027331,-0.6949301,0.6687542,0.17438778,2170.1223,-0.00028778755,5.0701575,14,0.83599997
18,4.1004705,0.059365366,-1.2045623,-0.0049416884,0.782817,804.0501,0.00027944052,3.5076368,0.29184514,0.088749245,-0.6963086,0.65443426,0.17843355,2206.8223,-0.00027844912,5.0864015,13,0.80887413
19,4.103904,0.059121512,-1.212405,-0.009310157,0.7657011,786.4781,0.00027834158,3.507976,0.29252312,0.088839665,-0.6990055,0.6427095,0.18451929,2276.4302,-0.00026996626,5.125782,12,0.7777834
20,4.1029444,0.059103075,-1.2098424,-0.006803522,0.7682454,789.1161,0.00027787389,3.5079994,0.29341274,0.08842234,-0.692156,0.6362021,0.18499075,2274.5261,-0.0002690598,5.1303115,11,0.7476039
21,4.099143,0.057813816,-1.2006693,0.0006760417,0.76188534,782.6961,0.00027481111,3.482593,0.29449588,0.08861056,-0.7075917,0.62499577,0.18751094,2298.5261,-0.0002649455,5.144204,10,0.71560764
22,4.1007795,0.059238113,-1.2049118,-0.0030319938,0.77629864,797.4881,0.00026971093,3.5076263,0.29354608,0.08890006,-0.6754288,0.65598017,0.19221242,2360.5322,-0.00026154594,5.1706653,9,0.6774273
23,4.103791,0.059128072,-1.2131743,-0.008758286,0.7611154,781.8421,0.00026928177,3.507822,0.29186302,0.08868745,-0.6569428,0.6786853,0.19458614,2405.4263,-0.00025907066,5.1794586,8,0.6294408
24,4.1017585,0.057786725,-1.2003704,-0.0016104011,0.75606304,776.6141,0.0002680339,3.4831316,0.29058552,0.0897458,-0.6641948,0.6909985,0.19672875,2440.8242,-0.0002563203,5.186768,7,0.5752902
25,4.102412,0.059219886,-1.2097034,-0.005983387,0.7563463,776.9021,0.0002602459,3.5077555,0.29001346,0.08980396,-0.68609536,0.68323946,0.19811569,2464.1282,-0.00024959538,5.188452,6,0.5054412
26,4.1005135,0.059354316,-1.2031393,-0.004674994,0.76802695,788.8581,0.00025624153,3.507734,0.29046568,0.09146501,-0.76896495,0.64591545,0.19922563,2473.9324,-0.00023829898,5.1785283,5,0.34547853
27,4.1019263,0.059121333,-1.2066973,-0.004556396,0.7559491,776.5221,0.00025288516,3.507958,0.2883954,0.09228077,-0.7572406,0.66778034,0.20565668,2570.9263,-0.00023235012,5.2063866,4,0.2535715
28,4.1000357,0.05639693,-1.2011421,0.00059517054,0.72460693,744.3581,0.00025055537,3.4569175,0.29204038,0.0939023,-0.8599983,0.61030763,0.20272379,2503.5283,-0.00022487706,5.181592,3,0.16847658
29,4.10093,0.057876587,-1.2011491,0.0009614719,0.73333174,753.2301,0.00025139586,3.4823573,0.29435933,0.09480691,-0.9506028,0.55686116,0.20207834,2477.2263,-0.00021439191,5.167121,2,0.085020065
30,4.1031384,0.059160735,-1.2107873,-0.007915368,0.7348038,754.77606,0.00025118986,3.5082247,0.2940696,0.09606138,-0.9772671,0.5426693,0.20595653,2527.1323,-0.00020790868,5.177125,1,0.0
