Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
23,4.097952,0.05925107,-1.218128,0.061861217,0.65536714,1348.7661,0.00014882731,3.6158462,0.31443912,0.09427934,-1.1188558,0.30940333,0.14576398,1670.6301,-0.00025883073,4.870597,157,0.77837133
24,4.098139,0.058119167,-1.2199776,0.06260352,0.6410587,1319.2482,0.00014803931,3.592478,0.31407577,0.093963146,-1.1135557,0.31408387,0.14495194,1665.3262,-0.00026096424,4.864932,156,0.7783613
25,4.097138,0.05810301,-1.2173208,0.0630799,0.6407555,1318.6161,0.00014862999,3.593352,0.31561834,0.09347369,-1.1241758,0.30210757,0.1466815,1678.0261,-0.0002546176,4.873691,155,0.76482964
26,4.0971127,0.058169555,-1.2178504,0.06358787,0.6409452,1319.0641,0.00014862999,3.592857,0.3153455,0.09404101,-1.1227081,0.30341995,0.14804752,1692.8242,-0.00025331485,4.8843336,154,0.7592511
27,4.0993314,0.058174152,-1.2216247,0.05908441,0.6397401,1316.6161,0.00014804199,3.5924852,0.31452245,0.09348145,-1.1237696,0.30140138,0.14790356,1697.7222,-0.00025162334,4.8860645,153,0.75411606
28,4.098063,0.057100534,-1.2190233,0.06544568,0.62619525,1288.7301,0.00014961498,3.5692313,0.31480375,0.093705796,-1.1237729,0.30006412,0.1486301,1702.0261,-0.00025024626,4.891288,152,0.7482729
29,4.0994277,0.059648234,-1.2274921,0.057158876,0.6498004,1337.3202,0.00014764848,3.6153967,0.3153426,0.09393889,-1.1236639,0.29880008,0.14987914,1714.4282,-0.00024919762,4.8978615,151,0.7425842
30,4.0986614,0.058472168,-1.2208257,0.06189488,0.64036715,1317.9462,0.00014829998,3.5927312,0.31564504,0.09415996,-1.1243981,0.29670274,0.1508313,1723.0242,-0.00024768742,4.904746,150,0.7373929
31,4.0977116,0.057217166,-1.2193242,0.06526544,0.6258221,1288.0342,0.00014731499,3.570312,0.31549865,0.09334695,-1.1243776,0.29376197,0.1501585,1718.5242,-0.00024703116,4.9014673,149,0.73188686
32,4.0971475,0.058635637,-1.2180248,0.06658977,0.6408288,1318.9121,0.00014764415,3.5931587,0.31616977,0.09366073,-1.1239278,0.29272825,0.15132625,1727.9242,-0.00024601538,4.907381,148,0.7268443
33,4.0979676,0.058652908,-1.219729,0.06567715,0.64030164,1317.8162,0.00014830266,3.592509,0.31625694,0.09384869,-1.1234667,0.2913156,0.15201995,1733.3242,-0.00024527483,4.9129076,147,0.72223425
34,4.1009545,0.059952367,-1.2351857,0.055565167,0.64286214,1323.0621,0.00014706723,3.6154609,0.31551743,0.0934219,-1.1231334,0.2893556,0.1515532,1731.0261,-0.00024359595,4.913244,146,0.7175212
35,4.099658,0.05883673,-1.2253655,0.06368998,0.6394627,1316.0361,0.00014661686,3.5923228,0.3165381,0.09343789,-1.1233523,0.2869648,0.15236513,1737.5242,-0.00024323327,4.91578,145,0.71329737
36,4.100219,0.058900934,-1.2270433,0.06336479,0.63687336,1310.7501,0.00014694118,3.5918622,0.31730542,0.09341772,-1.1233989,0.28477165,0.15256312,1734.0242,-0.00024300443,4.915654,144,0.7083421
37,4.1007786,0.058969647,-1.2288815,0.0621328,0.63443375,1305.7222,0.00014640453,3.5929217,0.3166597,0.09310362,-1.1246343,0.28120518,0.15250024,1739.0242,-0.00024156908,4.9173665,143,0.7051439
38,4.099372,0.06020457,-1.2296306,0.060660545,0.6460813,1329.6581,0.00014726486,3.6147094,0.31684873,0.0934708,-1.1245196,0.2798971,0.15318069,1743.1262,-0.00024065857,4.922421,142,0.70050526
39,4.098326,0.05893044,-1.2190495,0.06695439,0.63891035,1314.8821,0.00014803866,3.5931318,0.31769583,0.093610264,-1.125921,0.27634573,0.15386713,1748.7242,-0.00024030004,4.9245605,141,0.69699764
40,4.0998726,0.060257968,-1.2312763,0.059498217,0.6432831,1323.8882,0.00014717063,3.6145568,0.31711808,0.09279496,-1.1257483,0.27323177,0.15270494,1738.6241,-0.00023990317,4.920003,140,0.6925597
41,4.0988064,0.059167616,-1.2203599,0.0681506,0.6389218,1315.0681,0.00014759018,3.592003,0.31745815,0.09322575,-1.1262081,0.27125546,0.15363179,1746.2242,-0.00023865052,4.9256024,139,0.6894059
42,4.096613,0.057802275,-1.2143992,0.07283698,0.62447953,1285.2701,0.00014829998,3.5693538,0.31810004,0.09336767,-1.1264359,0.26876456,0.15395293,1746.4242,-0.00023892973,4.926075,138,0.68538475
43,4.097632,0.05791747,-1.2149222,0.07353775,0.62430495,1284.9761,0.00014764498,3.569031,0.31883305,0.09350438,-1.1280094,0.26348013,0.15440775,1748.4242,-0.00023836833,4.927828,137,0.68232155
44,4.0967264,0.057930637,-1.2125239,0.07600412,0.6244856,1285.2582,0.00014797415,3.5692604,0.31751403,0.093258,-1.1279474,0.2609321,0.15339667,1740.8242,-0.0002371869,4.9270015,136,0.67887926
45,4.0972123,0.0580436,-1.2136961,0.075980164,0.62469983,1285.6941,0.00014764915,3.5689816,0.31838486,0.0934565,-1.1296401,0.25680158,0.15380535,1740.5242,-0.00023719404,4.929529,135,0.6762457
46,4.09902,0.059415877,-1.2222931,0.07098578,0.636265,1309.4402,0.00014739268,3.591877,0.31920514,0.09356221,-1.1301003,0.25286582,0.15447743,1746.1262,-0.00023671992,4.929758,134,0.67162657
47,4.0981956,0.058225404,-1.2179779,0.07473908,0.62441385,1285.0941,0.00014908798,3.5682325,0.31875238,0.0930267,-1.1316185,0.24886298,0.15318418,1732.2262,-0.0002362707,4.9247417,133,0.6691656
48,4.099727,0.059470136,-1.2238305,0.0680491,0.6320226,1301.6661,0.00014846332,3.5915895,0.31930697,0.093677536,-1.131386,0.24628566,0.15430254,1741.5242,-0.00023612568,4.929986,132,0.6665058
49,4.0983286,0.059513897,-1.2181119,0.072307274,0.63599247,1310.1941,0.00014831574,3.5915155,0.31878456,0.09299437,-1.1327718,0.24102494,0.1522619,1721.1262,-0.00023682235,4.919698,131,0.6632991
50,4.099404,0.059572197,-1.2239933,0.0701991,0.6322809,1302.4581,0.00014720172,3.591705,0.3191423,0.09323241,-1.1337609,0.23684324,0.15242837,1721.0242,-0.00023677696,4.9192243,130,0.66080713
51,4.09665,0.05829103,-1.2098516,0.08030772,0.62322444,1283.9121,0.00015092664,3.5691168,0.32056743,0.09295565,-1.1315695,0.22785693,0.15264593,1719.6241,-0.00023721663,4.9179654,129,0.6572566
52,4.0987716,0.059716523,-1.2206331,0.074541524,0.6338746,1305.4302,0.00014969894,3.5915,0.32076773,0.093444444,-1.1387525,0.22712085,0.15349375,1726.8281,-0.00023514597,4.9220986,128,0.6539664
53,4.0968175,0.058382172,-1.2110234,0.07869607,0.623019,1282.9142,0.00015027082,3.5691044,0.32028797,0.09325484,-1.1385199,0.22291748,0.15216959,1712.6262,-0.00023623947,4.916496,127,0.65206194
54,4.0976954,0.05717193,-1.2102675,0.08152127,0.6079218,1252.9982,0.00015027165,3.5449808,0.32103685,0.09363582,-1.1429746,0.22005004,0.15168841,1703.7281,-0.00023679118,4.9107046,126,0.6499591
55,4.097352,0.057258792,-1.2099247,0.083615065,0.608127,1253.4202,0.00015223831,3.5443933,0.32052937,0.093110695,-1.1456962,0.21517149,0.15077671,1698.1282,-0.00023605011,4.9064684,125,0.647418
56,4.0998244,0.058632217,-1.2190272,0.07609052,0.6201732,1278.1182,0.00014940281,3.5678442,0.32088444,0.09336099,-1.147677,0.2131489,0.15092355,1697.7222,-0.00023618947,4.9063253,124,0.64460754
57,4.0968237,0.05739019,-1.207333,0.08513474,0.6079159,1252.7461,0.00015289748,3.544459,0.3213952,0.09380187,-1.1500517,0.21180803,0.1517278,1701.0282,-0.00023475866,4.9108486,123,0.63967705
58,4.0990567,0.05986671,-1.2200046,0.07481411,0.62961274,1296.8402,0.00015119811,3.591124,0.32089165,0.0936363,-1.1527632,0.20811343,0.15145761,1700.3242,-0.00023357951,4.9123325,122,0.6368418
59,4.1002455,0.05870602,-1.2200927,0.07739844,0.6177887,1272.7401,0.00015211136,3.5676925,0.3214291,0.09322139,-1.1547837,0.20317332,0.15030088,1687.9242,-0.00023446757,4.90147,121,0.6353655
60,4.0990334,0.05884034,-1.2152646,0.08116946,0.62101245,1280.4121,0.00015265899,3.567573,0.32238683,0.09385371,-1.158339,0.20039202,0.14983317,1677.5302,-0.00023591387,4.895362,120,0.6334696
61,4.0979004,0.058725875,-1.2093202,0.08140194,0.62113875,1280.5562,0.00015276598,3.568502,0.32095566,0.09369581,-1.1603603,0.19960226,0.14885926,1671.2262,-0.00023542531,4.8935704,119,0.63019276
62,4.098968,0.058872025,-1.2141334,0.08068849,0.62033266,1278.7882,0.00015211296,3.5677216,0.32146022,0.09394257,-1.1615394,0.19761415,0.14907888,1670.9302,-0.0002355161,4.8932233,118,0.62714434
63,4.0966535,0.057520904,-1.2062578,0.08429606,0.6077242,1251.2921,0.00015519082,3.544634,0.3219123,0.09408449,-1.1615565,0.19608597,0.1512045,1693.5282,-0.00023293654,4.9056373,117,0.6214385
64,4.1008015,0.05892637,-1.2212043,0.07371231,0.61424345,1264.5802,0.0001528627,3.5680542,0.3221226,0.09350425,-1.1658015,0.19187936,0.14972883,1677.8342,-0.00023281186,4.89566,116,0.61410284
65,4.097037,0.05894329,-1.2077488,0.083666064,0.622724,1282.0642,0.00015586389,3.5677912,0.32246482,0.093733616,-1.1674473,0.18994018,0.1497303,1674.6302,-0.00023283082,4.8947396,115,0.6116104
66,4.0986533,0.060080796,-1.2171152,0.073139936,0.6276779,1292.1062,0.00015405299,3.5912938,0.32287607,0.094031565,-1.1693046,0.18760353,0.14986256,1673.4323,-0.00023297849,4.8948774,114,0.6083112
67,4.1010313,0.05903428,-1.222561,0.07338573,0.61266613,1261.1561,0.00015515092,3.5681605,0.32209355,0.09368392,-1.173297,0.18424904,0.14869909,1665.3322,-0.00023232462,4.8887334,113,0.6055436
68,4.09684,0.058926895,-1.2047273,0.08346279,0.62167215,1279.7461,0.00015692938,3.5680614,0.3229298,0.09353254,-1.1755534,0.18400885,0.14809121,1653.3342,-0.00023239432,4.88241,112,0.60164213
69,4.0979333,0.058973573,-1.205902,0.081463225,0.62146163,1279.4302,0.00015494663,3.568351,0.3220719,0.094180234,-1.1767188,0.18426163,0.14845291,1660.5322,-0.00023228266,4.8866005,111,0.59889126
70,4.0960126,0.057736687,-1.204699,0.08534364,0.60772043,1251.0562,0.00015650164,3.5444458,0.32339346,0.09406741,-1.1798773,0.18041421,0.14836816,1654.6302,-0.00023216587,4.8824377,110,0.5959096
71,4.098533,0.05908548,-1.2108072,0.08059449,0.6193031,1274.8381,0.00015731686,3.5681014,0.32357034,0.094353385,-1.1827495,0.18058906,0.14854711,1656.6302,-0.00023264138,4.8823156,109,0.59309626
72,4.0986853,0.059116542,-1.2115221,0.079907164,0.61840814,1272.9221,0.00015649002,3.567751,0.3227091,0.09409429,-1.1851203,0.17948012,0.14715794,1644.6342,-0.00023217667,4.8755918,108,0.5897193
73,4.0972753,0.057819467,-1.2079805,0.08368234,0.60679847,1249.0342,0.00015926798,3.5443473,0.3228103,0.09423465,-1.1855648,0.18100807,0.1473856,1648.3302,-0.00023207224,4.876568,107,0.5874057
74,4.099368,0.059155267,-1.216176,0.0774808,0.61544687,1266.9001,0.0001565873,3.5670092,0.32356453,0.09408727,-1.1853497,0.17974056,0.14681296,1637.9323,-0.00023347829,4.870584,106,0.583869
75,4.0972433,0.05781795,-1.2061952,0.08414691,0.6061812,1247.9181,0.00016007488,3.543716,0.3226446,0.09478041,-1.1881965,0.18141696,0.14693111,1640.6342,-0.00023341416,4.874805,105,0.5814514
76,4.0979576,0.05795179,-1.2063392,0.08391612,0.6066707,1248.9402,0.00015884108,3.5440667,0.3227463,0.09506541,-1.1874735,0.18384771,0.14702483,1641.6362,-0.00023425171,4.8731375,104,0.5777445
77,4.1009884,0.059297323,-1.2228211,0.07392672,0.60922945,1254.1322,0.00015913155,3.5675614,0.32226074,0.09423229,-1.1883142,0.18329646,0.14524554,1626.3342,-0.00023483108,4.8625093,103,0.5743265
78,4.095042,0.057841558,-1.2015698,0.08503043,0.6065806,1248.6501,0.00016055921,3.5439177,0.3227578,0.09440555,-1.1900034,0.18271877,0.14548463,1626.6342,-0.00023474311,4.862588,102,0.5716648
79,4.0971074,0.059225865,-1.2063507,0.08342955,0.6202717,1276.6501,0.0001601925,3.5682173,0.32297578,0.09476915,-1.1906796,0.18455768,0.14543907,1623.7322,-0.00023511105,4.861052,101,0.56942177
80,4.094882,0.05788481,-1.2013764,0.08655896,0.6063339,1248.0321,0.00016080214,3.544716,0.3230818,0.09508316,-1.1900142,0.18651766,0.14547096,1623.4342,-0.00023691898,4.8606014,100,0.5646386
81,4.0972104,0.05794502,-1.2032086,0.084498435,0.6054214,1246.2262,0.0001605798,3.5449998,0.32178143,0.09458194,-1.190956,0.18807311,0.14386426,1610.8322,-0.0002366495,4.8535995,99,0.5615778
82,4.0983996,0.059342947,-1.2128965,0.08162883,0.61563265,1267.3081,0.00015976871,3.5675843,0.322372,0.09430579,-1.1901883,0.18747292,0.1434259,1604.7302,-0.00023713737,4.848707,98,0.5576687
83,4.0991745,0.059339914,-1.213581,0.0783055,0.61255074,1260.9121,0.00016009372,3.5677161,0.32279328,0.0945946,-1.1908405,0.18783751,0.14374517,1607.4302,-0.0002381136,4.848512,97,0.55492544
84,4.101331,0.05948173,-1.2271584,0.07109345,0.6060239,1247.4602,0.00016065431,3.567918,0.32256883,0.09487549,-1.1899153,0.19130859,0.14355034,1605.5282,-0.00023886097,4.8477316,96,0.55129814
85,4.0988026,0.058232,-1.208409,0.08367812,0.6056517,1246.5941,0.0001614697,3.5440881,0.32277003,0.09510927,-1.1918706,0.19140047,0.1435069,1602.8282,-0.00023898609,4.847081,95,0.5475755
86,4.095968,0.05809712,-1.2050953,0.08650607,0.6054154,1246.1842,0.00016135162,3.5445578,0.32274136,0.09515666,-1.1909622,0.19246972,0.14360139,1605.0302,-0.00023987687,4.847423,94,0.5439348
87,4.0996203,0.05948686,-1.2197506,0.07582799,0.61037046,1256.3582,0.00016001325,3.5672953,0.321398,0.094598316,-1.1908453,0.19427782,0.14192459,1591.2302,-0.000240235,4.839808,93,0.54049444
88,4.098212,0.058286216,-1.2094771,0.08417887,0.6051679,1245.6981,0.00016286818,3.5436385,0.32139587,0.094750166,-1.1909866,0.19588892,0.14189853,1590.7322,-0.00024017466,4.8382316,92,0.5370636
89,4.0982943,0.058230482,-1.2072093,0.08437334,0.6044455,1244.2021,0.00016268996,3.5439217,0.32118773,0.09486448,-1.189905,0.19778004,0.14184996,1591.6322,-0.00024132784,4.839232,91,0.53420687
90,4.097522,0.059460625,-1.2085905,0.082531095,0.61629087,1268.5781,0.00016210633,3.5679307,0.32172343,0.09475868,-1.1899867,0.19764972,0.14134075,1584.6282,-0.00024229482,4.8335524,90,0.53026915
91,4.098331,0.059552167,-1.2135309,0.08010903,0.61343575,1262.7041,0.00016203526,3.5675929,0.32190353,0.09471971,-1.1881344,0.19877528,0.1415427,1587.1302,-0.00024278757,4.8341827,89,0.5269108
92,4.096236,0.058216717,-1.2044919,0.08649084,0.6045118,1244.4701,0.00016411454,3.5440626,0.32172486,0.09484469,-1.1890662,0.19957793,0.14128704,1583.5342,-0.00024273127,4.8330116,88,0.52311134
93,4.098179,0.058250062,-1.2062649,0.08414564,0.60384357,1243.2382,0.00016221583,3.5443878,0.3215919,0.09505384,-1.1897118,0.20068647,0.14110474,1581.0282,-0.00024312182,4.8314924,87,0.51952744
94,4.0994177,0.05838966,-1.2123858,0.081889056,0.60202736,1239.3102,0.00016378389,3.543403,0.32183746,0.09507637,-1.1884624,0.20121673,0.14122826,1581.3322,-0.00024333462,4.833293,86,0.5154767
95,4.096432,0.05812271,-1.2031407,0.08528282,0.60340154,1242.0502,0.00016374978,3.5447867,0.3215454,0.095106095,-1.1886284,0.20202851,0.14104341,1580.1282,-0.00024349439,4.837062,85,0.51212883
96,4.096343,0.05815248,-1.2036654,0.0845162,0.6033058,1241.7842,0.00016492464,3.5444424,0.32149702,0.09529557,-1.1899097,0.20386036,0.14106773,1581.1302,-0.00024374774,4.8323407,84,0.50919914
97,4.097127,0.05827783,-1.2045311,0.08593297,0.6042093,1243.7162,0.00016470715,3.5444808,0.32225388,0.09487065,-1.1893057,0.20099133,0.14065883,1574.2281,-0.0002439761,4.826576,83,0.50504255
98,4.1002493,0.059636496,-1.2223881,0.07537679,0.6058133,1247.1201,0.00016420521,3.5679383,0.3221623,0.09497984,-1.190353,0.20061031,0.14048102,1571.4282,-0.00024412588,4.826333,82,0.5013957
99,4.0966506,0.05691078,-1.2035359,0.0867659,0.5888709,1212.3302,0.0001679301,3.5202613,0.32175246,0.09490715,-1.190389,0.1995217,0.14043501,1574.1262,-0.00024358748,4.827096,81,0.49774504
100,4.0964603,0.058202095,-1.201232,0.08599967,0.60300183,1241.3622,0.00016764893,3.5446634,0.32172734,0.09493601,-1.1900963,0.20048845,0.14036962,1573.0262,-0.00024377319,4.826286,80,0.49400425
101,4.0976853,0.058210842,-1.2041116,0.084221944,0.6023807,1240.0382,0.00016577014,3.5448055,0.32175067,0.094981104,-1.1905453,0.19956408,0.1402545,1570.4261,-0.00024405651,4.8300257,79,0.49086857
102,4.0975747,0.05832254,-1.2038852,0.08561198,0.60305905,1241.4202,0.00016697275,3.5436769,0.32168683,0.094996296,-1.1907173,0.19917499,0.14043514,1574.7262,-0.00024412616,4.8268104,78,0.4874363
103,4.0963945,0.05680118,-1.2021902,0.084413625,0.5873224,1209.1501,0.00016797273,3.5209284,0.3213856,0.09499002,-1.1925689,0.19655499,0.14029849,1574.6241,-0.0002437315,4.826267,77,0.4840994
104,4.0954366,0.05804653,-1.2001469,0.085358575,0.60151654,1238.4801,0.00016860206,3.5444968,0.32208025,0.0945671,-1.1921701,0.19698681,0.13980807,1566.6301,-0.0002440718,4.821393,76,0.48013258
105,4.097471,0.058318887,-1.2034373,0.08647693,0.60254544,1240.5061,0.00016810972,3.5440881,0.32157013,0.09448168,-1.1903621,0.19671835,0.13968436,1568.6342,-0.00024488772,4.8216977,75,0.47706032
106,4.0974793,0.058239926,-1.2013152,0.0862624,0.6022561,1239.8462,0.00016745304,3.544788,0.32137585,0.09445843,-1.1898082,0.19759242,0.13954042,1567.4302,-0.00024516552,4.8212767,74,0.4738965
107,4.099109,0.058260016,-1.2046714,0.08344357,0.59981185,1234.7461,0.00016833429,3.5443187,0.32244924,0.09509339,-1.1894559,0.19794832,0.14074327,1574.2302,-0.00024542844,4.8268104,73,0.46927214
108,4.097269,0.056884963,-1.2015187,0.08615274,0.587177,1208.7241,0.00017089612,3.5207682,0.32205516,0.09515385,-1.1894674,0.19879703,0.1406392,1575.6342,-0.00024575298,4.8267317,72,0.4660797
109,4.0997133,0.059566706,-1.2153524,0.07673194,0.6052057,1245.8062,0.00016847851,3.567918,0.32208496,0.0950177,-1.1870394,0.20057382,0.14067702,1576.1342,-0.00024579882,4.8269815,71,0.46247435
110,4.097908,0.058347084,-1.2037798,0.08518916,0.6018243,1238.9562,0.00016975381,3.5442047,0.32175308,0.09510258,-1.1877126,0.2029962,0.1403195,1571.8322,-0.0002463667,4.825419,70,0.458601
111,4.099531,0.058344852,-1.2095151,0.0826104,0.5984051,1231.8541,0.00016866194,3.544006,0.3216484,0.0949784,-1.1846606,0.20398888,0.14050475,1576.5342,-0.00024670496,4.826478,69,0.45499277
112,4.095913,0.05815867,-1.1985677,0.08618134,0.60117525,1237.5342,0.00017360486,3.5452309,0.32148972,0.0949621,-1.1825565,0.20658037,0.14021309,1572.0342,-0.00024755753,4.824467,68,0.45118427
113,4.0981197,0.05948685,-1.2084085,0.07981751,0.6097689,1255.2122,0.00016953556,3.568358,0.32092685,0.0949874,-1.1798276,0.21053837,0.14002992,1573.3381,-0.000249022,4.824921,67,0.447145
114,4.099478,0.05953941,-1.214247,0.07696024,0.60506,1245.5261,0.00016954842,3.567504,0.32094702,0.09491473,-1.1783361,0.21206754,0.1401269,1575.1342,-0.000248856,4.825417,66,0.44411802
115,4.098349,0.05831654,-1.2026986,0.085349426,0.6010916,1237.4121,0.00017150013,3.5440712,0.32075197,0.094926454,-1.1778262,0.21358015,0.13983585,1570.9402,-0.00024937437,4.824983,65,0.4399109
116,4.0990543,0.058338623,-1.2054535,0.08337266,0.5988509,1232.7981,0.00017051074,3.5444036,0.3204538,0.09485709,-1.1777294,0.21388721,0.13975374,1571.9342,-0.00024926642,4.8238654,64,0.4358821
117,4.0985,0.05947717,-1.2087312,0.07823379,0.60760623,1250.8241,0.00017064108,3.5680463,0.32023007,0.09487676,-1.1788502,0.21465085,0.13959673,1570.7341,-0.00024914392,4.8227005,63,0.43186378
118,4.0970573,0.058268677,-1.2000757,0.086270854,0.6012476,1237.7422,0.00017205456,3.5445223,0.32052886,0.09438581,-1.1779802,0.21374027,0.13915277,1567.1301,-0.00024945196,4.8194547,62,0.42794418
119,4.0978413,0.058213167,-1.2007165,0.08337916,0.5999629,1235.0901,0.00017064596,3.5448174,0.31995863,0.09484761,-1.1777967,0.21730123,0.13949695,1571.1322,-0.00025003514,4.8233404,61,0.42397165
120,4.097092,0.056945335,-1.2016399,0.08495795,0.58603543,1206.4121,0.00017437575,3.5204463,0.32052904,0.09441993,-1.1769139,0.21626413,0.13903883,1564.8282,-0.00025002618,4.8185787,60,0.41963196
121,4.098425,0.05953964,-1.2075082,0.077136084,0.6067555,1249.0941,0.00017164196,3.5686595,0.3206188,0.094357274,-1.1782548,0.2153083,0.1392798,1568.9242,-0.0002495775,4.8192506,59,0.41505718
122,4.0976253,0.058359712,-1.2010958,0.08540893,0.6002141,1235.6791,0.0001734999,3.544648,0.32043713,0.094413124,-1.1799387,0.21561754,0.13912237,1567.3287,-0.00024879744,4.8186088,58,0.41077995
123,4.096269,0.056880984,-1.1986083,0.08331818,0.5853501,1204.9691,0.00017626787,3.5213068,0.3196885,0.09435622,-1.1757722,0.22187601,0.13855895,1562.5248,-0.00025127057,4.817116,57,0.40604973
124,4.095723,0.05827102,-1.199386,0.08374658,0.59981173,1234.8291,0.00017493161,3.5453959,0.31999287,0.094419435,-1.1746489,0.22009748,0.13860334,1560.7228,-0.00025130532,4.817532,56,0.40173292
125,4.0996504,0.05968461,-1.2152078,0.0745314,0.6025451,1240.4711,0.00017171632,3.5686908,0.3139074,0.09475546,-1.1292791,0.3044891,0.12905535,1482.8248,-0.000291268,4.744913,55,0.3999529
126,4.0978904,0.058395024,-1.2015105,0.081358716,0.5989123,1233.057,0.00017502328,3.5452828,0.32098514,0.094940506,-1.1765635,0.21963684,0.14015004,1575.3248,-0.0002510115,4.824006,54,0.3927536
