Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
11,4.1014705,0.0623104,-1.3162181,0.034162562,0.61764055,1270.4882,0.000116587944,3.5967305,0.31479907,0.09290562,-1.115007,0.30238798,0.05585655,640.12604,-0.0006535385,3.9438608,377,0.86319065
12,4.1016865,0.06224186,-1.3149934,0.03305761,0.61639607,1267.9161,0.000118069234,3.5970833,0.31546515,0.0937359,-1.1159035,0.30852497,0.057180777,657.0281,-0.0006528991,3.939412,376,0.85643816
13,4.0965986,0.061097506,-1.2950519,0.06777809,0.6121323,1259.0101,0.00011996932,3.571792,0.31510466,0.09434132,-1.1145868,0.3120198,0.057712786,661.5281,-0.00064462936,3.9502277,375,0.84763193
14,4.0987906,0.062303446,-1.3061948,0.053360496,0.62741596,1290.3782,0.000116162766,3.595485,0.31635004,0.094212055,-1.115267,0.3097637,0.05828343,668.32605,-0.0006442887,3.9552193,374,0.83890295
15,4.0972424,0.061136298,-1.2965878,0.06441808,0.61299527,1260.6902,0.00011891666,3.5731492,0.31345335,0.09282863,-1.1148223,0.30959275,0.0576133,665.5301,-0.0006387935,3.953624,373,0.83052206
16,4.098821,0.062211238,-1.3056917,0.054864854,0.62907445,1293.6581,0.00011681999,3.5949774,0.31455922,0.09354565,-1.1148783,0.31064942,0.0585589,672.93005,-0.0006284769,3.967066,372,0.8178048
17,4.1005387,0.06220546,-1.3108628,0.043077037,0.6220053,1279.1881,0.00011961099,3.5963027,0.313846,0.094150074,-1.1128486,0.31287497,0.05916418,680.23004,-0.0006249445,3.985615,371,0.80887413
18,4.0966835,0.061113812,-1.2951506,0.06712446,0.61497474,1264.8141,0.000121545985,3.572103,0.31368428,0.09301189,-1.1152806,0.30955425,0.059323393,684.0301,-0.0006155239,3.9831269,370,0.7923684
19,4.0973845,0.061177988,-1.2961755,0.06434576,0.61562407,1266.1461,0.00011865932,3.5728729,0.31318465,0.09366498,-1.1135336,0.31296143,0.060065195,693.4341,-0.0006143914,3.9947052,369,0.78476334
20,4.099649,0.062217336,-1.3078059,0.05044423,0.6260701,1287.6182,0.00011705915,3.5961514,0.31458145,0.093556225,-1.1141932,0.3106756,0.060435664,695.4341,-0.00061204174,3.9980752,368,0.7766371
21,4.0994205,0.06221886,-1.3077735,0.051976927,0.6273015,1290.1521,0.000117229494,3.5959074,0.3161215,0.09344902,-1.1157756,0.3075327,0.060879316,698.33405,-0.0006073256,3.9998596,367,0.7688198
22,4.0967693,0.060970884,-1.2924334,0.06915906,0.61520845,1265.2621,0.00012233132,3.5728686,0.31586826,0.094087094,-1.1150086,0.3106041,0.061469436,703.6321,-0.00060463935,4.0099444,366,0.76153374
23,4.099055,0.062234532,-1.3051623,0.053816844,0.6286513,1292.9181,0.00011864028,3.5957825,0.31305146,0.09293188,-1.1138393,0.31157878,0.06083777,701.9341,-0.00060039473,4.0101957,365,0.7544999
24,4.098959,0.06222856,-1.3046952,0.056098588,0.62939566,1294.4822,0.00011820388,3.595897,0.31402656,0.09279308,-1.114793,0.30954397,0.0613925,709.2341,-0.00059935276,4.013525,364,0.74741364
25,4.0964847,0.061015125,-1.2918304,0.070465185,0.6166094,1268.2081,0.00012285532,3.5724547,0.3154258,0.092680566,-1.1160682,0.30758926,0.061634395,708.53406,-0.00059431716,4.0134892,363,0.7400694
26,4.0996594,0.06109693,-1.2994357,0.053732045,0.6168726,1268.7742,0.00012185054,3.5745661,0.31339145,0.09411527,-1.1128752,0.31502298,0.0626804,722.7361,-0.00059250987,4.036406,362,0.7340059
27,4.100606,0.06220366,-1.3102814,0.044235334,0.6243567,1284.1602,0.00012152203,3.5967834,0.31457505,0.09398564,-1.114458,0.31344634,0.062883586,722.0361,-0.0005907241,4.0354486,361,0.7273364
28,4.097699,0.061039213,-1.2956394,0.06499712,0.61780995,1270.8081,0.00012469277,3.5730221,0.31545988,0.09395046,-1.1147094,0.31134102,0.06344585,729.7341,-0.00059009483,4.0415926,360,0.720994
29,4.1001415,0.06105345,-1.3015261,0.05259964,0.6174283,1270.0021,0.0001205361,3.573569,0.3141701,0.094329275,-1.112126,0.3154772,0.06358661,730.2341,-0.0005856517,4.0528307,359,0.7146206
30,4.099205,0.06107698,-1.2989733,0.057133846,0.61816156,1271.5242,0.00012228776,3.5739603,0.31503716,0.09411843,-1.1139603,0.31345674,0.064010546,735.2361,-0.0005842359,4.05058,358,0.7085476
31,4.0976906,0.060943015,-1.2934108,0.065345764,0.61713064,1269.4321,0.00012128132,3.5738306,0.31633988,0.094083205,-1.114512,0.31049156,0.06442254,738.1341,-0.0005804104,4.054033,357,0.70263624
32,4.0986786,0.06118663,-1.3213316,0.057027332,0.6386537,1313.7062,0.0001093811,3.5943766,0.31428713,0.09339476,-1.1049483,0.31601036,0.059544157,686.2341,-0.0006255474,3.9853187,356,0.6981015
33,4.0983286,0.060007267,-1.2916026,0.06343118,0.6045495,1243.7542,0.00012390799,3.550838,0.31343442,0.093666375,-1.1135811,0.31329626,0.0644025,742.13605,-0.0005756154,4.0649242,355,0.69094324
34,4.1002173,0.062166087,-1.3075137,0.049342383,0.62654895,1289.0621,0.00012199769,3.5970366,0.31382847,0.09340099,-1.1129775,0.31338248,0.064533815,743.1421,-0.0005744233,4.064449,354,0.68498945
35,4.0985413,0.062076624,-1.301256,0.05984712,0.6320752,1300.2601,0.00011992602,3.5955267,0.31385264,0.09310277,-1.1133013,0.3131129,0.06469912,746.3401,-0.000572084,4.066191,353,0.6800566
36,4.100143,0.062131852,-1.3078654,0.049340922,0.6275561,1290.9281,0.00012146202,3.5959933,0.3138795,0.09275316,-1.1131004,0.31228945,0.06476581,747.54205,-0.0005707026,4.0665503,352,0.67464495
37,4.0993567,0.061079662,-1.2988946,0.05708459,0.6193573,1274.0461,0.00012250777,3.574384,0.31512144,0.092804216,-1.1147329,0.31060204,0.06497406,746.5401,-0.00056900346,4.067472,351,0.6695385
38,4.096535,0.060924295,-1.2913146,0.07113565,0.61879784,1272.8601,0.00012206732,3.5731568,0.31513458,0.09253753,-1.1151898,0.30995905,0.065093786,748.84607,-0.00056605134,4.067199,350,0.6645131
39,4.098032,0.060913496,-1.2937589,0.062655516,0.6185433,1272.3281,0.00012469554,3.5732927,0.31292698,0.09392778,-1.1107117,0.3189822,0.06594519,760.3241,-0.0005628137,4.0903773,349,0.6595578
40,4.097975,0.060793467,-1.2954805,0.06539632,0.6199339,1275.2181,0.00012556944,3.5732043,0.31358194,0.09252539,-1.1110194,0.3137155,0.065475315,755.5281,-0.00056341436,4.0786448,348,0.6550002
41,4.1013193,0.062129635,-1.3119847,0.039735083,0.62431246,1284.2101,0.000120513185,3.5978022,0.31204227,0.09307976,-1.1098139,0.31626692,0.065804034,761.2281,-0.0005605044,4.0908575,347,0.64845085
42,4.0975814,0.061055403,-1.2954762,0.06355463,0.6195391,1274.3961,0.00012023265,3.5738678,0.3153346,0.09249521,-1.1140306,0.31008795,0.065769345,754.03406,-0.0005580076,4.0796294,346,0.6420789
43,4.0990477,0.06100774,-1.297411,0.05742986,0.6190276,1273.3322,0.00012228776,3.574794,0.31381065,0.09293129,-1.1096941,0.31498528,0.06629356,763.53406,-0.0005562316,4.0905185,345,0.6375208
44,4.0993443,0.062165055,-1.3050748,0.05385146,0.630726,1297.5581,0.00011907033,3.5964289,0.31381524,0.09372004,-1.1083536,0.31823218,0.067177296,773.8301,-0.0005570416,4.10282,344,0.6330395
45,4.1012526,0.062141526,-1.312925,0.040373508,0.6252183,1286.1241,0.00012011246,3.5971606,0.31423533,0.09267454,-1.1108075,0.31498554,0.066679426,769.43207,-0.00055399974,4.0934525,343,0.62906647
46,4.1015973,0.061932147,-1.3104246,0.03938974,0.6225241,1280.5421,0.00012099974,3.5983708,0.3148927,0.09255245,-1.1117009,0.31287792,0.06677089,768.43207,-0.0005537733,4.0933733,342,0.6249409
47,4.102763,0.062054913,-1.3168154,0.028922625,0.6196924,1274.7422,0.0001190524,3.5996306,0.31328285,0.09299417,-1.1077629,0.3175057,0.06720413,776.63007,-0.0005539343,4.103993,341,0.6218095
48,4.098935,0.062119648,-1.3035827,0.05502699,0.6326594,1301.4021,0.000118837845,3.5964015,0.3133936,0.09280447,-1.1069376,0.31893146,0.067109086,774.2281,-0.00055133714,4.1025834,340,0.61792374
49,4.097204,0.061014052,-1.2960584,0.066356115,0.6199496,1275.2521,0.00011944465,3.5732176,0.31357107,0.09260886,-1.1075847,0.31751066,0.067343436,778.13007,-0.0005497,4.105848,339,0.61368704
50,4.0984406,0.06102332,-1.2976038,0.061638366,0.61997396,1275.4841,0.00012294443,3.5730772,0.31365862,0.0933439,-1.1077304,0.31959784,0.068005264,783.6261,-0.0005483731,4.113864,338,0.6097884
51,4.1004233,0.06107478,-1.3017766,0.047605265,0.6197409,1274.8741,0.00012031943,3.5750551,0.31397077,0.092290334,-1.1088458,0.3160581,0.06741658,777.8321,-0.00054677686,4.1053467,337,0.60560036
52,4.096854,0.060892146,-1.2912121,0.06854462,0.6189155,1273.1501,0.00012154265,3.573968,0.31382757,0.09294026,-1.1062632,0.31927243,0.06792076,781.1321,-0.0005465546,4.1180115,336,0.60163593
53,4.0989747,0.06211974,-1.3040359,0.053782534,0.6328785,1301.8722,0.0001189162,3.5962949,0.31300828,0.09280734,-1.1066549,0.32051745,0.06780623,782.4281,-0.0005453642,4.1156793,335,0.5985842
54,4.0976653,0.060979813,-1.2964226,0.06253239,0.6195284,1274.4081,0.00011996865,3.57313,0.31448528,0.094271,-1.1040243,0.32319552,0.06917882,796.1281,-0.0005480859,4.126708,334,0.59557915
55,4.1010146,0.062081985,-1.3105584,0.039512746,0.6261578,1288.0602,0.000120071054,3.5986667,0.3140665,0.09411732,-1.1033707,0.3239652,0.06900718,794.5281,-0.0005481814,4.1267285,333,0.59209347
56,4.101706,0.062048018,-1.3140566,0.03445956,0.6239231,1283.4321,0.00012040095,3.5983393,0.31452546,0.09392455,-1.1039345,0.32375905,0.069029965,792.9261,-0.0005452389,4.126965,332,0.58794785
57,4.1001825,0.06104226,-1.3033954,0.04761911,0.6195318,1274.3961,0.000119224984,3.574705,0.31410408,0.09364636,-1.1047028,0.32422212,0.06907727,795.7261,-0.0005466931,4.1273317,331,0.58474064
58,4.0969915,0.061005317,-1.2951027,0.0654229,0.6198839,1275.1442,0.00012075465,3.5738332,0.31455505,0.09377762,-1.103751,0.32433322,0.069206096,796.3261,-0.0005444684,4.1277328,330,0.5817933
59,4.100129,0.06216023,-1.3088138,0.044849295,0.62888354,1293.6742,0.000121587196,3.598517,0.3147394,0.093772896,-1.1045595,0.32254028,0.06922706,795.9261,-0.0005444682,4.1269836,329,0.57861185
60,4.1002398,0.06216307,-1.3104477,0.04420907,0.62857527,1293.0201,0.00012172495,3.5968482,0.3149808,0.09368297,-1.1068162,0.32083425,0.0692366,795.0301,-0.000543603,4.126913,328,0.57499695
61,4.0986276,0.061017133,-1.2987916,0.056353558,0.6194942,1274.3341,0.00012185054,3.5745046,0.31390512,0.09410676,-1.1035366,0.3248174,0.06998251,807.3301,-0.00054093567,4.1396446,327,0.57238054
62,4.100764,0.061042387,-1.3034259,0.044880733,0.61937845,1274.0981,0.000117693875,3.5753021,0.31362948,0.09392417,-1.1002667,0.326729,0.0695866,800.5281,-0.00054224127,4.14332,326,0.56888914
63,4.096573,0.061056342,-1.2953898,0.06677625,0.6200053,1275.3822,0.00012101865,3.5730958,0.31484577,0.09303688,-1.1043326,0.3221635,0.069444254,799.7321,-0.00054038817,4.130059,325,0.566442
64,4.096494,0.06100545,-1.2946771,0.0677481,0.619784,1274.9142,0.000121545985,3.5729227,0.3131175,0.09353024,-1.1006657,0.32716885,0.06990141,809.2321,-0.0005423809,4.1404214,324,0.56412745
65,4.0976486,0.060619254,-1.2969747,0.06566592,0.61988705,1275.2622,0.00011891665,3.5724516,0.3131562,0.09352006,-1.1004267,0.3298761,0.06966604,804.3341,-0.00054495886,4.1375756,323,0.56239605
66,4.0996103,0.060940802,-1.3007001,0.05205834,0.618689,1272.9961,0.00012009943,3.575365,0.31283677,0.093356445,-1.1003494,0.32809386,0.06944903,801.3321,-0.0005413139,4.140725,322,0.5564456
67,4.1007442,0.06315261,-1.3203807,0.037266213,0.63457024,1305.7241,0.00011789021,3.6193526,0.31194744,0.0931656,-1.1010101,0.3285079,0.069576696,807.9361,-0.00054033694,4.140113,321,0.55309486
68,4.099888,0.062076055,-1.308928,0.04554311,0.6300114,1296.2441,0.00011624006,3.5968394,0.31445244,0.09365473,-1.1004796,0.32816663,0.07009651,807.1321,-0.00054069527,4.14019,320,0.5490432
69,4.1001782,0.06219794,-1.3126624,0.0431995,0.62933916,1294.8021,0.00011931851,3.59733,0.31308624,0.09418253,-1.098383,0.33288187,0.07055685,815.1281,-0.0005396069,4.1494355,319,0.54593325
70,4.1010375,0.062214773,-1.3142219,0.038017858,0.6261809,1288.2882,0.00011890631,3.5980585,0.31383005,0.09426508,-1.0994307,0.3312513,0.07052746,811.1321,-0.00054044346,4.149194,318,0.5420127
71,4.102373,0.06218609,-1.3178203,0.027892493,0.6216997,1279.0642,0.00011846635,3.5986533,0.31483293,0.09360955,-1.1012456,0.3273549,0.07023732,808.2321,-0.0005395729,4.1411552,317,0.5386343
72,4.100651,0.061103582,-1.3044151,0.045953564,0.6189777,1273.5922,0.00011856832,3.574639,0.31402847,0.0942107,-1.0988961,0.3298355,0.07087048,817.1281,-0.000538911,4.1506205,316,0.5350151
73,4.1007757,0.06216902,-1.3123478,0.040725607,0.62643605,1288.9462,0.00012070372,3.5975928,0.31371784,0.0942726,-1.0999018,0.3304229,0.07045935,810.2341,-0.0005382762,4.1515803,315,0.5315819
74,4.1021385,0.062047035,-1.316027,0.031311426,0.6219775,1279.7041,0.00011868434,3.598345,0.31239018,0.09374845,-1.0964702,0.3323215,0.07017852,810.6281,-0.0005383939,4.1493993,314,0.529335
75,4.101356,0.062147997,-1.3142623,0.036195304,0.6250798,1286.0402,0.000119336684,3.5978448,0.31367332,0.09287428,-1.1005788,0.3272018,0.07006485,809.93207,-0.0005379543,4.1410956,313,0.52617025
76,4.101891,0.062167425,-1.317439,0.03191711,0.6233263,1282.4102,0.00011890043,3.597757,0.31378463,0.09288093,-1.100973,0.32696182,0.070044614,809.0261,-0.0005383654,4.1413555,312,0.52325916
77,4.102104,0.062059417,-1.3159748,0.032690566,0.6216514,1278.9261,0.00011859692,3.599068,0.3126327,0.09346292,-1.0983815,0.33053353,0.07039304,813.8281,-0.0005349306,4.150685,311,0.5205593
78,4.097261,0.060915645,-1.2963244,0.06146536,0.6177982,1270.9801,0.00011970865,3.5740476,0.31257537,0.09336589,-1.0986602,0.3313573,0.070275664,811.7241,-0.00053486513,4.1490955,310,0.51759577
79,4.099738,0.062168982,-1.3084885,0.046630625,0.6296957,1295.4521,0.00011660662,3.5967846,0.31311715,0.09332714,-1.0982326,0.3294539,0.07065725,816.9241,-0.00053439324,4.1518264,309,0.514215
80,4.101028,0.062140867,-1.3139397,0.038125608,0.62509507,1285.9922,0.000119181306,3.5977888,0.3127561,0.093104176,-1.098053,0.3311979,0.07065557,818.5241,-0.0005326218,4.1518793,308,0.5113745
81,4.1022925,0.062121563,-1.3169192,0.030116444,0.6216618,1278.9161,0.00011721434,3.598957,0.31216726,0.09299129,-1.1001582,0.32964694,0.07048337,817.7261,-0.0005338174,4.1518583,307,0.5082855
82,4.1024356,0.06206203,-1.3172638,0.028055437,0.6206806,1276.8701,0.0001182747,3.5992305,0.31265786,0.092883945,-1.0941427,0.3324677,0.07068319,819.5241,-0.00053680874,4.152643,306,0.50544214
83,4.0970807,0.060923442,-1.2952387,0.06391122,0.61760205,1270.5221,0.00011918132,3.5742705,0.31224206,0.09266929,-1.0946262,0.33349228,0.070360854,814.9241,-0.0005349181,4.1507463,305,0.5021739
84,4.1000395,0.062136855,-1.310243,0.04365206,0.6284021,1292.8341,0.00012073755,3.5975165,0.31099927,0.093306184,-1.0940243,0.33829585,0.07071751,820.4241,-0.0005333232,4.158885,304,0.49917364
85,4.098337,0.060966365,-1.299363,0.05830462,0.6175483,1270.5602,0.00012272444,3.5736673,0.3121669,0.09337389,-1.0960644,0.3364901,0.07129713,826.7281,-0.0005303265,4.1610484,303,0.4960518
86,4.09866,0.06102989,-1.3004233,0.055181757,0.6179878,1271.4261,0.00012228721,3.5735981,0.31213304,0.093379356,-1.0950412,0.33542258,0.07123476,825.6281,-0.0005316733,4.1608877,302,0.4936576
87,4.101903,0.062067024,-1.3155556,0.03287586,0.62170225,1278.9602,0.00011947967,3.5982943,0.3113343,0.0933566,-1.0946361,0.33572528,0.07106613,825.9261,-0.00053458934,4.1606174,301,0.49138212
88,4.099581,0.061001685,-1.3015411,0.049126234,0.617237,1269.7842,0.00011988221,3.574605,0.31203592,0.09251604,-1.0954694,0.33331645,0.07045916,817.8241,-0.00053328276,4.1509585,300,0.48838234
89,4.098442,0.06100155,-1.3000252,0.05592419,0.61743426,1270.1501,0.00012185054,3.5750084,0.3115569,0.09340317,-1.0932448,0.33830628,0.070899844,821.5381,-0.0005326444,4.160252,299,0.48583603
90,4.1010947,0.06181611,-1.3137268,0.041243996,0.6270659,1290.0642,0.00011506233,3.597485,0.3124203,0.09226235,-1.094536,0.33386865,0.07046785,816.2241,-0.0005317314,4.1508436,298,0.484591
91,4.1023335,0.062144045,-1.3183633,0.029338466,0.620403,1276.2401,0.000118398864,3.5982723,0.312953,0.09370957,-1.0924861,0.3382299,0.07155511,828.3321,-0.0005350705,4.1628356,297,0.48043585
92,4.098751,0.062154982,-1.3060753,0.052328713,0.63163114,1299.3302,0.000118624994,3.596477,0.31295368,0.0937346,-1.0924913,0.33865198,0.071395874,825.1321,-0.00053551234,4.160547,296,0.47704792
93,4.1008983,0.063251585,-1.3215616,0.033066977,0.6321241,1300.3402,0.00011722527,3.6192706,0.31239504,0.093417674,-1.0913967,0.3385488,0.07139798,827.7321,-0.00053383125,4.1619754,295,0.4744172
94,4.099904,0.062186338,-1.3111055,0.044771384,0.62812245,1292.0662,0.00011617782,3.5966382,0.31123874,0.094014145,-1.0890721,0.34341303,0.07166217,831.0281,-0.00053380616,4.1684694,294,0.47152615
95,4.1004033,0.062123053,-1.3107152,0.04307979,0.6259366,1287.5602,0.000120043536,3.5974104,0.31268805,0.09339328,-1.0931519,0.33772904,0.07144627,827.3361,-0.0005325379,4.1618876,293,0.46902037
96,4.1001754,0.062157083,-1.3103534,0.043280754,0.62687224,1289.4822,0.00012076526,3.5976315,0.31247807,0.093379565,-1.0912039,0.33915582,0.0715063,829.5341,-0.00053362775,4.1626964,292,0.4663415
97,4.1005726,0.06223333,-1.3133825,0.03989637,0.6258373,1287.3262,0.0001193632,3.5972133,0.31232518,0.093220025,-1.0969075,0.3362442,0.07127002,825.4301,-0.00052990124,4.1612897,291,0.46392298
98,4.101257,0.062120974,-1.314156,0.03712312,0.622945,1281.3622,0.00011919079,3.5976043,0.3119421,0.09304254,-1.094562,0.33564878,0.07120745,825.9341,-0.0005306189,4.1618066,290,0.4616251
99,4.099368,0.06106512,-1.3011115,0.051147003,0.6164775,1268.0442,0.00012097665,3.5745592,0.31131387,0.092753805,-1.0921214,0.33691594,0.07115302,827.7301,-0.0005320473,4.1622915,289,0.45951223
100,4.1019235,0.06206049,-1.3165861,0.032678574,0.6206607,1276.6461,0.00011846682,3.5984905,0.31145284,0.09275593,-1.0909622,0.3379264,0.07108546,825.7281,-0.00053297455,4.1623464,288,0.45702314
101,4.099888,0.06107777,-1.3038061,0.04840834,0.61662436,1268.3202,0.00011878832,3.5745883,0.3109568,0.09252597,-1.089231,0.34046784,0.070764445,821.5361,-0.0005324028,4.1618686,287,0.4544468
102,4.102115,0.062048476,-1.3158351,0.03177121,0.6194651,1274.1382,0.000118676966,3.5982401,0.3109902,0.092508286,-1.090506,0.34275427,0.0711578,829.3361,-0.00053193397,4.1615224,286,0.45251608
103,4.1021094,0.062198576,-1.3189574,0.029848589,0.6207649,1276.8562,0.00011802997,3.5976765,0.31230256,0.09397018,-1.0891243,0.34515634,0.07189381,830.7361,-0.00053326157,4.1703167,285,0.44956017
104,4.102297,0.062046226,-1.3171372,0.02936078,0.61911285,1273.4481,0.00011681356,3.5986776,0.31408605,0.09332881,-1.0916042,0.33817965,0.07183247,828.6361,-0.00053400965,4.1624393,284,0.4469447
105,4.1025834,0.06212163,-1.3185313,0.027078955,0.61842597,1272.0642,0.000117012445,3.5988119,0.31226864,0.0938653,-1.0891314,0.34215188,0.071971595,832.4341,-0.00053186395,4.171376,283,0.4449072
106,4.101021,0.06314099,-1.3198017,0.03414797,0.6301204,1296.1282,0.0001177229,3.6193993,0.31245652,0.09382842,-1.0892427,0.34155348,0.07196431,831.4381,-0.00053211267,4.1687527,282,0.44244623
107,4.0990925,0.06219917,-1.3074743,0.049696974,0.6300384,1295.9762,0.00011659506,3.5964663,0.31179368,0.09363378,-1.0883048,0.34275874,0.07196542,834.5301,-0.0005318198,4.171838,281,0.44035482
108,4.098819,0.062153913,-1.3051944,0.052351195,0.6300891,1296.0602,0.00011681943,3.5970736,0.31124562,0.09342281,-1.0895377,0.34342957,0.071705036,831.8341,-0.0005308962,4.169669,280,0.4379363
109,4.097427,0.061045498,-1.2986023,0.060699582,0.61594397,1266.9822,0.00012023265,3.5731406,0.3114952,0.09350186,-1.0908138,0.3425469,0.07194608,835.5321,-0.0005296586,4.1711864,279,0.43603134
110,4.099721,0.062231407,-1.3106453,0.04588308,0.62768745,1291.1842,0.000116721334,3.5963676,0.31134003,0.0933045,-1.0885955,0.34421924,0.07179221,833.1301,-0.00052864704,4.1709375,278,0.43374777
111,4.0971594,0.061065674,-1.2973703,0.061863665,0.6157921,1266.7382,0.000119183984,3.5735476,0.311206,0.093244374,-1.0873289,0.34439668,0.07187962,835.5321,-0.00052928185,4.171,277,0.43189287
112,4.100085,0.06217205,-1.3112397,0.042755008,0.62637085,1288.5022,0.00012014988,3.5973835,0.3104864,0.0928991,-1.086994,0.34518555,0.07162023,833.6301,-0.0005291598,4.171064,276,0.4296608
113,4.0988035,0.061087232,-1.3025806,0.053668465,0.61569256,1266.5122,0.000120976096,3.5734217,0.31067944,0.092816,-1.0867424,0.34460238,0.07175378,835.4321,-0.0005309485,4.1708727,275,0.42759085
114,4.0986357,0.061030064,-1.3000088,0.055263154,0.61499745,1265.0562,0.00012010221,3.5743997,0.3104173,0.092726685,-1.0867635,0.34566668,0.07160925,833.7341,-0.0005299123,4.170403,274,0.42554903
115,4.100525,0.061996724,-1.3120835,0.042689476,0.62822515,1292.1602,0.00011860413,3.598601,0.3105272,0.092625216,-1.0864661,0.3452905,0.07181344,837.3321,-0.00052946626,4.1729245,273,0.42618465
116,4.09933,0.06220779,-1.3086047,0.04671988,0.6281548,1292.1222,0.00011557257,3.5975454,0.3105861,0.092686325,-1.084218,0.34475252,0.07191502,839.1301,-0.0005316137,4.1735277,272,0.4224367
117,4.0982933,0.061030515,-1.3002524,0.05578534,0.6141844,1263.4541,0.000121413315,3.5740595,0.31205437,0.09416877,-1.0834377,0.34904957,0.07289852,844.7321,-0.0005339069,4.180909,271,0.4194069
118,4.1002107,0.062249605,-1.311859,0.042963948,0.62491715,1285.4741,0.000119639175,3.596773,0.31174573,0.093981415,-1.0840183,0.35040402,0.07284641,845.1321,-0.0005317583,4.1820507,270,0.41711283
119,4.101035,0.06217603,-1.3143734,0.035943862,0.6222456,1279.9362,0.00011919338,3.5973332,0.3111365,0.09376434,-1.0826212,0.3519389,0.07272374,845.5341,-0.0005306506,4.181866,269,0.41502714
120,4.100012,0.06214744,-1.3100452,0.04433219,0.6247453,1285.1222,0.00012008101,3.5968254,0.31128767,0.09370633,-1.0816292,0.3515401,0.07279937,846.3341,-0.00052994397,4.1829543,268,0.41325998
121,4.100233,0.06230578,-1.3135577,0.041058093,0.6250039,1285.6401,0.0001202984,3.5974305,0.3109272,0.09349545,-1.0796871,0.3523473,0.07271951,846.4321,-0.0005306303,4.1827903,267,0.4110508
122,4.1000695,0.062246572,-1.3123063,0.04260472,0.6249975,1285.6282,0.00012028741,3.5966518,0.31044406,0.09328014,-1.082743,0.35101566,0.07247309,843.7261,-0.00052843796,4.1809072,266,0.40899038
123,4.0995154,0.062200677,-1.3099266,0.04584075,0.62674457,1289.2281,0.000115785275,3.5966036,0.31037048,0.09327614,-1.0823649,0.3513406,0.07253033,845.23413,-0.000528313,4.180799,265,0.40712643
124,4.0979424,0.06106795,-1.3001366,0.057257973,0.61392856,1262.8262,0.000121413315,3.5731878,0.31039134,0.09309845,-1.0832363,0.35029283,0.07238358,842.1321,-0.0005265739,4.1816072,264,0.40469885
125,4.098088,0.061130345,-1.3006876,0.05684975,0.61422193,1263.4061,0.0001225072,3.5741322,0.30989,0.09294527,-1.0818324,0.3505931,0.07231014,843.0321,-0.0005290386,4.1805997,263,0.40270472
126,4.0980754,0.061031885,-1.3001109,0.056384947,0.61349547,1261.8931,0.000121188124,3.5735073,0.31281,0.09375294,-1.0830472,0.34937814,0.0731426,846.0314,-0.0005291756,4.1844954,262,0.4003687
127,4.0978785,0.060999006,-1.298769,0.058236916,0.61294824,1260.769,0.00012228194,3.57395,0.30930263,0.09262446,-1.0782821,0.3520754,0.07204228,840.3334,-0.0005293797,4.1858277,261,0.39862633
