Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
33,4.099779,0.06097265,-1.3086307,0.041435733,0.6160435,1265.7422,0.00011506888,3.5735314,0.3126741,0.09294134,-1.1028026,0.32479978,0.060083665,695.82806,-0.00061942684,3.9939754,616,0.862926
34,4.102498,0.062094245,-1.3224127,0.02154454,0.62361425,1281.3341,0.00011174803,3.598283,0.3136279,0.093903966,-1.1026312,0.32693836,0.06091601,701.4241,-0.00061747024,4.005409,615,0.8572693
35,4.100463,0.060987994,-1.3093469,0.0375573,0.6165391,1266.8481,0.000112663874,3.5750387,0.3148636,0.09373412,-1.103635,0.32468927,0.061343417,705.1261,-0.00061278883,4.007622,614,0.85170484
36,4.1018567,0.06205291,-1.3202131,0.027179683,0.6263562,1287.0221,0.00011326054,3.5974085,0.3140069,0.094414055,-1.1006697,0.32891363,0.061920237,712.6261,-0.0006116662,4.020371,613,0.84628487
37,4.101692,0.062081832,-1.3208197,0.028143978,0.62724197,1288.7802,0.00011247364,3.5983622,0.31349644,0.092494234,-1.104735,0.3226692,0.061151158,706.5281,-0.00060606794,4.010133,612,0.84035826
38,4.101505,0.062168445,-1.3197052,0.030539203,0.62858754,1291.5641,0.00011366856,3.5977755,0.3140782,0.092289455,-1.1049992,0.32114348,0.061426878,709.7281,-0.00060538837,4.0114756,611,0.83485913
39,4.0987544,0.060928892,-1.3062525,0.049412407,0.6182654,1270.3622,0.000116599986,3.5736337,0.31214803,0.092823945,-1.1014124,0.32748005,0.061546832,712.4261,-0.0006043322,4.021177,610,0.8297615
40,4.1005197,0.062044274,-1.314789,0.03755423,0.63207555,1298.7742,0.00011386801,3.5975978,0.31236148,0.093352884,-1.1002939,0.32832417,0.06258346,725.0281,-0.00060179667,4.034845,609,0.824795
41,4.099793,0.062032185,-1.3129704,0.04117918,0.6330412,1300.7582,0.00011113221,3.5966942,0.3150637,0.0927406,-1.1036885,0.32212967,0.062498305,719.8241,-0.00059787714,4.025881,608,0.81923723
42,4.1009693,0.063079804,-1.3245106,0.030544821,0.6379472,1310.8601,0.00011159389,3.6193166,0.31378907,0.09332899,-1.1008574,0.3275178,0.062831715,724.2281,-0.00059635483,4.034839,607,0.81471276
43,4.1002717,0.06096724,-1.3092798,0.041638482,0.61951214,1272.9241,0.00011441443,3.5749168,0.31349194,0.093932904,-1.0989497,0.33074883,0.06366391,734.7221,-0.00059563044,4.047153,606,0.80947757
44,4.0998816,0.060948927,-1.3082741,0.043681994,0.61982423,1273.5461,0.00011419443,3.5750673,0.31408384,0.09385198,-1.1004386,0.32862246,0.06383118,735.6261,-0.0005931774,4.0489516,605,0.8045087
45,4.100898,0.06201107,-1.3166735,0.035860997,0.6318593,1298.1781,0.0001146544,3.5972402,0.3128474,0.09433118,-1.0954636,0.33405456,0.06446852,746.12805,-0.0005932047,4.0608745,604,0.80009174
46,4.1017075,0.063057385,-1.325869,0.025126608,0.6359709,1306.5981,0.0001126348,3.6203911,0.31403098,0.094073355,-1.0974001,0.3319992,0.06457606,743.32605,-0.00059034553,4.0608077,603,0.79472613
47,4.101289,0.06310518,-1.3264501,0.026892299,0.6382737,1311.3501,0.000112606685,3.619795,0.31311774,0.094597444,-1.0956945,0.33503085,0.06522974,752.82806,-0.00058831455,4.0715857,602,0.79088473
48,4.0985456,0.060889307,-1.3039614,0.05190281,0.620222,1274.2642,0.00011747721,3.5733633,0.31125087,0.09258879,-1.0978527,0.33096725,0.06410575,745.3241,-0.00058038905,4.061608,601,0.78653
49,4.1016836,0.061974164,-1.3178027,0.03207735,0.6284837,1291.3121,0.000114885355,3.5979335,0.31294453,0.09259754,-1.0990491,0.3288357,0.06446223,745.43005,-0.00057958893,4.0623245,600,0.78178644
50,4.100956,0.062981986,-1.320757,0.032663193,0.6373825,1309.5481,0.000114185335,3.6201622,0.31358075,0.093477964,-1.0974534,0.3313652,0.06550077,756.2261,-0.0005793443,4.0756207,599,0.77695465
51,4.0991745,0.06086881,-1.3034006,0.049820762,0.6199796,1273.7802,0.000117693875,3.5752501,0.31373593,0.09338579,-1.0973244,0.33123207,0.06557364,757.0301,-0.00057900144,4.075378,598,0.77228117
52,4.101012,0.063098185,-1.3235872,0.029691327,0.6391297,1313.1321,0.000113703165,3.619525,0.31242722,0.09287548,-1.0967281,0.3323925,0.06506606,752.32605,-0.0005758228,4.073697,597,0.76903033
53,4.0989156,0.062056962,-1.3101234,0.04687477,0.6352424,1305.1642,0.000113974434,3.5963666,0.31184095,0.093514554,-1.0927165,0.33428806,0.06570688,760.13007,-0.00057463715,4.099828,596,0.7660806
54,4.100424,0.06202504,-1.3138322,0.038797528,0.63327825,1301.0962,0.00011722062,3.597946,0.31324986,0.09351877,-1.0948304,0.33439073,0.066389844,768.02606,-0.0005710942,4.0887895,595,0.7630105
55,4.100182,0.060961276,-1.3084052,0.04350411,0.6209664,1275.9402,0.00011594554,3.5748024,0.3128286,0.09328674,-1.0940119,0.33561477,0.06611653,764.32605,-0.00057376886,4.086638,594,0.7596097
56,4.099819,0.061952475,-1.3119451,0.04432456,0.6346721,1304.0342,0.00011244388,3.5960135,0.31418437,0.09341025,-1.0957301,0.33326817,0.066679604,769.82806,-0.0005703094,4.0898314,593,0.7563112
57,4.0994396,0.06079258,-1.3039672,0.04915843,0.61994964,1273.7162,0.000117694435,3.5746653,0.31231174,0.0939218,-1.0911449,0.3398085,0.06688071,774.5281,-0.0005705063,4.0985646,592,0.75341916
58,4.102568,0.061900206,-1.3211153,0.024610698,0.6262517,1286.6821,0.00011393536,3.5990303,0.3126308,0.093775846,-1.0900333,0.33999547,0.06705399,776.6261,-0.00056949246,4.100052,591,0.75020456
59,4.100195,0.061977744,-1.311936,0.041216608,0.6342388,1303.0881,0.00011202122,3.598363,0.31349474,0.09367813,-1.0919122,0.3381705,0.067276396,777.3301,-0.0005678583,4.1005807,590,0.74684906
60,4.098592,0.060784746,-1.3018796,0.055542026,0.62028813,1274.4241,0.00011922776,3.5744166,0.3122844,0.094265774,-1.0887451,0.3431821,0.0676606,782.93005,-0.0005671695,4.108683,589,0.7438073
61,4.099046,0.061989542,-1.3095045,0.05093279,0.63554204,1305.6841,0.00011441221,3.5965242,0.3112927,0.09269822,-1.0926726,0.3380749,0.06674584,776.13007,-0.0005644842,4.1000223,588,0.74058485
62,4.098462,0.060863115,-1.3031493,0.05440786,0.62038463,1274.5621,0.000117693875,3.574009,0.31155258,0.09249957,-1.092263,0.33732194,0.06699149,779.93005,-0.0005631459,4.101865,587,0.7374408
63,4.1016126,0.061945736,-1.3161095,0.032922126,0.62853855,1291.3541,0.00011628424,3.5984967,0.31089383,0.09322236,-1.0906748,0.34123093,0.067293026,781.53406,-0.00056328677,4.109722,586,0.7343018
64,4.098406,0.06202855,-1.3091171,0.05317962,0.6356485,1305.9541,0.0001159461,3.5956073,0.31143844,0.093046695,-1.0917312,0.33974236,0.06741627,781.62805,-0.0005587832,4.1092086,585,0.7310457
65,4.0995164,0.06202481,-1.3114455,0.045275997,0.6352875,1305.2101,0.000113320544,3.596195,0.31148383,0.09293319,-1.0923709,0.33884728,0.067566544,784.43207,-0.00055761746,4.1109405,584,0.7280278
66,4.101195,0.062059093,-1.317641,0.034147903,0.6309234,1296.2561,0.00011651612,3.597054,0.31139788,0.09273049,-1.0915756,0.33879095,0.06745899,782.6321,-0.00055911264,4.110527,583,0.7250359
67,4.1000533,0.060859915,-1.3058102,0.046588436,0.6206063,1275.0221,0.00011703943,3.575193,0.31040892,0.09333418,-1.0886887,0.3424303,0.06811315,792.82806,-0.0005556096,4.1230273,582,0.7224498
68,4.101416,0.06302695,-1.3243608,0.028434768,0.63723564,1309.2062,0.00011306225,3.6200845,0.31027693,0.093260184,-1.0879036,0.3424657,0.067972,790.53406,-0.00055645214,4.1243286,581,0.71928835
69,4.100313,0.061970603,-1.3119805,0.042203218,0.6335304,1301.6041,0.00011721391,3.5973198,0.31186697,0.09252108,-1.090474,0.3383363,0.06781125,787.6361,-0.0005548296,4.1139307,580,0.7164991
70,4.0990653,0.06079665,-1.3035113,0.05318829,0.62021106,1274.2601,0.00011747665,3.5736668,0.31258914,0.09251689,-1.0912715,0.33744895,0.06804883,789.2301,-0.0005549825,4.114689,579,0.7136042
71,4.1003833,0.06297659,-1.3198465,0.038114995,0.64049184,1315.9321,0.00011481788,3.6192167,0.30997014,0.09281375,-1.0862137,0.34464034,0.06796289,791.7301,-0.00055736984,4.1227455,578,0.71105266
72,4.099227,0.06200063,-1.3107198,0.04736147,0.6359733,1306.6821,0.00011353776,3.5966911,0.31226915,0.09442911,-1.0858817,0.3458132,0.06950945,805.3301,-0.0005583432,4.1351438,577,0.7083206
73,4.099609,0.061964914,-1.3104837,0.046316437,0.63559574,1305.8822,0.00011463388,3.597769,0.31024474,0.09258278,-1.0865384,0.34403405,0.06832554,797.8281,-0.0005554443,4.1249332,576,0.70518684
74,4.0991745,0.060812704,-1.3064656,0.05094118,0.6210031,1275.8501,0.000117696094,3.5741048,0.31133473,0.09403278,-1.0832793,0.348744,0.06913846,802.0301,-0.0005571989,4.134324,575,0.70225596
75,4.1012816,0.061914545,-1.3171413,0.035470508,0.6310195,1296.4862,0.00011502577,3.5980356,0.31139594,0.09373871,-1.0841105,0.34781718,0.069074824,800.4281,-0.00055513525,4.135696,574,0.699347
76,4.102005,0.061901193,-1.3191144,0.030374687,0.62823504,1290.7861,0.000114963594,3.598313,0.3118066,0.09357287,-1.084619,0.34707236,0.069532625,807.8341,-0.0005540448,4.1361465,573,0.696733
77,4.1019764,0.062982485,-1.3256872,0.02472058,0.63526946,1305.2522,0.000113847826,3.6209219,0.3107646,0.09417627,-1.082474,0.35105273,0.06985356,811.6341,-0.0005529771,4.144759,572,0.69414616
78,4.1003294,0.061950307,-1.3118223,0.041483767,0.6333779,1301.3501,0.00011677355,3.5982525,0.3116736,0.09419875,-1.0834794,0.34958994,0.07021683,814.8301,-0.00055237825,4.146187,571,0.6919973
79,4.0982375,0.06088597,-1.3015047,0.055770416,0.6206935,1275.4362,0.000118350545,3.5741746,0.31206915,0.09423953,-1.0837829,0.3490741,0.07033596,815.4301,-0.0005498679,4.146452,570,0.6891856
80,4.10134,0.06202152,-1.3166392,0.03317843,0.6296245,1293.7961,0.0001152399,3.598764,0.31235605,0.094200894,-1.0847367,0.34856844,0.070416465,815.7341,-0.0005494202,4.146629,569,0.6866033
81,4.102455,0.062086802,-1.3215308,0.026065422,0.6262636,1286.7861,0.00011516741,3.5988843,0.30909345,0.09311902,-1.0822977,0.3504441,0.06944517,810.9301,-0.0005467699,4.145494,568,0.6843593
82,4.1025543,0.061983977,-1.3208724,0.025587028,0.6253335,1284.8701,0.00011489173,3.5987198,0.3091931,0.09296693,-1.0831481,0.34942195,0.06955185,812.6341,-0.00054507336,4.1455913,567,0.6817069
83,4.099033,0.062040493,-1.3098316,0.046474945,0.6354517,1305.6621,0.00011397777,3.5978346,0.31166586,0.09374748,-1.0832928,0.34849635,0.070355445,817.6301,-0.0005495188,4.147964,566,0.6794369
84,4.100383,0.062000964,-1.3130177,0.040053334,0.63317573,1301.0822,0.00011737981,3.597991,0.31204084,0.09393198,-1.083719,0.34782586,0.07053362,819.5341,-0.00055052043,4.148788,565,0.6775241
85,4.100476,0.0619296,-1.3126478,0.04118503,0.6324398,1299.5662,0.00011663121,3.5970008,0.3115938,0.09377215,-1.0833306,0.34893033,0.070260264,816.0321,-0.000549062,4.147338,564,0.6750698
86,4.1016965,0.061921474,-1.3171182,0.031964548,0.6292795,1293.0382,0.000114424576,3.5984251,0.31029484,0.09319389,-1.0822461,0.350095,0.06993234,815.3241,-0.00054730836,4.146537,563,0.67246556
87,4.10015,0.06079416,-1.3058497,0.045628197,0.61951756,1272.9781,0.00011594276,3.5753179,0.31124282,0.09317927,-1.0843426,0.3472525,0.07034643,819.3321,-0.00054633996,4.1493874,562,0.6700566
88,4.098768,0.062056296,-1.3095766,0.047737937,0.63520885,1305.2661,0.00011463165,3.595811,0.3109171,0.093022555,-1.0837684,0.34827465,0.070080124,815.4361,-0.0005455694,4.1472,561,0.6677928
89,4.0996165,0.062005006,-1.3107618,0.044300653,0.6345673,1303.9641,0.00011266332,3.5961072,0.31121683,0.093045995,-1.0839453,0.34756345,0.070197254,816.4261,-0.0005450526,4.147416,560,0.66582394
90,4.0999513,0.062019974,-1.3126321,0.041947775,0.6350872,1305.0221,0.00011266332,3.597134,0.30923304,0.09347774,-1.0796512,0.35351792,0.070332505,820.9241,-0.0005454569,4.155902,559,0.6640971
91,4.0981803,0.06087156,-1.302497,0.053460855,0.6200208,1274.0762,0.0001183511,3.575694,0.31012014,0.09260843,-1.0826726,0.34879944,0.0699399,816.2241,-0.00054317183,4.1473866,558,0.6615298
92,4.1003294,0.06209025,-1.3150635,0.039532367,0.6331803,1301.0902,0.00011702811,3.597828,0.30989507,0.09349213,-1.0803727,0.3529268,0.07051376,821.5281,-0.00054460013,4.156595,557,0.659529
93,4.098813,0.06088247,-1.303187,0.049629983,0.6198218,1273.5802,0.00011944221,3.5747929,0.3101745,0.093324326,-1.0804988,0.3519496,0.07084939,827.0281,-0.000543725,4.158891,556,0.65718603
94,4.1015162,0.062031966,-1.3190256,0.030284407,0.62963563,1293.7401,0.00011586125,3.5981195,0.31204605,0.09399666,-1.0800183,0.35235974,0.07133105,828.1321,-0.0005443518,4.159347,555,0.6549239
95,4.100001,0.06088864,-1.3075396,0.042481378,0.6196869,1273.3062,0.00011747665,3.5759406,0.31144542,0.092468336,-1.0829332,0.3478855,0.07039582,819.3281,-0.0005425017,4.1491857,554,0.6529343
96,4.1025124,0.061978403,-1.3208036,0.023702206,0.6258153,1285.9082,0.00011323462,3.5995145,0.3098209,0.09290226,-1.0806452,0.35235378,0.07078487,827.3261,-0.00054061064,4.1589513,553,0.6514034
97,4.0985856,0.061988186,-1.3096728,0.049256027,0.6342517,1303.4261,0.0001157261,3.5964031,0.31165442,0.093826406,-1.0799394,0.35339555,0.071092956,825.1281,-0.00054387056,4.1580915,552,0.64883876
98,4.0991545,0.06199742,-1.3119649,0.04572019,0.63365114,1302.1041,0.00011353776,3.5971112,0.31122652,0.09433046,-1.0779812,0.35585988,0.07184716,834.9321,-0.0005420104,4.168969,551,0.6468425
99,4.098611,0.06079422,-1.3018996,0.053451974,0.6185661,1271.0101,0.00011966498,3.5742407,0.3116817,0.09426464,-1.0783736,0.3556458,0.07183895,832.6341,-0.00054216565,4.1674232,550,0.64439034
100,4.098001,0.060893133,-1.3032905,0.053214308,0.61945426,1272.8042,0.00011550599,3.574432,0.31096533,0.09416244,-1.0773584,0.35663846,0.071722835,833.6341,-0.00054166967,4.1681767,549,0.64265895
101,4.1010804,0.06201701,-1.3170261,0.031070631,0.6298595,1294.1842,0.00011564266,3.5991647,0.3118567,0.094191894,-1.0777805,0.35557428,0.07206322,836.3341,-0.0005413142,4.1699862,548,0.6402931
102,4.099274,0.060863104,-1.3047607,0.046820812,0.61875206,1271.3662,0.000117037205,3.5749478,0.31162944,0.09403717,-1.077736,0.35562468,0.07217384,839.6341,-0.00054088427,4.171531,547,0.6386988
103,4.1000385,0.061008856,-1.3087026,0.042077206,0.6201849,1274.4741,0.00011528887,3.5754757,0.31144387,0.09403167,-1.0781337,0.3560397,0.071853876,834.0321,-0.00054049067,4.168269,546,0.63663745
104,4.1019382,0.061957687,-1.3187938,0.030058553,0.6267968,1288.0261,0.000114169816,3.598713,0.31067446,0.093732595,-1.0783873,0.3561966,0.07158272,832.1341,-0.00053850684,4.1671333,545,0.6342182
105,4.1006017,0.0629717,-1.3214941,0.03364978,0.6379711,1310.8402,0.00011437661,3.6192665,0.3103067,0.09342997,-1.0762966,0.35706788,0.07155276,833.2341,-0.00054016476,4.168026,544,0.63211465
106,4.1015487,0.063095935,-1.3259801,0.023485634,0.6357277,1306.2501,0.000111988025,3.6198435,0.31031343,0.09329152,-1.0776808,0.35683677,0.07176749,837.5341,-0.0005382028,4.170368,543,0.6306436
107,4.0998263,0.062142942,-1.3127568,0.039935116,0.6341052,1302.9182,0.00011244332,3.5975792,0.31100443,0.09336408,-1.0762547,0.35609964,0.07202141,839.4381,-0.00053807715,4.1713495,542,0.62843156
108,4.101873,0.06210183,-1.3205261,0.026966294,0.6272525,1288.8481,0.00011446962,3.599103,0.31004408,0.093247786,-1.0746228,0.3579234,0.07155634,834.5361,-0.00054102635,4.1693006,541,0.6263504
109,4.100964,0.061987087,-1.3157954,0.03515663,0.6295491,1293.5342,0.00011539028,3.597727,0.31056917,0.09338413,-1.0753376,0.35803318,0.0717916,836.8361,-0.0005402822,4.1700063,540,0.6247847
110,4.1013722,0.06212027,-1.317194,0.031208333,0.6288299,1292.0161,0.00011507576,3.5983212,0.3102593,0.093241505,-1.0759451,0.35836923,0.07166078,835.6361,-0.0005393736,4.1688933,539,0.62286186
111,4.101047,0.06206575,-1.3159693,0.03316578,0.6293298,1293.0902,0.00011613486,3.5982332,0.31160426,0.092635676,-1.0801053,0.35292116,0.0712809,829.0341,-0.00053917384,4.1601233,538,0.6206751
112,4.101143,0.062032577,-1.3152682,0.032055948,0.62874055,1291.9321,0.000115764895,3.598737,0.3099286,0.09316716,-1.0772674,0.35764873,0.071623646,836.4341,-0.0005391034,4.1691904,537,0.6192496
113,4.1022334,0.062025733,-1.3199048,0.0254217,0.62472063,1283.7041,0.000114356495,3.599386,0.3099503,0.093147226,-1.0778544,0.35655963,0.0716145,836.1361,-0.00053856167,4.1694202,536,0.6174011
114,4.0998206,0.06093623,-1.3069189,0.040786702,0.6176969,1269.2661,0.000117693875,3.5754116,0.30880296,0.0928606,-1.0766582,0.35806605,0.07112112,831.5341,-0.00053775276,4.1655717,535,0.61533666
115,4.100146,0.06096698,-1.3075929,0.04146709,0.61818755,1270.1981,0.000116162766,3.5759518,0.3119471,0.09380536,-1.0760589,0.3567347,0.07224389,839.5321,-0.00054024794,4.170883,534,0.61338234
116,4.100325,0.06102156,-1.3101354,0.03914217,0.6184046,1270.6322,0.00011463165,3.5747411,0.3111929,0.09351483,-1.075455,0.35735893,0.07184694,835.0341,-0.00053867884,4.1695213,533,0.61115456
117,4.0999413,0.060993016,-1.308672,0.040715076,0.61829245,1270.3901,0.0001157261,3.5749085,0.3103385,0.09321742,-1.0750309,0.35830596,0.071782984,837.7381,-0.0005399582,4.1701326,532,0.60951495
118,4.1024866,0.06197151,-1.3206908,0.02217257,0.6244577,1283.0741,0.00011468473,3.5992856,0.31043464,0.09327237,-1.0758951,0.3575833,0.07176049,836.8321,-0.0005403444,4.169799,531,0.6077421
119,4.100936,0.06314581,-1.3252833,0.02701852,0.6379432,1310.7861,0.00011105148,3.6200652,0.30896106,0.09286351,-1.0742089,0.3599481,0.07137004,835.8341,-0.0005389518,4.1687784,530,0.6057105
120,4.101528,0.063111044,-1.3273569,0.022484193,0.6360508,1306.8961,0.00011210893,3.6204736,0.31029448,0.094460994,-1.0702763,0.36546525,0.07249419,845.0381,-0.00054219825,4.1779137,529,0.60412455
121,4.1016297,0.06314317,-1.3282721,0.022560049,0.6353799,1305.5581,0.00011186729,3.6201234,0.30846295,0.09268055,-1.0728673,0.36166355,0.07112645,833.2381,-0.0005386437,4.1668425,528,0.60197043
122,4.1015897,0.063122444,-1.3275286,0.022666382,0.6358931,1306.5762,0.000111444344,3.6205416,0.31106332,0.09364691,-1.0719565,0.3620985,0.072037175,839.5321,-0.0005423734,4.1698213,527,0.5996437
123,4.1010575,0.063072465,-1.3248682,0.025540432,0.6371715,1309.1602,0.00011310375,3.619901,0.30956742,0.09401963,-1.0699707,0.3656141,0.07209516,840.3361,-0.00054001395,4.1791234,526,0.59759116
124,4.1002817,0.06202186,-1.313948,0.03773555,0.6315731,1297.6802,0.00011106029,3.5970554,0.31015903,0.09397091,-1.0705359,0.36487758,0.072370574,843.1341,-0.0005389773,4.1776767,525,0.59555507
125,4.0998716,0.062051564,-1.3133079,0.03873307,0.63150567,1297.5662,0.00011266332,3.5972137,0.31019545,0.093808345,-1.0713667,0.3645839,0.07248843,845.3341,-0.00053838827,4.1792016,524,0.5937362
126,4.0995846,0.062155955,-1.3144056,0.03924638,0.6321447,1298.8662,0.000113320544,3.5974283,0.30971587,0.09363525,-1.0670766,0.3652953,0.07212408,840.1341,-0.00053906627,4.186345,523,0.5916095
127,4.0996466,0.06208945,-1.3133956,0.038965836,0.6315156,1297.5402,0.000111788875,3.5971737,0.30974331,0.09343587,-1.0702593,0.36531815,0.07224941,842.6301,-0.0005357759,4.176502,522,0.5896797
