Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
17,4.1032987,0.05914439,-1.2102114,-0.0077775605,0.77269757,794.5981,0.00028866742,3.5081244,0.29768944,0.09059803,-0.84614295,0.5342938,0.18453272,2230.1162,-0.00025055936,5.131188,19,0.64402056
18,4.1021338,0.05922918,-1.2087046,-0.0053937617,0.7744523,796.3821,0.00028718848,3.507841,0.29711506,0.08954633,-0.81146145,0.5489227,0.19109717,2316.8083,-0.00024692435,5.1642447,18,0.61265993
19,4.0997353,0.05784852,-1.202337,-0.00052893657,0.7625309,784.12805,0.00028824704,3.4824343,0.2973777,0.08926683,-0.7940762,0.5500912,0.19608462,2373.9082,-0.0002436604,5.1980352,17,0.57586193
20,4.098471,0.05787535,-1.1993932,0.00030206903,0.7629682,784.5541,0.00028641566,3.4827607,0.2976331,0.08871341,-0.77557474,0.5508165,0.20055914,2427.4124,-0.00024160102,5.2222986,16,0.54615164
21,4.101049,0.057785593,-1.2015101,0.00016889109,0.75751144,778.9281,0.00028695623,3.4824708,0.29727453,0.08820468,-0.73841685,0.56256694,0.20911777,2531.7043,-0.00023691005,5.2668347,15,0.48497295
22,4.1036077,0.060393825,-1.220145,-0.016006242,0.7683588,790.0881,0.00028302177,3.5328774,0.2970905,0.08791129,-0.7407665,0.55790085,0.2107019,2552.9124,-0.00023510956,5.2809453,14,0.45053053
23,4.102079,0.059196144,-1.2086422,-0.0064614974,0.7638246,785.45807,0.00028221382,3.5077918,0.2983547,0.08772897,-0.7458106,0.5392648,0.21478081,2590.0122,-0.000231118,5.300795,13,0.42539358
24,4.100284,0.05923969,-1.2030362,-0.0010818586,0.7688308,790.5801,0.0002794944,3.5075731,0.29815653,0.08734229,-0.7379936,0.5395022,0.21807608,2632.7043,-0.00022855197,5.3125257,12,0.39282703
25,4.1025786,0.057834197,-1.2028271,-0.00033056224,0.74723846,768.37805,0.000280007,3.48241,0.29842344,0.08868914,-0.8039272,0.5176055,0.22165002,2673.9104,-0.00022040296,5.3229136,11,0.3501382
26,4.1045213,0.060340043,-1.2243844,-0.018695986,0.7597784,781.27606,0.00027883795,3.5328717,0.30047008,0.08770027,-0.7801191,0.50081694,0.22509916,2699.0142,-0.0002187465,5.3388543,10,0.3130889
27,4.1033726,0.059137013,-1.2107453,-0.007838378,0.75139076,772.65405,0.00027770377,3.5079846,0.30033603,0.08752436,-0.7790405,0.4991484,0.22832479,2738.7083,-0.00021626454,5.360694,9,0.28876114
28,4.100374,0.05923362,-1.204019,-0.0011836593,0.758931,780.4001,0.00027635647,3.5075045,0.30069742,0.08806089,-0.7926971,0.49106684,0.23101057,2766.8022,-0.00021348706,5.3658834,8,0.2555523
29,4.100047,0.057810754,-1.2015804,0.00018969724,0.74435717,765.4381,0.00027653473,3.482567,0.30038455,0.088365816,-0.8351767,0.47180906,0.22881626,2740.9104,-0.00021000247,5.351973,7,0.23032165
30,4.1024346,0.059152063,-1.2084826,-0.006411821,0.7495583,770.74207,0.00027607387,3.5079572,0.30130345,0.08852648,-0.8381024,0.46522582,0.23477356,2805.7102,-0.00020631614,5.374771,6,0.20496106
31,4.10102,0.05922245,-1.2053472,-0.0022883394,0.7532562,774.5481,0.000273234,3.5076113,0.30161348,0.08890897,-0.84581995,0.4657035,0.23846962,2847.7063,-0.00020219428,5.3978353,5,0.16750789
32,4.1033983,0.059124347,-1.2108958,-0.008260086,0.74396414,765.0021,0.00027229302,3.508007,0.3010891,0.08892943,-0.87461144,0.44868496,0.23947093,2862.4104,-0.0001978352,5.3988442,4,0.13301802
33,4.101576,0.0578393,-1.2017658,-4.0827585e-05,0.73537797,756.1761,0.00027444464,3.4824698,0.30097586,0.08862117,-0.8610423,0.4545937,0.24522507,2932.3103,-0.00019559349,5.421617,3,0.0933826
34,4.10059,0.059214182,-1.2041092,-0.0019528569,0.7487538,769.93207,0.0002700712,3.5077062,0.30233225,0.089173175,-0.88530403,0.4418375,0.24472705,2913.7043,-0.0001924412,5.4201136,2,0.051073074
35,4.1027555,0.059143387,-1.2102605,-0.0059892503,0.73463327,755.41205,0.0002713743,3.5079286,0.3018329,0.0886429,-0.88020897,0.4446878,0.24878645,2969.3064,-0.0001899334,5.4353833,1,0.0
