Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
60,4.0962152,0.056514505,-1.2086462,0.023289837,0.338,303.54,0.0006515211,5.488669,0.23089655,0.109630145,-0.5253531,0.76783043,0.054,832.98,-0.0010870988,6.3406034,328,0.98599434
61,4.096167,0.056705296,-1.2095424,0.02259485,0.338,304.56,0.00065149745,5.4916472,0.23120973,0.1097896,-0.5292551,0.7667206,0.054,834.78,-0.0010870988,6.340514,327,0.9831934
62,4.0959077,0.056555707,-1.2085868,0.023020707,0.337,303.72,0.0006518055,5.488219,0.23105988,0.10931185,-0.5255586,0.766171,0.053,832.74,-0.0010934394,6.3426003,326,0.9831934
63,4.096078,0.056698434,-1.2093778,0.023681916,0.339,304.44,0.00065231574,5.4913507,0.23121916,0.10953998,-0.5251579,0.7668448,0.054,836.46,-0.0010838244,6.346874,325,0.980392
64,4.0962744,0.056692675,-1.2089511,0.023807777,0.338,304.62,0.00065009063,5.4918857,0.23136148,0.10950049,-0.5247797,0.76765954,0.054,837.96,-0.0010819848,6.3494215,324,0.980392
65,4.0961604,0.05670626,-1.2094967,0.0235222,0.338,304.74,0.00065009063,5.4916825,0.23071878,0.109541506,-0.521917,0.77061254,0.054,837.72,-0.0010874781,6.345518,323,0.98599434
66,4.096048,0.05655675,-1.2096385,0.023804516,0.336,302.64,0.0006549731,5.4851723,0.23106772,0.1092238,-0.53274614,0.7644465,0.052,818.52,-0.001118644,6.3260355,322,0.99439764
67,4.0960107,0.05670967,-1.2105604,0.026103493,0.336,302.7,0.00065565173,5.4843297,0.2304,0.10923364,-0.5259185,0.76775104,0.052,818.88,-0.0011265536,6.323145,321,0.9915967
68,4.095969,0.056553755,-1.2092179,0.024698747,0.336,302.22,0.00065523136,5.48485,0.230529,0.10932384,-0.5306803,0.76473117,0.053,822.42,-0.0011111111,6.326579,320,0.9915967
69,4.0962124,0.056635506,-1.2103132,0.023048239,0.336,302.4,0.0006550418,5.4852757,0.23080188,0.10948203,-0.52573174,0.766308,0.053,821.4,-0.0011155735,6.324041,319,0.9915967
70,4.096158,0.056561265,-1.2098029,0.024731116,0.336,301.98,0.0006553939,5.4813557,0.2305899,0.109384425,-0.52439636,0.7660369,0.053,825.06,-0.0011163206,6.3289566,318,0.9887953
71,4.096242,0.056496266,-1.2086018,0.024785914,0.336,301.92,0.00065590977,5.4818144,0.2314056,0.10979164,-0.5324366,0.761971,0.053,826.32,-0.0010978836,6.331878,317,0.9887953
72,4.096165,0.056471653,-1.2094388,0.023718644,0.336,301.98,0.0006547385,5.481576,0.2310917,0.10969607,-0.527482,0.7656936,0.054,830.46,-0.001097158,6.335932,316,0.9887953
73,4.0961666,0.05668994,-1.2101865,0.02294296,0.337,303.0,0.0006549961,5.485087,0.2313759,0.10951775,-0.5322438,0.7619355,0.054,828.6,-0.0010907504,6.336032,315,0.98599434
74,4.0960474,0.05647485,-1.2089409,0.023753738,0.335,302.04,0.0006547385,5.4813943,0.23131704,0.10925221,-0.5309989,0.76423925,0.053,828.0,-0.001091992,6.336916,314,0.9831934
75,4.0962477,0.056619845,-1.2093136,0.024197215,0.337,303.0,0.0006529948,5.484593,0.23088247,0.10956563,-0.52794504,0.76702213,0.053,832.92,-0.001091992,6.3396883,313,0.9831934
76,4.09613,0.05661304,-1.2095091,0.022978356,0.337,302.94,0.0006552538,5.485041,0.2310415,0.10944679,-0.5310737,0.76585734,0.054,835.8,-0.0010938533,6.344124,312,0.980392
77,4.0959334,0.056621388,-1.209614,0.023608698,0.337,303.0,0.0006536848,5.484494,0.2309011,0.109543346,-0.53109205,0.7656447,0.053,836.82,-0.001090037,6.343657,311,0.9831934
78,4.0960774,0.05668812,-1.2098703,0.022615228,0.336,303.12,0.0006547385,5.484579,0.23063588,0.1094493,-0.52704215,0.7676562,0.053,834.72,-0.001090037,6.3404317,310,0.9831934
79,4.096174,0.056552995,-1.2082993,0.022968424,0.335,302.1,0.0006540831,5.4823604,0.23023713,0.10923681,-0.5147055,0.77354574,0.054,839.64,-0.0010978573,6.34625,309,1.0
80,4.096082,0.05656114,-1.2102438,0.026200693,0.334,299.88,0.00066098786,5.4742155,0.23103239,0.10920195,-0.5387036,0.7589539,0.051,800.1,-0.0011453999,6.302093,308,1.0
81,4.095873,0.056629766,-1.209835,0.025580617,0.334,301.08,0.0006591449,5.477432,0.23048303,0.10923669,-0.5313415,0.7637048,0.052,817.92,-0.0011190154,6.3204875,307,0.9887953
82,4.096002,0.056651972,-1.2090224,0.024260784,0.335,301.98,0.00065590977,5.4812083,0.23070285,0.10959298,-0.52803063,0.7669649,0.053,830.52,-0.0010989859,6.334749,306,0.9831934
83,4.096095,0.056627356,-1.2099986,0.023489073,0.336,302.04,0.0006553939,5.481374,0.23105872,0.10961355,-0.530437,0.7641778,0.054,832.86,-0.0010958606,6.332651,305,0.980392
84,4.096183,0.05660119,-1.2096008,0.024016757,0.336,302.04,0.0006553939,5.4810376,0.23072994,0.109317996,-0.5312761,0.7628609,0.054,839.1,-0.0010860567,6.3440294,304,0.97759104
85,4.096288,0.056509443,-1.2091068,0.023499172,0.336,301.98,0.00065565173,5.481845,0.23073779,0.10930212,-0.53080636,0.76404536,0.054,838.32,-0.0010853739,6.3465095,303,0.9747896
86,4.096304,0.056690373,-1.210554,0.023506261,0.337,303.12,0.00065364584,5.4853363,0.2308583,0.10945839,-0.5316324,0.7634243,0.054,843.54,-0.0010834968,6.3521457,302,0.9747896
87,4.0963755,0.05666745,-1.2091111,0.022908097,0.336,303.0,0.00065324997,5.48474,0.23086955,0.10944572,-0.5308005,0.7635909,0.054,845.22,-0.0010780509,6.3535233,301,0.9719887
88,4.095924,0.056596007,-1.2093848,0.024847453,0.336,303.0,0.000653826,5.4847755,0.23106748,0.10951324,-0.5295839,0.76336515,0.054,845.34,-0.0010870502,6.351962,300,0.96918774
89,4.0960975,0.05665009,-1.2092354,0.023714637,0.337,303.06,0.0006547385,5.485127,0.2310337,0.10955776,-0.53095096,0.7635827,0.054,848.52,-0.0010708899,6.35855,299,0.96918774
90,4.096003,0.05659747,-1.2092263,0.024072869,0.337,303.06,0.000653826,5.4851255,0.23092683,0.10934046,-0.5299684,0.76388943,0.054,847.74,-0.0010683484,6.3583264,298,0.96918774
91,4.0962524,0.056706674,-1.2094918,0.021908246,0.337,303.06,0.0006535053,5.4847913,0.23130648,0.10962899,-0.5345122,0.76179355,0.055,842.28,-0.0010773541,6.348916,297,0.96918774
92,4.096352,0.056631126,-1.2089362,0.02303295,0.337,303.0,0.00065324997,5.4849753,0.23133826,0.10965093,-0.5361221,0.7609471,0.055,850.2,-0.0010705045,6.3606615,296,0.96918774
93,4.096375,0.05660563,-1.210324,0.022643138,0.336,301.98,0.0006549961,5.481949,0.2313734,0.10952614,-0.5377067,0.760097,0.054,840.18,-0.0010893246,6.349579,295,0.9719887
94,4.096487,0.056604683,-1.2089313,0.02240249,0.335,302.1,0.0006553939,5.4819856,0.231175,0.109493464,-0.5318751,0.76202244,0.054,843.48,-0.0010748167,6.353457,294,0.9663863
95,4.09635,0.056534156,-1.2092197,0.023007724,0.335,301.86,0.0006549961,5.48194,0.23132175,0.10948621,-0.53116417,0.7616231,0.054,846.18,-0.0010791367,6.357902,293,0.9663863
96,4.096286,0.0565728,-1.2099637,0.02419447,0.336,301.98,0.0006553939,5.4819055,0.23161912,0.10967212,-0.5348889,0.7609731,0.054,845.16,-0.0010705045,6.3561296,292,0.9635854
97,4.0962205,0.0566747,-1.2097992,0.023078494,0.337,303.0,0.0006541569,5.484994,0.23135592,0.109233856,-0.5377231,0.75886065,0.055,852.18,-0.0010582524,6.36595,291,0.96078396
98,4.096167,0.05674993,-1.208402,0.02259919,0.338,304.14,0.00065248506,5.4878283,0.2314183,0.10940076,-0.5371215,0.75995547,0.055,855.48,-0.0010549872,6.366864,290,0.9551821
99,4.096261,0.05656303,-1.2096322,0.020866722,0.337,303.0,0.0006510417,5.484944,0.23146974,0.109694935,-0.53085184,0.7636898,0.055,860.46,-0.0010523571,6.3734183,289,0.9551821
100,4.0962076,0.05672443,-1.2096335,0.023320168,0.338,303.84,0.00065143825,5.4884152,0.23147547,0.10946606,-0.5311893,0.7639939,0.055,860.58,-0.0010510226,6.375449,288,0.9495797
101,4.0960546,0.056673948,-1.20899,0.023300616,0.338,304.08,0.000652089,5.487992,0.23105302,0.10968653,-0.5275726,0.76720613,0.056,869.4,-0.0010398414,6.3821917,287,0.9551821
102,4.0962825,0.05670081,-1.2094327,0.022273768,0.336,303.06,0.00065390125,5.485011,0.23114087,0.10967124,-0.5322477,0.7641273,0.055,856.26,-0.001058687,6.364845,286,0.9635854
103,4.0963907,0.056663644,-1.2103933,0.022859346,0.336,301.98,0.00065565173,5.481529,0.2304723,0.10918278,-0.52587026,0.7656265,0.054,846.78,-0.001087963,6.355524,285,0.9663863
104,4.0961933,0.056555916,-1.2095028,0.022934252,0.335,300.96,0.0006580858,5.478001,0.23100914,0.10950544,-0.52363825,0.7667146,0.054,844.62,-0.0010748167,6.3542995,284,0.96078396
105,4.096264,0.05663224,-1.2090297,0.022998357,0.336,301.92,0.0006578775,5.482158,0.23111194,0.10950039,-0.52965015,0.764802,0.054,844.38,-0.0010672704,6.3548374,283,0.9635854
106,4.0963173,0.0566083,-1.2114366,0.022567915,0.335,300.96,0.0006576187,5.47826,0.23089099,0.109330155,-0.5313788,0.76246893,0.055,844.56,-0.0010812851,6.354248,282,0.96078396
107,4.0959883,0.0565135,-1.2092854,0.024029898,0.335,300.96,0.00065782527,5.478441,0.23118122,0.10958137,-0.52658635,0.76475734,0.055,848.7,-0.0010780509,6.3593802,281,0.9579835
108,4.0959578,0.056649454,-1.2101241,0.02364238,0.335,301.98,0.00065565173,5.4809856,0.23075427,0.10968588,-0.52560115,0.76823497,0.055,854.94,-0.0010624467,6.36363,280,0.9551821
109,4.095942,0.056611888,-1.2097713,0.023246098,0.336,301.92,0.00065565173,5.4811945,0.2313853,0.10953146,-0.5305856,0.76347965,0.055,853.98,-0.0010613811,6.3670073,279,0.95238066
110,4.0961876,0.056683872,-1.2100892,0.02293679,0.336,301.98,0.00065696303,5.4813404,0.23090881,0.109145515,-0.532333,0.7624515,0.054,852.66,-0.001088683,6.365581,278,0.95238066
111,4.09601,0.05665691,-1.2102274,0.024071295,0.336,302.1,0.0006560493,5.4812574,0.2311751,0.10947089,-0.5298352,0.76366866,0.055,855.48,-0.0010620601,6.3673778,277,0.9495797
112,4.096389,0.056656223,-1.2086337,0.022309357,0.336,302.22,0.00065513625,5.4825253,0.2308988,0.109335095,-0.529527,0.765089,0.055,856.38,-0.0010567285,6.366028,276,0.9467788
113,4.095955,0.056585137,-1.2094866,0.021587742,0.336,302.04,0.00065590977,5.4813848,0.23098102,0.10936319,-0.5292291,0.76447284,0.055,861.72,-0.0010523538,6.3753605,275,0.9467788
114,4.0961494,0.056663066,-1.2105343,0.023886584,0.335,301.92,0.00065590977,5.4813924,0.23069976,0.10934028,-0.52230954,0.76889616,0.055,857.46,-0.0010640363,6.366453,274,0.9551821
115,4.096148,0.056495905,-1.2112359,0.024134982,0.333,300.06,0.00065940595,5.474516,0.23065433,0.10964098,-0.52564764,0.7665214,0.054,844.5,-0.001085677,6.350931,273,0.9579835
116,4.0961227,0.056585632,-1.209887,0.024038652,0.333,299.82,0.0006603275,5.474044,0.23055808,0.10942849,-0.52492416,0.7669173,0.054,839.64,-0.001090037,6.345905,272,0.9551821
117,4.0962243,0.056521527,-1.2089603,0.024450023,0.333,300.18,0.0006584851,5.4746413,0.2306095,0.10966365,-0.52542526,0.7674312,0.054,843.96,-0.001085677,6.349462,271,0.9551821
118,4.095885,0.056599863,-1.2103602,0.025073508,0.333,299.88,0.000660066,5.474354,0.23070061,0.10954808,-0.5275403,0.7651163,0.054,838.56,-0.0010958606,6.344501,270,0.95238066
119,4.0961924,0.056600504,-1.2099911,0.024878213,0.333,299.94,0.0006613861,5.4743505,0.23070833,0.109404646,-0.53358006,0.76171494,0.054,839.64,-0.0010912699,6.3463855,269,0.95238066
120,4.096156,0.05678558,-1.2102822,0.024515713,0.334,300.96,0.000660066,5.477504,0.23083158,0.10941668,-0.53663725,0.75925034,0.054,840.9,-0.001088683,6.3479705,268,0.9495797
121,4.096036,0.056747228,-1.2096289,0.02507498,0.335,300.96,0.00066072604,5.4772086,0.23066361,0.109417185,-0.5339896,0.760686,0.054,843.48,-0.001086767,6.3493314,267,0.9467788
122,4.0963054,0.05658055,-1.2095348,0.02413986,0.333,299.94,0.0006603275,5.474524,0.23131551,0.10955338,-0.5421512,0.7569089,0.054,842.4,-0.0010805861,6.352304,266,0.9467788
123,4.0965567,0.05659049,-1.2082216,0.021637764,0.334,300.12,0.00065853336,5.4755416,0.23122217,0.10957802,-0.5401322,0.7580785,0.055,844.44,-0.0010755124,6.354147,265,0.94397783
124,4.096107,0.05657981,-1.2104012,0.02418231,0.334,300.0,0.0006595436,5.474051,0.23130608,0.109814346,-0.53914034,0.75746197,0.054,847.56,-0.0010730446,6.3548613,264,0.94397783
125,4.096042,0.05676419,-1.2103151,0.025072962,0.335,300.96,0.0006595436,5.47712,0.2318569,0.10939455,-0.54584485,0.7529169,0.055,842.22,-0.0010791367,6.356142,263,0.9411764
126,4.0959935,0.056501083,-1.2086368,0.023728503,0.333,299.88,0.0006598047,5.475137,0.23130725,0.1096403,-0.5360123,0.75910354,0.055,850.92,-0.0010606061,6.3611712,262,0.9411764
127,4.096336,0.05657317,-1.2095503,0.025081916,0.333,299.88,0.00066072604,5.4748373,0.23204045,0.10921616,-0.5434804,0.7541529,0.054,834.6,-0.0010802267,6.3489165,261,0.9411764
128,4.095772,0.056599904,-1.2093441,0.026227176,0.333,299.94,0.0006616182,5.4737935,0.23120171,0.10924588,-0.53790104,0.7578999,0.054,840.24,-0.001086767,6.350019,260,0.9411764
129,4.095987,0.0566646,-1.2092736,0.024755323,0.333,299.94,0.0006604645,5.4742475,0.23128003,0.10948958,-0.5358809,0.7593945,0.054,839.16,-0.0010838244,6.3489842,259,0.9411764
130,4.0961046,0.056698404,-1.209694,0.02599645,0.334,300.0,0.0006617841,5.4746814,0.23151796,0.1095313,-0.5380463,0.7583931,0.053,836.52,-0.0010914648,6.3462768,258,0.9411764
131,4.096111,0.056725815,-1.2105881,0.026629016,0.333,299.82,0.0006620462,5.474014,0.23093003,0.1092401,-0.5370027,0.7588406,0.054,840.18,-0.001086767,6.346457,257,0.938375
132,4.096253,0.05666387,-1.2102132,0.025035571,0.333,299.88,0.00066072604,5.474111,0.23179029,0.10938831,-0.5459897,0.7540865,0.054,837.0,-0.001090037,6.348677,256,0.93557405
133,4.096021,0.05653656,-1.2114878,0.022786781,0.332,298.8,0.0006628108,5.471554,0.23144387,0.109633125,-0.5413318,0.7565777,0.054,839.88,-0.001085677,6.348534,255,0.93557405
134,4.0961137,0.05649655,-1.2092593,0.024694555,0.332,299.04,0.0006616182,5.4714217,0.2315801,0.1093877,-0.5480491,0.7528824,0.055,843.36,-0.0010690399,6.352542,254,0.9327731
135,4.096145,0.056670807,-1.2091037,0.02472551,0.333,299.94,0.0006620462,5.4744773,0.23136133,0.10950723,-0.54217494,0.7558628,0.054,849.54,-0.0010676578,6.35987,253,0.9299722
136,4.0959563,0.056600653,-1.2083502,0.023920186,0.334,300.12,0.0006604645,5.4745917,0.23163007,0.10959528,-0.54318506,0.7543744,0.055,851.7,-0.0010581842,6.3642545,252,0.9243698
