Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
29,4.0947094,0.056731295,-1.2176408,0.04845515,0.394,236.88,0.0008495228,5.2581453,0.23114161,0.109965034,-0.53918207,0.76470965,0.053,824.34,-0.0010866228,6.353191,245,0.98470926
30,4.0947227,0.0567718,-1.2201461,0.049475342,0.395,237.06,0.00085077423,5.2580028,0.23121348,0.109726176,-0.5348267,0.7648899,0.053,824.46,-0.0010998474,6.329477,244,0.98470926
31,4.094717,0.05700374,-1.2191563,0.050006147,0.397,238.08,0.0008499234,5.2361755,0.2310035,0.11000275,-0.52906644,0.7695504,0.053,826.62,-0.0010933072,6.3291597,243,0.98470926
32,4.094718,0.056969833,-1.217778,0.051208336,0.397,238.02,0.0008503575,5.2365813,0.23024769,0.10949804,-0.5240517,0.7705721,0.053,826.56,-0.001095679,6.3280144,242,0.98470926
33,4.0947237,0.05674213,-1.2182622,0.04948087,0.395,237.0,0.0008499404,5.233144,0.23105943,0.109769285,-0.53227705,0.76697034,0.053,824.64,-0.0011037528,6.3284626,241,0.9877672
34,4.094959,0.057020266,-1.2181876,0.04736575,0.395,237.0,0.0008512087,5.232809,0.23045145,0.10940239,-0.5204063,0.7700765,0.052,814.32,-0.001124267,6.314872,240,0.99694157
35,4.0949755,0.056908336,-1.2202921,0.044910643,0.392,235.02,0.00085608795,5.224002,0.2311659,0.10953466,-0.52158844,0.76951075,0.051,799.62,-0.0011415525,6.2923408,239,1.0
36,4.095105,0.056820348,-1.2212139,0.04556003,0.392,234.96,0.00085608795,5.225079,0.23069783,0.10938215,-0.5224749,0.7708753,0.051,802.74,-0.001138908,6.303055,238,1.0
37,4.0951767,0.05686127,-1.2198101,0.045501675,0.391,234.9,0.0008554648,5.225049,0.23104961,0.10940886,-0.5261164,0.7663696,0.052,801.06,-0.0011484019,6.299666,237,0.99694157
38,4.0946302,0.056801844,-1.2195069,0.045633014,0.392,235.14,0.00085487764,5.228606,0.23066047,0.10943053,-0.5209732,0.7680095,0.052,801.66,-0.0011361054,6.3001885,236,0.99694157
39,4.095095,0.05693368,-1.2185746,0.047046248,0.394,236.04,0.0008541773,5.228359,0.23142056,0.1097637,-0.5278488,0.7665755,0.051,805.38,-0.0011284135,6.3076787,235,0.99694157
40,4.095173,0.057029486,-1.2216933,0.044067666,0.394,236.28,0.0008515321,5.2326646,0.2317991,0.10975375,-0.54563206,0.7556869,0.051,798.36,-0.0011443986,6.2991195,234,0.99694157
41,4.095032,0.056844354,-1.2196826,0.04783373,0.393,236.04,0.0008533265,5.227797,0.23115,0.109552145,-0.5302912,0.7641618,0.052,811.44,-0.00112765,6.313628,233,0.9938836
42,4.094792,0.057094704,-1.2186178,0.0476697,0.395,237.06,0.00085247576,5.2317734,0.23083396,0.10930148,-0.5225503,0.7681595,0.052,812.28,-0.0011141181,6.315285,232,0.9938836
43,4.094663,0.056816064,-1.2216393,0.045781255,0.394,235.92,0.0008517946,5.228734,0.2306005,0.10935043,-0.522227,0.76834595,0.052,816.84,-0.0011233578,6.3196,231,0.99082565
44,4.09511,0.057019114,-1.2206373,0.0456814,0.395,237.06,0.0008489452,5.232491,0.23022045,0.109484285,-0.514595,0.7726096,0.053,820.2,-0.0011256136,6.32045,230,0.99082565
45,4.0945992,0.0569993,-1.2219151,0.047244538,0.395,237.06,0.00085077423,5.2316556,0.23142284,0.10948854,-0.52049756,0.76914763,0.053,820.02,-0.0011022928,6.3278737,229,0.9877672
46,4.0950475,0.057014845,-1.2212056,0.044968586,0.395,237.06,0.00085077423,5.232185,0.23041743,0.10951774,-0.50714934,0.77625495,0.053,825.9,-0.0011155735,6.329412,228,0.9877672
47,4.0948386,0.056729205,-1.2208192,0.046538614,0.394,236.04,0.0008516437,5.2277393,0.23001619,0.10924562,-0.5106669,0.77521986,0.053,826.44,-0.0011141181,6.3289294,227,0.99082565
48,4.0949545,0.056811884,-1.2239248,0.042810045,0.39,234.0,0.00085608795,5.219768,0.23086385,0.10927306,-0.51074386,0.77272564,0.052,805.92,-0.0011423349,6.3084264,226,0.99694157
49,4.095051,0.05719948,-1.2246197,0.04301831,0.392,234.96,0.00085631595,5.223412,0.23040472,0.10920362,-0.5107233,0.77308875,0.052,805.68,-0.001138908,6.3059545,225,0.99694157
50,4.095066,0.056837898,-1.2238042,0.04314033,0.39,233.88,0.00085780525,5.2202024,0.23061472,0.10909537,-0.514369,0.7713499,0.052,810.96,-0.001124267,6.3144503,224,0.99694157
51,4.0948443,0.056847572,-1.2235485,0.04493462,0.39,234.06,0.0008565053,5.2195454,0.23038763,0.109539054,-0.507399,0.77531165,0.053,814.44,-0.0011297164,6.314985,223,0.9938836
52,4.095052,0.056949403,-1.2210121,0.047579233,0.391,234.6,0.0008563866,5.2286267,0.23023617,0.10933095,-0.50733703,0.7748909,0.051,807.3,-0.0011419544,6.306679,222,0.9938836
53,4.0951223,0.057076987,-1.2232898,0.043753743,0.392,235.02,0.00085631595,5.224403,0.23028074,0.10882393,-0.50985825,0.7722654,0.052,807.0,-0.0011446062,6.3071246,221,0.99082565
54,4.0948267,0.0570605,-1.2240206,0.04525492,0.392,235.14,0.00085562415,5.2230253,0.23171365,0.10917156,-0.51640064,0.7696097,0.052,806.88,-0.0011315496,6.3075733,220,0.9877672
55,4.0949593,0.05711688,-1.2231232,0.04591066,0.393,235.98,0.0008533265,5.2281766,0.23063594,0.10921695,-0.5116902,0.7730403,0.052,815.4,-0.0011182578,6.3202477,219,0.98470926
56,4.094987,0.05712642,-1.2230688,0.04509702,0.393,236.04,0.0008537623,5.2281795,0.23070215,0.109224424,-0.5096091,0.7729427,0.052,816.42,-0.001124267,6.3183646,218,0.98470926
57,4.0952544,0.05706235,-1.2244669,0.042516734,0.393,236.04,0.000851625,5.2284117,0.2303738,0.1090337,-0.5113512,0.77235144,0.052,816.54,-0.0011250282,6.3208556,217,0.9816513
58,4.094734,0.057101805,-1.2252437,0.044571195,0.394,236.28,0.00085247576,5.2270417,0.23015313,0.109146126,-0.5032275,0.776853,0.052,821.52,-0.0011344159,6.3242064,216,0.97859335
59,4.094711,0.05696475,-1.2246296,0.04433373,0.394,235.98,0.0008512087,5.228149,0.23017366,0.10904652,-0.5057376,0.77605426,0.053,824.52,-0.0011271224,6.328791,215,0.97859335
60,4.095237,0.057021238,-1.2229502,0.044872876,0.393,235.92,0.0008529312,5.2282853,0.23030138,0.1091536,-0.5061206,0.77614474,0.052,822.72,-0.0011155735,6.3276234,214,0.9816513
61,4.095068,0.05712025,-1.2269013,0.04047771,0.39,233.94,0.00085866393,5.2197065,0.23031098,0.10906948,-0.50264734,0.776971,0.052,806.1,-0.0011510381,6.3049483,213,0.9877672
62,4.094908,0.057090472,-1.2274756,0.042230356,0.388,232.86,0.0008632345,5.214833,0.23008575,0.10893009,-0.5087412,0.77290225,0.051,801.48,-0.0011550011,6.3008,212,0.98470926
63,4.0952163,0.056957576,-1.2284906,0.04177988,0.388,232.8,0.00085910654,5.2144623,0.23032138,0.10904874,-0.50847125,0.7738622,0.052,803.34,-0.0011446062,6.304145,211,0.98470926
64,4.0951858,0.057038717,-1.2273825,0.042595465,0.388,232.92,0.0008612399,5.2146835,0.23016031,0.10917063,-0.4970539,0.7785714,0.052,808.56,-0.0011552512,6.308917,210,0.98470926
65,4.0953197,0.056982808,-1.2269326,0.04050461,0.388,232.86,0.00085910654,5.214662,0.23020089,0.108989395,-0.50279886,0.77637285,0.052,808.02,-0.0011507387,6.307121,209,0.97859335
66,4.0950713,0.057136126,-1.2274345,0.04621273,0.39,234.24,0.0008585859,5.2183795,0.23042458,0.10908829,-0.4984223,0.7784419,0.052,812.16,-0.0011377989,6.3151965,208,0.9755349
67,4.094835,0.05697365,-1.2270381,0.04300411,0.39,233.94,0.0008569466,5.2194567,0.23100561,0.10906979,-0.5070038,0.77434975,0.052,807.96,-0.0011377989,6.31164,207,0.97247696
68,4.0950584,0.057257116,-1.2277536,0.04368242,0.392,235.08,0.00085866393,5.223055,0.23021647,0.108972766,-0.51345,0.77311707,0.052,811.56,-0.0011278539,6.3143396,206,0.969419
69,4.0950284,0.056975883,-1.2255114,0.041481365,0.39,233.94,0.00085869007,5.2191687,0.23073661,0.10913799,-0.5217896,0.7683306,0.052,815.04,-0.0011312786,6.319655,205,0.96636057
70,4.0949297,0.057002693,-1.2271231,0.043498628,0.39,234.0,0.00085778005,5.2185984,0.23042531,0.10922978,-0.5037602,0.7746641,0.052,816.42,-0.0011282051,6.319886,204,0.96636057
71,4.0949655,0.057192616,-1.2267866,0.04363023,0.392,234.96,0.00085780525,5.222533,0.2298951,0.10894934,-0.49725884,0.7785466,0.052,819.24,-0.0011312786,6.322793,203,0.96330214
72,4.0947886,0.05716352,-1.2276431,0.04393973,0.391,235.02,0.0008569466,5.222438,0.2301196,0.10904519,-0.49685812,0.77899116,0.052,818.4,-0.0011317987,6.322359,202,0.96024466
73,4.0950303,0.056886032,-1.228057,0.040439826,0.39,233.88,0.000854811,5.219493,0.2305277,0.10923574,-0.4977947,0.7804187,0.052,821.1,-0.0011256136,6.326512,201,0.96024466
74,4.094956,0.057117283,-1.228697,0.041607767,0.39,234.0,0.00085780525,5.2192574,0.23015082,0.10889049,-0.5067192,0.7749264,0.052,814.32,-0.0011423349,6.31508,200,0.96636057
75,4.095151,0.057192627,-1.2288195,0.041036986,0.388,232.92,0.00086340203,5.2146297,0.2306382,0.109116495,-0.5032824,0.7753226,0.051,803.34,-0.0011584662,6.30452,199,0.96636057
76,4.095119,0.05690442,-1.2287928,0.04163549,0.386,231.9,0.0008601871,5.2099743,0.2301601,0.10891315,-0.5047295,0.7746142,0.052,805.02,-0.0011515361,6.3053484,198,0.96330214
77,4.0949006,0.057096004,-1.2293437,0.04300579,0.389,233.04,0.00086233765,5.2143264,0.23050559,0.1091691,-0.5076022,0.77402294,0.052,809.46,-0.0011393406,6.3120136,197,0.96330214
78,4.095141,0.056965176,-1.2280657,0.04170211,0.388,232.92,0.00086038123,5.215062,0.23031469,0.10893206,-0.50705457,0.77351284,0.052,813.12,-0.0011457619,6.316293,196,0.96330214
79,4.0949273,0.057131633,-1.2305423,0.040856637,0.388,232.98,0.00086278585,5.2145643,0.23093002,0.10910391,-0.5118301,0.7724179,0.051,805.92,-0.001138908,6.304031,195,0.9571862
80,4.0951667,0.05717966,-1.2293549,0.04228546,0.39,233.88,0.00085910654,5.219412,0.23054451,0.1090408,-0.50639826,0.7735266,0.052,812.88,-0.001135184,6.3181767,194,0.95412827
81,4.094938,0.05711253,-1.2295133,0.04293263,0.389,233.88,0.00085866393,5.2187753,0.23055947,0.108732946,-0.5044444,0.7745237,0.052,814.32,-0.0011376762,6.322119,193,0.9510703
82,4.0950356,0.05716034,-1.2306038,0.04328036,0.39,234.06,0.0008582218,5.218978,0.23067811,0.10911903,-0.5056994,0.7747126,0.053,818.04,-0.0011315496,6.323744,192,0.9480119
83,4.094923,0.057046656,-1.2289529,0.04251869,0.39,233.82,0.00085913314,5.2181478,0.23021814,0.1086909,-0.5102377,0.77229697,0.052,821.58,-0.0011122519,6.3288593,191,0.9449539
84,4.094873,0.057112098,-1.2301611,0.041768145,0.389,234.0,0.00085866393,5.218362,0.22997703,0.10886552,-0.50254345,0.77716655,0.053,824.94,-0.0011312786,6.3269362,190,0.9449539
85,4.0950136,0.057062022,-1.2306795,0.041956175,0.39,233.94,0.00085780525,5.218536,0.2304759,0.10902596,-0.50036323,0.7781715,0.053,823.98,-0.0011222669,6.3312244,189,0.94189596
86,4.094764,0.057017464,-1.2298007,0.04285495,0.39,233.94,0.0008573883,5.218705,0.2291744,0.108716995,-0.49220166,0.78259003,0.053,827.82,-0.0011354809,6.3304467,188,0.938838
87,4.095239,0.057105947,-1.2297124,0.042374104,0.39,234.06,0.00085780525,5.218815,0.22956371,0.10887581,-0.48150247,0.78516924,0.053,826.8,-0.0011212325,6.326173,187,0.9449539
88,4.095103,0.057340275,-1.2325535,0.0420748,0.388,232.92,0.0008642612,5.2137694,0.2301436,0.10914886,-0.49828428,0.77897274,0.052,811.92,-0.001149189,6.3130198,186,0.9510703
89,4.0952096,0.057070084,-1.2314099,0.040383574,0.385,230.82,0.0008679834,5.205594,0.2300171,0.108941995,-0.5017296,0.77708685,0.052,806.4,-0.0011611265,6.3072805,185,0.9480119
90,4.0950427,0.057189416,-1.2324454,0.040962335,0.387,231.9,0.0008653846,5.209757,0.23001179,0.109021686,-0.50368166,0.7762898,0.051,811.2,-0.0011523347,6.3127623,184,0.9449539
91,4.0950766,0.057387248,-1.2314011,0.041624278,0.388,232.98,0.0008662509,5.2131095,0.22996536,0.10889192,-0.49978617,0.7784413,0.052,817.44,-0.0011373488,6.3202343,183,0.938838
92,4.0949917,0.057074763,-1.2314821,0.04245026,0.386,232.02,0.00086406927,5.2095118,0.23007743,0.10908885,-0.49804547,0.77897525,0.052,815.52,-0.0011441935,6.3181224,182,0.9357796
93,4.0948668,0.057191353,-1.2320316,0.04286476,0.389,232.86,0.0008645508,5.2138724,0.23022199,0.10881373,-0.5015558,0.7761132,0.053,819.36,-0.001129731,6.3245597,181,0.93272114
94,4.0950055,0.056945223,-1.2311349,0.042880353,0.387,231.96,0.0008618899,5.209154,0.22982065,0.108780384,-0.4985428,0.7787789,0.053,822.12,-0.0011347032,6.3263164,180,0.92966366
95,4.0952635,0.05719138,-1.2311836,0.041999634,0.389,232.92,0.0008629572,5.2137876,0.22969514,0.108719826,-0.501632,0.7773995,0.053,824.88,-0.001129178,6.329618,179,0.92966366
96,4.095467,0.05716293,-1.2311345,0.04244558,0.388,232.98,0.0008620986,5.2140846,0.22988108,0.10898964,-0.4972157,0.7792654,0.053,826.26,-0.0011344159,6.3301134,178,0.9266052
97,4.0948615,0.057076998,-1.2321235,0.04252748,0.388,232.86,0.00086063443,5.2143617,0.23030397,0.10914888,-0.49623337,0.77864265,0.053,828.48,-0.0011222669,6.331931,177,0.92354727
98,4.0952153,0.05707782,-1.2313012,0.040859304,0.388,232.92,0.0008608247,5.214487,0.2304934,0.109072216,-0.50181353,0.77795196,0.053,824.88,-0.0011222669,6.3322372,176,0.9204893
99,4.0950427,0.057108976,-1.2337162,0.043282755,0.388,232.92,0.0008632345,5.2135043,0.22967362,0.108561955,-0.49894923,0.77861995,0.052,823.2,-0.0011368883,6.32836,175,0.9204893
100,4.094952,0.057307307,-1.2322185,0.043952927,0.39,234.0,0.0008612399,5.2177944,0.22944486,0.108952895,-0.49314114,0.7820191,0.053,829.8,-0.0011181717,6.332941,174,0.9174309
101,4.094714,0.057126395,-1.2333293,0.045205608,0.389,233.1,0.00086057774,5.2133,0.2301995,0.10920706,-0.49819893,0.779454,0.053,830.76,-0.0011122134,6.335596,173,0.9204893
102,4.0950074,0.05738356,-1.2339457,0.044535186,0.389,232.92,0.0008653846,5.213092,0.22995013,0.10864979,-0.49582854,0.77911055,0.053,820.2,-0.0011265536,6.324498,172,0.92354727
103,4.0951676,0.057353493,-1.233907,0.043619025,0.386,231.96,0.00086884963,5.2092505,0.23060025,0.10901724,-0.50036097,0.7771249,0.053,820.5,-0.001131033,6.326971,171,0.9204893
104,4.095283,0.057294186,-1.2345253,0.04304387,0.386,231.96,0.00086711714,5.2092733,0.23004478,0.10890637,-0.501038,0.7777334,0.052,818.22,-0.0011305042,6.3218203,170,0.9174309
105,4.095194,0.05723524,-1.2330002,0.044516664,0.387,231.84,0.0008679834,5.2088103,0.23015094,0.10912882,-0.5006314,0.77745116,0.052,820.98,-0.001135184,6.323172,169,0.9143729
106,4.095263,0.057229947,-1.2335987,0.0444841,0.387,231.96,0.00086753245,5.209299,0.23008028,0.10893213,-0.50018245,0.7779765,0.052,824.64,-0.0011377989,6.329368,168,0.9113145
107,4.095104,0.057097223,-1.2338349,0.043694537,0.386,231.78,0.00086583465,5.2095866,0.2304106,0.10892663,-0.49943033,0.77750957,0.053,826.02,-0.0011222669,6.3307443,167,0.908257
108,4.095245,0.057330795,-1.2335618,0.042889748,0.388,232.92,0.00086254295,5.2131,0.22994821,0.10870615,-0.49661177,0.7790932,0.053,830.58,-0.0011284135,6.335674,166,0.908257
109,4.0953093,0.057329565,-1.2342502,0.043382056,0.388,232.98,0.0008620986,5.213519,0.23001252,0.10879568,-0.49877092,0.7784215,0.053,829.74,-0.0011222669,6.3373933,165,0.9051986
110,4.0950217,0.05702426,-1.2333136,0.04421204,0.386,231.72,0.00086496794,5.208678,0.23015457,0.10895286,-0.49947077,0.77869517,0.053,833.04,-0.0011250282,6.340948,164,0.90214014
111,4.095331,0.0572499,-1.2320299,0.044495437,0.388,232.8,0.0008642612,5.213841,0.22996153,0.109138995,-0.49576277,0.78034604,0.054,835.08,-0.0011181717,6.337573,163,0.90214014
112,4.0952306,0.057080228,-1.2346735,0.04262794,0.386,231.66,0.0008645508,5.209251,0.22984141,0.10890035,-0.49876636,0.77839935,0.053,834.0,-0.001124267,6.3359265,162,0.89908266
113,4.0950356,0.05719379,-1.2341049,0.045280598,0.387,232.2,0.0008653181,5.2084646,0.22934648,0.10855383,-0.49455875,0.78061223,0.053,834.72,-0.0011250282,6.3380594,161,0.8960242
114,4.095001,0.05713748,-1.2344015,0.04393557,0.387,231.78,0.00086496794,5.208649,0.22990136,0.10880488,-0.4960098,0.7792804,0.053,834.78,-0.0011181717,6.341611,160,0.8929663
115,4.0947685,0.057333957,-1.235653,0.044378515,0.389,232.8,0.00086496794,5.2122593,0.22991647,0.10877305,-0.49652228,0.77876735,0.054,837.48,-0.001124267,6.3456187,159,0.8929663
116,4.0948606,0.057426725,-1.2354887,0.04675354,0.388,232.8,0.0008684347,5.2120924,0.22994679,0.1086778,-0.4983187,0.7781909,0.053,833.7,-0.0011182578,6.341545,158,0.8899083
117,4.094917,0.057129167,-1.2330487,0.046640385,0.385,231.12,0.0008695273,5.2040057,0.22987157,0.10892626,-0.4934977,0.780969,0.053,832.08,-0.001135184,6.3383255,157,0.8929663
118,4.0953445,0.057262003,-1.2347423,0.04463044,0.384,230.82,0.00087144837,5.20507,0.22967884,0.10906232,-0.491353,0.78262496,0.053,831.72,-0.001129178,6.334863,156,0.8899083
119,4.095008,0.057439767,-1.2357488,0.04636532,0.387,232.08,0.00087144837,5.208348,0.22997692,0.10867218,-0.49771804,0.77849925,0.053,829.38,-0.0011325656,6.334924,155,0.8868499
120,4.0949736,0.057261784,-1.2357284,0.046055343,0.385,230.94,0.00087222515,5.2036977,0.2299428,0.10875146,-0.49669337,0.77940273,0.053,829.08,-0.0011189202,6.3361983,154,0.8837919
121,4.0949636,0.057448875,-1.235951,0.04810463,0.386,231.96,0.0008709957,5.2081995,0.22990814,0.10903663,-0.49127012,0.7814958,0.054,834.48,-0.00112042,6.3399987,153,0.8807335
122,4.09497,0.057485204,-1.2358038,0.04667081,0.389,232.86,0.0008680194,5.2121754,0.22936273,0.10859553,-0.4924631,0.78181064,0.053,835.92,-0.0011257904,6.342576,152,0.87767553
123,4.0948186,0.057261165,-1.2358391,0.047758654,0.386,231.84,0.0008709339,5.207392,0.2300362,0.10914927,-0.49152288,0.78107154,0.053,839.46,-0.0011189202,6.3449554,151,0.8746176
124,4.0950003,0.057241276,-1.2358645,0.047007587,0.387,231.96,0.00086666667,5.207996,0.22987981,0.10853004,-0.49486706,0.7791545,0.054,841.14,-0.0011081382,6.351011,150,0.87155914
125,4.0949974,0.05729427,-1.2377849,0.0462223,0.386,231.9,0.00086884963,5.2074847,0.22984755,0.10860176,-0.49603438,0.7792382,0.054,840.0,-0.0011148272,6.349061,149,0.86850166
126,4.0947294,0.057184715,-1.2334994,0.05071614,0.388,232.56,0.0008685446,5.2077813,0.22994816,0.10900563,-0.49491066,0.78104883,0.054,842.04,-0.0011022928,6.349325,148,0.8654432
127,4.09498,0.057336774,-1.2346207,0.04857749,0.388,232.92,0.0008662509,5.2120676,0.2300916,0.10887697,-0.4900735,0.7823877,0.054,844.62,-0.0011103753,6.3550296,147,0.8654432
128,4.0949087,0.057454642,-1.2370919,0.048029102,0.389,232.98,0.0008658009,5.2123055,0.2309123,0.1091809,-0.5204071,0.7669841,0.053,835.2,-0.0011103796,6.3462934,146,0.8654432
129,4.0951858,0.057253107,-1.2363213,0.045044262,0.387,231.96,0.00086670136,5.2088037,0.23000377,0.109020054,-0.49536324,0.78064215,0.054,842.94,-0.0011055997,6.3519526,145,0.8623848
130,4.094779,0.057414178,-1.235395,0.04928357,0.389,232.98,0.0008679834,5.211958,0.2297087,0.10872038,-0.49553788,0.7796585,0.053,839.94,-0.0011088799,6.347268,144,0.8623848
131,4.095046,0.057283558,-1.2370251,0.04806181,0.385,230.94,0.00087351503,5.2035465,0.22996919,0.108705856,-0.50057805,0.7767302,0.053,831.54,-0.00112765,6.3389273,143,0.8654432
132,4.09467,0.057281483,-1.2372726,0.04974511,0.385,230.82,0.00087443163,5.203307,0.2302116,0.10891629,-0.50503683,0.77509356,0.053,833.4,-0.0011096227,6.3411303,142,0.85932684
133,4.0949974,0.057369012,-1.2361755,0.05062366,0.386,231.84,0.0008705821,5.2076406,0.23018222,0.10884901,-0.49998274,0.7764458,0.054,838.44,-0.0011175012,6.3475738,141,0.8562689
134,4.0945625,0.057226054,-1.2363758,0.05101174,0.385,231.0,0.00087305746,5.2032595,0.22982739,0.10888612,-0.49854705,0.77819866,0.054,842.52,-0.0011162586,6.3490877,140,0.8562689
135,4.0952005,0.05742499,-1.2378994,0.04690214,0.386,231.78,0.00087016815,5.2080154,0.23013456,0.109016344,-0.50016004,0.77772653,0.053,839.34,-0.0011055997,6.3476176,139,0.8532109
136,4.0948386,0.05716886,-1.2386364,0.048627947,0.385,230.88,0.0008718083,5.203553,0.23037282,0.10902497,-0.50354874,0.77623254,0.054,848.16,-0.0010842059,6.3524256,138,0.8501525
