Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
11,4.0970106,0.05665411,-1.2125517,0.00989385,0.344,309.78,0.000633232,5.513594,0.2303817,0.109634444,-0.5270044,0.7678275,0.056,872.58,-0.0010545073,6.386491,383,0.96505356
12,4.0968213,0.056648094,-1.2159499,0.0126199415,0.343,308.7,0.0006350114,5.509631,0.23042597,0.10948706,-0.5274935,0.76785153,0.056,867.18,-0.00105453,6.382158,382,0.96774197
13,4.0966415,0.056584604,-1.2138195,0.01107816,0.343,308.64,0.00063543656,5.5096188,0.23072639,0.10974772,-0.521292,0.7707247,0.055,865.32,-0.0010531825,6.379962,381,0.9704304
14,4.0967565,0.056472786,-1.2114031,0.012101573,0.341,306.78,0.00063934847,5.504037,0.23001714,0.109394364,-0.5140269,0.77336085,0.055,860.34,-0.0010793238,6.372356,380,0.9731183
15,4.0969205,0.056681864,-1.2127461,0.014125035,0.342,307.62,0.00063877215,5.506522,0.23024768,0.10941483,-0.5179133,0.77171093,0.055,857.4,-0.0010731916,6.3699827,379,0.97580624
16,4.096512,0.056575503,-1.2110631,0.011393346,0.341,306.9,0.0006407293,5.5023203,0.23072602,0.10934764,-0.5189396,0.7693967,0.055,854.88,-0.0010683761,6.3697114,378,0.97580624
17,4.096911,0.05646573,-1.2106953,0.011683845,0.34,305.94,0.00064102566,5.500436,0.23033695,0.10932739,-0.52178943,0.7674511,0.055,854.22,-0.0010842587,6.3633866,377,0.97849464
18,4.096628,0.056574315,-1.2129403,0.013496878,0.34,305.7,0.00064300414,5.4964504,0.23008333,0.10949448,-0.50983703,0.7747941,0.054,851.34,-0.0010914648,6.3579087,376,0.9811826
19,4.0965724,0.056757893,-1.2121868,0.0166773,0.34,305.82,0.00064532715,5.4963255,0.23000133,0.10932248,-0.50340515,0.7771853,0.054,846.12,-0.00109218,6.352704,375,0.983871
20,4.096573,0.056561142,-1.2127929,0.013927452,0.339,304.68,0.00064541213,5.4929233,0.22987264,0.10925748,-0.50865334,0.77549917,0.054,849.54,-0.0010914648,6.3559017,374,0.9865589
21,4.0966463,0.056643747,-1.212655,0.015004466,0.339,304.62,0.00064735615,5.492643,0.22989258,0.10928752,-0.50537664,0.7764284,0.054,846.24,-0.0010960265,6.3521504,373,0.9865589
22,4.096557,0.056784306,-1.2121873,0.017182836,0.34,305.94,0.0006455761,5.496013,0.23011638,0.10923818,-0.50766015,0.7742247,0.054,847.2,-0.0011022928,6.354949,372,0.9865589
23,4.096694,0.05669179,-1.2124534,0.0152839385,0.339,305.1,0.00064507837,5.492512,0.22989479,0.10932164,-0.50274605,0.77758265,0.055,847.98,-0.0010954565,6.354534,371,0.9892473
24,4.0967093,0.056559205,-1.2126954,0.017191125,0.337,303.9,0.0006485437,5.488958,0.22955522,0.10930297,-0.50016373,0.7785235,0.054,846.36,-0.0011055997,6.351126,370,0.9892473
25,4.096349,0.0565494,-1.2125764,0.017882027,0.337,303.66,0.0006491983,5.488777,0.23000415,0.10906343,-0.50674295,0.7747586,0.054,842.46,-0.0010971302,6.350814,369,0.9892473
26,4.0966277,0.05663425,-1.2121087,0.014645932,0.337,304.08,0.0006482919,5.4892273,0.23008002,0.10921241,-0.5076715,0.77438396,0.054,848.82,-0.00109218,6.357305,368,0.9892473
27,4.096865,0.05661092,-1.2115022,0.0151045015,0.338,304.62,0.00064607465,5.4924803,0.2304284,0.10930685,-0.51086,0.77318454,0.055,847.08,-0.0010878113,6.356419,367,0.9865589
28,4.0967145,0.05669522,-1.2135636,0.015947906,0.339,304.98,0.00064724917,5.4921265,0.23014286,0.10923073,-0.5110713,0.77286875,0.055,849.24,-0.001090037,6.35741,366,0.9892473
29,4.0964046,0.056593675,-1.2140607,0.018062012,0.338,304.02,0.0006486909,5.4886975,0.23047946,0.10949463,-0.5122554,0.77221173,0.054,845.88,-0.0010910878,6.3539214,365,0.99193525
30,4.096697,0.05670544,-1.2131228,0.01700476,0.339,304.62,0.0006480041,5.492546,0.2302023,0.109291784,-0.50892997,0.7731954,0.055,848.22,-0.0010980135,6.356065,364,0.9892473
31,4.096607,0.056710143,-1.2122061,0.016324366,0.339,304.86,0.0006475006,5.491926,0.23055841,0.10947004,-0.51137245,0.77263546,0.054,849.66,-0.0010866278,6.359506,363,0.9892473
32,4.0964923,0.056484967,-1.2118386,0.016381998,0.337,303.84,0.00064699794,5.489436,0.22978862,0.109158725,-0.50815606,0.7741889,0.054,858.18,-0.0010812582,6.3665824,362,0.99193525
33,4.0966578,0.056673087,-1.21305,0.01620907,0.338,303.96,0.0006494431,5.48919,0.22899327,0.10927535,-0.50116944,0.77957857,0.054,853.8,-0.0010971302,6.356605,361,0.99193525
34,4.0966177,0.05653298,-1.2137195,0.014103088,0.338,303.72,0.0006471045,5.4895844,0.22990145,0.10910002,-0.5076075,0.7756831,0.055,855.78,-0.0010834968,6.362664,360,0.99193525
35,4.0963483,0.056605857,-1.2126917,0.01742152,0.337,303.54,0.0006501043,5.4898324,0.22968806,0.109106235,-0.5027083,0.77877104,0.054,852.84,-0.0010998474,6.3578568,359,0.9892473
36,4.0964274,0.056584205,-1.2117141,0.015018593,0.338,303.66,0.0006477523,5.490225,0.2302066,0.10920305,-0.5057151,0.77601737,0.054,858.0,-0.0010808473,6.3692856,358,0.99193525
37,4.0963745,0.056599144,-1.2130706,0.015942395,0.338,303.72,0.0006491983,5.4899244,0.22994821,0.10911795,-0.5020121,0.7775734,0.055,859.02,-0.0010870988,6.36953,357,0.99193525
38,4.096696,0.056636266,-1.2129401,0.017470894,0.337,303.72,0.0006490478,5.4892683,0.22995485,0.10908896,-0.505629,0.7751495,0.055,858.36,-0.0010852459,6.368303,356,0.99193525
39,4.09682,0.05662728,-1.2120504,0.016018054,0.337,303.6,0.0006489045,5.489876,0.23019844,0.10915833,-0.5025939,0.7758561,0.055,858.72,-0.0010826857,6.3694344,355,0.99193525
40,4.0962796,0.056664903,-1.2140179,0.017813774,0.337,303.72,0.00065050187,5.489002,0.23014484,0.10910125,-0.5010473,0.77542907,0.055,857.34,-0.0010852212,6.368163,354,0.9865589
41,4.0965195,0.056658722,-1.2121773,0.016622374,0.339,304.74,0.00064724917,5.493557,0.23049168,0.10939323,-0.5050184,0.7735999,0.056,864.84,-0.0010708948,6.377419,353,0.9865589
42,4.0966015,0.056531355,-1.2121729,0.014638097,0.338,303.84,0.0006468531,5.4894905,0.23066245,0.10904348,-0.5154634,0.7672682,0.055,862.68,-0.0010679612,6.3768516,352,0.9865589
43,4.096873,0.056661334,-1.2144458,0.014760032,0.338,303.78,0.0006481481,5.488784,0.23072796,0.10926052,-0.5154908,0.7685058,0.055,860.52,-0.0010676916,6.373425,351,0.9865589
44,4.0964556,0.05675302,-1.214361,0.017099524,0.338,304.62,0.0006475006,5.4924736,0.23106794,0.10928333,-0.52034134,0.76582307,0.055,855.6,-0.0010744337,6.37044,350,1.0
45,4.096244,0.056612164,-1.2126281,0.020068893,0.335,300.84,0.00065579143,5.4792204,0.2311117,0.10952423,-0.53201026,0.76109165,0.053,824.7,-0.0011063314,6.3316813,349,0.99462366
46,4.096828,0.05667392,-1.2150681,0.017386064,0.336,302.64,0.0006520605,5.485217,0.23056293,0.10937627,-0.52368265,0.7665571,0.054,850.86,-0.0010755124,6.360624,348,0.9892473
47,4.0965815,0.056777544,-1.2126272,0.016564386,0.337,303.6,0.0006496956,5.4894514,0.23087306,0.109409526,-0.51918024,0.7678836,0.055,851.52,-0.0010718912,6.3625336,347,0.9865589
48,4.0967274,0.05668733,-1.2161205,0.016217256,0.336,302.7,0.0006511537,5.4856057,0.23071666,0.10955162,-0.5157326,0.7684388,0.055,857.28,-0.0010702091,6.3675604,346,0.9865589
49,4.096769,0.056670856,-1.2148404,0.01725071,0.337,302.64,0.0006518055,5.4849625,0.23041968,0.10917403,-0.51585317,0.7687166,0.054,856.68,-0.0010819848,6.367539,345,0.983871
50,4.096631,0.05648802,-1.213636,0.015142154,0.337,302.7,0.00064945227,5.4856753,0.22996038,0.10907025,-0.5150255,0.77018034,0.055,860.94,-0.0010819673,6.3715477,344,0.9811826
51,4.0965986,0.056656905,-1.2140462,0.017050296,0.338,303.84,0.0006486871,5.4891095,0.2301924,0.109339625,-0.51317185,0.7720236,0.055,864.3,-0.0010644885,6.374695,343,0.9811826
52,4.0964074,0.056669053,-1.2144197,0.015042047,0.338,303.72,0.00064840005,5.4894443,0.23003061,0.10935434,-0.50889623,0.7745431,0.056,869.82,-0.0010675106,6.3798714,342,0.983871
53,4.096542,0.056532428,-1.2142799,0.012855008,0.336,302.46,0.0006486557,5.485705,0.2305591,0.10925188,-0.51090753,0.7715158,0.055,859.32,-0.0010718912,6.3716407,341,0.983871
54,4.0966315,0.05659861,-1.2153702,0.013787169,0.337,303.54,0.0006480041,5.489069,0.23021239,0.10926173,-0.5089307,0.7720148,0.056,870.42,-0.0010613811,6.3823614,340,0.983871
55,4.0965347,0.05657529,-1.2136631,0.015407084,0.337,303.06,0.0006493422,5.4859734,0.23013198,0.10941431,-0.5071046,0.77416146,0.056,867.18,-0.0010702091,6.3775353,339,0.9892473
56,4.096564,0.056591194,-1.214331,0.013630584,0.335,301.68,0.00065140845,5.4824786,0.23047726,0.10902675,-0.5171672,0.7677247,0.055,854.46,-0.0010842059,6.366354,338,0.9892473
57,4.0962515,0.056664806,-1.2124915,0.018897146,0.337,302.7,0.0006527126,5.4855127,0.23067977,0.10921259,-0.51874685,0.7663774,0.055,857.76,-0.0010711974,6.370879,337,0.983871
58,4.0966315,0.056531627,-1.2152205,0.015686102,0.335,301.68,0.00065140845,5.4819965,0.2305156,0.10912596,-0.51388085,0.769062,0.055,863.1,-0.0010702091,6.3767896,336,0.9811826
59,4.096905,0.056599777,-1.2142147,0.014434057,0.337,302.82,0.0006486871,5.4860516,0.23055877,0.10925205,-0.51338845,0.7708739,0.056,868.38,-0.0010634209,6.381238,335,0.97849464
60,4.096482,0.056605477,-1.2144113,0.015354457,0.336,302.52,0.0006503588,5.485429,0.23052274,0.109188534,-0.5178869,0.76756895,0.056,872.94,-0.0010556622,6.3868575,334,0.97580624
61,4.0966296,0.056553457,-1.2148182,0.013056378,0.337,303.0,0.00064894446,5.486538,0.23043993,0.109213695,-0.51412094,0.7697619,0.056,872.76,-0.0010602179,6.3864155,333,0.97580624
62,4.09661,0.05684616,-1.214528,0.01636743,0.338,304.68,0.0006475006,5.4924006,0.2305155,0.10946753,-0.5149884,0.769674,0.056,875.64,-0.0010498852,6.3883567,332,0.9731183
63,4.096825,0.056763727,-1.2137538,0.013241967,0.339,304.44,0.00064607465,5.492395,0.23065035,0.10905985,-0.5218727,0.7658734,0.056,876.0,-0.0010555204,6.390016,331,0.9704304
64,4.0966053,0.056606043,-1.2147115,0.0144038955,0.338,303.78,0.0006467469,5.4888697,0.23034924,0.109254114,-0.5154919,0.7694708,0.056,882.6,-0.0010455876,6.3971376,330,0.9704304
65,4.09682,0.056724135,-1.2144531,0.014378605,0.338,304.56,0.00064543117,5.492341,0.23106393,0.10935554,-0.5231985,0.76553327,0.055,867.06,-0.0010580169,6.3819437,329,0.9811826
66,4.096533,0.056770932,-1.2152786,0.018718135,0.336,302.46,0.0006527126,5.4845166,0.23064712,0.109329276,-0.51510036,0.76823646,0.055,855.3,-0.0010819848,6.36623,328,0.983871
67,4.096712,0.056728624,-1.2146533,0.01654347,0.335,301.92,0.00065324997,5.481726,0.23108153,0.10941949,-0.520092,0.76524353,0.055,857.46,-0.0010702091,6.3703575,327,0.9811826
68,4.096535,0.056601338,-1.2162379,0.015933694,0.335,301.38,0.00065282674,5.481951,0.23056321,0.10920427,-0.5233797,0.7644065,0.056,862.92,-0.001063807,6.3758745,326,0.9811826
69,4.096578,0.056541502,-1.215131,0.018569214,0.334,300.9,0.0006536848,5.478413,0.23073213,0.10915129,-0.51961887,0.76575786,0.055,858.36,-0.0010787486,6.368336,325,0.97849464
70,4.096324,0.056655623,-1.2144243,0.01742921,0.336,302.1,0.0006527723,5.4825473,0.23091102,0.10921748,-0.5205711,0.7652249,0.055,859.02,-0.0010737387,6.372139,324,0.97580624
71,4.096705,0.056671835,-1.2126386,0.016019713,0.336,302.16,0.0006529948,5.4821253,0.23072702,0.1094768,-0.52053386,0.76608056,0.055,863.94,-0.0010652591,6.3749633,323,0.97580624
72,4.0964475,0.056657266,-1.2142636,0.01627999,0.335,301.92,0.00065317086,5.4814687,0.23052017,0.109017506,-0.52177703,0.76513886,0.055,861.96,-0.0010791367,6.374689,322,0.97580624
73,4.0964274,0.056688186,-1.2147593,0.018308416,0.335,302.04,0.00065342773,5.4812555,0.23053719,0.10922284,-0.5175016,0.7671903,0.055,863.7,-0.0010727234,6.37465,321,0.9731183
74,4.0966773,0.05670323,-1.2146647,0.016632017,0.336,302.1,0.0006525987,5.4817924,0.2303481,0.109154984,-0.5139029,0.76932454,0.056,864.42,-0.0010698126,6.3754344,320,0.9704304
75,4.0962796,0.05667737,-1.2147734,0.018811166,0.336,301.98,0.0006536848,5.482213,0.23077482,0.109109715,-0.51988494,0.76573163,0.056,866.22,-0.0010549872,6.3804774,319,0.96774197
76,4.096571,0.0567804,-1.2145573,0.016004309,0.337,302.94,0.0006519474,5.4860196,0.23058552,0.10922869,-0.52169186,0.76469064,0.056,873.36,-0.0010613811,6.38631,318,0.96774197
77,4.096684,0.056565247,-1.2147741,0.0159381,0.336,302.04,0.0006510417,5.48196,0.23074059,0.10921168,-0.52483463,0.7635668,0.056,874.86,-0.00104786,6.3887086,317,0.9704304
78,4.09659,0.056716185,-1.214137,0.017216884,0.336,302.04,0.00065364584,5.4817815,0.23052207,0.1092027,-0.5184213,0.76615393,0.056,867.72,-0.0010695244,6.3791947,316,0.9731183
79,4.0965996,0.0567151,-1.2149203,0.020850629,0.334,300.0,0.0006580155,5.474781,0.23079717,0.109139755,-0.52875775,0.7602468,0.053,838.26,-0.0010927152,6.346991,315,0.9892473
80,4.09629,0.05676243,-1.2134806,0.024146358,0.332,298.98,0.00066376355,5.4716196,0.23050112,0.10936231,-0.52336705,0.7627751,0.054,831.0,-0.0011111111,6.3348165,314,0.9811826
81,4.0963383,0.0567808,-1.2144426,0.020755801,0.333,299.94,0.000660066,5.4749093,0.23046194,0.10916326,-0.5221174,0.7648525,0.055,857.46,-0.0010787486,6.3672533,313,0.9704304
82,4.0962944,0.056703046,-1.2144908,0.018884053,0.335,301.2,0.00065553375,5.4786553,0.23056224,0.10927414,-0.5232201,0.7642051,0.056,866.46,-0.0010588611,6.377674,312,0.96505356
83,4.0965548,0.056574423,-1.214911,0.018835472,0.335,300.9,0.00065434043,5.4779916,0.23068814,0.10916459,-0.52374333,0.76369905,0.056,867.24,-0.0010599275,6.38044,311,0.9623656
84,4.096517,0.056811225,-1.2154197,0.016942717,0.335,301.98,0.00065494794,5.482151,0.23119716,0.10914014,-0.5308429,0.7599081,0.056,872.58,-0.0010541851,6.3894253,310,0.9596772
85,4.0965624,0.056760654,-1.2155192,0.017537637,0.335,301.92,0.00065390125,5.481309,0.23078541,0.109035924,-0.52613777,0.76220345,0.056,874.5,-0.0010575079,6.3901677,309,0.9596772
86,4.0965176,0.056793537,-1.2151207,0.01747958,0.335,302.28,0.00065288076,5.482353,0.23121394,0.10924445,-0.5273934,0.7613872,0.056,870.24,-0.0010593579,6.3864236,308,0.9569888
87,4.096627,0.05675423,-1.2142761,0.017877964,0.336,302.1,0.00065273984,5.4816723,0.23062183,0.10905404,-0.5218886,0.7640706,0.056,876.84,-0.0010415349,6.3914256,307,0.9543009
88,4.096584,0.05678804,-1.2141653,0.017402546,0.337,303.0,0.0006515507,5.4860973,0.23098044,0.109268546,-0.52572733,0.7630269,0.056,878.76,-0.0010474684,6.3944683,306,0.9543009
89,4.0969396,0.056636002,-1.214319,0.012967717,0.335,301.02,0.00065273984,5.479042,0.23064843,0.10934069,-0.52363616,0.763989,0.057,883.38,-0.0010381489,6.3975067,305,0.95161295
90,4.096675,0.05645563,-1.2133769,0.013036815,0.335,300.96,0.00065129605,5.479244,0.23143297,0.10942784,-0.530384,0.7597833,0.057,877.14,-0.0010460992,6.393302,304,0.95161295
91,4.096752,0.056715596,-1.2156093,0.017128484,0.336,301.98,0.0006529948,5.482159,0.23083943,0.10938863,-0.52315,0.76398116,0.057,876.54,-0.0010524653,6.3902636,303,0.95161295
92,4.0966187,0.056572977,-1.2152511,0.01614864,0.334,301.14,0.000653826,5.478151,0.2310389,0.10930841,-0.5272119,0.7616604,0.057,880.86,-0.0010429703,6.3965855,302,0.9543009
93,4.0965605,0.056508966,-1.2144582,0.015960766,0.335,301.08,0.0006527723,5.47838,0.231029,0.10918798,-0.5277331,0.76092046,0.057,879.66,-0.0010442773,6.3961234,301,0.95161295
94,4.0964923,0.056577668,-1.2128023,0.015950974,0.335,301.98,0.0006515507,5.482359,0.23043804,0.10931951,-0.5262444,0.76250416,0.056,881.58,-0.0010429703,6.393839,300,0.94892454
95,4.0965986,0.0566628,-1.215215,0.014688914,0.335,302.04,0.0006525987,5.48216,0.2308594,0.109472714,-0.5253128,0.7627205,0.056,887.64,-0.0010381837,6.4013066,299,0.9462366
96,4.0965753,0.056558337,-1.2155838,0.015662123,0.334,301.02,0.00065317086,5.4780407,0.23091392,0.109276906,-0.52578133,0.7620369,0.056,879.6,-0.0010506329,6.394877,298,0.9435482
97,4.096616,0.0568047,-1.2157218,0.017790196,0.336,302.94,0.0006516927,5.4846263,0.23113047,0.10931783,-0.5276614,0.7619226,0.057,885.42,-0.0010326311,6.3999944,297,0.9408603
98,4.096591,0.05652383,-1.2142109,0.014935345,0.336,301.98,0.00065064477,5.481736,0.23148182,0.10949576,-0.5276532,0.76183164,0.058,894.3,-0.0010202206,6.4131346,296,0.93817186
99,4.0963473,0.05674373,-1.2151214,0.016067931,0.337,303.12,0.00065129605,5.4851813,0.23079574,0.109194815,-0.52814865,0.76197124,0.057,893.16,-0.001020872,6.409894,295,0.93548393
100,4.096594,0.05668414,-1.2148802,0.015036328,0.337,303.06,0.0006490885,5.4853554,0.23110737,0.10921159,-0.5282121,0.76069444,0.057,894.24,-0.0010181781,6.4127436,294,0.93548393
101,4.0966535,0.0567371,-1.2157582,0.016515734,0.336,302.82,0.00065140845,5.4853168,0.23064822,0.109245576,-0.5223478,0.7632579,0.057,894.18,-0.0010319918,6.409732,293,0.9435482
102,4.096272,0.056722183,-1.2146726,0.01838436,0.334,300.9,0.0006563074,5.478354,0.23109312,0.10916096,-0.528995,0.75995964,0.056,868.32,-0.0010549872,6.3836718,292,0.94892454
103,4.0966783,0.056665715,-1.2145551,0.019010795,0.334,300.0,0.0006576187,5.474437,0.23082268,0.10910178,-0.5251748,0.7613037,0.056,865.68,-0.001063807,6.380076,291,0.9435482
104,4.096483,0.056840625,-1.2163614,0.018607143,0.336,301.86,0.0006541569,5.4818983,0.23104212,0.109375164,-0.53179425,0.7593707,0.057,881.28,-0.001039449,6.3969536,290,0.9435482
105,4.0965214,0.05665963,-1.2137268,0.019798858,0.334,300.54,0.0006569439,5.47818,0.23068415,0.10921786,-0.5289359,0.7608403,0.056,868.86,-0.0010535296,6.3819213,289,0.9435482
106,4.096634,0.056702815,-1.2143329,0.017854182,0.335,300.72,0.0006564264,5.4782662,0.23120669,0.10942434,-0.52784586,0.7602957,0.056,877.14,-0.0010498852,6.3930106,288,0.93817186
107,4.096528,0.056633107,-1.2159275,0.018395394,0.335,300.9,0.0006553939,5.4773645,0.23091613,0.10934586,-0.52713454,0.761445,0.057,886.62,-0.0010375413,6.4025393,287,0.93548393
108,4.0966377,0.05668037,-1.2148428,0.017856037,0.335,301.02,0.0006549961,5.478495,0.2312309,0.109275326,-0.5306525,0.76025486,0.057,885.96,-0.0010319918,6.4038467,286,0.93548393
109,4.096425,0.056559965,-1.2140399,0.017146822,0.334,300.0,0.0006572216,5.4749393,0.23095737,0.10935033,-0.526708,0.76245975,0.056,886.26,-0.0010401002,6.401787,285,0.9327955
110,4.0961075,0.05668381,-1.2139306,0.020139195,0.334,300.96,0.0006574257,5.477924,0.23107788,0.10936268,-0.5270444,0.76168907,0.057,884.34,-0.0010460992,6.399946,284,0.9327955
111,4.0961747,0.05669179,-1.2147979,0.019507682,0.334,300.84,0.00065565173,5.4781857,0.23124333,0.10938206,-0.5272456,0.76228845,0.057,886.08,-0.0010381837,6.4033756,283,0.9301071
112,4.096499,0.05666359,-1.2140241,0.019350663,0.334,300.9,0.0006563074,5.477993,0.23116459,0.10932132,-0.5269512,0.7621813,0.057,888.9,-0.0010326311,6.4067826,282,0.9274192
113,4.096263,0.05663591,-1.2123346,0.01655571,0.334,300.96,0.0006549961,5.478868,0.23135455,0.109221056,-0.531229,0.7585466,0.057,893.88,-0.0010181781,6.413899,281,0.9327955
114,4.0961976,0.056701984,-1.2136016,0.021765362,0.334,299.88,0.000660066,5.4749126,0.23099363,0.109411,-0.52425593,0.76293796,0.056,871.8,-0.0010573476,6.3850484,280,0.9408603
115,4.096276,0.056693953,-1.2141392,0.022398569,0.332,298.86,0.0006638756,5.472054,0.23121013,0.10918365,-0.52830523,0.75994617,0.055,863.76,-0.0010631265,6.3782496,279,0.93548393
116,4.0964007,0.056756392,-1.213928,0.020524649,0.334,300.06,0.0006595436,5.4738197,0.23067385,0.10909689,-0.525164,0.76218003,0.056,877.5,-0.0010549872,6.3924294,278,0.93548393
117,4.09621,0.056658354,-1.2123363,0.02123212,0.333,298.98,0.0006623085,5.471878,0.23121032,0.10913034,-0.53280306,0.75785863,0.055,867.24,-0.0010560118,6.3832054,277,0.93548393
118,4.096091,0.0565808,-1.2129859,0.023082513,0.332,298.74,0.000661882,5.470503,0.23100944,0.10909947,-0.5255042,0.76175094,0.056,872.22,-0.0010549872,6.3873944,276,0.9327955
119,4.0966015,0.056661244,-1.2139227,0.022039412,0.332,298.86,0.0006620462,5.470851,0.23100963,0.10925504,-0.5272896,0.7605807,0.056,875.88,-0.0010499684,6.390662,275,0.9327955
120,4.096409,0.056676585,-1.2121536,0.022825085,0.332,298.98,0.0006624439,5.471282,0.23146275,0.109357044,-0.53419566,0.7570159,0.057,875.7,-0.0010429703,6.392359,274,0.9301071
121,4.0962753,0.056551054,-1.2118858,0.02099428,0.332,298.74,0.00066098786,5.4710407,0.23142363,0.10929799,-0.5314229,0.7580486,0.057,879.84,-0.0010423181,6.397279,273,0.9274192
122,4.096227,0.05657568,-1.2125078,0.020890625,0.332,298.8,0.0006624102,5.471101,0.23182115,0.109419174,-0.53352344,0.7566461,0.057,880.8,-0.0010350877,6.3999176,272,0.9274192
123,4.0965366,0.056619313,-1.2123476,0.02188267,0.332,298.98,0.0006617841,5.4718604,0.23140442,0.10923234,-0.5320124,0.7573475,0.056,882.72,-0.001039449,6.4010234,271,0.92473125
124,4.096191,0.05662129,-1.2131344,0.02068307,0.332,298.86,0.000662146,5.4704866,0.2313546,0.10921679,-0.5312463,0.75836897,0.057,883.86,-0.0010398414,6.402353,270,0.92473125
125,4.096612,0.056668986,-1.2144405,0.019804351,0.332,298.92,0.00066072604,5.4706945,0.23138279,0.109218106,-0.54021037,0.7533316,0.056,885.06,-0.0010363181,6.4030385,269,0.92204285
126,4.0964427,0.056764428,-1.2131319,0.021725735,0.333,299.82,0.00066058926,5.4756413,0.23133585,0.1093421,-0.5322502,0.75837755,0.056,883.56,-0.0010319918,6.401297,268,0.92473125
127,4.0963063,0.056545306,-1.213441,0.021878343,0.331,298.08,0.00066321105,5.4679317,0.23177427,0.10924242,-0.53563565,0.75622743,0.057,875.58,-0.0010460992,6.3952336,267,0.92204285
128,4.096475,0.05673456,-1.2138612,0.022540871,0.333,298.92,0.0006615222,5.4706016,0.23085158,0.10917057,-0.5343391,0.7585549,0.056,881.4,-0.0010342308,6.3972707,266,0.92473125
129,4.096214,0.056585643,-1.2131557,0.025097432,0.331,297.66,0.00066454016,5.467292,0.2315665,0.10940525,-0.5328349,0.75877273,0.056,872.34,-0.0010492282,6.3896613,265,0.92473125
130,4.0961347,0.056686405,-1.2136035,0.024171235,0.331,298.2,0.0006636171,5.468046,0.23128292,0.109446585,-0.5286001,0.76080865,0.057,879.84,-0.0010454451,6.3958488,264,0.92204285
131,4.096201,0.056770537,-1.2134421,0.023053702,0.333,298.92,0.0006638756,5.471012,0.23156363,0.10937555,-0.5357291,0.7571737,0.057,880.44,-0.0010387985,6.395747,263,0.9193549
132,4.096437,0.05660067,-1.2122586,0.025149126,0.331,297.84,0.00066454016,5.467246,0.23140629,0.10949651,-0.5362838,0.7571452,0.057,883.92,-0.0010326311,6.4005294,262,0.9193549
133,4.0964103,0.05661768,-1.2125587,0.025251498,0.331,297.9,0.00066520466,5.466974,0.23085128,0.10935971,-0.5259442,0.76259166,0.056,883.02,-0.0010429703,6.3974786,261,0.9166665
134,4.096048,0.056550317,-1.2137926,0.023946447,0.331,297.78,0.00066454016,5.4672127,0.23111856,0.10947921,-0.5263925,0.7629183,0.057,881.34,-0.0010387985,6.3972344,260,0.9139786
135,4.0965495,0.056615587,-1.2116431,0.021231104,0.331,298.02,0.000663611,5.468459,0.23093586,0.109113604,-0.531423,0.7592914,0.057,884.64,-0.0010298103,6.39864,259,0.91129017
136,4.0962505,0.05673406,-1.2136954,0.023051554,0.332,298.86,0.00066362915,5.471621,0.23104657,0.10921774,-0.5290137,0.7608958,0.057,883.92,-0.0010398414,6.400881,258,0.90860224
