Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
76,4.0964036,0.056688666,-1.2146693,0.01587413,0.336,301.98,0.00065220223,5.4820213,0.23095493,0.10921961,-0.52937406,0.7637857,0.054,844.44,-0.0010765707,6.3558354,317,0.9757414
77,4.0964355,0.05661477,-1.2140572,0.017388802,0.336,302.1,0.00065317086,5.4818788,0.23079015,0.10928203,-0.5252431,0.76502347,0.055,846.66,-0.0010907504,6.3566732,316,0.9730458
78,4.096488,0.056545794,-1.2135463,0.016184978,0.335,301.86,0.0006515507,5.4821625,0.23117636,0.10940917,-0.52540755,0.7651241,0.055,849.12,-0.0010849673,6.3586154,315,0.9730458
79,4.096441,0.05670425,-1.2151301,0.01588771,0.336,302.76,0.00065050187,5.485479,0.23078349,0.10921266,-0.527793,0.76441616,0.054,854.04,-0.0010729707,6.3656096,314,0.9730458
80,4.096555,0.05669984,-1.2142044,0.016260883,0.336,302.94,0.00065064477,5.485063,0.23094717,0.10940506,-0.5193692,0.767942,0.055,855.06,-0.0010819848,6.3668284,313,0.97035027
81,4.096496,0.056742657,-1.2137542,0.015157427,0.337,303.0,0.00064858183,5.4853263,0.23083113,0.109312244,-0.52360874,0.7655163,0.055,856.32,-0.0010727351,6.36764,312,0.9676552
82,4.096562,0.056663215,-1.2140672,0.016028725,0.337,303.06,0.0006488351,5.485434,0.23120755,0.10928153,-0.52540016,0.7635994,0.055,857.76,-0.0010624467,6.372257,311,0.9676552
83,4.096475,0.056704868,-1.214604,0.016523704,0.337,302.94,0.0006499935,5.4856834,0.23126139,0.109410755,-0.52558607,0.7638286,0.056,858.54,-0.0010737387,6.3696837,310,0.9676552
84,4.0964246,0.05674099,-1.2145387,0.015473486,0.337,303.06,0.0006497396,5.484996,0.23068424,0.109313555,-0.5231661,0.76555127,0.055,861.12,-0.0010737387,6.372494,309,0.9676552
85,4.096441,0.05678796,-1.215058,0.01628797,0.337,303.18,0.00065078744,5.4852967,0.23161884,0.10925754,-0.53073186,0.7617369,0.054,852.0,-0.0010670081,6.3659062,308,0.97035027
86,4.096644,0.05670314,-1.2146609,0.015996495,0.335,302.1,0.000652089,5.482091,0.23115642,0.10936922,-0.5289598,0.76296955,0.055,849.84,-0.0010748167,6.3616586,307,0.9676552
87,4.096536,0.056825273,-1.2138882,0.016567009,0.336,302.94,0.0006510417,5.485465,0.23081453,0.10945319,-0.5218804,0.76619136,0.055,856.62,-0.0010744337,6.36749,306,0.9676552
88,4.096388,0.056781817,-1.2145778,0.016740777,0.337,303.12,0.0006510417,5.485058,0.23116823,0.10926482,-0.52641714,0.763517,0.055,854.58,-0.0010755124,6.368598,305,0.9649596
89,4.0964966,0.056770053,-1.21557,0.016136864,0.336,302.88,0.0006518055,5.485208,0.23105821,0.10936119,-0.523759,0.76505375,0.055,858.78,-0.0010702091,6.372057,304,0.96226454
90,4.0965652,0.056686915,-1.2138453,0.014206543,0.337,303.12,0.00064959604,5.486105,0.23119512,0.10937056,-0.5285121,0.7627515,0.055,865.5,-0.0010624467,6.3798146,303,0.959569
91,4.0964885,0.05661921,-1.2135339,0.013569926,0.337,303.06,0.0006486909,5.486257,0.23111413,0.10948183,-0.5223727,0.76654947,0.055,866.04,-0.0010643459,6.3801537,302,0.9568734
92,4.0964236,0.056801993,-1.214307,0.014628429,0.338,304.08,0.0006486871,5.488331,0.2313269,0.10948851,-0.52440166,0.76546806,0.056,868.14,-0.0010620601,6.3837404,301,0.95417786
93,4.096554,0.056706533,-1.2135392,0.014363315,0.338,303.96,0.00064699794,5.4893103,0.23129503,0.10921849,-0.5235926,0.76599264,0.056,870.3,-0.0010573476,6.388147,300,0.9514823
94,4.096767,0.0567341,-1.2141702,0.012896956,0.338,303.96,0.0006475006,5.489015,0.23102288,0.10944782,-0.5256258,0.7655428,0.056,872.7,-0.0010573476,6.386958,299,0.959569
95,4.096464,0.056788683,-1.214817,0.016188245,0.336,302.94,0.0006515507,5.4853854,0.23077264,0.10919066,-0.5240833,0.76521933,0.055,861.0,-0.0010599275,6.3740463,298,0.9649596
96,4.0964694,0.056551278,-1.2154121,0.016227338,0.335,300.9,0.0006526302,5.4786606,0.23124194,0.10945014,-0.52549964,0.76453924,0.055,855.96,-0.0010762766,6.369106,297,0.9649596
97,4.0964546,0.05662299,-1.2143406,0.016891042,0.334,300.96,0.00065459794,5.478469,0.23090939,0.1095191,-0.5242943,0.764999,0.055,854.52,-0.0010780509,6.365229,296,0.96226454
98,4.0963416,0.05682853,-1.2149364,0.017801747,0.336,302.16,0.00065422396,5.481104,0.23052067,0.10924912,-0.51424897,0.77125865,0.055,856.14,-0.0010780509,6.36675,295,0.9649596
99,4.09637,0.05685326,-1.2146807,0.01873895,0.336,301.92,0.00065565173,5.4811025,0.23091689,0.109563455,-0.5209803,0.7675103,0.055,852.3,-0.0010852212,6.3628044,294,0.959569
100,4.096586,0.056750223,-1.2151006,0.018208938,0.336,301.92,0.00065364584,5.4815555,0.23108548,0.109376274,-0.5220917,0.76557374,0.055,857.28,-0.0010695244,6.3698273,293,0.9568734
101,4.0963125,0.05670141,-1.2131059,0.01805596,0.335,301.92,0.0006536848,5.4820585,0.23092814,0.10918251,-0.5283078,0.76291674,0.055,858.96,-0.0010676578,6.372506,292,0.9568734
102,4.096652,0.05673545,-1.2145064,0.018115908,0.336,301.86,0.0006529948,5.4814677,0.23080467,0.109151036,-0.52622074,0.7628772,0.055,860.94,-0.0010751634,6.3742003,291,0.9568734
103,4.0964165,0.05686555,-1.2147055,0.01855785,0.336,302.82,0.0006529948,5.484598,0.23094982,0.10927543,-0.5244941,0.7655329,0.055,863.46,-0.0010695244,6.3770857,290,0.95417786
104,4.0966206,0.056710284,-1.2143711,0.0169167,0.336,301.8,0.00065234373,5.481988,0.23117702,0.10923175,-0.5290269,0.76231587,0.055,864.48,-0.0010705045,6.37949,289,0.9514823
105,4.0964017,0.0568537,-1.2145944,0.01766576,0.337,303.06,0.00065143825,5.4845667,0.23113528,0.10942432,-0.5271832,0.7640569,0.056,866.7,-0.0010580169,6.3804836,288,0.9487872
106,4.0964494,0.056671962,-1.2143627,0.016262675,0.336,301.98,0.0006519474,5.482432,0.23147687,0.10927183,-0.53183895,0.7606434,0.056,863.16,-0.0010727234,6.379833,287,0.9514823
107,4.096515,0.0568193,-1.214608,0.01728794,0.336,301.92,0.0006541569,5.481532,0.23125468,0.10941807,-0.52986693,0.7628853,0.055,856.62,-0.0010688406,6.367278,286,0.959569
108,4.0962696,0.056701284,-1.215626,0.018222013,0.333,299.94,0.0006574257,5.474565,0.23157825,0.10953251,-0.52911115,0.76201236,0.055,847.2,-0.0010882353,6.3592873,285,0.959569
109,4.096324,0.056839373,-1.2143409,0.01849405,0.334,300.84,0.00065656565,5.4775496,0.23145342,0.10948066,-0.53106904,0.7616302,0.055,843.66,-0.0010845192,6.355266,284,0.959569
110,4.096261,0.056625564,-1.2134517,0.018607939,0.333,299.7,0.00065886864,5.4751706,0.23164569,0.10934352,-0.53371626,0.7591895,0.054,846.42,-0.001088947,6.3608193,283,0.959569
111,4.096502,0.056706265,-1.2134484,0.018776674,0.333,299.88,0.0006578775,5.47467,0.23120841,0.10919921,-0.53023326,0.760786,0.054,844.2,-0.0010834968,6.3536444,282,0.9568734
112,4.096209,0.05655942,-1.2126398,0.02009595,0.332,299.04,0.0006587459,5.4710884,0.23137723,0.10926878,-0.53175217,0.7603205,0.055,844.44,-0.0010824068,6.3573456,281,0.9568734
113,4.0962286,0.05652486,-1.2137644,0.02077442,0.332,298.8,0.0006590069,5.471049,0.23129329,0.109134674,-0.53542817,0.7590253,0.054,842.82,-0.001084916,6.35535,280,0.95417786
114,4.0966077,0.056723073,-1.2136834,0.019412355,0.333,299.88,0.0006576187,5.4746118,0.23099928,0.10924802,-0.5280576,0.7618595,0.054,849.12,-0.0010780509,6.3600707,279,0.9514823
115,4.0962467,0.056712817,-1.2139302,0.020090828,0.333,299.82,0.0006590069,5.474976,0.2314897,0.109402314,-0.53607243,0.7588933,0.055,848.94,-0.0010670081,6.3619018,278,0.9514823
116,4.0960975,0.056693032,-1.2129796,0.020441273,0.333,299.88,0.0006596672,5.4743624,0.23149236,0.109373115,-0.53387445,0.75887865,0.054,848.22,-0.0010695244,6.3607435,277,0.9487872
117,4.096326,0.056719918,-1.2131115,0.021069454,0.334,300.0,0.000660066,5.474845,0.23111749,0.10950812,-0.52647316,0.76218015,0.055,852.72,-0.0010720375,6.3635993,276,0.9487872
118,4.096207,0.056670386,-1.2137969,0.021269295,0.333,299.82,0.0006587459,5.4746933,0.23137182,0.109402485,-0.52908224,0.7613274,0.054,850.44,-0.0010737387,6.363613,275,0.94609165
119,4.0963964,0.0566531,-1.2146026,0.020081881,0.333,299.7,0.00065860746,5.4747477,0.23133792,0.10938577,-0.5317037,0.7609892,0.055,851.22,-0.0010787486,6.3647776,274,0.9487872
120,4.0961857,0.056614935,-1.2125418,0.02105127,0.332,298.8,0.0006603275,5.471609,0.23104076,0.10903577,-0.5295263,0.76075053,0.054,846.3,-0.0010834968,6.3581486,273,0.9487872
121,4.096189,0.05662953,-1.2130408,0.020655358,0.333,298.86,0.000660066,5.471474,0.23103224,0.109271996,-0.5288533,0.76207453,0.054,848.76,-0.0010780509,6.3601484,272,0.9487872
122,4.0965414,0.056700423,-1.2136353,0.022095257,0.332,298.86,0.00066072604,5.471245,0.23192975,0.10957075,-0.5399651,0.7571505,0.054,841.08,-0.0010852212,6.3514338,271,0.9487872
123,4.096262,0.05667579,-1.2132226,0.021471795,0.332,298.74,0.00066098786,5.4715095,0.23145978,0.10922571,-0.5335071,0.75933516,0.054,841.86,-0.0010824068,6.3544326,270,0.94609165
124,4.096326,0.0566685,-1.212806,0.022054154,0.332,298.86,0.0006620462,5.471955,0.23125793,0.10935235,-0.53380114,0.7602106,0.055,843.84,-0.0010805861,6.3547773,269,0.94609165
125,4.0959854,0.056699846,-1.2133732,0.023596074,0.332,299.1,0.0006617549,5.4705124,0.23146094,0.10940474,-0.53557694,0.7590296,0.054,845.34,-0.001085924,6.3578963,268,0.9433961
126,4.0960593,0.05663296,-1.2118521,0.022561967,0.332,298.92,0.000661882,5.4708652,0.23131698,0.10932088,-0.5346661,0.75938416,0.055,848.04,-0.0010791367,6.3601556,267,0.940701
127,4.0961957,0.05666864,-1.2123721,0.02130675,0.332,298.92,0.0006620462,5.4711967,0.23163353,0.10941633,-0.53455377,0.75927025,0.055,850.08,-0.001085924,6.3638506,266,0.93800545
128,4.096446,0.05657932,-1.2122568,0.01979226,0.332,298.8,0.00065926806,5.4716105,0.23151793,0.10953891,-0.53461355,0.7601573,0.055,854.58,-0.0010581842,6.368389,265,0.93531036
129,4.096112,0.056709647,-1.2124953,0.01995408,0.334,299.94,0.0006587459,5.474246,0.23134136,0.10946782,-0.534614,0.75970477,0.055,857.82,-0.0010631265,6.3712935,264,0.9326148
130,4.0962343,0.056757763,-1.2145017,0.019716304,0.333,299.94,0.00065860746,5.4745064,0.23131399,0.109123744,-0.53736687,0.75799876,0.055,860.52,-0.001053137,6.376004,263,0.9326148
131,4.096289,0.056772564,-1.2132425,0.021817163,0.333,299.88,0.00066098786,5.4742465,0.23177736,0.10929096,-0.5357632,0.7581059,0.055,850.26,-0.0010705045,6.3636637,262,0.940701
132,4.096443,0.056711953,-1.21314,0.022689821,0.332,297.96,0.00066454016,5.4677234,0.23146519,0.10944829,-0.53493637,0.75822085,0.054,836.52,-0.001091879,6.3464165,261,0.9433961
133,4.0961485,0.056608137,-1.2133131,0.023539614,0.329,296.82,0.000667336,5.4637156,0.23158129,0.10938511,-0.54045093,0.75453335,0.054,835.44,-0.0010986102,6.345939,260,0.940701
134,4.096354,0.056719385,-1.2131891,0.023550415,0.331,297.84,0.00066454016,5.4672513,0.23160478,0.109410435,-0.54172206,0.7550192,0.054,838.32,-0.0010893246,6.3497577,259,0.93800545
135,4.096221,0.056698356,-1.2128592,0.02277626,0.331,297.9,0.0006629467,5.467723,0.23191102,0.10947716,-0.5410896,0.7552776,0.054,840.66,-0.001085677,6.35378,258,0.93531036
136,4.0963087,0.056674242,-1.2128655,0.02452698,0.331,298.02,0.0006637462,5.46751,0.23183861,0.1095873,-0.53646415,0.7581584,0.054,844.26,-0.0010762766,6.35769,257,0.9326148
