Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
11,4.091647,0.056488067,-1.1978614,0.11990498,0.437,262.44,0.00080901425,5.3502626,0.26065248,0.11100631,-1.3681635,0.11815364,0.097,1350.48,-0.0009045545,6.9269414,111,0.8648653
12,4.0917315,0.056465738,-1.1951793,0.118277825,0.437,262.14,0.0008090379,5.3508162,0.26353222,0.113501616,-1.4093256,0.11543187,0.098,1335.6,-0.0007731719,6.9142246,110,0.8764477
13,4.0920563,0.05665475,-1.1960046,0.118066296,0.438,262.86,0.0008079833,5.3546915,0.26563174,0.11544077,-1.4381647,0.114257164,0.098,1324.74,-0.00062444527,6.9036646,109,0.88417006
14,4.0920525,0.0566538,-1.197845,0.11054435,0.437,262.32,0.0008071785,5.3508253,0.2678514,0.11778082,-1.4520503,0.12489311,0.097,1309.92,-0.0003408857,6.888919,108,0.8957529
15,4.0918894,0.056541003,-1.1978027,0.11743702,0.435,261.3,0.0008071025,5.3394685,0.270547,0.12120393,-1.473005,0.14548941,0.097,1290.36,-0.0003053973,6.86632,107,0.91505814
16,4.0928826,0.05642951,-1.1968713,0.097298816,0.43,258.3,0.000808645,5.339406,0.2751537,0.13116309,-1.4259185,0.2738943,0.092,1203.36,-0.00031426954,6.771876,106,0.93822384
17,4.0933127,0.056551017,-1.1983317,0.08886887,0.429,257.28,0.00080761814,5.3373218,0.27324602,0.13295518,-1.3549308,0.3458571,0.088,1158.12,-0.00034009424,6.7249026,105,0.93822384
18,4.093048,0.056306284,-1.1956052,0.09145862,0.428,256.56,0.00080827676,5.3326535,0.27480847,0.1329933,-1.3872659,0.31756824,0.09,1173.24,-0.00032619375,6.741738,104,0.94208527
19,4.092961,0.056474194,-1.1946901,0.09073254,0.43,257.64,0.0008094544,5.3366466,0.27483916,0.13368526,-1.3868817,0.32212904,0.091,1182.18,-0.0003206997,6.745271,103,0.94594574
20,4.093058,0.05665001,-1.1980549,0.09303103,0.43,258.0,0.0008080565,5.339728,0.27455834,0.13371685,-1.3766336,0.331675,0.089,1178.34,-0.00032715805,6.7424617,102,0.9536681
21,4.092856,0.05642479,-1.1988254,0.09093336,0.428,256.98,0.0008065563,5.3326745,0.27453306,0.13413617,-1.3717111,0.33752236,0.09,1181.46,-0.00032609404,6.743021,101,0.95752907
22,4.0932183,0.056401268,-1.1971589,0.08999128,0.427,256.74,0.0008079096,5.33322,0.27222517,0.13401012,-1.3243915,0.37943757,0.088,1164.06,-0.00034177475,6.7232018,100,0.96139
23,4.0934796,0.056539163,-1.1969178,0.08740515,0.428,256.92,0.0008076429,5.337051,0.2673472,0.13263373,-1.2251376,0.44940132,0.086,1141.68,-0.00036861448,6.6812553,99,0.96139
24,4.0929346,0.056404617,-1.1942031,0.08931456,0.428,256.8,0.0008090379,5.337016,0.27070227,0.13370506,-1.2754288,0.412688,0.086,1147.74,-0.00035918923,6.7063513,98,0.96525097
25,4.0932765,0.05628822,-1.1959743,0.08497612,0.427,255.96,0.0008090379,5.3341374,0.2625171,0.12956832,-1.1477922,0.49178624,0.081,1106.82,-0.00041811704,6.658914,97,0.9691119
26,4.0934815,0.056408834,-1.19581,0.084192045,0.428,256.44,0.00080725405,5.334121,0.25528997,0.124890186,-1.0345265,0.5492771,0.076,1061.7,-0.00049657025,6.6195936,96,0.9691119
27,4.0934753,0.05643072,-1.1968771,0.08540274,0.426,255.9,0.000808645,5.334012,0.25343382,0.12357296,-1.0007473,0.5640119,0.074,1049.16,-0.0005247783,6.607203,95,0.97297335
28,4.093643,0.056515373,-1.1943496,0.07791596,0.427,256.5,0.0008068145,5.3351045,0.24694002,0.119231656,-0.8849376,0.6164135,0.069,1004.94,-0.00062593987,6.5645084,94,0.98841715
29,4.0940304,0.056249812,-1.1968015,0.065872066,0.42,252.06,0.00080783555,5.3214154,0.23958677,0.11478201,-0.74538255,0.67744535,0.063,948.66,-0.0007786692,6.500475,93,0.99613905
30,4.0937457,0.05636418,-1.1967114,0.06871536,0.422,252.66,0.00080896687,5.320681,0.23944525,0.11480697,-0.7385573,0.68141323,0.062,942.36,-0.0007850526,6.4934974,92,0.9922781
31,4.0942454,0.05652457,-1.1983716,0.06946011,0.422,253.26,0.00080727914,5.3243866,0.23893891,0.11456152,-0.7193063,0.6895575,0.063,940.5,-0.00079554494,6.491812,91,0.99613905
32,4.0941696,0.05649473,-1.1984184,0.061905634,0.42,252.42,0.0008090379,5.321329,0.23848778,0.114012994,-0.7097517,0.6930248,0.062,936.06,-0.0008086689,6.4881077,90,0.99613905
33,4.0944777,0.05639612,-1.1987282,0.06327314,0.42,251.82,0.0008095928,5.321843,0.2382941,0.114369065,-0.71664447,0.69177526,0.063,951.84,-0.00079237553,6.498324,89,1.0
34,4.0942173,0.056613974,-1.2022073,0.060952317,0.42,252.06,0.00081107335,5.3205543,0.2380059,0.1137797,-0.69492716,0.7023356,0.062,934.08,-0.0008176878,6.4822426,88,0.98841715
35,4.0940194,0.056367807,-1.1976469,0.07307673,0.422,253.26,0.00080827676,5.324302,0.24013977,0.11533779,-0.75009394,0.6784957,0.064,964.68,-0.00075215223,6.519004,87,0.9845557
36,4.094091,0.056547895,-1.1956542,0.0697074,0.423,253.98,0.0008075933,5.3288627,0.24047828,0.11573097,-0.7605028,0.67525727,0.065,973.56,-0.00073516386,6.5262475,86,0.98069525
37,4.093749,0.056570344,-1.202034,0.06947329,0.423,253.74,0.00080830103,5.3229814,0.24006002,0.11538785,-0.75309014,0.67748076,0.065,971.04,-0.0007488462,6.523349,85,0.98069525
38,4.0943265,0.05648063,-1.1989034,0.06959364,0.422,253.44,0.00080725405,5.3006973,0.24016455,0.115405194,-0.75746214,0.67603314,0.065,973.14,-0.0007438078,6.4997644,84,0.9768338
39,4.094146,0.05640336,-1.1986068,0.06842208,0.421,252.6,0.0008094776,5.2962856,0.23965721,0.11560684,-0.74964976,0.6803116,0.065,978.06,-0.0007437276,6.501895,83,0.9768338
40,4.093952,0.056288548,-1.1994951,0.06804866,0.42,252.42,0.0008070516,5.296805,0.24016829,0.11544244,-0.752695,0.67734796,0.065,974.16,-0.0007456337,6.4987044,82,0.97297335
41,4.094185,0.05642562,-1.1986237,0.06588491,0.421,252.54,0.00080827676,5.2966213,0.23975809,0.11500153,-0.7464161,0.67791563,0.065,972.72,-0.00076088606,6.4982257,81,0.9768338
42,4.0944347,0.056409925,-1.2000014,0.061158247,0.419,251.52,0.00081028626,5.293208,0.23719598,0.11377744,-0.6901439,0.703605,0.062,948.6,-0.00081294845,6.471562,80,0.98069525
43,4.0946274,0.056293983,-1.2007928,0.055249523,0.415,249.42,0.00081109494,5.285576,0.23623282,0.11301414,-0.666706,0.71350026,0.062,937.62,-0.0008468423,6.460164,79,0.9768338
44,4.0946865,0.056552466,-1.2002355,0.05565751,0.418,250.62,0.0008107016,5.28929,0.2368667,0.113125876,-0.6695723,0.7106647,0.062,939.24,-0.0008468423,6.4649143,78,0.9768338
45,4.094422,0.0565571,-1.2010535,0.06034132,0.42,251.58,0.0008098933,5.292281,0.23727868,0.11405475,-0.68995845,0.70627534,0.063,963.9,-0.0007947494,6.4857283,77,0.9691119
46,4.094057,0.05654156,-1.2004772,0.06498984,0.421,252.48,0.00080908503,5.296494,0.23873939,0.11435057,-0.71823967,0.68909794,0.064,963.72,-0.0007793427,6.491099,76,0.96525097
47,4.0942235,0.05645185,-1.2013856,0.061548524,0.419,251.4,0.0008086689,5.292309,0.2372935,0.11382412,-0.6893586,0.70492995,0.063,963.42,-0.00079592486,6.488082,75,0.96139
48,4.094269,0.0564464,-1.2026029,0.060649257,0.419,251.52,0.0008086689,5.2920175,0.23890021,0.11436816,-0.72566813,0.6845713,0.065,971.58,-0.00077245233,6.4987183,74,0.95752907
49,4.09412,0.056343485,-1.2008815,0.06314405,0.419,251.52,0.00080827676,5.292279,0.23900022,0.114302225,-0.7255822,0.6849469,0.065,967.2,-0.00077048416,6.4954977,73,0.94980717
50,4.0939913,0.056322064,-1.1989552,0.06448664,0.42,251.52,0.00080908503,5.2923455,0.23895456,0.11464649,-0.7308133,0.6834981,0.064,969.0,-0.0007721324,6.4948673,72,0.94594574
51,4.0941467,0.05632249,-1.2008923,0.06447978,0.419,251.46,0.00080827676,5.2927165,0.23927654,0.11456724,-0.7269077,0.68498933,0.064,965.64,-0.00077479973,6.493258,71,0.94208527
52,4.093728,0.056462675,-1.2006913,0.06661706,0.421,252.42,0.0008094776,5.295546,0.23964714,0.1147167,-0.7411522,0.6795441,0.065,971.76,-0.0007588262,6.500334,70,0.93436337
53,4.094325,0.056460824,-1.1998521,0.06653536,0.421,252.48,0.00080825243,5.296643,0.23989989,0.11483051,-0.7516169,0.6744588,0.065,972.9,-0.0007586102,6.49972,69,0.93050194
54,4.0939794,0.05666696,-1.200851,0.06775252,0.423,253.44,0.00080825243,5.2992234,0.2396668,0.11516168,-0.74980146,0.6771608,0.066,982.8,-0.00074808474,6.508753,68,0.93050194
55,4.0943894,0.05635713,-1.2023287,0.060751665,0.417,250.38,0.00081028626,5.288299,0.23754054,0.1134812,-0.6969641,0.69692135,0.062,941.88,-0.00082798355,6.4670568,67,0.93050194
56,4.094676,0.056491904,-1.2033156,0.05636227,0.416,249.42,0.0008127123,5.285346,0.23775652,0.11322603,-0.69891435,0.69539076,0.061,930.72,-0.0008417001,6.4562407,66,0.926641
57,4.094446,0.056526322,-1.2037002,0.054783396,0.416,249.42,0.0008121331,5.2852855,0.23720904,0.113389015,-0.69319564,0.6977967,0.061,934.98,-0.00084135024,6.4562078,65,0.92278004
58,4.0947037,0.056532837,-1.2041459,0.05534435,0.415,249.42,0.0008123181,5.285026,0.23783171,0.11322007,-0.7034448,0.69137096,0.062,934.14,-0.0008358434,6.4624786,64,0.91505814
59,4.0940104,0.056634102,-1.2020409,0.06617477,0.419,251.4,0.0008130674,5.295545,0.2384904,0.11412024,-0.71721,0.6867768,0.064,954.24,-0.0008040725,6.4801793,63,0.9111972
60,4.0942936,0.05645252,-1.2045019,0.057378184,0.416,249.36,0.0008133464,5.2842417,0.238167,0.11368705,-0.7098873,0.6883168,0.062,938.82,-0.0008251069,6.464862,62,0.9034753
61,4.094396,0.056555506,-1.2017399,0.06296932,0.419,251.52,0.0008107016,5.2924204,0.24014057,0.11454566,-0.75310344,0.66758233,0.064,961.44,-0.0007758621,6.4921126,61,0.8957529
62,4.0942483,0.05656978,-1.2009231,0.06346267,0.419,251.52,0.00081109494,5.292572,0.23971249,0.1144578,-0.74704206,0.6703689,0.064,964.68,-0.00077483343,6.4916987,60,0.888031
63,4.094132,0.056563616,-1.2022719,0.06529128,0.418,251.34,0.0008131068,5.2922153,0.24043466,0.11424271,-0.75279504,0.6664263,0.064,959.58,-0.00078210543,6.4937315,59,0.88417006
64,4.093814,0.05658558,-1.2021966,0.0661078,0.419,251.4,0.0008117359,5.290793,0.23977551,0.114463896,-0.74922025,0.67029107,0.064,966.48,-0.00077284634,6.494341,58,0.8764477
65,4.093853,0.056549046,-1.2014798,0.06985778,0.419,251.58,0.0008149959,5.291675,0.24065791,0.1148254,-0.7667247,0.66212857,0.066,976.2,-0.00075696013,6.5057983,57,0.8687258
66,4.094294,0.056558967,-1.20178,0.06825031,0.419,251.46,0.0008131264,5.2916884,0.24096505,0.11486406,-0.7704552,0.65959036,0.066,978.12,-0.0007513538,6.510947,56,0.8610039
67,4.0941286,0.056583904,-1.2034057,0.069022566,0.42,251.46,0.0008135209,5.2912426,0.24056444,0.11486073,-0.76934606,0.66127,0.065,982.32,-0.00074584817,6.5152464,55,0.8610039
68,4.0939074,0.056463953,-1.2044212,0.06482449,0.416,249.42,0.00081565534,5.2836943,0.23912105,0.11381055,-0.73428625,0.6737937,0.063,957.66,-0.000798845,6.4884567,54,0.8648653
69,4.0943003,0.056712564,-1.2059871,0.057435755,0.414,248.46,0.0008194716,5.279453,0.2382849,0.113204375,-0.7131311,0.6832726,0.062,941.16,-0.00082877505,6.4705453,53,0.8571429
70,4.094173,0.056420922,-1.2047596,0.060676455,0.414,248.58,0.00081565534,5.280004,0.23904611,0.11360192,-0.73025817,0.6750056,0.063,953.46,-0.00080166745,6.484263,52,0.849421
71,4.0945277,0.056542758,-1.2038658,0.059194356,0.413,248.28,0.00081824115,5.2801523,0.23833051,0.11339427,-0.7175038,0.68170166,0.063,950.52,-0.0008164776,6.480072,51,0.8416991
72,4.0940332,0.05639084,-1.2045985,0.06738734,0.415,249.3,0.0008170095,5.283628,0.2404163,0.11440554,-0.7557338,0.66412765,0.065,972.96,-0.0007694085,6.506038,50,0.8339772
73,4.0939302,0.056631584,-1.2022408,0.06826494,0.417,250.44,0.0008194716,5.28712,0.2405659,0.11432906,-0.7675298,0.6567837,0.066,980.7,-0.0007537155,6.514908,49,0.8262553
74,4.0942993,0.05655872,-1.2005551,0.06911227,0.417,250.5,0.00081784086,5.2881975,0.24150418,0.115027666,-0.77894324,0.65228146,0.066,987.42,-0.000736417,6.521175,48,0.81853294
75,4.093735,0.05657353,-1.2013339,0.07139783,0.418,250.5,0.00081854046,5.286817,0.24149328,0.11502988,-0.7832366,0.6494263,0.067,996.6,-0.0007267951,6.5299935,47,0.8069496
76,4.0938478,0.056692,-1.2015159,0.07319216,0.419,251.52,0.00081865623,5.29057,0.24207433,0.115183726,-0.788408,0.64791775,0.067,997.86,-0.0007230128,6.534427,46,0.7992277
77,4.0937033,0.05644991,-1.20285,0.074833386,0.417,250.5,0.00081729976,5.286424,0.2424079,0.115401104,-0.8038914,0.64083153,0.068,1003.02,-0.00070619065,6.5382185,45,0.7915058
78,4.093587,0.056403343,-1.2035176,0.07793031,0.417,250.56,0.00082018407,5.2859197,0.24273309,0.11568109,-0.8099175,0.6379597,0.068,1014.6,-0.0007000279,6.547194,44,0.7837839
79,4.0936594,0.056548536,-1.2028458,0.07760214,0.419,251.46,0.00081784086,5.289595,0.24255233,0.11576011,-0.81333816,0.63724625,0.068,1016.46,-0.0006930007,6.5504074,43,0.77220106
80,4.093558,0.056721512,-1.2027426,0.079331204,0.419,251.58,0.0008206013,5.2892165,0.24292631,0.115759775,-0.8115672,0.6375524,0.069,1016.94,-0.0006947908,6.5526752,42,0.76833963
81,4.0940933,0.056552783,-1.2046926,0.070233084,0.414,248.4,0.00082264957,5.278564,0.23967825,0.11381248,-0.7469965,0.6667945,0.065,974.22,-0.00077322783,6.5081286,41,0.76833963
82,4.094238,0.05666659,-1.2052821,0.06648699,0.412,247.44,0.0008259369,5.274444,0.23862235,0.11312584,-0.72456837,0.675546,0.063,962.88,-0.0008010961,6.4928656,40,0.76061773
83,4.093867,0.05649701,-1.2047004,0.06876096,0.412,247.44,0.00082669983,5.274109,0.23998927,0.11414801,-0.7445132,0.66801274,0.065,977.88,-0.00077140675,6.510781,39,0.7490349
84,4.0940323,0.05672397,-1.2064775,0.06513071,0.413,247.5,0.00082675874,5.274384,0.23880786,0.113312446,-0.7248189,0.67583835,0.064,969.18,-0.00079048536,6.5009594,38,0.74517393
85,4.09399,0.056750584,-1.2071407,0.06864932,0.413,247.62,0.0008271237,5.2741833,0.2396234,0.1137872,-0.7361812,0.6712489,0.065,977.1,-0.0007797088,6.510438,37,0.72972965
86,4.0939994,0.056459922,-1.2040665,0.07016596,0.414,248.4,0.00082387764,5.2777324,0.24203323,0.1147721,-0.7863289,0.647523,0.068,1006.92,-0.0007187006,6.5450153,36,0.7181473
87,4.0939856,0.056565695,-1.2035869,0.075547226,0.415,249.24,0.0008246914,5.282337,0.24288368,0.11522093,-0.80002296,0.6412935,0.068,1016.34,-0.00070421555,6.555186,35,0.70656395
88,4.093759,0.05651894,-1.2029907,0.074758954,0.416,249.48,0.0008246999,5.282004,0.2423718,0.11489853,-0.790822,0.6451707,0.068,1011.18,-0.0007136697,6.549903,34,0.6949811
89,4.093706,0.056562055,-1.2045375,0.07708131,0.415,249.3,0.0008246999,5.2810035,0.24266706,0.11510659,-0.79729927,0.6412267,0.069,1019.7,-0.0007029383,6.555869,33,0.68339777
90,4.0935745,0.05681655,-1.2035519,0.080135554,0.419,251.34,0.0008222332,5.288534,0.24275096,0.11517921,-0.80196935,0.6394592,0.069,1026.54,-0.0006951424,6.5628166,32,0.6718149
91,4.093579,0.05665529,-1.2056324,0.08112602,0.418,250.56,0.0008230554,5.284397,0.24335472,0.11560428,-0.8141227,0.6345188,0.07,1036.62,-0.00068036903,6.57462,31,0.6563711
92,4.093211,0.05655777,-1.2030623,0.080542445,0.417,250.44,0.00082429324,5.2848115,0.24294277,0.11545524,-0.8044624,0.6391275,0.071,1039.02,-0.000680886,6.576769,30,0.6447878
93,4.09341,0.056696728,-1.204432,0.08448809,0.419,251.52,0.00082429324,5.288537,0.24279636,0.115549676,-0.8068601,0.63894314,0.07,1047.72,-0.00067657436,6.5831475,29,0.63320494
94,4.0932407,0.056610312,-1.2031156,0.08518393,0.417,250.44,0.0008242664,5.288953,0.24140711,0.11461828,-0.7751349,0.65200627,0.069,1028.46,-0.00071196037,6.5641155,28,0.62548304
95,4.0939155,0.05661014,-1.2063782,0.07024284,0.413,247.44,0.00082545995,5.273497,0.23903477,0.11313944,-0.7172828,0.6791439,0.066,998.58,-0.00077120226,6.531226,27,0.61776114
96,4.094113,0.05678877,-1.2054703,0.071580134,0.413,247.62,0.00082759187,5.27302,0.23807737,0.11295901,-0.70439297,0.68566483,0.066,1005.48,-0.0007804916,6.5376177,26,0.5984559
97,4.0935693,0.056542642,-1.2059333,0.07397749,0.414,248.46,0.0008262888,5.276612,0.23962638,0.11371459,-0.7350051,0.6710396,0.068,1026.36,-0.0007410701,6.5601463,25,0.5830116
98,4.0936785,0.05688151,-1.2062001,0.07641061,0.417,250.44,0.0008246999,5.2841883,0.24020937,0.11417583,-0.74854165,0.66582465,0.069,1042.68,-0.00072111207,6.573895,24,0.5675678
99,4.0935035,0.056492146,-1.2032177,0.07970476,0.417,250.44,0.0008222332,5.2853346,0.24116634,0.114472404,-0.7665636,0.6568678,0.071,1055.28,-0.00070032116,6.5863686,23,0.55212355
100,4.0935884,0.05673856,-1.2034459,0.0824185,0.421,252.48,0.00081905694,5.2930465,0.24302968,0.11567537,-0.80830836,0.63863087,0.074,1089.06,-0.00064893893,6.6223016,22,0.5328188
101,4.093069,0.056538805,-1.2022762,0.085905105,0.421,252.6,0.00082018407,5.292195,0.24352126,0.11594332,-0.82664394,0.6291955,0.074,1098.9,-0.00063356163,6.631513,21,0.517375
102,4.0933433,0.05674539,-1.2003909,0.08774304,0.422,253.44,0.00081905694,5.296009,0.243477,0.11600101,-0.82237834,0.63141084,0.075,1106.1,-0.0006322272,6.636864,20,0.49806976
103,4.093207,0.056387205,-1.1991891,0.08375882,0.422,253.2,0.000818122,5.2940364,0.2447183,0.11658878,-0.8518678,0.6174124,0.076,1124.88,-0.0006043625,6.6559763,19,0.478765
104,4.0931573,0.056677192,-1.1993284,0.094738506,0.425,255.54,0.0008153946,5.3030424,0.24616541,0.11710306,-0.8822109,0.6007679,0.079,1143.06,-0.0005792331,6.6723905,18,0.45945978
105,4.0928593,0.056572963,-1.200139,0.094223805,0.426,255.42,0.0008161933,5.3034368,0.24569032,0.11721165,-0.88374275,0.60151714,0.078,1147.92,-0.00057556864,6.6753793,17,0.44015503
106,4.093143,0.056565136,-1.1984717,0.09630341,0.428,256.56,0.0008131068,5.3075695,0.24748293,0.11800496,-0.9200561,0.58203727,0.081,1169.7,-0.0005466009,6.6965766,16,0.4208498
107,4.0928097,0.05653906,-1.1983812,0.09854216,0.429,257.7,0.00081109494,5.3105955,0.24805143,0.11831011,-0.9338211,0.5749223,0.082,1181.04,-0.0005344495,6.7066216,15,0.40154457
108,4.092369,0.05655878,-1.1957512,0.10344723,0.432,258.66,0.00081148866,5.3139215,0.24777423,0.11823626,-0.9334295,0.57609916,0.081,1178.82,-0.00053747697,6.704127,14,0.38223982
109,4.0930347,0.056581385,-1.198419,0.09458984,0.428,256.56,0.0008135209,5.3072076,0.24420181,0.116492316,-0.86098313,0.6140456,0.077,1141.62,-0.00059510965,6.66636,13,0.36679554
110,4.09325,0.05650373,-1.1978565,0.09244456,0.427,256.56,0.00081109494,5.3083634,0.2453105,0.11723271,-0.8825961,0.60334915,0.08,1166.04,-0.00057420094,6.689557,12,0.3397684
111,4.092384,0.056411017,-1.1965382,0.10456382,0.433,259.86,0.0008062692,5.3189235,0.2511251,0.119505085,-1.0095617,0.5329154,0.086,1235.46,-0.00048566412,6.756321,11,0.31660223
112,4.092502,0.056338616,-1.1937646,0.106358364,0.434,260.7,0.0008038169,5.3231125,0.25288385,0.12016424,-1.0443212,0.51034486,0.088,1255.44,-0.0004600887,6.7743816,10,0.28957558
113,4.092014,0.056314476,-1.1914663,0.11348698,0.44,263.82,0.000798845,5.3339515,0.25598058,0.1207492,-1.1177317,0.4608957,0.093,1299.54,-0.00042621684,6.816,9,0.2664094
114,4.091789,0.056538753,-1.1905987,0.12458533,0.445,266.94,0.00079914124,5.3435993,0.2574586,0.1206986,-1.1602818,0.42806438,0.095,1330.92,-0.0004081883,6.842081,8,0.2355218
115,4.091742,0.05627291,-1.1897153,0.12848143,0.445,267.06,0.00079685746,5.3438387,0.25930643,0.11997688,-1.2150217,0.3773055,0.098,1364.1,-0.0003941974,6.876118,7,0.20849419
116,4.0913434,0.056226235,-1.1866002,0.13645439,0.45,269.94,0.00079353707,5.354596,0.25923657,0.1180379,-1.244016,0.3336589,0.102,1413.96,-0.0003970904,6.9192314,6,0.1776061
117,4.0914164,0.056397602,-1.1847992,0.14425442,0.455,272.94,0.00079225906,5.3647475,0.2594312,0.11671103,-1.2699915,0.29779714,0.104,1441.62,-0.00040844028,6.9440365,5,0.14285755
118,4.0909505,0.056390893,-1.1820441,0.1520709,0.459,275.46,0.00078649033,5.3707623,0.25876766,0.11396718,-1.272637,0.25974354,0.106,1474.92,-0.00047721,6.976129,4,0.11196947
119,4.090155,0.056257393,-1.1768756,0.16036823,0.463,278.04,0.0007851501,5.3807573,0.25717282,0.11158685,-1.2527927,0.238597,0.108,1511.76,-0.0005984903,7.0055676,3,0.07722044
120,4.090007,0.056299448,-1.1735156,0.17030942,0.468,280.44,0.0007837162,5.3869824,0.25562721,0.10911996,-1.2223932,0.22192255,0.11,1540.86,-0.0007127568,7.030499,2,0.03860998
121,4.0897346,0.056317832,-1.1704602,0.17976354,0.474,284.28,0.0007797453,5.4005036,0.25341853,0.10593205,-1.189482,0.19573629,0.112,1589.76,-0.0008423493,7.068746,1,0.0
