Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
48,4.0957923,0.056905583,-1.2211277,0.01855536,0.386,231.66,0.00085334695,5.214854,0.23070352,0.109421775,-0.5285151,0.7663929,0.051,790.86,-0.0011453999,6.283572,204,0.9791665
49,4.0960274,0.056758534,-1.2203207,0.019829644,0.386,231.66,0.0008512087,5.2153463,0.2307088,0.10962555,-0.53253657,0.76647526,0.051,795.42,-0.0011354809,6.2928715,203,0.97569466
50,4.096352,0.056814056,-1.2218387,0.015587356,0.386,231.9,0.0008499234,5.2163467,0.23066568,0.109584145,-0.53266597,0.7655746,0.051,796.74,-0.0011362598,6.2939506,202,0.9722223
51,4.095902,0.056723196,-1.2187583,0.015848832,0.386,231.66,0.0008486708,5.216298,0.23055162,0.1094723,-0.52271116,0.77071244,0.052,798.72,-0.0011426293,6.297335,201,0.9722223
52,4.0964003,0.05690144,-1.21871,0.01611463,0.388,232.74,0.00084854633,5.2206616,0.23087871,0.10964642,-0.53460604,0.765712,0.052,811.5,-0.0011088799,6.3128796,200,0.97569466
53,4.096253,0.05706963,-1.2236902,0.016865812,0.386,231.66,0.0008520791,5.215255,0.23082128,0.10937688,-0.52110773,0.7705,0.052,802.14,-0.0011320539,6.3034205,199,0.9722223
54,4.096003,0.056713533,-1.2198603,0.016879601,0.387,232.02,0.00084907265,5.2159567,0.23096895,0.109467454,-0.52974,0.76643807,0.052,808.08,-0.0011239258,6.3108964,198,0.9722223
55,4.096375,0.05682777,-1.2177646,0.013278834,0.386,231.54,0.0008502366,5.216563,0.23051372,0.10934519,-0.5187036,0.77011067,0.052,801.0,-0.0011465477,6.30146,197,0.97569466
56,4.0961704,0.056963526,-1.2213383,0.013963933,0.387,232.56,0.0008493915,5.2199154,0.23091404,0.10952743,-0.53222924,0.76443946,0.052,804.54,-0.0011257904,6.3059173,196,0.9722223
57,4.096437,0.05695921,-1.2224088,0.0065958193,0.387,231.78,0.00084770116,5.2169347,0.23052715,0.10930549,-0.5269217,0.7668836,0.051,802.92,-0.0011305042,6.3028765,195,0.96875
58,4.096275,0.056698777,-1.2207967,0.01763652,0.387,232.38,0.0008472715,5.220429,0.23116784,0.10946026,-0.5410648,0.7597778,0.052,817.92,-0.0010984595,6.3241568,194,0.96527815
59,4.0962787,0.056827113,-1.222938,0.010209624,0.386,231.72,0.0008481013,5.2160068,0.23014721,0.10947759,-0.5185532,0.7719461,0.052,811.68,-0.0011257904,6.311098,193,0.9618058
60,4.095949,0.056949798,-1.2256383,0.015706325,0.388,232.68,0.0008468423,5.219112,0.23069063,0.10967213,-0.5251689,0.7682436,0.052,810.54,-0.0011246613,6.311455,192,0.9618058
61,4.096083,0.0567886,-1.2222792,0.014450353,0.386,231.6,0.0008495228,5.215587,0.23083849,0.10958274,-0.5312212,0.76587313,0.052,803.94,-0.0011257904,6.304059,191,0.9583335
62,4.0960436,0.056694865,-1.2185885,0.016126774,0.386,231.72,0.0008512453,5.216228,0.23085995,0.10964433,-0.5248216,0.7676558,0.052,810.66,-0.0011288136,6.3126726,190,0.95486116
63,4.095962,0.056873526,-1.2215471,0.018493636,0.387,232.5,0.0008499744,5.219982,0.23083629,0.109644584,-0.5218809,0.7695816,0.052,809.82,-0.0011222669,6.3116264,189,0.95138884
64,4.0960135,0.056973867,-1.2197626,0.018656522,0.389,233.76,0.00084896095,5.224152,0.23081292,0.10930671,-0.5251906,0.76610756,0.052,811.32,-0.001130137,6.31465,188,0.95138884
65,4.096099,0.056884684,-1.2216982,0.014075013,0.388,232.86,0.0008464135,5.2203026,0.23113997,0.1099114,-0.52930427,0.7662644,0.052,820.2,-0.001102649,6.323734,187,0.947917
66,4.0961747,0.05692593,-1.2241558,0.011385987,0.387,232.5,0.00084644003,5.220177,0.23177175,0.10988105,-0.53624016,0.76176363,0.052,808.26,-0.0011118479,6.3122144,186,0.9583335
67,4.0964084,0.056930345,-1.228245,0.011449562,0.383,229.74,0.0008554648,5.2065644,0.23121433,0.1095052,-0.52504843,0.766724,0.051,789.9,-0.0011592695,6.284722,185,0.95486116
68,4.0958414,0.05699147,-1.2251414,0.017832186,0.386,231.66,0.0008537832,5.2143974,0.23101847,0.10946935,-0.5356497,0.7622108,0.052,807.54,-0.0011354809,6.3094726,184,0.95138884
69,4.0961986,0.05682675,-1.2246046,0.012794198,0.385,230.64,0.0008516437,5.211372,0.23080319,0.10951412,-0.5353976,0.7631262,0.052,806.52,-0.001121643,6.3077836,183,0.95138884
70,4.0964556,0.05677743,-1.2246927,0.013137421,0.383,229.68,0.0008541986,5.207133,0.23107387,0.1094441,-0.53335005,0.7630594,0.052,799.44,-0.0011407712,6.299777,182,0.947917
71,4.096151,0.056942802,-1.228278,0.015671479,0.385,230.94,0.0008533265,5.2104087,0.23094189,0.109287575,-0.5312476,0.76249546,0.051,805.8,-0.0011423349,6.307534,181,0.947917
72,4.0963755,0.05695394,-1.2279446,0.017824983,0.385,230.82,0.0008554648,5.210026,0.23198815,0.10954272,-0.539221,0.7587412,0.052,798.0,-0.001135953,6.3030066,180,0.94444466
73,4.0959783,0.05698746,-1.2292064,0.011407129,0.385,230.94,0.0008499234,5.210393,0.23122308,0.10958142,-0.53291994,0.7616063,0.052,803.16,-0.001130137,6.3030996,179,0.9409723
74,4.096054,0.05703393,-1.2274495,0.013659722,0.385,230.94,0.0008533265,5.210458,0.23131588,0.10957543,-0.5403376,0.7582137,0.051,802.98,-0.0011465477,6.304766,178,0.9375
75,4.0965014,0.05718947,-1.2306439,0.012571891,0.387,231.9,0.00084935897,5.21541,0.2309542,0.109771736,-0.5342153,0.7631118,0.051,808.02,-0.0011280488,6.30799,177,0.9375
76,4.096125,0.05684163,-1.2273867,0.013497258,0.385,230.76,0.0008520599,5.2104616,0.23107468,0.109294996,-0.5343434,0.7615307,0.051,808.5,-0.0011182578,6.3122764,176,0.9340277
77,4.09634,0.056910694,-1.2242628,0.009544313,0.384,230.94,0.00085077423,5.2111263,0.2315309,0.10950228,-0.53324836,0.76235235,0.052,806.04,-0.0011284135,6.305836,175,0.9305558
78,4.0967345,0.05694362,-1.2252492,0.00706711,0.387,231.9,0.00084598514,5.216688,0.23164158,0.10931425,-0.5381216,0.7579971,0.053,818.88,-0.0011010709,6.32755,174,0.9270835
79,4.0961914,0.056796473,-1.2216504,0.013410801,0.388,232.98,0.0008451417,5.22043,0.23197159,0.109402895,-0.5426664,0.75379866,0.053,821.82,-0.0011189202,6.332136,173,0.9270835
80,4.096119,0.057140835,-1.2290165,0.012753664,0.385,231.12,0.0008554422,5.209856,0.23148538,0.109482326,-0.54234517,0.75581604,0.052,809.88,-0.0011238998,6.313725,172,0.9375
81,4.0965676,0.05730987,-1.2331903,0.010712406,0.382,228.9,0.0008607964,5.201219,0.23171628,0.10948212,-0.54679275,0.75314486,0.05,783.72,-0.0011653962,6.2825966,171,0.94444466
82,4.096491,0.05723018,-1.2331861,0.014203399,0.381,228.78,0.00086254295,5.2007337,0.2317747,0.109645836,-0.5411892,0.7561289,0.052,797.34,-0.0011344159,6.2990713,170,0.9305558
83,4.096503,0.057167478,-1.2310406,0.00969514,0.386,231.06,0.0008533265,5.2109823,0.23159164,0.10966195,-0.5440036,0.7565388,0.051,800.1,-0.0011445647,6.3018947,169,0.92361164
84,4.096459,0.056940254,-1.2290025,0.011055566,0.384,230.88,0.0008503575,5.211213,0.23130296,0.10932617,-0.54189223,0.7568838,0.052,799.08,-0.0011347032,6.301134,168,0.9166665
85,4.0962677,0.056806363,-1.2272097,0.0105497725,0.385,230.94,0.0008473711,5.2112885,0.23190357,0.10971033,-0.55349505,0.7498446,0.052,808.02,-0.0011222669,6.3113976,167,0.91319466
86,4.0966034,0.05703162,-1.2278044,0.009318577,0.389,232.92,0.0008434548,5.2204113,0.23117332,0.10956556,-0.5407963,0.75653857,0.053,824.64,-0.001095679,6.3300247,166,0.9062505
87,4.09643,0.056910135,-1.2273077,0.012444337,0.388,232.86,0.0008442982,5.2202573,0.23166448,0.10972935,-0.55268264,0.7518367,0.053,828.12,-0.0010933072,6.335271,165,0.9062505
88,4.0965567,0.056947872,-1.2312698,0.009793092,0.384,230.88,0.0008482219,5.21059,0.23148593,0.10964728,-0.5388455,0.75884336,0.051,804.36,-0.0011302682,6.30669,164,0.9062505
89,4.0965295,0.05707316,-1.2317293,0.012700583,0.387,231.96,0.0008480863,5.215031,0.23181511,0.109705575,-0.5462091,0.7575009,0.052,809.94,-0.0011196695,6.3149276,163,0.8993058
90,4.0963283,0.056824617,-1.2267563,0.009944433,0.387,231.96,0.0008442982,5.2158737,0.2314805,0.10959321,-0.5392005,0.7592177,0.053,822.96,-0.0011030223,6.3297954,162,0.8958335
91,4.096437,0.056899797,-1.2302407,0.012157033,0.386,231.96,0.00084598514,5.2149415,0.23120512,0.10956005,-0.5328074,0.7616759,0.052,822.6,-0.0011111111,6.328447,161,0.88888884
92,4.0963793,0.056830477,-1.227909,0.009899633,0.389,232.98,0.00084261136,5.2205358,0.23093624,0.10942963,-0.5295809,0.7636434,0.053,834.66,-0.0010912699,6.3417344,160,0.88888884
93,4.096389,0.057181504,-1.2286222,0.010589802,0.39,234.06,0.00084211404,5.2235065,0.23113738,0.109278046,-0.53142184,0.76202816,0.054,840.12,-0.0010933072,6.3460402,159,0.885417
94,4.096195,0.057164658,-1.2314181,0.010925165,0.389,232.98,0.00084598514,5.2188377,0.23082116,0.10941203,-0.514542,0.7710853,0.053,831.24,-0.0011063314,6.338148,158,0.885417
95,4.0966296,0.05708335,-1.2308453,0.013883767,0.388,232.8,0.0008464135,5.218927,0.23124783,0.10900902,-0.525517,0.7638447,0.053,830.76,-0.001095679,6.3419137,157,0.885417
96,4.096512,0.0570544,-1.2305926,0.008373669,0.388,232.8,0.00084346504,5.2197194,0.23080038,0.10903445,-0.52391744,0.763437,0.054,838.74,-0.0011044842,6.3484926,156,0.88194466
97,4.096734,0.057024278,-1.2295388,0.0068320734,0.386,231.96,0.0008464135,5.2160764,0.23114209,0.10902859,-0.5395401,0.7562513,0.054,838.32,-0.0010872439,6.3499627,155,0.8784723
98,4.095997,0.057162587,-1.2369232,0.0122875115,0.389,232.92,0.00084472576,5.2181044,0.23118995,0.10937192,-0.5286319,0.7612389,0.054,839.34,-0.0010965773,6.349312,154,0.875
99,4.0962405,0.057232372,-1.2326272,0.012287561,0.388,232.98,0.00084851554,5.2180815,0.23168458,0.109378055,-0.54276633,0.75512785,0.053,834.24,-0.001090037,6.3456345,153,0.8715277
100,4.09652,0.057094436,-1.2336653,0.012762357,0.386,231.96,0.00084851554,5.214891,0.23102392,0.10922023,-0.52956593,0.7624756,0.053,830.1,-0.0011003345,6.33866,152,0.8680558
101,4.0965114,0.057177145,-1.2290576,0.010152607,0.39,233.94,0.0008425368,5.224135,0.23124613,0.10938188,-0.5301012,0.7612269,0.055,850.2,-0.0010773541,6.357873,151,0.86111164
102,4.0959187,0.057033416,-1.2304798,0.01362385,0.392,234.96,0.0008392435,5.227478,0.23128603,0.10928679,-0.52780175,0.76216185,0.055,854.94,-0.0010737387,6.3690352,150,0.85763884
103,4.09655,0.05699741,-1.2251295,0.011738742,0.393,235.98,0.0008345777,5.233135,0.23159666,0.10939744,-0.5333073,0.7605573,0.056,863.58,-0.0010620601,6.3756084,149,0.85069466
104,4.09606,0.057000514,-1.2285751,0.009780629,0.393,235.92,0.00083166,5.232588,0.23139462,0.1093525,-0.5339849,0.75981665,0.055,861.54,-0.0010643459,6.376123,148,0.8541665
105,4.096489,0.05723101,-1.2310209,0.008724527,0.391,234.96,0.0008391901,5.2278647,0.23129426,0.109296545,-0.5363205,0.7579897,0.054,841.62,-0.0010791367,6.352696,147,0.8645835
106,4.096462,0.057390712,-1.2380918,0.015200845,0.384,229.86,0.0008582218,5.2048697,0.23077625,0.10937083,-0.52509433,0.76487726,0.051,805.68,-0.0011377656,6.305991,146,0.8680558
107,4.0965204,0.057094425,-1.2358369,0.013079675,0.384,229.98,0.0008541773,5.204987,0.23114333,0.108950116,-0.5308007,0.7610003,0.052,816.72,-0.0011190154,6.3251076,145,0.85763884
108,4.0963836,0.057243254,-1.2329069,0.008688917,0.387,231.96,0.00084851554,5.214079,0.23150961,0.10934307,-0.5341505,0.75819314,0.053,834.66,-0.0010940226,6.344958,144,0.85763884
109,4.0964704,0.057158787,-1.2379154,0.0118554,0.384,230.82,0.0008520599,5.209665,0.23167062,0.10911267,-0.5404823,0.75402457,0.054,833.82,-0.0011031175,6.346007,143,0.8541665
110,4.096223,0.057368528,-1.2362566,0.0150054395,0.388,232.68,0.0008489452,5.2176256,0.23112781,0.10915047,-0.52655995,0.76221067,0.053,832.56,-0.001104869,6.3421474,142,0.8472223
111,4.0963726,0.057042196,-1.2343621,0.013447924,0.388,232.92,0.00084388186,5.2190614,0.23144549,0.1092978,-0.5288607,0.7612883,0.054,843.48,-0.001090037,6.356585,141,0.8437505
112,4.096045,0.05727569,-1.2355208,0.013860741,0.388,233.04,0.00084767205,5.2173405,0.23093063,0.10919222,-0.52094483,0.7638472,0.054,850.26,-0.0010849673,6.3614492,140,0.8437505
113,4.0966325,0.05716729,-1.2347527,0.009153038,0.389,232.98,0.0008455696,5.2194834,0.23148617,0.109106734,-0.539368,0.75551945,0.054,840.48,-0.0010802267,6.353805,139,0.84027815
114,4.096736,0.05723344,-1.236308,0.011309993,0.387,231.9,0.0008472574,5.2136855,0.23104064,0.109294966,-0.5257896,0.7630643,0.054,835.86,-0.0011055997,6.344221,138,0.83680534
115,4.0965643,0.05715646,-1.2367903,0.011937662,0.386,231.9,0.0008472574,5.214582,0.23158647,0.109346636,-0.53463835,0.75902927,0.054,837.3,-0.001102649,6.3441005,137,0.8333335
116,4.0959167,0.05728124,-1.2360048,0.016902028,0.388,232.86,0.0008499234,5.2168436,0.23104122,0.109490804,-0.522103,0.7659998,0.054,838.14,-0.0010845192,6.346773,136,0.82986116
117,4.096398,0.05715691,-1.2386209,0.016307846,0.385,230.94,0.0008533265,5.2085314,0.23138897,0.10919079,-0.5312252,0.7598446,0.054,839.88,-0.0010933072,6.351786,135,0.8263893
118,4.095974,0.05712913,-1.2358074,0.014730444,0.388,232.8,0.00084610144,5.2179184,0.2314494,0.10920814,-0.53540677,0.75742775,0.054,850.14,-0.0010755124,6.364,134,0.82986116
119,4.0961967,0.057439785,-1.2400479,0.014944441,0.384,230.82,0.00085631595,5.208037,0.23152928,0.10933762,-0.53612065,0.7575332,0.053,821.88,-0.0011155203,6.3302855,133,0.8333335
120,4.0963545,0.05740334,-1.2402639,0.0151257645,0.383,229.8,0.00086038123,5.2043004,0.23111774,0.10912879,-0.5332143,0.7586021,0.052,817.5,-0.0011114873,6.3242893,132,0.82986116
121,4.096263,0.057277285,-1.2343498,0.014962405,0.383,229.92,0.0008599382,5.2047243,0.23143709,0.10948001,-0.5297346,0.7593895,0.054,840.84,-0.0010845192,6.3508463,131,0.82986116
122,4.0963187,0.057413775,-1.2366866,0.015981257,0.383,229.86,0.0008620986,5.204424,0.2310573,0.10888153,-0.5295522,0.758834,0.053,824.28,-0.0011175012,6.3332086,130,0.82986116
123,4.096466,0.05732476,-1.2383341,0.013903816,0.383,229.8,0.00085780525,5.2054048,0.23122558,0.10910495,-0.5320848,0.75845695,0.054,832.68,-0.00109699,6.342575,129,0.8263893
124,4.0961013,0.05737844,-1.2414603,0.01328804,0.385,230.88,0.0008541773,5.2080398,0.23132667,0.10906435,-0.53754884,0.75527054,0.054,833.7,-0.0011014492,6.344406,128,0.822917
125,4.0961194,0.057144463,-1.2377604,0.014132901,0.384,229.86,0.0008552293,5.205177,0.23109987,0.109159485,-0.53047246,0.7594438,0.054,836.22,-0.0010916501,6.3463454,127,0.81944466
126,4.0963464,0.057067655,-1.2366194,0.012959318,0.384,229.98,0.00085307244,5.205354,0.23149963,0.109420255,-0.5344947,0.7581924,0.054,842.64,-0.0010805861,6.3541427,126,0.8159723
127,4.0965905,0.057267882,-1.2408278,0.01140234,0.385,230.88,0.00085247576,5.209359,0.23159708,0.10922631,-0.53961617,0.7550342,0.055,844.68,-0.0010741219,6.358416,125,0.8125
128,4.096688,0.057284594,-1.2378961,0.01119826,0.385,231.06,0.0008516063,5.2095995,0.23132509,0.109312676,-0.53209776,0.7584967,0.055,849.06,-0.0010798429,6.361204,124,0.8090277
129,4.0963354,0.057096776,-1.2384928,0.015099058,0.385,230.88,0.0008537623,5.20969,0.23113665,0.10909549,-0.5289479,0.75965273,0.054,848.04,-0.0010834968,6.356525,123,0.8090277
130,4.0965743,0.057418082,-1.240093,0.006290519,0.386,231.96,0.00084767205,5.2141004,0.23184039,0.108926505,-0.53385377,0.75560564,0.054,845.58,-0.001090037,6.3632245,122,0.8020835
131,4.0964847,0.057326283,-1.2385361,0.009908433,0.387,231.84,0.0008489452,5.2141223,0.23204643,0.10938964,-0.5462531,0.75139683,0.054,848.64,-0.0010755814,6.3643813,121,0.79861116
132,4.096171,0.057259414,-1.2399793,0.012411235,0.386,231.9,0.00084865507,5.213291,0.23165199,0.10914041,-0.5451133,0.75222343,0.055,853.2,-0.0010624467,6.368704,120,0.8020835
133,4.0960917,0.057327952,-1.2424285,0.012330286,0.385,230.94,0.0008533265,5.2083745,0.2322065,0.1090883,-0.5487557,0.7500069,0.054,839.82,-0.0010758666,6.3565135,119,0.79861116
134,4.096452,0.05731701,-1.241588,0.0116112735,0.385,231.12,0.0008533265,5.2087708,0.23139735,0.10939944,-0.5394774,0.7555621,0.055,853.68,-0.0010737387,6.3666873,118,0.79861116
135,4.09612,0.057280242,-1.2412361,0.014210259,0.384,229.92,0.0008582218,5.204084,0.23157671,0.109379955,-0.53361714,0.7582275,0.054,840.12,-0.001088947,6.3513722,117,0.79513884
136,4.096579,0.057375874,-1.2397084,0.014866098,0.384,229.92,0.0008582218,5.2046123,0.23132253,0.10925011,-0.5352,0.75757927,0.055,844.32,-0.001085677,6.356832,116,0.79513884
