Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
30,4.0954685,0.056752726,-1.2121855,0.04259955,0.36,216.36,0.0009266445,5.145707,0.22864453,0.10902522,-0.4692663,0.79645437,0.042,666.66,-0.0014227298,6.1091866,235,0.9613099
31,4.095277,0.056485746,-1.2121423,0.03944296,0.359,215.16,0.00092727615,5.141562,0.22765742,0.108719945,-0.44013295,0.8055496,0.043,670.5,-0.0014554398,6.113722,234,0.96428585
32,4.0956593,0.05673813,-1.2132232,0.04071938,0.361,216.24,0.00092438527,5.145127,0.22809386,0.10859673,-0.44973508,0.8029037,0.043,669.12,-0.001418379,6.1145163,233,0.96726227
33,4.0953684,0.056741457,-1.2125471,0.039494086,0.361,216.24,0.0009258232,5.146122,0.228466,0.10917051,-0.46256915,0.80059385,0.043,670.5,-0.0014142696,6.115621,232,0.9702382
34,4.09564,0.056796715,-1.214396,0.038593967,0.36,216.24,0.00092489825,5.1454654,0.22832185,0.10881003,-0.4706838,0.79774046,0.043,667.98,-0.001406518,6.11272,231,0.9702382
35,4.0957007,0.056702804,-1.2122833,0.039215475,0.361,216.06,0.0009254118,5.145551,0.22818607,0.108844526,-0.47659543,0.79453886,0.043,670.62,-0.0014220314,6.115888,230,0.97619104
36,4.095345,0.056762885,-1.2144458,0.038866904,0.36,216.18,0.0009258232,5.1458135,0.22847247,0.10909168,-0.4759646,0.7926711,0.043,671.88,-0.0014130741,6.1146665,229,0.97619104
37,4.0957737,0.05671703,-1.2134136,0.037691914,0.36,216.18,0.00092399266,5.145733,0.22855008,0.10895535,-0.4751266,0.79024017,0.043,674.4,-0.001404621,6.1223583,228,0.979167
38,4.0951,0.056718454,-1.2135516,0.038345832,0.36,216.3,0.00092438527,5.1453476,0.22922198,0.109140284,-0.47713983,0.7876006,0.042,673.14,-0.0014050633,6.1217628,227,0.979167
39,4.0953145,0.056901317,-1.2152162,0.038336657,0.362,217.14,0.0009244864,5.149656,0.22863033,0.10863288,-0.47037512,0.7924865,0.042,674.52,-0.0014088475,6.123828,226,0.9821429
40,4.095374,0.056740973,-1.2147365,0.037833538,0.361,216.24,0.00092438527,5.145014,0.22916621,0.10866152,-0.48600948,0.78719544,0.043,672.18,-0.0013992117,6.1236744,225,0.9880953
41,4.09569,0.05668468,-1.212827,0.036263786,0.361,216.12,0.0009231481,5.1465163,0.22839034,0.10899091,-0.47553465,0.7925167,0.043,679.8,-0.0013877325,6.129288,224,0.98511934
42,4.0952673,0.056712646,-1.21446,0.037734654,0.36,216.3,0.00092438527,5.145766,0.22871831,0.10900416,-0.46946135,0.7949406,0.043,679.44,-0.00140625,6.1300364,223,0.98511934
43,4.095814,0.05686479,-1.2157226,0.035908405,0.362,217.32,0.0009194139,5.15086,0.2283955,0.10889493,-0.4687173,0.79540783,0.043,687.18,-0.0013907377,6.139323,222,0.98511934
44,4.095479,0.05676986,-1.2153741,0.03779203,0.36,216.24,0.00092438527,5.145353,0.22808355,0.108904555,-0.45965815,0.7991761,0.043,687.36,-0.0013918957,6.136751,221,0.98511934
45,4.095811,0.05679535,-1.2172004,0.035982568,0.361,216.36,0.00092307694,5.1451907,0.22844104,0.1088844,-0.4658945,0.7948875,0.043,687.78,-0.0013877325,6.1422677,220,0.98511934
46,4.0952554,0.056642015,-1.2151397,0.037923295,0.361,216.3,0.0009220251,5.145339,0.22845949,0.10861719,-0.46827003,0.7940212,0.043,686.76,-0.001393581,6.142614,219,0.98511934
47,4.0956283,0.05687005,-1.2146536,0.035475668,0.362,217.14,0.0009200147,5.1508427,0.2289418,0.108493745,-0.47236928,0.7920165,0.043,688.44,-0.0013847222,6.148224,218,0.98511934
48,4.095377,0.05681049,-1.2147006,0.03611193,0.362,217.32,0.00091849815,5.150063,0.22813664,0.10893384,-0.4610592,0.8000027,0.043,692.1,-0.0013765736,6.146765,217,0.979167
49,4.095634,0.05681711,-1.2148049,0.035776295,0.364,218.1,0.00091553136,5.1549797,0.22816539,0.108717844,-0.4563646,0.80074185,0.044,697.14,-0.0013610198,6.155645,216,0.98511934
50,4.0953417,0.05687923,-1.2146386,0.036626704,0.364,218.4,0.0009176751,5.154519,0.22783592,0.108825274,-0.4531963,0.80458784,0.044,700.92,-0.0013735963,6.1578627,215,0.98511934
51,4.095663,0.05684596,-1.2169211,0.03443682,0.363,218.1,0.00091653026,5.1548796,0.22822511,0.108795226,-0.45965418,0.8021191,0.044,695.34,-0.0013601533,6.153523,214,0.98511934
52,4.0954456,0.05669941,-1.2149235,0.036863275,0.362,217.2,0.00091849815,5.1504645,0.22741091,0.10883437,-0.45295173,0.80288744,0.045,706.02,-0.0013579235,6.16178,213,0.99702406
53,4.095655,0.056799892,-1.2179778,0.03484152,0.36,216.18,0.00092263555,5.145882,0.22905529,0.10843843,-0.46642515,0.792728,0.044,687.9,-0.0013738552,6.1508303,212,1.0
54,4.095375,0.056927577,-1.2186747,0.034522317,0.361,217.02,0.00092052127,5.149536,0.22832175,0.10872326,-0.4593703,0.80008227,0.044,694.62,-0.0013653793,6.1525383,211,0.9910717
55,4.095593,0.056765433,-1.2181389,0.034121156,0.362,217.08,0.0009167583,5.1505613,0.22761245,0.10858861,-0.4534836,0.8042894,0.045,701.46,-0.0013635117,6.1597548,210,0.9880953
56,4.0957694,0.056841455,-1.2167462,0.033123825,0.362,217.38,0.0009190031,5.1506786,0.22777456,0.10835284,-0.45175612,0.8023117,0.044,698.88,-0.001374317,6.1558013,209,0.9880953
57,4.0953245,0.056734238,-1.2168925,0.034923792,0.362,217.2,0.0009171706,5.150486,0.22741625,0.10860747,-0.44504702,0.80832905,0.044,701.64,-0.0013672409,6.1587167,208,0.98511934
58,4.095548,0.056744933,-1.2167246,0.035420984,0.362,217.26,0.0009175824,5.1505523,0.22764707,0.10861395,-0.45387697,0.8052194,0.045,700.26,-0.0013642584,6.1586776,207,0.98511934
59,4.0956674,0.05667975,-1.2156756,0.03510652,0.362,217.26,0.00091625436,5.150045,0.2282915,0.10877373,-0.46542054,0.7980113,0.044,700.2,-0.001359827,6.1605663,206,0.9821429
60,4.09552,0.056963507,-1.215968,0.036269397,0.364,218.34,0.0009165752,5.1547647,0.22844817,0.10910932,-0.4649394,0.7985017,0.044,701.46,-0.0013495276,6.160627,205,0.9821429
61,4.095641,0.05666613,-1.2177314,0.035136968,0.362,217.38,0.0009165752,5.1501102,0.2284057,0.10868357,-0.47564387,0.7927179,0.045,703.26,-0.0013464696,6.1659718,204,0.9880953
62,4.0952764,0.0567833,-1.2189556,0.03317523,0.362,217.2,0.0009176751,5.149665,0.22794788,0.10863723,-0.4639043,0.7957185,0.045,701.28,-0.0013768718,6.160129,203,0.9910717
63,4.0955834,0.05664778,-1.2194594,0.034601856,0.361,216.18,0.00091883895,5.1452546,0.22886686,0.10874452,-0.47417358,0.7911986,0.044,697.68,-0.0013535685,6.1589165,202,0.98511934
64,4.095483,0.056811433,-1.2185489,0.033400398,0.362,217.26,0.00091808685,5.149475,0.22863793,0.10868527,-0.46540514,0.79538536,0.044,706.8,-0.001345479,6.1720004,201,0.9910717
65,4.095055,0.05682829,-1.2185566,0.036339477,0.361,217.02,0.0009185185,5.148878,0.22835796,0.10869296,-0.4597859,0.7972046,0.045,703.74,-0.0013554298,6.165695,200,0.9910717
66,4.095237,0.05680102,-1.2180172,0.03435458,0.361,217.02,0.000920882,5.149909,0.22815423,0.1089313,-0.462061,0.79800206,0.044,703.92,-0.0013352196,6.163937,199,0.99404764
67,4.095768,0.056857925,-1.2187691,0.03490117,0.362,217.08,0.00091950863,5.150175,0.2290429,0.10881716,-0.4703996,0.79440665,0.044,702.48,-0.0013481781,6.162024,198,0.9880953
68,4.09553,0.05702794,-1.2183208,0.03389697,0.364,218.28,0.0009158416,5.154114,0.22838227,0.108750224,-0.4706584,0.79478025,0.044,707.04,-0.001359827,6.1675577,197,0.9880953
69,4.0956497,0.056805987,-1.2171282,0.036406912,0.362,217.26,0.00091849815,5.150065,0.22899143,0.10887046,-0.46873638,0.7952242,0.045,707.22,-0.0013381218,6.1744165,196,0.98511934
70,4.0958385,0.056744255,-1.2197094,0.032497108,0.362,216.96,0.000917768,5.1503763,0.22821406,0.1087633,-0.46062186,0.79840875,0.045,707.94,-0.0013465694,6.171643,195,0.98511934
71,4.0952506,0.056745134,-1.2197254,0.034120236,0.361,216.96,0.00091735536,5.150025,0.2281997,0.10848049,-0.46384436,0.79721844,0.045,709.62,-0.0013495276,6.173854,194,0.9821429
72,4.095454,0.05674641,-1.2203995,0.032848958,0.362,217.14,0.0009154284,5.1499143,0.22811128,0.10854747,-0.4639089,0.7971367,0.045,709.44,-0.001345479,6.174194,193,0.9821429
73,4.0957522,0.056941833,-1.2175808,0.034047566,0.363,218.16,0.0009164396,5.155555,0.22802867,0.10861821,-0.4601743,0.7994656,0.045,713.04,-0.0013298303,6.175221,192,0.979167
74,4.0954914,0.05691149,-1.2189215,0.03295103,0.363,218.16,0.0009145111,5.1543636,0.22805022,0.10853546,-0.457576,0.8021835,0.045,716.34,-0.0013261506,6.1832447,191,0.97619104
75,4.0953636,0.056638796,-1.2184004,0.034625534,0.362,217.2,0.00091483514,5.1499844,0.22780529,0.10882772,-0.45715424,0.80117667,0.045,717.36,-0.0013430421,6.1816616,190,0.97619104
76,4.095512,0.056751218,-1.2194943,0.033849295,0.361,217.02,0.0009190974,5.150249,0.2287128,0.10866036,-0.46660537,0.79631233,0.045,706.62,-0.0013392617,6.1729064,189,0.98511934
77,4.0955496,0.05663207,-1.2205551,0.03356951,0.359,215.34,0.0009211987,5.140399,0.22845608,0.108910665,-0.46694294,0.79597837,0.045,701.94,-0.001358725,6.1616907,188,0.98511934
78,4.095695,0.057074964,-1.2206997,0.035714444,0.362,216.96,0.00092276646,5.149527,0.22818866,0.10873792,-0.46402156,0.7993188,0.045,706.68,-0.001345479,6.169287,187,0.9821429
79,4.0954905,0.057042424,-1.2212946,0.0353824,0.361,216.84,0.00092418375,5.144552,0.22844599,0.10918044,-0.47265142,0.7942744,0.044,705.48,-0.001344258,6.1652584,186,0.9821429
80,4.095537,0.05663952,-1.2187431,0.03469171,0.359,215.4,0.00092438527,5.1403103,0.22881016,0.10886646,-0.4766396,0.7907546,0.045,698.46,-0.0013535685,6.1557245,185,0.9821429
81,4.0954065,0.056781054,-1.2201655,0.03613928,0.361,216.36,0.00092161214,5.144892,0.22865705,0.108827464,-0.47520617,0.79151326,0.044,699.36,-0.0013702186,6.158682,184,0.979167
82,4.095893,0.056885876,-1.2201183,0.036538962,0.361,216.36,0.00092216115,5.144957,0.2290817,0.10900501,-0.47762358,0.7916684,0.045,702.96,-0.0013473458,6.1625743,183,0.979167
83,4.0956388,0.056865294,-1.2217771,0.03538584,0.36,216.48,0.00092110125,5.145359,0.2285221,0.10853932,-0.47649673,0.7907763,0.045,703.02,-0.0013456284,6.162371,182,0.97619104
84,4.0952473,0.0567541,-1.2193656,0.036159795,0.361,216.48,0.0009201774,5.1453123,0.22875197,0.10892034,-0.47568214,0.7911954,0.045,704.88,-0.0013473458,6.1659417,181,0.9732146
85,4.0956144,0.057038043,-1.2198497,0.03558254,0.363,217.56,0.00092073955,5.1494207,0.2288314,0.108760305,-0.47935054,0.7905213,0.045,707.64,-0.0013250931,6.1721506,180,0.9732146
86,4.0953236,0.05673416,-1.2204322,0.03667857,0.36,216.36,0.00092068774,5.1449046,0.22851574,0.10880086,-0.47854343,0.7897667,0.045,711.96,-0.0013327948,6.1752467,179,0.9702382
87,4.095667,0.057049043,-1.2208408,0.035579376,0.363,217.5,0.00091890903,5.1496634,0.22900963,0.1089279,-0.46709,0.79327506,0.045,715.8,-0.001323764,6.1836567,178,0.96726227
88,4.0953765,0.056657556,-1.2197132,0.03616914,0.361,216.48,0.0009192535,5.1452847,0.2286482,0.10845696,-0.46748075,0.79501736,0.045,715.32,-0.0013290803,6.181558,177,0.96726227
89,4.0952287,0.056892842,-1.2197285,0.037804406,0.363,217.5,0.0009201774,5.1493526,0.22820441,0.108740576,-0.46593913,0.7985206,0.046,723.0,-0.0013073696,6.1907625,176,0.96726227
90,4.095589,0.057061233,-1.2217983,0.037574098,0.362,217.38,0.00092216115,5.149318,0.22872828,0.10921125,-0.4717302,0.79569393,0.046,720.06,-0.0013181341,6.185902,175,0.9732146
91,4.095307,0.05708176,-1.2222855,0.039836217,0.361,216.6,0.000927464,5.143552,0.22844386,0.10885967,-0.47556487,0.7919217,0.045,703.86,-0.0013513878,6.163002,174,0.98511934
92,4.095696,0.05693204,-1.2215943,0.035781126,0.359,215.4,0.0009266445,5.1403484,0.22964622,0.109278694,-0.49563748,0.78272355,0.044,694.62,-0.0013524811,6.153457,173,0.97619104
93,4.0957117,0.05702811,-1.2209464,0.03772958,0.361,216.54,0.00092336105,5.1444273,0.22835422,0.10877217,-0.48325297,0.79047287,0.045,708.0,-0.0013322546,6.1692505,172,0.96726227
94,4.0954657,0.056690555,-1.220241,0.038289227,0.359,215.52,0.0009242844,5.139758,0.22883487,0.108973384,-0.4886915,0.78579855,0.045,713.94,-0.0013221601,6.1786704,171,0.9613099
95,4.095498,0.05707579,-1.2207862,0.038092628,0.363,217.5,0.00092165475,5.1486497,0.22909455,0.109128185,-0.48207712,0.7871306,0.046,718.2,-0.0013073696,6.1848383,170,0.9553571
96,4.0952954,0.056890246,-1.220026,0.03811946,0.363,217.44,0.00092068774,5.1492434,0.22929758,0.109170906,-0.48453662,0.78628194,0.046,723.78,-0.001292992,6.194373,169,0.95238113
97,4.095025,0.05687885,-1.2211913,0.038451314,0.363,217.44,0.0009192535,5.148465,0.22913921,0.10894942,-0.48039415,0.78749985,0.046,724.5,-0.0013142034,6.1951413,168,0.9494047
98,4.0953674,0.05699451,-1.2196759,0.039280556,0.365,218.52,0.00091931946,5.153442,0.22871086,0.10868077,-0.47101864,0.7906139,0.046,729.24,-0.0013024108,6.201359,167,0.95238113
99,4.0951633,0.056878842,-1.2210449,0.03921738,0.362,217.38,0.00092110125,5.14931,0.22935618,0.108776316,-0.47625506,0.7891722,0.046,722.58,-0.0013095238,6.196459,166,0.9464288
100,4.095778,0.05680938,-1.2200135,0.035716753,0.362,217.44,0.00091849815,5.149701,0.22992373,0.10895887,-0.48316467,0.7862363,0.046,728.04,-0.0012914753,6.2055674,165,0.94345284
101,4.095528,0.05672521,-1.2202945,0.03755881,0.362,217.44,0.00091666664,5.1492734,0.22862148,0.1086519,-0.47711506,0.78957504,0.047,732.84,-0.0012995017,6.205515,164,0.94345284
102,4.0956383,0.056828722,-1.2210232,0.039033063,0.363,217.56,0.00091748993,5.149058,0.22865507,0.10861625,-0.46632338,0.793637,0.046,730.92,-0.0013071896,6.2036047,163,0.94345284
103,4.095291,0.05672373,-1.2212402,0.040248815,0.362,217.32,0.0009169902,5.148206,0.22900897,0.10863853,-0.47780678,0.78899896,0.047,733.44,-0.0013024108,6.2096014,162,0.9404764
104,4.095367,0.05676447,-1.2209712,0.03875748,0.362,217.44,0.0009179938,5.149244,0.228833,0.10912772,-0.46976638,0.79411876,0.047,735.36,-0.001296871,6.20797,161,0.9404764
105,4.0956783,0.0568406,-1.221508,0.03853203,0.362,217.5,0.00091931946,5.1491504,0.22864734,0.10851885,-0.47581255,0.7896648,0.046,735.0,-0.001292992,6.209583,160,0.9404764
106,4.0958605,0.056911897,-1.2217319,0.036667705,0.363,217.56,0.00091840466,5.149339,0.22894742,0.108834036,-0.46912384,0.79312706,0.046,735.84,-0.0012914753,6.2108674,159,0.9404764
107,4.0954666,0.05683653,-1.2205611,0.039193515,0.362,217.38,0.00092083565,5.149148,0.22876048,0.1087976,-0.47343266,0.7906717,0.046,735.78,-0.0012939959,6.2109423,158,0.9375005
108,4.0954013,0.057011705,-1.2215165,0.04085571,0.364,218.34,0.00092032965,5.153687,0.2292744,0.10887882,-0.4694022,0.79351074,0.047,740.1,-0.0012720306,6.21422,157,0.9375005
109,4.09526,0.05682719,-1.221553,0.03846309,0.362,217.44,0.00091832964,5.1485868,0.22910665,0.10873308,-0.46726978,0.79314494,0.047,742.26,-0.0012771392,6.222416,156,0.93452406
110,4.0955305,0.0568741,-1.2210379,0.03822849,0.362,217.5,0.00091890903,5.149092,0.22876649,0.10870029,-0.46860257,0.79293716,0.047,742.8,-0.0012849378,6.220437,155,0.9285717
111,4.095708,0.057002664,-1.2217345,0.039337453,0.364,218.58,0.0009147457,5.153706,0.2287533,0.10865387,-0.46584645,0.7939207,0.047,746.82,-0.0012781186,6.226366,154,0.92261934
112,4.09547,0.056879383,-1.2216775,0.039267577,0.364,218.4,0.00091666664,5.153527,0.22822253,0.10851465,-0.4617438,0.796261,0.048,753.12,-0.0012694764,6.23228,153,0.9196429
113,4.09568,0.056859296,-1.2213657,0.03944998,0.364,218.58,0.0009143328,5.1532125,0.22816418,0.108631924,-0.4542531,0.79922926,0.048,757.8,-0.0012799898,6.2380557,152,0.91369057
114,4.0955434,0.056799687,-1.2211528,0.039434407,0.364,218.46,0.0009157509,5.153562,0.22845829,0.10845443,-0.45582658,0.7987877,0.048,757.44,-0.0012761613,6.240221,151,0.9107146
115,4.095329,0.057059288,-1.2215159,0.04090854,0.366,219.66,0.0009143328,5.158092,0.22809336,0.10844076,-0.4515181,0.80082685,0.048,758.16,-0.0012720306,6.2394447,150,0.9166665
116,4.0951653,0.056846958,-1.2213035,0.039622612,0.362,217.5,0.00092161214,5.149079,0.22880483,0.10847074,-0.47159222,0.78987813,0.047,746.46,-0.0012761613,6.226172,149,0.9255953
117,4.0954275,0.05700956,-1.2204132,0.039794743,0.362,217.32,0.0009235844,5.149025,0.2291231,0.108689375,-0.46943521,0.7901087,0.047,743.82,-0.0012809706,6.223551,148,0.9255953
118,4.095293,0.05680073,-1.2221503,0.040380776,0.361,216.48,0.00092387287,5.1439257,0.22877894,0.108700536,-0.46991673,0.79086345,0.047,737.52,-0.0012988863,6.213022,147,0.9196429
119,4.0952415,0.057025496,-1.2213529,0.040896513,0.362,217.5,0.00092161214,5.1485214,0.22914077,0.10878262,-0.4751267,0.7894028,0.047,742.08,-0.0012799898,6.216065,146,0.9196429
120,4.0953255,0.056893855,-1.2227019,0.043273102,0.361,216.48,0.0009266445,5.1435084,0.22842403,0.108809456,-0.46851596,0.7922768,0.048,744.3,-0.0012809706,6.2197,145,0.9166665
121,4.095434,0.056890327,-1.2208009,0.04335992,0.362,217.44,0.0009239734,5.147698,0.22854616,0.108639844,-0.46929717,0.79097956,0.047,749.1,-0.0012710567,6.2271566,144,0.91369057
122,4.0952497,0.056875523,-1.2217381,0.043198593,0.362,217.44,0.00092387287,5.1479445,0.2291428,0.10868515,-0.465952,0.792322,0.048,749.64,-0.0012635425,6.2323217,143,0.9107146
123,4.0951433,0.057019982,-1.2201791,0.04371083,0.364,218.58,0.00092073955,5.152915,0.22908677,0.10859511,-0.46343365,0.79337156,0.048,754.26,-0.0012597631,6.238204,142,0.9077382
124,4.095396,0.057085842,-1.220791,0.042323988,0.364,218.4,0.00091991934,5.153067,0.22899675,0.10873152,-0.46408042,0.7927361,0.049,759.72,-0.0012625881,6.2432714,141,0.9077382
125,4.095341,0.056886613,-1.2212706,0.04370014,0.362,217.44,0.00092438527,5.1483793,0.22887686,0.10855045,-0.46528807,0.7906923,0.048,759.9,-0.0012537879,6.2447305,140,0.90476227
126,4.095103,0.056856275,-1.2198101,0.042256676,0.362,217.5,0.00092489825,5.1488047,0.2284856,0.10827904,-0.45218146,0.7960301,0.048,764.04,-0.0012569339,6.2500887,139,0.90178585
127,4.095419,0.05704673,-1.2203974,0.043462858,0.364,218.4,0.00091890903,5.1525216,0.22789478,0.10800264,-0.4437792,0.8015393,0.049,768.48,-0.0012512588,6.254715,138,0.8988099
128,4.095155,0.05678187,-1.221916,0.04338588,0.362,217.5,0.00092110125,5.1483107,0.22749974,0.10839409,-0.43004817,0.8092268,0.049,777.54,-0.0012437811,6.2618093,137,0.8958335
129,4.0953426,0.056919843,-1.2210035,0.042616572,0.363,217.5,0.000922949,5.148565,0.22795506,0.10812698,-0.44579035,0.8019135,0.049,773.58,-0.0012433863,6.2610416,136,0.90178585
130,4.095312,0.056850266,-1.2216674,0.042982575,0.361,216.54,0.0009266445,5.143786,0.22798319,0.10830281,-0.44745862,0.8002881,0.048,758.88,-0.0012685043,6.240735,135,0.90476227
131,4.0951567,0.056715682,-1.220893,0.0440261,0.359,215.4,0.0009279985,5.139456,0.2282072,0.1084631,-0.45202863,0.79874265,0.048,757.08,-0.0012761613,6.2379065,134,0.90178585
132,4.095368,0.056901086,-1.2206534,0.04458801,0.361,216.42,0.00092952274,5.143709,0.2280621,0.10840469,-0.44931373,0.80262834,0.049,765.66,-0.0012597631,6.2491126,133,0.8988099
133,4.095358,0.05695304,-1.2221017,0.043946423,0.361,216.54,0.0009284922,5.1431694,0.22762738,0.10843548,-0.4433424,0.80474603,0.049,766.08,-0.0012720625,6.2475486,132,0.8988099
134,4.0951133,0.056971636,-1.2189192,0.04686029,0.361,216.48,0.00093126384,5.143405,0.22806504,0.10802039,-0.45301342,0.7961256,0.049,762.42,-0.0012733078,6.2471337,131,0.8958335
135,4.0950966,0.056896567,-1.2210212,0.047427725,0.36,216.54,0.0009289012,5.1430774,0.22841512,0.10827368,-0.4561734,0.7968371,0.049,762.42,-0.0012493697,6.2476025,130,0.89285755
136,4.0950465,0.056844946,-1.220949,0.04709184,0.361,216.48,0.0009289312,5.14322,0.22856939,0.10844156,-0.44960123,0.79899794,0.049,769.44,-0.0012512438,6.2567987,129,0.88988113
