Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
46,4.093993,0.056653615,-1.2120444,0.063242,0.412,247.38,0.00082264957,5.272619,0.2365443,0.11285883,-0.66109616,0.71059966,0.063,964.74,-0.0008279463,6.4903913,112,0.98518515
47,4.0938444,0.056753647,-1.2115777,0.06471707,0.414,248.34,0.00082263903,5.277328,0.23672657,0.112811714,-0.6711573,0.70550144,0.064,969.0,-0.0008103448,6.495397,111,0.9814811
48,4.0939846,0.056866907,-1.2118355,0.061283074,0.414,248.46,0.0008205887,5.276848,0.23615229,0.112724856,-0.6602084,0.7107076,0.063,964.38,-0.0008349934,6.4888773,110,0.9814811
49,4.093955,0.056820504,-1.2134166,0.06637672,0.414,248.4,0.00082264957,5.276974,0.23702846,0.11272245,-0.6764944,0.70158017,0.064,965.64,-0.0008262817,6.494351,109,0.9777775
50,4.094218,0.05667199,-1.2112691,0.06408991,0.414,248.52,0.00082018407,5.277918,0.23653486,0.11267687,-0.66930515,0.7058855,0.064,965.76,-0.0008242123,6.4921756,108,0.9740739
51,4.0940475,0.056666978,-1.2118218,0.06543112,0.414,248.4,0.0008222332,5.2771115,0.23709287,0.11268987,-0.6772325,0.7016002,0.064,967.68,-0.0008251069,6.4953218,107,0.9666667
52,4.0936823,0.056677803,-1.2113189,0.06891297,0.415,249.24,0.0008201711,5.281056,0.23681563,0.11265361,-0.67754006,0.7011317,0.063,967.38,-0.00082877505,6.4956813,106,0.9703703
53,4.094228,0.056697246,-1.2128572,0.06068798,0.412,247.32,0.0008222332,5.273366,0.23581764,0.11205607,-0.65287405,0.711846,0.063,951.6,-0.00085307244,6.475926,105,0.9740739
54,4.094386,0.056991022,-1.216308,0.05701789,0.411,246.3,0.0008259296,5.268862,0.23468633,0.11149292,-0.6287361,0.72214794,0.06,926.64,-0.0008976449,6.4477057,104,0.9740739
55,4.0945883,0.05684748,-1.2153575,0.054804217,0.409,245.22,0.00082634436,5.2652483,0.23468977,0.11146486,-0.6216193,0.7253035,0.06,926.64,-0.0009028156,6.4483695,103,0.9740739
56,4.0943103,0.056965962,-1.2163279,0.055225,0.408,245.34,0.0008291874,5.264912,0.23477575,0.111491695,-0.63437253,0.7197701,0.061,929.58,-0.0008977149,6.451611,102,0.9703703
57,4.0945187,0.056850333,-1.2145178,0.058043566,0.411,246.3,0.0008251151,5.269218,0.23540194,0.11209337,-0.641476,0.7173049,0.062,950.1,-0.0008638159,6.474495,101,0.9629626
58,4.0942564,0.056766555,-1.2153685,0.054369174,0.409,245.4,0.00082545215,5.2646937,0.23493737,0.11140255,-0.6350511,0.7182819,0.061,933.0,-0.000901342,6.459302,100,0.9629626
59,4.0942807,0.056943364,-1.2142701,0.06038465,0.412,247.32,0.00082428433,5.2730746,0.23594978,0.11230998,-0.65893805,0.7089709,0.063,957.54,-0.0008512087,6.4828887,99,0.95185137
60,4.0939035,0.05667231,-1.2148275,0.063131094,0.412,247.32,0.00082213373,5.2726073,0.23588741,0.11200282,-0.65982157,0.7076142,0.063,956.52,-0.00085587887,6.483554,98,0.9481478
61,4.0938025,0.056756243,-1.2150942,0.06372998,0.412,247.44,0.00082214485,5.272418,0.23564121,0.11192061,-0.6537196,0.7100948,0.063,954.18,-0.0008709339,6.480657,97,0.9444442
62,4.093815,0.056813225,-1.2143015,0.062347773,0.413,248.22,0.00082139915,5.2765408,0.23620817,0.11211916,-0.66186357,0.70632684,0.063,958.08,-0.0008552293,6.486665,96,0.937037
63,4.0938616,0.057013363,-1.214416,0.068428725,0.414,248.94,0.00082187296,5.275465,0.23636054,0.11209499,-0.66928804,0.7022675,0.063,967.56,-0.00084261136,6.496867,95,0.9333329
64,4.093848,0.056918833,-1.2155735,0.063762695,0.413,248.34,0.0008222332,5.2759356,0.23635261,0.11204136,-0.6620069,0.7059752,0.063,964.38,-0.0008510459,6.494543,94,0.9296293
65,4.094035,0.056844253,-1.2161195,0.06453357,0.414,248.46,0.00082182774,5.276068,0.23656979,0.112193786,-0.6661959,0.7034336,0.064,968.34,-0.00083792815,6.4955983,93,0.9296293
66,4.0942883,0.056911785,-1.215165,0.061820127,0.414,248.34,0.0008222332,5.2766137,0.2360915,0.11206727,-0.65867215,0.7076719,0.063,955.92,-0.0008582474,6.4843287,92,0.9333329
67,4.094347,0.056830954,-1.2200392,0.052126203,0.406,243.24,0.0008308258,5.2573185,0.23384145,0.11100256,-0.6152939,0.7264292,0.061,926.52,-0.00091832964,6.448308,91,0.9296293
68,4.0944405,0.056893308,-1.2172688,0.0564075,0.409,245.22,0.0008283582,5.264763,0.23437114,0.11145192,-0.6218423,0.7243161,0.061,934.44,-0.00090587593,6.4569573,90,0.92592573
69,4.0941763,0.05700391,-1.2182314,0.056938738,0.409,245.46,0.0008291874,5.263987,0.23441504,0.111355804,-0.6266574,0.72058773,0.061,937.98,-0.00089971296,6.4587207,89,0.92222214
70,4.0945034,0.056939162,-1.217404,0.05907148,0.411,246.3,0.0008255221,5.269103,0.23520377,0.11157526,-0.6399661,0.71440434,0.063,956.04,-0.000876595,6.4829016,88,0.9148145
71,4.0941787,0.056974623,-1.2164541,0.06133443,0.412,247.38,0.00082429324,5.2723613,0.23574604,0.11183301,-0.6495021,0.71014863,0.063,962.7,-0.00085780525,6.4914126,87,0.9074073
72,4.0940104,0.056694306,-1.2175192,0.06248228,0.41,246.42,0.0008262888,5.2683115,0.23555507,0.1115769,-0.64899486,0.7101521,0.063,964.68,-0.00086233765,6.4932146,86,0.9037032
73,4.093879,0.056784168,-1.2154564,0.0659373,0.412,247.2,0.00082587067,5.271705,0.23551981,0.11158303,-0.6467021,0.7104942,0.064,967.32,-0.00085758837,6.49508,85,0.896296
74,4.09404,0.056838673,-1.2164332,0.06185794,0.412,247.32,0.0008246999,5.27298,0.23598802,0.11170038,-0.65403825,0.7067448,0.063,969.9,-0.0008469666,6.5008492,84,0.89259243
75,4.094053,0.056949724,-1.2155992,0.06295289,0.414,248.46,0.0008222332,5.276698,0.23549737,0.11167693,-0.6489534,0.7091373,0.064,977.28,-0.0008473711,6.5055428,83,0.88518476
76,4.094174,0.056931652,-1.214093,0.06348136,0.414,248.34,0.0008234617,5.2770014,0.23573574,0.111667246,-0.65490234,0.706394,0.064,982.32,-0.0008464135,6.511083,82,0.88148165
77,4.093705,0.056839578,-1.2162765,0.064391114,0.413,247.38,0.00082504144,5.2718053,0.23532453,0.11143032,-0.64251995,0.7123897,0.064,977.7,-0.0008439789,6.50682,81,0.8740735
78,4.093846,0.056693513,-1.2151356,0.063551664,0.412,247.32,0.0008217247,5.272164,0.2352103,0.11165349,-0.6385966,0.714249,0.064,979.5,-0.00085780525,6.506671,80,0.8740735
79,4.093873,0.056889247,-1.21924,0.059496444,0.409,245.58,0.00082877505,5.263677,0.2348288,0.11128274,-0.62952435,0.7176824,0.062,954.66,-0.0008889482,6.4808545,79,0.8777776
80,4.094338,0.057098046,-1.2189567,0.05781313,0.408,245.34,0.00083001656,5.264152,0.23408014,0.11073465,-0.6184632,0.72191733,0.062,947.46,-0.0009008519,6.474094,78,0.8740735
81,4.094063,0.05691585,-1.2199986,0.058361802,0.408,244.38,0.0008312427,5.2601867,0.23421223,0.110842034,-0.6160608,0.72326547,0.062,951.06,-0.00090070534,6.4775896,77,0.8703704
82,4.094224,0.057050392,-1.2216047,0.056418505,0.407,244.26,0.00083167496,5.259751,0.23346528,0.11051521,-0.59864575,0.7315201,0.061,939.96,-0.0009303845,6.4643493,76,0.8703704
83,4.09471,0.056904204,-1.2217388,0.052786503,0.403,242.16,0.0008358459,5.2528462,0.23361135,0.110386126,-0.59389305,0.73152804,0.06,924.9,-0.0009449783,6.450603,75,0.8666663
84,4.0941973,0.05682045,-1.2191833,0.05636825,0.407,244.26,0.00082960015,5.2599764,0.23419861,0.110845685,-0.6039646,0.72804177,0.063,962.88,-0.00089709053,6.4897366,74,0.85185194
85,4.0938616,0.056962103,-1.2194852,0.061644275,0.411,246.3,0.0008283582,5.2672563,0.23453404,0.11083457,-0.6173752,0.7213114,0.064,973.2,-0.0008787718,6.502876,73,0.8444438
86,4.0938587,0.057001103,-1.2167485,0.06330984,0.412,247.2,0.0008271113,5.271027,0.23454858,0.110805444,-0.61570466,0.7215335,0.063,976.86,-0.000869185,6.5063243,72,0.8407407
87,4.0938654,0.056794986,-1.2187974,0.066108555,0.411,246.36,0.000827529,5.267475,0.23409161,0.11087787,-0.61142766,0.7251731,0.064,982.2,-0.0008709339,6.508623,71,0.8333335
88,4.0937805,0.056890905,-1.2176208,0.06388508,0.411,246.3,0.00082877505,5.2670074,0.23410605,0.11108634,-0.60061276,0.73141724,0.064,985.8,-0.0008709339,6.512088,70,0.82592535
89,4.093821,0.057013,-1.2180288,0.0653176,0.412,247.32,0.0008291874,5.270974,0.23392141,0.11085126,-0.6054231,0.7285916,0.064,989.46,-0.00086105336,6.5164886,69,0.82222223
90,4.094117,0.056989737,-1.2172464,0.066031896,0.412,247.2,0.00082757487,5.271186,0.23386739,0.11076229,-0.6046042,0.7301001,0.065,991.26,-0.0008656873,6.5182023,68,0.81481457
91,4.094021,0.056969676,-1.2174762,0.065434135,0.412,247.32,0.00082798355,5.270775,0.23430723,0.11082581,-0.60453105,0.7301623,0.065,996.6,-0.0008552293,6.525722,67,0.8074069
92,4.094091,0.05694572,-1.2154565,0.06689819,0.412,247.56,0.0008263512,5.271481,0.23393829,0.110785544,-0.60788304,0.7295115,0.065,997.62,-0.00085454545,6.5247707,66,0.811111
93,4.094219,0.057016406,-1.2215465,0.05757798,0.406,243.3,0.00083626027,5.255346,0.23264925,0.11019481,-0.56778085,0.748087,0.062,955.32,-0.00091832964,6.4759026,65,0.811111
94,4.0942345,0.05682491,-1.2219176,0.05790188,0.402,241.14,0.00084092445,5.247085,0.23268855,0.11009507,-0.5627556,0.7489532,0.061,944.58,-0.00094406906,6.4690886,64,0.8037038
95,4.094591,0.056839094,-1.2205117,0.05635782,0.405,242.7,0.00083626027,5.253008,0.23228294,0.11011047,-0.567401,0.748371,0.062,960.12,-0.0009294513,6.482654,63,0.7962961
96,4.0941157,0.057063285,-1.2216331,0.060568135,0.407,244.2,0.0008358434,5.258796,0.23248993,0.11009736,-0.5705545,0.74681956,0.062,961.38,-0.000915558,6.4860725,62,0.78888845
97,4.093835,0.056867924,-1.2184612,0.0618747,0.407,244.32,0.00083417003,5.259034,0.23276559,0.110353656,-0.5764508,0.7443592,0.063,978.42,-0.0009031556,6.502671,61,0.78148127
98,4.093897,0.0570736,-1.2201195,0.06487161,0.408,245.4,0.000835005,5.262556,0.23248756,0.11031225,-0.5750772,0.74585086,0.064,985.2,-0.0008930818,6.508756,60,0.7740741
99,4.093842,0.05674615,-1.2173203,0.06635288,0.408,244.26,0.0008320789,5.2588315,0.23230468,0.110595584,-0.57033193,0.7486812,0.064,990.3,-0.0008862787,6.511074,59,0.7666664
100,4.094191,0.05696757,-1.2168486,0.06350534,0.409,245.7,0.00083209015,5.2632794,0.23329094,0.11058668,-0.58457625,0.74053156,0.064,989.88,-0.00088989845,6.512315,58,0.75925875
101,4.094238,0.056981165,-1.219288,0.068356454,0.409,245.4,0.0008341625,5.262172,0.23212534,0.11055483,-0.5764669,0.74563795,0.064,994.86,-0.0008844797,6.5149684,57,0.75185156
102,4.0941844,0.05688619,-1.2182962,0.06610999,0.409,245.28,0.0008329185,5.263735,0.23254617,0.11050259,-0.5804265,0.74247646,0.064,994.02,-0.00088675215,6.516592,56,0.7444444
103,4.0937696,0.056803234,-1.2141585,0.06812302,0.408,245.22,0.0008324967,5.262683,0.23258111,0.110375874,-0.57519585,0.74368757,0.064,997.08,-0.0008818342,6.5208597,55,0.7370367
104,4.0940003,0.056911282,-1.2169042,0.06984583,0.409,245.28,0.00083710026,5.2626734,0.23285854,0.11015238,-0.5702389,0.7450205,0.065,995.64,-0.00088277215,6.522322,54,0.7259259
105,4.093698,0.05705165,-1.2172632,0.07173198,0.41,246.48,0.000835424,5.2662363,0.23335087,0.11063402,-0.57864255,0.7424116,0.065,1000.44,-0.0008632345,6.525573,53,0.71851826
106,4.093317,0.05691116,-1.2171799,0.0706503,0.409,245.28,0.00083417003,5.261112,0.23272626,0.11047549,-0.5726099,0.7468556,0.065,998.82,-0.00086872926,6.5234756,52,0.71851826
107,4.0941253,0.056986943,-1.2204185,0.066084184,0.406,243.3,0.00084044156,5.2540774,0.23239018,0.11010575,-0.5653596,0.75130427,0.063,974.4,-0.0009090085,6.5000014,51,0.71481466
108,4.094002,0.0569057,-1.2226957,0.06289536,0.401,240.18,0.00084695267,5.2417827,0.23159182,0.10999362,-0.5504115,0.7566521,0.061,956.4,-0.0009449783,6.4780445,50,0.707407
109,4.0940433,0.05694344,-1.2210441,0.06723665,0.406,243.24,0.0008391901,5.2529516,0.23241326,0.110167205,-0.57069063,0.7469117,0.063,986.52,-0.00089971296,6.510575,49,0.6962962
110,4.0938144,0.05680046,-1.2184343,0.068752386,0.405,243.12,0.0008400878,5.2542033,0.23191616,0.110134356,-0.56253064,0.7513667,0.064,991.92,-0.0008979885,6.5155945,48,0.68518496
111,4.093924,0.056896728,-1.2172791,0.071666,0.407,244.26,0.0008391901,5.258382,0.2328307,0.11024585,-0.57789356,0.7419993,0.065,1002.54,-0.000873478,6.5285974,47,0.6777773
112,4.0939107,0.05685854,-1.2155564,0.066494785,0.407,244.26,0.00084050634,5.253982,0.23294044,0.110235594,-0.57572055,0.7411112,0.065,1005.54,-0.000876595,6.531943,46,0.6666665
113,4.093272,0.056944422,-1.216171,0.07763483,0.409,245.22,0.00084135024,5.261111,0.23278286,0.11032277,-0.5695798,0.74502456,0.066,1008.12,-0.00087397307,6.5338025,45,0.65925884
114,4.093323,0.056877743,-1.2153143,0.0789262,0.408,245.16,0.00084135024,5.261525,0.23277648,0.110322475,-0.5673886,0.74535066,0.065,1016.46,-0.0008726415,6.5376053,44,0.6481476
115,4.0933647,0.05688839,-1.2145591,0.0771134,0.409,245.4,0.00083965604,5.261503,0.23259869,0.10999946,-0.5622533,0.74848616,0.066,1018.92,-0.0008656873,6.5452843,43,0.6370368
116,4.0931373,0.05685524,-1.2160234,0.0785882,0.409,245.34,0.00084092445,5.2606683,0.23268843,0.11012172,-0.5598053,0.751418,0.066,1023.0,-0.0008653846,6.5495005,42,0.62962914
117,4.0930395,0.05698193,-1.2157019,0.08081209,0.411,246.48,0.00083923154,5.263829,0.23173028,0.11034955,-0.546489,0.7608549,0.067,1033.02,-0.00086168386,6.55338,41,0.61851835
118,4.093268,0.056834687,-1.2148099,0.08049943,0.408,245.34,0.00083923753,5.260636,0.23122723,0.10998021,-0.5452966,0.761667,0.066,1035.72,-0.00086150115,6.5551186,40,0.6111107
119,4.09323,0.05700831,-1.214827,0.08014674,0.41,246.36,0.000838769,5.264637,0.23153459,0.11012154,-0.54700685,0.76007104,0.066,1039.44,-0.00086278585,6.5586543,39,0.5999994
120,4.0932345,0.05676449,-1.215261,0.08294336,0.408,245.34,0.00084049907,5.2607203,0.23119427,0.11013008,-0.54369164,0.76323587,0.067,1043.52,-0.0008638159,6.5618653,38,0.58888865
121,4.093375,0.056942184,-1.2141087,0.08284783,0.411,246.36,0.00084002677,5.2646074,0.2316538,0.11019792,-0.5425225,0.7631512,0.067,1045.02,-0.00085077423,6.565435,37,0.581481
122,4.0935082,0.056873,-1.2157146,0.079206586,0.408,244.26,0.00084388186,5.2567925,0.23084754,0.10977903,-0.53221697,0.7676645,0.066,1024.26,-0.00088183885,6.5439134,36,0.5740738
123,4.0932903,0.057092626,-1.2174071,0.0797387,0.406,244.14,0.0008468423,5.255883,0.23065782,0.10962565,-0.51912737,0.7722836,0.065,1015.02,-0.00088948786,6.5351515,35,0.56296253
124,4.093022,0.05697333,-1.2153602,0.084203854,0.411,246.24,0.00084177643,5.2635384,0.23101513,0.11004196,-0.53815335,0.76558465,0.067,1048.14,-0.00085866393,6.5655394,34,0.54814816
125,4.0931673,0.056943577,-1.2152277,0.083523855,0.409,245.4,0.0008417594,5.2592297,0.23069558,0.110015735,-0.528714,0.7696242,0.067,1047.24,-0.00085144927,6.56308,33,0.5370369
126,4.0929933,0.05701428,-1.215679,0.084362224,0.411,246.6,0.00084177643,5.2635436,0.23112458,0.110353954,-0.53700244,0.76675326,0.068,1055.76,-0.00084851554,6.570827,32,0.52592564
127,4.0931134,0.056921188,-1.2131935,0.08729534,0.412,247.2,0.0008383585,5.267771,0.23122405,0.11005256,-0.538242,0.76634306,0.068,1057.44,-0.0008503575,6.5739183,31,0.5111108
128,4.0927444,0.05681043,-1.211081,0.08887284,0.412,247.44,0.00083923753,5.267883,0.23126122,0.110145874,-0.5419025,0.76498485,0.068,1058.88,-0.00083881855,6.577291,30,0.5
129,4.0928245,0.05690263,-1.2125846,0.08987132,0.412,247.38,0.00084092445,5.2676287,0.23130831,0.11043969,-0.54361856,0.7651182,0.069,1065.9,-0.00083167496,6.581108,29,0.48518467
130,4.092868,0.056914654,-1.211374,0.09108222,0.414,248.4,0.00083751674,5.271942,0.23150729,0.11046244,-0.55124015,0.76129395,0.069,1072.68,-0.00082089554,6.5885243,28,0.4740739
131,4.0926237,0.056781054,-1.2095715,0.094296366,0.414,248.46,0.00083839404,5.271996,0.23174986,0.110339954,-0.56161547,0.756078,0.07,1079.28,-0.000807661,6.597211,27,0.45925903
132,4.0930896,0.056875978,-1.2121825,0.09041052,0.414,248.34,0.0008379374,5.2718825,0.2318426,0.1104813,-0.5627328,0.7568009,0.069,1081.74,-0.00081555126,6.596893,26,0.44814777
133,4.092767,0.05667517,-1.2093341,0.09320814,0.412,247.44,0.00084092445,5.2678447,0.23219053,0.110862784,-0.57154524,0.7528134,0.07,1088.52,-0.0008062166,6.603341,25,0.43333292
134,4.092674,0.05679039,-1.2088423,0.09587198,0.416,249.36,0.00083668006,5.2764697,0.23224473,0.110769585,-0.5705279,0.753578,0.071,1093.44,-0.0007940327,6.6092167,24,0.41851854
135,4.0928044,0.056803826,-1.2118757,0.095487036,0.414,248.46,0.00083751255,5.271294,0.23229235,0.1107987,-0.56894594,0.75399846,0.071,1090.08,-0.00079516537,6.606485,23,0.41111088
136,4.092711,0.05692983,-1.2109673,0.0921642,0.412,247.44,0.0008417679,5.267454,0.23125976,0.110379785,-0.5509015,0.7621106,0.068,1070.1,-0.00082789763,6.584933,22,0.39629602
