Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
15,4.095066,0.056851123,-1.2117954,0.052308057,0.375,224.82,0.0008999821,5.1851077,0.23112161,0.11073629,-0.5430259,0.76839226,0.047,733.98,-0.0012114644,6.209477,299,0.9168973
16,4.094586,0.05678886,-1.2117126,0.054879107,0.374,224.46,0.00090285303,5.184858,0.23023514,0.11072678,-0.5323786,0.7710386,0.047,737.22,-0.0012256335,6.207597,298,0.92243767
17,4.0946903,0.056873903,-1.2112731,0.054987825,0.374,224.58,0.0009014618,5.18473,0.23057763,0.10982275,-0.54689324,0.7625672,0.047,727.74,-0.0012306346,6.201262,297,0.9307475
18,4.0949326,0.056817,-1.2118818,0.05252413,0.374,224.28,0.0009039088,5.1858034,0.23158087,0.110322565,-0.5581935,0.7573249,0.047,728.28,-0.0012136752,6.2029805,296,0.9362879
19,4.0950165,0.056597073,-1.2127234,0.0535271,0.372,223.38,0.0009011208,5.1811256,0.23182377,0.110423185,-0.54243565,0.7658583,0.047,728.1,-0.0012155572,6.2067904,295,0.94182825
20,4.0943937,0.05671987,-1.2105287,0.054596752,0.373,223.38,0.000905955,5.175279,0.23015527,0.10996912,-0.52903265,0.77418333,0.047,730.98,-0.0012260394,6.2009864,294,0.95013857
21,4.0952263,0.056665305,-1.2102399,0.052305236,0.372,223.38,0.00090393954,5.1768775,0.23049732,0.109933965,-0.51629263,0.77827007,0.047,727.98,-0.0012373924,6.1975493,293,0.95567846
22,4.095147,0.056726985,-1.2115668,0.05241842,0.372,223.32,0.000904839,5.1759276,0.23003112,0.10985163,-0.5227503,0.77435327,0.046,726.96,-0.0012288557,6.1950855,292,0.96121883
23,4.095377,0.056753196,-1.2126255,0.050918914,0.373,223.38,0.00090082793,5.1763377,0.22998087,0.10972987,-0.52044606,0.77628464,0.047,726.24,-0.0012512626,6.194791,291,0.9639888
24,4.094506,0.056703616,-1.2115797,0.052196857,0.372,223.32,0.0009014161,5.175913,0.23023935,0.109799504,-0.5230704,0.7742129,0.046,728.64,-0.0012437624,6.199772,290,0.9695287
25,4.094903,0.056496058,-1.2109264,0.05034108,0.371,222.48,0.0009036473,5.1730075,0.23018624,0.109476216,-0.5187786,0.7757343,0.047,724.86,-0.0012455875,6.1944532,289,0.9722991
26,4.0945964,0.056649387,-1.2109785,0.051796634,0.372,223.32,0.0009014161,5.176289,0.23003513,0.109422795,-0.5124499,0.7780521,0.046,725.76,-0.0012569339,6.1932197,288,0.97506905
27,4.0948377,0.05670922,-1.2117733,0.050515473,0.372,223.26,0.00090393954,5.1770215,0.22986178,0.109653294,-0.5128665,0.7777093,0.046,728.82,-0.0012419033,6.1985507,287,0.977839
28,4.094618,0.056692064,-1.2108244,0.051866073,0.373,223.38,0.00090274,5.1765757,0.2298073,0.10976344,-0.508365,0.78079736,0.047,731.64,-0.0012493772,6.2022166,286,0.98060894
29,4.0949793,0.056937207,-1.2110121,0.048798095,0.374,224.28,0.0009013146,5.1806755,0.22968732,0.10960009,-0.5078604,0.77975285,0.047,730.02,-0.0012569339,6.199505,285,0.98337936
30,4.09506,0.0566701,-1.2098334,0.047854353,0.373,223.38,0.00090082793,5.177198,0.23004006,0.10976335,-0.50701153,0.7819042,0.047,728.88,-0.0012493772,6.199806,284,0.98337936
31,4.0950046,0.056836687,-1.2121557,0.047615428,0.373,223.62,0.0009021407,5.176564,0.23022427,0.10961331,-0.51421034,0.7779834,0.046,728.58,-0.0012521782,6.2016206,283,0.98337936
32,4.095235,0.056718457,-1.2114624,0.049099457,0.373,223.5,0.0009021407,5.1773353,0.230373,0.10992197,-0.5123296,0.77809906,0.046,730.92,-0.0012437811,6.200686,282,0.9861493
33,4.095081,0.05691819,-1.2118808,0.047670092,0.373,224.34,0.0009004142,5.181331,0.2301616,0.10987227,-0.51039565,0.7808348,0.047,730.8,-0.0012446941,6.2022853,281,0.9861493
34,4.094734,0.056792308,-1.2125403,0.04854385,0.373,223.8,0.0009001974,5.176126,0.2303159,0.109616324,-0.5125476,0.77728754,0.047,730.86,-0.0012549751,6.202498,280,0.9861493
35,4.09512,0.056673843,-1.2106154,0.046418834,0.373,223.5,0.0009003418,5.1768804,0.23010407,0.10974369,-0.50964946,0.7793716,0.047,732.18,-0.0012616705,6.201918,279,0.98891926
36,4.095294,0.056895304,-1.2121981,0.045706153,0.374,224.22,0.0008985352,5.1820416,0.22975203,0.10947776,-0.5129583,0.77752936,0.047,732.78,-0.0012474747,6.20486,278,0.98891926
37,4.094987,0.05687643,-1.2118882,0.047505736,0.374,224.58,0.0008975741,5.1812077,0.23050478,0.109784745,-0.52000946,0.77376646,0.047,732.6,-0.0012410824,6.205515,277,0.98891926
38,4.0950217,0.056892663,-1.2132407,0.04741257,0.374,224.22,0.0008990281,5.1807265,0.23027356,0.10918094,-0.5170866,0.7743736,0.046,730.68,-0.0012569339,6.203344,276,0.9916897
39,4.095009,0.056661393,-1.2117008,0.04667902,0.373,223.5,0.0008984726,5.176991,0.23052536,0.10976403,-0.51722455,0.7742857,0.047,729.48,-0.0012503116,6.203046,275,0.98891926
40,4.0951934,0.05662996,-1.2127777,0.044781785,0.372,223.32,0.00089771295,5.177636,0.22985363,0.10947594,-0.51630026,0.77528536,0.047,736.02,-0.0012436869,6.2072897,274,0.98891926
41,4.095212,0.056762524,-1.2116474,0.044058397,0.373,223.74,0.0008947463,5.1769323,0.2305558,0.10963447,-0.5160225,0.77455425,0.047,735.12,-0.0012493772,6.2113214,273,0.98891926
42,4.0953007,0.056679726,-1.2117243,0.04616603,0.373,223.74,0.0008975049,5.1767693,0.22991385,0.1098318,-0.51415217,0.7780604,0.047,742.26,-0.0012244395,6.215943,272,0.98891926
43,4.095038,0.05686976,-1.2122613,0.045862846,0.374,224.4,0.00089805824,5.1814275,0.23049554,0.10975839,-0.5212629,0.77338487,0.047,737.64,-0.0012327925,6.212082,271,0.98891926
44,4.0953336,0.056885663,-1.213798,0.044400036,0.374,224.34,0.0008970929,5.181164,0.22999944,0.1096758,-0.5215502,0.7738368,0.047,739.92,-0.0012373924,6.2142673,270,0.98891926
45,4.095148,0.0565937,-1.2124807,0.043270577,0.372,223.32,0.0008949451,5.1776066,0.23013008,0.10981208,-0.5136573,0.7760615,0.048,745.26,-0.0012202815,6.2210503,269,0.9861493
46,4.0952115,0.056741793,-1.2136105,0.043741263,0.374,224.4,0.00089346163,5.181243,0.23020996,0.10941987,-0.5137237,0.7743302,0.048,743.46,-0.0012291052,6.2215233,268,0.98337936
47,4.095174,0.05676752,-1.2141384,0.044515274,0.374,224.46,0.0008948307,5.1814504,0.23053879,0.10989773,-0.5222409,0.7725387,0.048,747.42,-0.0012138869,6.2254515,267,0.9861493
48,4.0953064,0.05681347,-1.214384,0.045091487,0.374,224.52,0.0008951771,5.181266,0.23075798,0.10960534,-0.5233709,0.7713402,0.048,746.4,-0.0012300123,6.2258453,266,0.98337936
49,4.095475,0.056725588,-1.2132212,0.042243198,0.374,224.34,0.0008939394,5.1816106,0.22965738,0.10941368,-0.51269686,0.7764027,0.048,745.44,-0.0012236132,6.2212386,265,0.98891926
50,4.09539,0.056728154,-1.2131524,0.04077188,0.372,223.32,0.0008957887,5.1775365,0.23007031,0.10935056,-0.5124659,0.77536833,0.047,733.86,-0.0012503155,6.208791,264,1.0
51,4.0952883,0.056645997,-1.21628,0.03802772,0.369,221.22,0.00090082793,5.168391,0.22886662,0.10957454,-0.5001389,0.7830476,0.047,730.92,-0.0012730255,6.194296,263,0.9916897
52,4.0951023,0.056957364,-1.2151388,0.042366,0.374,224.4,0.0008966132,5.180798,0.23046042,0.109771535,-0.51690125,0.7757386,0.047,740.04,-0.0012373924,6.2150493,262,0.9861493
53,4.095477,0.056715515,-1.2141763,0.041110415,0.373,223.44,0.0008948307,5.1770597,0.23064634,0.10994712,-0.5194691,0.77306217,0.048,744.24,-0.0012265986,6.2204638,261,0.98337936
54,4.095239,0.05657139,-1.2135582,0.040714554,0.372,223.38,0.0008940457,5.1770744,0.2302257,0.10962825,-0.5196378,0.77245086,0.048,744.12,-0.0012327925,6.219249,260,0.98337936
55,4.095194,0.056976378,-1.2138692,0.04243066,0.376,225.18,0.00089221983,5.1856785,0.23065472,0.10939081,-0.52863365,0.76645595,0.048,742.02,-0.0012309208,6.2224803,259,0.98060894
56,4.0948224,0.05678286,-1.2141929,0.041696638,0.374,224.52,0.00089356344,5.180805,0.23052177,0.10970273,-0.52558327,0.7697459,0.048,746.16,-0.0012235352,6.2251606,258,0.977839
57,4.0954022,0.05672368,-1.2136421,0.041837554,0.374,224.52,0.00089298433,5.181213,0.23035227,0.109647684,-0.5102809,0.7753863,0.048,747.18,-0.0012184159,6.2263393,257,0.97506905
58,4.094949,0.05668406,-1.2140849,0.041085925,0.374,224.46,0.00089215685,5.180701,0.23042116,0.10978046,-0.5200731,0.77374893,0.048,748.08,-0.001216545,6.2251596,256,0.97506905
59,4.0951476,0.056748156,-1.2151673,0.040966634,0.374,224.52,0.0008925708,5.181207,0.23077115,0.109706365,-0.52938205,0.7688206,0.048,749.58,-0.0012147716,6.22964,255,0.98060894
60,4.095329,0.056598548,-1.2150335,0.037427694,0.371,222.54,0.0008921833,5.1724544,0.23084699,0.10939591,-0.536371,0.76237243,0.047,732.84,-0.0012335076,6.2108107,254,0.977839
61,4.0952644,0.05666626,-1.2139535,0.040197298,0.373,224.22,0.0008917425,5.182009,0.23069039,0.10957834,-0.53467166,0.76088303,0.048,749.58,-0.0012220603,6.228603,253,0.97506905
62,4.095294,0.056679513,-1.2147676,0.041879114,0.372,223.74,0.0008934338,5.176483,0.23046269,0.10939263,-0.5170496,0.7700322,0.048,750.48,-0.0012309208,6.230699,252,0.98060894
63,4.095335,0.056646597,-1.2168882,0.035422064,0.37,222.42,0.0008926645,5.173098,0.23203437,0.108879745,-0.5389814,0.7595739,0.047,730.2,-0.0012419275,6.2077985,251,0.98060894
64,4.095133,0.057010427,-1.2170403,0.038325433,0.374,224.34,0.0008939394,5.1802397,0.23063068,0.10933236,-0.52908856,0.7650601,0.047,736.98,-0.0012456533,6.2155104,250,0.977839
65,4.0953493,0.056626905,-1.2156698,0.0381481,0.372,223.44,0.0008939394,5.176995,0.23075981,0.10947528,-0.52492917,0.7662069,0.048,749.22,-0.0012263223,6.231898,249,0.97506905
66,4.095085,0.0568762,-1.2158375,0.0371393,0.374,224.52,0.0008930481,5.1810718,0.23109794,0.10952243,-0.52500075,0.76642096,0.048,748.56,-0.0012175285,6.230439,248,0.9695287
67,4.0955677,0.056826293,-1.2166588,0.03673791,0.374,224.46,0.00089037436,5.182009,0.23039207,0.109240085,-0.5225369,0.7674979,0.048,751.38,-0.0012226322,6.2341776,247,0.9695287
68,4.0952835,0.05698867,-1.2172052,0.03743219,0.376,225.18,0.0008921933,5.185788,0.2307398,0.10941556,-0.5196129,0.76867324,0.048,751.68,-0.0012202815,6.2352076,246,0.9667587
69,4.0951858,0.056929838,-1.213749,0.039429788,0.376,225.42,0.00089037436,5.1858497,0.23027506,0.109312326,-0.51710796,0.7701311,0.048,754.68,-0.0012291052,6.2372394,245,0.9639888
70,4.0950785,0.056737017,-1.2160414,0.040069785,0.375,224.46,0.00089078926,5.1809382,0.23039605,0.109072894,-0.51441497,0.7709334,0.048,755.64,-0.0012217306,6.2412252,244,0.96121883
71,4.0951443,0.056855444,-1.2168868,0.039925274,0.375,225.36,0.0008885918,5.185853,0.23033424,0.109114505,-0.51975954,0.76941496,0.049,756.36,-0.0012001944,6.2418976,243,0.9584489
72,4.0954814,0.056875058,-1.21591,0.03743779,0.376,225.42,0.00088765234,5.1862264,0.23042665,0.10954616,-0.5187598,0.7692392,0.049,763.74,-0.0012017733,6.248393,242,0.95567846
73,4.0955563,0.056858156,-1.2158412,0.040602624,0.376,225.54,0.0008875948,5.1853843,0.23024005,0.109608226,-0.5137121,0.7714345,0.049,764.46,-0.0012035037,6.248161,241,0.9639888
74,4.0950875,0.056808297,-1.2192781,0.035986446,0.372,223.62,0.0008930818,5.1766415,0.23036516,0.10936347,-0.52186656,0.7680263,0.048,746.28,-0.0012318305,6.2262964,240,0.9639888
75,4.0953493,0.056846976,-1.2193098,0.037135925,0.373,223.44,0.0008938746,5.1767006,0.23007326,0.10938831,-0.5121796,0.77173245,0.047,749.34,-0.0012291052,6.226458,239,0.96121883
76,4.0954623,0.05675425,-1.2194405,0.0370918,0.372,223.2,0.0008944177,5.1765447,0.23038363,0.10936178,-0.519727,0.76812404,0.048,747.36,-0.0012409758,6.227715,238,0.96121883
77,4.095454,0.056864273,-1.2189058,0.035050903,0.372,223.44,0.0008939394,5.1769648,0.23037641,0.109281264,-0.51871413,0.76883537,0.048,745.62,-0.0012316679,6.225717,237,0.96121883
78,4.0950866,0.056884613,-1.2187434,0.037970155,0.373,223.62,0.00089260057,5.176619,0.23036245,0.109209254,-0.5189319,0.76822734,0.048,748.26,-0.0012392532,6.2287984,236,0.9584489
79,4.0954275,0.056880396,-1.216764,0.0391902,0.373,223.8,0.0008937456,5.1763344,0.23137483,0.10953378,-0.5260973,0.7642579,0.049,752.34,-0.001204502,6.235903,235,0.95567846
80,4.0955505,0.05685599,-1.2189416,0.037222162,0.373,223.74,0.00089428725,5.1771827,0.23128983,0.109683506,-0.5270206,0.7656385,0.048,749.34,-0.0012036372,6.232335,234,0.9529085
81,4.0950327,0.056920454,-1.2194757,0.036984667,0.372,223.68,0.0008948787,5.175939,0.23062551,0.10911654,-0.5267151,0.76423573,0.048,750.66,-0.0012217306,6.23336,233,0.9529085
82,4.095357,0.05707526,-1.2190353,0.037658732,0.374,224.76,0.0008933974,5.180906,0.23101988,0.109148815,-0.5284835,0.7614891,0.048,750.48,-0.0012162494,6.2334175,232,0.94736814
83,4.0951686,0.057022586,-1.2199136,0.03729883,0.375,224.7,0.0008907279,5.1803646,0.23109522,0.10927499,-0.5242189,0.76467544,0.048,754.56,-0.0012130034,6.2407174,231,0.9445982
84,4.095243,0.056687478,-1.219238,0.03723952,0.372,223.62,0.0008907279,5.1770577,0.23071685,0.109230354,-0.5201008,0.76608974,0.049,757.5,-0.0012245149,6.242946,230,0.94182825
85,4.0954967,0.05691663,-1.2187215,0.03720971,0.374,224.7,0.0008907279,5.1808863,0.2299008,0.10904783,-0.5098254,0.77033395,0.049,764.88,-0.0012125676,6.2486725,229,0.9390578
86,4.094999,0.056898218,-1.2187995,0.038322568,0.375,224.76,0.0008907279,5.180614,0.23068401,0.10922136,-0.5161821,0.7676788,0.048,759.54,-0.0012084849,6.245377,228,0.9390578
87,4.095075,0.056975827,-1.2203026,0.037085507,0.374,224.52,0.0008930481,5.180273,0.23086186,0.10939965,-0.51593965,0.7684434,0.049,763.5,-0.001204502,6.250622,227,0.9390578
88,4.0953064,0.05701038,-1.2201786,0.037674557,0.374,224.58,0.00089298433,5.1807337,0.23090737,0.10949141,-0.5101195,0.77267855,0.049,768.54,-0.0012089624,6.256393,226,0.95013857
89,4.095286,0.057028126,-1.2239894,0.032688107,0.369,221.4,0.00090262777,5.166889,0.23030208,0.109286904,-0.5193621,0.768401,0.047,740.22,-0.0012559124,6.2167478,225,0.95013857
90,4.095509,0.056823414,-1.2225683,0.035501204,0.37,221.58,0.00090026954,5.1668916,0.23031639,0.10886036,-0.5164549,0.7678467,0.048,747.36,-0.0012400497,6.229646,224,0.9390578
91,4.095301,0.057116173,-1.2217898,0.037263684,0.373,223.62,0.0008974359,5.1757407,0.23003343,0.10901339,-0.51055235,0.7713167,0.048,757.62,-0.0012363184,6.240822,223,0.9362879
92,4.095374,0.056753874,-1.2201437,0.035737872,0.371,222.78,0.0008939802,5.1724725,0.2294926,0.10918637,-0.49859637,0.77679294,0.048,765.6,-0.0012291052,6.246931,222,0.9307475
93,4.095075,0.0569214,-1.2213619,0.03843804,0.373,223.62,0.0008930818,5.1757903,0.23044886,0.10926796,-0.5055444,0.7719463,0.05,767.04,-0.0012116858,6.251276,221,0.9252076
94,4.0951877,0.056905475,-1.2209624,0.037793435,0.374,224.34,0.00089352595,5.179962,0.2310836,0.10892399,-0.5132685,0.7694583,0.049,765.84,-0.0012084849,6.2586975,220,0.91966724
95,4.0954447,0.05689269,-1.2199842,0.037870176,0.375,224.7,0.00088983803,5.1809216,0.2296226,0.10898002,-0.5011663,0.77621174,0.05,774.18,-0.0012130034,6.260241,219,0.91966724
96,4.095382,0.057020213,-1.221953,0.03623407,0.375,224.58,0.0008903134,5.181013,0.23095101,0.108787864,-0.5183402,0.76795375,0.049,764.76,-0.0012020863,6.257631,218,0.91966724
97,4.0954003,0.056918878,-1.2212697,0.03758646,0.374,224.64,0.0008885328,5.1804495,0.23052053,0.10908829,-0.50560915,0.77348286,0.049,771.72,-0.00120091,6.262465,217,0.91412735
98,4.0953403,0.056830455,-1.2210653,0.037434176,0.374,224.64,0.00088764244,5.180941,0.23088692,0.10907746,-0.5115374,0.7703424,0.049,770.88,-0.00120091,6.2631526,216,0.9113569
99,4.095145,0.05706785,-1.220928,0.03757104,0.376,225.6,0.00089037436,5.1844363,0.23065358,0.10917869,-0.5112037,0.7698078,0.049,774.0,-0.00120091,6.264661,215,0.908587
100,4.0951166,0.057110526,-1.2221998,0.03808141,0.376,225.66,0.00088942307,5.1839843,0.23079127,0.10914031,-0.50785404,0.7723692,0.049,777.9,-0.0011837122,6.27166,214,0.908587
101,4.095086,0.05704987,-1.2228446,0.038410556,0.376,225.72,0.00088764244,5.184425,0.23125918,0.10936757,-0.5175587,0.7664852,0.05,774.12,-0.0011793234,6.266751,213,0.90581703
102,4.095378,0.05687281,-1.2217752,0.03589446,0.374,224.7,0.0008871685,5.1806383,0.23030557,0.10872901,-0.5111704,0.7699919,0.049,776.04,-0.0011981787,6.268644,212,0.9030466
103,4.095046,0.056968477,-1.2230746,0.037582353,0.374,224.64,0.0008903134,5.1797624,0.23026831,0.10868756,-0.5057657,0.7697377,0.05,770.16,-0.001220916,6.258303,211,0.9030466
104,4.0956492,0.05699753,-1.2235271,0.035185076,0.374,224.64,0.00089024176,5.18101,0.23061478,0.10901672,-0.5090177,0.77100134,0.049,772.5,-0.0011881071,6.262351,210,0.90027714
105,4.095541,0.057006653,-1.2225814,0.03719439,0.375,224.76,0.00088983803,5.18046,0.2308474,0.10921927,-0.51395226,0.7702085,0.05,772.98,-0.0011845534,6.264422,209,0.8975067
106,4.0954185,0.056933396,-1.2227422,0.036814023,0.375,224.7,0.0008885328,5.180419,0.23046742,0.10911289,-0.5241628,0.76578,0.05,777.12,-0.0011873952,6.267671,208,0.8975067
107,4.094985,0.056978192,-1.2238188,0.037029076,0.374,224.7,0.0008903134,5.1798787,0.23036323,0.109319866,-0.51319045,0.7683218,0.05,780.84,-0.0011818397,6.270566,207,0.8919668
108,4.0950007,0.05703316,-1.2233458,0.036761455,0.376,225.6,0.0008885918,5.183988,0.23035052,0.10915857,-0.5160228,0.7667726,0.05,782.4,-0.0011937261,6.2730174,206,0.88642645
109,4.095162,0.057040215,-1.2231345,0.037857506,0.377,225.72,0.0008871685,5.1848826,0.23058559,0.10926756,-0.5126412,0.7677769,0.05,785.16,-0.0011757831,6.277718,205,0.88088655
110,4.0952163,0.057178095,-1.2221824,0.0392941,0.378,226.74,0.0008871252,5.188542,0.23106933,0.10929855,-0.5211054,0.76331216,0.05,788.58,-0.0011722768,6.2839255,204,0.87811613
111,4.095115,0.05712907,-1.222927,0.039229527,0.378,226.8,0.00088624336,5.1884537,0.23087987,0.10917852,-0.51086515,0.7659114,0.051,792.54,-0.0011714553,6.28867,203,0.87257624
112,4.0948253,0.056974933,-1.2229337,0.040233426,0.378,226.68,0.0008844797,5.1883855,0.23084384,0.108721055,-0.5115265,0.76655847,0.051,793.74,-0.0011590644,6.293334,202,0.87257624
113,4.0952306,0.05679809,-1.2240705,0.036400158,0.375,224.7,0.0008862787,5.1806564,0.23107333,0.10899893,-0.5103152,0.7691051,0.05,787.26,-0.0011712345,6.2855506,201,0.8836565
114,4.0954165,0.05725014,-1.2267739,0.03527486,0.375,224.64,0.00088983803,5.179708,0.22994335,0.108828835,-0.50847316,0.7709021,0.05,781.38,-0.0011873952,6.2719626,200,0.8836565
115,4.0954146,0.05693157,-1.2267069,0.03432373,0.371,222.66,0.0008948787,5.171184,0.22996959,0.10922575,-0.5064746,0.7719466,0.049,775.08,-0.00120091,6.2609982,199,0.88088655
116,4.0953145,0.05725455,-1.2265826,0.037488416,0.374,224.64,0.0008912037,5.1792836,0.23053156,0.108841024,-0.51612073,0.76594836,0.05,775.98,-0.0011909897,6.2683077,198,0.87811613
117,4.095183,0.056999274,-1.225455,0.03685191,0.373,223.74,0.00089439657,5.175712,0.23025127,0.108853884,-0.51650345,0.7668864,0.05,774.96,-0.0011956786,6.2653155,197,0.8753462
118,4.0954084,0.057116188,-1.2267706,0.0359988,0.373,223.68,0.00089565525,5.1758404,0.2306734,0.10882021,-0.5111417,0.76642007,0.05,774.0,-0.0012093644,6.266736,196,0.87257624
119,4.095301,0.057164405,-1.2267575,0.03655279,0.375,224.7,0.00089298433,5.1794105,0.2305543,0.10887773,-0.511304,0.768815,0.05,779.04,-0.0011909897,6.2725625,195,0.8698058
120,4.095196,0.057207018,-1.2275221,0.037386965,0.374,224.7,0.00089298433,5.1791124,0.23079935,0.10926985,-0.51745903,0.7671697,0.05,780.12,-0.0011926714,6.272217,194,0.86703587
121,4.095115,0.057155713,-1.2268552,0.03858005,0.374,224.7,0.00089298433,5.179179,0.23125443,0.109339245,-0.5243183,0.7623699,0.05,780.18,-0.0011837122,6.2729187,193,0.8642659
122,4.0952687,0.0572345,-1.2265339,0.03834958,0.374,224.64,0.0008938746,5.1792707,0.23154801,0.1093772,-0.53153324,0.75728184,0.05,776.04,-0.0011837122,6.269848,192,0.8614955
123,4.095105,0.05718209,-1.2274576,0.037627406,0.375,224.7,0.00089298433,5.1788306,0.23187119,0.10912493,-0.532238,0.755057,0.05,775.08,-0.0011793234,6.271745,191,0.85872555
124,4.095196,0.056900926,-1.2271954,0.039249543,0.373,223.5,0.0008930818,5.175269,0.23127602,0.10892632,-0.5256188,0.7608305,0.05,781.26,-0.0011766099,6.278669,190,0.8559556
125,4.0952587,0.057090633,-1.2267824,0.039685484,0.374,224.64,0.00089298433,5.17901,0.23069645,0.10873003,-0.51485157,0.76574683,0.051,785.4,-0.0011766099,6.2821355,189,0.8531852
126,4.0950246,0.056894813,-1.2274351,0.038459804,0.373,223.68,0.0008917026,5.174874,0.23121627,0.10899451,-0.5195751,0.7634609,0.05,784.44,-0.0011617579,6.2820067,188,0.8531852
127,4.095319,0.05692388,-1.2291038,0.03834138,0.371,222.66,0.0008966756,5.169999,0.2306514,0.10910364,-0.5147828,0.7665555,0.05,779.28,-0.0011757747,6.2712245,187,0.85872555
128,4.0956535,0.057170223,-1.2299787,0.037685253,0.371,222.6,0.0008984726,5.170664,0.2307765,0.1093741,-0.5203262,0.76450807,0.05,770.88,-0.0011990408,6.2591023,186,0.85872555
129,4.0955973,0.05718363,-1.2303209,0.03806407,0.371,222.66,0.00089985615,5.1702785,0.2305374,0.109239615,-0.5167803,0.76624954,0.05,776.04,-0.0011891254,6.265438,185,0.8559556
130,4.095274,0.057254188,-1.2305132,0.039934717,0.371,222.6,0.00090296497,5.1696725,0.2312068,0.10901177,-0.52795017,0.759649,0.05,771.9,-0.0011865421,6.2654643,184,0.8559556
131,4.0954847,0.05708517,-1.2298427,0.038338967,0.369,221.58,0.00090255303,5.165947,0.23090588,0.10921936,-0.5245508,0.76267725,0.05,770.82,-0.001197318,6.2610707,183,0.8531852
132,4.0951047,0.0570341,-1.2311766,0.038868453,0.37,221.88,0.0009012681,5.1649404,0.23048434,0.10908002,-0.5236973,0.76393116,0.049,775.14,-0.0011909897,6.264871,182,0.8504152
133,4.0951447,0.057202,-1.2291511,0.040941715,0.371,222.66,0.00090068247,5.169458,0.23130226,0.10945507,-0.5318022,0.75990546,0.05,775.02,-0.0011836258,6.2668138,181,0.8476453
134,4.0948367,0.05714691,-1.2301502,0.040748376,0.371,222.66,0.0009008519,5.1688166,0.23143913,0.10935739,-0.53831494,0.75615454,0.05,776.1,-0.0011981787,6.269373,180,0.84487534
135,4.09498,0.05713037,-1.2302395,0.041646965,0.372,222.66,0.00090296497,5.169291,0.23091364,0.1090688,-0.5286832,0.7590427,0.05,777.12,-0.0011899692,6.2676682,179,0.8421049
136,4.0951285,0.05735642,-1.2311682,0.03988551,0.372,223.5,0.00089985615,5.1730905,0.2312975,0.10931671,-0.5289388,0.75925875,0.05,780.36,-0.0011766099,6.2730055,178,0.83933496
