Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
71,4.0958157,0.05655322,-1.2096109,0.029999267,0.331,297.9,0.0006670681,5.4673686,0.23061621,0.10911462,-0.5164309,0.7677804,0.053,831.54,-0.0011122266,6.338547,321,0.98022604
72,4.095806,0.05666269,-1.2100236,0.029965704,0.332,298.92,0.00066520466,5.4703245,0.23078057,0.108946584,-0.52329355,0.76472735,0.053,826.38,-0.0011114827,6.3343377,320,0.97740126
73,4.095905,0.056540586,-1.2106862,0.029609818,0.331,297.96,0.000666399,5.4668837,0.23063073,0.10919242,-0.5222193,0.7670326,0.053,830.4,-0.0011077644,6.336969,319,0.97740126
74,4.09574,0.05650643,-1.2097734,0.02981674,0.331,297.96,0.0006654628,5.4673586,0.23093703,0.10948643,-0.52316815,0.7662045,0.053,833.46,-0.001097295,6.340298,318,0.9745765
75,4.095875,0.056665752,-1.2099228,0.028277064,0.332,298.86,0.00066454016,5.470483,0.23071404,0.109375484,-0.52125186,0.767675,0.054,835.32,-0.0011022928,6.342353,317,0.9717517
76,4.095925,0.056625918,-1.2094109,0.029932013,0.332,298.86,0.00066560385,5.4707103,0.23062974,0.109218344,-0.52448857,0.76541275,0.053,841.26,-0.0010905486,6.348828,316,0.9717517
77,4.0958433,0.056497756,-1.2106255,0.029581796,0.331,297.9,0.00066599733,5.466936,0.2309889,0.10909304,-0.5333763,0.7601885,0.054,834.72,-0.0010989859,6.344173,315,0.97740126
78,4.0958815,0.056512658,-1.2105119,0.030421011,0.331,297.78,0.000667336,5.4681306,0.23071232,0.109222904,-0.52810013,0.76359624,0.053,834.84,-0.001103679,6.341807,314,0.9887004
79,4.0956936,0.05663134,-1.2095182,0.031968825,0.329,296.82,0.00067165185,5.463215,0.23100907,0.10927441,-0.5349191,0.75873774,0.052,806.16,-0.0011305042,6.3074584,313,1.0
80,4.0956225,0.056502253,-1.2092756,0.030779945,0.328,294.96,0.00067453855,5.456973,0.23096637,0.10917728,-0.53166944,0.7602307,0.052,807.84,-0.0011468309,6.3106866,312,0.9887004
81,4.096135,0.056526992,-1.2081037,0.030862756,0.33,296.88,0.00066880684,5.4642587,0.23093441,0.10926016,-0.5241864,0.7634783,0.053,827.52,-0.0011044177,6.335238,311,0.97740126
82,4.0959315,0.056599718,-1.2094941,0.030591195,0.331,297.84,0.0006670681,5.4676027,0.23046863,0.10914874,-0.52542883,0.7634806,0.054,836.1,-0.0011003345,6.3430133,310,0.9717517
83,4.0960064,0.056666493,-1.2089471,0.02915288,0.331,297.9,0.0006682609,5.467265,0.2310194,0.10935297,-0.5280719,0.7619362,0.054,838.92,-0.0010958606,6.3473043,309,0.9689264
84,4.0957904,0.05646484,-1.21008,0.028472573,0.331,297.66,0.0006651929,5.467929,0.23106557,0.1092752,-0.5246747,0.7633292,0.054,841.68,-0.0010881904,6.3532104,308,0.96610165
85,4.095622,0.056495585,-1.2087375,0.030328251,0.331,297.96,0.00066519587,5.466854,0.23086217,0.1092967,-0.5237315,0.7641468,0.054,846.3,-0.001086767,6.3513293,307,0.96610165
86,4.0960374,0.0564155,-1.2083621,0.027240053,0.33,297.06,0.00066573,5.4644675,0.23117112,0.10916556,-0.52885056,0.7613097,0.054,840.84,-0.0010842059,6.3520474,306,0.96327686
87,4.095868,0.056573648,-1.2102324,0.028338704,0.331,297.84,0.00066666666,5.46736,0.23083046,0.10908528,-0.527623,0.7621702,0.054,848.16,-0.001088683,6.359166,305,0.9604521
88,4.0956764,0.056534365,-1.2093993,0.029620199,0.331,297.9,0.0006654628,5.466765,0.23078534,0.108952485,-0.525786,0.762594,0.055,848.58,-0.0010820815,6.361046,304,0.9604521
89,4.0960197,0.056640614,-1.209894,0.029237233,0.332,298.92,0.00066454016,5.47106,0.23119952,0.10931756,-0.52639806,0.7628167,0.055,848.58,-0.0010845192,6.3610396,303,0.9604521
90,4.095669,0.056568604,-1.2107502,0.028894117,0.331,297.96,0.0006668004,5.466937,0.23071606,0.10909148,-0.5244108,0.7640002,0.055,845.94,-0.0010802267,6.356106,302,0.9604521
91,4.09592,0.05671785,-1.2096282,0.029530903,0.332,298.92,0.0006658692,5.470365,0.23071156,0.109021746,-0.5250526,0.7640111,0.054,844.8,-0.001086767,6.3554645,301,0.9604521
92,4.096212,0.05657411,-1.2099274,0.029106282,0.331,297.96,0.0006658692,5.4676247,0.23153296,0.10927373,-0.5267621,0.76297665,0.055,846.06,-0.0010838181,6.3600945,300,0.96327686
93,4.09568,0.056551628,-1.2094465,0.029100776,0.331,297.78,0.0006662649,5.467125,0.23108181,0.10934957,-0.52596325,0.7635652,0.055,848.58,-0.0010845192,6.3601384,299,0.9604521
94,4.0958066,0.056507837,-1.2085669,0.030035352,0.331,297.84,0.0006670681,5.46771,0.23095766,0.109173305,-0.52748704,0.7634654,0.054,845.76,-0.0010834968,6.3571534,298,0.9576273
95,4.095863,0.05659175,-1.2111586,0.030693386,0.331,297.84,0.000667336,5.467391,0.23128846,0.10902102,-0.5299146,0.7615853,0.054,846.96,-0.0010765707,6.36145,297,0.9576273
96,4.096137,0.056511447,-1.2095268,0.027330909,0.331,297.84,0.0006650705,5.467654,0.23068838,0.109269686,-0.52485174,0.7638223,0.054,849.6,-0.0010831152,6.359482,296,0.9548025
97,4.0958266,0.056672413,-1.2095586,0.029014027,0.332,298.86,0.00066480524,5.4702363,0.23054916,0.10926193,-0.5226627,0.76465774,0.055,855.48,-0.0010744337,6.365718,295,0.94915295
98,4.096201,0.05656823,-1.2091507,0.02860291,0.332,298.8,0.0006641404,5.4710164,0.23108375,0.1093444,-0.52573377,0.7629283,0.055,861.42,-0.0010734102,6.3743663,294,0.9463277
99,4.096075,0.05661196,-1.2100096,0.028502898,0.332,298.92,0.00066454016,5.4705043,0.23106356,0.10923266,-0.5240475,0.76447195,0.056,861.12,-0.001063807,6.375391,293,0.9435029
100,4.0960455,0.056553673,-1.2103148,0.028770184,0.332,298.8,0.00066321105,5.4709005,0.23118807,0.109084316,-0.52706695,0.7623346,0.056,862.44,-0.0010599275,6.3783007,292,0.9435029
101,4.0960774,0.056623895,-1.209432,0.028983798,0.332,299.04,0.00066427526,5.4704103,0.23075652,0.108945794,-0.52054495,0.76568645,0.055,858.72,-0.0010780509,6.3734536,291,0.9576273
102,4.0961123,0.05650786,-1.2094693,0.029070413,0.33,296.94,0.0006680054,5.46424,0.23097564,0.109114386,-0.5280751,0.7619178,0.054,839.88,-0.0010809337,6.351257,290,0.96327686
103,4.0956664,0.05655649,-1.2107033,0.029409874,0.33,296.76,0.0006680054,5.4636207,0.23086241,0.10902913,-0.52778274,0.76168185,0.054,836.94,-0.0011003345,6.347356,289,0.9604521
104,4.0959177,0.056437764,-1.2098192,0.028523521,0.33,296.94,0.0006670681,5.4637957,0.23052877,0.10906349,-0.52666837,0.76275504,0.055,851.4,-0.0010827887,6.361004,288,0.9576273
105,4.0959263,0.056487482,-1.2098833,0.02902978,0.33,296.88,0.0006686747,5.463952,0.23126549,0.1093813,-0.5388088,0.7574633,0.054,836.76,-0.0010889034,6.3469496,287,0.9576273
106,4.095939,0.056487713,-1.2099581,0.02881434,0.329,296.64,0.0006692122,5.46402,0.23064421,0.108983554,-0.52525645,0.7634096,0.054,844.5,-0.0010923721,6.355185,286,0.95197725
107,4.09593,0.05670449,-1.2095603,0.029648202,0.331,297.96,0.00066813803,5.467117,0.23082913,0.1090945,-0.52799135,0.76234466,0.055,850.2,-0.001086767,6.3627386,285,0.95197725
108,4.095999,0.056667026,-1.2093384,0.029248925,0.332,298.02,0.0006665338,5.4672756,0.23102446,0.109450445,-0.5219282,0.76570475,0.055,853.92,-0.0010737387,6.365281,284,0.94915295
109,4.095824,0.056589864,-1.208352,0.02987852,0.331,297.84,0.0006680054,5.4675603,0.23094177,0.10905283,-0.52778697,0.76217806,0.055,850.02,-0.0010765707,6.3625994,283,0.94915295
110,4.0957766,0.05647054,-1.2088544,0.030021742,0.33,296.88,0.0006677372,5.463362,0.23110689,0.109131865,-0.53548324,0.7582471,0.055,851.16,-0.001076209,6.363752,282,0.9463277
111,4.0958557,0.05669291,-1.2091975,0.029183937,0.331,297.9,0.0006686747,5.4667635,0.23096055,0.10923712,-0.52271295,0.7640939,0.055,852.96,-0.0010838181,6.3650336,281,0.9463277
112,4.095959,0.05663879,-1.2095467,0.028690916,0.331,297.9,0.0006685274,5.4672647,0.23062797,0.10912445,-0.524342,0.7640543,0.055,856.38,-0.0010640363,6.3686,280,0.9435029
113,4.0957313,0.056578793,-1.2083648,0.029974034,0.331,297.9,0.0006670681,5.467179,0.23069428,0.10935975,-0.52215177,0.7657038,0.055,861.9,-0.0010705045,6.373332,279,0.95197725
114,4.095784,0.056432743,-1.2096485,0.02962128,0.329,295.92,0.0006700337,5.460273,0.23137856,0.10926788,-0.5344433,0.75862247,0.054,839.28,-0.001086767,6.351081,278,0.9604521
115,4.0957932,0.056534324,-1.2093511,0.030858323,0.329,295.8,0.00067165185,5.460573,0.23117004,0.109286584,-0.53165174,0.75945824,0.053,834.42,-0.0010964042,6.3434634,277,0.9576273
116,4.0957904,0.05655317,-1.2082562,0.02840358,0.328,295.8,0.00067097816,5.4601626,0.23060097,0.1092137,-0.5310915,0.7602704,0.054,846.48,-0.0010827887,6.355098,276,0.9576273
117,4.096023,0.056598317,-1.2086085,0.03183082,0.329,295.92,0.0006729992,5.460183,0.23117371,0.10924822,-0.5347518,0.7587457,0.054,838.2,-0.0010951448,6.347511,275,0.9576273
118,4.0957775,0.056570258,-1.2100053,0.031256314,0.329,295.92,0.0006713805,5.4602313,0.23141015,0.109496206,-0.5312083,0.7601857,0.054,842.04,-0.0010852212,6.352095,274,0.9548025
119,4.095498,0.056544878,-1.2096467,0.03156886,0.328,295.92,0.0006707071,5.459463,0.23130953,0.109341346,-0.5334142,0.75940585,0.054,841.86,-0.001090037,6.3526325,273,0.9548025
120,4.0956335,0.056506492,-1.2084799,0.030729681,0.329,295.8,0.00067192345,5.459925,0.23110622,0.109317265,-0.53284854,0.7595538,0.054,842.52,-0.0010758666,6.35268,272,0.95197725
121,4.0959263,0.056679085,-1.2092457,0.03000106,0.33,296.88,0.0006704135,5.463901,0.23109841,0.109312475,-0.53099185,0.76129115,0.054,846.54,-0.0010831152,6.3579226,271,0.94915295
122,4.0960283,0.05653106,-1.2088023,0.03140573,0.329,295.92,0.0006727273,5.4602556,0.2311006,0.10917581,-0.5386218,0.75751585,0.055,847.62,-0.0010722762,6.3596644,270,0.94915295
123,4.09594,0.056524944,-1.2094465,0.030736562,0.328,295.92,0.0006713805,5.460356,0.23136497,0.10944166,-0.5360582,0.75878763,0.054,849.36,-0.0010705045,6.36074,269,0.94915295
124,4.095778,0.056501772,-1.2085536,0.030035581,0.329,295.8,0.00067192345,5.4606767,0.23088767,0.10949518,-0.5338621,0.7598252,0.054,850.56,-0.0010780509,6.3596964,268,0.94915295
125,4.095754,0.056665674,-1.2087564,0.030000342,0.33,296.76,0.0006697444,5.463075,0.23112297,0.10932118,-0.53478813,0.7586552,0.055,850.74,-0.0010748167,6.3625264,267,0.9463277
126,4.095836,0.05665474,-1.2086719,0.031115191,0.33,296.76,0.0006710826,5.4637012,0.23133342,0.10934848,-0.533597,0.758325,0.055,853.32,-0.0010766112,6.365981,266,0.94915295
127,4.095859,0.05636613,-1.2086997,0.030170301,0.328,294.84,0.00067165185,5.4572854,0.23117335,0.10922749,-0.53304005,0.75861865,0.054,845.58,-0.0010834968,6.357295,265,0.9463277
128,4.095735,0.056671288,-1.2084727,0.032060456,0.33,296.82,0.0006713521,5.4630613,0.23108885,0.10916691,-0.53348166,0.7585349,0.055,849.12,-0.0010769065,6.3608937,264,0.94915295
129,4.095898,0.056628346,-1.2086421,0.030520769,0.329,295.86,0.0006732713,5.4602156,0.23164475,0.10950097,-0.53465575,0.75807685,0.054,841.68,-0.0010877533,6.353379,263,0.94915295
130,4.0958624,0.05665804,-1.2092044,0.03181821,0.329,295.8,0.0006732713,5.460415,0.23129427,0.10944754,-0.53072375,0.759909,0.054,844.86,-0.0010819848,6.3552446,262,0.9463277
131,4.095972,0.056627925,-1.2081647,0.03168079,0.329,295.92,0.0006727273,5.45963,0.23089746,0.109212354,-0.53101104,0.76025444,0.054,848.28,-0.0010834968,6.359387,261,0.9463277
132,4.0958366,0.056688856,-1.2101946,0.031704612,0.329,295.98,0.0006731287,5.4600306,0.23166075,0.10940625,-0.5389294,0.756934,0.054,847.62,-0.0010780509,6.3561735,260,0.9463277
133,4.0956903,0.05655769,-1.2083012,0.030883403,0.328,295.8,0.00067165185,5.4603086,0.23085406,0.109342605,-0.5274052,0.7629776,0.054,846.6,-0.0010805861,6.356167,259,0.9435029
134,4.0956306,0.056390814,-1.2079507,0.030121868,0.328,295.02,0.0006737156,5.4563475,0.231608,0.109446526,-0.5341489,0.75964737,0.054,849.06,-0.0010663255,6.362362,258,0.9406781
135,4.0957947,0.056570195,-1.2086649,0.03068474,0.329,295.86,0.0006725974,5.4602365,0.23133498,0.109492,-0.5331029,0.76078594,0.054,850.2,-0.0010737387,6.36171,257,0.93785286
136,4.095898,0.056503147,-1.2072879,0.02967727,0.329,295.8,0.00067192345,5.460175,0.2310076,0.10911935,-0.53347594,0.7597917,0.055,853.14,-0.0010708899,6.3659034,256,0.93502855
