Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
14,4.0962396,0.056531113,-1.2070915,0.020101083,0.343,308.7,0.00063954975,5.506714,0.23142526,0.10944585,-0.5371169,0.7635268,0.053,825.6,-0.0010945438,6.3365545,362,0.9234829
15,4.0960417,0.05646834,-1.2079242,0.020692136,0.342,307.74,0.0006413225,5.502987,0.23144025,0.10961829,-0.5403699,0.7610376,0.053,822.24,-0.0011103753,6.3237348,361,0.92876005
16,4.0961585,0.05635838,-1.2072994,0.022619126,0.341,306.9,0.0006414706,5.4997683,0.23145512,0.10972943,-0.53014463,0.7653843,0.053,824.1,-0.00109218,6.331955,360,0.9313984
17,4.096537,0.056558713,-1.2083274,0.020728506,0.342,307.8,0.0006409765,5.503192,0.23130774,0.10973733,-0.528161,0.76623654,0.053,822.9,-0.0010993377,6.3296585,359,0.93667555
18,4.096343,0.056627303,-1.2083277,0.019662676,0.342,307.68,0.00064285717,5.503061,0.23118997,0.109533496,-0.52876925,0.76575834,0.052,819.06,-0.0011163842,6.325387,358,0.9393139
19,4.0965457,0.056583893,-1.2109121,0.019188466,0.341,306.78,0.0006423611,5.499654,0.23133641,0.10968074,-0.52552223,0.7686539,0.052,821.34,-0.0011096405,6.3242526,357,0.9419522
20,4.096449,0.05644305,-1.2080582,0.019823048,0.341,306.48,0.0006422136,5.4998403,0.23175445,0.1096898,-0.5335825,0.7640375,0.052,818.82,-0.0010928962,6.327771,356,0.94459105
21,4.0964866,0.056504134,-1.208626,0.01984543,0.341,306.6,0.00064270996,5.4995217,0.23067607,0.10914913,-0.5265113,0.76750094,0.052,819.66,-0.0011004416,6.3266745,355,0.9472294
22,4.0962534,0.056584474,-1.2107108,0.019868158,0.34,306.72,0.00064285717,5.499223,0.23107047,0.10937796,-0.5243837,0.76887953,0.052,817.02,-0.0011152043,6.325175,354,0.9498682
23,4.0964437,0.056413226,-1.2095969,0.018891808,0.339,305.64,0.0006437492,5.4967294,0.23118292,0.10926576,-0.5246893,0.7684786,0.053,817.2,-0.0011163206,6.3267455,353,0.95250654
24,4.0964203,0.05658732,-1.2093115,0.019662041,0.341,306.78,0.0006437492,5.5000052,0.23089261,0.109513074,-0.5198502,0.77243584,0.053,820.56,-0.0011103664,6.327234,352,0.9551449
25,4.0962687,0.056615997,-1.209844,0.019673454,0.341,306.72,0.0006432523,5.499501,0.23118015,0.10926224,-0.5222576,0.76976293,0.052,818.52,-0.0011004416,6.3229384,351,0.9577837
26,4.0963106,0.056673054,-1.2094347,0.019886568,0.341,306.54,0.00064553536,5.499219,0.23040265,0.109121546,-0.52113765,0.7702338,0.053,816.36,-0.001127318,6.3217726,350,0.96306086
27,4.0960784,0.056583494,-1.2092655,0.02117615,0.34,305.64,0.00064580905,5.495541,0.23110831,0.10950864,-0.52354926,0.7698928,0.053,816.6,-0.0011011708,6.323449,349,0.9656992
28,4.0960913,0.056498755,-1.2096056,0.021755476,0.339,304.86,0.0006459547,5.492538,0.23072624,0.109323785,-0.5224042,0.7704014,0.052,810.3,-0.0011156278,6.314872,348,0.9656992
29,4.095939,0.056560304,-1.2110819,0.021536482,0.34,305.4,0.00064631144,5.495087,0.23045968,0.109379664,-0.51843953,0.7728716,0.052,818.58,-0.0011333333,6.321824,347,0.96833754
30,4.0963135,0.056665577,-1.209219,0.021028556,0.34,305.64,0.00064735615,5.496007,0.23064862,0.1095479,-0.5158215,0.77391475,0.052,815.4,-0.0011278784,6.319391,346,0.97097635
31,4.0964518,0.05654993,-1.2109966,0.021260694,0.338,304.68,0.0006477523,5.4923854,0.23050165,0.109159365,-0.51657814,0.7728418,0.052,811.26,-0.0011265536,6.316254,345,0.97097635
32,4.096295,0.05641138,-1.2102029,0.020999333,0.337,303.84,0.0006478947,5.4894066,0.23098274,0.10926304,-0.5212648,0.77098686,0.052,809.82,-0.001118644,6.315935,344,0.9736147
33,4.096044,0.056451865,-1.2089183,0.021289939,0.337,303.78,0.0006488002,5.4892645,0.23041755,0.109518,-0.51919496,0.77238786,0.052,813.54,-0.0011299435,6.315453,343,0.9736147
34,4.096181,0.056571115,-1.2112886,0.02044548,0.338,304.44,0.0006482562,5.49284,0.2306369,0.10967066,-0.5160894,0.7745015,0.052,815.16,-0.0011278784,6.318667,342,0.97097635
35,4.0964723,0.056460466,-1.2096176,0.020572973,0.339,304.56,0.0006469597,5.4932194,0.23036158,0.10936111,-0.5201813,0.7713333,0.052,820.38,-0.0011189202,6.325003,341,0.9736147
36,4.096196,0.056607556,-1.2108353,0.021172998,0.338,304.62,0.0006475006,5.492631,0.23058246,0.109743915,-0.51657313,0.7734028,0.052,820.68,-0.0011211715,6.3225555,340,0.9736147
37,4.0961294,0.056626506,-1.2113981,0.019798702,0.338,304.68,0.0006477523,5.4920034,0.23028982,0.109534256,-0.51900905,0.77245706,0.052,818.04,-0.0011170688,6.3197036,339,0.9736147
38,4.096147,0.056591675,-1.2105762,0.020879159,0.338,304.68,0.0006475006,5.4924893,0.23105684,0.10983942,-0.52496153,0.7695259,0.053,818.28,-0.0011096405,6.323275,338,0.9894457
39,4.0959883,0.056595195,-1.2122755,0.028098648,0.336,302.04,0.000654715,5.483883,0.23044297,0.10918092,-0.5258965,0.76457864,0.051,796.38,-0.0011516854,6.295286,337,0.98680735
40,4.096395,0.056572296,-1.2102045,0.02280879,0.337,303.72,0.00065140845,5.489115,0.23090151,0.109817244,-0.5241681,0.7681989,0.052,816.18,-0.0011254237,6.318239,336,0.97889185
41,4.0961723,0.056494266,-1.2117586,0.019803427,0.337,303.78,0.00064829295,5.489537,0.23042881,0.109115124,-0.5275466,0.76530176,0.053,820.14,-0.0011190154,6.3251696,335,0.97889185
42,4.096465,0.056532457,-1.2087693,0.02139884,0.338,304.44,0.0006464568,5.4925528,0.23061432,0.10951652,-0.5196621,0.7693303,0.053,825.12,-0.00112042,6.3298993,334,0.97625303
43,4.0964227,0.056473054,-1.2096813,0.018967584,0.338,303.78,0.0006477523,5.48932,0.2307503,0.109394,-0.5237496,0.76737326,0.053,826.92,-0.001089404,6.334035,333,0.97625303
44,4.0962863,0.05652302,-1.2102528,0.018660186,0.338,304.5,0.00064735615,5.4930854,0.2301902,0.10904667,-0.523153,0.7682787,0.053,828.0,-0.0011044042,6.3343754,332,0.97625303
45,4.096194,0.05657521,-1.2107694,0.02077852,0.339,304.56,0.00064945227,5.492337,0.23053382,0.10943265,-0.5244061,0.7677913,0.053,829.62,-0.0011044842,6.334883,331,0.97625303
46,4.0964365,0.056489427,-1.2090418,0.020054223,0.338,304.26,0.0006469597,5.4932203,0.2305898,0.109432116,-0.5213804,0.7694043,0.053,826.92,-0.001120309,6.333001,330,0.9815302
47,4.096303,0.05640913,-1.2109909,0.021561462,0.336,302.46,0.00064970646,5.486127,0.23054448,0.10949659,-0.5161176,0.7703577,0.053,817.62,-0.0011419753,6.320777,329,0.98680735
48,4.0962296,0.05662169,-1.2112254,0.021937909,0.337,303.54,0.0006507564,5.488825,0.23075132,0.10907572,-0.5234354,0.7667413,0.052,815.64,-0.0011163842,6.32139,328,0.9815302
49,4.0963697,0.056638837,-1.2106888,0.022020508,0.338,303.66,0.0006511537,5.48942,0.2310631,0.10927085,-0.5226269,0.7668033,0.052,815.4,-0.001124525,6.3230886,327,0.9894457
50,4.096367,0.05659341,-1.2114356,0.021898368,0.336,302.58,0.0006520605,5.4853725,0.23110639,0.10942013,-0.52358514,0.76744723,0.052,804.96,-0.0011404713,6.3085394,326,0.9920845
51,4.096231,0.056671537,-1.2118402,0.021250512,0.336,302.64,0.0006527126,5.4855027,0.23076683,0.109407954,-0.520855,0.7666978,0.052,808.68,-0.0011367232,6.310993,325,0.9894457
52,4.096278,0.05657369,-1.2110236,0.022269761,0.336,302.58,0.0006518055,5.486182,0.230534,0.109232195,-0.521389,0.7682161,0.052,815.88,-0.0011265536,6.3160033,324,0.9894457
53,4.0960145,0.05652202,-1.2108867,0.022444427,0.336,302.76,0.0006504065,5.4857473,0.2307287,0.10925376,-0.52422166,0.7661669,0.052,820.14,-0.0011103664,6.3259945,323,0.9815302
54,4.096545,0.05657029,-1.2109176,0.018899078,0.337,303.48,0.0006495527,5.489676,0.23119675,0.10920348,-0.527216,0.7646759,0.053,820.98,-0.0011299435,6.3264203,322,0.9815302
55,4.0964355,0.05674377,-1.2111877,0.019713748,0.339,304.56,0.0006498055,5.4925404,0.22970259,0.10957561,-0.5143371,0.7716789,0.053,832.5,-0.0011196695,6.333467,321,0.9815302
56,4.0965776,0.05659095,-1.210417,0.019348867,0.337,303.72,0.0006485437,5.48969,0.23099601,0.109292954,-0.523561,0.76628506,0.053,825.96,-0.0011037528,6.3347745,320,0.97889185
57,4.0963597,0.056553744,-1.2127701,0.018680707,0.338,303.48,0.0006493002,5.488878,0.23151158,0.109271124,-0.52896506,0.7625189,0.053,825.3,-0.0011169978,6.332429,319,0.97625303
58,4.0964494,0.05667731,-1.2111948,0.01795555,0.338,304.5,0.0006477523,5.4925795,0.23152146,0.1095917,-0.5257371,0.7655674,0.053,827.88,-0.001098733,6.3383474,318,0.97625303
59,4.0965242,0.056628834,-1.2119677,0.02096412,0.338,303.72,0.0006494431,5.489207,0.23093027,0.10905977,-0.5215285,0.7680712,0.053,828.42,-0.0010945438,6.3391004,317,0.984169
60,4.096373,0.05647754,-1.2112169,0.019109316,0.336,301.86,0.00065248786,5.482805,0.23064747,0.1091485,-0.52609354,0.7651967,0.052,811.44,-0.001129401,6.315895,316,0.9920845
61,4.0963798,0.056502674,-1.2115734,0.021331938,0.335,301.56,0.00065419945,5.4822793,0.23067516,0.10908605,-0.525665,0.76512724,0.052,811.32,-0.001126311,6.315374,315,0.9894457
62,4.0962605,0.056509852,-1.2124958,0.021557776,0.335,301.32,0.0006543161,5.482174,0.23095995,0.10919065,-0.52464783,0.76526654,0.052,810.78,-0.0011489118,6.3122134,314,0.9894457
63,4.096077,0.05653938,-1.2125096,0.022561885,0.336,301.74,0.00065419945,5.48208,0.23118953,0.1094264,-0.5247513,0.76573294,0.053,814.8,-0.0011066399,6.32115,313,0.9894457
64,4.0963016,0.056573585,-1.2123245,0.020130724,0.336,301.86,0.00065354333,5.4817266,0.23101869,0.109261364,-0.52506804,0.7662096,0.052,815.4,-0.001135184,6.316176,312,0.98680735
65,4.096181,0.056517538,-1.2118458,0.021138785,0.335,301.98,0.0006536848,5.4827003,0.23131412,0.10921376,-0.52365494,0.7659569,0.053,815.58,-0.0011282051,6.323621,311,0.984169
66,4.0964813,0.056479767,-1.2125292,0.019102432,0.335,301.98,0.0006510417,5.4829006,0.23103379,0.109319985,-0.52522904,0.7656162,0.053,821.88,-0.0011181717,6.328488,310,0.984169
67,4.0960655,0.056643974,-1.2101296,0.022843417,0.337,303.0,0.0006527723,5.4849443,0.23118487,0.1093931,-0.5288056,0.7650011,0.053,823.26,-0.0011063314,6.326195,309,0.984169
68,4.096205,0.056736354,-1.2116469,0.02215257,0.337,302.94,0.00065324997,5.484852,0.23133565,0.10942399,-0.5248813,0.76663315,0.053,824.76,-0.0011085627,6.333629,308,0.9815302
69,4.0963674,0.056490466,-1.2108303,0.019855328,0.335,302.04,0.0006530291,5.4827223,0.23009925,0.10895413,-0.5209376,0.7684783,0.053,826.62,-0.0011182578,6.330721,307,0.9815302
70,4.096478,0.05665477,-1.211106,0.01985465,0.337,303.0,0.00065129605,5.4863124,0.23115937,0.1092613,-0.51852113,0.7681279,0.053,828.6,-0.0011070641,6.331494,306,0.97889185
71,4.096199,0.056516916,-1.2113775,0.02038175,0.336,301.92,0.0006523735,5.4816623,0.23055574,0.10920409,-0.51368433,0.77024746,0.053,823.08,-0.0011231394,6.32808,305,0.9815302
72,4.0961843,0.056603245,-1.212736,0.021507006,0.335,301.92,0.0006536848,5.482019,0.23056298,0.10926817,-0.5182387,0.76964647,0.052,819.66,-0.0011222669,6.32388,304,0.984169
73,4.096216,0.056422617,-1.2120651,0.022568382,0.334,300.9,0.00065434043,5.4788637,0.23100877,0.10955485,-0.5254749,0.76794434,0.052,821.94,-0.0011111111,6.3272033,303,1.0
74,4.095931,0.05662106,-1.2114948,0.024686707,0.333,299.94,0.0006587459,5.4743705,0.2306876,0.10935808,-0.5270535,0.76659465,0.051,796.92,-0.0011438135,6.294478,302,0.99472284
75,4.0962024,0.056728404,-1.2123613,0.02308482,0.334,301.02,0.0006571017,5.4782043,0.23103249,0.10960849,-0.5276587,0.76638985,0.052,810.9,-0.0011317987,6.3126817,301,0.98680735
76,4.096307,0.056700867,-1.2103977,0.023221796,0.335,301.86,0.00065565173,5.481839,0.23101927,0.10914129,-0.5244055,0.76654965,0.052,817.38,-0.0011231394,6.319792,300,0.9815302
77,4.096386,0.056676615,-1.2101068,0.020029603,0.336,301.98,0.0006547385,5.482757,0.23094459,0.109616496,-0.52772033,0.7662154,0.053,826.62,-0.0011196695,6.33096,299,0.97889185
78,4.096479,0.056586165,-1.2119113,0.018428842,0.336,301.98,0.00065220223,5.482375,0.23128818,0.10945001,-0.5350315,0.76149315,0.053,826.98,-0.001104869,6.335255,298,0.97625303
79,4.0965443,0.05658503,-1.2111454,0.02171802,0.336,301.98,0.00065273984,5.4824314,0.23125643,0.10952378,-0.5264713,0.7651357,0.053,824.82,-0.0011081736,6.330979,297,0.9736147
80,4.096503,0.056569606,-1.2127746,0.02044917,0.335,301.98,0.0006529948,5.482353,0.23070826,0.1093321,-0.5284595,0.76400095,0.053,835.56,-0.0010997133,6.342422,296,0.9736147
81,4.0962353,0.056505214,-1.2120255,0.019110642,0.335,301.92,0.0006519743,5.48295,0.23146486,0.10967409,-0.532577,0.76316756,0.054,834.36,-0.001085924,6.3434277,295,0.97097635
82,4.096389,0.05655212,-1.2111334,0.019858656,0.335,301.98,0.000653942,5.482311,0.23119815,0.10930016,-0.53105325,0.7621505,0.053,831.54,-0.0011055997,6.340649,294,0.97097635
83,4.0961676,0.056438267,-1.2108005,0.019019872,0.336,301.92,0.0006510622,5.4820776,0.2310215,0.109357186,-0.5281936,0.7629758,0.054,838.08,-0.0010940226,6.3422847,293,0.96833754
84,4.0962906,0.056521237,-1.2104188,0.020885993,0.335,302.1,0.00065225933,5.482111,0.23107965,0.10912535,-0.5318983,0.76067835,0.053,834.78,-0.0010846561,6.338294,292,0.97097635
85,4.096521,0.056569893,-1.2120867,0.019435717,0.335,301.8,0.0006537609,5.482327,0.23116398,0.10928087,-0.5276253,0.7635434,0.053,832.02,-0.0010978836,6.336442,291,0.96833754
86,4.096429,0.05676159,-1.2110398,0.018633164,0.337,303.0,0.0006510417,5.4855204,0.23141275,0.109135285,-0.53249097,0.76075554,0.053,831.54,-0.001087963,6.3427815,290,0.97097635
87,4.096193,0.05667055,-1.2108071,0.01996218,0.336,302.04,0.00065434043,5.481787,0.23236254,0.10935062,-0.5329209,0.7614572,0.053,821.4,-0.0010940226,6.335078,289,0.97097635
88,4.09606,0.056527905,-1.2127435,0.02065888,0.334,300.9,0.0006547855,5.478541,0.2306964,0.10885047,-0.52134085,0.76694983,0.053,828.54,-0.0011114873,6.333562,288,0.97097635
89,4.0963335,0.056478225,-1.2119054,0.02056786,0.335,300.96,0.0006549961,5.4788136,0.23058389,0.10913175,-0.5245713,0.76597774,0.053,836.7,-0.00109699,6.3445005,287,0.96833754
90,4.096511,0.056608204,-1.2113298,0.019277485,0.335,302.04,0.00065324997,5.4824204,0.2303683,0.10927117,-0.52701735,0.76617837,0.054,837.48,-0.001089404,6.3433914,286,0.9656992
91,4.0965323,0.056534003,-1.2097085,0.021162787,0.335,301.86,0.0006535053,5.48278,0.23153764,0.10953354,-0.52764946,0.76502335,0.055,844.98,-0.0010830133,6.3533325,285,0.96306086
92,4.096367,0.056594603,-1.2104241,0.020252801,0.336,302.88,0.0006525987,5.4852085,0.23091504,0.109273136,-0.52781194,0.76429236,0.053,841.62,-0.001097295,6.3473644,284,0.96042204
93,4.0963407,0.05669013,-1.2118984,0.020440517,0.336,303.0,0.00065234373,5.48533,0.23144448,0.10912582,-0.53176117,0.7619743,0.054,839.76,-0.0010809337,6.3533397,283,0.9577837
94,4.0963087,0.056667157,-1.2101377,0.019975504,0.337,303.24,0.00065183453,5.485829,0.23050754,0.10903471,-0.52590096,0.76600623,0.055,847.02,-0.0010769566,6.3508496,282,0.9551449
95,4.0961943,0.056599524,-1.2112788,0.020951858,0.337,303.0,0.00065129605,5.4854093,0.23113196,0.10925075,-0.5282405,0.765286,0.055,850.2,-0.0010766112,6.359004,281,0.96042204
96,4.0960665,0.056566145,-1.2110958,0.020809526,0.335,301.98,0.00065317086,5.4821343,0.23083219,0.109180346,-0.5269478,0.76454425,0.054,840.96,-0.0010809337,6.3504944,280,0.9656992
97,4.0962377,0.056545466,-1.212313,0.021112146,0.335,301.02,0.0006553939,5.4782877,0.23093,0.109081335,-0.52900416,0.7629616,0.054,833.64,-0.0010923721,6.343046,279,0.9656992
98,4.0963135,0.056612387,-1.2121257,0.021024512,0.335,300.9,0.0006553939,5.4791436,0.23189704,0.10951651,-0.5329319,0.760813,0.054,833.94,-0.0010967464,6.3456564,278,0.9656992
99,4.0961924,0.056584515,-1.2119926,0.021031223,0.335,301.02,0.0006553939,5.478759,0.2314425,0.10949256,-0.52978474,0.76327306,0.053,830.1,-0.0011063314,6.339574,277,0.9656992
100,4.096213,0.056643885,-1.2110436,0.022863884,0.334,300.84,0.0006583465,5.478953,0.23119168,0.10941812,-0.52570623,0.7639131,0.053,827.7,-0.0011096405,6.335846,276,0.96306086
101,4.09614,0.056453664,-1.212544,0.021624446,0.334,299.94,0.0006551861,5.475221,0.23109272,0.10945117,-0.52551466,0.76432663,0.054,834.42,-0.0010912699,6.3426266,275,0.96042204
102,4.0963116,0.05674524,-1.2113037,0.020477759,0.335,301.86,0.0006552538,5.481831,0.2308754,0.109255254,-0.5255055,0.7648354,0.054,836.34,-0.001084916,6.3451734,274,0.9577837
103,4.0961976,0.056538027,-1.2110763,0.021236261,0.334,300.9,0.00065565173,5.4791903,0.23079853,0.10912215,-0.5305349,0.7628501,0.054,838.86,-0.0010824515,6.3480644,273,0.9577837
104,4.0964565,0.05653093,-1.2118192,0.02018968,0.335,300.9,0.00065590977,5.4789906,0.23126027,0.109495245,-0.527244,0.76466817,0.054,841.44,-0.0010877533,6.3520164,272,0.9551449
105,4.0964794,0.05669125,-1.2101053,0.018536417,0.336,302.1,0.0006529948,5.4829845,0.23132451,0.10940412,-0.52630264,0.7643751,0.055,844.08,-0.0010791367,6.3554654,271,0.95250654
106,4.0961924,0.056681715,-1.2113981,0.021221932,0.336,301.98,0.00065434043,5.481243,0.23057291,0.10907831,-0.52422744,0.7668089,0.054,846.72,-0.0010816415,6.3572435,270,0.9498682
107,4.096448,0.056662176,-1.2103704,0.01906346,0.335,301.86,0.00065324997,5.4826193,0.23136218,0.10957165,-0.52943987,0.76457906,0.054,848.76,-0.0010755814,6.3607183,269,0.95250654
108,4.0962234,0.05663793,-1.2120969,0.0215185,0.334,301.02,0.0006560493,5.478477,0.2308313,0.10944822,-0.5212195,0.7681952,0.054,841.2,-0.0010940226,6.350048,268,0.9577837
109,4.0959983,0.056526367,-1.2111071,0.023025816,0.333,299.82,0.0006580858,5.474924,0.23131749,0.10941154,-0.5288529,0.76365757,0.054,828.96,-0.0010912699,6.3381205,267,0.96042204
110,4.096086,0.056645323,-1.2117125,0.023350308,0.333,300.06,0.0006592827,5.4749036,0.23085062,0.10929927,-0.5263887,0.7644036,0.053,829.44,-0.0011195677,6.336055,266,0.9577837
111,4.0961304,0.056465752,-1.2109454,0.021580815,0.332,298.92,0.0006605529,5.472657,0.2312297,0.10924435,-0.53889656,0.75960445,0.053,829.74,-0.0010989859,6.3312697,265,0.96042204
112,4.0961905,0.056663048,-1.2111874,0.023386702,0.333,299.88,0.0006590069,5.4753003,0.23131475,0.10940125,-0.53509384,0.76012635,0.053,823.5,-0.0011162586,6.326169,264,0.9577837
113,4.096249,0.05657631,-1.212545,0.024531327,0.332,298.8,0.00066254655,5.4709806,0.23140389,0.1093689,-0.5425979,0.75736135,0.053,822.6,-0.0011010709,6.325684,263,0.9577837
114,4.0961795,0.056659702,-1.2099108,0.023429457,0.333,299.7,0.00066058926,5.4752417,0.23173241,0.10961192,-0.53853273,0.7588442,0.053,822.54,-0.0011129495,6.3301487,262,0.9551449
115,4.0959067,0.056543317,-1.2118148,0.023400249,0.332,298.86,0.0006598884,5.471457,0.23123816,0.109368585,-0.5384433,0.75837004,0.053,825.54,-0.0010977242,6.3282833,261,0.95250654
116,4.0961723,0.05661532,-1.2104187,0.024396015,0.333,299.82,0.00066164817,5.475159,0.23124681,0.10916857,-0.5397465,0.7574555,0.053,824.16,-0.0011010709,6.3326287,260,0.95250654
117,4.096063,0.056709748,-1.209634,0.024578065,0.334,299.94,0.00066086266,5.4742346,0.23166509,0.109291,-0.5425456,0.75590473,0.054,826.02,-0.0011096405,6.335489,259,0.9498682
118,4.0961514,0.056525156,-1.2103113,0.022070594,0.333,298.92,0.000660066,5.4722586,0.23140472,0.10934731,-0.54008347,0.75742346,0.053,829.38,-0.0011063314,6.338522,258,0.9498682
119,4.096063,0.05645109,-1.2096293,0.024062647,0.333,298.92,0.0006602896,5.471513,0.23140296,0.10952138,-0.5352548,0.7588897,0.054,831.0,-0.0011030223,6.3396473,257,0.9472294
120,4.0961533,0.056426477,-1.2105638,0.023655567,0.332,298.86,0.0006602896,5.4716816,0.23171383,0.109591275,-0.53830874,0.7572679,0.054,832.92,-0.0010947392,6.3433003,256,0.9472294
121,4.095978,0.056599468,-1.2111963,0.023336485,0.332,298.98,0.0006605529,5.471313,0.23213772,0.1096501,-0.5511052,0.7523916,0.052,821.04,-0.0010901259,6.3302903,255,0.9472294
122,4.0962844,0.05661413,-1.2117118,0.024765745,0.333,298.92,0.0006617841,5.4713416,0.23151615,0.109108545,-0.5492662,0.75143373,0.053,822.48,-0.001103679,6.3313403,254,0.9472294
123,4.0959573,0.0566242,-1.2108779,0.024076326,0.332,298.86,0.0006628108,5.471001,0.23171781,0.10912857,-0.54029596,0.75449806,0.052,819.96,-0.0011224028,6.330288,253,0.9498682
124,4.096197,0.056503117,-1.2108481,0.024072144,0.331,297.9,0.00066321105,5.4683614,0.23238844,0.10974411,-0.5410567,0.7548542,0.053,819.12,-0.0011063876,6.328635,252,0.9472294
125,4.0961857,0.056513898,-1.2122327,0.023960263,0.331,298.02,0.00066228246,5.468241,0.23116492,0.10906415,-0.53873193,0.7555808,0.053,820.86,-0.0011096227,6.3284426,251,0.9472294
126,4.0961018,0.05669828,-1.2108419,0.024837395,0.332,298.98,0.0006638756,5.47119,0.23212133,0.109276675,-0.5394715,0.7551563,0.053,820.08,-0.0011196695,6.33174,250,0.94459105
127,4.096355,0.056527026,-1.2102995,0.024679612,0.331,297.9,0.00066427526,5.4684806,0.23133983,0.1089867,-0.5403352,0.7561791,0.053,825.36,-0.0010838852,6.334301,249,0.9419522
128,4.0963187,0.056593936,-1.2103794,0.02467062,0.332,298.8,0.0006620462,5.4716525,0.23160459,0.10907572,-0.53857434,0.75608176,0.053,830.64,-0.0011047937,6.3385816,248,0.9393139
129,4.0961585,0.056558996,-1.2102733,0.023403008,0.332,298.86,0.00066254655,5.47208,0.23152238,0.109459154,-0.5342576,0.7594853,0.054,836.22,-0.0010978836,6.3470945,247,0.93667555
130,4.096219,0.05646245,-1.2102443,0.024540912,0.332,298.86,0.00066254655,5.4717827,0.23142105,0.10906886,-0.5350568,0.7583656,0.053,835.68,-0.0010769566,6.347889,246,0.93403673
131,4.0960445,0.05657096,-1.2102402,0.02323544,0.334,299.88,0.0006596672,5.4753165,0.23110098,0.109161176,-0.5329673,0.7606803,0.054,841.32,-0.0010813492,6.3528943,245,0.9313984
132,4.0962343,0.056647923,-1.2096534,0.023502152,0.333,299.88,0.000660066,5.475092,0.23171148,0.10937878,-0.535815,0.7600977,0.054,833.64,-0.0011055997,6.341281,244,0.93667555
133,4.0960574,0.056521837,-1.2103189,0.024087712,0.331,297.9,0.00066321105,5.4685135,0.23128489,0.1093091,-0.5423404,0.7576549,0.053,824.58,-0.0011081382,6.3317685,243,0.9419522
134,4.0962234,0.056466077,-1.2111843,0.025298325,0.329,296.94,0.00066427526,5.464975,0.23145,0.10963289,-0.5426625,0.7577527,0.052,816.42,-0.0011155735,6.321649,242,0.9393139
135,4.096055,0.05662754,-1.2110367,0.026043758,0.332,297.96,0.0006646746,5.467689,0.23176695,0.10934521,-0.5502343,0.7535916,0.053,822.18,-0.00109699,6.3318496,241,0.9393139
136,4.0959883,0.056571327,-1.2100844,0.025002623,0.331,297.9,0.00066454016,5.4682693,0.23142241,0.10958119,-0.5443264,0.757361,0.052,822.72,-0.0011118554,6.328269,240,0.93667555
