Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
68,4.096129,0.056913417,-1.2273709,0.021652274,0.393,236.04,0.00083793275,5.230844,0.22855558,0.10878479,-0.4688813,0.7943291,0.058,914.52,-0.0010375413,6.426682,136,0.9617834
69,4.096229,0.057083953,-1.2286764,0.023508275,0.392,234.84,0.0008434548,5.2261767,0.22843866,0.10884242,-0.46656993,0.79567224,0.057,894.12,-0.0010588611,6.4028955,135,0.968153
70,4.096311,0.056998935,-1.2292107,0.02130669,0.391,234.12,0.00084555725,5.222307,0.2289007,0.10879662,-0.47915488,0.78959405,0.056,885.66,-0.0010617678,6.3930893,134,0.968153
71,4.095957,0.057071447,-1.2290372,0.024778431,0.39,234.24,0.00084511784,5.2216206,0.22885415,0.1088912,-0.47253016,0.79215664,0.057,893.04,-0.0010607028,6.403554,133,0.9649677
72,4.095871,0.05718097,-1.2317023,0.020909393,0.39,233.94,0.0008464135,5.222122,0.22886163,0.10893332,-0.46990752,0.79372513,0.057,893.4,-0.0010636728,6.4035344,132,0.968153
73,4.0958743,0.05694094,-1.2315516,0.022677625,0.387,231.9,0.0008535119,5.2123423,0.22858758,0.10859592,-0.47263977,0.7916663,0.056,878.46,-0.0010831152,6.3878064,131,0.9617834
74,4.095745,0.057065804,-1.2305456,0.023647923,0.392,234.96,0.00084472576,5.225368,0.22883122,0.108997546,-0.4789346,0.78940004,0.058,906.72,-0.001039449,6.4170785,130,0.9554138
75,4.0957336,0.057051715,-1.2272002,0.022061272,0.393,235.98,0.00084092445,5.2312365,0.22920136,0.10902762,-0.48167694,0.7876578,0.058,910.38,-0.0010326311,6.423717,129,0.9490442
76,4.095883,0.05708802,-1.2299995,0.022900792,0.393,236.04,0.0008391901,5.230242,0.228725,0.10872695,-0.4739537,0.791002,0.058,913.56,-0.0010332713,6.426573,128,0.9490442
77,4.0957475,0.057188276,-1.2276855,0.026621077,0.395,236.94,0.0008396053,5.2348065,0.22882168,0.10886013,-0.47305098,0.79209846,0.058,915.96,-0.0010357291,6.428641,127,0.9458599
78,4.0961657,0.05705046,-1.2292922,0.022475906,0.393,236.1,0.0008391842,5.2304654,0.2291882,0.108976,-0.48110184,0.78872126,0.059,916.44,-0.0010254027,6.4298453,126,0.9426751
79,4.0958176,0.056938883,-1.2286575,0.025973605,0.393,236.1,0.00084092445,5.229806,0.2288657,0.10895707,-0.46840787,0.7949724,0.059,917.46,-0.0010357291,6.43088,125,0.9394903
80,4.095941,0.05718323,-1.228611,0.025344891,0.395,237.06,0.000838769,5.2341566,0.22907914,0.108889714,-0.47974405,0.7892911,0.058,912.6,-0.0010319918,6.426479,124,0.9363055
81,4.096086,0.057029683,-1.2289869,0.022975238,0.395,237.0,0.00083626027,5.234562,0.22878394,0.10892773,-0.47917366,0.7905212,0.059,921.3,-0.0010247678,6.4345193,123,0.9363055
82,4.096032,0.056995224,-1.2295287,0.02204663,0.393,235.98,0.0008370965,5.2301955,0.22846222,0.108703636,-0.4630735,0.7981612,0.058,916.5,-0.0010313531,6.430571,122,0.9426751
83,4.096076,0.05705845,-1.232811,0.020423539,0.388,232.8,0.0008495228,5.217783,0.22903346,0.10881882,-0.47218233,0.7918392,0.057,883.32,-0.0010727234,6.3937078,121,0.9458599
84,4.096037,0.057336714,-1.2349358,0.021927038,0.388,232.8,0.0008541986,5.217391,0.22881481,0.108724214,-0.47482768,0.7907101,0.055,876.18,-0.0010791367,6.3845835,120,0.9426751
85,4.0958076,0.057204578,-1.2332923,0.022569401,0.39,233.88,0.00084908877,5.221761,0.2290323,0.108796746,-0.4729671,0.79172677,0.056,888.42,-0.0010670081,6.400792,119,0.9394903
86,4.0961347,0.057032805,-1.2323222,0.024135426,0.388,233.04,0.00084863947,5.216946,0.22901572,0.108761325,-0.47400802,0.79068476,0.057,890.34,-0.0010688406,6.402033,118,0.9331207
87,4.0960555,0.05697025,-1.2338852,0.02173564,0.391,234.24,0.00084388186,5.2213945,0.22908111,0.1087521,-0.48237777,0.78691584,0.058,909.9,-0.0010363181,6.4237237,117,0.9299364
88,4.096015,0.057165675,-1.2309003,0.025046151,0.393,235.92,0.0008412778,5.2304215,0.22914228,0.10887707,-0.47808835,0.78917575,0.058,913.26,-0.0010326311,6.4268417,116,0.9267516
89,4.0961075,0.057125703,-1.2306831,0.02458453,0.393,235.98,0.0008396053,5.2296295,0.22889899,0.10876535,-0.48011002,0.78862125,0.058,915.18,-0.0010257998,6.428201,115,0.9235668
90,4.0957665,0.056897376,-1.230922,0.023262579,0.391,234.96,0.00084008096,5.225401,0.22948264,0.10894295,-0.48530415,0.78531474,0.058,912.48,-0.0010319918,6.428103,114,0.920382
91,4.0961957,0.057065006,-1.2306422,0.02213877,0.393,235.98,0.0008391901,5.2304854,0.22899583,0.10882395,-0.4682606,0.79321283,0.059,914.58,-0.0010293514,6.427792,113,0.9171972
92,4.095653,0.05701612,-1.2321076,0.022625823,0.393,235.86,0.0008400878,5.229669,0.22901493,0.10898978,-0.47811228,0.7896828,0.059,922.62,-0.0010206165,6.4363775,112,0.9140129
93,4.0959992,0.05701292,-1.2314707,0.023525812,0.393,235.98,0.000838769,5.2300334,0.22896935,0.108949795,-0.4751069,0.79157305,0.059,919.5,-0.0010231226,6.4333086,111,0.9108281
94,4.0956206,0.057085875,-1.2324495,0.022585658,0.393,236.04,0.00083966245,5.2288876,0.22914335,0.10897949,-0.47392982,0.7914019,0.059,921.18,-0.0010273693,6.4353523,110,0.90764284
95,4.0961165,0.057266634,-1.2384355,0.023828704,0.394,236.88,0.00083836354,5.2285824,0.22876042,0.10893919,-0.46855184,0.7923994,0.059,923.94,-0.0010246154,6.4352093,109,0.90764284
96,4.0956616,0.057266418,-1.2350945,0.024077449,0.394,235.98,0.0008417679,5.2293363,0.22907129,0.10871103,-0.48186877,0.78650975,0.059,921.24,-0.0010295332,6.4362645,108,0.9108281
97,4.095859,0.05709767,-1.2345408,0.024612822,0.389,233.88,0.0008473711,5.2210455,0.22900161,0.10860715,-0.4796183,0.7878225,0.057,894.0,-0.0010592497,6.406241,107,0.9140129
98,4.096064,0.057378713,-1.2362211,0.023563106,0.389,232.98,0.0008537623,5.215659,0.22869328,0.10864604,-0.47446162,0.79077893,0.057,886.68,-0.0010665805,6.3974056,106,0.9044585
99,4.0956025,0.057123914,-1.233352,0.022089832,0.39,233.76,0.0008478187,5.2213483,0.22881588,0.10890346,-0.4666868,0.79424757,0.058,914.04,-0.0010350877,6.426118,105,0.9012737
100,4.096128,0.05702798,-1.2345414,0.021324554,0.388,232.98,0.0008482219,5.2168355,0.2292034,0.108867526,-0.46934187,0.7924811,0.058,909.24,-0.0010357291,6.423162,104,0.8980894
101,4.095881,0.056945387,-1.2346909,0.023919858,0.39,233.94,0.00084566954,5.2208343,0.22891356,0.10884074,-0.47138485,0.79234016,0.058,917.7,-0.0010350877,6.431602,103,0.89490414
102,4.095819,0.057095993,-1.2339569,0.020215934,0.392,235.02,0.00084092445,5.225394,0.22879529,0.10875167,-0.47367674,0.791258,0.059,917.64,-0.0010326311,6.4314604,102,0.89171934
103,4.095875,0.057046216,-1.233795,0.022367628,0.392,234.96,0.00084303797,5.22578,0.22871386,0.10867689,-0.47391126,0.7911436,0.059,921.42,-0.0010288957,6.432605,101,0.888535
104,4.0961785,0.057067282,-1.2315301,0.022632342,0.392,234.9,0.00084430934,5.2255225,0.2288041,0.10873981,-0.46991628,0.79267824,0.059,927.6,-0.0010243056,6.4427323,100,0.8853502
105,4.0957217,0.0570291,-1.2344084,0.025285577,0.391,234.84,0.00084430934,5.225351,0.22882383,0.10864878,-0.4736555,0.79059285,0.059,924.24,-0.0010216718,6.438989,99,0.88216543
106,4.095774,0.05728017,-1.2352129,0.02431622,0.394,236.22,0.0008417594,5.2298627,0.22914185,0.10897445,-0.47246876,0.7920598,0.059,927.48,-0.0010202206,6.442158,98,0.87898064
107,4.0955358,0.057024207,-1.2329923,0.026554057,0.392,235.02,0.00084302813,5.224392,0.2286939,0.10870621,-0.46408716,0.79621834,0.059,927.3,-0.0010273693,6.4417596,97,0.87579584
108,4.0960555,0.057130642,-1.2368588,0.02388133,0.391,234.96,0.00084388186,5.2251253,0.22845006,0.10867592,-0.46064755,0.7974255,0.059,929.4,-0.0010247678,6.442678,96,0.87579584
109,4.0954924,0.057180054,-1.233978,0.026245907,0.393,235.98,0.0008434548,5.22931,0.22831821,0.10860868,-0.46041322,0.7978061,0.059,937.2,-0.0010157367,6.4512076,95,0.8726115
110,4.095951,0.057175685,-1.2350596,0.023070881,0.392,234.96,0.0008451417,5.2251005,0.22864984,0.10873168,-0.46190262,0.79723346,0.059,931.44,-0.0010249335,6.445999,94,0.8694267
111,4.0958633,0.057289075,-1.2338187,0.0250138,0.393,235.98,0.00084388186,5.2302322,0.22836393,0.108523436,-0.45780542,0.79921025,0.06,938.34,-0.0010134721,6.453561,93,0.8694267
112,4.095829,0.057317678,-1.2366389,0.025516424,0.389,233.82,0.00085077423,5.2211895,0.22830495,0.10868193,-0.457856,0.7993534,0.058,914.46,-0.0010479167,6.4251394,92,0.8726115
113,4.0958033,0.057385627,-1.2367587,0.02356932,0.392,234.96,0.0008464135,5.2246413,0.2284323,0.10867779,-0.45743257,0.7988113,0.059,931.14,-0.0010243056,6.4437213,91,0.86305714
114,4.095648,0.057288744,-1.2374654,0.025202556,0.391,234.9,0.000845998,5.2248464,0.22836146,0.10875169,-0.45536032,0.7999051,0.059,934.8,-0.0010167778,6.447247,90,0.85987234
115,4.0957465,0.057130676,-1.236893,0.023658823,0.39,234.0,0.0008465338,5.2201133,0.22817701,0.108593784,-0.45732448,0.79958296,0.059,932.22,-0.0010288957,6.444047,89,0.856688
116,4.095806,0.057049926,-1.2347594,0.025844984,0.392,234.9,0.00084430934,5.2245417,0.22848578,0.10864165,-0.46040624,0.7970048,0.06,940.32,-0.0010137457,6.455247,88,0.8535032
117,4.0961585,0.057201438,-1.2346045,0.02476369,0.392,234.96,0.0008442982,5.224463,0.22808242,0.10849308,-0.45318896,0.8011344,0.06,942.84,-0.0010181781,6.456441,87,0.85031796
118,4.0958347,0.057252496,-1.2363425,0.025630888,0.392,235.02,0.0008464135,5.224564,0.22902708,0.10863729,-0.468355,0.7934421,0.06,932.7,-0.0010177805,6.448576,86,0.84713364
119,4.095887,0.057208464,-1.2358677,0.026859645,0.392,235.02,0.00084598514,5.224783,0.2281315,0.10867359,-0.4524574,0.80145377,0.059,936.96,-0.0010208461,6.4497986,85,0.84394884
120,4.0956144,0.057119407,-1.2355292,0.027062831,0.392,234.96,0.0008451417,5.2240844,0.22830926,0.10863869,-0.4604733,0.7979981,0.059,944.22,-0.0010107135,6.4585,84,0.83757925
121,4.095632,0.057030175,-1.2374102,0.0259984,0.392,235.32,0.0008421941,5.22392,0.22832304,0.108535334,-0.45810038,0.7974463,0.06,946.92,-0.0010173948,6.461366,83,0.83439445
122,4.0958667,0.057109404,-1.2332499,0.028137378,0.393,236.04,0.00084261136,5.2288437,0.2282108,0.10842399,-0.44975993,0.80195826,0.061,959.58,-0.0009928014,6.47835,82,0.83439445
123,4.095889,0.057314012,-1.2353077,0.025659576,0.393,236.16,0.0008434548,5.2280774,0.22877419,0.10881083,-0.4667104,0.79364985,0.061,953.28,-0.0010027995,6.4684157,81,0.83121014
124,4.0960107,0.057299882,-1.2367003,0.025800332,0.391,235.08,0.00084555725,5.224548,0.228452,0.10851567,-0.45695832,0.79836273,0.061,949.98,-0.0010027995,6.4659977,80,0.83121014
125,4.095492,0.057339106,-1.2373796,0.02853518,0.39,233.82,0.0008524953,5.219394,0.22809625,0.108474046,-0.461843,0.7974547,0.059,931.5,-0.0010270717,6.444114,79,0.83121014
126,4.0955296,0.05738941,-1.2355146,0.030638695,0.392,234.96,0.0008503575,5.2236423,0.22829838,0.10854626,-0.4598164,0.7975945,0.061,951.18,-0.0010036386,6.4655952,78,0.824841
127,4.0954976,0.05708913,-1.2359318,0.02789223,0.39,234.0,0.00084863947,5.219475,0.22851585,0.10870815,-0.46661615,0.7956584,0.061,947.64,-0.0010036386,6.4624968,77,0.82165575
128,4.0955343,0.05706407,-1.234496,0.028733121,0.39,234.0,0.0008495063,5.2198577,0.22821097,0.108536124,-0.46249455,0.796599,0.06,958.8,-0.001001001,6.4717026,76,0.81847095
129,4.095878,0.057240102,-1.23607,0.028965652,0.39,234.0,0.0008503575,5.2191277,0.22785465,0.10829533,-0.44997498,0.80173683,0.06,951.3,-0.0010140932,6.4650307,75,0.81210184
130,4.095519,0.057131253,-1.2378495,0.026498077,0.39,234.06,0.00084652036,5.2197084,0.22816107,0.10845565,-0.45883253,0.79814106,0.06,948.54,-0.0010070708,6.463403,74,0.80891705
131,4.0958266,0.057152838,-1.2359587,0.029579198,0.39,233.94,0.0008495063,5.2197,0.22833367,0.108659685,-0.45905298,0.79754597,0.06,945.54,-0.0010137457,6.4583464,73,0.80573225
132,4.095727,0.057309873,-1.2363005,0.02925137,0.392,235.02,0.0008481013,5.223723,0.22799622,0.108423635,-0.4542617,0.7998828,0.06,951.96,-0.0010070708,6.4659405,72,0.79936314
133,4.0956707,0.057034083,-1.235385,0.029723626,0.39,234.0,0.0008503575,5.219375,0.22801799,0.108595155,-0.45630836,0.8007119,0.06,950.34,-0.0010070708,6.462883,71,0.79617834
134,4.0958242,0.05728911,-1.2383437,0.033145864,0.392,235.2,0.0008485002,5.2231874,0.22759527,0.10840631,-0.4443938,0.80604905,0.06,955.86,-0.0010052589,6.4685993,70,0.78980875
135,4.095077,0.057181742,-1.2360098,0.03534636,0.392,235.02,0.00084907265,5.223468,0.22777696,0.10835482,-0.44017214,0.80744,0.061,960.78,-0.001001816,6.474669,69,0.78662395
136,4.095897,0.057182375,-1.2341522,0.029352454,0.392,235.02,0.0008472574,5.224132,0.22778231,0.10851513,-0.4426793,0.8064939,0.061,965.04,-0.0009993998,6.478669,68,0.78343964
