Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
31,4.0956206,0.05647526,-1.2059201,0.031883948,0.334,300.54,0.0006632042,5.4773135,0.23082614,0.10923662,-0.5219064,0.76605195,0.051,790.5,-0.0011551966,6.2894096,616,0.9803381
32,4.095589,0.056500975,-1.2082157,0.033979185,0.332,299.22,0.0006664001,5.473739,0.23035619,0.10931721,-0.51784164,0.7699594,0.05,787.56,-0.0011727079,6.2838254,615,0.9805198
33,4.095794,0.056614906,-1.2079357,0.031927552,0.332,298.26,0.0006700201,5.4701943,0.2305089,0.109127134,-0.5207286,0.76809716,0.051,786.36,-0.0011712345,6.281536,614,0.9807968
34,4.0958076,0.056583498,-1.2076083,0.033244763,0.334,300.42,0.0006649361,5.4775095,0.23037034,0.10901992,-0.5157176,0.7712874,0.051,793.32,-0.0011669007,6.292908,613,0.98225594
35,4.095735,0.056524165,-1.208154,0.03172209,0.335,301.38,0.00066097657,5.4809566,0.23047064,0.109251104,-0.5146909,0.77133316,0.051,801.72,-0.0011477115,6.30208,612,0.9834151
36,4.0957794,0.056527693,-1.2075961,0.03303525,0.334,300.78,0.0006628108,5.4767466,0.23037791,0.10945637,-0.51629525,0.7698905,0.051,794.52,-0.0011622191,6.29183,611,0.98462677
37,4.0959315,0.05650907,-1.2075254,0.033191144,0.331,298.26,0.0006675985,5.4703555,0.23053902,0.1089906,-0.5318686,0.76350886,0.05,776.16,-0.0011923921,6.2725873,610,0.98569965
38,4.095846,0.056325223,-1.2072114,0.03332881,0.328,295.38,0.0006724673,5.4601507,0.23059987,0.10934858,-0.51388973,0.77076036,0.05,779.88,-0.0011809998,6.274718,609,0.9864421
39,4.0959535,0.05648209,-1.2079889,0.033734143,0.333,299.4,0.0006648015,5.473131,0.22991289,0.1092309,-0.50707906,0.7755172,0.051,797.7,-0.0011570827,6.29392,608,0.98625517
40,4.0959234,0.056574628,-1.2075992,0.032097183,0.335,301.26,0.00066229986,5.480456,0.23029387,0.10939975,-0.5110218,0.7741741,0.051,804.66,-0.0011473347,6.301836,607,0.98543406
41,4.095922,0.056397002,-1.2085468,0.031837836,0.333,299.58,0.0006624102,5.4736176,0.23088525,0.1094785,-0.51969606,0.76881725,0.052,801.48,-0.0011499771,6.302631,606,0.984499
42,4.096152,0.05648371,-1.2091849,0.030545453,0.331,298.5,0.0006656017,5.470556,0.2300991,0.10917728,-0.51659465,0.7706244,0.051,799.32,-0.0011481742,6.2975354,605,0.9837489
43,4.096266,0.056562543,-1.2089467,0.030090053,0.331,297.42,0.0006675985,5.4669876,0.23075278,0.1092944,-0.50905496,0.77433276,0.051,796.2,-0.0011635438,6.2977176,604,0.9834838
44,4.0960984,0.056450482,-1.2084742,0.031041322,0.333,299.4,0.00066387,5.4740033,0.23039563,0.10942128,-0.5135161,0.77279603,0.051,801.24,-0.001160074,6.2972193,603,0.98548365
45,4.0958743,0.056382265,-1.2086984,0.032409295,0.333,299.64,0.00066174514,5.473549,0.23025957,0.10936794,-0.5158755,0.77192944,0.051,800.7,-0.0011431549,6.298638,602,0.9876342
46,4.0959,0.056427106,-1.2076964,0.03175489,0.332,299.4,0.0006645359,5.4742846,0.230324,0.10918064,-0.51388663,0.7724903,0.051,796.14,-0.0011578947,6.2955427,601,0.9900398
47,4.0958366,0.05644075,-1.209378,0.03080021,0.33,297.36,0.0006673374,5.466896,0.23024252,0.109069206,-0.51334584,0.7709395,0.05,796.8,-0.0011642071,6.296723,600,0.9922867
48,4.0959706,0.05660473,-1.2108805,0.03348326,0.33,296.64,0.0006716218,5.46292,0.23035337,0.10906306,-0.514334,0.77064484,0.051,792.12,-0.0011855792,6.285783,599,0.9939618
49,4.09589,0.05650422,-1.2068411,0.032577213,0.333,299.22,0.0006648015,5.474084,0.23079559,0.10940595,-0.51448727,0.76980996,0.051,792.18,-0.0011630359,6.2888308,598,0.9940872
50,4.0957875,0.056644704,-1.2081499,0.032028962,0.334,300.42,0.00066520175,5.476766,0.23099138,0.109189324,-0.5185098,0.7699845,0.052,798.12,-0.0011555401,6.3021193,597,0.99259186
51,4.0958953,0.056561723,-1.2091522,0.031773355,0.333,299.4,0.00066400535,5.4736075,0.23037925,0.109315276,-0.51721907,0.7708622,0.051,802.08,-0.0011431185,6.3022857,596,0.99063396
52,4.096045,0.05654501,-1.209645,0.029406596,0.331,297.66,0.00066840975,5.4669843,0.23022096,0.10924086,-0.51136863,0.7740073,0.051,799.32,-0.0011692416,6.29838,595,0.98868084
53,4.0960326,0.056519203,-1.2093095,0.032523885,0.329,296.28,0.0006708216,5.4639225,0.23029226,0.109237045,-0.5067677,0.7745171,0.051,795.3,-0.0011549909,6.2947335,594,0.9872012
54,4.095901,0.056620385,-1.2082542,0.0324148,0.332,299.4,0.000665336,5.4742017,0.23040447,0.1094248,-0.5144807,0.77207476,0.052,805.62,-0.0011427591,6.305635,593,0.98738766
55,4.095967,0.056660626,-1.2082254,0.033452664,0.333,300.54,0.0006637578,5.476597,0.23091522,0.10933176,-0.52445227,0.76849514,0.052,803.58,-0.0011481227,6.304907,592,0.9890976
56,4.095716,0.05649988,-1.2077973,0.0338891,0.332,298.38,0.000668141,5.4698753,0.23062299,0.10945772,-0.5199138,0.76864624,0.05,792.6,-0.0011643518,6.286133,591,0.99136925
57,4.095711,0.056544125,-1.2075905,0.0329005,0.33,296.52,0.00067233696,5.463564,0.23022144,0.10921771,-0.51297396,0.7710763,0.05,785.4,-0.0011712345,6.2810454,590,0.9937782
58,4.095723,0.056580476,-1.2088753,0.034627438,0.329,295.5,0.00067516527,5.458907,0.23059274,0.10933259,-0.5185757,0.7680455,0.05,779.28,-0.0011782836,6.27091,589,0.9959011
59,4.0958943,0.056442857,-1.2072388,0.03590193,0.33,297.3,0.0006720322,5.46645,0.23029739,0.10932225,-0.5239987,0.76791126,0.05,787.38,-0.0011642071,6.2833176,588,0.99771786
60,4.0958858,0.056525193,-1.2078705,0.033678003,0.332,298.92,0.0006667996,5.470029,0.23016787,0.10943539,-0.51549786,0.77191603,0.051,797.58,-0.0011722768,6.2923203,587,0.99732876
61,4.095884,0.0567351,-1.2084491,0.033857703,0.332,298.92,0.00066907535,5.469753,0.23023644,0.109190844,-0.520411,0.76707625,0.05,793.44,-0.0011702128,6.2887945,586,0.9964862
62,4.0958447,0.056642767,-1.2086403,0.034176473,0.33,296.88,0.0006736729,5.4635253,0.23025969,0.10920414,-0.5094379,0.7740713,0.051,791.76,-0.001174592,6.287239,585,0.99553204
63,4.095669,0.05647527,-1.2070941,0.035043307,0.328,294.78,0.00067629904,5.456066,0.23073219,0.1096409,-0.5154622,0.77028143,0.05,783.18,-0.0011766081,6.275794,584,0.9948063
64,4.095941,0.05657168,-1.2076234,0.03428293,0.331,297.78,0.0006702826,5.466508,0.2306166,0.10922886,-0.5174614,0.76912296,0.051,793.02,-0.0011704119,6.2914,583,0.99529076
65,4.0957155,0.056525648,-1.2080551,0.032871705,0.332,298.8,0.00066666666,5.4695807,0.22983836,0.10898388,-0.51341546,0.771949,0.051,799.44,-0.0011582515,6.296148,582,0.9964938
66,4.0961432,0.056508143,-1.2081338,0.032024797,0.331,297.96,0.0006678628,5.466938,0.22990683,0.10903576,-0.5166924,0.7706401,0.051,798.78,-0.0011430575,6.2948904,581,0.99791145
67,4.096068,0.056622654,-1.2100968,0.034129854,0.33,296.88,0.00067148206,5.4633484,0.23060417,0.10916807,-0.5166274,0.76821584,0.051,790.56,-0.0011710433,6.2874084,580,0.99919605
68,4.095807,0.05663268,-1.2091901,0.032234874,0.328,295.68,0.0006755663,5.4598145,0.23115237,0.109120324,-0.51695156,0.767606,0.05,782.16,-0.0011793234,6.278824,579,1.0
69,4.0955367,0.056565702,-1.2071598,0.036336493,0.329,296.82,0.0006736729,5.462683,0.23068216,0.109252945,-0.53788316,0.7603237,0.049,773.04,-0.0011838006,6.264299,578,0.99888325
70,4.0958495,0.056444358,-1.2071772,0.033929113,0.33,296.82,0.0006712495,5.4636745,0.23076527,0.10945453,-0.5237238,0.76576555,0.051,788.64,-0.0011660819,6.2814713,577,0.9969263
71,4.095677,0.05648823,-1.2084906,0.035103124,0.33,296.76,0.00067165185,5.4630313,0.23105699,0.10901365,-0.5321578,0.7620916,0.051,786.6,-0.0011793234,6.287261,576,0.9944143
72,4.0957613,0.05649352,-1.2099602,0.03357822,0.329,295.74,0.0006739453,5.4593296,0.23022033,0.10882944,-0.52068824,0.76777714,0.051,789.06,-0.0011659565,6.2863736,575,0.99165916
73,4.096084,0.056539733,-1.2087883,0.03401627,0.327,294.84,0.00067596714,5.456088,0.23058674,0.10903942,-0.5191997,0.7684798,0.051,791.64,-0.0011625731,6.2857227,574,0.9889722
74,4.095855,0.056395058,-1.208541,0.03331612,0.33,296.88,0.0006707071,5.4630494,0.2307479,0.1093272,-0.51942515,0.76761234,0.051,803.88,-0.0011426592,6.303813,573,0.9849806
75,4.09571,0.05660262,-1.2079964,0.034322273,0.333,298.98,0.00066787004,5.470042,0.23082025,0.10940072,-0.5230477,0.7670989,0.051,802.86,-0.0011385692,6.302622,572,0.9839039
76,4.0958843,0.056507263,-1.2094606,0.031718913,0.331,297.9,0.0006670681,5.4666457,0.2303382,0.10908978,-0.52167064,0.767486,0.051,802.92,-0.0011446062,6.2998595,571,0.98335075
77,4.095949,0.056633107,-1.2091751,0.032662556,0.33,296.88,0.00067081326,5.4629636,0.23087278,0.10928742,-0.5148486,0.7687411,0.051,797.28,-0.0011653962,6.2973795,570,0.9832382
78,4.0957675,0.05648979,-1.2088196,0.033793144,0.328,294.6,0.0006756207,5.4564424,0.23042448,0.1092503,-0.5188826,0.76776856,0.051,793.98,-0.0011535764,6.2906694,569,0.9834833
79,4.0959706,0.056695495,-1.2095468,0.03337195,0.331,297.84,0.0006697444,5.466076,0.23105103,0.10914849,-0.5201044,0.76542926,0.052,801.06,-0.0011546463,6.302996,568,0.98469114
80,4.095802,0.056605797,-1.2091566,0.034046374,0.332,298.86,0.00066840625,5.4694695,0.23044552,0.10915707,-0.51802903,0.7695881,0.052,803.88,-0.0011480711,6.3049283,567,0.9853716
81,4.095787,0.0565757,-1.2098815,0.034634814,0.33,297.0,0.0006708384,5.4627795,0.23068948,0.10935869,-0.51745117,0.7696647,0.051,800.64,-0.0011566043,6.3011823,566,0.9858432
82,4.0958476,0.056380633,-1.2089447,0.03265072,0.327,294.66,0.0006748133,5.456181,0.23080517,0.10927305,-0.52070475,0.7666775,0.051,795.18,-0.0011584662,6.2944736,565,0.9859052
83,4.0959063,0.05655116,-1.2086546,0.035662852,0.328,294.78,0.0006771045,5.4562206,0.23017398,0.10925157,-0.5090886,0.7732882,0.051,797.94,-0.0011542013,6.2949896,564,0.98535776
84,4.095742,0.056662366,-1.2088511,0.033777274,0.331,297.9,0.00066907535,5.466225,0.23059961,0.109648,-0.5223626,0.7693981,0.052,803.76,-0.001149189,6.301115,563,0.98174286
85,4.0960913,0.056474883,-1.2084795,0.031306762,0.33,297.72,0.00066760415,5.4669356,0.2305104,0.10904842,-0.5208875,0.7685806,0.052,811.2,-0.0011365211,6.311842,562,0.97891474
86,4.096015,0.056607857,-1.2100914,0.032017775,0.331,297.96,0.00066880684,5.4664655,0.23035221,0.109280564,-0.51657844,0.76964164,0.052,815.58,-0.0011343386,6.317195,561,0.97595596
87,4.0962586,0.056580655,-1.2100227,0.030396953,0.33,296.76,0.00067001337,5.464439,0.2298865,0.10924252,-0.51392204,0.77152014,0.052,815.4,-0.0011415525,6.314865,560,0.97330666
88,4.0961328,0.056667816,-1.2096828,0.031678025,0.328,295.74,0.0006739453,5.4595866,0.23072436,0.10890167,-0.5149243,0.76833177,0.052,807.12,-0.0011576639,6.306913,559,0.971405
89,4.095985,0.056425087,-1.208625,0.0321092,0.33,296.7,0.00066934404,5.4634147,0.23065647,0.1089583,-0.51636064,0.769844,0.052,818.16,-0.0011381279,6.3245373,558,0.9714427
90,4.095801,0.056469142,-1.209185,0.034048125,0.33,296.64,0.0006717928,5.463274,0.23049445,0.10913639,-0.5214978,0.7668593,0.051,797.58,-0.0011535764,6.2940636,557,0.9732995
91,4.0957355,0.0564054,-1.2093016,0.03360432,0.329,295.86,0.00067165185,5.4599967,0.23118278,0.10891027,-0.52977836,0.7610684,0.051,789.42,-0.0011617579,6.287187,556,0.9757395
92,4.095887,0.056399632,-1.2093391,0.03335895,0.327,294.72,0.00067474745,5.45629,0.23080117,0.10918363,-0.52283645,0.76566416,0.051,796.68,-0.0011542013,6.294137,555,0.9782405
93,4.095921,0.05657648,-1.2082946,0.034515884,0.326,293.7,0.0006788866,5.452506,0.23059055,0.109114215,-0.5148753,0.76709014,0.051,795.12,-0.0011695906,6.2939625,554,0.98028135
94,4.095908,0.05647604,-1.2074373,0.034001246,0.328,295.74,0.0006742179,5.460256,0.2300119,0.10905996,-0.50593966,0.77767783,0.052,803.88,-0.001168421,6.30429,553,0.98105764
95,4.095818,0.056673072,-1.2087386,0.033698924,0.331,298.02,0.00066987565,5.4665356,0.23069732,0.10901583,-0.5229799,0.76684964,0.051,805.2,-0.001135734,6.3073583,552,0.9797368
96,4.095895,0.056365397,-1.2076678,0.0330693,0.329,295.62,0.0006724673,5.460068,0.23037939,0.109198764,-0.51591915,0.7674343,0.052,803.82,-0.0011584662,6.302481,551,0.9778409
97,4.095677,0.056666967,-1.2090325,0.035465013,0.328,295.8,0.0006756939,5.459078,0.23046689,0.109251685,-0.5197115,0.7671774,0.051,801.66,-0.0011480711,6.300016,550,0.97583485
98,4.095746,0.056521446,-1.2080088,0.034741905,0.327,293.64,0.00067833404,5.452628,0.23051669,0.10935538,-0.52159274,0.767328,0.051,795.6,-0.0011676017,6.2920012,549,0.97418404
99,4.0959244,0.056484215,-1.2074822,0.035382796,0.329,295.86,0.0006750202,5.4604115,0.23097387,0.10938659,-0.5240777,0.7660459,0.051,799.8,-0.0011407767,6.2996163,548,0.97366524
100,4.0959716,0.056529168,-1.208698,0.03638114,0.33,296.82,0.0006710826,5.4627357,0.23098563,0.10928689,-0.52168435,0.7666416,0.052,809.04,-0.0011457619,6.3079414,547,0.9748864
101,4.0958633,0.056539852,-1.2094195,0.03322856,0.329,295.8,0.0006725974,5.459429,0.23143877,0.109249726,-0.54236966,0.7571909,0.051,787.32,-0.0011500701,6.2886033,546,0.9766402
102,4.0955906,0.056498434,-1.2086535,0.036396272,0.327,293.76,0.0006806068,5.4520993,0.23054974,0.10936124,-0.521909,0.7656813,0.051,789.96,-0.0011611265,6.2852335,545,0.9785514
103,4.095755,0.056673873,-1.2080871,0.036629602,0.327,293.88,0.00068077026,5.4524913,0.23135,0.10902445,-0.52729386,0.7615931,0.051,782.04,-0.0011722262,6.2820015,544,0.9802427
104,4.0956593,0.05653955,-1.2067695,0.035825673,0.328,294.9,0.00067697733,5.455498,0.23173131,0.10925587,-0.5390223,0.75516886,0.051,782.1,-0.0011582515,6.2817826,543,0.9815655
105,4.095797,0.05656508,-1.2087388,0.036563672,0.329,295.98,0.0006748755,5.4590797,0.23098698,0.1093131,-0.52665204,0.7630576,0.051,798.36,-0.0011434512,6.2984486,542,0.9810462
106,4.0957756,0.056463335,-1.2081386,0.035012696,0.327,294.84,0.00067629904,5.456305,0.23130868,0.1092193,-0.52604353,0.76290756,0.051,794.4,-0.0011587079,6.294084,541,0.9800062
107,4.095878,0.056699574,-1.2082655,0.03490581,0.328,294.9,0.00067833404,5.4562955,0.23058525,0.1094134,-0.5246659,0.7649091,0.051,795.36,-0.0011695906,6.2917314,540,0.9786706
108,4.0955563,0.056527305,-1.2075878,0.03583785,0.325,292.74,0.0006826568,5.4491835,0.23108722,0.10906741,-0.5286474,0.7631539,0.051,789.42,-0.0011617579,6.2895727,539,0.97726536
109,4.0957828,0.056560144,-1.2071519,0.03602071,0.327,294.72,0.0006782077,5.45601,0.23090856,0.109286316,-0.53293097,0.7603035,0.05,792.66,-0.0011558022,6.2914596,538,0.97509336
110,4.0957274,0.056707833,-1.208727,0.03657404,0.33,297.0,0.0006738018,5.462521,0.23178875,0.10937516,-0.5394353,0.75659364,0.051,796.26,-0.0011469162,6.300042,537,0.97447157
111,4.0960045,0.05660823,-1.2070391,0.03415499,0.329,295.8,0.0006743465,5.460097,0.23114283,0.10947651,-0.53303677,0.76045537,0.051,797.82,-0.0011469162,6.2946973,536,0.9740672
112,4.0954585,0.056517106,-1.2076938,0.036403637,0.327,293.88,0.00067896175,5.452311,0.23111208,0.109086215,-0.53446704,0.7584243,0.051,791.82,-0.0011582515,6.2926636,535,0.9738002
113,4.0955772,0.056458563,-1.2072134,0.036269803,0.324,291.72,0.000685384,5.4453406,0.23149844,0.10922592,-0.53262764,0.75983614,0.051,788.7,-0.0011399861,6.2902784,534,0.97358894
114,4.0955124,0.056469224,-1.2083272,0.037114035,0.327,293.94,0.000680886,5.452046,0.23133695,0.10911491,-0.53405297,0.7598273,0.051,788.28,-0.0011584662,6.2890525,533,0.9730277
115,4.095694,0.056651954,-1.2078692,0.03827429,0.329,295.8,0.00067609426,5.458392,0.23086075,0.10956964,-0.52314276,0.7663419,0.051,794.88,-0.0011653962,6.289019,532,0.9726219
116,4.095729,0.056410126,-1.2076731,0.036841616,0.326,293.76,0.00067861023,5.4520707,0.23107126,0.109415025,-0.52874184,0.76208913,0.051,791.76,-0.0011542013,6.2872334,531,0.97216034
117,4.095736,0.056428477,-1.2088695,0.03773875,0.325,292.56,0.00068129017,5.4485497,0.23134,0.1092805,-0.53737694,0.7582648,0.051,786.6,-0.0011570827,6.2860966,530,0.97166777
118,4.095707,0.056541137,-1.2067004,0.036387764,0.324,291.72,0.0006853902,5.445269,0.23121701,0.109206766,-0.53573847,0.76033527,0.05,786.36,-0.0011730588,6.2851214,529,0.9711695
119,4.0958357,0.056564756,-1.2065176,0.03781827,0.327,294.66,0.0006788866,5.4558387,0.23065376,0.109131806,-0.52091175,0.7648759,0.051,792.54,-0.0011652543,6.290193,528,0.9702611
120,4.0956845,0.056422994,-1.2072657,0.037003085,0.327,294.72,0.00067657436,5.456295,0.23170386,0.10926392,-0.52825487,0.7609309,0.051,799.92,-0.0011449772,6.30445,527,0.96993065
121,4.0956416,0.0565095,-1.2077668,0.036187485,0.328,294.84,0.00067629904,5.455757,0.23121475,0.10930191,-0.52676725,0.76360023,0.052,802.68,-0.0011442441,6.305404,526,0.96975374
122,4.095485,0.056543916,-1.2088075,0.035102807,0.326,293.76,0.0006806068,5.4521284,0.23039345,0.10907189,-0.5226167,0.76599085,0.052,801.78,-0.0011488673,6.298703,525,0.9697852
123,4.095594,0.056634504,-1.2074865,0.036016166,0.325,292.68,0.0006833402,5.448421,0.23074546,0.10889185,-0.529108,0.7614046,0.051,794.16,-0.0011603974,6.294839,524,0.9700794
124,4.0959077,0.05658319,-1.2065971,0.03766734,0.327,294.72,0.00067833404,5.456064,0.23146024,0.109476775,-0.54080164,0.756871,0.05,779.34,-0.0011766099,6.2728586,523,0.9716234
125,4.0954647,0.056550752,-1.2064916,0.037428103,0.328,294.78,0.0006779316,5.455578,0.23047955,0.10931372,-0.5218477,0.7660086,0.051,794.94,-0.0011617579,6.2916913,522,0.97268486
126,4.095477,0.056598425,-1.2076472,0.03946612,0.326,293.88,0.0006822213,5.4519005,0.23118192,0.10934851,-0.5320477,0.76148534,0.05,785.28,-0.0011792894,6.28049,521,0.97363186
127,4.095722,0.056579784,-1.2061204,0.039582495,0.325,292.92,0.0006829035,5.4487762,0.23087163,0.10924231,-0.5273562,0.7622886,0.05,786.78,-0.0011687705,6.2837834,520,0.97422075
128,4.095778,0.056600805,-1.2073516,0.037058383,0.324,291.6,0.0006856713,5.445219,0.23132278,0.10936235,-0.5247146,0.7625826,0.051,791.52,-0.0011662043,6.2897243,519,0.97420883
129,4.0955305,0.056592345,-1.2061388,0.037114806,0.327,293.94,0.0006804532,5.452015,0.23199657,0.1094599,-0.54391015,0.75426894,0.05,779.46,-0.0011766081,6.2792997,518,0.971529
130,4.0953627,0.056539826,-1.2070681,0.039714955,0.327,294.66,0.0006796907,5.4553237,0.23123135,0.10941841,-0.53267545,0.7601334,0.051,794.04,-0.0011676017,6.2937913,517,0.96909237
131,4.095425,0.05647405,-1.206916,0.03798877,0.326,293.76,0.00068156957,5.451527,0.23150691,0.10909427,-0.54178596,0.7552958,0.051,788.76,-0.0011609436,6.291077,516,0.966517
132,4.095494,0.056492895,-1.206953,0.036238942,0.326,292.74,0.000682377,5.4491796,0.23103277,0.10926834,-0.5300702,0.76256657,0.05,791.1,-0.0011584662,6.290167,515,0.96427774
133,4.0956645,0.056370202,-1.2075402,0.03758636,0.323,290.64,0.00068469584,5.441595,0.2314131,0.10918102,-0.54214233,0.7576522,0.05,786.18,-0.0011691542,6.28256,514,0.9628482
134,4.0958104,0.056566287,-1.2070789,0.037306614,0.327,293.82,0.00068064604,5.452204,0.23193307,0.10969609,-0.54616356,0.7536114,0.051,790.08,-0.0011592695,6.2904086,513,0.96414804
135,4.0955477,0.05649219,-1.206519,0.03783618,0.326,293.76,0.0006806068,5.4519825,0.23187606,0.10964976,-0.5491114,0.7534399,0.051,777.96,-0.0011695906,6.2746525,512,0.96680593
136,4.09554,0.05658108,-1.2057123,0.039520096,0.325,292.68,0.0006853902,5.4488535,0.23161225,0.109355904,-0.5436991,0.7542814,0.049,764.64,-0.0011757747,6.2556405,511,0.9701328
