Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,4.096535,0.05648647,-1.208444,0.018609628,0.342,307.8,0.0006414684,5.5036974,0.23067187,0.109818794,-0.52132523,0.77044004,0.056,862.5,-0.0010593579,6.3698916,378,0.95161295
17,4.0965233,0.056560256,-1.2097042,0.017823426,0.342,307.62,0.0006414684,5.5029387,0.23035814,0.10954119,-0.5183678,0.77155334,0.055,859.68,-0.001065171,6.366596,377,0.95430136
18,4.0963545,0.056552906,-1.2081718,0.019855203,0.342,307.86,0.00064200844,5.503292,0.23048733,0.10967774,-0.5163029,0.77283674,0.055,860.82,-0.0010627401,6.367706,376,0.9569893
19,4.096283,0.056372218,-1.2083569,0.021482712,0.341,306.6,0.00064350065,5.4997516,0.22989784,0.10931497,-0.5112789,0.77443296,0.055,858.6,-0.0010748167,6.3643203,375,0.9623656
20,4.0962934,0.0564587,-1.2089,0.018498793,0.341,306.6,0.00064350065,5.499347,0.23034427,0.10951095,-0.5141489,0.7729818,0.055,859.08,-0.0010708948,6.366673,374,0.9623656
21,4.096378,0.05650377,-1.2100788,0.017422052,0.34,306.72,0.00064206595,5.499325,0.2305144,0.10953991,-0.51388407,0.7724623,0.055,856.62,-0.0010769728,6.3638754,373,0.96505404
22,4.096233,0.056498047,-1.2079235,0.020535178,0.34,306.72,0.00064350065,5.4998527,0.23023325,0.10944107,-0.5156305,0.7722925,0.055,856.5,-0.0010751295,6.362843,372,0.96774197
23,4.096421,0.05668346,-1.2086692,0.018129054,0.342,307.92,0.0006431403,5.5028777,0.2300315,0.109519556,-0.5129336,0.77316123,0.055,862.02,-0.0010676916,6.3668046,371,0.96774197
24,4.0963306,0.056392588,-1.208756,0.019760618,0.34,305.76,0.0006451613,5.496338,0.23054983,0.1096051,-0.5153556,0.7726592,0.055,858.36,-0.0010708948,6.3662043,370,0.96774197
25,4.096304,0.05642955,-1.209526,0.020024976,0.34,305.94,0.0006444099,5.49645,0.23041248,0.109242,-0.5161844,0.77171206,0.055,856.68,-0.0010744337,6.363512,369,0.9731183
26,4.0965667,0.056558356,-1.2091683,0.01957901,0.34,305.82,0.00064607465,5.4966397,0.23007134,0.10934904,-0.51002747,0.7743389,0.055,858.72,-0.0010769065,6.3639145,368,0.9731183
27,4.096342,0.05670988,-1.2109585,0.019395055,0.341,306.9,0.0006458253,5.499064,0.23014234,0.109574094,-0.51069605,0.7742902,0.055,859.8,-0.0010759224,6.365035,367,0.9758067
28,4.096316,0.056722023,-1.2095692,0.020272655,0.341,306.9,0.0006433989,5.49883,0.23011188,0.10928302,-0.5088864,0.77440614,0.055,856.62,-0.0010787486,6.363527,366,0.9758067
29,4.0963793,0.056518953,-1.2101779,0.019191185,0.339,305.58,0.0006461796,5.4959908,0.23045518,0.10945373,-0.5135767,0.7723267,0.055,855.3,-0.0010805039,6.3629513,365,0.97849464
30,4.096146,0.05659436,-1.2091931,0.019976791,0.34,305.94,0.00064505695,5.4956837,0.23001355,0.109290846,-0.5103223,0.7740585,0.055,857.64,-0.0010794473,6.363879,364,0.98118305
31,4.0963416,0.05644505,-1.2101833,0.019453127,0.339,304.5,0.0006465629,5.4931197,0.2302035,0.10913089,-0.51715744,0.7704633,0.054,853.38,-0.0010754098,6.3611965,363,0.97849464
32,4.096425,0.056682676,-1.2108626,0.019079946,0.34,305.76,0.0006473616,5.496384,0.22996746,0.10933707,-0.5080208,0.77558196,0.055,861.0,-0.0010787486,6.365899,362,0.98118305
33,4.0963354,0.05670763,-1.2111877,0.01982715,0.34,305.76,0.0006477523,5.4957414,0.22985029,0.1092106,-0.5059622,0.7760545,0.055,858.54,-0.001076209,6.364898,361,0.98118305
34,4.096226,0.056656834,-1.2095184,0.018957285,0.34,305.76,0.0006468531,5.4955044,0.23035426,0.10915396,-0.5082336,0.7742784,0.055,856.56,-0.0010794473,6.3640456,360,0.98387146
35,4.096262,0.056700673,-1.211453,0.019632725,0.34,305.64,0.0006471045,5.4954,0.22995454,0.10927591,-0.5055168,0.7759257,0.055,859.32,-0.0010801469,6.366104,359,0.98387146
36,4.0963984,0.056707233,-1.2100941,0.018993855,0.339,305.58,0.0006476117,5.495989,0.2299433,0.10929046,-0.5059716,0.77601457,0.055,859.8,-0.0010773541,6.3659987,358,0.98118305
37,4.096499,0.05670472,-1.2106555,0.019667078,0.34,305.7,0.00064607465,5.4960957,0.23033401,0.10918361,-0.5119054,0.77220875,0.055,861.3,-0.0010708948,6.3713264,357,0.97849464
38,4.096499,0.056627557,-1.2095084,0.018458914,0.34,305.76,0.00064607465,5.496645,0.23000902,0.10938635,-0.5054566,0.7752731,0.055,865.92,-0.0010695244,6.372696,356,0.98118305
39,4.0963306,0.05650852,-1.2112997,0.018820338,0.338,304.62,0.00064606016,5.492465,0.23009929,0.10910619,-0.51228464,0.7723172,0.055,862.62,-0.0010743623,6.371708,355,0.98118305
40,4.096367,0.05669055,-1.2108943,0.019456692,0.339,305.58,0.00064696796,5.4960313,0.23010977,0.10925672,-0.5095261,0.7737217,0.055,863.64,-0.0010670081,6.3718414,354,0.99193573
41,4.096439,0.056648064,-1.2107272,0.0220492,0.338,303.54,0.0006520605,5.488634,0.23008761,0.10902007,-0.5133699,0.77067953,0.054,838.38,-0.0010984595,6.340893,353,1.0
42,4.096223,0.056496568,-1.2113106,0.022258075,0.336,302.76,0.0006528538,5.4855065,0.23047706,0.10926994,-0.5129003,0.77062947,0.054,849.3,-0.0010980135,6.354512,352,0.9892473
43,4.096276,0.05650114,-1.2105445,0.019789573,0.338,303.72,0.0006491983,5.4899807,0.23013265,0.109274335,-0.511462,0.77313733,0.055,861.24,-0.0010755124,6.367127,351,0.9865594
44,4.096223,0.056507584,-1.2113663,0.019247154,0.337,303.78,0.00064970646,5.489647,0.2299025,0.109249435,-0.5084557,0.7748523,0.055,863.76,-0.0010758264,6.36954,350,0.98387146
45,4.096603,0.056590106,-1.2112631,0.019126859,0.339,304.56,0.0006480041,5.4926653,0.23029296,0.10927994,-0.5097928,0.7732507,0.056,862.74,-0.0010744337,6.3716288,349,0.98387146
46,4.096563,0.056583166,-1.2099105,0.019094985,0.339,304.8,0.0006477523,5.493017,0.23029941,0.109408766,-0.5028964,0.7767346,0.055,865.68,-0.0010708948,6.3746953,348,0.98387146
47,4.0961633,0.056628134,-1.2119687,0.01876575,0.339,304.86,0.0006487956,5.492097,0.23022157,0.10945905,-0.5075378,0.77503514,0.055,867.96,-0.0010634209,6.3758593,347,0.98118305
48,4.0966215,0.05657795,-1.2113713,0.018828528,0.338,304.74,0.0006477523,5.492883,0.22988687,0.10918785,-0.50731987,0.77471006,0.056,869.94,-0.0010683761,6.378043,346,0.98118305
49,4.096158,0.056664705,-1.211916,0.020580672,0.339,304.86,0.00064893893,5.4918776,0.23039016,0.10922043,-0.512789,0.7710572,0.056,866.7,-0.0010670081,6.377127,345,0.9892473
50,4.0966105,0.05657532,-1.211186,0.018456038,0.337,303.6,0.0006494431,5.4899635,0.23018876,0.10922256,-0.4996933,0.7774098,0.055,859.98,-0.0010812851,6.368225,344,0.98387146
51,4.096328,0.05668327,-1.2111534,0.01955267,0.339,304.68,0.0006477523,5.49201,0.23061402,0.10935407,-0.511074,0.7723559,0.056,865.5,-0.0010708948,6.3767266,343,0.9865594
52,4.0965376,0.056587197,-1.2122912,0.02191305,0.336,302.64,0.0006520605,5.4858313,0.23022065,0.10920515,-0.51817524,0.76906925,0.054,851.46,-0.0010881904,6.358118,342,0.99193573
53,4.0961914,0.056557857,-1.2107277,0.021764588,0.337,302.76,0.0006537609,5.485803,0.23033318,0.10909763,-0.5070219,0.77352566,0.055,852.06,-0.0010838244,6.361333,341,0.99193573
54,4.0962343,0.05666334,-1.2116486,0.02131109,0.338,303.6,0.00065231574,5.488988,0.23018177,0.10929737,-0.5098373,0.77281594,0.056,862.8,-0.0010769728,6.3706775,340,0.9892473
55,4.0963674,0.056549225,-1.2120624,0.020845145,0.337,302.76,0.0006535053,5.485728,0.23005514,0.109321944,-0.5142626,0.7722046,0.055,860.22,-0.0010773541,6.366148,339,0.98387146
56,4.096341,0.056479238,-1.2093785,0.020451643,0.337,303.48,0.0006501043,5.4894695,0.23027271,0.10909146,-0.515321,0.77039015,0.056,866.88,-0.0010672704,6.3774905,338,0.98118305
57,4.0961146,0.056572776,-1.2111117,0.020756764,0.338,303.78,0.00064985006,5.4885826,0.23010047,0.109156035,-0.506645,0.7748412,0.056,868.74,-0.0010737387,6.3785887,337,0.98118305
58,4.0963974,0.05672853,-1.2124424,0.020433215,0.339,304.68,0.0006481481,5.492581,0.23060438,0.10952065,-0.5139477,0.7714134,0.056,870.6,-0.0010618535,6.379984,336,0.98118305
59,4.0963807,0.05654471,-1.2119806,0.01909478,0.337,303.84,0.0006491909,5.489102,0.2301691,0.10925845,-0.51047695,0.77327013,0.056,872.1,-0.0010602179,6.379487,335,0.97849464
60,4.0961943,0.056654464,-1.2120337,0.019687917,0.339,304.74,0.00064893893,5.4921503,0.23034197,0.10928541,-0.5144995,0.7715666,0.056,877.68,-0.0010536885,6.3883758,334,0.97849464
61,4.0963006,0.056637112,-1.2127763,0.017781625,0.338,303.96,0.00065009063,5.4888453,0.23053706,0.10927431,-0.51166606,0.7720158,0.056,874.02,-0.0010580169,6.386086,333,0.98118305
62,4.0962987,0.05672015,-1.2131073,0.021186484,0.337,303.6,0.00065231574,5.4883084,0.23040023,0.109195754,-0.5123053,0.7707341,0.055,859.26,-0.0010744337,6.369018,332,0.99193573
63,4.0965233,0.056593202,-1.2135475,0.021124497,0.335,301.68,0.0006548084,5.482307,0.230208,0.10918775,-0.5119432,0.770384,0.054,849.42,-0.0010874781,6.355569,331,0.9892473
64,4.096445,0.05669608,-1.2122772,0.020720188,0.337,302.64,0.000652968,5.4858584,0.23039617,0.10931364,-0.5103729,0.77255815,0.055,858.6,-0.0010794473,6.36721,330,0.9865594
65,4.0963225,0.05648784,-1.2119312,0.021208987,0.336,301.62,0.0006540583,5.4821277,0.23060168,0.10897332,-0.5156203,0.76788026,0.055,854.58,-0.0010831152,6.3655844,329,0.9892473
66,4.096119,0.05653459,-1.2111397,0.021552937,0.336,301.98,0.0006536848,5.482233,0.23076674,0.10899503,-0.5173137,0.7682015,0.055,854.46,-0.0010791367,6.3655124,328,0.9865594
67,4.0962477,0.056724045,-1.2124245,0.02153423,0.336,303.0,0.0006542969,5.485174,0.23042947,0.10932244,-0.51443416,0.7697233,0.055,862.62,-0.0010752345,6.370469,327,0.98387146
68,4.096103,0.05655244,-1.2125328,0.020329019,0.335,301.92,0.000653942,5.4824657,0.23062849,0.1091703,-0.51327616,0.7695184,0.056,863.58,-0.0010713525,6.3740544,326,0.98387146
69,4.096208,0.05673417,-1.2124705,0.022518534,0.336,303.0,0.00065455254,5.484938,0.23042613,0.10933207,-0.50821716,0.77333796,0.055,863.76,-0.0010734102,6.3708262,325,0.98387146
70,4.096167,0.056580264,-1.2123344,0.021347985,0.335,302.04,0.000653942,5.482093,0.23039046,0.109294586,-0.51313984,0.77051204,0.055,863.76,-0.0010695244,6.3716145,324,0.98118305
71,4.096422,0.05653475,-1.2121742,0.020772241,0.336,301.92,0.0006535053,5.482244,0.2304932,0.10924519,-0.51242596,0.77002275,0.055,863.88,-0.0010737387,6.37264,323,0.97849464
72,4.0963364,0.05672631,-1.2128892,0.02107994,0.337,303.0,0.0006535053,5.4856033,0.2302494,0.1091332,-0.5123289,0.7708356,0.056,866.88,-0.0010780509,6.3756833,322,0.9758067
73,4.0963144,0.056697305,-1.2122302,0.020674223,0.337,303.0,0.00065324997,5.4857097,0.2301843,0.10930683,-0.5117937,0.77124375,0.056,871.68,-0.0010644885,6.379712,321,0.97849464
74,4.0964947,0.056600776,-1.2120237,0.020837944,0.336,301.98,0.0006542969,5.482016,0.23028481,0.10935254,-0.5138717,0.7700116,0.056,867.72,-0.0010695244,6.3750753,320,0.97849464
75,4.0963063,0.05660585,-1.213044,0.021728287,0.336,301.98,0.0006536848,5.4815884,0.23004922,0.109055035,-0.5100936,0.7722445,0.056,865.86,-0.0010679612,6.3738704,319,0.99462366
76,4.0962105,0.05674171,-1.2117299,0.026660983,0.334,300.0,0.0006624439,5.4744167,0.23074864,0.10918904,-0.51965874,0.7651568,0.053,829.86,-0.0011077644,6.333868,318,0.99731207
77,4.096147,0.05658709,-1.2119871,0.025232524,0.334,300.0,0.00066072604,5.474325,0.23040414,0.1091895,-0.51838887,0.76696205,0.054,846.18,-0.001095679,6.351557,317,0.98387146
78,4.0962586,0.05680828,-1.2136406,0.022794453,0.336,302.22,0.00065579143,5.4812202,0.23017195,0.10915422,-0.51735085,0.7677274,0.055,858.72,-0.0010755124,6.3648458,316,0.97849464
79,4.096357,0.056542,-1.2131599,0.02219896,0.334,301.08,0.0006563074,5.478565,0.23030214,0.10935317,-0.5099185,0.7720964,0.055,867.12,-0.0010688406,6.374456,315,0.9758067
80,4.096206,0.05665935,-1.2130874,0.022621969,0.336,301.92,0.00065434043,5.481709,0.2299585,0.10912144,-0.5120236,0.7711746,0.056,871.08,-0.001060802,6.378651,314,0.9704299
81,4.096395,0.056649983,-1.2124692,0.022436,0.335,302.1,0.00065513625,5.481721,0.23011225,0.10926214,-0.5104135,0.77250755,0.056,873.9,-0.0010605102,6.3823285,313,0.9704299
82,4.0961914,0.056505233,-1.2120415,0.021906784,0.336,301.98,0.0006536848,5.4818892,0.23028725,0.10916109,-0.51577,0.76906955,0.056,872.28,-0.0010588611,6.381405,312,0.9704299
83,4.0961294,0.05660596,-1.2126849,0.021335332,0.335,301.86,0.000653942,5.481686,0.23022354,0.10929666,-0.5086079,0.7735482,0.056,875.88,-0.0010580169,6.38421,311,0.96774197
84,4.096282,0.05658973,-1.2116574,0.020936225,0.335,302.1,0.000653942,5.482582,0.23038945,0.10930616,-0.5140186,0.7709324,0.056,878.52,-0.0010541851,6.388344,310,0.96505404
85,4.0961885,0.056598276,-1.2121102,0.021199645,0.336,302.04,0.000653826,5.482047,0.23096581,0.10937928,-0.52141744,0.7677012,0.057,876.0,-0.0010558021,6.3868775,309,0.96505404
86,4.0961466,0.056677412,-1.2124511,0.021334775,0.337,302.94,0.00065324997,5.485038,0.23000981,0.10925898,-0.51144725,0.7730168,0.056,881.22,-0.0010468059,6.3899956,308,0.96505404
87,4.0961723,0.05669485,-1.2135863,0.022173302,0.336,302.04,0.0006563074,5.481189,0.23051983,0.10924005,-0.51932997,0.76794934,0.056,872.22,-0.0010642827,6.3822064,307,0.9623656
88,4.0961633,0.056740228,-1.212802,0.021417772,0.337,302.94,0.00065455254,5.4845853,0.23068179,0.10939685,-0.5170896,0.7686661,0.057,882.24,-0.0010523571,6.3939123,306,0.96505404
89,4.096183,0.05652737,-1.212924,0.020737104,0.335,301.08,0.00065670465,5.478148,0.23062555,0.109459154,-0.5168952,0.7697014,0.056,874.14,-0.001053131,6.3837705,305,0.96505404
90,4.096317,0.056715716,-1.2124938,0.02201174,0.336,302.04,0.0006547385,5.4817133,0.23050882,0.10926263,-0.5145596,0.7699521,0.057,877.08,-0.0010548523,6.3868656,304,0.9623656
91,4.0960383,0.05668856,-1.2135615,0.022544652,0.336,302.04,0.0006560493,5.4810925,0.23064274,0.10930925,-0.51799566,0.7683282,0.056,879.06,-0.0010506329,6.390682,303,0.9623656
92,4.0962415,0.05664073,-1.2127498,0.022052644,0.335,301.98,0.00065565173,5.482016,0.2305061,0.10934162,-0.51391315,0.77055925,0.056,877.08,-0.0010537974,6.3874784,302,0.9596777
93,4.096136,0.056613836,-1.2123578,0.021127375,0.335,301.92,0.0006536848,5.4815993,0.2306434,0.10918357,-0.52043766,0.76850575,0.057,882.06,-0.0010442773,6.3953547,301,0.95430136
94,4.096325,0.056688543,-1.2133563,0.02138694,0.337,303.0,0.00065324997,5.485422,0.23064797,0.10937799,-0.51773834,0.7695973,0.057,888.24,-0.001039449,6.401012,300,0.95161295
95,4.096331,0.05666641,-1.2118944,0.020104386,0.337,302.88,0.0006535053,5.485502,0.23055236,0.10950841,-0.5158939,0.7702268,0.057,894.48,-0.0010273693,6.4062104,299,0.948925
96,4.0962644,0.05647325,-1.2130128,0.020590411,0.335,301.98,0.0006530291,5.481979,0.23024154,0.109178975,-0.51421523,0.7704172,0.057,894.54,-0.001028259,6.4066963,298,0.9462366
97,4.096407,0.056615334,-1.2122682,0.021513728,0.337,303.12,0.00065078744,5.4854107,0.23030378,0.10925118,-0.5153193,0.77091783,0.058,897.9,-0.0010254027,6.4102616,297,0.95161295
98,4.09641,0.056602523,-1.2115026,0.022445338,0.336,301.98,0.0006549961,5.482192,0.23038657,0.10939105,-0.5130113,0.77073586,0.056,880.98,-0.001053131,6.390938,296,0.9623656
99,4.0963182,0.056522608,-1.2124618,0.02328662,0.334,299.94,0.00065756496,5.4751363,0.23068401,0.10924749,-0.5160329,0.76890874,0.055,868.62,-0.0010627401,6.377655,295,0.9623656
100,4.096048,0.056743644,-1.2129936,0.024278045,0.334,300.96,0.0006591449,5.477348,0.23039313,0.10906588,-0.5142122,0.7691311,0.055,869.04,-0.0010705045,6.3791966,294,0.9596777
101,4.096185,0.05650361,-1.2130502,0.024197377,0.333,299.88,0.000660066,5.4747214,0.23043916,0.10909366,-0.5157676,0.76858294,0.056,873.24,-0.0010663255,6.383926,293,0.9596777
102,4.095995,0.056542713,-1.2125609,0.023341922,0.333,300.06,0.0006582245,5.4748626,0.23022225,0.1091149,-0.5162616,0.7690639,0.055,874.2,-0.0010592497,6.383605,292,0.9569893
103,4.0960875,0.05648432,-1.2120618,0.023313241,0.333,300.06,0.0006598047,5.474798,0.23033439,0.10930757,-0.511927,0.7711816,0.056,880.38,-0.0010460992,6.3901,291,0.95161295
104,4.0960436,0.056642152,-1.212632,0.022956679,0.334,301.02,0.0006580858,5.478166,0.23057325,0.10909615,-0.5173917,0.7683749,0.057,881.16,-0.0010510226,6.3941483,290,0.95161295
105,4.0962663,0.05646386,-1.2117149,0.02317613,0.334,300.0,0.0006574257,5.475384,0.23062822,0.10906075,-0.5175687,0.768021,0.056,880.5,-0.0010471976,6.3925066,289,0.95161295
106,4.096317,0.05665176,-1.2115734,0.023224015,0.335,300.96,0.00065958564,5.4778976,0.23065585,0.10910649,-0.5195765,0.7662379,0.056,879.42,-0.0010474684,6.3920145,288,0.948925
107,4.0963883,0.056621715,-1.2118963,0.023190834,0.335,301.02,0.00065736007,5.478574,0.23073485,0.10918284,-0.51747555,0.76774454,0.056,883.32,-0.0010429703,6.3968067,287,0.9462366
108,4.096352,0.056643244,-1.2120211,0.023211583,0.335,300.9,0.00065853336,5.4781866,0.23106796,0.10930327,-0.5214061,0.76554036,0.057,884.28,-0.0010454451,6.397791,286,0.9462366
109,4.0962873,0.056607235,-1.2119427,0.023536807,0.334,300.9,0.00065893,5.4781914,0.23099151,0.10935783,-0.5198902,0.7659676,0.057,885.36,-0.001039471,6.3991647,285,0.9462366
110,4.0963407,0.056645766,-1.2120737,0.023839062,0.334,300.9,0.00065827434,5.478155,0.23081926,0.10936605,-0.5240707,0.76447994,0.057,883.14,-0.0010436234,6.3943486,284,0.95430136
111,4.0960217,0.05657253,-1.2127868,0.024154233,0.332,299.04,0.000661882,5.4713883,0.23073947,0.10936253,-0.51924646,0.7667232,0.055,865.86,-0.0010659411,6.375325,283,0.9569893
112,4.0963817,0.05664071,-1.2123891,0.024881825,0.332,298.92,0.00066270627,5.4711246,0.23082949,0.109123856,-0.5203613,0.76466036,0.056,866.76,-0.0010631265,6.377335,282,0.95430136
113,4.096124,0.05661811,-1.2129316,0.02587008,0.332,298.92,0.00066228246,5.470591,0.23116603,0.10927518,-0.5289386,0.7615612,0.055,863.76,-0.0010631265,6.375771,281,0.9569893
114,4.0962586,0.056694698,-1.2127479,0.02660879,0.333,298.92,0.0006640264,5.4706445,0.23074308,0.10905761,-0.52526367,0.7625759,0.055,862.68,-0.0010672704,6.3734913,280,0.95430136
115,4.0959487,0.056584466,-1.2117065,0.02590606,0.332,298.92,0.00066228246,5.470974,0.23107639,0.10934746,-0.52715427,0.762334,0.056,867.54,-0.001058687,6.3795094,279,0.95161295
116,4.0960655,0.05655615,-1.2115115,0.026764425,0.333,298.92,0.0006628108,5.4708486,0.23071195,0.10918034,-0.5263682,0.7626036,0.056,869.7,-0.001059539,6.380653,278,0.948925
117,4.095938,0.056573786,-1.2119244,0.027572505,0.332,298.92,0.00066228246,5.4711437,0.23057996,0.10920947,-0.5243484,0.7637765,0.056,873.18,-0.0010556622,6.383178,277,0.948925
118,4.096128,0.05665106,-1.2129011,0.025038596,0.333,299.1,0.000663611,5.471313,0.23089765,0.109385855,-0.52558243,0.7632378,0.056,874.14,-0.0010528532,6.385209,276,0.9462366
119,4.095985,0.056527242,-1.2115136,0.027384745,0.332,298.86,0.00066254655,5.471791,0.23112933,0.10935924,-0.53313154,0.7585331,0.056,874.38,-0.0010499684,6.386216,275,0.9462366
120,4.096407,0.056577474,-1.2109125,0.02477138,0.332,298.92,0.0006624439,5.4717765,0.23121516,0.10945947,-0.53010887,0.760681,0.056,876.12,-0.0010419274,6.3886724,274,0.9462366
121,4.095926,0.056559086,-1.2120028,0.025731284,0.332,298.86,0.0006628108,5.4710865,0.23106174,0.10955299,-0.52949953,0.7611902,0.056,877.02,-0.0010460992,6.3880763,273,0.9435482
122,4.0959024,0.05654425,-1.2123976,0.026502686,0.332,298.92,0.00066454016,5.4701123,0.23103775,0.10937804,-0.5253229,0.76396376,0.056,878.16,-0.0010537974,6.39104,272,0.9462366
123,4.0958743,0.056615174,-1.2129573,0.024617573,0.332,298.86,0.0006628108,5.470787,0.2309637,0.10913857,-0.52953726,0.7605574,0.055,867.66,-0.0010599275,6.3779645,271,0.9435482
124,4.09582,0.05663768,-1.2116039,0.027414218,0.332,298.86,0.00066427526,5.4704723,0.23105769,0.10915486,-0.52814823,0.7615637,0.056,871.98,-0.0010548523,6.384247,270,0.9435482
125,4.0961404,0.056659322,-1.2129885,0.026088314,0.332,298.86,0.0006641404,5.4713984,0.23118272,0.10918309,-0.53388965,0.7583559,0.056,864.84,-0.0010599275,6.376098,269,0.9462366
126,4.0959525,0.0567478,-1.2115678,0.026616788,0.332,298.8,0.00066480524,5.4701023,0.23126549,0.109378815,-0.5307029,0.7604865,0.056,868.02,-0.0010580169,6.3802304,268,0.9435482
127,4.095989,0.056718294,-1.2115947,0.026725719,0.333,298.92,0.00066454016,5.4705596,0.23122251,0.10924245,-0.53310597,0.7588462,0.056,868.86,-0.0010627401,6.3819485,267,0.9435482
128,4.096102,0.05652152,-1.2113664,0.025568737,0.331,297.78,0.00066480524,5.467822,0.23140852,0.109318525,-0.5346815,0.75847447,0.056,869.76,-0.0010510226,6.3816953,266,0.9408603
129,4.0961933,0.056561466,-1.2096118,0.025968553,0.331,297.96,0.0006665338,5.4678884,0.23137823,0.10948904,-0.5355656,0.75765294,0.056,869.88,-0.0010537974,6.382036,265,0.9408603
130,4.0962033,0.05651712,-1.2113391,0.027312601,0.331,297.96,0.0006649396,5.468011,0.2308735,0.10934796,-0.5333989,0.7593461,0.056,874.02,-0.00104786,6.384893,264,0.93817234
131,4.095983,0.056651283,-1.2114518,0.02817706,0.332,298.74,0.0006637403,5.470714,0.23110083,0.10940281,-0.53264725,0.76024586,0.056,876.06,-0.0010467543,6.388459,263,0.93548393
132,4.0960712,0.056465946,-1.2113781,0.026703475,0.331,297.9,0.00066454016,5.46774,0.23103622,0.109413885,-0.5284619,0.7610361,0.057,880.98,-0.0010467543,6.393721,262,0.932796
133,4.095721,0.05659594,-1.2106838,0.027475374,0.332,298.86,0.00066454016,5.4702764,0.23112558,0.10921765,-0.53176606,0.7591815,0.056,881.34,-0.0010367126,6.3956585,261,0.9301076
134,4.0959215,0.056543414,-1.2108293,0.02738175,0.332,298.92,0.00066401064,5.4713,0.23091038,0.109428875,-0.5319135,0.760146,0.057,883.44,-0.0010398414,6.3949804,260,0.93817234
135,4.0959015,0.056691725,-1.2112613,0.02862893,0.331,297.96,0.00066840625,5.4670506,0.23128667,0.10943809,-0.5341455,0.7586649,0.055,857.64,-0.0010720375,6.3677735,259,0.9462366
136,4.0961833,0.05660855,-1.2106189,0.028083961,0.329,296.82,0.00066934404,5.4641814,0.23136517,0.109252684,-0.535714,0.75695765,0.055,854.28,-0.0010711974,6.3638086,258,0.9408603
