Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,4.096617,0.056640245,-1.2116996,0.015909478,0.341,306.72,0.000642609,5.500331,0.23028125,0.109738186,-0.5169368,0.7735496,0.054,855.24,-0.0010715812,6.362312,561,0.927917
17,4.0962286,0.056635696,-1.2120512,0.016691731,0.339,305.1,0.0006448066,5.4921894,0.22877814,0.10960306,-0.49390307,0.78909856,0.055,859.8,-0.0010852212,6.3619347,560,0.93190384
18,4.0965714,0.056644265,-1.2112589,0.01882515,0.341,306.96,0.0006425083,5.499218,0.23042178,0.10944287,-0.525358,0.7683111,0.055,854.34,-0.0010729707,6.363332,559,0.9387851
19,4.0966263,0.05663439,-1.2115607,0.0171159,0.342,307.92,0.0006404853,5.5027966,0.23095126,0.10949488,-0.5280416,0.7664468,0.055,858.72,-0.0010588611,6.371064,558,0.9418011
20,4.096336,0.056544427,-1.212013,0.017332248,0.341,306.66,0.0006410751,5.4998255,0.2306725,0.109675564,-0.51852334,0.77135336,0.055,858.54,-0.0010681866,6.369556,557,0.94462204
21,4.096715,0.05670645,-1.2120303,0.016252361,0.34,305.76,0.0006443929,5.495892,0.22999275,0.10928821,-0.5117685,0.77494854,0.054,850.2,-0.0010889034,6.3578625,556,0.94731474
22,4.0966578,0.056590546,-1.2126569,0.01794834,0.337,303.54,0.0006487956,5.4894876,0.22922228,0.10918596,-0.49755067,0.78598416,0.054,852.96,-0.001097295,6.3590603,555,0.9499459
23,4.096482,0.056679282,-1.2120179,0.018234715,0.339,305.76,0.00064543117,5.4961176,0.23046196,0.10940449,-0.51854926,0.769212,0.054,850.92,-0.0010870502,6.3601723,554,0.95526457
24,4.0964136,0.05656678,-1.211539,0.018702373,0.34,306.06,0.0006433989,5.495699,0.23067684,0.10925103,-0.5224106,0.76767194,0.055,852.06,-0.0010787486,6.3638544,553,0.95793486
25,4.0965705,0.05669281,-1.2138462,0.016291976,0.339,305.7,0.0006450367,5.4963884,0.23038425,0.109200664,-0.51179826,0.7724119,0.054,847.86,-0.0010870988,6.358048,552,0.9605088
26,4.0965023,0.056758195,-1.212634,0.018871628,0.338,304.68,0.0006481481,5.492742,0.23026972,0.10916064,-0.51081353,0.7740188,0.054,845.22,-0.001088683,6.354279,551,0.9629016
27,4.0966344,0.056623146,-1.2131793,0.018884188,0.337,302.88,0.00065039063,5.485803,0.22937422,0.108915865,-0.48769376,0.7879464,0.054,853.38,-0.0010889034,6.3617253,550,0.96503067
28,4.096251,0.056777064,-1.2133204,0.021282166,0.339,304.86,0.0006494431,5.4914374,0.23059453,0.10933595,-0.5185418,0.76892525,0.054,845.16,-0.0010842587,6.3542323,549,0.96819067
29,4.0963764,0.05657315,-1.2118526,0.019599011,0.339,304.8,0.00064724917,5.4921913,0.23057364,0.10922412,-0.5200437,0.767592,0.055,850.2,-0.0010873325,6.360793,548,0.96924925
30,4.0966344,0.05670606,-1.213292,0.01867631,0.338,304.8,0.0006475006,5.492319,0.23056461,0.10938797,-0.5130206,0.77205914,0.054,847.98,-0.001085924,6.3576703,547,0.9700985
31,4.0963826,0.05678111,-1.2131503,0.017749982,0.338,303.72,0.0006511537,5.4884443,0.22997497,0.10905199,-0.5052432,0.7743983,0.054,846.18,-0.0010964042,6.354056,546,0.97084904
32,4.0963016,0.056603994,-1.2130632,0.018274099,0.336,302.58,0.0006501043,5.4857426,0.22873524,0.108770855,-0.47173053,0.79347205,0.054,860.82,-0.0010886131,6.3673463,545,0.9716134
33,4.096346,0.056602854,-1.2123171,0.018794183,0.337,303.84,0.0006493422,5.489412,0.23031272,0.109139495,-0.5156727,0.7701667,0.054,847.92,-0.0010889034,6.357657,544,0.973588
34,4.096403,0.056507334,-1.2119741,0.01600784,0.339,304.68,0.0006447641,5.492653,0.23054346,0.10929264,-0.52099544,0.7679005,0.054,856.32,-0.0010725858,6.367379,543,0.97478485
35,4.0965295,0.056669805,-1.2145684,0.019900162,0.337,302.7,0.0006520605,5.4849477,0.23085165,0.10933428,-0.5150041,0.7683526,0.054,841.5,-0.0010954565,6.351944,542,0.97596884
36,4.0961604,0.05668335,-1.2129778,0.02083329,0.335,301.62,0.00065511354,5.48164,0.23040837,0.10898836,-0.5159098,0.76787466,0.053,834.96,-0.0011062737,6.343155,541,0.977015
37,4.096319,0.056760687,-1.2135696,0.021394176,0.335,301.74,0.0006552538,5.4818296,0.23015358,0.10890573,-0.48826686,0.78117824,0.054,848.82,-0.0011033798,6.357514,540,0.977798
38,4.096514,0.05652894,-1.2130195,0.017308097,0.336,302.82,0.00064930826,5.485906,0.23067367,0.10932522,-0.5211208,0.766831,0.055,850.38,-0.0010700389,6.361741,539,0.97813606
39,4.0964446,0.05668204,-1.2130253,0.018255189,0.339,304.62,0.0006477523,5.492588,0.23095036,0.10938461,-0.5195772,0.7674526,0.055,858.0,-0.0010702091,6.370514,538,0.9777956
40,4.096461,0.056775477,-1.2135155,0.017369695,0.338,304.8,0.0006481481,5.4922757,0.23064089,0.10909895,-0.5193557,0.7670897,0.055,857.58,-0.0010808473,6.3705044,537,0.97740173
41,4.09674,0.056681015,-1.2148318,0.017453056,0.337,302.88,0.0006495859,5.485809,0.23065795,0.10913371,-0.5153602,0.7684169,0.055,853.92,-0.0010826857,6.363589,536,0.9771843
42,4.0964456,0.056651615,-1.2134376,0.017644014,0.335,301.86,0.000653942,5.4826536,0.22961569,0.10870225,-0.49096802,0.778011,0.055,858.78,-0.0010914648,6.369246,535,0.9773712
43,4.0965147,0.056726817,-1.2144593,0.018807145,0.337,303.72,0.0006491909,5.4892406,0.2310633,0.10919351,-0.52627325,0.7629547,0.055,857.4,-0.0010740978,6.3719587,534,0.9797754
44,4.096361,0.056818962,-1.2151254,0.018241588,0.339,304.8,0.0006490478,5.4914985,0.23041552,0.109063245,-0.51765156,0.7673476,0.054,854.52,-0.0010831152,6.3656816,533,0.98182344
45,4.0963345,0.056638952,-1.2128896,0.019267054,0.337,302.88,0.00065129605,5.4856777,0.2308473,0.109383985,-0.52253026,0.7654198,0.055,856.5,-0.0010811966,6.368265,532,0.9839411
46,4.096417,0.056548737,-1.213484,0.02088364,0.334,300.78,0.00065487885,5.4786725,0.23075955,0.10914373,-0.5132354,0.7685987,0.054,851.22,-0.0010870988,6.3637633,531,0.9857297
47,4.096255,0.056670282,-1.2140096,0.020612473,0.334,300.66,0.00065734173,5.4783053,0.23247232,0.10855653,-0.53321606,0.75700957,0.055,842.82,-0.0010881904,6.3679924,530,0.9867921
48,4.096316,0.056580115,-1.2124633,0.022792723,0.335,301.92,0.00065342773,5.481398,0.23078378,0.10920046,-0.5247928,0.7639928,0.054,849.24,-0.0010845347,6.3606014,529,0.9853101
49,4.0964036,0.056719374,-1.2141829,0.020289361,0.338,303.9,0.0006511537,5.488822,0.23068826,0.10923426,-0.5168471,0.7680797,0.055,858.66,-0.0010718912,6.3710628,528,0.9829378
50,4.0963717,0.05664276,-1.213874,0.019028278,0.336,303.0,0.0006499935,5.4858627,0.23066242,0.10898206,-0.520237,0.7661732,0.055,856.02,-0.001076209,6.3702216,527,0.98018503
51,4.096438,0.05682896,-1.215679,0.018270716,0.337,302.58,0.0006520605,5.4850698,0.2306717,0.10917151,-0.5134545,0.769819,0.055,857.22,-0.0010797665,6.3704314,526,0.9776225
52,4.0964394,0.05664352,-1.2151525,0.01983444,0.334,300.78,0.00065590977,5.478451,0.2322511,0.10902422,-0.5365536,0.7548893,0.055,849.84,-0.0010702091,6.3674483,525,0.97582006
53,4.0964417,0.056571584,-1.2131492,0.019885777,0.336,302.58,0.0006507564,5.4853044,0.23101042,0.10944662,-0.52246445,0.7656726,0.055,858.24,-0.0010702091,6.3711996,524,0.9765787
54,4.096194,0.05670466,-1.215411,0.020593243,0.337,303.66,0.0006502476,5.48792,0.23104316,0.10913294,-0.5233085,0.7648319,0.055,857.7,-0.001063807,6.372624,523,0.97909117
55,4.096441,0.056732643,-1.2140353,0.022398723,0.336,301.74,0.00065590977,5.481222,0.23063621,0.10900519,-0.51805747,0.76707363,0.054,846.54,-0.0010874781,6.355837,522,0.9822664
56,4.096132,0.05656905,-1.2133684,0.02307076,0.333,299.52,0.00065886864,5.4753337,0.2309851,0.10926899,-0.5160841,0.7678814,0.054,841.62,-0.0011045623,6.3532534,521,0.9854851
57,4.0961065,0.056619473,-1.2149653,0.023648845,0.332,298.68,0.000661344,5.47032,0.23151898,0.10901727,-0.5294179,0.75540465,0.054,833.7,-0.001095679,6.3465433,520,0.9881282
58,4.0962462,0.056713298,-1.2118968,0.023437979,0.335,300.78,0.0006583957,5.4780273,0.23074824,0.10907969,-0.5215719,0.7653919,0.054,843.12,-0.0010834968,6.3508234,519,0.98942137
59,4.096338,0.056698844,-1.2135684,0.022283923,0.335,301.98,0.00065565173,5.4820247,0.23011856,0.10915285,-0.5053502,0.7744977,0.055,854.28,-0.0010893246,6.3628044,518,0.98809385
60,4.096402,0.05680408,-1.2135645,0.02235822,0.336,302.1,0.00065487885,5.481421,0.2306159,0.109206915,-0.51452947,0.7699099,0.055,847.98,-0.0010907504,6.3578057,517,0.98623466
61,4.096267,0.056637168,-1.2151071,0.022513784,0.333,300.0,0.0006570259,5.474352,0.23055013,0.10903913,-0.51676494,0.76759255,0.055,847.92,-0.0010912699,6.3582315,516,0.9844861
62,4.096235,0.056847263,-1.2138082,0.022836776,0.333,299.94,0.0006620462,5.473875,0.23194462,0.10928807,-0.5448557,0.7497964,0.054,841.32,-0.001085677,6.3557153,515,0.98348904
63,4.0960903,0.056635283,-1.2142582,0.02245652,0.334,301.02,0.00065610564,5.47792,0.23054735,0.10922382,-0.5179762,0.7678593,0.054,853.5,-0.0010741219,6.3641677,514,0.9860816
64,4.096067,0.05673708,-1.2155197,0.022988785,0.336,302.04,0.00065513625,5.4809093,0.23070513,0.10936624,-0.51614547,0.7684665,0.055,862.14,-0.0010727234,6.3736706,513,0.989552
65,4.0963025,0.056680735,-1.2170551,0.020399319,0.334,301.02,0.000653942,5.4774795,0.2313353,0.109349154,-0.5245579,0.76416945,0.056,857.46,-0.0010663255,6.371432,512,0.993536
66,4.09622,0.056714945,-1.2142968,0.023019971,0.333,300.12,0.00066034007,5.4745045,0.23064181,0.10933493,-0.52189755,0.7665554,0.055,853.98,-0.0010798881,6.36388,511,0.997272
67,4.095978,0.056653786,-1.2131748,0.02434827,0.332,298.98,0.00066042744,5.4709234,0.23201706,0.10951018,-0.55765337,0.74688387,0.054,838.38,-0.0010780509,6.350798,510,1.0
68,4.0962696,0.056709357,-1.2142876,0.028491251,0.332,298.92,0.00066454016,5.470207,0.23113571,0.10944316,-0.5276925,0.7626819,0.054,838.32,-0.0010893246,6.3474407,509,0.9996271
69,4.096009,0.056579914,-1.2120736,0.025474409,0.333,300.06,0.0006582245,5.4747324,0.2306674,0.10909816,-0.52053875,0.7666485,0.055,848.7,-0.0010820815,6.359849,508,0.996428
70,4.0961676,0.056785084,-1.2143095,0.023767738,0.334,300.78,0.00065992866,5.477614,0.23031083,0.10912589,-0.5164603,0.7684346,0.055,855.54,-0.0010791367,6.364644,507,0.992023
71,4.096529,0.05672264,-1.2148647,0.02221156,0.334,300.0,0.000660066,5.4749684,0.23109044,0.10900379,-0.527125,0.7617583,0.055,849.48,-0.0010842059,6.3636203,506,0.9870744
72,4.0962,0.05674703,-1.216143,0.023007344,0.332,298.86,0.00066072604,5.4707212,0.23175871,0.10940679,-0.55673885,0.7489284,0.055,844.98,-0.0010826857,6.3575583,505,0.982244
73,4.09613,0.056717195,-1.2143528,0.022661952,0.335,300.78,0.0006566257,5.477924,0.2304397,0.10917259,-0.5199607,0.7680294,0.055,858.24,-0.0010780509,6.36886,504,0.9754243
74,4.096412,0.0566992,-1.2153208,0.022202762,0.336,301.92,0.0006549961,5.481424,0.23080954,0.109033875,-0.5242007,0.7653455,0.055,862.86,-0.0010688406,6.3768773,503,0.97379017
75,4.0963645,0.056619946,-1.2158182,0.021092515,0.334,300.9,0.00065459794,5.4778514,0.23090966,0.10932144,-0.5190577,0.7670147,0.055,863.76,-0.0010649627,6.376549,502,0.9729872
76,4.0961037,0.056795627,-1.2166271,0.022494221,0.334,300.42,0.0006579813,5.473703,0.23124173,0.109279566,-0.52897865,0.7611434,0.055,858.36,-0.0010730446,6.372246,501,0.9727087
77,4.0961833,0.056688137,-1.2146702,0.024390887,0.332,298.86,0.00066254655,5.4712334,0.2313051,0.10938643,-0.5424956,0.75605774,0.054,848.52,-0.0010683484,6.360465,500,0.9726486
78,4.0960426,0.056762643,-1.2143654,0.023597157,0.334,300.9,0.0006590069,5.4771066,0.23072363,0.10908536,-0.5253069,0.7643202,0.055,862.74,-0.0010672704,6.3756323,499,0.97204113
79,4.096273,0.056866813,-1.2151105,0.022895655,0.336,301.86,0.00065656565,5.480797,0.23071496,0.109404854,-0.52045846,0.76721793,0.055,866.52,-0.0010652591,6.378356,498,0.97135353
80,4.0959806,0.056772847,-1.2156318,0.025510015,0.334,301.02,0.0006582245,5.476895,0.23069833,0.109243184,-0.51756835,0.7686111,0.056,862.5,-0.0010727234,6.3749194,497,0.9706054
81,4.0961814,0.056742534,-1.2154812,0.022230597,0.334,299.88,0.000660066,5.474017,0.23126942,0.10932681,-0.5315586,0.7589736,0.055,858.18,-0.0010663255,6.371634,496,0.9699626
82,4.0963964,0.056795355,-1.2154062,0.022365833,0.332,298.86,0.0006623085,5.4712553,0.23086248,0.10923295,-0.53288317,0.75838274,0.055,844.02,-0.0010947392,6.353995,495,0.96959066
83,4.096424,0.056761045,-1.2142296,0.02195041,0.334,301.02,0.0006576187,5.4785213,0.23072447,0.1093331,-0.52171063,0.7664866,0.055,866.76,-0.0010627401,6.3788085,494,0.97026443
84,4.096244,0.05685817,-1.2162292,0.02019659,0.337,302.88,0.0006537609,5.4839272,0.23056667,0.10913902,-0.521155,0.7665082,0.056,877.26,-0.00104786,6.3910475,493,0.9712753
85,4.0965295,0.056786455,-1.2161747,0.01865315,0.336,302.22,0.00065248506,5.482068,0.23068391,0.10921267,-0.5184094,0.7671304,0.056,876.24,-0.0010613811,6.3901005,492,0.97248983
86,4.096273,0.056810945,-1.2171122,0.018317124,0.335,301.68,0.00065445714,5.4809837,0.23142423,0.109380126,-0.5344372,0.7575148,0.056,870.96,-0.0010535187,6.3863726,491,0.9737067
87,4.0963697,0.056760274,-1.2181324,0.019356726,0.334,300.06,0.00065782527,5.4747186,0.23116563,0.10942419,-0.5378845,0.7580774,0.055,862.38,-0.0010599275,6.375089,490,0.9747262
88,4.096229,0.056625396,-1.2131596,0.025896892,0.332,298.86,0.00066228246,5.471046,0.23086835,0.10947615,-0.5247116,0.7637851,0.055,851.52,-0.0010826857,6.361411,489,0.97541857
89,4.096503,0.05677088,-1.2147385,0.023490375,0.334,300.9,0.00065682415,5.477924,0.2311404,0.109537534,-0.5257984,0.7638161,0.056,863.34,-0.001058687,6.3760276,488,0.9749732
90,4.096358,0.056817047,-1.2168436,0.024649521,0.333,299.88,0.00066124985,5.4734526,0.23150626,0.109263584,-0.53237087,0.7600598,0.055,854.58,-0.0010702091,6.3703494,487,0.97409296
91,4.0962553,0.056806743,-1.2167364,0.025015594,0.332,298.8,0.0006638756,5.470682,0.23163491,0.10937869,-0.54031444,0.754492,0.054,848.34,-0.0010663255,6.3621955,486,0.9728589
92,4.0964866,0.056742515,-1.2144969,0.024069829,0.331,297.9,0.00066480524,5.467321,0.231639,0.109487526,-0.53062344,0.75954485,0.055,842.04,-0.0010845192,6.353458,485,0.97135305
93,4.096147,0.05686858,-1.2156186,0.025118899,0.333,299.88,0.0006623085,5.4734526,0.23106447,0.10940695,-0.52291155,0.76442844,0.055,861.06,-0.0010600255,6.3728247,484,0.9678688
94,4.096101,0.056878638,-1.2147285,0.02589272,0.334,301.02,0.0006598047,5.476564,0.23086694,0.1094568,-0.52324957,0.7644033,0.055,865.44,-0.0010702091,6.3771286,483,0.9661627
95,4.096135,0.056738913,-1.2156587,0.025438996,0.333,299.82,0.0006611243,5.4740624,0.23094295,0.109189555,-0.52899194,0.7603557,0.056,860.52,-0.0010688406,6.373091,482,0.96472883
96,4.096074,0.056681354,-1.2154074,0.024010213,0.332,298.86,0.0006608164,5.470714,0.23159516,0.10937537,-0.53341585,0.75831145,0.055,850.86,-0.0010741935,6.364993,481,0.9637575
97,4.0962605,0.0568764,-1.2156767,0.025220748,0.332,298.86,0.0006646865,5.4705787,0.23129988,0.10944922,-0.5283486,0.761386,0.055,849.48,-0.0010769728,6.361564,480,0.96343946
98,4.096067,0.05672442,-1.2130702,0.02507305,0.333,300.0,0.0006604645,5.474244,0.23095573,0.10933324,-0.5290359,0.76220983,0.056,859.86,-0.0010656436,6.372453,479,0.9654317
99,4.096155,0.056675863,-1.2138472,0.027339818,0.332,298.98,0.000663611,5.4703393,0.23098357,0.10914049,-0.5274572,0.76091003,0.054,851.7,-0.0010791909,6.3641834,478,0.9675627
100,4.0958476,0.05669215,-1.2126565,0.02725685,0.332,298.86,0.00066480524,5.470087,0.23130096,0.10921206,-0.5317132,0.7575276,0.054,848.82,-0.0010831152,6.3615475,477,0.9699893
101,4.0962634,0.05675136,-1.2136321,0.027570114,0.331,297.96,0.0006662681,5.466793,0.23195295,0.10953988,-0.5448701,0.75381154,0.054,835.62,-0.0010909875,6.3471227,476,0.972342
102,4.0961156,0.05651996,-1.2126467,0.028202763,0.328,294.9,0.0006703045,5.4571857,0.23187429,0.10949617,-0.5406626,0.75452065,0.054,832.02,-0.0010933072,6.3432164,475,0.9742513
103,4.096038,0.05653476,-1.2118553,0.028819043,0.329,296.88,0.00066599733,5.463621,0.23127402,0.10930868,-0.53293556,0.75853014,0.054,848.46,-0.0010780509,6.3597565,474,0.97537994
104,4.0960054,0.056612052,-1.213093,0.028928824,0.331,297.96,0.00066719827,5.466771,0.23115599,0.10928601,-0.5325341,0.7595754,0.055,851.58,-0.0010748167,6.3630195,473,0.97456837
105,4.0961704,0.05677389,-1.2131287,0.030149516,0.331,297.96,0.0006669324,5.466287,0.2315416,0.10938,-0.542668,0.7531235,0.055,845.22,-0.0010780509,6.3576155,472,0.9732518
106,4.0959454,0.05655497,-1.2139456,0.02864257,0.329,295.8,0.0006682835,5.460035,0.23135716,0.10951897,-0.52955353,0.7606487,0.054,841.2,-0.0010882353,6.350332,471,0.9717684
107,4.0960703,0.056681514,-1.2125354,0.032467715,0.328,295.86,0.0006729992,5.4598303,0.23168178,0.1093913,-0.5363686,0.75655013,0.054,835.08,-0.0010933072,6.3468,470,0.9704571
108,4.0959554,0.056568317,-1.2123332,0.029812714,0.33,296.88,0.0006668004,5.4635115,0.2316103,0.109380536,-0.5339455,0.758106,0.054,849.18,-0.0010812851,6.3624954,469,0.96960306
109,4.095887,0.056784626,-1.2127432,0.029611155,0.333,298.92,0.0006658692,5.4696646,0.23118486,0.1090762,-0.52925324,0.76072353,0.055,855.9,-0.0010672704,6.3709354,468,0.9701252
110,4.0959153,0.056745555,-1.2139915,0.02787106,0.331,297.9,0.0006670681,5.4666505,0.2319301,0.1094813,-0.5465865,0.7520218,0.054,840.66,-0.0010812851,6.35329,467,0.9709501
111,4.0959926,0.05662128,-1.2128549,0.03040092,0.329,295.8,0.00067192345,5.4598083,0.23151357,0.109248765,-0.5386325,0.75595963,0.055,842.04,-0.0010874781,6.3541136,466,0.9718032
112,4.095832,0.056542322,-1.2115759,0.032242123,0.328,294.78,0.0006725974,5.4562883,0.23120172,0.109122634,-0.53476256,0.75763464,0.054,838.62,-0.001095679,6.349637,465,0.97241163
113,4.095946,0.056500085,-1.2123333,0.02983239,0.329,295.74,0.0006704438,5.460064,0.23108685,0.109144226,-0.5358341,0.7576427,0.054,844.44,-0.0010827887,6.356023,464,0.9718933
114,4.096197,0.056672268,-1.2130592,0.0306328,0.33,296.94,0.00066947564,5.463411,0.23119405,0.10928195,-0.5367235,0.7562143,0.054,847.14,-0.0010824068,6.3578153,463,0.9707742
115,4.0961146,0.05674252,-1.2122463,0.030180383,0.329,296.88,0.00066947564,5.4627876,0.23184712,0.109463856,-0.5481487,0.7508356,0.054,840.84,-0.0010755124,6.35281,462,0.9694252
116,4.095711,0.056665227,-1.2114948,0.032307472,0.329,295.74,0.00067340065,5.459609,0.23167871,0.10950333,-0.5349621,0.75705457,0.054,840.6,-0.0010845192,6.3519845,461,0.96812725
117,4.0957437,0.056491822,-1.2105988,0.033387404,0.327,293.82,0.00067466777,5.452828,0.23152837,0.109199755,-0.5331322,0.75744104,0.054,838.5,-0.0010940226,6.349726,460,0.96716213
118,4.0957494,0.056645054,-1.2129412,0.030537456,0.329,296.76,0.0006682737,5.4628463,0.23140627,0.10939483,-0.53548825,0.75837016,0.054,852.72,-0.0010730446,6.366064,459,0.9672575
119,4.0960183,0.056659713,-1.2133468,0.030131921,0.331,297.84,0.0006670681,5.4665174,0.23146623,0.109399125,-0.5321306,0.7591779,0.056,859.62,-0.0010695244,6.37363,458,0.9683008
120,4.0957026,0.056646653,-1.2139261,0.030666405,0.33,296.82,0.0006699016,5.4626255,0.23140885,0.10923519,-0.5378326,0.7559606,0.055,849.48,-0.001076658,6.362042,457,0.96964455
121,4.0959005,0.0565224,-1.211641,0.030994056,0.327,294.78,0.0006724673,5.4567223,0.2314151,0.10933814,-0.53676546,0.75614274,0.054,838.32,-0.0010893246,6.3490367,456,0.97099066
122,4.095627,0.056697108,-1.2113808,0.03429145,0.327,293.88,0.00067833404,5.4520383,0.23141977,0.10916572,-0.5358928,0.75611544,0.054,832.44,-0.0010949548,6.342997,455,0.9720421
123,4.0959625,0.056509357,-1.2099979,0.031551518,0.328,294.96,0.0006736729,5.4566474,0.23163563,0.109264925,-0.5416142,0.7536561,0.054,837.54,-0.001090037,6.3494997,454,0.97216845
124,4.096007,0.056727987,-1.212461,0.03388882,0.33,296.94,0.00067081326,5.4626513,0.23129755,0.109185785,-0.53516704,0.75752234,0.054,843.06,-0.001086767,6.3545923,453,0.97122145
125,4.0956845,0.056611706,-1.2119375,0.033144284,0.328,295.8,0.00067165185,5.4584455,0.23170492,0.10942166,-0.53830355,0.7555896,0.054,836.46,-0.001088947,6.347752,452,0.9699364
126,4.0960207,0.056646883,-1.2105718,0.033163898,0.328,294.66,0.00067596714,5.455874,0.23159271,0.10929486,-0.54205763,0.75400364,0.053,833.16,-0.0010953011,6.344073,451,0.9685888
127,4.0960083,0.056649994,-1.2104377,0.03376686,0.325,292.86,0.00068036903,5.4493604,0.2314508,0.109224096,-0.5332135,0.75849926,0.054,833.82,-0.0010953011,6.345567,450,0.9674549
128,4.09582,0.056473367,-1.2099917,0.03344407,0.327,294.9,0.0006725974,5.4563575,0.23170476,0.109230265,-0.5408061,0.7545992,0.055,844.38,-0.0010773541,6.355726,449,0.9668565
129,4.095661,0.056725036,-1.2125565,0.033204384,0.33,296.88,0.00067165185,5.4623733,0.23123023,0.109281175,-0.53371525,0.7583912,0.055,850.8,-0.0010715825,6.3632307,448,0.96749353
130,4.0957417,0.056799952,-1.2115712,0.032616623,0.329,296.88,0.0006729992,5.462053,0.23132637,0.109232984,-0.52811617,0.7599415,0.054,846.78,-0.001088947,6.3594575,447,0.9685497
131,4.095767,0.056627147,-1.2118325,0.033312686,0.327,294.84,0.00067629904,5.4563546,0.23129392,0.10932458,-0.53462017,0.7583084,0.054,844.8,-0.0010780509,6.3559804,446,0.969852
132,4.095417,0.056659132,-1.2124399,0.034684956,0.325,292.92,0.0006793664,5.4478283,0.23105286,0.109361194,-0.5311271,0.76007265,0.055,844.2,-0.0010831152,6.354424,445,0.97122717
133,4.0955806,0.05660993,-1.2088941,0.03581334,0.327,294.66,0.00067752885,5.4561334,0.23183429,0.10947923,-0.5467225,0.75180686,0.053,825.6,-0.0010945767,6.3320704,444,0.9735365
134,4.0954585,0.056524683,-1.209739,0.03749217,0.326,293.76,0.00067951874,5.4523993,0.2318139,0.10957734,-0.5406279,0.7564928,0.053,822.48,-0.0011055997,6.3302646,443,0.974319
135,4.095995,0.05664145,-1.2097908,0.03562062,0.326,293.7,0.0006792888,5.4524584,0.23186688,0.10937913,-0.54741174,0.75187916,0.053,820.44,-0.0011055997,6.3289347,442,0.9748702
136,4.095445,0.05659815,-1.2087715,0.037848007,0.325,292.62,0.00068362046,5.4486747,0.23178315,0.10937637,-0.54559845,0.75319946,0.053,818.04,-0.0011136865,6.326086,441,0.9752116
