Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,4.0935645,0.056558713,-1.2013141,0.077833734,0.42,252.06,0.00081657676,5.31824,0.24669537,0.12009738,-0.9225791,0.6067888,0.07,1019.28,-0.00060260587,6.569976,120,0.9318185
17,4.094095,0.05657604,-1.2031021,0.07347994,0.417,250.56,0.00081985956,5.311089,0.24725564,0.1200592,-0.9345714,0.5993319,0.071,1025.16,-0.0005918561,6.5785213,119,0.935606
18,4.093046,0.056426857,-1.1988736,0.090122305,0.422,253.44,0.00081448705,5.32029,0.25499183,0.124189176,-1.0814892,0.5213399,0.076,1082.04,-0.00048651817,6.6395125,118,0.939394
19,4.0930276,0.05658688,-1.2002302,0.08708459,0.424,254.46,0.0008153946,5.32413,0.2534559,0.123483986,-1.0521518,0.5382626,0.075,1069.62,-0.00050423987,6.6264644,117,0.943182
20,4.0931125,0.05653094,-1.1995032,0.086564496,0.423,254.16,0.000814978,5.325039,0.25270236,0.123227134,-1.0333922,0.5492642,0.075,1064.82,-0.0005115613,6.619582,116,0.94697
21,4.0932713,0.05638647,-1.2004122,0.0826142,0.422,253.08,0.0008129085,5.3213882,0.25092146,0.12205292,-0.9973815,0.5677222,0.073,1048.68,-0.00054142205,6.604404,115,0.950758
22,4.0931954,0.056432597,-1.1983426,0.08385903,0.421,252.96,0.00081496,5.3222237,0.25027347,0.12200245,-0.98663807,0.5738781,0.074,1054.74,-0.00054661854,6.608504,114,0.9545455
23,4.093582,0.056617375,-1.1998125,0.07955203,0.424,254.34,0.0008138781,5.326293,0.24873495,0.12086836,-0.95126855,0.58989507,0.071,1037.76,-0.00057236163,6.5918913,113,0.9583335
24,4.093378,0.05656731,-1.1960472,0.0866294,0.423,253.8,0.0008154646,5.321567,0.24743369,0.12020471,-0.925079,0.6033719,0.07,1028.82,-0.00059315993,6.581648,112,0.9583335
25,4.093433,0.05658018,-1.2010053,0.08295105,0.422,253.32,0.00081542967,5.321589,0.24616979,0.11940016,-0.8967508,0.6160535,0.07,1016.88,-0.0006161841,6.5704694,111,0.962121
26,4.0935283,0.056458104,-1.2015874,0.08004084,0.422,252.96,0.0008133464,5.321997,0.24643487,0.119487405,-0.8993396,0.61387664,0.07,1022.1,-0.0006098901,6.5741763,110,0.977273
27,4.0941825,0.056510616,-1.2022108,0.06733556,0.416,250.08,0.00081822637,5.3122077,0.23960295,0.11515899,-0.74279857,0.6821419,0.064,949.92,-0.0007726781,6.499547,109,0.9886365
28,4.0939407,0.05647893,-1.2020658,0.06512495,0.416,249.54,0.00081649417,5.3080688,0.23920554,0.11481664,-0.73410404,0.6839272,0.062,943.08,-0.00078785,6.49141,108,0.9886365
29,4.093918,0.05649123,-1.2013216,0.06577569,0.417,250.32,0.0008157075,5.3083687,0.239027,0.11518482,-0.7344137,0.6855548,0.063,955.32,-0.0007721324,6.502578,107,0.9924245
30,4.094351,0.05637953,-1.2032194,0.059510864,0.413,247.92,0.0008169935,5.305181,0.2377432,0.114060834,-0.70373553,0.69662434,0.062,930.18,-0.00082307565,6.476224,106,0.9962125
31,4.0940313,0.056564815,-1.201351,0.063431285,0.415,249.24,0.000817734,5.3081713,0.23773058,0.11399178,-0.7073235,0.69520414,0.061,933.0,-0.00082304527,6.4799514,105,1.0
32,4.09466,0.056528788,-1.2015316,0.059709005,0.413,248.04,0.00081784086,5.3054605,0.2369429,0.11326247,-0.67753744,0.7064754,0.061,919.92,-0.0008551618,6.4672422,104,0.9924245
33,4.0942664,0.056545686,-1.2028517,0.06323975,0.417,250.26,0.0008169935,5.3131137,0.23980953,0.11523508,-0.7507436,0.67670417,0.064,958.08,-0.0007554945,6.509254,103,0.9886365
34,4.0943723,0.056452163,-1.2004108,0.0649843,0.418,250.5,0.00081385917,5.3169985,0.2397707,0.115216695,-0.75215304,0.677751,0.064,964.02,-0.0007548033,6.513675,102,0.9886365
35,4.0941133,0.056415465,-1.2008426,0.065339066,0.416,249.9,0.00081534183,5.3124948,0.23952721,0.11557063,-0.7570499,0.67777616,0.065,973.74,-0.0007423905,6.521107,101,0.9848485
36,4.093881,0.056496654,-1.2023714,0.06533061,0.417,250.38,0.0008137639,5.2878747,0.23905325,0.115105495,-0.7421504,0.68392295,0.064,965.82,-0.0007595904,6.489679,100,0.9848485
37,4.094221,0.0563968,-1.2000343,0.064768,0.417,250.44,0.00081294845,5.2883554,0.23878692,0.11474945,-0.7305889,0.68788356,0.063,960.24,-0.00076851423,6.484605,99,0.9848485
38,4.0940967,0.056531586,-1.2019311,0.065109596,0.418,250.5,0.000813783,5.2881618,0.23938343,0.11499929,-0.738885,0.6826236,0.064,969.0,-0.00076417543,6.494225,98,0.9810605
39,4.094161,0.05657008,-1.2017965,0.067913435,0.419,251.52,0.0008131264,5.2913575,0.23940763,0.11479881,-0.74273306,0.67890173,0.065,971.76,-0.00076382526,6.498437,97,0.9886365
40,4.094271,0.056525808,-1.2027911,0.059875518,0.415,249.36,0.00081457925,5.2846866,0.23734896,0.113441765,-0.6925277,0.69976807,0.063,943.5,-0.00082182774,6.4688377,96,0.9924245
41,4.094628,0.056457933,-1.205349,0.05231356,0.412,247.44,0.0008141622,5.2768607,0.23670422,0.1130231,-0.6730967,0.7073806,0.061,925.92,-0.0008552293,6.4499574,95,0.9924245
42,4.094207,0.05645772,-1.2038032,0.055756982,0.414,248.34,0.0008141622,5.2805443,0.23645571,0.113231696,-0.67946076,0.70607775,0.061,936.9,-0.0008464135,6.457927,94,0.9924245
43,4.0946317,0.056649547,-1.2043772,0.052653264,0.414,248.28,0.0008170095,5.2814674,0.23654506,0.11290172,-0.67167354,0.7081476,0.06,925.8,-0.0008662509,6.4489202,93,0.9886365
44,4.0942397,0.05656408,-1.2029438,0.057923183,0.416,249.42,0.000814978,5.2845554,0.23744854,0.11364309,-0.70053613,0.6966547,0.063,949.56,-0.00082028704,6.474203,92,0.9848485
45,4.09472,0.056521676,-1.203768,0.054486483,0.414,248.28,0.0008153946,5.28104,0.23694764,0.11328913,-0.68749005,0.7016716,0.062,938.1,-0.00084261136,6.4591255,91,0.9848485
46,4.094642,0.056403793,-1.2033948,0.054316442,0.414,248.34,0.0008113177,5.2816634,0.23766088,0.11364399,-0.70146865,0.6947383,0.063,949.38,-0.0008121331,6.475076,90,0.977273
47,4.0945086,0.05669115,-1.2066134,0.055689305,0.416,249.42,0.000814978,5.2842894,0.23805329,0.11368955,-0.7108912,0.6897448,0.063,953.16,-0.0008086689,6.4808784,89,0.973485
48,4.0942516,0.05662789,-1.2041831,0.056366064,0.415,249.42,0.0008133464,5.283982,0.23772894,0.11348877,-0.699368,0.6944152,0.062,945.66,-0.0008210059,6.472124,88,0.9696975
49,4.094342,0.056502737,-1.2039665,0.057815615,0.416,249.18,0.0008133464,5.284072,0.23834881,0.113676295,-0.70860916,0.6890656,0.063,950.4,-0.0008135209,6.4793158,87,0.9659095
50,4.0940986,0.056511622,-1.2044805,0.056815322,0.415,249.42,0.0008113177,5.2842374,0.2379065,0.113445856,-0.70611334,0.6900469,0.062,948.42,-0.0008218164,6.4761443,86,0.962121
51,4.0943594,0.05643225,-1.2028654,0.058090094,0.415,249.36,0.00081092096,5.2848024,0.23855528,0.11388962,-0.7180038,0.6842149,0.063,954.9,-0.000798845,6.4827104,85,0.9583335
52,4.0944314,0.056599054,-1.201703,0.056909673,0.418,250.74,0.0008107016,5.2892675,0.2386716,0.113659136,-0.7230019,0.6803582,0.063,952.86,-0.0008050437,6.482445,84,0.9583335
53,4.0949874,0.056529358,-1.2023064,0.05073942,0.415,248.58,0.00081150985,5.2821183,0.23775662,0.11311968,-0.70338416,0.68912196,0.062,939.12,-0.0008246225,6.467548,83,0.962121
54,4.0948563,0.056551855,-1.2085208,0.044667196,0.41,246.36,0.0008137639,5.2731314,0.23607402,0.112208754,-0.6641121,0.70593923,0.06,910.86,-0.0008989572,6.434583,82,0.962121
55,4.094515,0.056584656,-1.2084342,0.0470403,0.411,246.48,0.0008177186,5.272801,0.23646535,0.11225121,-0.6631453,0.7061875,0.06,909.18,-0.0008951771,6.4344606,81,0.9583335
56,4.094919,0.05672601,-1.2089392,0.045347344,0.411,246.36,0.0008182559,5.273076,0.23616922,0.11227866,-0.6683599,0.7030652,0.06,912.48,-0.00089250755,6.43639,80,0.9545455
57,4.0950875,0.056627095,-1.2073511,0.045115802,0.41,246.3,0.0008174254,5.273728,0.23708804,0.112834215,-0.6825038,0.6978835,0.061,929.1,-0.0008573636,6.4554496,79,0.94697
58,4.0947676,0.05676786,-1.2086713,0.047999103,0.412,247.44,0.0008158109,5.2767444,0.23631993,0.11235167,-0.671932,0.7022972,0.06,918.84,-0.0008791887,6.443633,78,0.94697
59,4.094763,0.05675,-1.2060935,0.049545918,0.414,248.46,0.0008135209,5.2811093,0.23775674,0.11293128,-0.70433503,0.686278,0.062,938.1,-0.00084302813,6.4662905,77,0.935606
60,4.0947328,0.05666023,-1.2075361,0.05073608,0.414,248.46,0.00081418094,5.2813063,0.2376828,0.11286453,-0.7001931,0.68810564,0.062,939.9,-0.00083502027,6.468664,76,0.9318185
61,4.094616,0.05677162,-1.2084595,0.04876309,0.414,248.52,0.0008149959,5.280078,0.23743813,0.11277727,-0.6961596,0.6897298,0.062,936.72,-0.0008422665,6.464667,75,0.9280305
62,4.094258,0.056606244,-1.2079364,0.052875403,0.414,248.58,0.0008117359,5.279898,0.2377674,0.11301135,-0.7055498,0.6854208,0.063,943.5,-0.0008320777,6.4721837,74,0.920455
63,4.0946994,0.056724403,-1.2069206,0.052296534,0.415,249.36,0.00081229775,5.2847815,0.2384659,0.11317618,-0.7129573,0.68107164,0.063,950.52,-0.00081854046,6.4822664,73,0.9128785
64,4.094389,0.056511518,-1.2072157,0.05249161,0.414,248.34,0.0008117148,5.280959,0.23831777,0.113179505,-0.7130179,0.6812151,0.062,949.62,-0.00082798355,6.4803543,72,0.909091
65,4.0946784,0.056646895,-1.2062536,0.054305434,0.416,249.42,0.00081150985,5.284411,0.2383771,0.1133712,-0.71639687,0.6802651,0.063,956.82,-0.00081457925,6.4867687,71,0.909091
66,4.094788,0.05654392,-1.2086195,0.05055011,0.412,247.32,0.000814978,5.276925,0.23735236,0.11285421,-0.6978704,0.6882672,0.062,939.78,-0.0008478039,6.46672,70,0.9128785
67,4.0951824,0.056668255,-1.2148967,0.039012454,0.405,243.42,0.0008214227,5.260495,0.23542677,0.1116189,-0.6495786,0.7094398,0.059,903.78,-0.00092438527,6.4270453,69,0.909091
68,4.0949316,0.05652743,-1.2126542,0.0419886,0.406,244.2,0.000818122,5.264788,0.2362865,0.112002544,-0.66714585,0.701978,0.06,915.36,-0.0008984726,6.4393644,68,0.9015155
69,4.095037,0.05659576,-1.210876,0.042897463,0.408,244.68,0.0008214461,5.264786,0.23650044,0.112156495,-0.6666994,0.7004668,0.061,917.7,-0.00089250755,6.444413,67,0.9015155
70,4.0945554,0.05673113,-1.2122461,0.046008274,0.41,246.3,0.00081729976,5.271722,0.23681386,0.112191364,-0.6825398,0.6937381,0.062,934.92,-0.00086105336,6.4643364,66,0.890152
71,4.0948005,0.05656442,-1.2095411,0.047830936,0.411,246.3,0.00081579376,5.27246,0.23732238,0.11239517,-0.689071,0.68902314,0.062,942.96,-0.00084963953,6.472895,65,0.882576
72,4.094759,0.05676064,-1.2111298,0.048396148,0.412,247.32,0.0008174254,5.27637,0.23716688,0.112452276,-0.6901679,0.6895048,0.062,947.22,-0.00084598514,6.477106,64,0.878788
73,4.0942817,0.056580998,-1.2094266,0.05249212,0.412,247.14,0.0008156379,5.276207,0.23760714,0.11269668,-0.6923606,0.6888337,0.063,952.44,-0.000835005,6.482269,63,0.8712125
74,4.0945497,0.056760274,-1.2095141,0.053339906,0.413,247.62,0.00081827067,5.2760754,0.2375548,0.11235272,-0.6966512,0.6851301,0.063,954.54,-0.00083375146,6.486129,62,0.8636365
75,4.0948863,0.05663812,-1.2069782,0.051144596,0.412,247.44,0.0008154122,5.2766104,0.23794326,0.11271868,-0.69863564,0.68485874,0.063,960.84,-0.0008283582,6.4932914,61,0.8598485
76,4.094294,0.056662716,-1.2102196,0.05410139,0.412,247.26,0.0008177032,5.2751284,0.23760256,0.112498865,-0.69473696,0.68671805,0.064,965.88,-0.00082710513,6.498346,60,0.852273
77,4.0945745,0.056627348,-1.2082742,0.054172028,0.413,247.56,0.00081827067,5.275822,0.23771542,0.11246169,-0.6954561,0.6859116,0.063,960.96,-0.00082960015,6.4938993,59,0.8446975
78,4.0946255,0.05682005,-1.2097453,0.052583173,0.414,248.46,0.00081621006,5.279519,0.23737606,0.11225109,-0.6930463,0.68649155,0.063,963.54,-0.0008295664,6.4954553,58,0.8446975
79,4.0946374,0.05682528,-1.2116622,0.04929477,0.41,246.24,0.00082141097,5.2715516,0.23637855,0.11174024,-0.66572505,0.6988947,0.061,940.38,-0.000869185,6.4706764,57,0.8446975
80,4.0945826,0.05674629,-1.2137648,0.045716655,0.407,244.26,0.0008242123,5.2633843,0.23616931,0.111623265,-0.6531115,0.705069,0.061,935.04,-0.0008844797,6.4654775,56,0.8409095
81,4.094639,0.056774896,-1.2146496,0.04411903,0.407,244.26,0.0008222332,5.2633524,0.235837,0.11157874,-0.6490959,0.70739794,0.061,937.26,-0.0008875948,6.466201,55,0.8333335
82,4.094969,0.056686625,-1.2149984,0.0455854,0.405,243.48,0.00082463986,5.259676,0.2354127,0.11126706,-0.63536936,0.71439016,0.06,923.94,-0.0009120879,6.4523854,54,0.8333335
83,4.0951033,0.056850463,-1.2160813,0.0404976,0.404,242.28,0.00082877505,5.256006,0.23486674,0.11102112,-0.62619877,0.71852946,0.059,915.72,-0.0009238522,6.44235,53,0.8295455
84,4.094969,0.05681007,-1.215415,0.044376858,0.407,244.14,0.00082428433,5.263273,0.23572259,0.11144295,-0.6472905,0.7092535,0.062,947.46,-0.00087830686,6.477817,52,0.814394
85,4.0946565,0.056596298,-1.2136917,0.046489894,0.407,244.26,0.0008205887,5.263622,0.23614545,0.11171692,-0.654488,0.7062021,0.063,962.22,-0.0008612399,6.4930515,51,0.806818
86,4.0943747,0.056705598,-1.2124923,0.049778756,0.409,245.4,0.0008205887,5.267101,0.2358185,0.11155018,-0.6514852,0.7078009,0.063,967.56,-0.0008552293,6.4977913,50,0.7992425
87,4.094673,0.056707412,-1.2125399,0.050210673,0.407,244.32,0.00082587067,5.262975,0.23583557,0.11162941,-0.64332634,0.71141917,0.063,966.54,-0.00085869007,6.4967184,49,0.791667
88,4.094687,0.056782927,-1.2132896,0.052682236,0.409,245.28,0.0008246999,5.2667375,0.23526087,0.11118724,-0.6400369,0.71263117,0.063,965.52,-0.000873478,6.495693,48,0.784091
89,4.0943995,0.056766156,-1.2122787,0.05195671,0.409,245.4,0.00082587067,5.2668486,0.23501183,0.11146108,-0.6360568,0.7157274,0.063,974.7,-0.00085848075,6.5019073,47,0.7765155
90,4.0946326,0.056914136,-1.2128686,0.051019974,0.409,245.34,0.0008251151,5.26673,0.23465854,0.111266226,-0.62578297,0.7197677,0.063,975.3,-0.00087144837,6.502638,46,0.7689395
91,4.094459,0.056780133,-1.2128309,0.04959191,0.407,244.32,0.00082504144,5.262671,0.23465052,0.11108379,-0.61854273,0.72346336,0.063,973.62,-0.0008709339,6.502329,45,0.7613635
92,4.0945687,0.056819208,-1.2127308,0.050701637,0.407,244.2,0.00082669983,5.263006,0.23315118,0.11057516,-0.5875496,0.73734987,0.062,958.08,-0.0009099982,6.481059,44,0.7613635
93,4.094447,0.05682279,-1.2134748,0.050336428,0.407,244.32,0.00082669983,5.2623124,0.23477718,0.11123515,-0.6197883,0.7210536,0.063,964.92,-0.00088141876,6.4928675,43,0.757576
94,4.0944347,0.056655318,-1.2143711,0.051217288,0.405,243.12,0.000827529,5.258006,0.23448128,0.11094008,-0.6146086,0.72438073,0.062,956.34,-0.0008984726,6.484185,42,0.7462125
95,4.094698,0.056629688,-1.2125537,0.052669473,0.407,244.08,0.00082752324,5.263439,0.23436438,0.11111504,-0.61322904,0.72619087,0.063,971.04,-0.0008718083,6.497273,41,0.7348485
96,4.094102,0.056761436,-1.2103492,0.056124717,0.409,245.34,0.00082669983,5.265505,0.23471346,0.11125066,-0.62116617,0.7232466,0.064,978.6,-0.00086583465,6.506667,40,0.727273
97,4.094083,0.056832008,-1.2081331,0.063913114,0.411,246.72,0.00082671957,5.2695026,0.2350514,0.11153642,-0.6327901,0.71796596,0.065,999.3,-0.0008324975,6.526846,39,0.7159095
98,4.094089,0.05648152,-1.2072895,0.06236077,0.409,245.46,0.00082545995,5.266248,0.2354912,0.11174588,-0.6403044,0.7161798,0.066,1006.8,-0.00082141097,6.535247,38,0.7045455
99,4.093826,0.056570116,-1.2084368,0.06587968,0.41,246.24,0.00082587067,5.2701263,0.23560204,0.111801125,-0.6514366,0.7109127,0.066,1012.8,-0.00081784086,6.5410895,37,0.693182
100,4.093967,0.056507554,-1.2078161,0.06512127,0.411,246.36,0.00082504144,5.2702518,0.23498961,0.11178019,-0.63599026,0.7189329,0.066,1020.48,-0.0008210059,6.546358,36,0.681818
101,4.093488,0.056634966,-1.2078135,0.06899908,0.412,247.38,0.00082504144,5.272555,0.23525082,0.11175446,-0.63407654,0.7193698,0.066,1017.12,-0.0008218164,6.544234,35,0.670455
102,4.0938487,0.056542303,-1.2067617,0.07318404,0.411,246.66,0.0008287477,5.2693157,0.23491922,0.1115336,-0.6357565,0.7189162,0.066,1023.12,-0.000807661,6.5498734,34,0.659091
103,4.093952,0.056632858,-1.2053678,0.06890143,0.411,246.42,0.0008312614,5.2692404,0.23475085,0.11161201,-0.6338151,0.7196622,0.067,1029.72,-0.00081109494,6.555312,33,0.6477275
104,4.093618,0.05663373,-1.2062722,0.06899748,0.412,247.38,0.00082545215,5.273252,0.23462915,0.111734286,-0.6336364,0.72023314,0.067,1033.74,-0.00080827676,6.557774,32,0.6325755
105,4.0938554,0.056850344,-1.2092092,0.07266932,0.414,248.16,0.00082798355,5.276562,0.23513594,0.111596085,-0.634162,0.71904147,0.068,1036.2,-0.0008040725,6.5638056,31,0.6212125
106,4.0939326,0.056526743,-1.2063518,0.07125211,0.412,247.38,0.0008271113,5.272823,0.23501334,0.11165455,-0.6329372,0.719507,0.068,1041.9,-0.000794415,6.567557,30,0.613636
107,4.093679,0.056545842,-1.2042516,0.072560646,0.409,245.76,0.00083083333,5.2646313,0.23372139,0.11087263,-0.6055915,0.7303308,0.066,1019.82,-0.00084388186,6.5453386,29,0.6060605
108,4.0937333,0.056718025,-1.2098256,0.06469624,0.407,244.26,0.0008329152,5.2603383,0.23283802,0.11044388,-0.58274776,0.74035954,0.064,1001.16,-0.00087967823,6.525665,28,0.5909095
109,4.093753,0.056655653,-1.209554,0.07221144,0.41,246.36,0.0008308458,5.268333,0.23408979,0.11112085,-0.6045235,0.7314435,0.067,1038.0,-0.0008246999,6.563848,27,0.5757575
110,4.093281,0.05669024,-1.2082042,0.0745159,0.412,247.44,0.00082957017,5.2713194,0.23445626,0.1113778,-0.6074258,0.730962,0.068,1045.14,-0.00081109494,6.5681987,26,0.560606
111,4.0935135,0.05668065,-1.2075119,0.077183545,0.414,248.4,0.0008283582,5.2765446,0.23470813,0.11156553,-0.6233677,0.72519445,0.069,1064.16,-0.00078716746,6.588357,25,0.5454545
112,4.0935607,0.05665516,-1.2044417,0.081386454,0.416,249.54,0.0008279463,5.2802467,0.2346868,0.11142129,-0.6250714,0.7265145,0.069,1069.14,-0.000778977,6.5936832,24,0.530303
113,4.093421,0.05675935,-1.2048274,0.08357157,0.418,250.5,0.0008271666,5.2839556,0.23458989,0.11157276,-0.62732047,0.725104,0.07,1077.96,-0.00076851423,6.6013975,23,0.5113635
114,4.0931334,0.056704678,-1.2060353,0.08626438,0.418,250.5,0.00082669983,5.2830806,0.23507556,0.112087704,-0.6383539,0.72132003,0.071,1090.68,-0.000755232,6.611707,22,0.49621248
115,4.0929613,0.056561287,-1.203513,0.08757946,0.418,250.5,0.00082504144,5.283495,0.23505984,0.11220219,-0.63512313,0.7241843,0.072,1096.8,-0.00075153145,6.616804,21,0.477273
116,4.0931783,0.056623098,-1.2039251,0.08976857,0.419,251.52,0.0008246999,5.2872653,0.23532498,0.112344086,-0.64634705,0.71891063,0.072,1105.26,-0.00074362394,6.6234097,20,0.462121
117,4.093104,0.05673142,-1.199833,0.092199065,0.421,252.48,0.0008251151,5.2910514,0.23551795,0.11258664,-0.653194,0.71695065,0.073,1112.82,-0.0007267951,6.6301107,19,0.443182
118,4.092875,0.056515537,-1.2009531,0.093032666,0.421,252.48,0.0008222332,5.2907476,0.2358402,0.112774126,-0.663005,0.7131458,0.073,1118.64,-0.0007176724,6.6359167,18,0.4242425
119,4.0925717,0.056580856,-1.2004277,0.095049694,0.421,252.54,0.0008233831,5.290282,0.23666286,0.11304159,-0.67612463,0.7076747,0.074,1128.66,-0.00070253166,6.646855,17,0.405303
120,4.0928082,0.056669623,-1.2002727,0.097003736,0.422,253.5,0.00082429324,5.294469,0.23653038,0.11317067,-0.682349,0.70451087,0.075,1138.32,-0.00069311063,6.653679,16,0.3863635
121,4.092579,0.05665687,-1.1988246,0.10040133,0.425,254.58,0.00082387764,5.298083,0.23762666,0.11376505,-0.7077177,0.69366956,0.076,1151.04,-0.00067152106,6.665739,15,0.3674245
122,4.092803,0.056604497,-1.2010031,0.09485575,0.421,252.6,0.00082587067,5.2908382,0.23668413,0.11309547,-0.6807706,0.7043867,0.075,1128.84,-0.0007001265,6.6460786,14,0.3522725
123,4.093003,0.056707807,-1.20035,0.09547538,0.421,252.6,0.0008255221,5.2910466,0.23566283,0.11259107,-0.666165,0.71107876,0.073,1119.42,-0.00071676803,6.6358895,13,0.3295455
124,4.092192,0.056412738,-1.1955421,0.10510982,0.424,254.64,0.0008225539,5.297884,0.23904948,0.11449419,-0.7465715,0.67548907,0.078,1176.18,-0.0006321839,6.6884046,12,0.306818
125,4.092438,0.05629435,-1.1963115,0.105027445,0.425,254.7,0.00081936223,5.2987113,0.23977064,0.11485702,-0.75745296,0.67086923,0.078,1178.58,-0.0006260957,6.6915016,11,0.284091
126,4.092043,0.05638046,-1.1953458,0.11059228,0.428,256.62,0.000818122,5.305811,0.24203567,0.11617988,-0.80572367,0.649005,0.081,1203.78,-0.000586344,6.7148576,10,0.2575755
127,4.092236,0.056568928,-1.1943365,0.118333735,0.431,258.66,0.00081865623,5.312567,0.24423312,0.117510185,-0.85597545,0.6266763,0.083,1229.82,-0.00054411765,6.7363377,9,0.2310605
128,4.0916805,0.05645939,-1.1913695,0.12079669,0.433,259.74,0.0008177032,5.3161464,0.2467887,0.118864976,-0.9173294,0.5950516,0.086,1258.38,-0.00050226244,6.761346,8,0.20833302
129,4.091987,0.056461886,-1.1903028,0.12686102,0.435,260.64,0.00081660954,5.320035,0.24924763,0.11989564,-0.9654899,0.5698048,0.088,1281.84,-0.0004745009,6.7849846,7,0.17803049
130,4.091659,0.056403484,-1.1871947,0.12796532,0.437,262.38,0.00081457925,5.3243985,0.2528816,0.12155458,-1.0514146,0.5212479,0.093,1330.32,-0.0004244726,6.82547,6,0.151515
131,4.09104,0.056387678,-1.1845225,0.13890654,0.441,264.9,0.0008105246,5.3339667,0.25580943,0.1216756,-1.1306388,0.46707776,0.098,1374.6,-0.00039132484,6.866822,5,0.121212006
132,4.091151,0.05633153,-1.1830893,0.14110914,0.443,265.92,0.0008086689,5.338618,0.2569978,0.12146992,-1.1674708,0.43864098,0.099,1395.54,-0.00038009702,6.8853173,4,0.09090948
133,4.091029,0.056140818,-1.1805145,0.14583464,0.443,265.98,0.0008105023,5.3382745,0.25818032,0.12043421,-1.2156224,0.39274165,0.103,1434.24,-0.00036399736,6.9209356,3,0.060606003
134,4.090635,0.056067683,-1.1767385,0.15673526,0.448,268.86,0.00080543425,5.3489676,0.25795275,0.11878958,-1.2382473,0.36173353,0.105,1466.58,-0.00037037037,6.94869,2,0.030303001
135,4.090232,0.05622045,-1.1745691,0.16338953,0.454,271.98,0.00080205326,5.359384,0.25816944,0.1181112,-1.2531259,0.3418034,0.107,1486.02,-0.00037132026,6.96502,1,0.0
