Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,4.0950584,0.05669661,-1.2100416,0.04888467,0.403,242.22,0.00083374855,5.2810087,0.23251016,0.111259975,-0.57960594,0.75350374,0.057,879.36,-0.0009682447,6.4130607,176,0.9694915
17,4.094706,0.05685645,-1.2151555,0.047643587,0.401,240.54,0.0008366667,5.2716036,0.23135303,0.1108917,-0.5533947,0.76401883,0.055,862.32,-0.0010223577,6.3884335,175,0.97627115
18,4.0951443,0.05667122,-1.2133014,0.040003724,0.399,239.34,0.0008383534,5.268707,0.23141918,0.11066777,-0.5531932,0.76394564,0.055,855.48,-0.0010389476,6.381308,174,0.97627115
19,4.0950713,0.056706674,-1.2126232,0.041263748,0.399,239.34,0.0008396116,5.268549,0.23073404,0.11051585,-0.54565734,0.76770693,0.055,852.06,-0.0010415369,6.377271,173,0.9830508
20,4.0951705,0.05660049,-1.213753,0.041076746,0.396,238.08,0.00083966245,5.264244,0.23101604,0.1106924,-0.54184014,0.7691655,0.055,851.82,-0.0010351967,6.376791,172,0.98644066
21,4.095043,0.056861956,-1.2140119,0.04139783,0.4,239.76,0.0008396116,5.272297,0.23092258,0.11066303,-0.5446384,0.7670937,0.055,858.78,-0.0010314505,6.3841376,171,0.98983
22,4.0950375,0.056928936,-1.216262,0.042516824,0.399,239.34,0.00084084837,5.2682505,0.23087607,0.110110186,-0.5314728,0.77172655,0.054,843.78,-0.0010650201,6.3688827,170,0.9830508
23,4.094595,0.056735355,-1.2149066,0.04649534,0.4,240.3,0.00083712314,5.271456,0.23139744,0.11091373,-0.55327624,0.76459736,0.056,864.06,-0.0010223577,6.391197,169,0.9796605
24,4.095188,0.05686983,-1.2151256,0.044167228,0.402,240.9,0.0008349934,5.275836,0.23143665,0.11061038,-0.5601263,0.7605198,0.056,864.96,-0.0010101626,6.3956184,168,0.9796605
25,4.0948844,0.05663866,-1.2129911,0.04855719,0.401,240.3,0.00083708897,5.272358,0.23092972,0.11055874,-0.54418296,0.7676136,0.055,862.74,-0.0010280852,6.3865385,167,0.9830508
26,4.0948653,0.056899384,-1.2141665,0.044702377,0.402,241.14,0.0008358434,5.2507644,0.23158449,0.11083973,-0.5589008,0.7592574,0.056,863.1,-0.001019368,6.366045,166,0.9830508
27,4.094938,0.056650523,-1.2133324,0.044009678,0.4,240.12,0.0008345877,5.24746,0.23118922,0.11042914,-0.5581325,0.7590412,0.055,859.56,-0.0010264354,6.363065,165,0.9830508
28,4.0949163,0.05691035,-1.2132487,0.0433208,0.402,241.2,0.000835005,5.250805,0.23181437,0.11062876,-0.55731225,0.75811607,0.055,859.62,-0.0010212419,6.365398,164,0.9830508
29,4.0948367,0.056895193,-1.2149731,0.043458458,0.401,241.02,0.00083417003,5.2505593,0.23140311,0.110401414,-0.55142957,0.7599732,0.056,860.88,-0.0010288957,6.36575,163,0.9932203
30,4.095183,0.056755256,-1.214919,0.04000507,0.399,239.22,0.00083834835,5.2433014,0.23131807,0.11014345,-0.5298465,0.76943547,0.055,854.58,-0.0010492282,6.3611884,162,1.0
31,4.0950527,0.05678962,-1.2170616,0.03855483,0.397,238.14,0.00083923753,5.2390356,0.23032776,0.11004306,-0.5297204,0.7692174,0.053,842.1,-0.0010748167,6.340603,161,1.0
32,4.095174,0.05698588,-1.2162713,0.03757604,0.399,239.16,0.0008396053,5.2426147,0.23088461,0.10996283,-0.53892016,0.7643521,0.054,843.3,-0.0010748167,6.34362,160,1.0
33,4.0951834,0.056633916,-1.2150277,0.038738083,0.397,238.02,0.00083881855,5.2394495,0.23083442,0.11015018,-0.53272825,0.7671199,0.055,852.18,-0.0010561893,6.354999,159,0.99661016
34,4.094973,0.056751102,-1.214973,0.039725646,0.399,239.22,0.0008366767,5.24325,0.23056212,0.110054746,-0.53213775,0.76800835,0.055,861.78,-0.0010436234,6.364807,158,0.99661016
35,4.09506,0.05664147,-1.2155569,0.041226037,0.396,238.02,0.00083966245,5.2389464,0.23109421,0.10994338,-0.5335217,0.767091,0.055,853.5,-0.0010541851,6.359567,157,0.99661016
36,4.0950437,0.056774665,-1.2157505,0.039817136,0.398,239.16,0.00083793275,5.242369,0.23071836,0.11023929,-0.52976763,0.7697278,0.055,863.76,-0.0010436234,6.36707,156,0.9932203
37,4.095133,0.056858703,-1.2157443,0.039364852,0.4,240.06,0.000834589,5.247461,0.23085119,0.11001786,-0.54059166,0.7658358,0.056,863.04,-0.0010348789,6.368255,155,0.9932203
38,4.095382,0.05669978,-1.2139422,0.037776776,0.399,239.16,0.0008345877,5.2441554,0.2311013,0.110044315,-0.54071003,0.7646843,0.055,865.86,-0.0010354166,6.373063,154,0.98983
39,4.0953503,0.05668813,-1.2156104,0.03880278,0.399,239.1,0.0008345877,5.24312,0.2312994,0.10997037,-0.54264325,0.7617589,0.056,859.44,-0.0010523538,6.3652105,153,0.98983
40,4.095218,0.056885008,-1.216014,0.040063906,0.4,240.0,0.0008362632,5.2477455,0.23146053,0.11002747,-0.5359808,0.7653606,0.055,860.52,-0.0010498852,6.369569,152,0.98644066
41,4.09517,0.056889545,-1.2183466,0.039400384,0.4,240.18,0.000835424,5.2463446,0.23107259,0.11005212,-0.5363765,0.7656984,0.056,863.52,-0.0010295332,6.370349,151,0.98644066
42,4.0947733,0.05681638,-1.2163289,0.041067883,0.401,240.18,0.00083668006,5.2465577,0.23134468,0.11007087,-0.53645235,0.7661021,0.055,861.54,-0.0010357291,6.3698606,150,0.98983
43,4.0952277,0.057105508,-1.2190298,0.037531625,0.4,240.06,0.0008366501,5.2461987,0.23089004,0.11012991,-0.53306496,0.76779073,0.054,857.28,-0.0010541851,6.3616652,149,1.0
44,4.095266,0.05704357,-1.2202426,0.034730338,0.397,237.9,0.0008417001,5.2382107,0.23084319,0.10969651,-0.53542626,0.76525456,0.053,838.92,-0.001086767,6.342677,148,1.0
45,4.0953383,0.056726653,-1.2211342,0.03403059,0.393,236.04,0.0008434548,5.230669,0.2309667,0.10975356,-0.52704394,0.76787144,0.054,840.66,-0.0010852212,6.3414774,147,1.0
46,4.0956774,0.057013024,-1.2240514,0.031801444,0.395,237.0,0.00084295997,5.23467,0.23083496,0.10974336,-0.5324023,0.76610816,0.054,843.06,-0.0010812851,6.3458514,146,1.0
47,4.0950537,0.056808442,-1.2190728,0.03598046,0.395,237.0,0.0008434548,5.234393,0.23076093,0.1099871,-0.5302097,0.7676596,0.055,856.38,-0.0010516878,6.360358,145,0.9932203
48,4.095258,0.056890566,-1.2219576,0.03371322,0.395,237.06,0.00084092445,5.234724,0.23079452,0.109476306,-0.53519386,0.7635314,0.054,843.6,-0.0010748167,6.349524,144,0.9932203
49,4.095442,0.056917936,-1.2206274,0.036586896,0.397,238.14,0.00084044156,5.238312,0.23144615,0.10977781,-0.54682755,0.7581955,0.055,854.4,-0.001052856,6.360899,143,0.98644066
50,4.094958,0.05690774,-1.2209989,0.034493323,0.399,239.16,0.0008350067,5.2420692,0.23202793,0.110010415,-0.5431701,0.76029986,0.055,858.84,-0.0010350877,6.3701386,142,0.9830508
51,4.095283,0.057084028,-1.2216067,0.035079006,0.399,239.1,0.00083751674,5.242325,0.23135449,0.109967455,-0.5363714,0.76391405,0.055,859.56,-0.0010404926,6.367711,141,0.9796605
52,4.0951843,0.056932468,-1.2197752,0.037226528,0.399,239.04,0.00083710026,5.242728,0.23081551,0.10949407,-0.53709525,0.7622321,0.056,862.44,-0.0010485232,6.3711996,140,0.97627115
53,4.0950084,0.05695768,-1.2224289,0.03803152,0.398,238.86,0.0008383534,5.2416697,0.23087086,0.109776765,-0.53137773,0.76596683,0.055,868.92,-0.0010436234,6.376931,139,0.97627115
54,4.094988,0.05685607,-1.2195859,0.037032437,0.398,239.1,0.00083668006,5.2423153,0.2308414,0.10988098,-0.52800596,0.7674838,0.056,867.66,-0.0010398414,6.374762,138,0.9728813
55,4.095504,0.056960475,-1.2207668,0.035140347,0.399,239.16,0.00083668006,5.242979,0.23148474,0.110060036,-0.53562003,0.76331896,0.056,869.94,-0.0010319918,6.379476,137,0.97627115
56,4.0952735,0.056740873,-1.2204862,0.036316883,0.397,238.08,0.0008370965,5.237863,0.2315768,0.10986565,-0.5415662,0.7603352,0.056,869.7,-0.0010288957,6.3811655,136,0.9796605
57,4.095497,0.056988023,-1.2254877,0.03237653,0.393,235.86,0.00084515364,5.229656,0.23104256,0.109334305,-0.5224518,0.76822853,0.053,838.32,-0.0010890337,6.3422594,135,0.9796605
58,4.0957794,0.05700072,-1.2237676,0.033693053,0.395,237.06,0.0008417001,5.2338324,0.23039734,0.10981084,-0.52128005,0.7712832,0.054,852.36,-0.0010780509,6.355089,134,0.97627115
59,4.0951233,0.056974653,-1.2234492,0.034421477,0.395,237.0,0.0008421941,5.2338166,0.23005205,0.10942061,-0.5202566,0.77174497,0.055,850.2,-0.0010826857,6.3534336,133,0.9796605
60,4.0953374,0.056854833,-1.2237891,0.03423671,0.394,236.04,0.00084472576,5.2295427,0.23035274,0.10956237,-0.52575964,0.76955533,0.055,860.64,-0.0010592497,6.365939,132,0.9694915
61,4.0950713,0.056968454,-1.2238743,0.036568187,0.397,237.96,0.00084093213,5.237544,0.23103456,0.10967956,-0.5354555,0.765526,0.055,863.7,-0.0010398414,6.372873,131,0.96610165
62,4.0950866,0.05700149,-1.2242327,0.03589796,0.397,238.14,0.00083965604,5.2372985,0.23054364,0.10958841,-0.52384716,0.77080715,0.055,865.8,-0.0010453586,6.3733263,130,0.96271133
63,4.095604,0.056922313,-1.2236661,0.034261405,0.397,238.14,0.000838769,5.237947,0.2312706,0.110052176,-0.5332928,0.7666153,0.056,872.46,-0.0010357291,6.3791246,129,0.959322
64,4.095194,0.057004146,-1.2213738,0.038209517,0.399,239.16,0.0008400201,5.2422385,0.23112755,0.109583996,-0.5375922,0.7639173,0.056,871.86,-0.0010404926,6.38048,128,0.95593214
65,4.0950966,0.057104085,-1.2253064,0.036259536,0.398,239.1,0.0008391901,5.2412868,0.23102279,0.109708875,-0.5321996,0.7667691,0.056,876.12,-0.0010375413,6.3871164,127,0.9525423
66,4.0949783,0.057025287,-1.2247833,0.03716861,0.398,239.04,0.0008396116,5.241449,0.23022056,0.10979519,-0.5227761,0.77059126,0.056,881.16,-0.0010350877,6.387108,126,0.94915247
67,4.0954037,0.05703517,-1.225129,0.036393907,0.398,238.92,0.00083710026,5.2420006,0.23057611,0.1096601,-0.52319187,0.7696463,0.056,875.22,-0.0010360642,6.381282,125,0.94576263
68,4.095505,0.057007276,-1.2231929,0.0370885,0.399,239.22,0.0008358409,5.2422614,0.231355,0.10972123,-0.5328307,0.7645994,0.056,876.18,-0.0010319918,6.3867197,124,0.94576263
69,4.0953197,0.05709498,-1.226273,0.034132,0.397,238.14,0.0008408559,5.237642,0.23097897,0.109606646,-0.5249022,0.768532,0.055,863.04,-0.0010585017,6.37102,123,0.9525423
70,4.0955725,0.05703731,-1.2274454,0.03206057,0.393,236.04,0.00084472576,5.2296643,0.23073697,0.10933771,-0.51974624,0.7704577,0.055,849.84,-0.0010690399,6.3572097,122,0.9525423
71,4.095197,0.057178985,-1.2302512,0.03307965,0.394,236.28,0.00084638706,5.2281055,0.2299889,0.109285936,-0.51447135,0.77377015,0.054,853.62,-0.0010676578,6.3578815,121,0.94915247
72,4.0951276,0.056971412,-1.2270861,0.034800097,0.394,235.98,0.000843968,5.2291465,0.23098384,0.10943726,-0.52967364,0.76547366,0.055,853.26,-0.0010755124,6.3601065,120,0.9525423
73,4.095412,0.057177562,-1.228427,0.032286953,0.393,235.86,0.0008485309,5.229195,0.2304769,0.10929514,-0.5198239,0.771106,0.055,851.46,-0.0010683484,6.358312,119,0.94915247
74,4.095431,0.057098225,-1.2288886,0.032352395,0.392,235.08,0.0008482219,5.2251544,0.22997631,0.109293126,-0.5149643,0.77331287,0.055,860.64,-0.0010651143,6.3659887,118,0.93898296
75,4.095285,0.057108615,-1.226553,0.034745608,0.396,237.9,0.0008421229,5.237388,0.23113877,0.10968457,-0.535488,0.764342,0.056,870.96,-0.0010467543,6.381601,117,0.9355931
76,4.095257,0.05725485,-1.229061,0.038869496,0.397,238.32,0.00084090146,5.236826,0.23111525,0.109737344,-0.5314401,0.76537126,0.056,876.96,-0.0010388269,6.3881927,116,0.9322033
77,4.095094,0.057028506,-1.2262878,0.034768116,0.397,238.02,0.00083881855,5.237616,0.23042648,0.10950673,-0.5290465,0.765594,0.056,875.16,-0.0010446975,6.38295,115,0.92881346
78,4.095221,0.05713174,-1.2263409,0.036021095,0.399,239.1,0.0008391901,5.241754,0.23106861,0.10951929,-0.5456142,0.7577449,0.056,879.0,-0.0010241969,6.3909206,114,0.9254236
79,4.0951076,0.05692229,-1.2271699,0.03582636,0.396,237.06,0.00084050634,5.232822,0.231317,0.10976316,-0.53328854,0.76326156,0.056,878.34,-0.0010288957,6.390051,113,0.9220338
80,4.0953474,0.057307713,-1.2279263,0.03544742,0.399,239.16,0.0008366767,5.240821,0.23123805,0.10988893,-0.53584343,0.76269674,0.056,879.48,-0.001030433,6.3895965,112,0.91864395
81,4.0954676,0.057081047,-1.2287581,0.034587357,0.397,238.14,0.00084086345,5.2370706,0.23130645,0.109637454,-0.53167295,0.7647452,0.056,877.02,-0.0010326311,6.389862,111,0.9152541
82,4.095526,0.056996632,-1.2282801,0.03372936,0.397,238.2,0.0008362573,5.236947,0.23135898,0.1096429,-0.53097737,0.7647379,0.057,884.58,-0.001030433,6.3970385,110,0.91864395
83,4.0955634,0.057253715,-1.2316723,0.033336848,0.394,235.92,0.0008472715,5.228984,0.23149638,0.10950461,-0.5293575,0.76570326,0.054,853.38,-0.0010748167,6.3638887,109,0.9254236
84,4.095494,0.057166733,-1.2318683,0.03348975,0.39,234.0,0.0008533265,5.219557,0.23162864,0.10947623,-0.53148246,0.76407194,0.054,840.96,-0.0010720375,6.3515124,108,0.9220338
85,4.0950623,0.057143778,-1.2323747,0.036338847,0.391,234.18,0.00085133745,5.2192736,0.23092657,0.10931409,-0.5329268,0.7638385,0.055,852.36,-0.0010798122,6.361427,107,0.9152541
86,4.095458,0.057244975,-1.2305188,0.034945693,0.393,236.04,0.00084851554,5.228558,0.23123385,0.109687515,-0.5251508,0.7680006,0.055,863.7,-0.0010548523,6.3744,106,0.9118643
87,4.0954294,0.056940347,-1.2293779,0.034710918,0.392,235.02,0.00084652036,5.225119,0.23121375,0.10937947,-0.52545726,0.7666875,0.056,870.42,-0.0010500419,6.3782005,105,0.90847445
88,4.0951214,0.05709573,-1.2287649,0.03618086,0.395,237.18,0.00084302813,5.233,0.23100047,0.10952311,-0.53132397,0.7643052,0.057,877.2,-0.0010344472,6.3889956,104,0.9016948
89,4.095078,0.057142038,-1.2302575,0.035774328,0.395,236.94,0.00084388186,5.2323585,0.23087858,0.109324396,-0.52799547,0.7653919,0.056,879.18,-0.0010342308,6.3901434,103,0.89830494
90,4.0950475,0.057073448,-1.2303979,0.03672008,0.396,237.06,0.00084388186,5.2323785,0.23067963,0.109693706,-0.53338546,0.76472634,0.056,884.7,-0.0010295332,6.3938985,102,0.8949151
91,4.0955324,0.057241093,-1.2315434,0.03670673,0.397,238.08,0.0008412778,5.236198,0.23071057,0.10947407,-0.5318385,0.7646248,0.056,886.5,-0.0010257998,6.393833,101,0.89152527
92,4.095054,0.057066146,-1.2312768,0.03587456,0.395,237.06,0.0008417679,5.232439,0.23078816,0.10957167,-0.5222099,0.76991194,0.057,888.42,-0.0010288957,6.398463,100,0.88813543
93,4.0952344,0.057063967,-1.2317926,0.034974094,0.395,237.0,0.0008421941,5.2322598,0.2307993,0.109682254,-0.52726996,0.7667634,0.056,884.22,-0.0010388269,6.392556,99,0.8847456
94,4.09508,0.05722582,-1.2290165,0.036800038,0.396,238.08,0.00084092445,5.235965,0.23050904,0.10934656,-0.53404987,0.7635104,0.056,887.28,-0.0010342308,6.3965626,98,0.88135576
95,4.095592,0.05714241,-1.2296791,0.03603771,0.397,238.08,0.0008396053,5.2373204,0.23043206,0.109400414,-0.5291125,0.7651232,0.057,892.62,-0.0010249335,6.403556,97,0.8779659
96,4.0950756,0.05705252,-1.2328806,0.036727026,0.395,237.0,0.0008417679,5.2317033,0.2311392,0.10950038,-0.5361191,0.7619089,0.057,890.34,-0.0010288957,6.4049387,96,0.8779659
97,4.095446,0.057051413,-1.2322077,0.035553537,0.392,234.9,0.00084865507,5.2232614,0.2307096,0.10973357,-0.52374345,0.7698353,0.056,869.94,-0.0010467543,6.376596,95,0.8847456
98,4.0955186,0.05727739,-1.2335507,0.03310471,0.39,234.0,0.0008554648,5.219834,0.23106691,0.10946659,-0.52988684,0.7647463,0.056,858.66,-0.0010650201,6.3664703,94,0.88135576
99,4.095366,0.057393942,-1.2333645,0.035912145,0.394,236.04,0.00084935897,5.227423,0.23120782,0.109443195,-0.52711177,0.7666507,0.056,870.06,-0.0010429703,6.3810086,93,0.87118626
100,4.095438,0.057264738,-1.2338833,0.03493468,0.391,235.02,0.0008495063,5.224015,0.23099811,0.109342106,-0.52820367,0.76547205,0.055,872.58,-0.0010453586,6.384443,92,0.8677964
101,4.0952787,0.057400044,-1.2307136,0.03880638,0.395,237.0,0.0008468286,5.2313337,0.23145927,0.10940653,-0.52946645,0.7646005,0.056,877.32,-0.0010288957,6.390628,91,0.8644066
102,4.0953183,0.057252966,-1.2333505,0.034831867,0.393,235.92,0.0008472574,5.227843,0.23091343,0.109270416,-0.5290304,0.76466656,0.056,882.3,-0.0010304548,6.394874,90,0.86101675
103,4.09556,0.05712891,-1.2332029,0.034110807,0.392,235.02,0.00084865507,5.2242317,0.2311752,0.109536536,-0.52197766,0.76778495,0.057,884.28,-0.0010460992,6.3983197,89,0.8576269
104,4.0950994,0.057188425,-1.2333066,0.037456136,0.393,235.98,0.0008482219,5.2274146,0.2306328,0.10919364,-0.5177625,0.76961213,0.056,885.12,-0.0010398414,6.3967323,88,0.8542371
105,4.095465,0.057150573,-1.2324216,0.038054533,0.393,235.98,0.0008489452,5.228157,0.2309197,0.109215386,-0.5264516,0.7653303,0.057,883.14,-0.0010326311,6.397745,87,0.85084724
106,4.09536,0.057128146,-1.2328295,0.037249204,0.394,236.1,0.0008464003,5.227707,0.23068707,0.10964374,-0.52115136,0.7693504,0.057,892.86,-0.001029802,6.4006186,86,0.8474574
107,4.0954633,0.057298753,-1.23348,0.03653581,0.395,236.88,0.00084472576,5.231559,0.23049194,0.10948279,-0.52533585,0.76687545,0.057,895.08,-0.0010357291,6.4047213,85,0.8440676
108,4.095271,0.057388864,-1.2339039,0.036193743,0.395,237.06,0.0008468286,5.231344,0.23111448,0.109658346,-0.5229713,0.76705694,0.057,895.44,-0.0010206165,6.409705,84,0.8406782
109,4.0953317,0.05733838,-1.2348437,0.03655295,0.395,237.0,0.0008468423,5.231662,0.23093864,0.10953113,-0.52466977,0.76754314,0.057,892.98,-0.0010273693,6.404305,83,0.8372879
110,4.095456,0.05725683,-1.2359512,0.04119582,0.393,235.56,0.0008494241,5.2219625,0.23014781,0.109369084,-0.5151507,0.77167827,0.057,893.46,-0.0010288957,6.4038725,82,0.83389807
111,4.095381,0.057228327,-1.2338388,0.036906645,0.394,236.1,0.00084851554,5.2274575,0.23021625,0.109385796,-0.5199459,0.770764,0.057,899.82,-0.001030433,6.4113526,81,0.83050823
112,4.095376,0.057309635,-1.2356899,0.03810718,0.391,235.02,0.0008533265,5.2224836,0.23006406,0.10937868,-0.51095754,0.7735342,0.057,886.44,-0.0010523571,6.3941755,80,0.83389807
113,4.09553,0.05737988,-1.2357181,0.03711175,0.39,234.0,0.00085587887,5.218223,0.22999603,0.10891014,-0.5123776,0.7726061,0.056,880.02,-0.001049659,6.388365,79,0.83050823
114,4.0952826,0.05748196,-1.2355292,0.038070176,0.393,236.04,0.0008512087,5.22638,0.23064476,0.109357,-0.51132494,0.77303094,0.057,895.44,-0.0010363711,6.4084506,78,0.82372904
115,4.095336,0.057429824,-1.233698,0.03874232,0.394,236.1,0.0008510459,5.2271724,0.2308548,0.10921576,-0.5182231,0.7697952,0.057,890.04,-0.0010308106,6.405959,77,0.8203387
116,4.0954404,0.057346527,-1.2360598,0.03743641,0.392,234.96,0.0008516437,5.2224617,0.23032568,0.10900771,-0.50899494,0.7744662,0.057,894.24,-0.0010367126,6.40807,76,0.8169489
117,4.0951686,0.057414472,-1.2348132,0.037321057,0.393,235.92,0.00085122697,5.226307,0.23004098,0.10911416,-0.5091106,0.77403384,0.058,901.86,-0.0010188024,6.4144697,75,0.81355906
118,4.095166,0.05738522,-1.23387,0.03907246,0.393,235.92,0.0008503575,5.226648,0.23012069,0.109087296,-0.50517285,0.77522725,0.058,901.08,-0.0010288957,6.414198,74,0.8101692
119,4.094984,0.057287734,-1.2335931,0.039760552,0.392,235.02,0.0008537623,5.2222414,0.2296048,0.10922231,-0.49773327,0.7796097,0.057,902.82,-0.0010335837,6.4125204,73,0.8067794
120,4.09529,0.057241417,-1.2347336,0.036495928,0.391,234.9,0.0008520599,5.2224627,0.23016469,0.10927812,-0.50245494,0.7782032,0.058,903.78,-0.0010273693,6.4149957,72,0.7999997
121,4.095561,0.057304304,-1.2357068,0.0410319,0.392,234.9,0.0008524953,5.2221193,0.2304404,0.109359115,-0.50649613,0.7756405,0.058,905.34,-0.0010212419,6.4170046,71,0.79661036
122,4.0952787,0.05729769,-1.2362689,0.03930117,0.392,234.96,0.0008537623,5.2221947,0.22974579,0.108996496,-0.5025644,0.7773359,0.058,908.1,-0.0010375413,6.4185023,70,0.7898302
123,4.0948315,0.057264965,-1.2317865,0.04209611,0.393,235.62,0.00085334695,5.22607,0.23006198,0.10893507,-0.50086606,0.77709496,0.058,907.2,-0.0010273693,6.422116,69,0.7864404
124,4.09506,0.057468526,-1.2383021,0.048619233,0.392,235.02,0.0008554648,5.2157736,0.2298474,0.10919803,-0.49903682,0.77979124,0.058,912.12,-0.0010188024,6.4247684,68,0.78305054
125,4.0949554,0.05733831,-1.2362874,0.04311759,0.391,234.96,0.0008565292,5.22143,0.2304875,0.109071575,-0.50363225,0.7761428,0.058,905.88,-0.0010212419,6.4184556,67,0.78305054
126,4.0950146,0.057265393,-1.2376888,0.04206759,0.387,231.9,0.00086451834,5.208074,0.23021431,0.109074496,-0.5030118,0.77636814,0.057,892.32,-0.0010363711,6.40479,66,0.7796612
127,4.094936,0.057294257,-1.2353661,0.041283578,0.39,233.88,0.00085866393,5.2177367,0.23002368,0.109192,-0.49718747,0.7809664,0.058,912.78,-0.0010255624,6.427226,65,0.77288103
128,4.094983,0.057535365,-1.2390676,0.045837577,0.39,233.94,0.0008642612,5.216204,0.22945939,0.10879864,-0.49615592,0.78030026,0.058,916.02,-0.0010059233,6.4285917,64,0.7694917
129,4.0951223,0.057306513,-1.2360294,0.04000128,0.39,233.94,0.0008569466,5.2179856,0.23010023,0.10906316,-0.50575817,0.7757059,0.058,908.34,-0.0010206165,6.4224796,63,0.76610136
130,4.094966,0.05719726,-1.2357692,0.04102465,0.388,232.98,0.00086105336,5.2126956,0.22954571,0.10888604,-0.49154258,0.78251135,0.058,913.26,-0.0010319918,6.4254956,62,0.7593217
131,4.0950885,0.057401747,-1.2362465,0.0446767,0.39,233.94,0.0008612399,5.2173276,0.22998568,0.10910584,-0.49383557,0.7823248,0.058,915.3,-0.0010228421,6.4278755,61,0.75593185
132,4.0950904,0.057206735,-1.2363509,0.043208916,0.388,232.86,0.0008621282,5.2129707,0.22929989,0.10882048,-0.4732741,0.79115355,0.058,912.84,-0.0010168289,6.4252796,60,0.7491522
133,4.09528,0.05738802,-1.2356764,0.04375537,0.39,234.12,0.0008595226,5.2167253,0.22928607,0.108644135,-0.49008024,0.7844355,0.058,916.26,-0.0010326311,6.4304914,59,0.7423725
134,4.094882,0.057161763,-1.2360415,0.04721776,0.388,232.86,0.0008623678,5.212515,0.22984011,0.108861856,-0.49180573,0.78207016,0.058,916.32,-0.0010243056,6.432143,58,0.7355933
135,4.0950813,0.057342123,-1.236162,0.045620695,0.39,233.94,0.0008612399,5.216235,0.22890301,0.10872257,-0.4825665,0.78733253,0.059,923.58,-0.001021868,6.435463,57,0.732203
136,4.0951242,0.057310414,-1.2367632,0.046247687,0.389,233.94,0.00085910654,5.216832,0.22865066,0.108648464,-0.47416058,0.7910493,0.059,932.88,-0.0010249335,6.4448647,56,0.7254238
