Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
67,3.4462533,0.0382765,1.8133122,1.3827033,0.22437733,735.0,0.00113125,4.673166,0.23288627,0.10949706,-0.6093281,0.7209894,0.016037421,250.0,-0.003311,3.575051,1559,0.9850657
68,3.4467344,0.03997387,2.124879,1.4725649,0.22436187,735.0,0.0011917647,4.657003,0.23296942,0.10971218,-0.60699296,0.7244335,0.016034333,250.0,-0.0033296666,3.573222,1558,0.9848108
69,3.446425,0.03865213,1.7801466,1.3729578,0.22437635,735.0,0.001097647,4.674582,0.23300177,0.1092172,-0.6165417,0.71824217,0.016040178,250.0,-0.0033173333,3.574045,1557,0.98491764
70,3.447172,0.03946346,1.9232098,1.4121361,0.22591147,740.0,0.0011447059,4.680893,0.23580442,0.11236711,-0.59744096,0.72973853,0.016558822,255.0,-0.003367,3.5911684,1556,0.9833996
71,3.4472294,0.039755393,1.9488493,1.4174186,0.22744118,745.0,0.0011529411,4.6831937,0.23643424,0.11241556,-0.6020631,0.7256208,0.016601488,255.0,-0.0033976666,3.592995,1555,0.9834266
72,3.4471092,0.039427735,1.9416262,1.4135505,0.2274424,745.0,0.0011447059,4.6869745,0.23649558,0.11284153,-0.6004291,0.7273305,0.016605422,255.0,-0.0033666666,3.5878747,1554,0.98364043
73,3.4472926,0.039867662,2.0649617,1.448006,0.22744091,745.0,0.001177647,4.6846247,0.23523824,0.11068251,-0.61463463,0.7198182,0.0161934,250.0,-0.003348,3.5699735,1553,0.9815178
74,3.4461362,0.038254566,1.7742641,1.3712704,0.22591373,740.0,0.00112375,4.6840243,0.23549706,0.110535584,-0.61657745,0.71793383,0.016215133,250.0,-0.0033483333,3.5726569,1552,0.9816258
75,3.4459825,0.038391154,1.7790805,1.3735249,0.2259143,740.0,0.0011275,4.679336,0.23567627,0.110440396,-0.6210826,0.71671885,0.0162248,250.0,-0.0033356666,3.5733025,1551,0.98158884
76,3.446298,0.038518637,1.7828257,1.3719194,0.22591306,740.0,0.0010941176,4.6813664,0.23562157,0.110535756,-0.6246667,0.71322805,0.016220577,250.0,-0.0033606666,3.5713878,1550,0.98133683
77,3.4463773,0.039007407,1.9156439,1.4094701,0.22591111,740.0,0.0011270589,4.6764407,0.23202157,0.108658455,-0.62312436,0.7161549,0.015972888,250.0,-0.0032553333,3.574209,1549,0.9793911
78,3.4463844,0.03902156,1.913254,1.4152132,0.22438458,735.0,0.0011270589,4.6645465,0.23200275,0.10858297,-0.62068063,0.71491253,0.015973,250.0,-0.0032676666,3.5729973,1548,0.97930765
79,3.4467402,0.0390608,1.863746,1.400011,0.22285704,730.0,0.0011235294,4.6612825,0.23219942,0.10881825,-0.6138706,0.7179644,0.015985977,250.0,-0.0032923333,3.5738943,1547,0.9793942
80,3.4471157,0.039343655,1.8920029,1.4087409,0.22285508,730.0,0.0011341176,4.662617,0.23265216,0.10849716,-0.6236971,0.7127753,0.016018867,250.0,-0.00328,3.5715997,1546,0.97943354
81,3.4468899,0.039495584,1.91684,1.4134883,0.22437744,735.0,0.0011411764,4.6695547,0.23275764,0.108342156,-0.6313978,0.70774215,0.016032511,250.0,-0.0032553333,3.5765712,1545,0.9793923
82,3.4468446,0.039043583,1.875404,1.3973063,0.2243765,735.0,0.0011223529,4.675358,0.23245862,0.10898402,-0.62154764,0.7151407,0.0160036,250.0,-0.003311,3.5692182,1544,0.9794605
83,3.4467893,0.03911399,1.8868616,1.4025289,0.22437699,735.0,0.0011258824,4.6738214,0.23246275,0.10892273,-0.6205492,0.7162459,0.016,250.0,-0.003286,3.5763094,1543,0.97937965
84,3.4466872,0.03974702,2.0220776,1.442625,0.22437316,735.0,0.0011670588,4.6640763,0.2367404,0.111783795,-0.61517185,0.71840024,0.016297422,250.0,-0.003373,3.5758107,1542,0.9773042
85,3.446913,0.039780147,2.0242496,1.4453269,0.22284599,730.0,0.0011705882,4.6543646,0.23708706,0.11176828,-0.6167986,0.7179623,0.016316712,250.0,-0.0033916666,3.5745094,1541,0.9774065
86,3.447217,0.03999157,2.031051,1.4469961,0.2228454,730.0,0.0011741177,4.6552587,0.23723647,0.11185248,-0.6220861,0.7153082,0.016327621,250.0,-0.0033606666,3.569607,1540,0.97718406
87,3.4470606,0.039873675,2.0570433,1.4525906,0.22284427,730.0,0.001177647,4.655158,0.2341475,0.112053566,-0.5982738,0.7287229,0.016441466,255.0,-0.0033603334,3.5849586,1539,0.97708654
88,3.446111,0.038664162,1.8443272,1.3985595,0.22131854,725.0,0.00114625,4.65205,0.23334137,0.110051095,-0.61781496,0.7177043,0.016058356,250.0,-0.0033296666,3.573244,1538,0.9750669
89,3.4461439,0.038693137,1.7942561,1.3823212,0.22131631,725.0,0.0011425,4.657188,0.23361431,0.11021547,-0.6205106,0.7166776,0.016079444,250.0,-0.0033046666,3.574989,1537,0.9752319
90,3.4464726,0.038869187,1.810714,1.385957,0.22131296,725.0,0.00115125,4.6591687,0.23416902,0.109917805,-0.6199671,0.7156726,0.016123133,250.0,-0.003311,3.579382,1536,0.97546816
91,3.4464116,0.03904278,1.8334751,1.3917968,0.2228422,730.0,0.0011164706,4.662042,0.23392569,0.109628126,-0.6259709,0.7134513,0.016105821,250.0,-0.0032863333,3.571173,1535,0.9752095
92,3.4467552,0.03882052,1.8157125,1.3849826,0.22285165,730.0,0.0011129412,4.6645103,0.23416609,0.11020604,-0.6228281,0.71504897,0.016122289,250.0,-0.0033543333,3.5760672,1534,0.9754524
93,3.4471693,0.03947197,1.9269536,1.4148376,0.22285298,730.0,0.0011447059,4.6609635,0.2333582,0.1080059,-0.6468958,0.7007537,0.015743334,245.0,-0.003326,3.5576062,1533,0.9734285
94,3.4468918,0.039377835,1.9400626,1.4198312,0.22285792,730.0,0.0011447059,4.659015,0.23060255,0.108338445,-0.62069005,0.716813,0.0158758,250.0,-0.003326,3.5711303,1532,0.97349024
95,3.4466803,0.039500706,1.9724451,1.4288511,0.22438855,735.0,0.0011517646,4.6673207,0.23105843,0.108338125,-0.625047,0.71421075,0.015904622,250.0,-0.0033332,3.5751264,1531,0.9736595
96,3.4461741,0.0385112,1.73945,1.3640815,0.22286452,730.0,0.00112375,4.6658864,0.23545334,0.111306675,-0.620396,0.71696997,0.016212378,250.0,-0.0033666666,3.5710967,1530,0.9716122
97,3.4462633,0.038704805,1.7789048,1.374768,0.22286817,730.0,0.001135,4.664457,0.2348004,0.11087367,-0.62127465,0.7167573,0.01616109,250.0,-0.0033296666,3.575071,1529,0.9711306
98,3.4458416,0.038408898,1.7958292,1.3822143,0.22286871,730.0,0.00113125,4.664162,0.23538059,0.11122649,-0.61800045,0.7181035,0.016204733,250.0,-0.0033543333,3.5713599,1528,0.97163415
99,3.446085,0.038628474,1.7555225,1.371601,0.22286677,730.0,0.00113125,4.663278,0.23597138,0.11124809,-0.62157387,0.7148814,0.016245311,250.0,-0.0033356666,3.5720692,1527,0.9718218
100,3.4470644,0.03937522,1.8583326,1.399521,0.22133958,725.0,0.0011305882,4.6535554,0.23234215,0.109237015,-0.62792754,0.71335334,0.015992844,250.0,-0.003286,3.5714796,1526,0.9695761
101,3.446864,0.039353512,1.8642722,1.3997543,0.22286522,730.0,0.0011305882,4.6639094,0.23264824,0.10938666,-0.6263392,0.7138943,0.016018022,250.0,-0.0032616667,3.5735066,1525,0.96978927
102,3.447021,0.03943047,1.8426669,1.3944659,0.2228645,730.0,0.0011270589,4.6646214,0.23291117,0.10963975,-0.62709355,0.71308964,0.016032912,250.0,-0.0032986666,3.5717874,1524,0.9698353
103,3.446717,0.039189227,1.8564261,1.3957342,0.22286303,730.0,0.0011270589,4.6641946,0.23254235,0.10969156,-0.6199829,0.7161844,0.016004555,250.0,-0.003317,3.5743163,1523,0.96967626
104,3.4463258,0.038977105,1.8774068,1.4044958,0.22286208,730.0,0.0011625,4.663164,0.2349284,0.10940517,-0.64058536,0.7040512,0.01585,245.0,-0.0032923333,3.5547483,1522,0.9697144
105,3.4465191,0.03955916,1.9872106,1.4371871,0.22286211,730.0,0.0011564706,4.658196,0.23678803,0.11301833,-0.61117715,0.724139,0.016295556,250.0,-0.0034226666,3.5725062,1521,0.9677875
106,3.4468026,0.039880212,2.0117354,1.4419608,0.22285572,730.0,0.0011705882,4.6569896,0.23729824,0.11269353,-0.6161621,0.7190643,0.01633389,250.0,-0.003398,3.573915,1520,0.96776867
107,3.4468179,0.039955188,2.0007436,1.4400235,0.22132911,725.0,0.0011741177,4.648804,0.23674412,0.11264789,-0.6188746,0.7179109,0.01630129,250.0,-0.0034163333,3.5741858,1519,0.96738005
108,3.4466574,0.039657976,2.0238416,1.446131,0.2213321,725.0,0.0011670588,4.6522284,0.23657687,0.112889685,-0.6114102,0.7219782,0.016282022,250.0,-0.003429,3.5702577,1518,0.9674237
109,3.4467404,0.039955832,2.013574,1.4471521,0.22132711,725.0,0.0011741177,4.6485777,0.23709804,0.112499416,-0.6189989,0.71870065,0.0163202,250.0,-0.0033543333,3.5752583,1517,0.9675541
110,3.446918,0.040022273,1.9831426,1.4376303,0.2198011,720.0,0.0011741177,4.6425295,0.23674059,0.11248536,-0.6156065,0.71871334,0.016299067,250.0,-0.0033793333,3.5717878,1516,0.96740437
111,3.44626,0.03876135,1.7575479,1.3718854,0.21980353,720.0,0.00113875,4.6497326,0.2360112,0.11054959,-0.6371626,0.7073823,0.015925778,245.0,-0.0033483333,3.5548432,1515,0.96554947
112,3.4465897,0.03897565,1.7670286,1.3748376,0.21979818,720.0,0.0011475,4.6512084,0.23446079,0.11099604,-0.62343395,0.71457195,0.016138,250.0,-0.0033356666,3.5713508,1514,0.96583486
113,3.446636,0.038965866,1.7485433,1.3708296,0.21979731,720.0,0.00114375,4.6520286,0.2340596,0.11109971,-0.62291086,0.71721965,0.016112778,250.0,-0.003336,3.5722976,1513,0.9656596
114,3.446405,0.038496178,1.7497011,1.36928,0.21979772,720.0,0.0011275,4.6500688,0.2359366,0.11104911,-0.6265201,0.71302515,0.015916444,245.0,-0.0033853333,3.5522933,1512,0.9655142
115,3.446307,0.038589846,1.7748494,1.3782271,0.21980071,720.0,0.001135,4.647857,0.2362192,0.11091814,-0.63171625,0.70897627,0.015934888,245.0,-0.003373,3.5532997,1511,0.9656677
116,3.4463966,0.039383415,1.8913865,1.4131817,0.21979477,720.0,0.0011775,4.6440377,0.2328294,0.10906333,-0.63400346,0.707129,0.015710667,245.0,-0.003311,3.5575175,1510,0.9635277
117,3.4467027,0.03934856,1.8872329,1.4128457,0.21826723,715.0,0.0011775,4.636237,0.23312,0.1091208,-0.6352231,0.7077014,0.015727667,245.0,-0.0034076,3.549286,1509,0.9635203
118,3.4464214,0.039262995,1.9093221,1.4177021,0.21980019,720.0,0.00117375,4.6470065,0.2327626,0.10906863,-0.6355554,0.7087615,0.015699245,245.0,-0.0033856,3.55399,1508,0.96340346
119,3.4464684,0.039386187,1.9429927,1.4278808,0.21980113,720.0,0.00118625,4.6463814,0.2329078,0.10882249,-0.63751316,0.70629394,0.015715089,245.0,-0.0033704,3.5501485,1507,0.96349144
120,3.4462862,0.039461955,1.9297695,1.4249808,0.22133164,725.0,0.0011423529,4.648872,0.2330502,0.108860895,-0.6415784,0.70401555,0.015723066,245.0,-0.0033704,3.5554664,1506,0.96362996
121,3.4473042,0.040019788,1.9629905,1.4322839,0.21981002,720.0,0.0011705882,4.6417646,0.2374796,0.11211023,-0.6317014,0.7109668,0.016020622,245.0,-0.003404,3.5550654,1505,0.96164393
122,3.447542,0.040179875,1.9877005,1.4378718,0.21981317,720.0,0.0011811765,4.6429157,0.23525687,0.112285264,-0.6162553,0.7213876,0.016189044,250.0,-0.003373,3.5714648,1504,0.96178293
123,3.4472458,0.040255785,1.9862267,1.4369649,0.2213401,725.0,0.001177647,4.6499434,0.2356245,0.112621635,-0.618754,0.7187761,0.016218422,250.0,-0.0033916666,3.5696237,1503,0.96197605
124,3.4472904,0.039884653,1.9619277,1.4276694,0.22134234,725.0,0.0011635295,4.649957,0.2379298,0.11255601,-0.6298208,0.7115924,0.016047088,245.0,-0.0034473334,3.5545979,1502,0.96192884
125,3.4465911,0.038619153,1.7748488,1.3773776,0.21981694,720.0,0.001135,4.651761,0.2342398,0.11088978,-0.6290461,0.71180356,0.015798822,245.0,-0.003367,3.553346,1501,0.9599085
126,3.4463146,0.038698353,1.7912346,1.3827342,0.21981625,720.0,0.0011425,4.646411,0.2344028,0.11063315,-0.63036186,0.7110423,0.015813822,245.0,-0.0033606666,3.5525868,1500,0.9600556
127,3.4463117,0.0389597,1.7903659,1.3830724,0.219817,720.0,0.00115125,4.6480875,0.2345266,0.11037082,-0.6322462,0.71015596,0.015818266,245.0,-0.0033606666,3.55784,1499,0.95987487
128,3.4466784,0.039063744,1.816969,1.3923298,0.21828786,715.0,0.001155,4.6395507,0.2348468,0.110352874,-0.6377337,0.70610535,0.015842156,245.0,-0.003336,3.5531352,1498,0.95984364
129,3.4465098,0.038956925,1.8310121,1.3960445,0.2182857,715.0,0.00115875,4.6388936,0.2343548,0.110282816,-0.63381034,0.70960987,0.015806466,245.0,-0.003367,3.5536244,1497,0.9595704
130,3.4462972,0.039372884,1.9327133,1.4248836,0.2198143,720.0,0.0011825,4.6435456,0.23356164,0.108305566,-0.6561253,0.69746846,0.015430911,240.0,-0.0033632,3.5349727,1496,0.95776796
131,3.446866,0.03970636,1.9142656,1.4216441,0.21828485,715.0,0.0011529411,4.6330667,0.2314164,0.10871351,-0.6367016,0.708736,0.015607,245.0,-0.0033556,3.554068,1495,0.95787597
132,3.4469764,0.03984449,1.8873016,1.4133735,0.21828261,715.0,0.0011517646,4.638022,0.2313416,0.10864701,-0.6392774,0.706304,0.015607311,245.0,-0.0033632,3.556097,1494,0.95780015
