Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
17,3.455627,0.044951502,0.52244586,1.078418,0.23055781,755.0,0.00071407406,4.7073913,0.23853225,0.11010712,-0.77395874,0.6350521,0.012793955,195.0,-0.0036312,3.3374534,2025,0.9778688
18,3.4555047,0.04513804,0.54188013,1.0869256,0.23055352,755.0,0.0007185185,4.703682,0.2454755,0.114251256,-0.783292,0.63249856,0.013166778,195.0,-0.003807,3.3354652,2024,0.9767897
19,3.4559126,0.04577019,0.5783872,1.1028862,0.2305544,755.0,0.00072142854,4.7005734,0.24185225,0.1118811,-0.78547835,0.63127613,0.012967933,195.0,-0.0037648,3.3412104,2023,0.97485805
20,3.4558651,0.04565843,0.56306916,1.0974681,0.23055355,755.0,0.00071714283,4.7012033,0.24082537,0.11398781,-0.756848,0.6488161,0.0132438,200.0,-0.0038096,3.3591874,2022,0.9758811
21,3.4552662,0.04485264,0.51486164,1.0790503,0.22903252,750.0,0.00071185187,4.697989,0.23670708,0.11180177,-0.738026,0.66092753,0.013010622,200.0,-0.0038096,3.3534894,2021,0.9738076
22,3.455188,0.044611733,0.51171035,1.0806624,0.22749624,745.0,0.00070888887,4.6849995,0.24013674,0.11127824,-0.75879943,0.6417195,0.012877022,195.0,-0.0038096,3.3370721,2020,0.9740019
23,3.4550292,0.04481739,0.5281783,1.0882589,0.22750132,745.0,0.00071185187,4.6900854,0.23987176,0.11071372,-0.7756757,0.6336698,0.012863089,195.0,-0.0037276,3.3520844,2019,0.9738498
24,3.4552646,0.045359943,0.56133896,1.1008435,0.2275042,745.0,0.0007274074,4.68555,0.24223658,0.11458877,-0.7614681,0.6423576,0.013322467,200.0,-0.00377,3.370115,2018,0.97190833
25,3.4557054,0.045628358,0.5672114,1.1020592,0.22750357,745.0,0.0007348148,4.6871533,0.24098487,0.11370238,-0.76111984,0.64410627,0.013253422,200.0,-0.0038092,3.36292,2017,0.9712546
26,3.4553094,0.04529338,0.5714788,1.1039112,0.22750211,745.0,0.0007274074,4.687461,0.24292171,0.114679955,-0.7648024,0.64478827,0.013354689,200.0,-0.003782,3.3642664,2016,0.97213674
27,3.455502,0.04490886,0.50879353,1.0806441,0.22597803,740.0,0.00071407406,4.677804,0.23944171,0.11205854,-0.77102476,0.6372962,0.013169444,200.0,-0.0037276,3.3521047,2015,0.9700391
28,3.455343,0.044662487,0.5000083,1.0791906,0.2259735,740.0,0.00070888887,4.6798487,0.23868404,0.113769695,-0.74247015,0.65777624,0.013454044,205.0,-0.00375,3.3752947,2014,0.9711909
29,3.4551375,0.044622,0.5206474,1.0870628,0.22597244,740.0,0.0007246154,4.6784644,0.23804095,0.11354969,-0.76088035,0.65165305,0.013419822,205.0,-0.0036828,3.3771513,2013,0.9709585
30,3.4552898,0.045143735,0.54353815,1.0964276,0.22596967,740.0,0.00072296296,4.68258,0.23736414,0.11100781,-0.7674724,0.64404213,0.013053022,200.0,-0.0037052,3.3595695,2012,0.9689553
31,3.4549382,0.04471448,0.5363285,1.0912071,0.2259621,740.0,0.00073,4.684111,0.23835365,0.11182888,-0.7667628,0.6440717,0.0131058,200.0,-0.003616,3.357447,2011,0.96968794
32,3.4551659,0.045163326,0.5615638,1.1037815,0.22597188,740.0,0.0007251852,4.6813216,0.2403035,0.1095494,-0.78555,0.62236154,0.012896956,195.0,-0.0036756,3.3570113,2010,0.96888995
33,3.4553933,0.04545157,0.55756783,1.1034307,0.22596887,740.0,0.0007274074,4.6797314,0.24146405,0.115233086,-0.7351265,0.65777844,0.013610867,205.0,-0.0037883334,3.3757975,2009,0.9680221
34,3.4548705,0.045064606,0.56330234,1.1053698,0.22597425,740.0,0.0007369231,4.679113,0.23633365,0.11083925,-0.7618923,0.6457321,0.012995311,200.0,-0.0037204,3.3647656,2008,0.9687841
35,3.4550261,0.045452043,0.60507125,1.1202856,0.22597624,740.0,0.00073925924,4.676415,0.24196854,0.11360519,-0.7475164,0.65412635,0.0133114,200.0,-0.0038244,3.365847,2007,0.9669194
36,3.455363,0.045676075,0.59061664,1.1160293,0.22597255,740.0,0.00073925924,4.6769867,0.23928191,0.114393935,-0.7476237,0.65621805,0.0134807555,205.0,-0.0037572,3.3794038,2006,0.9670267
37,3.4553154,0.0457287,0.5902399,1.1143792,0.22597346,740.0,0.00073925924,4.6751156,0.24261439,0.113760024,-0.7616872,0.6425351,0.013347955,200.0,-0.0037796,3.3774745,2005,0.96691275
38,3.4552565,0.045638487,0.59310114,1.116042,0.2259652,740.0,0.0007414815,4.67612,0.24241854,0.11356543,-0.76866686,0.6363432,0.013336534,200.0,-0.003802,3.3625343,2004,0.96688294
39,3.4551744,0.04556908,0.60236245,1.1194613,0.2259648,740.0,0.00073925924,4.676431,0.24228707,0.11392611,-0.7736635,0.63583183,0.013328778,200.0,-0.0037652,3.3621237,2003,0.96684
40,3.454421,0.044697918,0.5496269,1.0993527,0.22444163,735.0,0.00073153846,4.671571,0.23752317,0.11195748,-0.75636446,0.64580643,0.013062578,200.0,-0.0038172,3.3617814,2002,0.9647939
41,3.4544377,0.04480617,0.5546595,1.1023858,0.22443873,735.0,0.0007346154,4.67054,0.241769,0.11103015,-0.78278667,0.62809485,0.012959378,195.0,-0.0037128,3.3439982,2001,0.9648564
42,3.4545298,0.04469114,0.54681563,1.0968736,0.22444035,735.0,0.00073153846,4.6728945,0.23807684,0.11166776,-0.76980484,0.6424857,0.013093533,200.0,-0.0036756,3.3662107,2000,0.96495795
43,3.4547298,0.044770263,0.54581106,1.0985953,0.22444052,735.0,0.0007323077,4.6747274,0.2378039,0.11156754,-0.7680929,0.6416363,0.0130823115,200.0,-0.0036312,3.3572981,1999,0.9647417
44,3.454692,0.04484921,0.541674,1.0970143,0.22444108,735.0,0.0007323077,4.67266,0.23809025,0.11124459,-0.74249107,0.65289843,0.013091978,200.0,-0.0038244,3.3649786,1998,0.96477413
45,3.4547648,0.045150552,0.5963339,1.1168717,0.22443934,735.0,0.0007484615,4.6706715,0.2433256,0.11459391,-0.76279676,0.64650416,0.013383667,200.0,-0.0036893333,3.365305,1997,0.96283174
46,3.4550164,0.045189116,0.6040897,1.1223631,0.22290999,730.0,0.0007507692,4.657728,0.24333927,0.114959545,-0.75617164,0.6447306,0.013384156,200.0,-0.003838,3.3504124,1996,0.9627855
47,3.4546819,0.04528557,0.5917687,1.1166991,0.22444241,735.0,0.0007461538,4.667326,0.24348,0.114668466,-0.7650666,0.64166963,0.013393889,200.0,-0.0037883334,3.3614092,1995,0.96279025
48,3.4545994,0.045206208,0.6124245,1.1241381,0.22443624,735.0,0.0007484615,4.6681905,0.23994619,0.11539899,-0.7377735,0.6624271,0.013522778,205.0,-0.0037886666,3.3752742,1994,0.9627054
49,3.4548337,0.045475207,0.6101697,1.1268678,0.22443642,735.0,0.00075153843,4.6676784,0.24358487,0.11451184,-0.76505744,0.6423781,0.013400666,200.0,-0.0037576666,3.3566086,1993,0.96264887
50,3.454517,0.04480303,0.54049784,1.1007214,0.22290722,730.0,0.00073153846,4.665165,0.23697834,0.11300484,-0.74409777,0.6546268,0.013358578,205.0,-0.0036536,3.3717244,1992,0.96086025
51,3.4542952,0.04463657,0.55757886,1.1057678,0.22290164,730.0,0.00073384616,4.6651587,0.24044025,0.11269926,-0.7671759,0.640865,0.013226355,200.0,-0.0037128,3.3656335,1991,0.96082544
52,3.4545062,0.044927493,0.5598069,1.1069983,0.22291227,730.0,0.0007369231,4.6634355,0.23889293,0.111268036,-0.77957916,0.62985164,0.013143222,200.0,-0.0036908,3.3673952,1990,0.9600835
53,3.4547763,0.044977892,0.5406863,1.0996344,0.2229032,730.0,0.0007346154,4.665552,0.24087098,0.11175769,-0.77992594,0.6330714,0.013251645,200.0,-0.0036532,3.3543582,1989,0.96084285
54,3.4554436,0.045606486,0.5780769,1.1154066,0.2229053,730.0,0.00073925924,4.6562133,0.23713292,0.110424735,-0.7592615,0.6404229,0.013044556,200.0,-0.0036532,3.366467,1988,0.9588516
55,3.4554653,0.045693617,0.5739396,1.1152793,0.22290884,730.0,0.0007414815,4.6552973,0.24348904,0.11548845,-0.749425,0.6481731,0.013725177,205.0,-0.0037016666,3.3872015,1987,0.9588504
56,3.4550588,0.045784287,0.5763092,1.1145602,0.2244368,735.0,0.0007414815,4.6645894,0.2436931,0.1155817,-0.7684393,0.6427066,0.0137446,205.0,-0.0037016666,3.384105,1986,0.9588518
57,3.4554205,0.04582641,0.5766891,1.1169716,0.22290318,730.0,0.0007414815,4.6525044,0.23476881,0.11052999,-0.7572956,0.6508623,0.013235266,205.0,-0.0035568,3.378154,1985,0.95894
58,3.455458,0.045933496,0.5802712,1.1192861,0.22290875,730.0,0.0007437037,4.651583,0.24072441,0.11593534,-0.7486331,0.6541956,0.013906555,210.0,-0.0036643334,3.4032016,1984,0.95876193
59,3.4550097,0.045140367,0.5119098,1.0910913,0.22138195,725.0,0.0007346154,4.6587324,0.24004285,0.11330862,-0.7684324,0.64143497,0.013531178,205.0,-0.0036236,3.3899841,1983,0.95689416
60,3.455042,0.045234356,0.5198185,1.0958118,0.22137985,725.0,0.0007369231,4.6582294,0.24010047,0.11300284,-0.7557854,0.64859337,0.013539177,205.0,-0.0036086666,3.3826919,1982,0.9568474
61,3.4550424,0.045179643,0.5283517,1.0986747,0.2213768,725.0,0.0007392308,4.649394,0.2401319,0.11342833,-0.7769314,0.6372987,0.013547267,205.0,-0.0036532,3.388934,1981,0.95688367
62,3.4549234,0.045120627,0.5317348,1.1015196,0.22137551,725.0,0.0007369231,4.6491394,0.24329,0.11232547,-0.78573364,0.6292422,0.013382422,200.0,-0.0036828,3.3653455,1980,0.956789
63,3.4548821,0.04516198,0.52546835,1.0984082,0.22137658,725.0,0.0007369231,4.6575284,0.24010548,0.11283504,-0.76460314,0.6416009,0.013543445,205.0,-0.0036908,3.3817945,1979,0.9568496
64,3.4554384,0.04585166,0.5629694,1.1115423,0.22137663,725.0,0.0007414815,4.654928,0.24401215,0.115355946,-0.7614252,0.642336,0.013759911,205.0,-0.003714,3.390681,1978,0.9541707
65,3.455382,0.045667294,0.56245875,1.1108376,0.22138073,725.0,0.00075153843,4.6569257,0.23607929,0.11088954,-0.75565726,0.64483505,0.013317578,205.0,-0.0037056,3.382447,1977,0.95486784
66,3.4556165,0.045773696,0.56118894,1.1107545,0.2213803,725.0,0.0007414815,4.6487145,0.23663285,0.11081431,-0.7577404,0.6449948,0.013344489,205.0,-0.003646,3.38678,1976,0.9548516
67,3.4557116,0.0457915,0.55486166,1.1095439,0.22137733,725.0,0.00073925924,4.6497693,0.2369431,0.11089691,-0.7709782,0.6410088,0.013362711,205.0,-0.0035344,3.3892436,1975,0.9550438
68,3.45572,0.045819845,0.56321067,1.1120965,0.22136967,725.0,0.0007414815,4.649526,0.23663786,0.11065344,-0.7752868,0.6376292,0.013350311,205.0,-0.003482,3.3884025,1974,0.9548938
69,3.4555619,0.046020765,0.5585603,1.1083642,0.22290704,730.0,0.0007414815,4.6600595,0.24321628,0.11648409,-0.7648026,0.644382,0.014050911,210.0,-0.0036026668,3.4102368,1973,0.954957
70,3.455072,0.045181815,0.5020319,1.0860538,0.22137639,725.0,0.0007346154,4.6580253,0.24233286,0.11381973,-0.76417655,0.6391052,0.013665133,205.0,-0.003683,3.3978539,1972,0.9529505
71,3.4549549,0.04506849,0.5187103,1.0943687,0.22138181,725.0,0.0007346154,4.6593833,0.24253191,0.11409426,-0.77716434,0.6364054,0.013675134,205.0,-0.0036643334,3.3874545,1971,0.95303345
72,3.4548686,0.044922493,0.5041973,1.0889397,0.22137693,725.0,0.00072923076,4.660251,0.24293143,0.113732815,-0.7727249,0.6351875,0.013700622,205.0,-0.00359,3.3919044,1970,0.9531231
73,3.4557273,0.045902472,0.57929325,1.1167148,0.22137117,725.0,0.00074814813,4.6486516,0.24356857,0.11483768,-0.7710048,0.63892,0.013729378,205.0,-0.0036083334,3.3924592,1969,0.95381856
74,3.4549932,0.045317583,0.51395065,1.092468,0.22138362,725.0,0.0007369231,4.6555977,0.24145667,0.11312229,-0.77624416,0.6323212,0.013618511,205.0,-0.0036832,3.3913581,1968,0.95248866
75,3.4556794,0.045738988,0.52695656,1.0979003,0.2213765,725.0,0.0007325926,4.648883,0.23940618,0.111921005,-0.7664263,0.64014894,0.013503156,205.0,-0.0036832,3.39044,1967,0.9513638
76,3.455768,0.04601329,0.53241456,1.0999308,0.22289577,730.0,0.00073703704,4.6623793,0.23987095,0.11140894,-0.76186156,0.6344157,0.0135324,205.0,-0.0036084,3.4028995,1966,0.9512501
77,3.455934,0.04621624,0.5198349,1.0956751,0.22290474,730.0,0.00073925924,4.6609273,0.23763582,0.1123225,-0.7627052,0.6445768,0.013727778,210.0,-0.0035492,3.4054465,1965,0.951483
78,3.4553685,0.04525784,0.47142136,1.0768342,0.22137602,725.0,0.00071407406,4.6602545,0.24259396,0.115525715,-0.7583114,0.64672536,0.014014711,210.0,-0.003627,3.4127777,1964,0.9495323
79,3.4552808,0.045214318,0.48387522,1.0816122,0.22136861,725.0,0.00073,4.6602497,0.23927796,0.116221085,-0.7466011,0.6614856,0.014153822,215.0,-0.0036086666,3.4133832,1963,0.9495964
80,3.4557323,0.045322828,0.46539918,1.077087,0.21985462,720.0,0.0007162963,4.647925,0.2428107,0.11554733,-0.7616364,0.6456495,0.014024445,210.0,-0.003627,3.4085107,1962,0.9495127
81,3.455335,0.045261286,0.4820304,1.0796345,0.22138906,725.0,0.0007323077,4.6597815,0.24286163,0.11546308,-0.7684603,0.6410693,0.014030778,210.0,-0.0036146666,3.4118009,1961,0.94967604
82,3.4554453,0.045393966,0.48453507,1.0819068,0.22137436,725.0,0.00072074076,4.6596217,0.24313419,0.11544122,-0.7646285,0.6396745,0.014045089,210.0,-0.0036273333,3.4114347,1960,0.9494457
83,3.4557247,0.045444436,0.46743292,1.0763315,0.22138534,725.0,0.0007185185,4.652265,0.24006863,0.11583616,-0.7498109,0.64950156,0.014200378,215.0,-0.0036393334,3.4182987,1959,0.9495528
84,3.455717,0.045666527,0.51736593,1.094435,0.22138208,725.0,0.00072962965,4.6501856,0.24219167,0.112455204,-0.778226,0.63452953,0.013656867,205.0,-0.003668,3.3893206,1958,0.94764876
85,3.4559138,0.045841202,0.51433665,1.0941964,0.2213815,725.0,0.0007348148,4.650053,0.24235596,0.112240955,-0.7813292,0.6312884,0.013676111,205.0,-0.0036084,3.3926468,1957,0.94771194
86,3.45595,0.045892727,0.5070251,1.0906247,0.22138304,725.0,0.0007325926,4.659067,0.23937954,0.11309804,-0.7492591,0.6447118,0.013827889,210.0,-0.0037648,3.405896,1956,0.9476669
87,3.4559624,0.0458677,0.52585864,1.0980265,0.22137608,725.0,0.00073703704,4.6505866,0.23920651,0.113231316,-0.7743983,0.6377952,0.0138182,210.0,-0.0036236,3.4103827,1955,0.9474721
88,3.4556816,0.04586612,0.52219653,1.0971947,0.22136909,725.0,0.00073703704,4.656675,0.23913279,0.11315277,-0.7559457,0.6488593,0.013815222,210.0,-0.0036756,3.4030323,1954,0.94754577
89,3.455711,0.045874894,0.519726,1.0952525,0.22137521,725.0,0.00073703704,4.6566005,0.2424569,0.1127843,-0.77589095,0.6353802,0.013678844,205.0,-0.0036756,3.3886673,1953,0.9476421
90,3.4557192,0.046035226,0.5112997,1.093062,0.22137809,725.0,0.00073703704,4.6539125,0.23933582,0.11307351,-0.7621934,0.6465481,0.013828555,210.0,-0.0035564,3.3979874,1952,0.94754434
91,3.4552047,0.045146804,0.45294952,1.0699021,0.21984644,720.0,0.00072692306,4.652353,0.23840071,0.110482745,-0.7821023,0.6341182,0.0134484,205.0,-0.0035344,3.3924596,1951,0.9456365
92,3.4553607,0.045164824,0.458271,1.0718364,0.21984352,720.0,0.0007276923,4.6544046,0.23559883,0.11127275,-0.7630957,0.6482637,0.013612222,210.0,-0.0035492,3.4052799,1950,0.94561434
93,3.455411,0.045232438,0.4585239,1.0732249,0.21983966,720.0,0.0007276923,4.6542115,0.23906857,0.110378064,-0.78781873,0.6235514,0.013490112,205.0,-0.00346,3.4018302,1949,0.9456661
94,3.4556427,0.045201544,0.45931602,1.0719553,0.21984889,720.0,0.00073,4.647857,0.24161704,0.1164617,-0.7414722,0.6594176,0.014286023,215.0,-0.0035776666,3.4203103,1948,0.94556093
95,3.4553185,0.045264374,0.46388972,1.0735074,0.22137664,725.0,0.00071925926,4.6590705,0.23889166,0.11057259,-0.78831506,0.6313709,0.013479266,205.0,-0.0035492,3.3899198,1947,0.9455633
96,3.4562752,0.045885723,0.47086003,1.0792145,0.21984345,720.0,0.00072814815,4.6462307,0.23831454,0.11415771,-0.7555444,0.6559602,0.0140958885,215.0,-0.0035403334,3.4230933,1946,0.9437685
97,3.4564097,0.046073373,0.48550892,1.0847989,0.21984294,720.0,0.0007325926,4.6454396,0.238805,0.11449036,-0.7515928,0.6517751,0.014122,215.0,-0.003559,3.4214523,1945,0.94364595
98,3.456289,0.046209484,0.4787773,1.080355,0.22137858,725.0,0.0007325926,4.6574574,0.24262372,0.11388238,-0.78085536,0.6330794,0.014020067,210.0,-0.003522,3.4166148,1944,0.943928
99,3.456485,0.046358153,0.46857744,1.078025,0.22137804,725.0,0.00072142854,4.6576557,0.24309558,0.114221014,-0.76821095,0.6364365,0.014043867,210.0,-0.003646,3.4136715,1943,0.9439299
100,3.4564328,0.046338152,0.46837455,1.0792091,0.22138211,725.0,0.0007192857,4.6574774,0.24290046,0.11392281,-0.7808028,0.6331261,0.014038023,210.0,-0.0035156666,3.4161553,1942,0.9439485
101,3.4557717,0.04535243,0.426482,1.060977,0.21984565,720.0,0.00071185187,4.655812,0.24223976,0.11123058,-0.7840939,0.627742,0.013663022,205.0,-0.0036232,3.3951733,1941,0.94199634
102,3.4557352,0.045449827,0.4318948,1.0641106,0.21985802,720.0,0.00071407406,4.654165,0.23923768,0.11211335,-0.7885114,0.62892735,0.0138272,210.0,-0.0034676,3.4058683,1940,0.94218516
103,3.4558048,0.045469698,0.42816776,1.0616119,0.21986435,720.0,0.00071407406,4.6544914,0.23623818,0.11263431,-0.75411725,0.648602,0.013969156,215.0,-0.003564,3.4178195,1939,0.94221497
104,3.4556856,0.04546202,0.43340868,1.0645741,0.21985482,720.0,0.00071407406,4.6531982,0.24224095,0.11103773,-0.80454123,0.61408603,0.013663267,205.0,-0.0035044,3.3958392,1938,0.94194627
105,3.4559338,0.045557052,0.42735276,1.0622884,0.21985525,720.0,0.00071407406,4.6548734,0.23937558,0.11182535,-0.78465694,0.6289459,0.013835578,210.0,-0.0035416,3.4180243,1937,0.9420581
106,3.45586,0.045515176,0.43093848,1.0635802,0.21984614,720.0,0.0007162963,4.654695,0.235985,0.112084046,-0.75490135,0.64881897,0.0139541775,215.0,-0.003542,3.4198632,1936,0.9419913
107,3.4557924,0.04553516,0.43645445,1.0657781,0.21984273,720.0,0.0007162963,4.6537285,0.23927557,0.111451596,-0.778703,0.63413095,0.0138270445,210.0,-0.0035344,3.4195037,1935,0.94194293
108,3.4558241,0.045505863,0.43213803,1.063322,0.219855,720.0,0.0007162963,4.654311,0.23930512,0.1116478,-0.77937204,0.628694,0.0138314,210.0,-0.0035492,3.4108336,1934,0.94208884
109,3.4559047,0.04549109,0.43188992,1.0634762,0.2198582,720.0,0.00071407406,4.655617,0.24233785,0.110769436,-0.79982203,0.61738425,0.013671111,205.0,-0.0035116,3.3935833,1933,0.94201446
110,3.4561558,0.045847937,0.46813977,1.0769172,0.21985449,720.0,0.0007251852,4.654332,0.24019592,0.11549736,-0.7599837,0.6501976,0.014209645,215.0,-0.003503,3.423527,1932,0.9399116
111,3.4559503,0.045819886,0.46317583,1.0761634,0.21984676,720.0,0.0007251852,4.6521626,0.24373953,0.11458384,-0.7666309,0.639522,0.014083266,210.0,-0.0034783334,3.4154859,1931,0.9399595
112,3.455991,0.045935325,0.46594793,1.0773745,0.2198476,720.0,0.0007274074,4.6510353,0.24416861,0.114822924,-0.7720665,0.63513166,0.014108645,210.0,-0.0035466666,3.4157994,1930,0.9399855
113,3.456245,0.04616872,0.45270288,1.0726625,0.21985367,720.0,0.00073037035,4.650292,0.24452628,0.11472788,-0.77560306,0.63444954,0.014129311,210.0,-0.0035713334,3.407737,1929,0.9398303
114,3.4560862,0.045882788,0.46912754,1.0775571,0.21985124,720.0,0.0007274074,4.6530175,0.24360558,0.114607744,-0.7805154,0.6368163,0.014076622,210.0,-0.00359,3.4129858,1928,0.93974376
115,3.4561484,0.046106044,0.46418637,1.0772419,0.21985282,720.0,0.0007325926,4.650437,0.24438861,0.11479881,-0.78070873,0.62913036,0.014117044,210.0,-0.003596,3.4113517,1927,0.93985415
116,3.456158,0.046080653,0.4462748,1.0690904,0.21985263,720.0,0.0007259259,4.6499834,0.2410925,0.11550438,-0.7453705,0.65480125,0.014265,215.0,-0.0035836666,3.4304616,1926,0.9400284
117,3.4559531,0.04589197,0.4543065,1.0727305,0.21984842,720.0,0.0007251852,4.65069,0.2436886,0.11472069,-0.76710576,0.6378658,0.014073823,210.0,-0.00359,3.4068193,1925,0.93987584
118,3.4563925,0.04642331,0.4831777,1.0847334,0.21984337,720.0,0.0007414815,4.6492085,0.2396421,0.11280026,-0.77468497,0.6389467,0.013851356,210.0,-0.0035093334,3.4147542,1924,0.9378753
119,3.455818,0.04527379,0.40420046,1.052134,0.21831785,715.0,0.00070888887,4.649854,0.24015023,0.11259286,-0.7614742,0.63854235,0.013880889,210.0,-0.003698,3.41825,1923,0.9378979
120,3.4558833,0.045433953,0.40788314,1.055383,0.21831872,715.0,0.00071185187,4.648769,0.24055256,0.11239612,-0.76709193,0.6346319,0.013906111,210.0,-0.0036236,3.4150639,1922,0.93786526
121,3.4560964,0.04544095,0.40425164,1.0534575,0.21832247,715.0,0.00071185187,4.641556,0.24064162,0.112302125,-0.7864694,0.63444597,0.013909644,210.0,-0.003559,3.4143782,1921,0.93784976
122,3.4560833,0.045436844,0.41203105,1.0565479,0.2183255,715.0,0.00071185187,4.6418285,0.23757477,0.11291451,-0.7498737,0.64943326,0.014056911,215.0,-0.0036532,3.4184017,1920,0.93791723
123,3.4563131,0.045811497,0.4384745,1.0674789,0.21833356,715.0,0.00072296296,4.6398954,0.23731628,0.110583246,-0.7784575,0.6346724,0.013715578,210.0,-0.0035048,3.3979475,1919,0.93635774
124,3.4564939,0.04601474,0.44684556,1.0717725,0.21832024,715.0,0.00072814815,4.63957,0.23782232,0.11027347,-0.76513684,0.63774806,0.0137502,210.0,-0.0034748,3.4172027,1918,0.936183
125,3.4564173,0.045924798,0.44448805,1.0702401,0.21832474,715.0,0.0007251852,4.639842,0.24339955,0.115453035,-0.7621299,0.6432162,0.0143984,215.0,-0.0035156666,3.4292693,1917,0.93615603
126,3.4560528,0.045850772,0.45015737,1.0730196,0.21832672,715.0,0.0007251852,4.645954,0.23715581,0.110535994,-0.7740921,0.62886506,0.013704822,210.0,-0.0035192,3.408646,1916,0.9361687
127,3.4561617,0.045872085,0.44114143,1.0696789,0.2183272,715.0,0.00072296296,4.6371326,0.2373072,0.110111095,-0.7720818,0.6407283,0.013709578,210.0,-0.003482,3.4090204,1915,0.93622756
128,3.456096,0.045873437,0.44734257,1.0735223,0.21832263,715.0,0.00072296296,4.6366744,0.24054,0.10960452,-0.7906685,0.61930376,0.013574822,205.0,-0.003512,3.397096,1914,0.936146
129,3.4559014,0.046082713,0.44842058,1.0745533,0.21832116,715.0,0.0007274074,4.6406193,0.24362864,0.11528276,-0.7694049,0.63889533,0.014410111,215.0,-0.003559,3.4263866,1913,0.9361179
130,3.456389,0.046542704,0.46731767,1.0824256,0.21832097,715.0,0.00073925924,4.6405516,0.24258767,0.11282931,-0.77607757,0.63664657,0.014018778,210.0,-0.0035156666,3.4194367,1912,0.93428206
131,3.4564075,0.046391245,0.47562408,1.0849873,0.21832386,715.0,0.00073703704,4.633664,0.2424207,0.11292051,-0.78127956,0.63207144,0.014013378,210.0,-0.0035093334,3.4175987,1911,0.9342432
