Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,3.4462366,0.038341407,2.1128764,1.439614,0.2396603,785.0,0.0011447059,4.745821,0.23113935,0.10861169,-0.57746524,0.7383848,0.014300356,225.0,-0.00375,3.4682195,1840,1.0
17,3.4462786,0.038737122,2.1571994,1.4519368,0.23965254,785.0,0.00116,4.7400255,0.23178196,0.10818439,-0.5902249,0.7313086,0.0143442,225.0,-0.0037052,3.4687684,1839,0.99988174
18,3.4457433,0.03750209,1.9499584,1.3943764,0.23812716,780.0,0.001135,4.7436657,0.23351872,0.11176563,-0.5565801,0.75157654,0.014770622,230.0,-0.0038468,3.4887073,1838,0.99781513
19,3.4456854,0.0375725,2.0053911,1.4119347,0.23812799,780.0,0.00114375,4.7429967,0.23477021,0.11211954,-0.56585276,0.7463664,0.014848445,230.0,-0.0037386667,3.4836411,1837,0.9982228
20,3.4454525,0.03733705,2.0224054,1.4144851,0.23658717,775.0,0.0011425,4.731139,0.23422,0.11249177,-0.5620978,0.7492374,0.014811178,230.0,-0.0037636666,3.479772,1836,0.99791265
21,3.4448328,0.03716567,2.0887551,1.4345471,0.23659934,775.0,0.0011475,4.732779,0.23618892,0.111644596,-0.57475543,0.7409166,0.014614556,225.0,-0.0038912,3.4671264,1835,0.99766636
22,3.4446154,0.037496734,2.171979,1.4611871,0.23659453,775.0,0.00116625,4.7255282,0.23346022,0.111743644,-0.5607355,0.74987686,0.014770244,230.0,-0.0038244,3.4846303,1834,0.99750566
23,3.44492,0.037825618,2.1835697,1.4671972,0.23354286,765.0,0.0011775,4.712129,0.23353958,0.11122777,-0.5686805,0.74744153,0.014771467,230.0,-0.003802,3.4890695,1833,0.9973781
24,3.445741,0.03854344,2.2102287,1.473156,0.233549,765.0,0.0012125,4.712098,0.23406468,0.11051017,-0.58413786,0.73658305,0.014807933,230.0,-0.0037348,3.4814937,1832,0.9972682
25,3.44602,0.03873663,2.209236,1.4708109,0.23507829,770.0,0.0011705882,4.718757,0.23512298,0.11062581,-0.583673,0.7346177,0.0148784,230.0,-0.0036766666,3.490989,1831,0.99762225
26,3.445142,0.038058903,2.2336087,1.4766016,0.23504996,770.0,0.0011975,4.7177277,0.23511021,0.111338936,-0.58114094,0.74022865,0.014874133,230.0,-0.0036643334,3.4839768,1830,0.9979563
27,3.4460928,0.03874197,2.2709374,1.4855903,0.23506202,770.0,0.0011811765,4.714276,0.23386681,0.11036014,-0.5816127,0.7363848,0.014797956,230.0,-0.0037576,3.489941,1829,0.9969559
28,3.4453604,0.037672337,2.0250833,1.4253317,0.23355024,765.0,0.00115,4.7121363,0.23228042,0.108611755,-0.5983784,0.7279731,0.014702978,230.0,-0.0036832,3.491015,1828,0.99583626
29,3.4455247,0.038024127,2.0677466,1.4350284,0.23354907,765.0,0.00116625,4.715401,0.23044105,0.10880378,-0.5815698,0.73746413,0.014896112,235.0,-0.0036384,3.5081296,1827,0.9960406
30,3.4452124,0.03776055,2.12532,1.4483641,0.2350755,769.0,0.00116625,4.7223845,0.2329566,0.10848756,-0.6032922,0.72471565,0.014746555,230.0,-0.0036384,3.4900794,1826,0.99606943
31,3.445144,0.03802057,2.2951376,1.4936198,0.23508856,770.0,0.00120125,4.720044,0.23486958,0.112839475,-0.5636938,0.74688023,0.015182533,235.0,-0.0037203333,3.5068822,1825,0.994256
32,3.4443285,0.037491184,2.3415148,1.5043892,0.23356067,765.0,0.00124,4.711181,0.23620638,0.11277288,-0.5749235,0.7418844,0.014937889,230.0,-0.00372,3.4848487,1824,0.99368787
33,3.4442203,0.037910912,2.419026,1.5342693,0.23201583,760.0,0.0012653334,4.691426,0.23620723,0.11201308,-0.5793389,0.7382896,0.014942,230.0,-0.0037326666,3.4879677,1823,0.9933543
34,3.4453027,0.03893657,2.3340297,1.5130565,0.23049065,755.0,0.00124375,4.688736,0.23462604,0.11168898,-0.5741633,0.7413739,0.015170155,235.0,-0.003646,3.505001,1822,0.99352384
35,3.4454653,0.038868755,2.3543472,1.5129857,0.23201463,760.0,0.00124,4.698073,0.2348825,0.111818984,-0.57707095,0.7399888,0.015188645,235.0,-0.003677,3.5042331,1821,0.9936831
36,3.4457877,0.039026607,2.3728695,1.517703,0.23353529,765.0,0.0012035294,4.707086,0.23518729,0.111665994,-0.58568573,0.7364715,0.015203845,235.0,-0.0036333334,3.508632,1820,0.993567
37,3.445589,0.038532797,2.3203328,1.4985638,0.23353286,765.0,0.001225,4.7113633,0.23464979,0.11243554,-0.57457685,0.74246407,0.015168845,235.0,-0.0036643334,3.509634,1819,0.99362826
38,3.4455435,0.038883697,2.3784916,1.5188344,0.23353896,765.0,0.00124375,4.7062445,0.23512542,0.11178794,-0.5792049,0.7384077,0.015206511,235.0,-0.003652,3.5109878,1818,0.9937532
39,3.4451458,0.038282104,2.1518645,1.4622998,0.23200524,760.0,0.00118875,4.700442,0.23308375,0.10940107,-0.60008186,0.72718084,0.015068377,235.0,-0.0035792,3.5108984,1817,0.9919205
40,3.4453888,0.038147986,2.1448765,1.4535484,0.23201424,760.0,0.001185,4.705388,0.2327577,0.10967487,-0.5923679,0.730973,0.015052266,235.0,-0.003646,3.5109882,1816,0.99203086
41,3.4450123,0.037926108,2.2254632,1.4802078,0.23200762,760.0,0.00118875,4.6995335,0.23304126,0.10974152,-0.5897211,0.7326028,0.015068089,235.0,-0.0036384,3.5101686,1815,0.9921191
42,3.4445927,0.037649184,2.2178528,1.4759173,0.2320114,760.0,0.001228,4.704104,0.23238708,0.110440254,-0.5797484,0.73899597,0.015021,235.0,-0.0036904,3.5110056,1814,0.9919145
43,3.444325,0.037391853,2.2926383,1.4975824,0.23048547,755.0,0.001232,4.6933255,0.23125042,0.11002856,-0.581341,0.7371465,0.014951,235.0,-0.0036684,3.5036762,1813,0.99157476
44,3.444565,0.038708914,2.4579403,1.5486096,0.23050834,755.0,0.0012525,4.683944,0.23094638,0.1069487,-0.6157336,0.7167943,0.014616889,230.0,-0.0035492,3.497606,1812,0.98963094
45,3.4445946,0.03760385,2.0097742,1.4276822,0.2289782,750.0,0.0011906667,4.688897,0.23441897,0.11278609,-0.5737292,0.7433054,0.015477689,240.0,-0.003621,3.520959,1811,0.9896786
46,3.445371,0.03846806,2.268058,1.4962033,0.22897555,750.0,0.0012125,4.683656,0.23173417,0.10915153,-0.59703326,0.7299804,0.014982778,235.0,-0.0036084,3.5080178,1810,0.9912741
47,3.4451191,0.037626296,2.0340278,1.4314272,0.2304986,755.0,0.00115125,4.7034564,0.23586245,0.11289735,-0.5804332,0.73836917,0.0155732,240.0,-0.0036273333,3.5253522,1809,0.99011683
48,3.4453785,0.03788318,2.0283213,1.4265084,0.23202656,760.0,0.001155,4.70841,0.23609367,0.1128221,-0.57883406,0.7408516,0.0155940885,240.0,-0.003621,3.526657,1808,0.99012876
49,3.4459379,0.03871085,2.1962142,1.4732467,0.23203824,760.0,0.0011670588,4.7058005,0.23308305,0.11060605,-0.5905422,0.7343712,0.015392222,240.0,-0.003497,3.5283792,1807,0.9883175
50,3.4452677,0.03766488,1.9709805,1.4130573,0.2305175,755.0,0.0011425,4.7035956,0.2306649,0.10878068,-0.60076666,0.72891265,0.015235889,240.0,-0.0035196,3.5297496,1806,0.98683953
51,3.4451842,0.037787173,2.0310082,1.4298513,0.23051067,755.0,0.00115375,4.701251,0.23054776,0.10869344,-0.5953803,0.7307297,0.015229511,240.0,-0.0035568,3.5296843,1805,0.98665786
52,3.445019,0.03753365,2.0473342,1.4334643,0.23050983,755.0,0.0011475,4.703284,0.2330875,0.10855774,-0.6104147,0.72084385,0.015076244,235.0,-0.0035268,3.5121129,1804,0.9867189
53,3.4445317,0.03732764,2.0782917,1.4464676,0.22898112,750.0,0.0011906667,4.687961,0.23276626,0.10868936,-0.6120364,0.7216027,0.015055356,235.0,-0.003534,3.519069,1803,0.98660517
54,3.4451396,0.039035417,2.4612014,1.5464106,0.2289799,750.0,0.0012625,4.679976,0.23130438,0.108407274,-0.60496587,0.72505724,0.0149643775,235.0,-0.0035492,3.5170405,1802,0.98602533
55,3.4444714,0.038214963,2.243088,1.4959422,0.2274489,745.0,0.001248,4.6744657,0.23376673,0.11141919,-0.5831906,0.7380883,0.015444244,240.0,-0.0035466666,3.52697,1801,0.98413396
56,3.4450061,0.038332995,2.2011456,1.4851053,0.22592741,740.0,0.00120125,4.666906,0.23412694,0.11177183,-0.58315504,0.7373945,0.015465489,240.0,-0.0035773334,3.5300214,1800,0.98419714
57,3.445218,0.03836911,2.1922975,1.480108,0.22745301,745.0,0.00119625,4.6754966,0.23429428,0.11166979,-0.5885614,0.7358788,0.015475489,240.0,-0.0035526666,3.5307832,1799,0.9843004
58,3.4451146,0.038244564,2.1921418,1.4774567,0.22898337,750.0,0.0011925,4.6890974,0.23422591,0.11200087,-0.58856297,0.7352799,0.0154748885,240.0,-0.0035526666,3.527406,1798,0.9843986
59,3.445192,0.03812398,2.16675,1.4688058,0.22897553,750.0,0.001185,4.6918335,0.23469734,0.11243047,-0.5813936,0.7377662,0.015497577,240.0,-0.0036023334,3.5311723,1797,0.9844692
60,3.445267,0.038239613,2.1958358,1.4777938,0.22897749,750.0,0.0011925,4.6848598,0.23478755,0.11211725,-0.5864223,0.73676413,0.0155042885,240.0,-0.0035466666,3.5293686,1796,0.98445845
61,3.4453743,0.038554713,2.2189684,1.4862019,0.22897603,750.0,0.001205,4.681773,0.2356151,0.11187864,-0.59606266,0.73036045,0.015564,240.0,-0.0035406668,3.5280616,1795,0.98470163
62,3.445577,0.038969416,2.3651145,1.5194417,0.22897875,750.0,0.0012475,4.685783,0.23403646,0.10989702,-0.61154413,0.72034365,0.015132955,235.0,-0.0036012,3.5124393,1794,0.98245
63,3.4452875,0.038923047,2.4236495,1.5389078,0.22897807,750.0,0.00125125,4.6839013,0.23146959,0.11010798,-0.58457714,0.735521,0.015287378,240.0,-0.0036012,3.5275462,1793,0.98258615
64,3.4453444,0.039362352,2.3841045,1.5291903,0.22898236,750.0,0.00125875,4.675946,0.23468459,0.10954174,-0.6189282,0.7165711,0.015178756,235.0,-0.003564,3.5155914,1792,0.9824953
65,3.4451456,0.038983956,2.4217875,1.5382738,0.2289854,750.0,0.00125125,4.6803927,0.23375313,0.10993461,-0.6101423,0.72262484,0.0151182,235.0,-0.0035788,3.5109036,1791,0.982332
66,3.4444914,0.038148504,2.228821,1.4932123,0.22747,745.0,0.00124,4.6758165,0.23621857,0.11273771,-0.5867807,0.7354367,0.015601089,240.0,-0.003584,3.5287158,1790,0.9803767
67,3.444976,0.03856442,2.1535468,1.4718059,0.22746359,745.0,0.00119625,4.6742134,0.2310375,0.10718582,-0.61753523,0.716565,0.014946222,235.0,-0.0034824,3.508423,1789,0.9805794
68,3.4454887,0.038700074,2.164708,1.4727383,0.22746436,745.0,0.00120125,4.679732,0.2345338,0.113049515,-0.5828039,0.7393854,0.015812712,245.0,-0.0035343333,3.5470428,1788,0.98067737
69,3.4452872,0.037719216,1.9355773,1.4122208,0.22593825,740.0,0.00113625,4.677139,0.23472266,0.11077082,-0.6084068,0.7225128,0.015508622,240.0,-0.003491,3.5298395,1787,0.97910595
70,3.4459934,0.039231163,2.2671378,1.497191,0.22899249,750.0,0.0011929412,4.6862493,0.23410857,0.11109294,-0.5997515,0.728758,0.015467555,240.0,-0.003503,3.5315604,1786,0.9791558
71,3.4458954,0.03903349,2.2767363,1.5012363,0.22899753,750.0,0.00122875,4.682259,0.23421796,0.111394025,-0.5952936,0.7314641,0.0154712,240.0,-0.0035216666,3.5255,1785,0.97926545
72,3.4458225,0.039103776,2.2783616,1.4997517,0.22900096,750.0,0.0012325,4.686058,0.23468551,0.11139557,-0.5980592,0.7303184,0.015500955,240.0,-0.0035093334,3.528225,1784,0.97943664
73,3.4455755,0.039233025,2.3463385,1.5202876,0.2289999,750.0,0.0012475,4.6814427,0.2340849,0.11101694,-0.59758437,0.73029447,0.015461622,240.0,-0.0035093334,3.5262232,1783,0.9790752
74,3.4452355,0.038222488,2.1161902,1.4614803,0.22594021,740.0,0.0011825,4.6706266,0.23144694,0.10931003,-0.60805327,0.7237449,0.0152916,240.0,-0.0035192,3.5272903,1782,0.97734666
75,3.4451745,0.038273297,2.1057115,1.4593477,0.22593166,740.0,0.0011825,4.668483,0.23141347,0.10928734,-0.607828,0.72381145,0.015282889,240.0,-0.0035196,3.533542,1781,0.977247
76,3.4452088,0.037975106,2.1086295,1.4572197,0.22593619,740.0,0.001175,4.6742306,0.23318021,0.10909546,-0.62786454,0.71379787,0.015080555,235.0,-0.0035044,3.5102603,1780,0.9769125
77,3.444416,0.03763633,2.1573815,1.4725795,0.22593999,740.0,0.0012106666,4.6759725,0.23222,0.109066024,-0.61199105,0.7197847,0.015024867,235.0,-0.0035936,3.5133076,1779,0.9766741
78,3.4445047,0.038164467,2.141855,1.475011,0.22441252,735.0,0.001228,4.661798,0.23306042,0.10857506,-0.6219662,0.71483475,0.015076956,235.0,-0.0035196,3.5172663,1778,0.97677684
79,3.4452696,0.038751032,2.1350627,1.4691415,0.22441088,735.0,0.00120125,4.661818,0.23132612,0.10870993,-0.61578524,0.71994555,0.015279,240.0,-0.0034672,3.5335507,1777,0.97684145
80,3.4452972,0.038453475,2.1578987,1.4743484,0.22440204,735.0,0.0011975,4.661621,0.23103388,0.10891285,-0.6038186,0.7264608,0.015264378,240.0,-0.0035268,3.525713,1776,0.9768455
81,3.4451637,0.03845573,2.1194546,1.4645747,0.22594772,740.0,0.001185,4.672321,0.23131755,0.109203264,-0.6106567,0.72167355,0.015284245,240.0,-0.003482,3.5293415,1775,0.97708845
82,3.444949,0.038064748,2.1233852,1.4648929,0.22593513,740.0,0.00117875,4.669285,0.23308355,0.108954124,-0.6203254,0.7168399,0.015074955,235.0,-0.0035344,3.5121539,1774,0.97676635
83,3.4449644,0.038560405,2.3088372,1.516732,0.22593446,740.0,0.00122125,4.66458,0.23540612,0.11238378,-0.59513557,0.7328878,0.015542089,240.0,-0.003565,3.528566,1773,0.97511697
84,3.4449577,0.039122757,2.3222485,1.5221629,0.2259269,740.0,0.00124,4.661146,0.23592246,0.11229365,-0.603034,0.7252965,0.015583689,240.0,-0.0035653333,3.5309553,1772,0.9749427
85,3.4454625,0.039165854,2.2971234,1.5096602,0.22593476,740.0,0.00124,4.6667686,0.23584367,0.11224057,-0.59967643,0.7279013,0.0155796,240.0,-0.0035526666,3.5289438,1771,0.9749315
86,3.4455147,0.039196935,2.3033707,1.5111619,0.2274658,745.0,0.00124,4.6739173,0.2338612,0.11297354,-0.5858431,0.73856795,0.015762756,245.0,-0.0036023334,3.5406926,1770,0.97532225
87,3.4453614,0.03896428,2.2736976,1.5013374,0.22746705,745.0,0.00123125,4.6746993,0.23572919,0.1130332,-0.59459573,0.7326467,0.015570067,240.0,-0.003553,3.5263722,1769,0.97493434
88,3.444419,0.03754268,2.101626,1.4564234,0.22594568,740.0,0.0012026667,4.676317,0.23427,0.11003269,-0.6119011,0.7202974,0.015151289,235.0,-0.0036232,3.5130255,1768,0.97288513
89,3.4447265,0.038392186,2.1027095,1.4668492,0.22441682,735.0,0.0011825,4.660747,0.23306428,0.109842606,-0.60494506,0.7261461,0.015400644,240.0,-0.0035344,3.526796,1767,0.9730871
90,3.4457805,0.03940274,2.1900978,1.4839734,0.22441377,735.0,0.00122875,4.658966,0.2356462,0.11342853,-0.5886956,0.73558015,0.015894,245.0,-0.0035283333,3.5481956,1766,0.9713118
91,3.4458377,0.039118093,2.219183,1.4939882,0.22441453,735.0,0.00122375,4.6597795,0.22998919,0.10798041,-0.6205718,0.71691275,0.015197889,240.0,-0.0034376,3.5313325,1765,0.97136545
92,3.4454188,0.038833972,2.1656418,1.4759296,0.22594237,740.0,0.001205,4.6697836,0.23000836,0.108929716,-0.6078916,0.7233068,0.015198178,240.0,-0.003542,3.5231378,1764,0.97145605
93,3.4449382,0.03833231,2.174244,1.4753561,0.22594154,740.0,0.00119375,4.671167,0.23145187,0.10867839,-0.6217835,0.7170399,0.014974822,235.0,-0.0035196,3.5147448,1763,0.97122574
94,3.4448476,0.038674645,2.1917598,1.4875044,0.225942,740.0,0.00120625,4.6650696,0.23204917,0.108166836,-0.63211524,0.70978856,0.015013845,235.0,-0.0034748,3.5157351,1762,0.97138023
95,3.4450939,0.037995543,1.9481091,1.4211183,0.22288023,730.0,0.00115125,4.6632195,0.23536755,0.111614,-0.6064475,0.7235406,0.015547689,240.0,-0.0035096668,3.528818,1761,0.96961474
96,3.445166,0.038106777,1.9527011,1.4188924,0.22440512,735.0,0.00115125,4.6683226,0.2351402,0.11132332,-0.6103939,0.72261244,0.015537023,240.0,-0.003497,3.529541,1760,0.9694691
97,3.4451702,0.037788026,1.9700178,1.4234658,0.22441599,735.0,0.0011475,4.6681304,0.23567204,0.11189374,-0.6082861,0.72457594,0.015566667,240.0,-0.003503,3.530354,1759,0.96988535
98,3.4454222,0.039151285,2.3117943,1.5150086,0.22593743,740.0,0.00124375,4.667039,0.23437776,0.11259279,-0.6022504,0.7312067,0.015481222,240.0,-0.0035403334,3.5275912,1758,0.96947503
99,3.4452758,0.03925835,2.3444974,1.5276791,0.22440977,735.0,0.00125125,4.6575727,0.23393776,0.111998454,-0.59699166,0.731845,0.015453711,240.0,-0.0035466666,3.5276983,1757,0.9692669
100,3.4445,0.03791102,2.0300956,1.4457959,0.22287983,730.0,0.0012026667,4.657252,0.23461285,0.111422785,-0.6079298,0.7240823,0.0154974,240.0,-0.003497,3.5341167,1756,0.9692247
101,3.4447966,0.037977334,2.0270696,1.446509,0.22134596,725.0,0.0012066667,4.6474643,0.23489816,0.11152686,-0.60557467,0.72532904,0.015520978,240.0,-0.0034906666,3.5240095,1755,0.96930313
102,3.4450076,0.038239546,2.0208943,1.4437346,0.22135769,725.0,0.0012106666,4.6523285,0.23491612,0.11136893,-0.61115545,0.7230174,0.015519556,240.0,-0.0035093334,3.5294003,1754,0.96918225
103,3.444666,0.037874226,2.0034087,1.4352833,0.22288701,730.0,0.0011986666,4.65932,0.23423408,0.11179566,-0.6008998,0.7274043,0.015469423,240.0,-0.003534,3.529205,1753,0.9690447
104,3.4448442,0.03825903,2.0922608,1.4615428,0.22288133,730.0,0.001224,4.657465,0.23312625,0.10973768,-0.61971027,0.7176735,0.0150804445,235.0,-0.003564,3.5139675,1752,0.96720076
105,3.4449308,0.03840012,2.0947018,1.4645703,0.22134803,725.0,0.001232,4.643015,0.23364104,0.10957166,-0.62686914,0.713894,0.015114289,235.0,-0.003564,3.509419,1751,0.9672165
106,3.4450388,0.038570568,2.118399,1.4696757,0.22287565,730.0,0.00119375,4.6555166,0.23377334,0.1091104,-0.6284138,0.7117403,0.015122444,235.0,-0.0035196,3.5146742,1750,0.9673085
107,3.4452147,0.038666934,2.1016488,1.462239,0.22440296,735.0,0.00118875,4.662135,0.23442791,0.10959416,-0.6280702,0.71189475,0.015161845,235.0,-0.0035416,3.5150359,1749,0.9674673
108,3.445021,0.038295913,2.172606,1.477259,0.22440167,735.0,0.00119375,4.6668105,0.23385416,0.109594055,-0.62701213,0.71431714,0.015123533,235.0,-0.0035488,3.5096614,1748,0.9673307
109,3.4453127,0.03918094,2.2972546,1.517498,0.22442184,735.0,0.00123625,4.65902,0.23637816,0.11331091,-0.6047207,0.7290958,0.015611267,240.0,-0.0035653333,3.5248313,1747,0.9656863
110,3.445529,0.039348375,2.2664843,1.5072483,0.22442608,735.0,0.00124,4.6582236,0.23100625,0.10802101,-0.63130885,0.71102214,0.014939822,235.0,-0.0035044,3.5137498,1746,0.9655595
111,3.4451547,0.03924907,2.349878,1.5291777,0.22442305,735.0,0.0012475,4.6554546,0.23628715,0.112931795,-0.6035992,0.7282437,0.015604955,240.0,-0.003553,3.5339777,1745,0.9656203
112,3.4447172,0.038441155,2.0801988,1.4650143,0.2213719,725.0,0.001224,4.646265,0.23319653,0.1108701,-0.6125731,0.72434175,0.015404845,240.0,-0.0034723333,3.5284243,1744,0.96377254
113,3.4451883,0.038423806,2.0433056,1.4528217,0.21984755,720.0,0.001224,4.6391835,0.23595896,0.110654026,-0.6275389,0.7124608,0.015259556,235.0,-0.003491,3.5121644,1743,0.96365213
114,3.4451144,0.038435686,2.0636716,1.4571675,0.2213719,725.0,0.00117875,4.651632,0.23312837,0.11082979,-0.6140205,0.7214623,0.0153958,240.0,-0.0034723333,3.5300539,1742,0.96369934
115,3.4453514,0.038429696,2.0056982,1.4409758,0.22136897,725.0,0.00117125,4.647581,0.23326449,0.11128995,-0.6108367,0.72485167,0.015407445,240.0,-0.0034906666,3.5305707,1741,0.96375656
116,3.4450946,0.038183074,1.9836608,1.4305631,0.22289446,730.0,0.00115875,4.6601086,0.23593563,0.11113758,-0.6272737,0.7141281,0.015258911,235.0,-0.0035033333,3.511069,1740,0.9638784
117,3.4451985,0.038326968,2.0260851,1.4449035,0.2228897,730.0,0.0011675,4.660709,0.23358776,0.1113577,-0.61034954,0.724575,0.015431622,240.0,-0.0034843334,3.525626,1739,0.96392345
118,3.4455307,0.038543954,2.0126052,1.4407643,0.22288685,730.0,0.00117375,4.654727,0.23433204,0.111476794,-0.6149953,0.7202628,0.015481578,240.0,-0.0034846666,3.5328434,1738,0.96403384
119,3.4456544,0.03874168,2.1356392,1.4715984,0.22289442,730.0,0.0011975,4.655221,0.23303312,0.10947326,-0.6285058,0.71249247,0.0150711555,235.0,-0.0035716,3.5146883,1737,0.9621115
120,3.4456286,0.039069317,2.1802475,1.4879953,0.22289754,730.0,0.00121625,4.6503563,0.23380834,0.108921945,-0.6403983,0.7048455,0.015125689,235.0,-0.0034676,3.5168576,1736,0.9622977
121,3.445523,0.03889279,2.1296334,1.4712884,0.22289468,730.0,0.001205,4.6571774,0.2333473,0.109547876,-0.6323899,0.70913625,0.015090845,235.0,-0.0035268,3.5106606,1735,0.96219325
122,3.4449885,0.03864649,2.201255,1.4908664,0.2228917,730.0,0.001205,4.654507,0.2323627,0.1093925,-0.627043,0.714832,0.015025822,235.0,-0.0034896,3.5138416,1734,0.9618709
123,3.444813,0.038943406,2.2217937,1.5040076,0.22135921,725.0,0.0012175,4.6412196,0.23249833,0.108989224,-0.6256029,0.7125248,0.015038156,235.0,-0.003564,3.5095606,1733,0.96162343
124,3.44497,0.038953222,2.1775236,1.4882132,0.2213581,725.0,0.00121375,4.6418176,0.23202938,0.10902686,-0.62527037,0.7143053,0.015007977,235.0,-0.003512,3.5178528,1732,0.96148086
125,3.4456556,0.03981657,2.276161,1.515652,0.22136308,725.0,0.001255,4.639199,0.2350798,0.11272699,-0.61278033,0.72361046,0.015524845,240.0,-0.0035466666,3.5297475,1731,0.96000504
126,3.4451506,0.03817525,1.9352856,1.4260123,0.21830904,715.0,0.0011986666,4.634611,0.2351747,0.1124739,-0.6049848,0.7261114,0.015528266,240.0,-0.0035526666,3.5325723,1730,0.95991874
127,3.4459946,0.03968678,2.2381816,1.5030621,0.22136721,725.0,0.00125125,4.6459546,0.23728041,0.11248184,-0.6275435,0.71327156,0.015342444,235.0,-0.0035466666,3.5104973,1729,0.9599068
128,3.4459164,0.039757118,2.2370336,1.502455,0.22288784,730.0,0.0012475,4.6499696,0.23756687,0.11230841,-0.6286359,0.713476,0.0153658,235.0,-0.0035216666,3.5111227,1728,0.9599273
129,3.4456184,0.039563697,2.2418344,1.5043243,0.22289194,730.0,0.00124375,4.6491385,0.23724562,0.11247952,-0.6217598,0.7178905,0.0153476,235.0,-0.0035776666,3.5110505,1727,0.96003747
130,3.4449184,0.038057152,1.9439441,1.4261711,0.22137152,725.0,0.0011906667,4.6533947,0.23530878,0.11294816,-0.6090857,0.7243882,0.0155436,240.0,-0.0035403334,3.5255084,1726,0.96021986
131,3.4455616,0.03853292,2.0745955,1.4572178,0.2213712,725.0,0.00118625,4.649957,0.23468417,0.11063372,-0.62351435,0.71499,0.015177044,235.0,-0.003528,3.5141566,1725,0.9583237
132,3.4448705,0.038137145,2.0662653,1.4578313,0.2213794,725.0,0.0012146666,4.6465297,0.23419209,0.111172564,-0.6274759,0.71502745,0.015149266,235.0,-0.003491,3.506748,1724,0.9585216
133,3.4449172,0.038454443,2.0890868,1.4631664,0.22137728,725.0,0.001228,4.648284,0.2346523,0.11117349,-0.63034457,0.7134525,0.015181044,235.0,-0.0034783334,3.5157895,1723,0.9583008
