Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
19,3.454098,0.045136407,0.8099013,1.1987784,0.22768433,745.0,0.0007769231,4.676788,0.24544,0.1163513,-0.80408394,0.62035984,0.012142333,180.0,-0.004122,3.2635803,1526,0.9859352
20,3.4532878,0.044066753,0.7763936,1.1840494,0.22615904,740.0,0.0007664,4.6747885,0.24426527,0.11313003,-0.80236256,0.6139731,0.011745156,175.0,-0.0040996,3.2413793,1525,0.9838524
21,3.453225,0.04411893,0.7894817,1.1888231,0.22615704,740.0,0.0007712,4.6736474,0.24049838,0.11373611,-0.7878061,0.62991685,0.011887266,180.0,-0.0040924,3.2578058,1524,0.98376274
22,3.4531014,0.044163425,0.7918622,1.1913624,0.22615695,740.0,0.0007712,4.67725,0.24026729,0.113672435,-0.7977957,0.62221056,0.0118838,180.0,-0.0040328,3.2622936,1523,0.9837134
23,3.4532504,0.04423879,0.7892908,1.1925681,0.22615771,740.0,0.0007712,4.6728263,0.24452388,0.11282679,-0.8199973,0.6067391,0.011756045,175.0,-0.0040324,3.2355824,1522,0.9837203
24,3.4529986,0.04413917,0.7942222,1.1938936,0.22615603,740.0,0.0007712,4.670872,0.24394916,0.11278484,-0.8126606,0.60996425,0.011732711,175.0,-0.004018,3.239433,1521,0.9836664
25,3.4532685,0.04455482,0.84059477,1.2097785,0.22615916,740.0,0.000788,4.6692414,0.23916472,0.110646576,-0.8044148,0.6149208,0.011500223,175.0,-0.004064,3.2397287,1520,0.98161507
26,3.453333,0.044701308,0.81807053,1.201717,0.22615248,740.0,0.0007856,4.672666,0.23933056,0.1107463,-0.8121304,0.61064875,0.011499511,175.0,-0.004092,3.2428167,1519,0.98157763
27,3.4534101,0.044628154,0.845855,1.2116803,0.22614896,740.0,0.0007888,4.6701465,0.2395525,0.110360056,-0.81215674,0.60865587,0.011517844,175.0,-0.004083,3.237742,1518,0.9815943
28,3.4534974,0.04490172,0.84716046,1.2141027,0.2261546,740.0,0.0007936,4.6729884,0.2396875,0.11005404,-0.80627435,0.6106339,0.011529556,175.0,-0.0041205,3.244189,1517,0.98148394
29,3.4527647,0.04398167,0.7897188,1.1939291,0.22462486,735.0,0.000785,4.663527,0.24225757,0.11433447,-0.8012513,0.6214989,0.011980022,180.0,-0.0040476,3.2604976,1516,0.979543
30,3.4529405,0.044197056,0.7832372,1.1921377,0.22463484,735.0,0.000772,4.6682844,0.24280027,0.114435434,-0.7900618,0.6243642,0.0120064225,180.0,-0.0041292,3.2620895,1515,0.97952986
31,3.4533217,0.044451892,0.77796406,1.1907797,0.22462463,735.0,0.000776,4.6633854,0.24349,0.11378817,-0.80614674,0.61414707,0.012042667,180.0,-0.0039956,3.263796,1514,0.97955775
32,3.4534805,0.044474173,0.7715901,1.1873242,0.22461513,735.0,0.000776,4.6648555,0.24358514,0.11401662,-0.80665284,0.6145843,0.012047356,180.0,-0.0039956,3.267082,1513,0.9795108
33,3.4533682,0.044755455,0.815595,1.2060387,0.22462243,735.0,0.0007856,4.6664233,0.23917136,0.11187431,-0.805196,0.61560035,0.0118278,180.0,-0.0040104,3.2659395,1512,0.9777136
34,3.453852,0.04510276,0.8199939,1.2069845,0.22461256,735.0,0.0007936,4.661828,0.23830055,0.11120153,-0.8050557,0.6164788,0.011793178,180.0,-0.0040365,3.2637954,1511,0.9772084
35,3.453635,0.045142844,0.8226759,1.2056038,0.22614788,740.0,0.0007936,4.6699142,0.23969892,0.11131109,-0.80157954,0.6164959,0.011854311,180.0,-0.003936,3.2686157,1510,0.9774773
36,3.4537745,0.045162678,0.8146067,1.2034,0.22614205,740.0,0.0007912,4.6714993,0.23994568,0.1116723,-0.8114291,0.6126813,0.0118692,180.0,-0.0039288,3.2663093,1509,0.97761846
37,3.4538121,0.04514856,0.8280706,1.2083918,0.22614674,740.0,0.0007936,4.6728477,0.24012622,0.11154448,-0.81363803,0.61178654,0.011882777,180.0,-0.0039136,3.2660055,1508,0.9777148
38,3.4532385,0.044304613,0.7686852,1.1867039,0.2246194,735.0,0.0007688,4.669948,0.2463654,0.11474419,-0.80736744,0.6132544,0.012187711,180.0,-0.00407,3.2682765,1507,0.97565675
39,3.4531243,0.04426997,0.78010714,1.190142,0.2246316,735.0,0.0007712,4.669122,0.2429071,0.11576017,-0.7930662,0.6278022,0.0123482,185.0,-0.0040476,3.2848914,1506,0.97584176
40,3.4532933,0.044393793,0.7933379,1.1968086,0.22461823,735.0,0.000776,4.664574,0.24293105,0.11548696,-0.7889484,0.6283514,0.012345978,185.0,-0.0040328,3.2882025,1505,0.9756398
41,3.4532757,0.044528116,0.78404206,1.1936414,0.22461921,735.0,0.0007784,4.667554,0.24671216,0.114454016,-0.8151741,0.6099659,0.01221,180.0,-0.0040256,3.2656162,1504,0.97561455
42,3.4534783,0.044766802,0.77037215,1.1904616,0.22461955,735.0,0.0007784,4.666413,0.2433279,0.11504333,-0.7922385,0.6251413,0.012372045,185.0,-0.0040324,3.293301,1503,0.9755151
43,3.4538298,0.045237057,0.8100744,1.2043208,0.2246237,734.0,0.000796,4.6647673,0.24245864,0.11179293,-0.81465465,0.6101578,0.011993889,180.0,-0.003936,3.2666874,1502,0.97349405
44,3.4539757,0.04525529,0.7874315,1.197727,0.22462362,735.0,0.0007912,4.666069,0.24291135,0.11218236,-0.81735945,0.605397,0.012010622,180.0,-0.0039284,3.274467,1501,0.9735689
45,3.4539905,0.04522587,0.793371,1.1982629,0.22462258,735.0,0.0007912,4.666548,0.24266514,0.112105064,-0.8221045,0.60526544,0.012001555,180.0,-0.0038836,3.266157,1500,0.9735348
46,3.4540925,0.04536791,0.78963494,1.1978934,0.22462079,735.0,0.00078,4.6657314,0.23932868,0.11271719,-0.7943008,0.6236429,0.012163444,185.0,-0.0039432,3.2907553,1499,0.9735489
47,3.4541264,0.045361057,0.79598886,1.201545,0.22461878,735.0,0.0007769231,4.6610026,0.239485,0.11292361,-0.7991038,0.6218578,0.012180822,185.0,-0.0039212,3.2889152,1498,0.9736469
48,3.454183,0.04538136,0.79838425,1.2013798,0.22461356,735.0,0.0007792308,4.661446,0.24327892,0.111902624,-0.82132876,0.6045995,0.012040111,180.0,-0.003884,3.2640545,1497,0.97358036
49,3.453496,0.044454042,0.7373414,1.1779709,0.22309414,730.0,0.0007688,4.657958,0.2454329,0.11628003,-0.7938663,0.6257191,0.012476223,185.0,-0.0040324,3.2913785,1496,0.97153735
50,3.4534183,0.04438137,0.7429339,1.1801112,0.22309923,730.0,0.0007688,4.658372,0.24511474,0.11610313,-0.7971658,0.62291133,0.012470067,185.0,-0.00404,3.292675,1495,0.9715431
51,3.4533885,0.04444128,0.74611175,1.1816504,0.22309309,730.0,0.0007688,4.6628137,0.24491894,0.11617933,-0.79525083,0.6220686,0.012454756,185.0,-0.0040328,3.2884305,1494,0.97134376
52,3.4535162,0.044492953,0.76185364,1.186351,0.22309257,730.0,0.000776,4.6584206,0.24549131,0.11589151,-0.7951744,0.6227949,0.012479311,185.0,-0.0040476,3.2886117,1493,0.97147894
53,3.4536898,0.044664703,0.7599664,1.1879618,0.22310022,730.0,0.0007784,4.6583295,0.2459421,0.115500525,-0.80576736,0.61523944,0.012506689,185.0,-0.0039732,3.2929592,1492,0.9714205
54,3.453683,0.045140684,0.78950167,1.2002772,0.22309504,730.0,0.0007912,4.6575155,0.24150184,0.113651834,-0.8017327,0.6191112,0.012286511,185.0,-0.0039732,3.2905517,1491,0.96957517
55,3.4541116,0.045487955,0.7793702,1.1976388,0.22309177,730.0,0.00078,4.6575937,0.24108079,0.11304437,-0.80489576,0.6171881,0.012256222,185.0,-0.0039136,3.2966948,1490,0.96915174
56,3.4545429,0.045641787,0.76124656,1.1912954,0.22309454,730.0,0.0007792308,4.6548843,0.24263789,0.11335394,-0.8042414,0.61555177,0.012343644,185.0,-0.0038988,3.292126,1489,0.9695265
57,3.4538844,0.044374768,0.6692006,1.1564353,0.22155611,725.0,0.0007584,4.65627,0.24314658,0.11315545,-0.8168709,0.6104022,0.012364689,185.0,-0.0038392,3.29206,1488,0.96969485
58,3.4540074,0.044906985,0.7091388,1.1700628,0.22308657,730.0,0.0007712,4.6626444,0.23881921,0.11106388,-0.80764526,0.6146793,0.012147534,185.0,-0.003802,3.2871482,1487,0.9677026
59,3.4540606,0.044953313,0.71545875,1.1717943,0.22308698,730.0,0.0007736,4.662788,0.23913237,0.11103113,-0.8022951,0.616467,0.0121642,185.0,-0.0038392,3.2919343,1486,0.9677346
60,3.4540544,0.044888686,0.7193757,1.1736482,0.22308584,730.0,0.0007736,4.663937,0.23937237,0.110991776,-0.80561364,0.61507565,0.012169933,185.0,-0.0038392,3.2958255,1485,0.9676964
61,3.4542224,0.04487003,0.70616263,1.1674626,0.22309045,730.0,0.0007736,4.66015,0.24002843,0.111424945,-0.8046021,0.61442006,0.012205244,185.0,-0.0038244,3.29299,1484,0.96806884
62,3.4542367,0.044848975,0.7012174,1.1667885,0.22308882,730.0,0.0007712,4.66096,0.23939264,0.11124816,-0.8114786,0.61393964,0.0121782,185.0,-0.003832,3.2909496,1483,0.9678881
63,3.4541817,0.04481079,0.71450937,1.1705754,0.22308713,730.0,0.0007712,4.660948,0.23908868,0.11107218,-0.7979633,0.6184334,0.012159356,185.0,-0.0038468,3.295054,1482,0.96764827
64,3.4545245,0.045326218,0.7507771,1.1858114,0.22309436,730.0,0.0007723077,4.658955,0.24545237,0.11421406,-0.8124434,0.6117873,0.012483511,185.0,-0.0038988,3.2958255,1481,0.9658632
65,3.4542675,0.045524824,0.757404,1.18713,0.22461659,735.0,0.0007746154,4.6643353,0.2454329,0.114188224,-0.8127837,0.6120045,0.012482867,185.0,-0.0039436,3.288001,1480,0.96569157
66,3.4547436,0.04549227,0.7504284,1.1865376,0.22309247,730.0,0.0007769231,4.6594224,0.2420541,0.1148409,-0.7883379,0.62994367,0.012644022,190.0,-0.0039436,3.3091285,1479,0.96569467
67,3.4547932,0.045630556,0.747995,1.1868767,0.22309269,730.0,0.0007769231,4.658048,0.24233538,0.11463959,-0.7913096,0.6245849,0.012657178,190.0,-0.0038912,3.3136141,1478,0.96570706
68,3.4538932,0.04444697,0.65366566,1.1518532,0.22156672,725.0,0.000756,4.6547394,0.24629974,0.11376476,-0.82425934,0.6030949,0.012528311,185.0,-0.0038916,3.291943,1477,0.96565104
69,3.4547844,0.045632854,0.72887033,1.1789682,0.22308959,730.0,0.0007746154,4.656973,0.24223512,0.11478471,-0.79591477,0.6244166,0.012651733,190.0,-0.003854,3.3169622,1476,0.96578884
70,3.454113,0.044662163,0.7078883,1.1690575,0.2215565,725.0,0.0007712,4.655619,0.24125236,0.111953676,-0.808697,0.6131695,0.012269623,185.0,-0.0038244,3.2940986,1475,0.9636762
71,3.4540966,0.044683706,0.7028305,1.1666785,0.22156306,725.0,0.0007712,4.654683,0.24115974,0.11177965,-0.8133336,0.60839975,0.0122686885,185.0,-0.0038688,3.2965171,1474,0.9636264
72,3.4538102,0.044777498,0.7128488,1.1709927,0.22309485,730.0,0.0007712,4.662076,0.2414671,0.1117246,-0.8146065,0.6115186,0.0122876,185.0,-0.0038464,3.2918293,1473,0.9637661
73,3.4541335,0.044821955,0.6949016,1.1679119,0.22155653,725.0,0.0007712,4.6536407,0.24140342,0.111695245,-0.8109548,0.6096052,0.012277267,185.0,-0.0038168,3.2929347,1472,0.9635899
74,3.4540563,0.04472038,0.6982178,1.1682272,0.22156803,725.0,0.0007688,4.654144,0.24138895,0.11174253,-0.81254286,0.61150914,0.012273533,185.0,-0.0038244,3.2954183,1471,0.9636917
75,3.453702,0.04473806,0.7129526,1.170942,0.2230974,729.0,0.0007712,4.6611357,0.24123342,0.11174402,-0.81484675,0.61063933,0.012272244,185.0,-0.003854,3.286264,1470,0.9636829
76,3.45417,0.04523157,0.73791623,1.180189,0.22309126,730.0,0.00077076926,4.660529,0.24750894,0.11491652,-0.81341237,0.61111706,0.012581534,185.0,-0.003966,3.2882318,1469,0.9616134
77,3.454225,0.045281306,0.7375341,1.1800228,0.22308713,730.0,0.00077076926,4.6603675,0.24747868,0.11481722,-0.81998235,0.60729414,0.012584577,185.0,-0.003936,3.2884483,1468,0.96163034
78,3.4542346,0.045340087,0.74920154,1.1857429,0.22308102,730.0,0.0007730769,4.66034,0.24408051,0.11570183,-0.7971267,0.6226552,0.0127546,190.0,-0.003906,3.3217583,1467,0.96164703
79,3.4543157,0.045555413,0.7398655,1.1839765,0.2230933,730.0,0.0007746154,4.657931,0.24441358,0.115405045,-0.8026746,0.6197465,0.012768889,190.0,-0.003884,3.3133595,1466,0.9617281
80,3.4543858,0.045673378,0.72519827,1.1782751,0.2230831,730.0,0.0007746154,4.6563373,0.24484359,0.11552447,-0.8024412,0.61901087,0.012785933,190.0,-0.003838,3.3147743,1465,0.9618056
81,3.4538321,0.044755597,0.6695271,1.1566805,0.22156352,725.0,0.000764,4.6547704,0.24447343,0.11269873,-0.80630964,0.61666876,0.012437356,185.0,-0.0039212,3.292798,1464,0.9599438
82,3.4539158,0.04483776,0.664619,1.154458,0.22156425,725.0,0.000764,4.654172,0.24451315,0.11253235,-0.8100462,0.6095659,0.012427267,185.0,-0.003936,3.290851,1463,0.95980597
83,3.4540048,0.044964112,0.6682772,1.156958,0.22157703,725.0,0.0007688,4.653725,0.24074666,0.11342806,-0.7995541,0.62254965,0.012572867,190.0,-0.0037944,3.3131852,1462,0.95980835
84,3.454252,0.04508682,0.66606486,1.1567265,0.22156885,725.0,0.00075615384,4.6552796,0.24101846,0.113181815,-0.8059321,0.6178045,0.0125992,190.0,-0.0037796,3.318095,1461,0.9597957
85,3.4543478,0.045090005,0.6723822,1.1594876,0.22156994,725.0,0.00075846154,4.6568317,0.24154359,0.113164045,-0.80549663,0.6166063,0.012618911,190.0,-0.0038092,3.314741,1460,0.9599674
86,3.4542713,0.044977624,0.6656473,1.1570493,0.22156732,725.0,0.0007688,4.6517253,0.24139,0.11344247,-0.80240077,0.6210124,0.012611889,190.0,-0.0038616,3.3214347,1459,0.9599681
87,3.4544275,0.045039456,0.6619142,1.1541171,0.22156057,725.0,0.00075615384,4.6580305,0.24153334,0.11336725,-0.7992492,0.6199549,0.012617844,190.0,-0.003854,3.3224416,1458,0.95994234
88,3.4548445,0.04547831,0.6984396,1.1671932,0.2215621,725.0,0.00077,4.652229,0.2407242,0.1102531,-0.8148216,0.6062102,0.012248645,185.0,-0.0038392,3.2970173,1457,0.9578965
89,3.454789,0.045481514,0.70757496,1.171403,0.22155495,725.0,0.00077,4.651871,0.24089079,0.11037324,-0.82601947,0.6044161,0.012253156,185.0,-0.0037576,3.2857869,1456,0.95786905
90,3.4547267,0.045459848,0.6998455,1.1695858,0.22155583,725.0,0.0007676923,4.6512027,0.24073869,0.11032166,-0.81800634,0.6061515,0.012250822,185.0,-0.00375,3.2965083,1455,0.95786643
91,3.4547033,0.04554817,0.7009119,1.170436,0.22157188,725.0,0.00077,4.6496925,0.24068053,0.11016758,-0.8191448,0.60314864,0.012246578,185.0,-0.00378,3.2958634,1454,0.95789766
92,3.4548342,0.045613635,0.704948,1.1717851,0.221561,725.0,0.00077,4.6505284,0.24121264,0.11022255,-0.82409585,0.6025168,0.012267178,185.0,-0.00375,3.295191,1453,0.9578047
93,3.4548185,0.045546073,0.69644654,1.1690626,0.2215596,725.0,0.0007676923,4.6511006,0.24064027,0.11038637,-0.8170554,0.60729784,0.0122444,185.0,-0.003772,3.2935042,1452,0.9578271
94,3.4547315,0.045556176,0.6977114,1.1690719,0.22155969,725.0,0.00077,4.655407,0.24034263,0.1102183,-0.8207203,0.6042879,0.0122316,185.0,-0.0038168,3.3014686,1451,0.9577007
95,3.4542255,0.044719756,0.6542787,1.1531467,0.22004037,720.0,0.0007616,4.648186,0.24301256,0.114157885,-0.80419886,0.617423,0.012693422,190.0,-0.0038616,3.3146074,1450,0.95581746
96,3.4543793,0.04474357,0.643049,1.1481891,0.22003616,720.0,0.0007616,4.6493216,0.24317949,0.114291325,-0.8053103,0.6164947,0.012708955,190.0,-0.0038392,3.318099,1449,0.9558637
97,3.4541054,0.044862468,0.6510699,1.149959,0.22155981,725.0,0.0007616,4.656015,0.24368975,0.11424403,-0.80939543,0.6158252,0.012723822,190.0,-0.0038316,3.3150485,1448,0.955853
98,3.4542496,0.044774547,0.6498605,1.1521195,0.22003919,720.0,0.0007616,4.6476445,0.24314153,0.1141821,-0.80330956,0.61669856,0.012699445,190.0,-0.0038692,3.3163877,1447,0.9558158
99,3.454371,0.044738125,0.64312375,1.1479281,0.22003296,720.0,0.0007616,4.6493673,0.24307461,0.11429673,-0.8020177,0.6200791,0.012698111,190.0,-0.0038244,3.311384,1446,0.95576644
100,3.4540055,0.044742793,0.65169257,1.1487026,0.22155972,725.0,0.0007616,4.6563063,0.24288847,0.11424376,-0.803609,0.61800516,0.012688511,190.0,-0.0038468,3.3182626,1445,0.95569205
101,3.4543633,0.044707794,0.65236855,1.1518996,0.22003478,720.0,0.0007616,4.6501675,0.24296461,0.114173576,-0.80533135,0.6164851,0.012698823,190.0,-0.0038768,3.3165245,1444,0.9557619
102,3.4541492,0.04515579,0.7008932,1.1680382,0.22156498,725.0,0.0007784,4.6535044,0.23837154,0.112016745,-0.7923938,0.6237923,0.012454,190.0,-0.0037944,3.3113256,1443,0.9537916
103,3.454571,0.045187786,0.68692344,1.1668528,0.22002786,720.0,0.00076307694,4.646812,0.23940666,0.11232227,-0.8036294,0.6181954,0.012504267,190.0,-0.0037724,3.318148,1442,0.95401883
104,3.4546883,0.04536834,0.6867822,1.1672709,0.22003362,720.0,0.00076538464,4.6455383,0.24274527,0.111164495,-0.8216056,0.60390437,0.012349688,185.0,-0.0038096,3.2976487,1441,0.95380163
105,3.4548414,0.04543029,0.6761776,1.1615278,0.22002825,720.0,0.00076538464,4.6459737,0.2394736,0.11221568,-0.79633784,0.6215156,0.012498889,190.0,-0.003802,3.3151622,1440,0.95371056
106,3.4548538,0.04535351,0.66865355,1.1581798,0.22003075,720.0,0.00076538464,4.64699,0.23998411,0.112211876,-0.7980315,0.61859083,0.012548466,190.0,-0.0038316,3.3130984,1439,0.95418787
107,3.4550366,0.04551698,0.6718445,1.16089,0.2200376,719.0,0.00076538464,4.6471577,0.23965898,0.1120461,-0.8092538,0.6139406,0.0125254,190.0,-0.0037572,3.3154595,1438,0.95382595
108,3.4541235,0.044754904,0.61904895,1.1390097,0.22003713,720.0,0.000756,4.6501784,0.24563462,0.115108155,-0.80974996,0.6142149,0.012828067,190.0,-0.003884,3.3144302,1437,0.9518416
109,3.4541006,0.044779267,0.62301123,1.1408883,0.22003178,720.0,0.0007592,4.6498036,0.24596487,0.115096785,-0.8062204,0.61763394,0.012850756,190.0,-0.0038256666,3.3225577,1436,0.95193267
110,3.4541407,0.044805665,0.6222822,1.1403655,0.2200354,720.0,0.0007592,4.6497607,0.2458882,0.114965826,-0.81399447,0.6116419,0.012847734,190.0,-0.003854,3.3140957,1435,0.9518049
111,3.4544187,0.044705357,0.6146761,1.1399366,0.21850297,715.0,0.000756,4.6431656,0.24604231,0.115242906,-0.80687183,0.6158175,0.012854111,190.0,-0.0038253334,3.3137126,1434,0.9519541
112,3.4541373,0.044743247,0.62080914,1.1393583,0.22003193,720.0,0.000756,4.6505523,0.24602231,0.11523831,-0.8074833,0.61503446,0.012857956,190.0,-0.003838,3.3170323,1433,0.9519346
113,3.4542139,0.04475437,0.6344628,1.1443732,0.22003008,720.0,0.0007592,4.652009,0.24605565,0.11474087,-0.8108745,0.61105144,0.012858067,190.0,-0.0038616,3.3168368,1432,0.9518974
114,3.4542263,0.044734485,0.6332954,1.1448841,0.2200408,720.0,0.0007592,4.652645,0.24623616,0.11482256,-0.8137051,0.61161983,0.012858355,190.0,-0.0038468,3.3188283,1431,0.95188904
115,3.4541767,0.04470222,0.6420618,1.1477417,0.22003298,720.0,0.0007592,4.6526885,0.242528,0.115817815,-0.78885853,0.6300879,0.012996667,195.0,-0.003906,3.33512,1430,0.9519465
116,3.454549,0.04534058,0.659266,1.155924,0.22002885,720.0,0.00076,4.648397,0.24181077,0.112624645,-0.80611163,0.6149916,0.012633844,190.0,-0.003802,3.3210278,1429,0.94985056
117,3.4546132,0.045371313,0.6620014,1.156382,0.2200346,720.0,0.00076307694,4.648687,0.24220641,0.11287264,-0.80882007,0.612968,0.012652623,190.0,-0.0037944,3.31797,1428,0.9499955
118,3.4547517,0.045422103,0.64280593,1.1503012,0.22002444,720.0,0.00076076924,4.649375,0.24209256,0.11285566,-0.81020683,0.6141725,0.012646111,190.0,-0.0037428,3.317629,1427,0.9498737
119,3.454631,0.045347076,0.6633951,1.156784,0.22003102,720.0,0.00076307694,4.6493754,0.2419218,0.11259916,-0.8023075,0.6191433,0.012639444,190.0,-0.0038616,3.312466,1426,0.94980764
120,3.4546406,0.045471516,0.6647867,1.1576136,0.2200324,720.0,0.00076538464,4.647511,0.24213487,0.11238541,-0.8110339,0.6117886,0.012652711,190.0,-0.0037724,3.318701,1425,0.9498539
121,3.4546938,0.045547433,0.6611906,1.1570799,0.22003736,720.0,0.00076307694,4.647079,0.2424405,0.11242933,-0.81221855,0.60905045,0.012672089,190.0,-0.00375,3.3242316,1424,0.9499817
122,3.4546847,0.045603547,0.65734047,1.1579684,0.22003838,720.0,0.00076538464,4.6464996,0.24251077,0.112375215,-0.81410456,0.61198455,0.012667844,190.0,-0.0037576,3.3202949,1423,0.94994235
123,3.455036,0.04600518,0.67594236,1.1639817,0.22003433,720.0,0.0007746154,4.645281,0.24142842,0.10977014,-0.8289435,0.5990779,0.012275822,185.0,-0.0037352,3.2976477,1422,0.94787693
124,3.4549937,0.04597425,0.6846174,1.1662565,0.22003812,720.0,0.0007769231,4.645263,0.2411392,0.10972677,-0.8231796,0.599556,0.012274622,185.0,-0.0037128,3.3011498,1421,0.947973
125,3.4547262,0.04581221,0.6831684,1.1647136,0.22003812,720.0,0.0007746154,4.643869,0.241135,0.11002329,-0.8211825,0.6032794,0.012266622,185.0,-0.0037348,3.2964702,1420,0.9480612
126,3.4547358,0.045782365,0.6981274,1.1706947,0.22003597,720.0,0.0007746154,4.645239,0.24082631,0.10998309,-0.8329353,0.59980977,0.012253467,185.0,-0.0037128,3.2959588,1419,0.9479389
127,3.4546986,0.045816656,0.6993103,1.1724995,0.22002798,720.0,0.0007746154,4.644546,0.24157105,0.10989672,-0.8252144,0.6000581,0.012289511,185.0,-0.0037052,3.2996027,1418,0.94808936
128,3.4551299,0.046000425,0.68083596,1.1691056,0.21850407,715.0,0.0007769231,4.6350064,0.24470726,0.11657992,-0.79824185,0.62347007,0.013120756,195.0,-0.0037946666,3.3415039,1417,0.94808245
129,3.4542458,0.045289885,0.6287421,1.1465442,0.21851003,715.0,0.0007712,4.6373854,0.24434334,0.11350462,-0.81143,0.6126401,0.012767866,190.0,-0.0038172,3.3145926,1416,0.94615173
130,3.4546201,0.045331154,0.6260363,1.145047,0.21850589,715.0,0.00075846154,4.6417375,0.24465333,0.11382345,-0.81040716,0.611502,0.012780044,190.0,-0.0038092,3.3151903,1415,0.94606185
131,3.4546833,0.045404844,0.6236307,1.1446362,0.2185093,715.0,0.0007576923,4.6413536,0.24474359,0.11367901,-0.81699955,0.6063828,0.012781955,190.0,-0.003802,3.323942,1414,0.9460759
132,3.4547834,0.04542829,0.62867653,1.1465162,0.21850996,715.0,0.00076,4.642543,0.24490179,0.113635786,-0.8086324,0.6108083,0.012793889,190.0,-0.0038912,3.3212569,1413,0.94600725
133,3.4548612,0.045461573,0.6238707,1.1448646,0.21850248,715.0,0.00076,4.642853,0.24480538,0.11338788,-0.8152704,0.60841745,0.012795,190.0,-0.0037648,3.320084,1412,0.9460702
