Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
23,3.449186,0.03931676,1.647218,1.3234842,0.25184724,825.0,0.000961,4.812388,0.23268816,0.11148903,-0.563406,0.7478109,0.015363778,240.0,-0.0036023334,3.524083,2226,0.99907064
24,3.4493403,0.039473817,1.6738123,1.3323563,0.2518447,825.0,0.0009419048,4.80698,0.23313653,0.11127308,-0.5703901,0.7445109,0.015395511,240.0,-0.00359,3.530933,2225,0.9990916
25,3.4491482,0.039489873,1.7158364,1.344331,0.25184608,825.0,0.000973,4.81064,0.23331061,0.11107272,-0.57345736,0.74144876,0.015412266,240.0,-0.003565,3.5293772,2224,0.9990463
26,3.4488373,0.03953012,1.7296476,1.3505818,0.2518446,825.0,0.000976,4.8064113,0.23397143,0.11113754,-0.5814647,0.73769444,0.015454,240.0,-0.0035526666,3.524035,2223,0.9993274
27,3.4486976,0.039873306,1.77601,1.365124,0.25184304,825.0,0.000992,4.7996407,0.2336949,0.11062246,-0.58179224,0.73614824,0.015441578,240.0,-0.003522,3.5333996,2222,0.9990349
28,3.4489248,0.03985916,1.8010178,1.3707551,0.25031564,820.0,0.000998,4.797481,0.23391816,0.110475585,-0.58620304,0.73343915,0.0154486885,240.0,-0.003522,3.5308318,2221,0.9989104
29,3.4480262,0.038487982,1.5402762,1.3006406,0.24878906,815.0,0.0009494737,4.7976885,0.23384245,0.11019864,-0.58951086,0.7327016,0.015448133,240.0,-0.0034846666,3.5311713,2220,0.9988363
30,3.448014,0.03871941,1.544064,1.3021021,0.24878712,815.0,0.00093,4.793495,0.23421448,0.110003054,-0.591612,0.7300873,0.015470622,240.0,-0.0034846666,3.5320451,2219,0.9987292
31,3.44812,0.038651966,1.5685251,1.3085717,0.24878663,815.0,0.00095894735,4.796565,0.2317882,0.11060075,-0.57800764,0.73976845,0.015630644,245.0,-0.0034906666,3.5479438,2218,0.998749
32,3.4484873,0.039140344,1.6836891,1.3382987,0.2487857,815.0,0.000964,4.795205,0.23121142,0.10847539,-0.5983218,0.7278775,0.0152722,240.0,-0.0034896,3.5305538,2217,0.99690413
33,3.448239,0.038984433,1.7109166,1.34525,0.24878621,815.0,0.000968,4.794859,0.23096204,0.10860978,-0.5919809,0.7295057,0.015260267,240.0,-0.0035564,3.5326853,2216,0.9969406
34,3.4479342,0.039000683,1.759196,1.3619127,0.24878372,815.0,0.0009989474,4.791535,0.23102613,0.1081422,-0.597163,0.7279097,0.0152632,240.0,-0.003512,3.5318325,2215,0.9969344
35,3.448052,0.039183766,1.7826326,1.3654195,0.24878418,815.0,0.0010084211,4.7900105,0.23126857,0.10799445,-0.59887284,0.72623515,0.015279578,240.0,-0.0034972,3.5317318,2214,0.996835
36,3.448065,0.03909513,1.8098352,1.3777936,0.24725586,810.0,0.001011579,4.7812324,0.23145062,0.10803136,-0.60130316,0.7246412,0.015286511,240.0,-0.0034896,3.532558,2213,0.99681926
37,3.448135,0.039493293,1.8031046,1.3778775,0.24725536,810.0,0.000992,4.7815294,0.2319596,0.10778776,-0.6117046,0.7192466,0.0153259775,240.0,-0.0034748,3.5359983,2212,0.99689317
38,3.4484472,0.039854374,1.8172785,1.3829609,0.24725577,810.0,0.001004,4.78031,0.2294632,0.10786995,-0.5902282,0.73139507,0.0154768,245.0,-0.00343,3.5514243,2211,0.9967606
39,3.448,0.03884007,1.6269469,1.330174,0.24572773,805.0,0.0009757895,4.7756367,0.2345294,0.11105757,-0.5877109,0.7328587,0.015814533,245.0,-0.0034783334,3.5539522,2210,0.9950106
40,3.4482625,0.038940307,1.6257945,1.3272737,0.24572955,805.0,0.0009789474,4.777207,0.2350434,0.11098866,-0.5890277,0.73264056,0.015848955,245.0,-0.0034846666,3.5505707,2209,0.9951253
41,3.4484458,0.04002607,1.8457724,1.3899716,0.24572416,805.0,0.001013,4.7713213,0.229946,0.10777536,-0.6032621,0.7253762,0.0155116,245.0,-0.0034152,3.5539808,2208,0.9967139
42,3.447926,0.039171178,1.6828117,1.3425691,0.2457264,805.0,0.0009947368,4.7751055,0.2349362,0.110534385,-0.59102654,0.72974616,0.01584789,245.0,-0.0034906666,3.5542126,2207,0.9948776
43,3.4480302,0.03909009,1.7043729,1.3495708,0.24572726,805.0,0.0009947368,4.778772,0.2323749,0.11101063,-0.5733335,0.74079156,0.015990023,250.0,-0.0034413333,3.5670407,2206,0.9948952
44,3.4485772,0.039843503,1.8310666,1.3853755,0.24572843,805.0,0.001004,4.770242,0.2316952,0.10854417,-0.60111016,0.7257426,0.015627556,245.0,-0.0034744,3.5531585,2205,0.992928
45,3.447923,0.038539357,1.5429564,1.3037469,0.24420123,800.0,0.00095578947,4.777245,0.2322194,0.10820056,-0.6130835,0.7208727,0.015666422,245.0,-0.0034152,3.5550327,2204,0.99303603
46,3.448082,0.038623087,1.5563333,1.3090436,0.24420117,800.0,0.00095894735,4.7727294,0.23001137,0.10854726,-0.5901712,0.7316817,0.015827956,250.0,-0.0034376,3.5711095,2203,0.99303055
47,3.4485276,0.039978985,1.8709314,1.3949667,0.24725462,810.0,0.001016,4.7798324,0.232394,0.108483694,-0.6093825,0.7209143,0.015674267,245.0,-0.0034224,3.5485575,2202,0.99303675
48,3.448719,0.0399394,1.8683139,1.3931217,0.24725391,810.0,0.00101,4.783006,0.2324694,0.10876409,-0.6100748,0.7202954,0.015685378,245.0,-0.0034452,3.5518744,2201,0.99314976
49,3.4474926,0.038404644,1.5892096,1.3163732,0.24572664,805.0,0.00095894735,4.7804265,0.2324056,0.1085183,-0.61071754,0.7207504,0.015674312,245.0,-0.0034596,3.554926,2200,0.99304986
50,3.4476845,0.038815647,1.6994424,1.3445219,0.24572675,805.0,0.000988421,4.7776346,0.23428568,0.11239023,-0.58317727,0.73943496,0.016111955,250.0,-0.0034536666,3.5655441,2199,0.99108624
51,3.4474876,0.038600173,1.7124603,1.3480568,0.24572612,805.0,0.0009894737,4.778839,0.23419863,0.11265027,-0.58492243,0.73686075,0.016126178,250.0,-0.0034846666,3.5675204,2198,0.99120855
52,3.4477167,0.038830962,1.7093701,1.3479209,0.2441999,800.0,0.0009947368,4.7718806,0.23436941,0.1121713,-0.5715307,0.7412727,0.016119733,250.0,-0.0035156666,3.567658,2197,0.9910219
53,3.4479256,0.038981486,1.721197,1.3533034,0.2441994,800.0,0.0009978948,4.7730722,0.23474962,0.111991175,-0.5798883,0.7404516,0.01616,250.0,-0.0034846666,3.5682437,2196,0.9911592
54,3.4478943,0.039043203,1.7443266,1.3601348,0.2441975,800.0,0.0010010527,4.7720923,0.23473491,0.111983016,-0.58708584,0.7341384,0.016157933,250.0,-0.0034473334,3.5717204,2195,0.9911232
55,3.4480336,0.039527074,1.8663106,1.3950082,0.24419907,800.0,0.0010347369,4.768332,0.2335026,0.10960758,-0.60475534,0.72438455,0.015753422,245.0,-0.0033916666,3.5488977,2194,0.98901486
56,3.447972,0.039714195,1.8767546,1.3996546,0.24419878,800.0,0.0010378947,4.764675,0.23173235,0.11011805,-0.5879181,0.7347562,0.015947867,250.0,-0.0033793333,3.56795,2193,0.9892945
57,3.4483557,0.03996728,1.8969916,1.4056416,0.2426714,795.0,0.0010505263,4.754154,0.23187903,0.109728575,-0.5986351,0.7293362,0.015954133,250.0,-0.0033296666,3.5702462,2192,0.98908305
58,3.4481525,0.04002971,1.9169002,1.4134098,0.2426698,795.0,0.0010568422,4.757014,0.23176569,0.109620474,-0.58608085,0.73343605,0.015954511,250.0,-0.0033666666,3.5731728,2191,0.9890268
59,3.4480588,0.04005102,1.9070623,1.4093453,0.24266863,795.0,0.0010568422,4.7546573,0.2344746,0.109278835,-0.62549025,0.7137058,0.015815133,245.0,-0.003336,3.5565732,2190,0.9889672
60,3.4477327,0.038881987,1.7098633,1.3537813,0.2411416,790.0,0.0009989474,4.754066,0.23117,0.107611805,-0.61712915,0.71690845,0.015593444,245.0,-0.003408,3.5558555,2189,0.98705316
61,3.4477243,0.039053354,1.7303119,1.357056,0.24266726,795.0,0.0010042106,4.7628884,0.2314794,0.10761881,-0.6225824,0.7144152,0.015615289,245.0,-0.0033704,3.5575485,2188,0.98705244
62,3.447665,0.038827684,1.7371719,1.3575062,0.2426714,795.0,0.0009989474,4.7660275,0.231115,0.10780849,-0.6178053,0.7180523,0.015587578,245.0,-0.0033556,3.5489683,2187,0.98702097
63,3.447537,0.038895328,1.7373638,1.3583158,0.24267164,795.0,0.0010021053,4.7630653,0.2315094,0.10765438,-0.61892027,0.71868736,0.015621178,245.0,-0.003378,3.5584755,2186,0.98726463
64,3.4471333,0.038484916,1.6948522,1.3465252,0.24112774,790.0,0.0010122223,4.757186,0.2320932,0.10847895,-0.61965275,0.71574765,0.015660733,245.0,-0.0034152,3.554961,2185,0.98759055
65,3.447571,0.038905215,1.7770151,1.3729304,0.2411467,790.0,0.0010084211,4.752578,0.23582588,0.11288893,-0.5914315,0.73415786,0.016228888,250.0,-0.0034783334,3.572197,2184,0.986737
66,3.4479005,0.039870486,1.8955884,1.4098296,0.24267593,795.0,0.0010442105,4.7560253,0.23374255,0.11075151,-0.6001143,0.7272444,0.01609009,250.0,-0.0033603334,3.5714042,2183,0.9852841
67,3.4481013,0.040099498,1.89625,1.4097364,0.24267672,795.0,0.0010505263,4.754966,0.23405294,0.110365815,-0.60452473,0.72529924,0.016111868,250.0,-0.0033793333,3.5692039,2182,0.985332
68,3.4478068,0.03911168,1.6839861,1.3496369,0.24115099,790.0,0.0009978948,4.7570896,0.23110196,0.108780764,-0.60530984,0.72304964,0.015905712,250.0,-0.003408,3.5716617,2181,0.98355246
69,3.4478679,0.039057136,1.6896152,1.3482767,0.24115112,790.0,0.0009978948,4.758507,0.23098883,0.10889781,-0.6050486,0.7246796,0.015900845,250.0,-0.0034376,3.5738814,2180,0.9835372
70,3.447839,0.03906358,1.7073692,1.35406,0.24115172,790.0,0.0010010527,4.752294,0.23102921,0.10859017,-0.6038741,0.72365564,0.015900912,250.0,-0.0034,3.5676491,2179,0.98345613
71,3.4477806,0.039164294,1.709497,1.3551799,0.2411522,790.0,0.0010042106,4.7560544,0.23121078,0.10872248,-0.6057901,0.72362673,0.015917823,250.0,-0.0033632,3.5715458,2178,0.9835241
72,3.447975,0.03918559,1.7199317,1.355453,0.24115187,790.0,0.0010073684,4.7581186,0.23111275,0.10870377,-0.60415596,0.7229606,0.015907956,250.0,-0.0034,3.5735078,2177,0.98338914
73,3.448339,0.03984989,1.8393495,1.3925297,0.24114923,790.0,0.0010378947,4.74892,0.23577411,0.11152109,-0.6075364,0.7238307,0.016232422,250.0,-0.003373,3.5646832,2176,0.98153114
74,3.4483693,0.040000282,1.8443977,1.393071,0.24114813,790.0,0.0010442105,4.7466073,0.23583254,0.111230195,-0.6055896,0.7242226,0.016236512,250.0,-0.0033603334,3.5702076,2175,0.98148274
75,3.4481168,0.03997856,1.8599145,1.3972524,0.2426735,795.0,0.0010442105,4.7558446,0.23627785,0.11143273,-0.60891587,0.7215665,0.0162642,250.0,-0.0033856668,3.5723026,2174,0.9815836
76,3.4482007,0.03967562,1.8368199,1.3880427,0.24267457,795.0,0.001031579,4.761481,0.2359751,0.11203467,-0.6029699,0.72566897,0.016243266,250.0,-0.003435,3.571234,2173,0.9816139
77,3.4481614,0.0395942,1.8395395,1.388609,0.24267559,795.0,0.0010305264,4.762282,0.23645647,0.11228856,-0.6029549,0.72561544,0.016275734,250.0,-0.0034223334,3.5696816,2172,0.9819124
78,3.448385,0.039628893,1.8444533,1.3898387,0.24114792,790.0,0.0010347369,4.75298,0.23604804,0.112039946,-0.60368365,0.7268234,0.016246667,250.0,-0.0034286666,3.5719466,2171,0.9816134
79,3.4480271,0.039525326,1.8223741,1.3823451,0.2411469,790.0,0.0010273685,4.7547684,0.23564608,0.11222205,-0.5979871,0.7298022,0.016215177,250.0,-0.003429,3.566934,2170,0.98144794
80,3.4483504,0.039996497,1.933272,1.4129186,0.24114731,790.0,0.00106,4.7533855,0.234846,0.11027345,-0.6189746,0.7172514,0.015841778,245.0,-0.0033853333,3.5517642,2169,0.97958803
81,3.447684,0.03867199,1.6415629,1.3374941,0.23809245,780.0,0.0010088889,4.743543,0.23255391,0.11027431,-0.6082502,0.7227123,0.01600871,250.0,-0.0033546668,3.5693145,2168,0.97955513
82,3.4474247,0.038758185,1.6654743,1.3426324,0.23961683,785.0,0.0010122223,4.7504263,0.23270313,0.110014625,-0.605437,0.72463626,0.016017666,250.0,-0.0033543333,3.5726964,2167,0.97956896
83,3.4474127,0.038792986,1.676525,1.3457129,0.23961781,785.0,0.0010166666,4.750182,0.23279,0.10999969,-0.6024146,0.7253992,0.016022023,250.0,-0.0033603334,3.5710106,2166,0.9795413
84,3.447117,0.038577083,1.6849272,1.3494321,0.23961727,785.0,0.0010122223,4.75015,0.23261921,0.110373944,-0.60732794,0.72299427,0.016010711,250.0,-0.003379,3.5665655,2165,0.97956014
85,3.4474506,0.03931373,1.7748002,1.3746903,0.23961711,785.0,0.0010221052,4.7436023,0.2320902,0.10790404,-0.6285751,0.713297,0.015650244,245.0,-0.0033856,3.5532436,2164,0.97766614
86,3.4477377,0.03943734,1.7925049,1.380325,0.2380906,780.0,0.0010284211,4.740028,0.2321784,0.10803059,-0.62951833,0.7088449,0.015667666,245.0,-0.0033704,3.5578089,2163,0.9775858
87,3.4476829,0.039400257,1.8330879,1.3933887,0.23809488,779.0,0.001031579,4.73488,0.23717824,0.112982176,-0.6045858,0.72796464,0.016324379,250.0,-0.0034103333,3.56972,2162,0.97737145
88,3.447865,0.039447807,1.8175975,1.387981,0.23809509,780.0,0.0010284211,4.7361736,0.2323128,0.10799617,-0.63796175,0.70826894,0.015674,245.0,-0.0033332,3.5545914,2161,0.9775953
89,3.4482462,0.040044427,1.9272102,1.4158661,0.2396217,785.0,0.00106,4.745525,0.23404922,0.111365326,-0.60309017,0.7260965,0.016110977,250.0,-0.003404,3.5675979,2160,0.97560644
90,3.4483652,0.039999783,1.9348633,1.4162582,0.23962389,785.0,0.00106,4.741792,0.23400882,0.111526124,-0.601943,0.7260731,0.016105622,250.0,-0.0034103333,3.5685008,2159,0.975647
91,3.448171,0.03982554,1.9237632,1.4128394,0.23962578,785.0,0.0010568422,4.741756,0.236513,0.11110063,-0.6221357,0.7161952,0.015952844,245.0,-0.00341,3.5523791,2158,0.97572803
92,3.4479334,0.039793987,1.9441022,1.4217755,0.23962875,785.0,0.0010536842,4.739816,0.23396549,0.111545525,-0.59739256,0.7313555,0.01610069,250.0,-0.003404,3.5701575,2157,0.975837
93,3.4473019,0.038780723,1.7554823,1.3705915,0.23810254,780.0,0.0010333334,4.7384386,0.233262,0.10930187,-0.62084526,0.71566176,0.015742956,245.0,-0.0033483333,3.5559742,2156,0.9739642
94,3.447384,0.03896315,1.7710798,1.3766103,0.2381008,780.0,0.00104,4.737014,0.2334964,0.10917497,-0.6300177,0.7118583,0.015751334,245.0,-0.003311,3.554583,2155,0.9738872
95,3.447255,0.039177597,1.7517254,1.375162,0.23809959,780.0,0.00104,4.7378106,0.2335592,0.10890253,-0.62589616,0.71262115,0.015753223,245.0,-0.003342,3.5546644,2154,0.97385573
96,3.4474173,0.03927347,1.7206486,1.3627579,0.23809876,780.0,0.001011579,4.736923,0.2335812,0.10900048,-0.63039774,0.7103275,0.015760688,245.0,-0.0033173333,3.5598001,2153,0.97380686
97,3.4476445,0.03941848,1.7273793,1.3624823,0.2380974,780.0,0.0010189473,4.7375174,0.2343074,0.10883727,-0.6334498,0.70917326,0.01580469,245.0,-0.003305,3.5535765,2152,0.97401166
98,3.4476657,0.0393509,1.7238016,1.3613865,0.2380973,780.0,0.0010147368,4.7388773,0.2338122,0.108906455,-0.63237023,0.7099611,0.015777288,245.0,-0.0033046666,3.5585694,2151,0.97378564
99,3.4478204,0.03976181,1.8209271,1.3886409,0.2380984,780.0,0.0010410526,4.735954,0.23546432,0.11283267,-0.60380787,0.72853565,0.016214667,250.0,-0.0034163333,3.5720937,2150,0.9719534
100,3.447819,0.03979629,1.8370285,1.3939983,0.23809747,780.0,0.0010442105,4.736057,0.23585804,0.11259883,-0.60186553,0.7263143,0.016226511,250.0,-0.0034723333,3.5721686,2149,0.9719975
101,3.4479682,0.039730337,1.8441702,1.3963326,0.23809408,780.0,0.00104,4.7335157,0.23575902,0.112759985,-0.6081039,0.72483546,0.016225934,250.0,-0.0034163333,3.5702558,2148,0.9719026
102,3.4479916,0.039831884,1.8803169,1.407311,0.23809509,780.0,0.0010473684,4.732865,0.23594137,0.112301946,-0.60086864,0.72769046,0.016242111,250.0,-0.003404,3.572751,2147,0.971931
103,3.4478636,0.03994098,1.8495338,1.397101,0.23809373,780.0,0.0010473684,4.734086,0.23590569,0.112612635,-0.60731673,0.7244854,0.016236711,250.0,-0.0034533334,3.572182,2146,0.9718139
104,3.447857,0.03972658,1.8372086,1.390264,0.23962022,785.0,0.0010368421,4.743056,0.23620138,0.11304099,-0.60402566,0.72679913,0.016256444,250.0,-0.003435,3.5699885,2145,0.9721136
105,3.448418,0.039737727,1.8165711,1.3848321,0.23809494,780.0,0.0010336842,4.7387457,0.23592706,0.113051474,-0.6095033,0.7253313,0.0162366,250.0,-0.0034413333,3.5693011,2144,0.97195196
106,3.447346,0.038521193,1.6182511,1.3251088,0.23809591,780.0,0.0010022222,4.7455397,0.234716,0.11091334,-0.6232009,0.71632093,0.01583,245.0,-0.0033793333,3.5507298,2143,0.96998644
107,3.4481223,0.040077426,1.9256179,1.41535,0.23809527,780.0,0.0010663158,4.736808,0.234954,0.11125303,-0.6201903,0.7166412,0.015845267,245.0,-0.003404,3.553155,2142,0.9700866
108,3.448032,0.040100798,1.9374772,1.418353,0.2380971,780.0,0.0010694737,4.7350383,0.2348838,0.11118354,-0.61885995,0.7171445,0.015841888,245.0,-0.003404,3.552076,2141,0.9700072
109,3.4469974,0.038519822,1.6883128,1.348684,0.23809771,780.0,0.0010122223,4.7425013,0.2350396,0.11094721,-0.62161154,0.71692485,0.015853422,245.0,-0.003404,3.5562723,2140,0.97004914
110,3.4470859,0.038820535,1.6784251,1.3510956,0.23656867,775.0,0.0010222222,4.732856,0.235356,0.11055894,-0.628844,0.71203595,0.015877977,245.0,-0.003379,3.5534542,2139,0.9699631
111,3.4473872,0.039312802,1.7548244,1.3713884,0.23656787,775.0,0.00105,4.729993,0.231717,0.1089821,-0.62278944,0.71390426,0.015627733,245.0,-0.0034152,3.5494308,2138,0.9680226
112,3.4475698,0.039398745,1.7564036,1.3721449,0.23656932,775.0,0.0010511111,4.7312226,0.232205,0.10895934,-0.6284181,0.71268123,0.015656177,245.0,-0.0034152,3.5516436,2137,0.96811223
113,3.4476647,0.03930294,1.7666901,1.3754092,0.23657136,775.0,0.0010511111,4.728709,0.232011,0.10904878,-0.6299725,0.7124595,0.015653111,245.0,-0.003378,3.5534096,2136,0.9681349
114,3.4474955,0.039235868,1.801845,1.3845563,0.23657186,775.0,0.0010544445,4.7279506,0.2317988,0.10903574,-0.6286735,0.7118891,0.015634444,245.0,-0.0034152,3.550685,2135,0.9680183
115,3.4474192,0.039327975,1.8100154,1.387231,0.23657261,775.0,0.0010577778,4.7316008,0.2321794,0.108924456,-0.62618357,0.7140402,0.015661955,245.0,-0.0034004,3.5518122,2134,0.9681437
116,3.4478211,0.039597776,1.8849077,1.4052248,0.23657553,775.0,0.0010777778,4.727566,0.2361924,0.112511665,-0.619439,0.7183033,0.015926711,245.0,-0.0034536666,3.5555367,2133,0.9661181
117,3.447825,0.03974789,1.9001946,1.4115545,0.23657462,775.0,0.0010515789,4.731716,0.2363828,0.1123366,-0.6165934,0.7179203,0.015944444,245.0,-0.003472,3.5481126,2132,0.9661076
118,3.447825,0.039851062,1.8817456,1.4059,0.23657553,775.0,0.0010547368,4.72957,0.2364862,0.11218482,-0.62148625,0.71579725,0.015951533,245.0,-0.0034286666,3.554537,2131,0.96616554
119,3.4477987,0.03977701,1.8942052,1.41133,0.23657449,775.0,0.0010515789,4.7311025,0.2367844,0.112239785,-0.6208526,0.7169104,0.01597149,245.0,-0.00346,3.5502396,2130,0.966393
120,3.447837,0.0397894,1.8885397,1.4111973,0.2365758,775.0,0.0010515789,4.725411,0.2366804,0.11230582,-0.6123358,0.71996355,0.015963022,245.0,-0.003466,3.5552425,2129,0.96632314
121,3.4476488,0.039777093,1.9110191,1.4193875,0.23657604,775.0,0.0010515789,4.723647,0.236424,0.11216268,-0.6126549,0.720693,0.015948711,245.0,-0.0034783334,3.5526776,2128,0.9662597
122,3.4469728,0.038800906,1.6929343,1.3589004,0.2350494,770.0,0.0010255555,4.726293,0.2331098,0.11040222,-0.6245604,0.71644723,0.015719712,245.0,-0.0033543333,3.5505955,2127,0.96435905
123,3.4469657,0.038992032,1.6802554,1.3540189,0.23504762,770.0,0.0010266667,4.7220945,0.2333694,0.11039863,-0.62489307,0.7156216,0.015742956,245.0,-0.003367,3.551912,2126,0.9643135
124,3.447013,0.03889533,1.695791,1.3556958,0.23504947,770.0,0.0010333334,4.7242393,0.2332954,0.110413335,-0.62359756,0.7155677,0.015734112,245.0,-0.0033853333,3.5540452,2125,0.964303
125,3.447567,0.0391475,1.6930801,1.3582624,0.23352048,765.0,0.0010333334,4.7161493,0.2336518,0.110170364,-0.62632877,0.7131994,0.015761556,245.0,-0.0033483333,3.548942,2124,0.9642527
126,3.4477637,0.039236657,1.6851345,1.3543123,0.23352031,765.0,0.00104,4.717077,0.233786,0.1100999,-0.62616277,0.71331227,0.015768133,245.0,-0.0033853333,3.5541172,2123,0.9643078
127,3.4474974,0.039127763,1.6904392,1.3551424,0.23504585,770.0,0.0010333334,4.7276325,0.2337374,0.11031686,-0.62924695,0.71244234,0.0157684,245.0,-0.0033793333,3.554769,2122,0.9643345
128,3.4475725,0.03942877,1.7598972,1.3712997,0.23657459,775.0,0.0010544445,4.7304826,0.23254041,0.108461305,-0.6375814,0.70646656,0.015364622,240.0,-0.0034376,3.536578,2121,0.9624779
129,3.4475288,0.039427254,1.7838157,1.380188,0.23657109,774.0,0.0010662922,4.730618,0.23282102,0.10828155,-0.64314884,0.7040931,0.015384667,240.0,-0.0034224,3.5336502,2120,0.9625323
130,3.4477696,0.039462645,1.7850754,1.3815634,0.23504314,770.0,0.0010577778,4.7214727,0.23327735,0.10857133,-0.64978623,0.7006598,0.015411822,240.0,-0.003408,3.5362718,2119,0.962549
131,3.4476175,0.03928796,1.7545508,1.3722684,0.23504397,770.0,0.00105,4.727668,0.23342775,0.108961605,-0.641778,0.7032801,0.0154226,240.0,-0.0034304,3.535619,2118,0.9627385
132,3.4475536,0.039406095,1.7531112,1.3702465,0.23504287,770.0,0.0010544445,4.724175,0.23275694,0.10877167,-0.6404045,0.7055348,0.015374933,240.0,-0.0034076,3.5380838,2117,0.9623718
