Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
33,3.4537833,0.045055434,0.7418289,1.1892111,0.22594993,740.0,0.0007576923,4.6677337,0.24244,0.112836644,-0.80491126,0.6176155,0.012671511,190.0,-0.0038096,3.3132927,2220,0.98743105
34,3.4538014,0.045282077,0.7473752,1.1926895,0.22594622,740.0,0.00076307694,4.6645255,0.239528,0.113097504,-0.7904883,0.62858325,0.012841356,195.0,-0.00378,3.340345,2219,0.9873285
35,3.4539618,0.045568053,0.78528094,1.2056991,0.22595288,740.0,0.0007746154,4.663271,0.23830949,0.11057376,-0.7959077,0.62156856,0.012448689,190.0,-0.00375,3.3171475,2218,0.9853828
36,3.4541793,0.045756992,0.75681764,1.197074,0.2259457,740.0,0.0007723077,4.668373,0.23895794,0.11075331,-0.79453176,0.6253013,0.012485733,190.0,-0.0037348,3.313619,2217,0.9854975
37,3.4539812,0.045825467,0.77813387,1.2051265,0.22594737,740.0,0.0007769231,4.6653457,0.23868205,0.11015069,-0.7999087,0.62082,0.012468911,190.0,-0.0037276,3.3181434,2216,0.98530746
38,3.453745,0.045481414,0.79100645,1.2089653,0.22594789,740.0,0.0007723077,4.6621323,0.23841,0.11068104,-0.7967053,0.6202425,0.012453711,190.0,-0.0037796,3.3158956,2215,0.98542166
39,3.4535828,0.045587637,0.7996816,1.2104782,0.2274713,745.0,0.0007746154,4.6705155,0.23863436,0.11057612,-0.8004511,0.620163,0.012475245,190.0,-0.0037352,3.3156085,2214,0.9854913
40,3.4539409,0.045613274,0.8018867,1.2138685,0.22594257,740.0,0.0007769231,4.658953,0.23842026,0.11041228,-0.79174817,0.6212597,0.012453978,190.0,-0.0037576,3.3209348,2213,0.98525214
41,3.4533603,0.04476546,0.73463535,1.1849512,0.22594398,740.0,0.000764,4.671507,0.2408055,0.11462283,-0.77569854,0.6364747,0.012909022,195.0,-0.0038688,3.3350852,2212,0.98329115
42,3.4535255,0.04494852,0.7483548,1.1905028,0.2259413,740.0,0.00075615384,4.6713324,0.241127,0.11416825,-0.7890994,0.6300658,0.012932578,195.0,-0.0038168,3.33878,2211,0.98321843
43,3.4533906,0.044890504,0.74636084,1.1879022,0.22594175,740.0,0.0007712,4.669972,0.240857,0.11397822,-0.78067553,0.6347614,0.012917466,195.0,-0.0037872,3.3401856,2210,0.98318624
44,3.4535296,0.04503866,0.7388861,1.1859578,0.22593844,740.0,0.00075846154,4.669548,0.24167025,0.11414657,-0.78334033,0.6324411,0.012949866,195.0,-0.0038468,3.3414178,2209,0.9832516
45,3.4537952,0.04503377,0.7247916,1.184895,0.22441368,735.0,0.00075846154,4.661329,0.2413965,0.11389832,-0.7891587,0.6281945,0.012942156,195.0,-0.003802,3.3374164,2208,0.98324585
46,3.4532087,0.044970624,0.74826026,1.192296,0.22593766,740.0,0.0007712,4.6669583,0.24108025,0.114161134,-0.7814114,0.6331885,0.012924445,195.0,-0.003884,3.3340745,2207,0.9831667
47,3.4534786,0.044984244,0.7427454,1.1903552,0.2259395,740.0,0.00075615384,4.6704016,0.24135025,0.11416556,-0.7802677,0.63247997,0.012942467,195.0,-0.003802,3.339084,2206,0.98326445
48,3.4536994,0.045315158,0.72361267,1.18486,0.22593993,740.0,0.0007576923,4.667463,0.24202874,0.11401699,-0.79221565,0.6267101,0.0129772,195.0,-0.003802,3.3391545,2205,0.98321605
49,3.4536629,0.044685442,0.68796724,1.17042,0.22441432,735.0,0.0007568,4.6634173,0.23850925,0.11131207,-0.7888106,0.62587905,0.012792067,195.0,-0.0037056,3.3372257,2204,0.98119473
50,3.4534967,0.044807028,0.68283623,1.1686736,0.22440936,735.0,0.0007592,4.6646614,0.2383825,0.111121796,-0.7825318,0.62457687,0.012786689,195.0,-0.0037576,3.343081,2203,0.9809532
51,3.4542336,0.04550819,0.77620965,1.1968126,0.22593601,740.0,0.0007746154,4.66677,0.24102333,0.110867575,-0.80543816,0.6162112,0.012597467,190.0,-0.0037276,3.318195,2202,0.981318
52,3.454104,0.045693755,0.7637495,1.2015325,0.2243994,735.0,0.0007723077,4.6564593,0.23891275,0.11183968,-0.79082084,0.6269261,0.012807844,195.0,-0.0037128,3.3407595,2201,0.98147035
53,3.4542108,0.045338962,0.7022567,1.1765991,0.22441867,735.0,0.00075846154,4.661058,0.2444145,0.114270665,-0.79290885,0.6203699,0.013113666,195.0,-0.0038396,3.3443327,2200,0.97918344
54,3.4543235,0.045536596,0.7018922,1.1781359,0.2244193,735.0,0.00076076924,4.6596694,0.24145195,0.11513201,-0.7749624,0.63726217,0.013280289,200.0,-0.0037386667,3.3623345,2199,0.9792216
55,3.453888,0.045459446,0.7078561,1.1790786,0.22594726,740.0,0.00075846154,4.667339,0.24474,0.11433884,-0.80082756,0.61704904,0.013130333,195.0,-0.0037266666,3.342419,2198,0.9793782
56,3.4542081,0.045628775,0.6982184,1.176716,0.22594756,740.0,0.00075846154,4.6689897,0.245568,0.11427482,-0.7969132,0.6200784,0.013166045,195.0,-0.0037203333,3.3415494,2197,0.9793658
57,3.45429,0.045845076,0.7112545,1.1834353,0.22594783,740.0,0.00076538464,4.667236,0.24219123,0.11469906,-0.781125,0.63105005,0.013325444,200.0,-0.003739,3.367747,2196,0.9792397
58,3.4534864,0.044748485,0.6657263,1.1665179,0.22442146,735.0,0.0007536,4.665794,0.24130826,0.11201918,-0.79673785,0.621508,0.012941,194.0,-0.003698,3.339677,2195,0.97732186
59,3.4543483,0.045872673,0.7444839,1.1946062,0.22594713,740.0,0.0007723077,4.668725,0.24180175,0.11253619,-0.79420745,0.62331146,0.012969667,195.0,-0.0037052,3.341223,2194,0.97765183
60,3.4543169,0.04581473,0.7615686,1.200297,0.22594683,740.0,0.0007723077,4.6638236,0.24093676,0.11222145,-0.7938897,0.6218417,0.012921778,195.0,-0.00375,3.3448203,2193,0.97736
61,3.454304,0.045646645,0.7698556,1.1994846,0.2259457,740.0,0.0007723077,4.6660643,0.2407875,0.11230148,-0.7949542,0.6247255,0.012905933,195.0,-0.00375,3.3385434,2192,0.9773483
62,3.4548113,0.04585454,0.7301528,1.186528,0.2259428,740.0,0.0007555556,4.668641,0.24160124,0.11245464,-0.7899018,0.6256769,0.012957356,195.0,-0.0037204,3.3444302,2191,0.97751665
63,3.4538426,0.044755816,0.66257703,1.1611483,0.22441779,735.0,0.0007392308,4.669596,0.24142826,0.112151414,-0.79341793,0.6212092,0.012947867,195.0,-0.00375,3.3481581,2190,0.97724915
64,3.4538467,0.04455668,0.6673593,1.1619228,0.22441913,735.0,0.0007369231,4.667189,0.24117824,0.11230701,-0.7936584,0.6224672,0.012931844,195.0,-0.0037056,3.3470182,2189,0.97729754
65,3.4540243,0.044844054,0.65088636,1.1566459,0.22441486,735.0,0.0007392308,4.664516,0.241807,0.112304576,-0.80121255,0.61577183,0.0129618,195.0,-0.003698,3.343167,2188,0.9772842
66,3.4540656,0.045057587,0.64665943,1.1569265,0.2244138,735.0,0.0007415385,4.6675982,0.24194075,0.11193623,-0.8083098,0.6128299,0.012981756,195.0,-0.0036976,3.3476694,2187,0.9772606
67,3.4539006,0.044866372,0.6556756,1.1601652,0.22441508,735.0,0.0007415385,4.66872,0.24164775,0.11198592,-0.8031812,0.61255246,0.012956,195.0,-0.0037276,3.3451197,2186,0.977247
68,3.454452,0.045343097,0.689261,1.1725522,0.22441858,735.0,0.00075615384,4.6641307,0.24409707,0.11614995,-0.7831593,0.62741554,0.013417223,200.0,-0.003714,3.364568,2185,0.975271
69,3.454554,0.045463357,0.6812924,1.1693752,0.22441465,735.0,0.00075846154,4.6630993,0.24416122,0.115806274,-0.7839548,0.6311949,0.0134258,200.0,-0.0037326666,3.3685148,2184,0.9751568
70,3.454846,0.045573603,0.67010874,1.1654912,0.22441553,735.0,0.00075615384,4.6650968,0.24446903,0.11565124,-0.7904423,0.6246509,0.013450422,200.0,-0.0036643334,3.3689485,2183,0.97515917
71,3.4548473,0.04576487,0.68023247,1.1705041,0.22441177,735.0,0.00076076924,4.6625276,0.24495488,0.115453705,-0.791389,0.62438154,0.013470067,200.0,-0.0036643334,3.3659317,2182,0.9751198
72,3.4547095,0.045898333,0.6789153,1.1708709,0.22440945,735.0,0.00076307694,4.664217,0.24485853,0.115343854,-0.7878586,0.62786895,0.0134742,200.0,-0.003683,3.361705,2181,0.9751606
73,3.454661,0.045746088,0.68386465,1.1720302,0.22440849,735.0,0.00076076924,4.6602798,0.24468195,0.115543395,-0.79369116,0.62210995,0.0134659335,200.0,-0.0036396666,3.3682191,2180,0.97517157
74,3.4549656,0.04596314,0.66754407,1.166777,0.22441597,735.0,0.00074814813,4.660683,0.24488659,0.11529891,-0.7920344,0.6236892,0.013475667,200.0,-0.0036893333,3.3708146,2179,0.975049
75,3.4543314,0.045024123,0.6297154,1.153104,0.22288921,730.0,0.0007415385,4.6592894,0.24089463,0.11322928,-0.7874813,0.6250076,0.013249067,200.0,-0.0037056,3.3677247,2178,0.97310853
76,3.454098,0.045086227,0.6303722,1.1486183,0.2244164,735.0,0.0007392308,4.6662965,0.24099293,0.113514714,-0.79846716,0.6233215,0.013259755,200.0,-0.0036756,3.3667183,2177,0.9731405
77,3.4542067,0.045160923,0.62759984,1.1493814,0.22442025,735.0,0.0007415385,4.667026,0.24137512,0.11319451,-0.79528564,0.6238201,0.013276289,200.0,-0.0036384,3.3687272,2176,0.97322917
78,3.4540954,0.04510085,0.6420756,1.1560476,0.22442228,735.0,0.0007415385,4.6672525,0.24143878,0.11327588,-0.78568727,0.6268741,0.013275178,200.0,-0.003698,3.3687537,2175,0.9733286
79,3.4543095,0.045144074,0.63760775,1.1545368,0.22442327,735.0,0.0007415385,4.6635714,0.2415117,0.113188155,-0.7870565,0.6266341,0.013287666,200.0,-0.003668,3.36653,2174,0.9734025
80,3.4543223,0.04517179,0.6410133,1.1546575,0.22442527,735.0,0.0007438462,4.6688275,0.24149269,0.113150544,-0.79505837,0.62405133,0.013280666,200.0,-0.0036608,3.3711927,2173,0.97333646
81,3.4545588,0.045476515,0.6657676,1.1616818,0.22442137,735.0,0.00075384614,4.667587,0.24061576,0.11067402,-0.8072268,0.6143509,0.012905734,195.0,-0.0036164,3.3412287,2172,0.9713657
82,3.4550805,0.04561055,0.6422547,1.1543318,0.2244227,735.0,0.00073925924,4.666542,0.241025,0.110528216,-0.80973,0.61035544,0.012932867,195.0,-0.0036384,3.346436,2171,0.9713361
83,3.455329,0.045956835,0.6336593,1.1530261,0.22442192,735.0,0.0007437037,4.6642203,0.24182875,0.110406026,-0.8147926,0.6078137,0.012965267,195.0,-0.003586,3.348741,2170,0.97135735
84,3.455152,0.0458985,0.6550964,1.1614319,0.22442178,735.0,0.0007437037,4.6635833,0.23825268,0.11094572,-0.7938363,0.62256795,0.013107667,200.0,-0.0035936,3.3708303,2169,0.971318
85,3.455569,0.046226896,0.6258564,1.1506875,0.22441696,735.0,0.00074592594,4.662847,0.23889439,0.11087629,-0.8001231,0.6197438,0.013144689,200.0,-0.0036088,3.3649945,2168,0.9713044
86,3.455158,0.046241086,0.6444655,1.1592396,0.22441721,735.0,0.00074814813,4.6637783,0.23879366,0.110774405,-0.7951996,0.6219191,0.0131437555,200.0,-0.0035492,3.3688092,2167,0.97126746
87,3.4550095,0.045980036,0.65701383,1.1617514,0.22441462,735.0,0.00074814813,4.665985,0.23827195,0.110803284,-0.7988816,0.6217043,0.013109956,200.0,-0.0035936,3.3646023,2166,0.97124696
88,3.4552474,0.04613792,0.65162665,1.1609911,0.22441353,735.0,0.00074814813,4.666757,0.23872536,0.1107497,-0.7930619,0.62338936,0.013137777,200.0,-0.0036084,3.3743384,2165,0.9712615
89,3.4545205,0.04514587,0.60812527,1.1416545,0.22288649,730.0,0.0007392308,4.6639023,0.2439878,0.11377906,-0.79426104,0.62306285,0.0134132,200.0,-0.003621,3.3734095,2164,0.9691906
90,3.4546564,0.045201194,0.58892226,1.1349487,0.22288755,730.0,0.0007369231,4.664295,0.24383415,0.1141158,-0.79698557,0.62025166,0.013420245,200.0,-0.0036333334,3.363516,2163,0.96917367
91,3.454823,0.045503512,0.5939546,1.1396606,0.2228873,730.0,0.0007438462,4.662363,0.24422464,0.1135741,-0.79616845,0.6173883,0.013436333,200.0,-0.003683,3.369571,2162,0.96906924
92,3.4545557,0.045507297,0.58934605,1.1375923,0.22288963,730.0,0.0007438462,4.658322,0.2442561,0.11367596,-0.8033765,0.61752856,0.013440422,200.0,-0.0035713334,3.3683074,2161,0.96914935
93,3.454398,0.045383457,0.5909538,1.1382881,0.22289081,730.0,0.0007392308,4.6583114,0.2441917,0.11386002,-0.8007038,0.6194389,0.013433534,200.0,-0.0036146666,3.3617992,2160,0.9692068
94,3.4549446,0.04543773,0.58752626,1.1386765,0.22136322,725.0,0.0007438462,4.6529202,0.24095571,0.11430117,-0.78322864,0.63384885,0.013590911,205.0,-0.0035716668,3.3906388,2159,0.9692099
95,3.454515,0.045563996,0.5999381,1.143497,0.22288816,730.0,0.0007461538,4.6578155,0.2444322,0.113601364,-0.809952,0.6149299,0.0134513555,200.0,-0.00359,3.3693862,2158,0.969105
96,3.4545803,0.04539531,0.5969102,1.1416845,0.2228776,730.0,0.0007392308,4.6612196,0.24093024,0.114436805,-0.7745421,0.6359173,0.013586355,205.0,-0.003652,3.387297,2157,0.96914697
97,3.454481,0.045345157,0.6024044,1.1439416,0.22287837,730.0,0.0007415385,4.660881,0.24419756,0.11370377,-0.7994493,0.61976653,0.013436,200.0,-0.0036086666,3.3656905,2156,0.9690983
98,3.4545789,0.04567014,0.6404103,1.1582053,0.22289152,730.0,0.00075384614,4.6583915,0.2398783,0.1119354,-0.79153246,0.6248057,0.013200333,200.0,-0.0036904,3.367382,2155,0.96721554
99,3.4547524,0.045382522,0.6406969,1.1567407,0.22289786,730.0,0.0007507692,4.6594315,0.24033536,0.11237562,-0.789149,0.62421113,0.0132150445,200.0,-0.0036904,3.3650362,2154,0.9675703
100,3.4548175,0.045832988,0.644687,1.1558212,0.22442365,735.0,0.00074444443,4.66478,0.2402856,0.11167998,-0.7942004,0.6217622,0.013213645,200.0,-0.003646,3.3662903,2153,0.96723914
101,3.4547014,0.045708094,0.64546955,1.1550394,0.2244218,735.0,0.00075615384,4.6651406,0.24007781,0.11184542,-0.79601157,0.6222835,0.013200933,200.0,-0.0036456,3.3684852,2152,0.9672618
102,3.455194,0.045689404,0.6243758,1.1492856,0.22289315,730.0,0.00074222224,4.659739,0.24002317,0.111972705,-0.7962324,0.62122995,0.013208088,200.0,-0.0036308,3.3659909,2151,0.9672544
103,3.4548209,0.04568231,0.6337749,1.1517344,0.22441725,735.0,0.00074,4.6669903,0.23998171,0.11196129,-0.79496694,0.6224211,0.013206,200.0,-0.0036232,3.3695278,2150,0.9672799
104,3.454804,0.045694806,0.6334515,1.1518708,0.22441985,735.0,0.00074,4.6665993,0.24009098,0.1120953,-0.7921217,0.6243238,0.013216244,200.0,-0.0036608,3.3658466,2149,0.96742225
105,3.4550242,0.04570388,0.6342482,1.1507771,0.22442405,735.0,0.00073925924,4.669223,0.2403,0.11209441,-0.7973677,0.62191975,0.013216978,200.0,-0.0036532,3.3668566,2148,0.96732426
106,3.4554508,0.046067,0.6166454,1.1453813,0.22442605,735.0,0.0007437037,4.6687326,0.24096219,0.11190206,-0.802805,0.6172685,0.013252578,200.0,-0.0036604,3.3683825,2147,0.96722937
107,3.4547973,0.04531724,0.5735541,1.1306852,0.22289988,730.0,0.0007369231,4.6640415,0.24360928,0.11554636,-0.7857935,0.6271889,0.013730444,205.0,-0.003621,3.385853,2146,0.96533895
108,3.4548693,0.045326404,0.5708085,1.1285698,0.22289643,730.0,0.0007346154,4.6644893,0.24359572,0.11548934,-0.7862343,0.63087475,0.0137332445,205.0,-0.0036396666,3.3873081,2145,0.9653108
109,3.4552164,0.045378953,0.559955,1.127499,0.22136725,725.0,0.0007369231,4.6563187,0.24383,0.115413636,-0.7885228,0.62702805,0.013744445,205.0,-0.003658,3.3893144,2144,0.96527267
110,3.4548278,0.04544591,0.58153117,1.1334888,0.22289483,730.0,0.0007415385,4.66258,0.24377714,0.11534513,-0.79071957,0.6265757,0.013744089,205.0,-0.003627,3.3871715,2143,0.96521306
111,3.4549294,0.045461953,0.57194436,1.1308349,0.22289392,730.0,0.0007415385,4.6636,0.2439319,0.11519846,-0.78424,0.6285896,0.013758689,205.0,-0.0036023334,3.3938332,2142,0.9653709
112,3.4550142,0.045504637,0.5795886,1.1333531,0.22289024,730.0,0.00073037035,4.6642184,0.24388285,0.115079276,-0.792285,0.6253726,0.013752533,205.0,-0.0036146666,3.3874807,2141,0.96517444
113,3.4550164,0.04541938,0.5810767,1.1330225,0.22288848,730.0,0.0007415385,4.6654296,0.24386571,0.11536958,-0.7925723,0.62712544,0.013755,205.0,-0.0035713334,3.3830726,2140,0.96521616
114,3.4551442,0.045634322,0.56126875,1.1263586,0.22288856,730.0,0.0007274074,4.663204,0.24448548,0.115239084,-0.79738855,0.6224162,0.013782533,205.0,-0.0035836666,3.3887243,2139,0.9652977
115,3.455476,0.045730226,0.56899464,1.1320603,0.22136022,725.0,0.00073185185,4.6547236,0.2443569,0.114835985,-0.7880722,0.6265894,0.013781422,205.0,-0.0036086666,3.3900561,2138,0.9651127
116,3.4552581,0.045622703,0.56912714,1.1324061,0.22136003,725.0,0.0007325926,4.6535606,0.24440572,0.115014456,-0.79673785,0.6231989,0.013781444,205.0,-0.003559,3.392175,2137,0.965178
117,3.4552572,0.046138387,0.5963535,1.1411175,0.22288665,730.0,0.0007437037,4.6581845,0.24027762,0.11311441,-0.7941082,0.6247505,0.013545111,205.0,-0.0035936,3.3903565,2136,0.96309924
118,3.4553523,0.046167586,0.5975435,1.1417029,0.22288743,730.0,0.0007414815,4.659185,0.24042453,0.11315553,-0.7949334,0.61986524,0.0135566,205.0,-0.0036012,3.3920047,2135,0.9631889
119,3.4551797,0.04602942,0.6140072,1.1498127,0.22288679,730.0,0.0007414815,4.654382,0.24031381,0.1130715,-0.79269445,0.62470764,0.013554445,205.0,-0.003594,3.3898768,2134,0.96319985
120,3.4554183,0.046101257,0.6094643,1.1465535,0.22288507,730.0,0.0007414815,4.655893,0.24061905,0.11299899,-0.7869725,0.6281464,0.0135668,205.0,-0.003646,3.388066,2133,0.96320105
121,3.4554694,0.0461368,0.59753233,1.1410815,0.22288549,730.0,0.0007414815,4.6609893,0.24039334,0.11308648,-0.79503703,0.6227127,0.013563689,205.0,-0.0035792,3.3919919,2132,0.9631593
122,3.455247,0.04611,0.61428607,1.1482829,0.22288638,730.0,0.0007437037,4.659255,0.2403,0.11308852,-0.7873937,0.6253991,0.013554689,205.0,-0.0036384,3.3847332,2131,0.96315575
123,3.4556177,0.04607824,0.5955204,1.1388903,0.222886,730.0,0.0007414815,4.663539,0.24046405,0.113,-0.79069597,0.62640876,0.013560911,205.0,-0.003616,3.391584,2130,0.9632096
124,3.455745,0.046263527,0.59416246,1.1379685,0.22288774,730.0,0.0007437037,4.662149,0.24045524,0.112787604,-0.7966539,0.62248415,0.013564622,205.0,-0.0035712,3.392419,2129,0.96306705
125,3.4556863,0.046164967,0.59350777,1.1360865,0.22288874,730.0,0.0007437037,4.6625733,0.2406688,0.11290827,-0.78912306,0.6248148,0.013565,205.0,-0.003594,3.3862152,2128,0.9630902
126,3.4550207,0.04546953,0.53324693,1.1160643,0.22136615,725.0,0.0007346154,4.656459,0.24015878,0.110505134,-0.8046057,0.61653984,0.013213733,200.0,-0.0035344,3.3705137,2127,0.9613135
127,3.4548528,0.04530358,0.5470494,1.1215535,0.22136916,725.0,0.0007346154,4.657489,0.23983708,0.11074199,-0.8029378,0.6155361,0.013193534,200.0,-0.0036088,3.370918,2126,0.9612808
128,3.4548097,0.04514942,0.551108,1.122284,0.22136776,725.0,0.0007323077,4.653725,0.23949683,0.11082462,-0.8058068,0.6145986,0.013180067,200.0,-0.0035344,3.370342,2125,0.96128917
129,3.4552767,0.045337383,0.5416399,1.1200186,0.22136925,725.0,0.00072148145,4.657045,0.2403905,0.11074704,-0.81087077,0.6116587,0.013224933,200.0,-0.003534,3.3647134,2124,0.9614725
130,3.455476,0.04555902,0.5412293,1.11906,0.22137068,725.0,0.0007251852,4.655963,0.24074878,0.11037571,-0.8107288,0.6071565,0.013245378,200.0,-0.0035344,3.3744907,2123,0.96135044
131,3.455439,0.04563203,0.55074036,1.1225516,0.22137123,725.0,0.00072962965,4.6600676,0.24353233,0.11621044,-0.78384465,0.6320586,0.0140680885,210.0,-0.0035713334,3.413892,2122,0.9613173
132,3.455663,0.045782056,0.5393148,1.1194991,0.22136888,725.0,0.00072962965,4.6549826,0.24361488,0.116239816,-0.7935794,0.6278335,0.014078022,210.0,-0.003565,3.4128504,2121,0.96124077
