Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
40,3.4528413,0.04514552,0.79066575,1.2113376,0.20610386,675.0,0.0008513043,4.570079,0.2380744,0.11023488,-0.8032562,0.6151505,0.010789422,165.0,-0.004269,3.1787083,1301,0.9779887
41,3.4525585,0.045204833,0.7973953,1.2215683,0.20456475,670.0,0.000853913,4.553631,0.23948058,0.11052232,-0.8110829,0.6123131,0.0108545115,165.0,-0.004241,3.1803398,1300,0.9783249
42,3.4532442,0.04575719,0.78305864,1.2095879,0.2060972,675.0,0.0008626087,4.565636,0.24577029,0.116130464,-0.8012683,0.62146425,0.011473778,170.0,-0.0043232,3.2085001,1299,0.9775095
43,3.452534,0.044635437,0.7171908,1.187755,0.2045673,670.0,0.0008295652,4.558893,0.24183114,0.11467777,-0.79072213,0.6291477,0.011281467,170.0,-0.0042708,3.203964,1298,0.9757924
44,3.4522963,0.044512168,0.74005806,1.1950178,0.20456791,670.0,0.0008509091,4.564199,0.24127343,0.1147499,-0.7975549,0.62396014,0.011258312,170.0,-0.0042932,3.2040038,1297,0.97577524
45,3.4523785,0.0446522,0.73695683,1.1922451,0.20457485,670.0,0.0008356522,4.562508,0.24163486,0.11419032,-0.79569894,0.6220357,0.011280222,170.0,-0.0042932,3.2053342,1296,0.97562075
46,3.4526155,0.044758905,0.7363655,1.1948041,0.20456852,670.0,0.0008356522,4.558616,0.24172543,0.11427182,-0.7887852,0.6268947,0.0112822885,170.0,-0.0043004,3.2060292,1295,0.9756875
47,3.4530697,0.045145474,0.7169482,1.1873366,0.20457327,670.0,0.00083826086,4.5639668,0.24269257,0.11397397,-0.8151943,0.61211234,0.0113332225,170.0,-0.0041816,3.2089143,1294,0.9755802
48,3.452906,0.04487565,0.7335471,1.190543,0.2060874,675.0,0.00083826086,4.5734134,0.24277714,0.114258654,-0.80320126,0.6201497,0.011330511,170.0,-0.0042188,3.2118094,1293,0.97571373
49,3.4530315,0.045299217,0.76826304,1.204166,0.20609261,675.0,0.0008513043,4.569628,0.23772943,0.11190169,-0.79657054,0.6234516,0.0110961115,170.0,-0.0042225,3.2048545,1292,0.97365236
50,3.4535267,0.04567805,0.74455,1.2006747,0.2045628,670.0,0.0008547826,4.557406,0.2423956,0.11088277,-0.81904477,0.6040079,0.010988022,165.0,-0.004278,3.1795852,1291,0.97358227
51,3.4532418,0.04565445,0.7542749,1.1989661,0.20609614,675.0,0.0008547826,4.5661144,0.23870714,0.11163949,-0.8074028,0.61597717,0.011145467,170.0,-0.0042505,3.2049613,1290,0.97364664
52,3.4532425,0.045513537,0.7683003,1.205921,0.20609513,675.0,0.0008521739,4.569395,0.23860629,0.1116027,-0.8006356,0.61815655,0.011138955,170.0,-0.0042135,3.2069466,1289,0.97368336
53,3.4531052,0.04550692,0.76370436,1.2030823,0.20608875,675.0,0.0008547826,4.567046,0.23801085,0.111831054,-0.7918856,0.6248031,0.011114978,170.0,-0.0043155,3.2034044,1288,0.97360563
54,3.453211,0.045601614,0.7834173,1.2112252,0.20609859,675.0,0.0008573913,4.568027,0.23842,0.11155347,-0.80032206,0.620077,0.011129156,170.0,-0.004288,3.205192,1287,0.9735484
55,3.4537978,0.04578006,0.75450546,1.2022834,0.20456971,670.0,0.0008425,4.559674,0.23888743,0.111447826,-0.80182594,0.61781,0.0111536225,170.0,-0.004241,3.2098842,1286,0.97359896
56,3.4530838,0.04482231,0.72422856,1.1880163,0.20456302,670.0,0.00083826086,4.56353,0.24563743,0.11492371,-0.8122901,0.6131353,0.0114738,170.0,-0.0042488,3.2105167,1285,0.97141266
57,3.4530163,0.044837162,0.7163738,1.1874735,0.20456776,670.0,0.0008330435,4.5625224,0.24580714,0.114975736,-0.80471694,0.6139287,0.0114762,170.0,-0.0042784,3.2097647,1284,0.9714494
58,3.453249,0.045069937,0.6979247,1.1824764,0.20456651,670.0,0.0008356522,4.5615788,0.2423075,0.11560477,-0.7932197,0.6265664,0.0116432225,175.0,-0.0042112,3.232469,1283,0.97147226
59,3.4533577,0.045061294,0.7140199,1.1862886,0.20455718,670.0,0.00083826086,4.563559,0.24617885,0.11449146,-0.8123131,0.6119392,0.011493823,170.0,-0.004226,3.2090228,1282,0.97139025
60,3.4532518,0.045208953,0.70782197,1.1843727,0.2045724,670.0,0.00083826086,4.56519,0.24591343,0.114506565,-0.8079414,0.61082,0.011488,170.0,-0.004256,3.208011,1281,0.97120285
61,3.4533134,0.04562961,0.746251,1.1989065,0.20456117,670.0,0.0008547826,4.560498,0.24154429,0.11248423,-0.81038815,0.6129411,0.011276688,170.0,-0.0041444,3.211907,1280,0.969388
62,3.4528081,0.045359004,0.739359,1.1989595,0.20455001,670.0,0.00084869564,4.5579953,0.24225657,0.11316497,-0.8086818,0.6167432,0.0113112,170.0,-0.0041964,3.2118888,1279,0.9697671
63,3.4531379,0.0448046,0.65814275,1.1665535,0.2045651,670.0,0.00082173914,4.5685782,0.24204457,0.11139543,-0.8229068,0.60315216,0.011303289,170.0,-0.0041665,3.2103062,1278,0.9689145
64,3.4538393,0.04511104,0.6406591,1.160736,0.20456624,670.0,0.00080916664,4.567162,0.24011667,0.1126041,-0.80720884,0.61506164,0.011547534,175.0,-0.00407,3.2374017,1277,0.969347
65,3.4537566,0.045374054,0.6750042,1.1713562,0.20609714,675.0,0.00081833336,4.5754814,0.24641389,0.11628682,-0.79873,0.62096626,0.011849133,175.0,-0.004256,3.2333953,1276,0.96749496
66,3.4538689,0.04539056,0.67344445,1.1741456,0.20456958,670.0,0.0008216667,4.5644126,0.24627417,0.11621221,-0.8038574,0.6166663,0.011838533,175.0,-0.0041888,3.2411494,1275,0.9674239
67,3.4538977,0.0457375,0.671542,1.1736438,0.2061004,675.0,0.0008216667,4.5720577,0.24673916,0.11586464,-0.8144794,0.60874295,0.011863222,175.0,-0.0041516,3.2409954,1274,0.9673567
68,3.454133,0.04587324,0.66925454,1.1703131,0.20610555,674.0,0.0008241667,4.5725293,0.24319379,0.11682251,-0.79219216,0.63000137,0.012025067,180.0,-0.0041516,3.2521448,1273,0.9675026
69,3.4541,0.045806892,0.6876583,1.1777132,0.20609297,675.0,0.00082666666,4.573969,0.24696195,0.1155653,-0.81602824,0.60965174,0.011869866,175.0,-0.0041368,3.2437909,1272,0.9671955
70,3.4538639,0.045741484,0.6709779,1.1722076,0.20609415,675.0,0.0008241667,4.5711193,0.24673472,0.11581412,-0.80864155,0.6146157,0.011861533,175.0,-0.0041664,3.2389941,1271,0.9672241
71,3.4542356,0.04564651,0.67035174,1.1728046,0.20456703,670.0,0.0008241667,4.565188,0.24685444,0.115676865,-0.8110898,0.61140704,0.011867245,175.0,-0.0041816,3.2400837,1270,0.9674144
72,3.4541698,0.04591756,0.6828331,1.1778929,0.20609272,675.0,0.00082666666,4.573362,0.24738528,0.11545286,-0.81480485,0.60964185,0.011893467,175.0,-0.0041888,3.2380285,1269,0.9672718
73,3.453623,0.04495016,0.6304703,1.1572363,0.20456502,670.0,0.00081913045,4.572154,0.24291055,0.11348588,-0.8146003,0.6139035,0.011679578,175.0,-0.0040924,3.2369869,1268,0.9652257
74,3.4542816,0.0462671,0.71242785,1.1884673,0.20609052,675.0,0.0008366667,4.570352,0.2423325,0.11339263,-0.8061723,0.6141979,0.011651556,175.0,-0.0041072,3.2336233,1267,0.96518135
75,3.45322,0.044928677,0.6182581,1.1544316,0.20457006,670.0,0.00081652176,4.5667124,0.24221861,0.113581724,-0.8038603,0.61579716,0.011643089,175.0,-0.0041072,3.236344,1266,0.965178
76,3.454303,0.046178572,0.7083622,1.1851835,0.20609368,675.0,0.0008391667,4.5715303,0.24142334,0.1134828,-0.8047983,0.6181769,0.011603445,175.0,-0.0040848,3.2348995,1265,0.96496916
77,3.4541662,0.046189915,0.706698,1.186225,0.20608926,675.0,0.0008366667,4.5695233,0.24143277,0.11355082,-0.8094175,0.61577195,0.0116106225,175.0,-0.0041144,3.23544,1264,0.96499825
78,3.45442,0.046246994,0.69991046,1.1865923,0.2045635,670.0,0.0008391667,4.5596323,0.24188222,0.11375613,-0.80920583,0.6142486,0.011634245,175.0,-0.0040848,3.237318,1263,0.9650068
79,3.4532125,0.044853546,0.63086313,1.1551807,0.20456316,670.0,0.00081913045,4.5674453,0.2422289,0.113408096,-0.80784833,0.6128989,0.011645222,175.0,-0.004122,3.2458797,1262,0.96506166
80,3.4541795,0.046249773,0.7062631,1.1858397,0.20608662,675.0,0.0008391667,4.568698,0.24237333,0.11371455,-0.80639905,0.6151679,0.011652778,175.0,-0.004092,3.2359076,1261,0.9652419
81,3.453571,0.044999134,0.6750473,1.1702565,0.2045618,670.0,0.0008304348,4.5655985,0.24106172,0.11083084,-0.82502854,0.6030426,0.011259,170.0,-0.0041015,3.2085888,1260,0.9629526
82,3.4534578,0.045292955,0.68166286,1.175555,0.20456374,670.0,0.0008356522,4.5659966,0.24130543,0.11028211,-0.8278348,0.5995638,0.011273156,170.0,-0.004083,3.20908,1259,0.962831
83,3.4537673,0.045675483,0.66148806,1.1722393,0.20456165,670.0,0.0008208333,4.564004,0.23799223,0.110996656,-0.8025855,0.61732984,0.011443111,175.0,-0.0041295,3.2359982,1258,0.9628444
84,3.454077,0.04562477,0.6624678,1.1708858,0.2045668,670.0,0.0008208333,4.563094,0.23821445,0.11091616,-0.8062836,0.614622,0.011456089,175.0,-0.004083,3.2350903,1257,0.9627919
85,3.4545496,0.046117824,0.6489999,1.1691558,0.20457187,670.0,0.00082666666,4.5619435,0.2393925,0.11046171,-0.8160591,0.60579264,0.011513222,175.0,-0.004027,3.2445917,1256,0.9629512
86,3.4538045,0.04522295,0.59454346,1.1444812,0.20457146,670.0,0.00080083334,4.568948,0.2458661,0.113924436,-0.82061017,0.60565716,0.011827177,175.0,-0.0041072,3.2377465,1255,0.96086025
87,3.4540274,0.045518342,0.59323424,1.1449882,0.20457861,670.0,0.0008058333,4.567219,0.24242297,0.114652805,-0.79652864,0.6211493,0.011989178,180.0,-0.0040924,3.2622623,1254,0.9608555
88,3.453883,0.045298465,0.59630954,1.1438565,0.20457363,670.0,0.00080333336,4.568443,0.24243891,0.11469121,-0.7971045,0.6245429,0.011991466,180.0,-0.0040552,3.2629263,1253,0.96099854
89,3.4542348,0.04554293,0.5819067,1.139011,0.20457733,670.0,0.0008058333,4.5689225,0.24308784,0.11491306,-0.81315535,0.6139628,0.012021778,180.0,-0.0040328,3.2660022,1252,0.96102905
90,3.4541423,0.045414843,0.61119837,1.1516964,0.20457602,670.0,0.00080833334,4.5713043,0.24248946,0.114436634,-0.8035644,0.6175505,0.011992933,180.0,-0.00404,3.2638073,1251,0.96088934
91,3.454057,0.04552416,0.59473467,1.1450827,0.20457815,670.0,0.00080833334,4.5676265,0.24277622,0.11452735,-0.80511916,0.6173239,0.012009355,180.0,-0.0040476,3.2638845,1250,0.96093893
92,3.4540474,0.045361318,0.60569656,1.149231,0.20456752,670.0,0.0008058333,4.5706434,0.24228756,0.114564896,-0.80335635,0.6184636,0.011984822,180.0,-0.0040848,3.2620862,1249,0.9607773
93,3.454243,0.045879044,0.63402396,1.1603296,0.20457436,670.0,0.0008216667,4.5659103,0.24198611,0.111400835,-0.82294744,0.6047589,0.011631111,175.0,-0.0039584,3.237372,1248,0.9588413
94,3.4547527,0.046026647,0.6185199,1.1554841,0.20456617,670.0,0.00081916666,4.5646305,0.23822567,0.11240731,-0.79238063,0.6236003,0.011780756,180.0,-0.0040256,3.259381,1247,0.95870924
95,3.4547875,0.04604387,0.6347282,1.1600589,0.20456994,670.0,0.0008216667,4.5650544,0.24272417,0.11135684,-0.8288709,0.5985751,0.0116712665,175.0,-0.003966,3.2467477,1246,0.9588318
96,3.4550526,0.046220735,0.61567163,1.152799,0.20456436,670.0,0.0008088,4.564957,0.2433039,0.11146369,-0.8231012,0.6017719,0.011701556,175.0,-0.0039584,3.235081,1245,0.9588094
97,3.4547622,0.04599864,0.6131702,1.1528099,0.20455311,670.0,0.00081916666,4.5647125,0.23926134,0.11253234,-0.79556,0.62047493,0.011832089,180.0,-0.0040476,3.259654,1244,0.95904636
98,3.454688,0.045928165,0.6294501,1.1592425,0.20456576,670.0,0.0008216667,4.5656238,0.24252917,0.111634485,-0.8215379,0.6034525,0.011663422,175.0,-0.0040104,3.2432086,1243,0.9588866
99,3.4548104,0.046115074,0.61310834,1.1547841,0.2045714,670.0,0.0008216667,4.5639853,0.24258028,0.11155237,-0.82507336,0.60010445,0.011673556,175.0,-0.0039804,3.2425635,1242,0.95884275
100,3.4549289,0.046000276,0.6339675,1.1608019,0.20456949,670.0,0.0008216667,4.56361,0.24255972,0.111335196,-0.83602655,0.5968373,0.0116725555,175.0,-0.0039432,3.2417045,1241,0.9587765
101,3.4544313,0.045217495,0.53048736,1.1227973,0.20304272,665.0,0.00079,4.562738,0.2402619,0.111847624,-0.8094918,0.61439484,0.011884866,180.0,-0.0039212,3.264811,1240,0.9588232
102,3.4543364,0.045518655,0.57534087,1.1375407,0.20456219,670.0,0.00080333336,4.5708714,0.24632594,0.11544215,-0.81163573,0.6098051,0.012180422,180.0,-0.0040848,3.2634451,1239,0.9567127
103,3.454506,0.045381743,0.56093323,1.1331409,0.20303671,665.0,0.00080083334,4.562165,0.24587297,0.11576976,-0.8092056,0.6126415,0.012166422,180.0,-0.0040772,3.2635822,1238,0.9567394
104,3.4547014,0.04550513,0.56915146,1.136863,0.20302479,665.0,0.00080333336,4.5631356,0.24600378,0.11540239,-0.8145448,0.60917085,0.0121746445,180.0,-0.0040696,3.2644503,1237,0.9565511
105,3.4547455,0.045592718,0.5597046,1.1330087,0.20303723,665.0,0.0008058333,4.5619955,0.24600378,0.11526407,-0.8167507,0.60959685,0.012168111,180.0,-0.0040252,3.2676947,1236,0.95661926
106,3.4543734,0.04564176,0.5687559,1.1357651,0.20456342,670.0,0.0008058333,4.569129,0.24617893,0.115333624,-0.81537217,0.605885,0.012183422,180.0,-0.0040476,3.2671785,1235,0.9568229
107,3.4544628,0.045200057,0.5591104,1.1314615,0.20303549,665.0,0.0007983333,4.5642624,0.24565622,0.11556262,-0.8044478,0.6177277,0.012151511,180.0,-0.00407,3.2657163,1234,0.95683384
108,3.4546385,0.04607933,0.61283225,1.1537197,0.20456475,670.0,0.00081916666,4.5676537,0.24146324,0.11318121,-0.80426306,0.61552536,0.011938755,180.0,-0.004018,3.264285,1233,0.9546046
109,3.4548283,0.046304792,0.6064147,1.1511796,0.20457166,670.0,0.0008064,4.5662785,0.24181567,0.112871364,-0.80958426,0.611942,0.0119598,180.0,-0.0039884,3.2683012,1232,0.95457363
110,3.4551852,0.046222996,0.57639414,1.1396881,0.20456883,670.0,0.0008008,4.571392,0.24277595,0.113410205,-0.8204743,0.6074274,0.012012244,180.0,-0.003936,3.2672248,1231,0.95502186
111,3.4551985,0.046347756,0.5928978,1.146126,0.20457593,670.0,0.0008056,4.570218,0.24258514,0.112723686,-0.81074184,0.6107868,0.011998267,180.0,-0.0039584,3.2681124,1230,0.95484686
112,3.4556296,0.04656204,0.58305323,1.1433026,0.20457517,670.0,0.000808,4.566966,0.24329406,0.1128015,-0.8175306,0.6069042,0.012035045,180.0,-0.0039732,3.2691107,1229,0.9547391
113,3.4555652,0.04655372,0.5951116,1.1488038,0.20457356,670.0,0.000808,4.5668106,0.2429619,0.11276079,-0.8205351,0.60507077,0.012017733,180.0,-0.003936,3.2626727,1228,0.95474577
114,3.45556,0.046668086,0.5728317,1.1388744,0.2045758,670.0,0.0008056,4.569374,0.24300162,0.11283059,-0.82304806,0.6035971,0.0120230885,180.0,-0.0039284,3.2668564,1227,0.95474863
115,3.4554267,0.0464753,0.58777153,1.1459225,0.20457207,670.0,0.000808,4.5659447,0.24257973,0.11277565,-0.81715,0.6054189,0.012004689,180.0,-0.0039808,3.27266,1226,0.95458984
116,3.4545217,0.045336906,0.5110083,1.1153059,0.20304044,665.0,0.00079,4.5670276,0.24308811,0.11252316,-0.83039063,0.5992767,0.012022444,180.0,-0.0038988,3.2703767,1225,0.95453787
117,3.4549613,0.045634776,0.53716725,1.1248515,0.2030314,665.0,0.00080083334,4.5633965,0.23862676,0.110433444,-0.8169713,0.6084418,0.011806755,180.0,-0.003897,3.269313,1224,0.9525461
118,3.4549425,0.04554071,0.5310442,1.1232115,0.20304544,665.0,0.0007983333,4.5646663,0.23803486,0.11086109,-0.80437475,0.61500186,0.011777134,180.0,-0.0040085,3.25938,1223,0.95245695
119,3.454727,0.045487184,0.54530305,1.1293107,0.20304123,665.0,0.00080083334,4.563301,0.24167639,0.109776616,-0.8394502,0.5914235,0.011624045,175.0,-0.003962,3.2473192,1222,0.9523983
120,3.4546955,0.045629915,0.5314269,1.122758,0.20304851,665.0,0.0007983333,4.565362,0.23813054,0.1108974,-0.81458884,0.610332,0.011784089,180.0,-0.0039525,3.2605379,1221,0.95244694
121,3.4547157,0.0456571,0.53703517,1.1251863,0.20303819,665.0,0.00080083334,4.565439,0.24508974,0.11685379,-0.8013642,0.6215848,0.012463556,185.0,-0.0040476,3.2902398,1220,0.95238256
122,3.4546118,0.045535248,0.54392725,1.1232427,0.20457278,670.0,0.0007983333,4.572445,0.23828109,0.110865824,-0.8118485,0.60957664,0.011786889,180.0,-0.0039525,3.2694705,1219,0.9524865
123,3.454359,0.04546671,0.55502415,1.131889,0.20303655,665.0,0.00080083334,4.5643125,0.24863784,0.11599743,-0.82033503,0.60433185,0.0122994,180.0,-0.0040476,3.2712557,1218,0.95244884
124,3.4547796,0.045667153,0.55250597,1.1329229,0.20151149,660.0,0.00080833334,4.55409,0.2447329,0.11655747,-0.8051606,0.6177245,0.0124449115,185.0,-0.0040252,3.289526,1217,0.95217276
125,3.4547484,0.0457619,0.5487546,1.1308601,0.20303652,665.0,0.00080333336,4.558967,0.23883405,0.110345475,-0.82041097,0.6051196,0.011815911,180.0,-0.003897,3.2660408,1216,0.9524913
126,3.4551096,0.046434697,0.5743118,1.1400635,0.20456809,670.0,0.0008032,4.566834,0.24521784,0.113672666,-0.8187263,0.6061828,0.012134533,180.0,-0.003988,3.2641294,1215,0.95040464
127,3.4552433,0.046271805,0.568876,1.140493,0.20304406,665.0,0.0008008,4.558945,0.24500757,0.11378585,-0.81471515,0.60939896,0.0121219335,180.0,-0.0040104,3.2671392,1214,0.9503627
128,3.4552307,0.046438217,0.5700182,1.1402723,0.20304368,664.0,0.0008032,4.5557475,0.24130632,0.114361875,-0.7976492,0.62048954,0.012271511,185.0,-0.0039732,3.288807,1213,0.9502139
129,3.4557455,0.046644647,0.562478,1.1379569,0.2030446,665.0,0.0008056,4.5595446,0.24530026,0.113359034,-0.8200327,0.6062315,0.012140823,180.0,-0.0039656,3.2670476,1212,0.95020247
130,3.4557452,0.046773043,0.5513997,1.1299505,0.20457166,670.0,0.0008032,4.568903,0.24193764,0.11423415,-0.80963236,0.6153369,0.012305889,185.0,-0.003936,3.2907825,1211,0.95029306
131,3.4547837,0.045571923,0.49395266,1.1093316,0.20305437,665.0,0.00078833336,4.5661716,0.24243185,0.11392919,-0.806556,0.61322284,0.012329822,185.0,-0.003936,3.2909813,1210,0.95035505
132,3.4555283,0.046240848,0.50848055,1.1156275,0.20305035,665.0,0.0007912,4.5604186,0.24224783,0.11093461,-0.8262884,0.59947634,0.011987022,180.0,-0.003854,3.2744493,1209,0.9481592
