Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
115,3.4454136,0.038529053,1.922888,1.4218179,0.22293243,730.0,0.00115375,4.6591253,0.23496115,0.112174824,-0.60624355,0.72471714,0.016498445,255.0,-0.003348,3.5938118,1676,0.967556
116,3.4459445,0.038696032,1.9497097,1.427862,0.2214049,725.0,0.0011625,4.6511536,0.23578654,0.11201596,-0.6106087,0.72255284,0.01655711,255.0,-0.0033356666,3.587966,1675,0.9678283
117,3.4462137,0.039571434,2.0471115,1.4546942,0.22293249,730.0,0.0011635295,4.6546154,0.23251365,0.11022295,-0.61344016,0.7211398,0.01633091,255.0,-0.0032613333,3.592656,1674,0.9658861
118,3.446028,0.039345823,2.027121,1.447024,0.22293173,730.0,0.0011975,4.6547728,0.23503745,0.1100354,-0.62815976,0.71007514,0.016178533,250.0,-0.0033173333,3.5736477,1673,0.96587753
119,3.44573,0.03889276,2.0295832,1.4468589,0.22293055,730.0,0.00118125,4.658483,0.23404549,0.11050143,-0.6234144,0.7153031,0.016118467,250.0,-0.003305,3.5740104,1672,0.96570826
120,3.445735,0.03918693,2.010242,1.4473617,0.22140414,725.0,0.00118875,4.647023,0.23449725,0.11026333,-0.62460464,0.71513873,0.016147867,250.0,-0.0032986666,3.5715303,1671,0.96581817
121,3.4461446,0.039481238,2.0431974,1.4548519,0.22140536,725.0,0.001205,4.6485476,0.23443176,0.10960554,-0.6353786,0.70838994,0.016141422,250.0,-0.0032676666,3.5753329,1670,0.9655576
122,3.4463217,0.03936355,2.0206802,1.4456207,0.22293201,730.0,0.0011975,4.65936,0.23502353,0.1100271,-0.63280934,0.7091945,0.016182112,250.0,-0.0032923333,3.574685,1669,0.96592474
123,3.44626,0.039345108,2.0270967,1.4477687,0.22293521,730.0,0.0011975,4.65891,0.23288442,0.110753685,-0.60780466,0.7237884,0.016351884,255.0,-0.003317,3.5917962,1668,0.9661319
124,3.4467952,0.03979822,2.0885139,1.4639536,0.22293527,730.0,0.001177647,4.653658,0.23192313,0.108805455,-0.63285285,0.71080387,0.015972845,250.0,-0.0033408,3.5742621,1667,0.96419907
125,3.446342,0.03970462,2.1542358,1.4805362,0.22446378,735.0,0.0011858824,4.6626577,0.23173274,0.10877742,-0.62595695,0.71283585,0.015950756,250.0,-0.0033556,3.570754,1666,0.9641881
126,3.446183,0.039898243,2.1844826,1.4971207,0.2229331,730.0,0.0011929412,4.6455355,0.23218176,0.10848842,-0.6354292,0.7086713,0.015984623,250.0,-0.003326,3.5720344,1665,0.9641638
127,3.4460528,0.03946794,2.0661495,1.4605929,0.2214051,725.0,0.00120875,4.647803,0.23187177,0.10936736,-0.6182621,0.71795195,0.01596,250.0,-0.0032986666,3.5753314,1664,0.96460986
128,3.4465327,0.04009943,2.1672146,1.4909955,0.22293548,730.0,0.0011952941,4.6467333,0.23214902,0.108627304,-0.63659984,0.70774233,0.015985489,250.0,-0.003243,3.5741253,1663,0.964067
129,3.4460578,0.039923504,2.1796343,1.4925743,0.22293343,730.0,0.0011929412,4.6489363,0.23166372,0.108512424,-0.6339495,0.71049565,0.015955932,250.0,-0.003296,3.5736666,1662,0.9639187
130,3.4457226,0.03925571,2.056305,1.4613703,0.22140679,725.0,0.0011975,4.6470575,0.233767,0.109108485,-0.64085704,0.70488113,0.015768645,245.0,-0.0033046666,3.5572584,1661,0.9643142
131,3.4461212,0.039220028,1.9075704,1.4159,0.22140598,725.0,0.00117375,4.649525,0.23420885,0.11186548,-0.6126099,0.72264504,0.016441334,255.0,-0.0033233333,3.5886514,1660,0.9619267
132,3.4464664,0.039217543,1.9434057,1.4277253,0.22140522,725.0,0.0011775,4.6496964,0.23447038,0.111628525,-0.61558574,0.7206799,0.016462177,255.0,-0.0033046666,3.590671,1659,0.9620204
