Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
46,3.4523244,0.04411252,0.7637498,1.178315,0.24269737,795.0,0.00072923076,4.737306,0.24321428,0.114378266,-0.77878714,0.634455,0.013709334,205.0,-0.0036086666,3.3878388,2236,0.9691317
47,3.4527476,0.044124354,0.7501399,1.170705,0.24270196,795.0,0.0007276923,4.742292,0.24292667,0.11423552,-0.77691305,0.63347065,0.013703378,205.0,-0.003621,3.390039,2235,0.969074
48,3.452735,0.044102166,0.7531222,1.1741127,0.24269812,795.0,0.0007276923,4.7372785,0.24348,0.1147512,-0.77644426,0.6344768,0.013730511,205.0,-0.003652,3.389751,2234,0.9692533
49,3.4525712,0.044121657,0.76918817,1.1804776,0.24269651,795.0,0.00073,4.741089,0.24335167,0.114391156,-0.77926785,0.6338791,0.013724244,205.0,-0.0035963333,3.3894978,2233,0.96913576
50,3.4526262,0.044256948,0.7598741,1.1760925,0.24269702,795.0,0.00073,4.7389965,0.24360856,0.11440604,-0.7794601,0.63156945,0.013738511,205.0,-0.0036273333,3.388126,2232,0.9691632
51,3.453288,0.044819932,0.79476184,1.1900636,0.24269639,795.0,0.0007325926,4.740541,0.24009667,0.11220537,-0.78072894,0.6323338,0.013538933,205.0,-0.0036088,3.389345,2231,0.96741843
52,3.45305,0.04475651,0.8043478,1.1928189,0.24269605,795.0,0.0007348148,4.7382464,0.23953405,0.112212755,-0.77581507,0.6352988,0.013511244,205.0,-0.0036088,3.3883348,2230,0.9674077
53,3.4531522,0.044651568,0.7961545,1.1931795,0.24116679,790.0,0.00073185185,4.7299323,0.23952024,0.11246401,-0.7721809,0.6373427,0.013509689,205.0,-0.0036312,3.3878195,2229,0.9674072
54,3.4531372,0.044744413,0.8041367,1.1970922,0.24116501,789.0,0.0007348148,4.728602,0.23971571,0.1123381,-0.77460027,0.63616616,0.013517867,205.0,-0.0036456,3.3895879,2228,0.9673495
55,3.4533484,0.044947382,0.78738004,1.1906371,0.24116638,790.0,0.00073703704,4.7275095,0.24032715,0.1121568,-0.7801578,0.6324734,0.0135527775,205.0,-0.0036384,3.3875175,2227,0.96745205
56,3.4525661,0.04417607,0.7378055,1.1713076,0.24116662,790.0,0.00072692306,4.733048,0.24235559,0.11570195,-0.76250976,0.64501953,0.014000689,210.0,-0.0036023334,3.40909,2226,0.96564245
57,3.4525428,0.0441944,0.7400377,1.1713214,0.24116512,790.0,0.00072692306,4.732232,0.24259767,0.11590007,-0.7711827,0.6423703,0.014017423,210.0,-0.0036023334,3.4111001,2225,0.96567917
58,3.4526207,0.04417283,0.7342859,1.1693964,0.24116255,790.0,0.00072692306,4.733717,0.24236837,0.11594494,-0.7687408,0.6424055,0.014000445,210.0,-0.003627,3.407114,2224,0.96560097
59,3.452534,0.04407685,0.7446417,1.1735071,0.24116099,790.0,0.00072692306,4.7344713,0.2423507,0.11582715,-0.758856,0.6459661,0.013999933,210.0,-0.0036456666,3.4104881,2223,0.9656384
60,3.4529767,0.044775657,0.77407664,1.1853352,0.24116457,790.0,0.00072962965,4.7302547,0.2418631,0.11283988,-0.782704,0.6297524,0.013644756,205.0,-0.0036236,3.3890982,2222,0.9638002
61,3.4532402,0.044822156,0.78288746,1.186674,0.24115862,790.0,0.0007325926,4.7332363,0.24235477,0.112824,-0.78637725,0.6272165,0.013670911,205.0,-0.0036236,3.3906395,2221,0.96379495
62,3.4532943,0.044952277,0.770676,1.1833224,0.2411652,790.0,0.0007325926,4.731537,0.24256738,0.11271056,-0.79024386,0.62478817,0.013680711,205.0,-0.0036012,3.393753,2220,0.9637916
63,3.4536088,0.045075927,0.75733143,1.1803178,0.23963857,785.0,0.0007348148,4.7274876,0.23992047,0.11347485,-0.7719242,0.6373684,0.013863667,210.0,-0.0035526666,3.4129806,2219,0.9639919
64,3.4528208,0.04460621,0.7513813,1.1782982,0.23961818,785.0,0.0007369231,4.7239494,0.24368358,0.11371804,-0.78542745,0.62694174,0.013746511,205.0,-0.0035776666,3.393098,2218,0.96437
65,3.4529881,0.044438154,0.7202328,1.1646392,0.24116997,790.0,0.00071407406,4.734024,0.23896262,0.110366516,-0.78770745,0.62573904,0.013479067,205.0,-0.0035268,3.389296,2217,0.96197414
66,3.4532938,0.044347156,0.71811247,1.1632805,0.2411719,790.0,0.00071407406,4.733771,0.2395912,0.11042097,-0.7883644,0.62335396,0.013513133,205.0,-0.0035268,3.3922777,2216,0.9622793
67,3.4530566,0.044491183,0.7173342,1.1660306,0.24117275,790.0,0.00071407406,4.7344985,0.23995024,0.110581204,-0.7917255,0.6226943,0.013531711,205.0,-0.0035044,3.3944829,2215,0.9623933
68,3.453627,0.045115437,0.74234366,1.1734401,0.24117357,790.0,0.00073037035,4.732627,0.24261534,0.11423223,-0.7832001,0.63180745,0.014013711,210.0,-0.003522,3.4095297,2214,0.96063685
69,3.454022,0.04512674,0.72418934,1.1678988,0.24117227,790.0,0.00072814815,4.731808,0.24236396,0.113994606,-0.7777996,0.6338289,0.014007467,210.0,-0.003528,3.4143913,2213,0.96059227
70,3.4540026,0.045046557,0.7297058,1.1695349,0.24117222,790.0,0.00072814815,4.733105,0.24258046,0.11430356,-0.7845843,0.6317532,0.014020333,210.0,-0.0035343333,3.4111786,2212,0.96072984
71,3.4537995,0.044934418,0.75193596,1.1772461,0.24117236,790.0,0.00073037035,4.7327895,0.24229465,0.114109166,-0.7798168,0.63317084,0.013999334,210.0,-0.0035343333,3.4118767,2211,0.96064806
72,3.4538019,0.04516769,0.73809475,1.1737572,0.24117209,790.0,0.00073037035,4.734475,0.24275419,0.114156105,-0.7836913,0.63081497,0.014027911,210.0,-0.0035156666,3.412942,2210,0.96060586
73,3.453859,0.04535307,0.7328415,1.1719127,0.24117102,790.0,0.0007325926,4.7318997,0.24313419,0.11401589,-0.7826048,0.627579,0.014049511,210.0,-0.0035403334,3.4167616,2209,0.960649
74,3.453881,0.045433152,0.7823562,1.190595,0.2411724,790.0,0.0007414815,4.727204,0.2383107,0.11217417,-0.7717572,0.6378246,0.013771311,210.0,-0.003534,3.4095707,2208,0.9588194
75,3.4530532,0.044391617,0.68889165,1.156934,0.23964481,785.0,0.00070888887,4.7291,0.23889396,0.1122488,-0.780185,0.63194454,0.013804444,210.0,-0.0035344,3.4117415,2207,0.95887375
76,3.453859,0.045454938,0.78452235,1.190521,0.24117176,790.0,0.0007414815,4.7321277,0.24171762,0.11140998,-0.7894428,0.6218362,0.013636467,205.0,-0.0035864,3.3918276,2206,0.958822
77,3.4539504,0.04549966,0.774654,1.1864614,0.24116993,790.0,0.0007414815,4.7321997,0.23854023,0.11219346,-0.77455646,0.6346455,0.013787511,210.0,-0.0035788,3.4126062,2205,0.95882654
78,3.4538968,0.045498673,0.77653617,1.1875315,0.24117051,790.0,0.0007414815,4.7316194,0.23867418,0.11223073,-0.77856237,0.63281643,0.013792466,210.0,-0.0035344,3.4094813,2204,0.9588876
79,3.4531703,0.044457357,0.6850102,1.1554027,0.23964377,785.0,0.00071185187,4.729439,0.23906372,0.112063326,-0.78454596,0.6303396,0.013816644,210.0,-0.0034972,3.4141173,2203,0.95881176
80,3.453202,0.044371694,0.6912015,1.1557227,0.23964435,785.0,0.00071185187,4.731111,0.23868303,0.11189792,-0.7783642,0.63184106,0.013794023,210.0,-0.0035268,3.415322,2202,0.95873165
81,3.4534962,0.044816814,0.7175039,1.1656996,0.2396413,785.0,0.00072296296,4.7288284,0.24426278,0.11524354,-0.78139526,0.6320203,0.014111467,210.0,-0.0035713334,3.4108524,2201,0.9570255
82,3.4534652,0.044890165,0.72334576,1.1683849,0.23963991,785.0,0.0007251852,4.727524,0.24419396,0.11506625,-0.78444815,0.6286428,0.014111178,210.0,-0.0035403334,3.4144182,2200,0.9569118
83,3.4537632,0.045100823,0.71062165,1.1637449,0.2396412,785.0,0.0007259259,4.7277575,0.24445744,0.114880316,-0.7853522,0.62919754,0.014126534,210.0,-0.003534,3.4152768,2199,0.9568808
84,3.4540925,0.045407552,0.71652436,1.1691353,0.23964392,785.0,0.0007325926,4.728146,0.24197091,0.115208395,-0.77051824,0.6384887,0.014312867,215.0,-0.003528,3.4345424,2198,0.9569056
85,3.453859,0.04519645,0.723482,1.1671683,0.24117139,790.0,0.00072814815,4.7338195,0.24209863,0.115490146,-0.77138215,0.63954264,0.014320067,215.0,-0.0035403334,3.4336236,2197,0.9571357
86,3.4535356,0.04438128,0.65118515,1.1436058,0.23811862,780.0,0.0007066667,4.722802,0.24126163,0.1127085,-0.78473544,0.626846,0.0139422,210.0,-0.0034846666,3.4139526,2196,0.95535946
87,3.4535322,0.04459268,0.65709406,1.1439048,0.23965052,785.0,0.0007096296,4.7310243,0.24199232,0.11271335,-0.78373563,0.6278236,0.013985934,210.0,-0.0034906666,3.416032,2195,0.95552564
88,3.4536784,0.044602446,0.6438633,1.138466,0.23965615,785.0,0.0007074074,4.7323046,0.24174047,0.11278651,-0.78601986,0.62790596,0.013971356,210.0,-0.00346,3.4140954,2194,0.9555652
89,3.4536564,0.044661652,0.65410924,1.1432326,0.23965696,785.0,0.0007096296,4.73161,0.24232908,0.11277996,-0.7921965,0.6229714,0.014000222,210.0,-0.0034783334,3.4161434,2193,0.9556315
90,3.4539392,0.045122463,0.6936593,1.1578977,0.23965505,785.0,0.0007259259,4.729292,0.23881303,0.11085255,-0.7848281,0.6288031,0.013797867,210.0,-0.0034748,3.4099352,2192,0.95398664
91,3.4539304,0.045091175,0.69483405,1.1580468,0.23965527,785.0,0.00072296296,4.7296357,0.23856977,0.11077415,-0.7887384,0.62617093,0.013789266,210.0,-0.00346,3.4143593,2191,0.95388937
92,3.4542134,0.045150504,0.67252773,1.1500589,0.23965198,785.0,0.0007085714,4.731918,0.23902838,0.111053646,-0.7891734,0.6252204,0.013815423,210.0,-0.0034672,3.414874,2190,0.95406675
93,3.4541988,0.045169037,0.68857,1.1564592,0.23965451,785.0,0.00071357144,4.7262387,0.23869187,0.11077221,-0.79199284,0.6247427,0.013795689,210.0,-0.0034744,3.4162438,2189,0.95384836
94,3.4544013,0.045403276,0.6760136,1.1516315,0.23965272,785.0,0.0007128571,4.730441,0.23946558,0.11080591,-0.79656553,0.6220878,0.013840089,210.0,-0.0034224,3.413514,2188,0.95392203
95,3.4542158,0.045445193,0.68070763,1.1559236,0.23965023,785.0,0.000715,4.72801,0.23921977,0.1107241,-0.79169804,0.622914,0.013826911,210.0,-0.0034524,3.417055,2187,0.9538436
96,3.4540267,0.04524945,0.685935,1.1565115,0.23965007,785.0,0.0007259259,4.7284784,0.23888256,0.1104868,-0.7904733,0.62414265,0.0138116665,210.0,-0.0034448,3.4169693,2186,0.95393586
97,3.4538925,0.045169473,0.6899717,1.157494,0.239647,785.0,0.0007237037,4.7278323,0.23845814,0.1106734,-0.78623265,0.6267903,0.013781067,210.0,-0.0034824,3.415724,2185,0.953742
98,3.453523,0.04455904,0.6298302,1.1348833,0.23812088,780.0,0.0007066667,4.7242146,0.24096432,0.11431242,-0.7770225,0.63588285,0.014252355,215.0,-0.0034783334,3.4325683,2184,0.95202374
99,3.453679,0.044526078,0.6331188,1.1378009,0.23812117,780.0,0.0007044444,4.7216606,0.24112909,0.1142159,-0.77911097,0.6335913,0.014266755,215.0,-0.003472,3.4328446,2183,0.95204544
100,3.4534981,0.044550415,0.6286595,1.1364361,0.23812017,780.0,0.0007066667,4.7244844,0.2409391,0.11410651,-0.77031624,0.6388668,0.014253089,215.0,-0.0034723333,3.4343011,2182,0.9519799
101,3.4536624,0.0447737,0.6211552,1.1335238,0.23811956,780.0,0.0007074074,4.72268,0.2414216,0.114031024,-0.78098166,0.6342053,0.014289133,215.0,-0.0034473334,3.4376235,2181,0.95204544
102,3.4536197,0.04468099,0.6405215,1.1395962,0.23812054,780.0,0.0007096296,4.724101,0.24098614,0.11387034,-0.7779273,0.6329066,0.014258266,215.0,-0.0034226666,3.4342585,2180,0.9518957
103,3.4538522,0.04459088,0.633777,1.1364605,0.23811921,780.0,0.0007051852,4.722729,0.24125159,0.11394551,-0.7728396,0.63572913,0.0142676225,215.0,-0.0034843334,3.43698,2179,0.9520047
104,3.4534624,0.044607498,0.6407292,1.1400992,0.23811863,780.0,0.0007096296,4.7232957,0.24096069,0.11400048,-0.77273816,0.6364245,0.014254422,215.0,-0.0034786668,3.4324167,2178,0.9519224
105,3.453964,0.044782814,0.6269828,1.1365577,0.23659213,775.0,0.00071185187,4.7151036,0.2411725,0.11365325,-0.7772089,0.63499224,0.014268934,215.0,-0.0034226666,3.4363434,2177,0.9517975
106,3.454364,0.04527709,0.65247923,1.146962,0.23659375,775.0,0.0007237037,4.713553,0.24043907,0.11122397,-0.793934,0.62156653,0.013898667,210.0,-0.0034448,3.4161024,2176,0.9500711
107,3.454237,0.04529212,0.659521,1.1469857,0.2381229,780.0,0.0007237037,4.723279,0.24076326,0.11121099,-0.7982002,0.61954117,0.013918422,210.0,-0.0034676,3.4168973,2175,0.9502294
108,3.4540026,0.04500305,0.6740068,1.1511679,0.2381221,780.0,0.00072296296,4.7251973,0.24040419,0.11127812,-0.7893008,0.62377083,0.013891911,210.0,-0.003482,3.4167871,2174,0.9502585
109,3.4541159,0.04518846,0.67512923,1.1526351,0.23812748,780.0,0.0007259259,4.7182264,0.24072465,0.111411296,-0.7905634,0.62382656,0.013911044,210.0,-0.0034968,3.4118662,2173,0.9503014
110,3.4542716,0.045782156,0.7035038,1.1643634,0.23965701,785.0,0.0007235714,4.7238336,0.24301204,0.11487767,-0.7769443,0.6345346,0.014379667,215.0,-0.003497,3.4381936,2172,0.9485593
111,3.4543107,0.045649793,0.7134605,1.1665876,0.23965846,785.0,0.00072142854,4.7265906,0.24293454,0.114861526,-0.77966636,0.6326075,0.014373711,215.0,-0.0034906666,3.4364495,2171,0.9485986
112,3.453884,0.044574782,0.61276954,1.1301419,0.23660603,775.0,0.0007044444,4.7166524,0.2434259,0.11475607,-0.7801003,0.6305756,0.014405178,215.0,-0.0034846666,3.4352913,2170,0.9486089
113,3.4543974,0.045660913,0.68927824,1.1569111,0.23965627,785.0,0.00072142854,4.726668,0.2430409,0.11505264,-0.77612156,0.63415426,0.014378156,215.0,-0.003466,3.4369774,2169,0.94865084
114,3.453707,0.044584036,0.61213946,1.1282039,0.23812556,780.0,0.0007044444,4.7257423,0.24337977,0.11487676,-0.7839264,0.6302489,0.014397289,215.0,-0.0034846666,3.4343376,2168,0.9485538
115,3.4538789,0.04459979,0.6065766,1.1253012,0.23812705,780.0,0.0007022222,4.727486,0.24331932,0.11486459,-0.77847075,0.6324516,0.0144024445,215.0,-0.003466,3.4352155,2167,0.94852734
116,3.4540503,0.044950962,0.60060406,1.1258531,0.2381275,780.0,0.0007051852,4.7243533,0.24419886,0.114517115,-0.78499544,0.6276623,0.014451111,215.0,-0.00346,3.4414237,2166,0.9485853
117,3.4537687,0.044675246,0.61120987,1.1284488,0.23812425,780.0,0.0007051852,4.725159,0.24371704,0.11476558,-0.78542614,0.62947303,0.014424111,215.0,-0.0034783334,3.4381726,2165,0.94861794
118,3.4546478,0.04569212,0.70368695,1.1639367,0.23812005,780.0,0.0007235714,4.7183995,0.24299045,0.114732385,-0.7767197,0.6341244,0.014377711,215.0,-0.0034596666,3.4357076,2164,0.94843364
119,3.4541454,0.045218047,0.6324325,1.1394767,0.23659326,775.0,0.00072074076,4.716566,0.23962931,0.11293291,-0.7810429,0.6326651,0.0141778,215.0,-0.0034286666,3.4366994,2163,0.94662714
120,3.4544475,0.04517568,0.6337988,1.1382942,0.2365995,775.0,0.0007185185,4.715347,0.23964545,0.112679124,-0.7771565,0.6326901,0.014178889,215.0,-0.0034286666,3.4383678,2162,0.946666
121,3.454534,0.045180626,0.6361839,1.1395144,0.23659545,775.0,0.00072074076,4.7166934,0.24008113,0.112782285,-0.77564263,0.63361794,0.014208711,215.0,-0.0034473334,3.4358137,2161,0.94684076
122,3.454318,0.04511626,0.64289427,1.1414925,0.2365947,775.0,0.00072074076,4.7147236,0.23951069,0.11285367,-0.77889967,0.6338684,0.014173311,215.0,-0.003435,3.4333136,2160,0.94665956
123,3.454279,0.045326505,0.64476836,1.1427937,0.2365938,775.0,0.0007237037,4.7167587,0.240005,0.11261367,-0.78084075,0.629528,0.0142022,215.0,-0.0034103333,3.4383285,2159,0.94666195
124,3.454325,0.045231584,0.6405848,1.1416134,0.23659292,775.0,0.00072074076,4.713052,0.2402534,0.11266453,-0.78152335,0.6297597,0.014216089,215.0,-0.003404,3.4362495,2158,0.9467318
125,3.4541917,0.045470223,0.6406756,1.1421964,0.23812266,780.0,0.00071071426,4.719489,0.24026681,0.112452425,-0.77941626,0.6322299,0.014218711,215.0,-0.0034163333,3.4359534,2157,0.9467647
126,3.4547436,0.045664847,0.6726098,1.1549684,0.23659614,775.0,0.0007192857,4.7132554,0.24547978,0.11575294,-0.78853625,0.6285105,0.014519267,215.0,-0.0034723333,3.4370792,2156,0.945009
127,3.4547486,0.045955554,0.6637464,1.1527961,0.23659268,775.0,0.00072142854,4.714111,0.24550614,0.11536393,-0.78800136,0.6276559,0.014530911,215.0,-0.0034536666,3.4386508,2155,0.9449034
128,3.4540427,0.04480328,0.5811218,1.121871,0.23507014,770.0,0.0007051852,4.708179,0.24266644,0.11589361,-0.7701539,0.6396255,0.014693489,220.0,-0.0034536666,3.4563184,2154,0.94490933
129,3.4549384,0.045785595,0.66856414,1.1517767,0.2365987,775.0,0.00072142854,4.7135415,0.24268645,0.11622777,-0.76594055,0.6406255,0.014692,220.0,-0.0034723333,3.4561796,2153,0.94512963
130,3.454591,0.0458075,0.66960984,1.152191,0.23812899,780.0,0.0007192857,4.720302,0.23961791,0.11015967,-0.798928,0.6183377,0.013851422,210.0,-0.0034152,3.4153051,2152,0.9450426
131,3.454623,0.045880187,0.6714945,1.153404,0.238135,780.0,0.00072142854,4.7196836,0.24555546,0.115335,-0.79015744,0.6262254,0.0145312445,215.0,-0.0034783334,3.4412096,2151,0.94507194
