Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
31,3.4435623,0.03698116,2.4047024,1.517799,0.22896095,750.0,0.001252,4.6895075,0.22886072,0.108095564,-0.5666031,0.7442029,0.012889333,205.0,-0.004241,3.368848,1980,0.9915378
32,3.4437282,0.036836095,2.4410799,1.5215046,0.23048922,755.0,0.0012573333,4.701436,0.22985262,0.10858483,-0.58011216,0.73961896,0.012950711,205.0,-0.004148,3.368686,1979,0.99177957
33,3.4444005,0.0381547,2.6296062,1.5731661,0.23047622,755.0,0.0013226666,4.6915727,0.23443191,0.1109974,-0.55510765,0.749182,0.0131998,205.0,-0.0042408,3.382653,1978,0.9891722
34,3.4438586,0.03715914,2.5391483,1.5462509,0.23048408,755.0,0.0012813334,4.6991534,0.23414905,0.11267311,-0.53969103,0.7600714,0.013184133,205.0,-0.0043452,3.3560996,1977,0.98970914
35,3.44401,0.038063347,2.7092626,1.5931439,0.2289507,750.0,0.0013346666,4.6815553,0.23193814,0.11160148,-0.5399534,0.7639459,0.013382022,210.0,-0.0041964,3.3876295,1976,0.98947334
36,3.442645,0.0360521,2.3984928,1.5154587,0.22895819,750.0,0.0012671428,4.6920805,0.23018952,0.11002546,-0.55133235,0.75682557,0.012965667,205.0,-0.0041592,3.3685732,1975,0.98772144
37,3.4438553,0.03688252,2.3943334,1.5091741,0.23048338,755.0,0.001244,4.701434,0.23139334,0.1091289,-0.57795227,0.7379928,0.013032844,205.0,-0.004122,3.3795934,1974,0.98758006
38,3.4438882,0.036903497,2.3610368,1.505208,0.22896297,750.0,0.00124,4.6953287,0.23373464,0.108788714,-0.60682267,0.72415817,0.012846911,200.0,-0.0040476,3.3596945,1973,0.98736954
39,3.4438782,0.038138572,2.787121,1.6130773,0.22894472,750.0,0.0013506666,4.6797934,0.23533635,0.10989747,-0.5807465,0.73711514,0.012930311,200.0,-0.0041964,3.3427262,1972,0.98814297
40,3.4433887,0.036431566,2.4416783,1.5249956,0.22742683,745.0,0.0012842857,4.6839786,0.23058833,0.109500594,-0.57450914,0.7442846,0.012988933,205.0,-0.0040848,3.3676314,1971,0.98748446
41,3.4441087,0.03762838,2.611859,1.5669004,0.22895782,750.0,0.0013106667,4.689521,0.23386419,0.11343382,-0.5474686,0.7590092,0.013495244,210.0,-0.0042112,3.3899703,1970,0.9856212
42,3.443971,0.037588786,2.5818155,1.5618495,0.22895765,750.0,0.0013026666,4.687993,0.23708071,0.112948634,-0.57212615,0.74312454,0.013356778,205.0,-0.0042708,3.38617,1969,0.9856589
43,3.4440246,0.03782449,2.6344101,1.5795903,0.22743328,745.0,0.0013186666,4.672586,0.23106731,0.106480084,-0.59840316,0.7254954,0.012704311,200.0,-0.004055,3.3540509,1968,0.9857054
44,3.4435866,0.03779097,2.8217204,1.6243619,0.22743878,745.0,0.001348,4.6692758,0.23272666,0.11132678,-0.554121,0.753638,0.013108956,205.0,-0.004226,3.3746705,1967,0.98394084
45,3.4433167,0.03645131,2.3616939,1.5068908,0.22742648,745.0,0.0012757143,4.681242,0.23386928,0.11072272,-0.5735493,0.74392235,0.0131824,205.0,-0.0041368,3.3645022,1966,0.9840982
46,3.4436114,0.036538403,2.311043,1.4927738,0.22743188,745.0,0.0012714285,4.6833124,0.23349714,0.110933535,-0.5899496,0.73331445,0.013152844,205.0,-0.004092,3.370205,1965,0.9839382
47,3.44379,0.036841694,2.32631,1.4981387,0.22742978,745.0,0.0012842857,4.687795,0.23063745,0.111097775,-0.5627691,0.7484331,0.013306267,210.0,-0.0041592,3.3837557,1964,0.9837837
48,3.4435668,0.038069,2.8025184,1.6202216,0.22896184,750.0,0.001348,4.6766834,0.23247404,0.111311376,-0.55809367,0.7512043,0.013091777,205.0,-0.004174,3.3624985,1963,0.98363566
49,3.4440048,0.03730336,2.4682717,1.533203,0.22743359,745.0,0.0012733333,4.6850705,0.23044142,0.108960554,-0.58145845,0.7379123,0.012977089,205.0,-0.004306,3.361989,1962,0.982306
50,3.443496,0.037309162,2.48839,1.5446787,0.22437641,735.0,0.0013285715,4.6647964,0.23243293,0.1082622,-0.60034996,0.72911006,0.012774489,200.0,-0.004111,3.3482962,1961,0.98185134
51,3.443051,0.03659206,2.4878478,1.5415584,0.22590303,740.0,0.0013014285,4.6774035,0.22932571,0.10972146,-0.5685951,0.74828,0.012916533,205.0,-0.00425,3.3651526,1960,0.9821551
52,3.4433677,0.03752631,2.7069433,1.5988381,0.22591232,740.0,0.0013728571,4.6621966,0.23470142,0.11306201,-0.5669361,0.7497895,0.0132195335,205.0,-0.0042636,3.3643856,1959,0.9800427
53,3.4440386,0.037790928,2.6857216,1.5882404,0.2274329,745.0,0.0013226666,4.6805305,0.23513095,0.11281738,-0.5600584,0.7503651,0.013239378,205.0,-0.0042636,3.3679736,1958,0.9801307
54,3.4439394,0.037815575,2.626471,1.5717528,0.22743452,745.0,0.0013186666,4.676766,0.23424572,0.11283853,-0.5689108,0.7471076,0.013188466,205.0,-0.0042036,3.3696282,1957,0.9797118
55,3.4432657,0.03741305,2.6177108,1.574055,0.22590888,740.0,0.0013557143,4.6673436,0.22829488,0.10715755,-0.6007572,0.7304742,0.0125442445,200.0,-0.004148,3.342333,1956,0.9801452
56,3.4432776,0.037966378,2.8365107,1.633526,0.22437622,735.0,0.0014128571,4.6484,0.2338944,0.111107886,-0.5961344,0.73247844,0.012851911,200.0,-0.0041444,3.3505929,1955,0.9783039
57,3.4434028,0.036512215,2.3906107,1.5152785,0.22438155,735.0,0.0012885714,4.6689343,0.23497391,0.110470094,-0.6175036,0.72152776,0.012916623,200.0,-0.0040776,3.3595788,1954,0.9784031
58,3.4431236,0.036558412,2.393803,1.5186018,0.22438006,735.0,0.0012885714,4.670874,0.23351708,0.11011607,-0.5840987,0.7377093,0.012825422,200.0,-0.0041888,3.3379803,1953,0.97762084
59,3.4438007,0.0378684,2.7529352,1.6058497,0.22589882,740.0,0.001344,4.669913,0.23321804,0.111366205,-0.5683059,0.7449077,0.012811355,200.0,-0.0043304,3.3436074,1952,0.978045
60,3.4428988,0.03696973,2.530695,1.5598595,0.22285211,730.0,0.0013228571,4.649025,0.23021829,0.10853801,-0.5807422,0.7389178,0.012647178,200.0,-0.0042135,3.3493552,1951,0.9763229
61,3.44365,0.037291206,2.6116216,1.5729723,0.22438753,735.0,0.0013542857,4.6624894,0.23082682,0.10823897,-0.5918716,0.73391515,0.012686555,200.0,-0.0042035,3.3498256,1950,0.976398
62,3.443602,0.037382368,2.638347,1.5772296,0.22591124,740.0,0.00136,4.666661,0.2330315,0.10704405,-0.62386674,0.71371245,0.012485689,195.0,-0.004148,3.3267,1949,0.9758427
63,3.443269,0.03671817,2.4906967,1.5403453,0.22589646,740.0,0.00131,4.678263,0.23058659,0.1091615,-0.58898795,0.7361735,0.012665755,200.0,-0.0042875,3.3501487,1948,0.9764855
64,3.4434075,0.037511207,2.5658789,1.5696183,0.22132735,725.0,0.00135,4.6412826,0.22951122,0.10776142,-0.59301484,0.7328728,0.0126084,200.0,-0.004139,3.3481073,1947,0.97563124
65,3.4437053,0.03792728,2.7537892,1.6056739,0.2259164,740.0,0.001344,4.6669292,0.23707879,0.11248333,-0.601349,0.7294817,0.013023089,200.0,-0.0042408,3.3471398,1946,0.9747176
66,3.443534,0.03680967,2.3909564,1.5192723,0.22439599,735.0,0.0012928571,4.6658416,0.2338469,0.11153881,-0.5786135,0.73887277,0.013171044,205.0,-0.0041812,3.3735142,1945,0.9741349
67,3.4435122,0.036920357,2.4173272,1.5223022,0.22439511,735.0,0.0013057142,4.670326,0.23235975,0.10991859,-0.5992238,0.73207384,0.012767534,200.0,-0.0040772,3.3448818,1944,0.97257257
68,3.443649,0.037227154,2.4754,1.5407917,0.22287561,730.0,0.0013242858,4.654698,0.22993737,0.11030894,-0.5806688,0.7452541,0.012954267,205.0,-0.0041444,3.3632905,1943,0.97268844
69,3.4440067,0.0374062,2.5010853,1.5448703,0.22438882,735.0,0.0013371429,4.663973,0.23045976,0.10981527,-0.5929358,0.73310834,0.012987556,205.0,-0.004092,3.3691185,1942,0.97271585
70,3.4438925,0.03738119,2.4995878,1.5455135,0.22438447,735.0,0.0013371429,4.6627564,0.23300488,0.10938575,-0.6169497,0.7174197,0.012802089,200.0,-0.0040624,3.3515909,1941,0.9723501
71,3.4436953,0.036759146,2.3962176,1.5159961,0.22438891,735.0,0.0012971428,4.668902,0.23295438,0.110158905,-0.5889225,0.73370856,0.012793644,200.0,-0.004204,3.3384523,1940,0.972734
72,3.443689,0.038056083,2.6373494,1.5834498,0.22286853,730.0,0.0013306667,4.649465,0.22885805,0.1073122,-0.60217226,0.72693044,0.012579778,200.0,-0.004232,3.3522568,1939,0.97064185
73,3.4433913,0.037399996,2.676185,1.5896683,0.2243885,735.0,0.0013642857,4.6643076,0.22973317,0.1081549,-0.5876549,0.7378936,0.012626423,200.0,-0.0042505,3.352493,1938,0.97109675
74,3.443748,0.038085703,2.7005508,1.5987757,0.22439297,735.0,0.001344,4.6583114,0.23611024,0.11363816,-0.57729024,0.7439223,0.013301289,205.0,-0.0041888,3.3671906,1937,0.9707165
75,3.4435785,0.03744415,2.6126509,1.5689473,0.22592005,740.0,0.00136,4.670993,0.2317845,0.107534766,-0.61115015,0.7173632,0.0124228,195.0,-0.0042875,3.3332772,1936,0.9706907
76,3.443293,0.036779363,2.351699,1.5109506,0.22133274,725.0,0.0012885714,4.655487,0.23427439,0.11104943,-0.60233474,0.7300249,0.012868111,200.0,-0.0042412,3.3504665,1935,0.96845436
77,3.4439368,0.038136814,2.7518053,1.6037889,0.22591685,740.0,0.001348,4.666213,0.23474196,0.11238571,-0.58782035,0.7355732,0.012895511,200.0,-0.0042484,3.3443875,1934,0.9690552
78,3.4434218,0.036900617,2.3725598,1.5169569,0.22132757,725.0,0.0012971428,4.6488066,0.2311238,0.11135772,-0.58923346,0.7406256,0.013019866,205.0,-0.0040848,3.3636518,1933,0.9683759
79,3.4433162,0.037736297,2.741976,1.6058071,0.22439972,735.0,0.00139,4.6575685,0.23408927,0.11260861,-0.57666427,0.7457938,0.012854689,200.0,-0.0043156,3.339919,1932,0.96895313
80,3.4429746,0.03685076,2.4126308,1.5274148,0.22133245,725.0,0.0013028572,4.6498356,0.23208904,0.111814626,-0.5865595,0.7391728,0.0130711775,205.0,-0.0041592,3.3586755,1931,0.96869874
81,3.4431632,0.036854926,2.4987667,1.54618,0.22287652,730.0,0.0013142857,4.654051,0.23361175,0.10936606,-0.6299739,0.7174501,0.012511778,195.0,-0.004241,3.3219507,1930,0.9669907
82,3.443543,0.03711873,2.4857516,1.5400547,0.22285458,730.0,0.0013242858,4.6615524,0.22983341,0.109451875,-0.5808444,0.73938423,0.012628956,200.0,-0.004306,3.3444424,1929,0.9664781
83,3.4430816,0.036734052,2.4378343,1.534243,0.22133069,725.0,0.0013028572,4.6549087,0.2332725,0.10932793,-0.6083189,0.72643995,0.012499,195.0,-0.0042785,3.3210154,1928,0.96688676
84,3.4425383,0.036836892,2.5442917,1.5617828,0.22133009,725.0,0.0013285715,4.6454434,0.23337024,0.10912003,-0.61641157,0.7190999,0.012498955,195.0,-0.004325,3.3258429,1927,0.9668064
85,3.443162,0.036837988,2.5151238,1.5503889,0.22285716,730.0,0.00132,4.6546474,0.23094049,0.11013809,-0.589364,0.736366,0.012687089,200.0,-0.004325,3.3394732,1926,0.9671216
86,3.4438307,0.037541367,2.5167198,1.5541749,0.22133546,725.0,0.0013457143,4.646123,0.233208,0.10844762,-0.6392689,0.7088729,0.0124956,195.0,-0.004148,3.3210025,1925,0.96615744
87,3.4430802,0.03699392,2.5356827,1.5542957,0.22285774,730.0,0.0013285715,4.6573825,0.23139384,0.10746715,-0.627227,0.7129705,0.0120758,190.0,-0.004241,3.3043296,1924,0.9649317
88,3.4437318,0.038206875,2.6811152,1.5982985,0.2198112,720.0,0.0013957142,4.6355505,0.229962,0.10673594,-0.63558596,0.7122991,0.012323333,195.0,-0.004083,3.3249388,1923,0.9648092
89,3.4436212,0.03777222,2.716708,1.6000288,0.22287953,730.0,0.0013857143,4.6551156,0.230395,0.10737822,-0.6226925,0.7119361,0.012343445,195.0,-0.004176,3.3272595,1922,0.96522737
90,3.443513,0.036611717,2.2736866,1.4906263,0.22133934,725.0,0.00127,4.653896,0.23680097,0.11281351,-0.5999176,0.72926164,0.013007755,200.0,-0.004256,3.346479,1921,0.96466017
91,3.4442878,0.038239453,2.7325883,1.6005483,0.22439644,735.0,0.001352,4.66361,0.2349095,0.11127111,-0.62296957,0.72347367,0.012577755,195.0,-0.0041812,3.3121119,1920,0.9631009
92,3.443491,0.037296,2.3926408,1.5242074,0.21981978,720.0,0.0013142857,4.64303,0.23300879,0.11059797,-0.6057009,0.7275017,0.012799311,200.0,-0.0040848,3.3486383,1919,0.9630027
93,3.4428945,0.03637302,2.378542,1.5166621,0.22135411,725.0,0.0012842857,4.6498833,0.23281415,0.11202181,-0.5913609,0.73568404,0.012782378,200.0,-0.0042784,3.3433452,1918,0.96353364
94,3.444024,0.037811317,2.5779727,1.5668072,0.22135428,725.0,0.0013685714,4.651734,0.2320405,0.10827918,-0.6169789,0.71684724,0.012429067,195.0,-0.0042415,3.3278394,1917,0.9611337
95,3.4433198,0.036884498,2.4878166,1.5446506,0.22136441,725.0,0.0013142857,4.6492686,0.2309475,0.108935684,-0.5937706,0.7295791,0.012369934,195.0,-0.0043715,3.3182943,1916,0.96140003
96,3.4437752,0.03766854,2.5506964,1.5641235,0.2198192,720.0,0.00136,4.63685,0.23205926,0.10861817,-0.63253266,0.71046305,0.012432489,195.0,-0.0041385,3.3264873,1915,0.96134186
97,3.4435565,0.03743656,2.5361035,1.5538908,0.22288316,730.0,0.0013457143,4.6565604,0.22925244,0.109607525,-0.592737,0.7341519,0.012594467,200.0,-0.0042225,3.3362653,1914,0.9615519
98,3.443696,0.03759457,2.5542986,1.5582622,0.22288361,730.0,0.0013557143,4.656044,0.23136975,0.10851453,-0.63248795,0.71438146,0.012388089,195.0,-0.004176,3.3253164,1913,0.9610603
99,3.4439049,0.03786448,2.6294136,1.5790194,0.2213621,725.0,0.0013814286,4.649518,0.23367536,0.113808185,-0.56051564,0.7502639,0.012832511,200.0,-0.00436,3.3357618,1912,0.95948744
100,3.4435916,0.03818594,2.7107685,1.6093413,0.2183015,715.0,0.0014042857,4.620939,0.23719224,0.11273792,-0.60901445,0.72427994,0.012705956,195.0,-0.00436,3.3195014,1911,0.95930743
101,3.4435918,0.037703313,2.6629052,1.5852479,0.22287838,730.0,0.0013771428,4.6543813,0.2280505,0.10770537,-0.60575485,0.7285734,0.012219245,195.0,-0.004176,3.3152122,1910,0.9598317
102,3.4432814,0.03682505,2.2850063,1.496786,0.21980734,720.0,0.0012785714,4.6467385,0.23427561,0.11231957,-0.58876634,0.7354374,0.012869911,200.0,-0.0042708,3.3401732,1909,0.95893073
103,3.4434137,0.03737,2.5828056,1.5672827,0.22134982,725.0,0.0013542857,4.6501107,0.23057385,0.107262105,-0.619346,0.7152672,0.012033022,190.0,-0.0043435,3.2956274,1908,0.95974636
104,3.443711,0.038202368,2.7039447,1.6025829,0.21981752,720.0,0.0014042857,4.635458,0.23681176,0.11284892,-0.60914075,0.72482175,0.012686,195.0,-0.0042636,3.326099,1907,0.95902133
105,3.4430916,0.036475714,2.3578107,1.5101454,0.21982224,720.0,0.0012885714,4.6508083,0.23300275,0.11134653,-0.60911036,0.7259714,0.012480489,195.0,-0.0042036,3.321546,1906,0.95762277
106,3.443133,0.03693524,2.4332533,1.5314336,0.21981844,720.0,0.0013114286,4.6440816,0.23284,0.11063714,-0.59684485,0.7297862,0.012467777,195.0,-0.004418,3.328638,1905,0.9571383
107,3.4435768,0.038067944,2.799214,1.622864,0.2213521,725.0,0.0014171428,4.643874,0.23232,0.11148998,-0.608756,0.73092383,0.012437089,195.0,-0.004226,3.314302,1904,0.95756006
108,3.4429688,0.036917157,2.412779,1.5328661,0.21829426,715.0,0.0013071429,4.6289306,0.2333655,0.11074016,-0.61218154,0.72037125,0.0125005115,195.0,-0.0042188,3.328979,1903,0.95739484
109,3.4434042,0.036689747,2.3685389,1.5159149,0.21981728,720.0,0.0012942858,4.6458,0.23336975,0.11097355,-0.62292296,0.7218156,0.012501733,195.0,-0.0041668,3.3178704,1902,0.95756984
110,3.443584,0.03710046,2.3799465,1.521837,0.2182799,715.0,0.00131,4.6345305,0.2330915,0.110342555,-0.63219154,0.71611,0.012493378,195.0,-0.0041516,3.325382,1901,0.9570763
111,3.442909,0.036760885,2.476256,1.5456524,0.21828203,715.0,0.00132,4.631481,0.23153205,0.109035894,-0.6094955,0.7238451,0.0120754,190.0,-0.004436,3.2929108,1900,0.9555516
112,3.443036,0.03720617,2.563654,1.5706714,0.21828237,715.0,0.0013471429,4.6272845,0.23253897,0.108268045,-0.6315107,0.71002984,0.0121290665,190.0,-0.0043155,3.302809,1899,0.9555929
113,3.4441028,0.037767906,2.5340912,1.5564865,0.2198028,720.0,0.0013642857,4.639401,0.23301052,0.10785747,-0.64726275,0.7013964,0.012161466,190.0,-0.0042595,3.3053594,1898,0.95540047
114,3.4433022,0.03722719,2.4864306,1.5457213,0.21981488,720.0,0.0013328572,4.642591,0.23074077,0.10791002,-0.62628263,0.7136846,0.012044511,190.0,-0.004306,3.296338,1897,0.95516205
115,3.4430785,0.037024103,2.44279,1.5348314,0.2198125,720.0,0.0013157143,4.641826,0.23158847,0.10928702,-0.6295811,0.7132857,0.012085622,190.0,-0.004334,3.2926471,1896,0.9555075
116,3.442727,0.03783796,2.7419772,1.6189083,0.21830083,715.0,0.0013957142,4.620813,0.234519,0.112797044,-0.59156096,0.7320769,0.012554733,195.0,-0.0043528,3.3175278,1895,0.9538007
117,3.4439316,0.038196728,2.7090697,1.5984004,0.22135162,725.0,0.0014042857,4.645094,0.2352255,0.11280945,-0.6049301,0.7308051,0.012598,195.0,-0.0043452,3.318402,1894,0.9538522
118,3.444089,0.038383823,2.674073,1.590353,0.22134522,725.0,0.001356,4.6434083,0.23775718,0.11178762,-0.6251342,0.70836985,0.0124056665,190.0,-0.0043676,3.310596,1893,0.9532349
119,3.4437883,0.037931517,2.6042051,1.5725275,0.22136308,725.0,0.0013814286,4.6456537,0.23845795,0.11254472,-0.6181784,0.7180011,0.012442089,190.0,-0.004338,3.3028002,1892,0.9539261
120,3.4428062,0.036731713,2.418662,1.5351328,0.21678199,710.0,0.00136,4.6229115,0.23373051,0.11004602,-0.6378452,0.71005243,0.012196489,190.0,-0.0043155,3.3012307,1891,0.95175576
121,3.4432,0.03681912,2.3971288,1.5254126,0.21832566,715.0,0.0013028572,4.633786,0.23454666,0.109922,-0.6235593,0.717911,0.012239111,190.0,-0.0042484,3.2988634,1890,0.95209765
122,3.4433715,0.036753874,2.365358,1.5161434,0.21830937,715.0,0.0012985715,4.6370926,0.23372076,0.11024695,-0.6171219,0.7182209,0.012198023,190.0,-0.0044365,3.2904677,1889,0.9517963
123,3.4435582,0.037023634,2.4021838,1.5257546,0.21831392,715.0,0.00131,4.635687,0.23461744,0.10989575,-0.6287012,0.71435606,0.012241711,190.0,-0.0043155,3.2933037,1888,0.9518697
124,3.4426653,0.036670096,2.4440022,1.5388103,0.21830724,715.0,0.00136,4.6358495,0.23348333,0.109985046,-0.62482536,0.7184666,0.012184289,190.0,-0.004334,3.3055558,1887,0.9516754
125,3.443393,0.03731661,2.4899263,1.5454491,0.21983677,719.0,0.0013371429,4.642214,0.23037821,0.10840976,-0.6223597,0.72070324,0.012014933,190.0,-0.004269,3.2981536,1886,0.95015454
126,3.4435778,0.037554543,2.499835,1.5504333,0.21831092,715.0,0.00135,4.634655,0.22969078,0.1078838,-0.62077785,0.7181118,0.011984022,190.0,-0.00439,3.2969954,1885,0.94995904
127,3.4433556,0.037604954,2.5878477,1.5726559,0.21830423,715.0,0.0013671429,4.631485,0.23291658,0.10725049,-0.65605474,0.69639814,0.011834978,185.0,-0.0042505,3.2746806,1884,0.94973254
128,3.4431415,0.036902,2.5412846,1.5556931,0.21982245,720.0,0.0013285715,4.6465464,0.23294632,0.10787778,-0.65727437,0.699042,0.011840067,185.0,-0.004213,3.2724466,1883,0.9500284
129,3.4441674,0.03796839,2.5587406,1.5655969,0.21829502,715.0,0.0013728571,4.6307144,0.23038718,0.10763694,-0.62835604,0.7103606,0.012020023,190.0,-0.004325,3.30473,1882,0.94958925
130,3.4429765,0.036788747,2.4656603,1.5413607,0.21829543,715.0,0.0013157143,4.6386614,0.23185422,0.107990764,-0.6253081,0.7097169,0.011780667,185.0,-0.0044365,3.287591,1881,0.9497471
131,3.4438586,0.038221963,2.7023883,1.6040751,0.21676244,710.0,0.0014085714,4.616733,0.2356964,0.11196616,-0.62503517,0.7200833,0.012301111,190.0,-0.0043452,3.2978337,1880,0.94790864
132,3.443268,0.037560124,2.7092707,1.6033475,0.21830069,714.0,0.0013871428,4.626424,0.23542385,0.11274586,-0.6072348,0.7256883,0.0122808665,190.0,-0.004412,3.293596,1879,0.9480686
133,3.4442277,0.038354963,2.683815,1.5983748,0.2182885,715.0,0.001356,4.627157,0.2359159,0.11221615,-0.62562305,0.7209678,0.012311555,190.0,-0.0042928,3.2984846,1878,0.94782543
