Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
42,3.447408,0.038820643,1.9139501,1.386787,0.24735682,810.0,0.0010378947,4.781491,0.23635319,0.1114016,-0.5843967,0.7350226,0.014954311,230.0,-0.0036893333,3.4880607,2087,0.9953356
43,3.4473736,0.03888565,1.9754742,1.4040623,0.24737191,810.0,0.0010855555,4.7811007,0.23400167,0.11208756,-0.5652533,0.7460146,0.015128978,235.0,-0.0037203333,3.503405,2086,0.9954207
44,3.44715,0.038706813,1.9695868,1.4030402,0.24582765,805.0,0.0010777778,4.774901,0.23265709,0.111891866,-0.55773073,0.75169194,0.015039622,235.0,-0.003714,3.5031524,2085,0.9949732
45,3.446424,0.03769386,1.7612008,1.3477268,0.24582408,805.0,0.0010166666,4.7783475,0.23328191,0.10985926,-0.59044915,0.731467,0.014764445,230.0,-0.00372,3.489484,2084,0.9936404
46,3.446931,0.037809156,1.7843052,1.3517249,0.24583253,805.0,0.0010222222,4.777767,0.23316255,0.10959385,-0.5898468,0.73244554,0.0147535335,230.0,-0.003698,3.4909847,2083,0.9932935
47,3.4471989,0.03828748,1.8027174,1.3580482,0.24582812,805.0,0.00104,4.77987,0.23119542,0.1096356,-0.5829787,0.7386743,0.014947888,235.0,-0.0036384,3.5083432,2082,0.99348736
48,3.4469142,0.038260095,1.8138413,1.3631865,0.24584138,804.0,0.00104,4.776697,0.23068042,0.10953365,-0.57738423,0.73939174,0.014917045,235.0,-0.0036608,3.5066557,2081,0.9932797
49,3.4469562,0.038155727,1.8156886,1.3622819,0.24584565,805.0,0.0010366667,4.7790184,0.23126979,0.10972541,-0.5712225,0.7417469,0.0149550885,235.0,-0.0036756,3.5044253,2080,0.9935291
50,3.4473228,0.038857203,1.9360682,1.3935026,0.24583946,805.0,0.0010777778,4.773997,0.23051915,0.10721161,-0.6071707,0.7223297,0.014590067,230.0,-0.0035716,3.4921463,2079,0.9916694
51,3.4471042,0.03876726,1.9902107,1.4084595,0.2458286,805.0,0.0010844445,4.773447,0.23042063,0.10728379,-0.60792124,0.72284126,0.014581623,230.0,-0.0035716,3.4949105,2078,0.99149203
52,3.4471235,0.038804393,1.989938,1.4115258,0.24430472,800.0,0.0010844445,4.7676845,0.23068957,0.10724374,-0.60644627,0.72251123,0.014598667,230.0,-0.003564,3.4891827,2077,0.99154425
53,3.446721,0.038562447,2.020167,1.4195442,0.24429584,800.0,0.0010844445,4.766387,0.23000872,0.107402734,-0.6017237,0.7261885,0.0145584885,230.0,-0.0035936,3.4904325,2076,0.99144053
54,3.4461882,0.037563376,1.7803719,1.3556358,0.24277799,795.0,0.0010541177,4.7658753,0.23514532,0.11074072,-0.59245837,0.731922,0.014876044,230.0,-0.0037576,3.4863958,2075,0.989593
55,3.4464407,0.037729483,1.812383,1.3627894,0.2427821,795.0,0.0010647059,4.766926,0.23234688,0.11094862,-0.5745493,0.74293375,0.015020622,235.0,-0.0037204,3.5036676,2074,0.98949146
56,3.446365,0.037718765,1.8172221,1.3682635,0.24276295,795.0,0.0010611764,4.760608,0.23237854,0.110935315,-0.5760724,0.7416892,0.015026778,235.0,-0.0037424,3.505102,2073,0.9893656
57,3.4463718,0.037781477,1.7942033,1.3614902,0.24277882,795.0,0.001057647,4.7652106,0.2354866,0.11059851,-0.5908381,0.7295998,0.014903511,230.0,-0.0037352,3.4877765,2072,0.9895694
58,3.4462156,0.037909284,1.8213338,1.3685151,0.24277465,795.0,0.0010682353,4.7608137,0.23279688,0.11075623,-0.5761558,0.7398037,0.015050312,235.0,-0.0037128,3.5076313,2071,0.98955464
59,3.4465666,0.038264215,1.9555973,1.4055933,0.24124385,790.0,0.0011011765,4.7500796,0.23153958,0.108515054,-0.60021913,0.7261347,0.014652755,230.0,-0.0036384,3.4902155,2070,0.9874749
60,3.4461355,0.03800259,1.9510661,1.4023762,0.24277422,795.0,0.0010941176,4.7604837,0.23199128,0.10913667,-0.59675986,0.73272425,0.014678666,230.0,-0.003646,3.4884772,2069,0.98782825
61,3.4464145,0.038231105,1.9752771,1.4094006,0.24278009,795.0,0.0011011765,4.761101,0.23174234,0.10876198,-0.59161496,0.73116994,0.014664845,230.0,-0.0036832,3.490577,2068,0.9876065
62,3.4468825,0.0385755,1.9931812,1.4139283,0.2427683,795.0,0.0010777778,4.7559075,0.2324066,0.108503334,-0.610015,0.7215283,0.014709312,230.0,-0.0036608,3.4947114,2067,0.9875872
63,3.446975,0.03869316,1.9932954,1.4146305,0.2427751,795.0,0.0010844445,4.755458,0.23203851,0.10835441,-0.6094759,0.72216034,0.014684266,230.0,-0.003616,3.4921308,2066,0.9874568
64,3.4468656,0.038501725,2.023697,1.4219013,0.24276951,795.0,0.0010777778,4.75751,0.23260489,0.108536884,-0.6098605,0.7207678,0.014717666,230.0,-0.003646,3.489049,2065,0.987581
65,3.4461975,0.037569344,1.7788657,1.3532126,0.24277586,795.0,0.0010541177,4.7654696,0.23473021,0.112251855,-0.5764547,0.74265456,0.015170689,235.0,-0.003683,3.5043998,2064,0.9857099
66,3.4461668,0.03760934,1.8396223,1.3738801,0.24123625,790.0,0.0010647059,4.7537365,0.23564875,0.112180226,-0.58015007,0.7398254,0.015234422,235.0,-0.0036146666,3.5030339,2063,0.9859576
67,3.4461184,0.037618715,1.8318293,1.371418,0.2412531,790.0,0.0010647059,4.7525053,0.23353271,0.111898504,-0.57571185,0.7424533,0.015096555,235.0,-0.0036333334,3.5028512,2062,0.9850986
68,3.4465475,0.038331233,1.9828253,1.4105048,0.24278723,795.0,0.0010711111,4.761046,0.23440617,0.109633006,-0.6135076,0.72031003,0.014833844,230.0,-0.0036456,3.4858952,2061,0.98364186
69,3.44698,0.03868712,1.9971589,1.413244,0.24277975,795.0,0.0010844445,4.761405,0.23227395,0.1099911,-0.5901716,0.7331738,0.0150226,235.0,-0.0036756,3.5082974,2060,0.9837351
70,3.4471188,0.03900741,2.0112731,1.4177842,0.24276924,795.0,0.0010955556,4.7579994,0.23276208,0.10967881,-0.60917956,0.72390616,0.015055356,235.0,-0.003594,3.5089788,2059,0.9837775
71,3.4472387,0.03897685,1.9890484,1.4123594,0.24276856,795.0,0.0010877778,4.760099,0.23257208,0.10976904,-0.5970721,0.7280715,0.015041222,235.0,-0.0036236,3.5097528,2058,0.9837563
72,3.4474018,0.038998697,1.9785225,1.4086663,0.2427785,795.0,0.0010888889,4.7617025,0.23252937,0.109602176,-0.59860396,0.72800356,0.015035711,235.0,-0.003616,3.512146,2057,0.9837327
73,3.4468887,0.037878472,1.7348661,1.3442984,0.24125051,789.0,0.00102,4.75729,0.23188107,0.107407495,-0.62367994,0.7152776,0.0146814445,230.0,-0.0035492,3.4914563,2056,0.9819052
74,3.4466648,0.037992276,1.770264,1.3547488,0.24124928,790.0,0.00103,4.758958,0.22935896,0.10784713,-0.60343796,0.72544384,0.014834689,235.0,-0.0035492,3.5087197,2055,0.9818816
75,3.4463246,0.037842073,1.7755163,1.3583955,0.24124311,790.0,0.001057647,4.757193,0.23199937,0.10746231,-0.62195456,0.7150797,0.014681334,230.0,-0.0035416,3.4917924,2054,0.98186374
76,3.4463692,0.03768682,1.7879416,1.3584055,0.24125522,790.0,0.001057647,4.760181,0.23196383,0.10758791,-0.62123066,0.7153861,0.014680555,230.0,-0.003564,3.4943178,2053,0.9818611
77,3.4465477,0.037919942,1.8224155,1.3681215,0.24124357,790.0,0.0010717647,4.759392,0.22982104,0.107760176,-0.5995255,0.7269888,0.014860378,235.0,-0.0035492,3.511222,2052,0.98188376
78,3.4470131,0.03852538,1.9079207,1.3907921,0.24124485,790.0,0.0010633334,4.756967,0.23412208,0.11115401,-0.5922222,0.7309528,0.015137266,235.0,-0.0036023334,3.5145535,2051,0.97979236
79,3.4468184,0.038334724,1.9175699,1.3929932,0.24124393,790.0,0.0010611111,4.7575884,0.23401375,0.11137864,-0.5906379,0.731486,0.015133644,235.0,-0.0036146666,3.5082917,2050,0.9798889
80,3.4467163,0.038348902,1.8918581,1.3884714,0.24123777,790.0,0.0010577778,4.755883,0.23412958,0.11149046,-0.58805865,0.7326173,0.0151358,235.0,-0.0035963333,3.5108132,2049,0.9798777
81,3.4468596,0.03837599,1.9007428,1.3922257,0.23971145,785.0,0.0010611111,4.7453375,0.23443209,0.11159833,-0.59381235,0.7315599,0.0151542,235.0,-0.0036023334,3.5081043,2048,0.9800093
82,3.4464636,0.0384702,1.9159541,1.395302,0.24124885,790.0,0.0010644444,4.75015,0.23459792,0.111591205,-0.59431785,0.7301564,0.015175333,235.0,-0.0036273333,3.512743,2047,0.9800949
83,3.4464183,0.03828303,1.9453893,1.403426,0.24124746,790.0,0.001097647,4.753662,0.23422708,0.11166676,-0.59541786,0.733823,0.0151446,235.0,-0.0035776666,3.5059671,2046,0.97994494
84,3.44681,0.038910076,2.0249002,1.4236567,0.24124046,790.0,0.0010944444,4.7495914,0.23353489,0.10939522,-0.6137168,0.7204938,0.014776378,230.0,-0.003646,3.4897983,2045,0.97806144
85,3.4468057,0.03906237,2.059488,1.4347548,0.2412361,790.0,0.0011055556,4.7477946,0.23369808,0.109222464,-0.6172944,0.71858186,0.014788644,230.0,-0.0036608,3.4857857,2044,0.97803664
86,3.446803,0.038973834,2.0721037,1.4367428,0.24125098,790.0,0.0011022222,4.749256,0.23353872,0.1092414,-0.61144334,0.7200454,0.014781733,230.0,-0.0036608,3.4869885,2043,0.9780679
87,3.4468868,0.038837343,2.0451086,1.4278045,0.24124777,790.0,0.0010944444,4.752275,0.23356639,0.10956045,-0.6112787,0.72220826,0.0147816,230.0,-0.003646,3.4878416,2042,0.9781127
88,3.447137,0.039080866,2.0546603,1.4324703,0.24123989,790.0,0.0011055556,4.7460136,0.23370978,0.10927583,-0.6200515,0.7152587,0.0147926,230.0,-0.0036456,3.488732,2041,0.9779949
89,3.446731,0.03830983,1.810702,1.3664082,0.2397193,785.0,0.0010477778,4.7487345,0.23630792,0.11279792,-0.6010148,0.72783476,0.015280266,235.0,-0.003621,3.5105264,2040,0.97612643
90,3.446478,0.038101263,1.8374825,1.3733159,0.23972811,785.0,0.00108,4.749283,0.23591626,0.1129564,-0.5897257,0.7330649,0.0152496,235.0,-0.0036706666,3.5036452,2039,0.9760196
91,3.4464347,0.03806943,1.8520957,1.3772342,0.23972556,785.0,0.00108,4.749619,0.23043595,0.10764965,-0.6195297,0.71413565,0.014585089,230.0,-0.003594,3.4944062,2038,0.9760821
92,3.4468665,0.038849257,2.0037994,1.4199163,0.23972724,785.0,0.0010922222,4.7452416,0.2326525,0.11101233,-0.60234416,0.72916645,0.015045044,235.0,-0.0036384,3.5060668,2037,0.97421885
93,3.4466987,0.03876922,1.9571666,1.4086872,0.23972489,785.0,0.0010788889,4.7433386,0.23620638,0.11070459,-0.6158548,0.7180292,0.014952222,230.0,-0.0036083334,3.4930649,2036,0.9745805
94,3.4469361,0.03883331,2.0006807,1.4187326,0.23972622,785.0,0.0010922222,4.740213,0.23544745,0.11036025,-0.624137,0.71594447,0.014904,230.0,-0.0036236,3.4942985,2035,0.9741874
95,3.4468412,0.038790915,1.9927274,1.4172794,0.23973508,785.0,0.0010888889,4.7393947,0.23259147,0.11114078,-0.5959571,0.73164177,0.015041645,235.0,-0.0036976,3.502136,2034,0.9742291
96,3.4468057,0.038940642,2.0119603,1.4237787,0.2397241,785.0,0.0010911111,4.743097,0.23577936,0.11032992,-0.6218278,0.7134215,0.014922289,230.0,-0.0036684,3.4912274,2033,0.9743452
97,3.4461439,0.0377795,1.7769904,1.3596432,0.2382046,780.0,0.0010611764,4.742956,0.23195617,0.10864765,-0.61712855,0.71813625,0.014683511,230.0,-0.003586,3.4909017,2032,0.972281
98,3.4471855,0.039080143,2.10988,1.446289,0.23972195,785.0,0.0011155555,4.7414374,0.2318849,0.10913155,-0.61473256,0.7190694,0.014674911,230.0,-0.0036684,3.4919417,2031,0.9723377
99,3.4463043,0.03777499,1.7643765,1.3499498,0.23973258,785.0,0.0010611764,4.750574,0.23246638,0.108936906,-0.6223051,0.7157328,0.014711289,230.0,-0.0036232,3.4918962,2030,0.9723778
100,3.4472961,0.039371103,2.1267834,1.4513228,0.23972285,785.0,0.0011222222,4.7382693,0.23195575,0.10882501,-0.6205988,0.71671283,0.014681044,230.0,-0.003594,3.4817145,2029,0.972265
101,3.4472682,0.039423395,2.1153824,1.4486481,0.23970957,785.0,0.0011222222,4.7429347,0.2322332,0.10893546,-0.62099487,0.714859,0.0146942,230.0,-0.0036532,3.492616,2028,0.97232604
102,3.4464235,0.037981525,1.7677675,1.3554133,0.23819855,780.0,0.0010647059,4.743033,0.23269916,0.10865887,-0.62619996,0.7146227,0.014728022,230.0,-0.0035716,3.493314,2027,0.9723449
103,3.4464076,0.037854854,1.7957268,1.3622906,0.2381979,780.0,0.0010682353,4.745606,0.2326683,0.10874543,-0.62572557,0.71282506,0.014724733,230.0,-0.0036012,3.4893515,2026,0.972312
104,3.4468439,0.038554516,1.909781,1.3963853,0.23820037,780.0,0.0010677777,4.7358856,0.2345748,0.11239724,-0.60087365,0.7289172,0.0151694,235.0,-0.0035776666,3.5075948,2025,0.9702511
105,3.4466228,0.038344596,1.9205216,1.3996767,0.23820242,780.0,0.001097647,4.7367325,0.23412187,0.112746865,-0.5936749,0.7340083,0.015140133,235.0,-0.0036393334,3.502877,2024,0.97025824
106,3.4467292,0.038275827,1.893925,1.3893532,0.23819035,780.0,0.0010941176,4.7385,0.23736532,0.11250376,-0.6080871,0.72220254,0.015020112,230.0,-0.0036643334,3.4953368,2023,0.9703834
107,3.4467428,0.038672905,1.9271678,1.4009658,0.23818873,780.0,0.0011129412,4.738949,0.23467647,0.11239535,-0.605874,0.7275147,0.015173066,235.0,-0.0035776666,3.5058496,2022,0.9702301
108,3.4466472,0.03910056,2.0579379,1.438548,0.2381968,780.0,0.00111,4.7327714,0.23328213,0.110058196,-0.60936046,0.7221298,0.0147616,230.0,-0.0036828,3.4907072,2021,0.968205
109,3.4467375,0.03895506,2.0199115,1.4257314,0.23819795,780.0,0.0010988889,4.7354994,0.23377638,0.110500075,-0.6092963,0.72346866,0.0147934,230.0,-0.0036832,3.4880984,2020,0.96854854
110,3.446819,0.039079648,2.0185614,1.4268878,0.2381973,780.0,0.0011022222,4.734879,0.23403,0.11043647,-0.6197743,0.71657276,0.0148115335,230.0,-0.0036608,3.4914598,2019,0.9685433
111,3.446651,0.03899471,2.04963,1.433671,0.23818879,780.0,0.0011055556,4.734108,0.23370127,0.11036987,-0.62002784,0.7188211,0.014791378,230.0,-0.0036604,3.4881065,2018,0.9683778
112,3.4465427,0.038925152,2.0780632,1.4438192,0.23819366,780.0,0.0011411764,4.7348523,0.23348361,0.110233516,-0.6223965,0.7168254,0.014776466,230.0,-0.0036384,3.4886978,2017,0.9682832
113,3.4465196,0.038804222,2.0524566,1.4320933,0.23972279,785.0,0.0011341176,4.7413416,0.23371682,0.11068255,-0.6129005,0.7213073,0.014787844,230.0,-0.0037056,3.488625,2016,0.96845007
114,3.446986,0.039079282,2.046693,1.4271723,0.23971434,785.0,0.0011055556,4.7426825,0.23386702,0.110409774,-0.6123011,0.72041434,0.014802312,230.0,-0.0036756,3.490266,2015,0.96843934
115,3.446568,0.038063202,1.8241104,1.3723238,0.23665765,775.0,0.0010752941,4.732609,0.23297565,0.1078649,-0.645263,0.70306605,0.0144204,225.0,-0.0036088,3.4734793,2014,0.9662106
116,3.4461854,0.037726365,1.8251224,1.3729393,0.23667696,775.0,0.0010682353,4.733033,0.23284152,0.10832856,-0.6437215,0.7038534,0.014420111,225.0,-0.0035936,3.4687457,2013,0.96649456
117,3.4463916,0.038051616,1.833719,1.374865,0.23666781,775.0,0.0010788236,4.7365165,0.23091532,0.10863009,-0.62071776,0.7164992,0.014614022,230.0,-0.0036236,3.4916148,2012,0.9666686
118,3.446382,0.038262293,1.8897007,1.3928493,0.23667283,775.0,0.0010941176,4.734147,0.23124298,0.108226806,-0.6287947,0.71229196,0.014639467,230.0,-0.0035492,3.487519,2011,0.96663976
119,3.4466429,0.038735688,1.9927702,1.4208825,0.23667346,775.0,0.0011235294,4.7251496,0.23545809,0.11140015,-0.61921805,0.71899426,0.0149008,230.0,-0.0036023334,3.4903476,2010,0.9645047
120,3.4465232,0.038653236,1.9989824,1.4233118,0.23667936,775.0,0.0011235294,4.725128,0.23543894,0.1115393,-0.61079526,0.7224383,0.0148989335,230.0,-0.0036333334,3.4907982,2009,0.96458936
121,3.4468524,0.03876728,1.9916356,1.4212676,0.23667708,775.0,0.0011235294,4.7281094,0.23604043,0.11140133,-0.6247054,0.7159204,0.014934533,230.0,-0.0035713334,3.4862914,2008,0.96464086
122,3.4469967,0.03908716,2.0038512,1.4233925,0.23667175,775.0,0.0010988889,4.7307053,0.23607127,0.1112851,-0.6279636,0.7117054,0.014939444,230.0,-0.0036023334,3.491514,2007,0.96456647
123,3.4467058,0.038970303,2.006332,1.4260483,0.2366694,775.0,0.0011341176,4.7289577,0.2359651,0.11121765,-0.62342846,0.7159585,0.014930333,230.0,-0.00359,3.4946997,2006,0.96446824
124,3.446625,0.038566325,1.9822241,1.416967,0.2366772,775.0,0.00112,4.7276316,0.2353283,0.11191678,-0.61727643,0.7198786,0.014891378,230.0,-0.0036333334,3.4868233,2005,0.964571
125,3.447132,0.039590213,2.102609,1.4522715,0.23667334,775.0,0.0011255556,4.726256,0.23504913,0.1089006,-0.64343673,0.70277166,0.0145519115,225.0,-0.0035936,3.4760215,2004,0.9626243
126,3.4469872,0.039619602,2.108997,1.4544604,0.23667237,775.0,0.0011288889,4.7235312,0.23220085,0.10968977,-0.62320566,0.71660686,0.0146972,230.0,-0.0036532,3.490805,2003,0.96256757
127,3.446918,0.039366245,2.0967348,1.4496218,0.23667115,775.0,0.0011233333,4.7266665,0.23194404,0.10989005,-0.6190925,0.719127,0.0146842,230.0,-0.0036312,3.486467,2002,0.9626317
128,3.4461322,0.03785118,1.7898592,1.36728,0.2351441,770.0,0.0010682353,4.7233353,0.23474608,0.10912899,-0.63617027,0.7062773,0.014534689,225.0,-0.003668,3.4690795,2001,0.9624517
129,3.4462504,0.037930395,1.8007472,1.3714907,0.2351389,770.0,0.0010682353,4.7242827,0.2323434,0.10966183,-0.62784624,0.7136524,0.014706044,230.0,-0.003594,3.487493,2000,0.96250105
130,3.4462445,0.037931636,1.8057156,1.3728653,0.23514406,770.0,0.0010682353,4.7242002,0.23217426,0.10955041,-0.61992913,0.71584034,0.014690422,230.0,-0.0036308,3.4913402,1999,0.96238565
131,3.4467313,0.03927426,2.1193366,1.4564617,0.23666796,775.0,0.0011233333,4.726196,0.23187213,0.109979466,-0.6196397,0.718398,0.014675067,230.0,-0.0036236,3.4864738,1998,0.9625225
132,3.4461238,0.038275614,1.8877188,1.3939649,0.2351351,770.0,0.0010941176,4.723904,0.23667745,0.11328186,-0.6023811,0.7272805,0.014979823,230.0,-0.003683,3.4892404,1997,0.9605093
