Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
25,3.4518435,0.0438048,0.8722846,1.2238555,0.21990564,720.0,0.00081913045,4.636281,0.24059372,0.11342486,-0.7956736,0.62460566,0.011235111,170.0,-0.0042264,3.207648,1690,0.979516
26,3.4523132,0.04483675,0.8934401,1.2331908,0.21990722,720.0,0.00082666666,4.6325116,0.24050735,0.109727,-0.8182389,0.60616934,0.010897844,165.0,-0.0042135,3.1839159,1689,0.97740245
27,3.452073,0.044446845,0.9139261,1.2396199,0.21991035,720.0,0.0008241667,4.636329,0.2401797,0.11014168,-0.81802326,0.608032,0.0108868,165.0,-0.0042595,3.1793902,1688,0.97758555
28,3.4525573,0.045085933,0.905774,1.2377316,0.21990265,720.0,0.00083416665,4.632249,0.237458,0.1102726,-0.8042024,0.6159993,0.011089245,170.0,-0.0041665,3.209634,1687,0.9773574
29,3.4525511,0.044958822,0.9028914,1.2382847,0.21990247,720.0,0.0008316667,4.6347456,0.237548,0.11027902,-0.79932415,0.6190015,0.011089822,170.0,-0.004185,3.2094975,1686,0.9774234
30,3.452069,0.044535942,0.9208132,1.2419065,0.21990046,720.0,0.00082666666,4.6345606,0.24095146,0.10971835,-0.8179678,0.6054035,0.0109172,165.0,-0.0041945,3.1818275,1685,0.97750854
31,3.4522538,0.044939358,0.9165818,1.2438776,0.21990018,720.0,0.0008316667,4.6311274,0.23768657,0.11038886,-0.80272466,0.61831397,0.011096867,170.0,-0.0042135,3.2071552,1684,0.977319
32,3.451781,0.04385842,0.8626925,1.2252525,0.21684273,710.0,0.00082173914,4.6211615,0.24360657,0.11363496,-0.8106182,0.61227316,0.011380467,170.0,-0.004204,3.2099397,1683,0.9751563
33,3.451798,0.043864615,0.8635514,1.2259681,0.21684016,710.0,0.00082434784,4.6214843,0.24418686,0.11383021,-0.80521864,0.6161434,0.011396222,170.0,-0.0042116,3.2125666,1682,0.97525096
34,3.4517365,0.044035677,0.84551775,1.2203707,0.21683778,709.0,0.00082434784,4.623053,0.24363285,0.11393241,-0.80473316,0.6155302,0.011376577,170.0,-0.0042188,3.2085087,1681,0.9751837
35,3.451888,0.04384891,0.8623315,1.2260284,0.21683794,710.0,0.00082173914,4.6229305,0.24384142,0.113791965,-0.8058518,0.61708796,0.0113878,170.0,-0.0042112,3.2088497,1680,0.97514844
36,3.4518979,0.044564374,0.9022596,1.236811,0.21835703,715.0,0.00084347825,4.624557,0.23970543,0.11160831,-0.80744433,0.6143084,0.011190045,170.0,-0.004213,3.2107487,1679,0.9730022
37,3.452686,0.044876494,0.87565696,1.2297646,0.21682705,710.0,0.0008291667,4.6173477,0.24017857,0.11148387,-0.80448705,0.61703837,0.011211156,170.0,-0.004232,3.2072663,1678,0.9730067
38,3.4524205,0.044824854,0.88624877,1.2349067,0.21530068,705.0,0.0008495652,4.608207,0.23905143,0.11091902,-0.80327064,0.6166146,0.011158622,170.0,-0.0041945,3.209735,1677,0.97275066
39,3.4522734,0.04479728,0.9078916,1.2411559,0.21682277,710.0,0.0008521739,4.619803,0.24031685,0.11113596,-0.800581,0.6157881,0.011221667,170.0,-0.0042415,3.2113297,1676,0.97312784
40,3.4518588,0.044785753,0.8830851,1.2366087,0.2168259,710.0,0.00084347825,4.613849,0.23931772,0.1114825,-0.79966736,0.61714256,0.011173533,170.0,-0.00425,3.2084827,1675,0.97297883
41,3.4522223,0.045015767,0.9198819,1.2479668,0.21682547,710.0,0.0008375,4.616235,0.24580742,0.11505262,-0.7959669,0.62080705,0.011474,170.0,-0.004308,3.2068663,1674,0.97099495
42,3.4524293,0.045189615,0.92203903,1.2484629,0.2168253,710.0,0.00084166665,4.6163454,0.24231666,0.115497924,-0.7823523,0.6325847,0.0116504,175.0,-0.0042484,3.2332385,1673,0.9709923
43,3.4524555,0.04509983,0.9244641,1.2489297,0.21529707,705.0,0.000845,4.6053286,0.24598715,0.11483497,-0.8033332,0.616871,0.011485089,170.0,-0.0042632,3.2081766,1672,0.97088146
44,3.4524317,0.045181964,0.9075326,1.24582,0.21528912,705.0,0.0008425,4.603537,0.24601972,0.11499629,-0.7964466,0.62046105,0.011486977,170.0,-0.004308,3.2086806,1671,0.9709034
45,3.4523134,0.04548677,0.9037916,1.2496946,0.2152917,705.0,0.0008441667,4.6039276,0.24233167,0.11575954,-0.7834742,0.63039833,0.011648911,175.0,-0.0042856,3.229586,1670,0.970886
46,3.4520378,0.04525024,0.94376373,1.2591788,0.2168183,710.0,0.000845,4.6108785,0.24620028,0.11485068,-0.8043389,0.61645836,0.011497911,170.0,-0.004256,3.2069802,1669,0.97086287
47,3.4518878,0.04453537,0.8568848,1.2272977,0.21376154,700.0,0.00084086956,4.603822,0.24208686,0.11240994,-0.81551516,0.6089501,0.011305445,170.0,-0.0041592,3.209504,1668,0.9686618
48,3.4512837,0.04404932,0.8689031,1.2318462,0.21376298,700.0,0.0008304348,4.6034255,0.241194,0.11320065,-0.80415654,0.61925006,0.011265711,170.0,-0.0041816,3.2019951,1667,0.9689145
49,3.4513743,0.04415119,0.8918558,1.243086,0.21223132,695.0,0.0008563636,4.5914598,0.24206057,0.11264244,-0.7984426,0.61506367,0.011304467,170.0,-0.0042336,3.2068741,1666,0.9689729
50,3.4514356,0.044104323,0.85774463,1.2267092,0.21376276,700.0,0.0008330435,4.60395,0.24102886,0.11312592,-0.80186206,0.6180046,0.0112527115,170.0,-0.0041888,3.2078362,1665,0.96875596
51,3.4517915,0.04438048,0.87131953,1.234605,0.2137657,700.0,0.00083826086,4.6058707,0.24181543,0.11241645,-0.80025846,0.6180972,0.011289756,170.0,-0.0041892,3.206558,1664,0.9687228
52,3.4522355,0.045158595,0.90299314,1.2471561,0.21376236,700.0,0.00086,4.6006007,0.24475583,0.11685267,-0.7900962,0.6288849,0.0117626,175.0,-0.0042412,3.235014,1663,0.96662045
53,3.451939,0.04496067,0.9046486,1.2445861,0.21376729,700.0,0.0008573913,4.5988975,0.24445556,0.11710424,-0.7904366,0.6304888,0.011746977,175.0,-0.0042632,3.225024,1662,0.96665764
54,3.4525688,0.045490988,0.8889184,1.2418346,0.21376708,700.0,0.0008475,4.599397,0.24611555,0.11630562,-0.79911554,0.62000024,0.011831711,175.0,-0.0042488,3.2356448,1661,0.96668863
55,3.4518986,0.044982422,0.9075053,1.2473583,0.2137689,700.0,0.0008573913,4.5985074,0.24498361,0.11676989,-0.7924182,0.6250869,0.011774311,175.0,-0.0042784,3.2339408,1660,0.96667933
56,3.4520345,0.045074355,0.915091,1.247771,0.21529573,705.0,0.0008573913,4.605594,0.24496694,0.11682981,-0.79420143,0.6257974,0.011774378,175.0,-0.0042636,3.2327538,1659,0.9667468
57,3.4517107,0.04495309,0.95864964,1.2684426,0.2137449,700.0,0.0008626087,4.5981317,0.24416971,0.1140974,-0.790039,0.62551785,0.011398133,170.0,-0.0042784,3.2050714,1658,0.9652021
58,3.4524007,0.044737596,0.84098387,1.2242615,0.21223794,695.0,0.00084347825,4.594498,0.24401629,0.11295824,-0.81997234,0.6092147,0.011392534,170.0,-0.004122,3.2104976,1657,0.96412945
59,3.4521172,0.044458322,0.87476754,1.2342497,0.2122373,695.0,0.00084347825,4.5959115,0.2414589,0.11393136,-0.79054826,0.6262893,0.011604133,175.0,-0.0041592,3.2361934,1656,0.9646635
60,3.4522943,0.044951525,0.8199465,1.2207928,0.21224622,695.0,0.00084347825,4.595545,0.24175945,0.11344597,-0.8005363,0.6178697,0.0116216,175.0,-0.0041444,3.2368975,1655,0.9645755
61,3.4518914,0.044810597,0.86157274,1.2303011,0.21377215,700.0,0.00084608694,4.599463,0.24199611,0.11369757,-0.8026726,0.6181872,0.011634022,175.0,-0.0041668,3.2370222,1654,0.96461225
62,3.4520006,0.045258794,0.9078218,1.2480378,0.21377008,700.0,0.00086,4.5952044,0.24126314,0.11041872,-0.8216608,0.6045603,0.011263155,170.0,-0.0041295,3.2145004,1653,0.96259356
63,3.4520206,0.044981953,0.90501976,1.2448575,0.2137748,700.0,0.0008573913,4.5998306,0.24110886,0.11089666,-0.8110339,0.6104067,0.011258955,170.0,-0.0042035,3.2106204,1652,0.9627106
64,3.4522326,0.045449067,0.9009638,1.2462115,0.21376875,700.0,0.0008652174,4.5953217,0.24053057,0.1104759,-0.8169444,0.60786396,0.011235622,170.0,-0.0041665,3.2077732,1651,0.96221113
65,3.4524348,0.045526493,0.8955045,1.2474875,0.21377093,700.0,0.0008475,4.5976944,0.23771806,0.11116131,-0.79764783,0.62306297,0.011426155,175.0,-0.0041295,3.236302,1650,0.96254563
66,3.4525824,0.045412943,0.8837953,1.2414043,0.21376325,700.0,0.0008425,4.6007,0.24167286,0.11074436,-0.814432,0.605874,0.011288422,170.0,-0.0041945,3.2109146,1649,0.96263623
67,3.4525864,0.04555854,0.88652605,1.2462302,0.21224175,695.0,0.0008475,4.5862594,0.23789972,0.11085637,-0.7958822,0.62013483,0.011435133,175.0,-0.004167,3.2378867,1648,0.9625325
68,3.4515395,0.044202093,0.85346633,1.2345628,0.21071455,690.0,0.00085363636,4.5854144,0.24398583,0.1150735,-0.79399645,0.6217746,0.011728955,175.0,-0.0042484,3.2377486,1647,0.96063566
69,3.4516964,0.044621117,0.8317747,1.2274189,0.21070498,689.0,0.00083826086,4.586119,0.24458444,0.11482922,-0.7974659,0.6203886,0.0117574,175.0,-0.0041816,3.2327268,1646,0.9605825
70,3.4512877,0.044311438,0.8446095,1.2321192,0.21070787,690.0,0.00085363636,4.5858297,0.24373333,0.11437875,-0.79657394,0.62136215,0.011718711,175.0,-0.0041964,3.2390828,1645,0.9605069
71,3.4517524,0.044483714,0.85267776,1.2336338,0.21070975,690.0,0.0008417391,4.5836573,0.24395445,0.11481505,-0.7992801,0.6221087,0.011729156,175.0,-0.0041816,3.236536,1644,0.9604399
72,3.451718,0.044584554,0.8387912,1.2305129,0.21071197,690.0,0.00083826086,4.5813293,0.24393916,0.114414275,-0.79801255,0.61994326,0.011725489,175.0,-0.0041372,3.234105,1643,0.96042514
73,3.451323,0.044165663,0.8872913,1.2443933,0.21071258,690.0,0.0008563636,4.583385,0.24388722,0.11504351,-0.79860467,0.6211351,0.011720911,175.0,-0.0041964,3.2353668,1642,0.96055865
74,3.4519022,0.044750523,0.89541507,1.2455544,0.21071076,690.0,0.000853913,4.582173,0.24296914,0.11172794,-0.8110481,0.60957235,0.011350645,170.0,-0.0041516,3.2098262,1641,0.95849466
75,3.451915,0.044856608,0.8945457,1.2473342,0.21071318,690.0,0.0008565217,4.580948,0.2394189,0.112065405,-0.7936665,0.622983,0.0115102,175.0,-0.0041,3.2348726,1640,0.9585476
76,3.4519224,0.045200627,0.8842227,1.2443014,0.2107095,690.0,0.00086,4.581206,0.24033777,0.112000026,-0.80587345,0.6156851,0.011551089,175.0,-0.0040476,3.2379177,1639,0.9583733
77,3.4516044,0.044690147,0.9162266,1.2519156,0.21071221,690.0,0.0008573913,4.579161,0.23943861,0.11260063,-0.78805816,0.6265405,0.011510511,175.0,-0.0041144,3.2326293,1638,0.958586
78,3.4523675,0.04510777,0.8931104,1.2447063,0.2107021,690.0,0.0008626087,4.58276,0.24056472,0.11249011,-0.8041943,0.61692053,0.011565622,175.0,-0.00407,3.2367408,1637,0.95851254
79,3.4523535,0.045411725,0.88987094,1.2457135,0.21223085,695.0,0.0008626087,4.5911613,0.24084888,0.11225158,-0.80654514,0.6138407,0.0115816,175.0,-0.0040624,3.238905,1636,0.95843387
80,3.4515138,0.04425448,0.8528743,1.2327608,0.21071143,690.0,0.00085363636,4.5835547,0.24663694,0.11583286,-0.80199707,0.61918527,0.011857578,175.0,-0.0041888,3.2367597,1635,0.9563267
81,3.4519472,0.044688884,0.82922,1.2244625,0.21224728,695.0,0.0008356522,4.594919,0.24735,0.11601558,-0.8055842,0.6169427,0.011888311,175.0,-0.0041668,3.2349129,1634,0.9564376
82,3.4511178,0.043845706,0.89374274,1.2383678,0.21224126,695.0,0.0008509091,4.597325,0.24726778,0.11577038,-0.80190486,0.6185482,0.011889977,175.0,-0.0042112,3.2361505,1633,0.9565604
83,3.45148,0.04414048,0.8471699,1.2263561,0.21070768,690.0,0.0008509091,4.590091,0.24618167,0.11556412,-0.7959568,0.6223428,0.011831956,175.0,-0.004204,3.236203,1632,0.956115
84,3.4523356,0.044979107,0.82520646,1.2215527,0.212245,695.0,0.00084347825,4.595473,0.24394216,0.11572375,-0.7911021,0.6255042,0.012064711,180.0,-0.0041368,3.2652411,1631,0.9563062
85,3.452951,0.04573309,0.8462193,1.2271473,0.21377343,700.0,0.00084166665,4.5991893,0.24017702,0.11327779,-0.7958303,0.6230483,0.0118796,180.0,-0.0040252,3.2627153,1630,0.9542506
86,3.452175,0.044472463,0.76080334,1.1977937,0.21225686,695.0,0.00082173914,4.5992355,0.2405381,0.11321586,-0.79824036,0.62234426,0.011897044,180.0,-0.0040328,3.264131,1629,0.95430064
87,3.45225,0.04427393,0.7497115,1.1923554,0.21225627,695.0,0.00081652176,4.6030707,0.2411273,0.11347016,-0.80048305,0.61864734,0.011925689,180.0,-0.0040252,3.2627168,1628,0.9545586
88,3.4525633,0.04440696,0.73821455,1.191884,0.21072672,690.0,0.00081652176,4.59263,0.2408708,0.11335107,-0.7910012,0.6242557,0.011913089,180.0,-0.0040476,3.2628508,1627,0.95451736
89,3.4522,0.04428285,0.7722487,1.2002144,0.21224913,695.0,0.00081913045,4.602744,0.24119675,0.113501795,-0.79652166,0.6245351,0.011926822,180.0,-0.0040328,3.262913,1626,0.9544544
90,3.4531837,0.044893946,0.7726279,1.2009512,0.21225119,694.0,0.00081583334,4.601021,0.2403525,0.1103053,-0.81635594,0.60860026,0.011557133,175.0,-0.0040175,3.2395704,1625,0.9524059
91,3.4528835,0.0450533,0.7966917,1.2133552,0.21225083,695.0,0.0008208333,4.5956974,0.24724,0.1161905,-0.8012262,0.61628723,0.012228867,180.0,-0.0041224,3.2675161,1624,0.9522009
92,3.4525979,0.04480636,0.8039806,1.210791,0.21225426,695.0,0.00083826086,4.600863,0.23989362,0.11032615,-0.81133574,0.60771227,0.011534133,175.0,-0.0041295,3.2418036,1623,0.9522145
93,3.452235,0.044419535,0.7821884,1.201863,0.212253,695.0,0.00082434784,4.600986,0.2395011,0.11067532,-0.8106988,0.6118845,0.011512845,175.0,-0.004111,3.2389984,1622,0.95247793
94,3.4526393,0.04491064,0.78024113,1.2040007,0.212256,695.0,0.0008356522,4.599098,0.24024528,0.11072523,-0.8155235,0.6074198,0.011552623,175.0,-0.004083,3.2390356,1621,0.95245576
95,3.452705,0.044967018,0.7757239,1.201847,0.21225557,695.0,0.0008166667,4.598621,0.24015139,0.11054319,-0.81057197,0.6101721,0.011547911,175.0,-0.0040925,3.2400353,1620,0.95239925
96,3.4526715,0.04489377,0.79722166,1.20855,0.21224998,695.0,0.00083826086,4.6000795,0.2401825,0.10997249,-0.81652606,0.6081919,0.0115507115,175.0,-0.0040365,3.243391,1619,0.9522376
97,3.4528742,0.045370292,0.8177494,1.2200729,0.21224426,695.0,0.0008316667,4.5964203,0.24280162,0.1149387,-0.79771525,0.6238587,0.012011067,180.0,-0.0040848,3.2664301,1618,0.95032215
98,3.452938,0.045414124,0.8160188,1.2204722,0.21071634,690.0,0.0008375,4.5838366,0.2431481,0.114621796,-0.8009491,0.6169382,0.012024267,180.0,-0.0040552,3.2649174,1617,0.95029545
99,3.4523685,0.04495731,0.8538177,1.2291588,0.2122438,695.0,0.00084869564,4.596748,0.24230838,0.11511238,-0.79478127,0.62587905,0.011978467,180.0,-0.0041144,3.2590485,1616,0.9503548
100,3.4533317,0.045448847,0.81901944,1.2204385,0.21071984,690.0,0.0008366667,4.5888143,0.24284567,0.1146818,-0.80122566,0.6185525,0.012017711,180.0,-0.0040772,3.260842,1615,0.95016766
101,3.4528627,0.045331813,0.81868756,1.2165914,0.21224725,695.0,0.0008316667,4.596317,0.24272,0.11462247,-0.79483235,0.6227219,0.0120034,180.0,-0.0041368,3.26131,1614,0.95029783
102,3.4529848,0.045369674,0.8255648,1.2218324,0.2107189,690.0,0.0008375,4.5911436,0.24254486,0.114342816,-0.79267687,0.62267774,0.011996422,180.0,-0.0040848,3.2640336,1613,0.9501612
103,3.4529533,0.04528766,0.83333725,1.2258809,0.21072146,690.0,0.0008375,4.5867987,0.24089,0.11382146,-0.78727037,0.6283434,0.011913378,180.0,-0.0041,3.2612984,1612,0.94966173
104,3.4531238,0.045305114,0.8096511,1.2161676,0.2107228,690.0,0.000835,4.587853,0.24302189,0.11473554,-0.79706436,0.6194497,0.012023266,180.0,-0.0040552,3.2624834,1611,0.9503944
105,3.4529512,0.0456296,0.7966758,1.2149383,0.21071783,690.0,0.0008366667,4.586109,0.2427554,0.11375961,-0.79726017,0.6199604,0.012006911,180.0,-0.0040252,3.2672017,1610,0.9500947
106,3.4526,0.04559382,0.8819576,1.2427117,0.21224408,695.0,0.0008475,4.591275,0.2416039,0.11169874,-0.8124077,0.61161906,0.011618578,175.0,-0.0040252,3.2395616,1609,0.94829416
107,3.452325,0.044540122,0.7599377,1.1941813,0.21071845,690.0,0.00082695653,4.592355,0.24198194,0.11112793,-0.81536496,0.60783315,0.011640066,175.0,-0.0040028,3.2442763,1608,0.9480338
108,3.4522843,0.04447468,0.7683301,1.1989132,0.21224807,695.0,0.00082173914,4.600629,0.24217695,0.11135163,-0.8214843,0.60427,0.0116502885,175.0,-0.0040032,3.2375119,1607,0.94818044
109,3.4527864,0.044964332,0.7756281,1.2023836,0.21224888,695.0,0.00081916666,4.600016,0.23979919,0.111796945,-0.80328286,0.61614776,0.011859578,180.0,-0.003936,3.2679338,1606,0.94823813
110,3.4529843,0.04514331,0.76760423,1.1990325,0.21224925,695.0,0.0008208333,4.599392,0.2398746,0.11186076,-0.80954474,0.61422646,0.011870289,180.0,-0.003936,3.2669637,1605,0.948158
111,3.4535236,0.045707513,0.78572124,1.2077047,0.21225576,695.0,0.00083416665,4.599016,0.2426029,0.1159392,-0.7900825,0.6305797,0.012337111,185.0,-0.0040328,3.2761178,1604,0.94622374
112,3.4541128,0.04582879,0.76795,1.2020661,0.21225594,695.0,0.000816,4.599008,0.2468273,0.11502305,-0.816034,0.61078066,0.012211756,180.0,-0.0040104,3.262354,1603,0.9462447
113,3.4535842,0.0458175,0.7807102,1.2033828,0.2122631,695.0,0.00083416665,4.5972176,0.2426579,0.11583747,-0.7926104,0.6270204,0.0123351775,185.0,-0.0040328,3.2825117,1602,0.94624066
114,3.4529915,0.044565104,0.68593514,1.1715573,0.2107369,690.0,0.00079583336,4.593916,0.24332342,0.11557368,-0.79291666,0.62646115,0.0123698665,185.0,-0.0040032,3.292839,1601,0.94636536
115,3.4528165,0.044593956,0.698284,1.1774243,0.21073501,690.0,0.00081391307,4.5975194,0.24313185,0.115671456,-0.7902023,0.62357277,0.012359734,185.0,-0.0040476,3.2892084,1600,0.9462552
116,3.4530654,0.044755936,0.6983769,1.1773573,0.21073146,690.0,0.00080416666,4.592382,0.24378341,0.1155588,-0.79788345,0.6207771,0.012397289,185.0,-0.0040252,3.291552,1599,0.9462209
117,3.4534194,0.045211654,0.72005606,1.1855471,0.2107331,690.0,0.00081583334,4.590638,0.24295703,0.112222746,-0.8123234,0.60857147,0.012020044,180.0,-0.0039288,3.2670372,1598,0.94420743
118,3.4533281,0.04527304,0.724382,1.1886418,0.21072848,689.0,0.00081583334,4.5948153,0.23914237,0.1132344,-0.7879831,0.627684,0.012159578,185.0,-0.0039808,3.2826343,1597,0.94418645
119,3.4534266,0.04539173,0.74113387,1.1933007,0.21072444,690.0,0.0008216667,4.594318,0.24246919,0.11208569,-0.81155986,0.6092574,0.011997956,180.0,-0.0039656,3.2697206,1596,0.943841
120,3.452928,0.044934396,0.7452767,1.19312,0.21072206,690.0,0.0008141667,4.5947633,0.24230838,0.112585105,-0.8061656,0.6152144,0.011986445,180.0,-0.0039732,3.2649689,1595,0.9440663
121,3.4531417,0.04521645,0.7368127,1.1911136,0.21072297,690.0,0.00081833336,4.5929418,0.24321243,0.112507075,-0.8152124,0.60736924,0.012028311,180.0,-0.0039584,3.2664316,1594,0.9441607
122,3.4526453,0.044869147,0.75723195,1.1986332,0.21072373,690.0,0.0008278261,4.5924697,0.24222675,0.11242445,-0.80420595,0.61526734,0.011981178,180.0,-0.0039656,3.2667732,1593,0.94411016
123,3.4532857,0.044928957,0.714683,1.1795981,0.21072076,690.0,0.00081083336,4.5983305,0.24261945,0.11276224,-0.81791675,0.6064883,0.012006578,180.0,-0.0039284,3.2677472,1592,0.9442196
124,3.4533267,0.045163065,0.71949464,1.1882277,0.20919237,685.0,0.00081583334,4.583649,0.24252,0.112361744,-0.80986375,0.6107879,0.0119949775,180.0,-0.0039436,3.2657623,1591,0.9440193
125,3.4530058,0.04505616,0.7326108,1.1877866,0.21071559,690.0,0.0008133333,4.5929933,0.24261487,0.11223531,-0.81666964,0.6078704,0.012004489,180.0,-0.0039284,3.2671125,1590,0.9440279
126,3.4530525,0.04524811,0.73696923,1.1917415,0.21072222,690.0,0.00081833336,4.5911694,0.24272513,0.11238418,-0.8155451,0.6097222,0.012009378,180.0,-0.0039804,3.2670805,1589,0.9441123
127,3.4536269,0.045703415,0.75610095,1.199944,0.20919333,685.0,0.0008316667,4.5856605,0.2448158,0.11622638,-0.7927902,0.62482816,0.012446156,185.0,-0.0040328,3.2899747,1588,0.9418752
128,3.4534,0.04571637,0.76536703,1.2015523,0.21072124,690.0,0.0008316667,4.589256,0.23827595,0.11031872,-0.8070921,0.6134288,0.011786689,180.0,-0.003981,3.2651858,1587,0.94201994
129,3.452965,0.044655316,0.67182624,1.1716468,0.20766817,680.0,0.00081391307,4.578073,0.24627,0.11586503,-0.8100213,0.61303425,0.012521622,185.0,-0.0039884,3.290849,1586,0.9420409
130,3.453551,0.045956578,0.7714165,1.2050132,0.21072228,690.0,0.0008366667,4.5879107,0.2388546,0.11003961,-0.8155573,0.6077334,0.011819445,180.0,-0.003953,3.26668,1585,0.9419732
131,3.453413,0.04576861,0.76937103,1.2058148,0.20919257,685.0,0.0008366667,4.5822763,0.24498658,0.11649497,-0.7940367,0.62611187,0.012454956,185.0,-0.0040404,3.2892983,1584,0.9418969
132,3.4533145,0.045396775,0.7726865,1.2060935,0.20919563,685.0,0.0008291667,4.581135,0.2377835,0.110344596,-0.80662435,0.6150061,0.011765222,180.0,-0.003999,3.2644136,1583,0.94206715
