Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
16,3.4486125,0.043780077,1.4403597,1.4030359,0.20775722,680.0,0.001014,4.5463724,0.24258484,0.11601137,-0.7584543,0.6515827,0.0099748885,150.0,-0.0050315,3.0838432,1779,0.983088
17,3.4477708,0.043507595,1.4667125,1.4129472,0.20775494,680.0,0.0010347369,4.545367,0.24245839,0.11664621,-0.7437441,0.6550488,0.009962534,150.0,-0.0052175,3.076412,1778,0.9832368
18,3.4487038,0.04400239,1.4332548,1.404229,0.207756,680.0,0.001016,4.5442266,0.24359936,0.11590599,-0.7617651,0.6453885,0.010014889,150.0,-0.0050595,3.0785177,1777,0.98322725
19,3.4477801,0.04311456,1.3679231,1.384815,0.20622897,675.0,0.0010084211,4.5428076,0.23789807,0.1128556,-0.76862067,0.6436777,0.009782044,150.0,-0.0048825,3.0750768,1776,0.9808693
20,3.447361,0.042857617,1.3841434,1.3913754,0.2062274,675.0,0.0010042106,4.541331,0.24236767,0.112094425,-0.77385515,0.6342693,0.009632777,145.0,-0.0049945,3.0476801,1775,0.9810257
21,3.4477384,0.04335611,1.4082795,1.4001278,0.20469905,670.0,0.0010242105,4.525188,0.237477,0.10982289,-0.77233607,0.6311127,0.009440244,145.0,-0.004957,3.0513341,1774,0.97918653
22,3.4485648,0.04394953,1.4129508,1.4015933,0.2062278,675.0,0.001011,4.535663,0.23779866,0.108870946,-0.7863253,0.6277593,0.009454,145.0,-0.00496,3.0524657,1773,0.97880125
23,3.4484477,0.044116635,1.4326818,1.4090196,0.20622723,675.0,0.001017,4.531515,0.23778033,0.108575,-0.7889654,0.6222464,0.009454378,145.0,-0.0049353335,3.0486116,1772,0.97860193
24,3.4482985,0.04400989,1.4478725,1.4141676,0.20623106,675.0,0.001017,4.5315638,0.238016,0.108845,-0.7827511,0.62298256,0.009465556,145.0,-0.00501,3.0559185,1771,0.9787712
25,3.4467971,0.04265241,1.3499664,1.3840337,0.2031721,665.0,0.0010233333,4.5203443,0.23960839,0.114115626,-0.7515387,0.65175664,0.009850867,150.0,-0.005013,3.0724862,1770,0.97653913
26,3.4471786,0.042549793,1.3488609,1.3785895,0.20623043,675.0,0.0009926315,4.542407,0.24022613,0.114841826,-0.7514438,0.6532811,0.009877266,150.0,-0.005078,3.0713427,1769,0.9768338
27,3.4479322,0.043437645,1.364909,1.3887509,0.20622778,675.0,0.001011579,4.5404587,0.24181096,0.11344867,-0.7738601,0.6396965,0.009944733,150.0,-0.004883,3.0783634,1768,0.9764705
28,3.4481757,0.043727994,1.3548671,1.3870596,0.20622343,675.0,0.000992,4.539111,0.24330549,0.113277376,-0.7793015,0.6327641,0.010009289,150.0,-0.0049015,3.0853014,1767,0.9766259
29,3.447817,0.0428877,1.2565688,1.3588651,0.20316727,665.0,0.0009821053,4.524327,0.2379413,0.1100692,-0.77149343,0.634737,0.0097876,150.0,-0.0048455,3.0849032,1766,0.97432613
30,3.4480097,0.04303079,1.2320249,1.3486836,0.20468765,670.0,0.0009821053,4.5379558,0.23929612,0.110530175,-0.7756002,0.63216454,0.009847178,150.0,-0.004799,3.0836406,1765,0.97459984
31,3.4478111,0.04312787,1.270406,1.3625913,0.20468976,670.0,0.0009852631,4.534379,0.23888259,0.11004953,-0.7827615,0.63070923,0.009827489,150.0,-0.0047525,3.0822153,1764,0.97429323
32,3.4481184,0.04343308,1.2536451,1.3594763,0.20468287,670.0,0.000967,4.5339785,0.2403471,0.109997295,-0.80158705,0.61749285,0.009885111,150.0,-0.0046875,3.0863903,1763,0.97445536
33,3.4477081,0.043358237,1.2610776,1.3641285,0.20315279,665.0,0.0009915789,4.521579,0.23887742,0.10985256,-0.7956255,0.62295955,0.0098304665,150.0,-0.0047155,3.0873687,1762,0.9741082
34,3.4480221,0.043449335,1.257206,1.3619028,0.20468125,669.0,0.000967,4.532238,0.23981258,0.109875865,-0.7851106,0.62423116,0.009869489,150.0,-0.004734,3.085777,1761,0.9744177
35,3.448585,0.04413799,1.3192251,1.38308,0.20315364,665.0,0.000999,4.517145,0.24210219,0.11451754,-0.7675692,0.6426926,0.010288822,155.0,-0.0048545,3.1147184,1760,0.97191286
36,3.4480658,0.04386985,1.3258649,1.3849952,0.20315194,665.0,0.0010178947,4.520731,0.24226344,0.114943616,-0.7619954,0.6450393,0.010300733,155.0,-0.0048455,3.107002,1759,0.972188
37,3.447426,0.043558635,1.3482459,1.393284,0.20315148,665.0,0.0010147368,4.516285,0.24085687,0.11500052,-0.7514931,0.64903885,0.010233444,155.0,-0.004948,3.111704,1758,0.9719176
38,3.4485126,0.044043776,1.3109888,1.378368,0.20467678,670.0,0.000992,4.5313826,0.2424672,0.11485245,-0.7646553,0.6425221,0.010307956,155.0,-0.0048735,3.1137934,1757,0.9720402
39,3.4489105,0.04460699,1.3138082,1.382262,0.20467469,670.0,0.001004,4.5284038,0.2434097,0.114135586,-0.7827972,0.63213587,0.010346733,155.0,-0.0047805,3.1088545,1756,0.9717941
40,3.4479694,0.043492984,1.2468888,1.3600276,0.20315036,665.0,0.0009915789,4.5230904,0.23827624,0.11133152,-0.7694952,0.6372048,0.010131578,155.0,-0.004706,3.1162217,1755,0.9697709
41,3.4472008,0.04296028,1.2680998,1.3702159,0.20162188,660.0,0.0009863158,4.514175,0.24115549,0.11087049,-0.7912839,0.62541187,0.009919867,150.0,-0.004734,3.081178,1754,0.9697199
42,3.4477694,0.04327454,1.2408326,1.3585883,0.20314737,665.0,0.0009852631,4.523668,0.23820625,0.11176615,-0.76696914,0.6409322,0.010127177,155.0,-0.004771,3.1132677,1753,0.9699044
43,3.4481328,0.04351512,1.244156,1.3605247,0.20314258,665.0,0.000967,4.525754,0.23860188,0.11152404,-0.777537,0.63361394,0.0101426225,155.0,-0.004697,3.1151729,1752,0.9697199
44,3.4485068,0.04379757,1.2369179,1.3614979,0.20161505,660.0,0.000977,4.5130935,0.23907188,0.11106181,-0.77804613,0.6330288,0.010163266,155.0,-0.0046875,3.1179945,1751,0.9696803
45,3.4476302,0.043333236,1.263168,1.3700855,0.20161769,660.0,0.0009915789,4.51468,0.23835781,0.11164178,-0.76793736,0.639616,0.010133444,155.0,-0.004697,3.1111276,1750,0.9698596
46,3.4487903,0.044335876,1.2862166,1.3765091,0.20161913,660.0,0.000998,4.5092893,0.24617031,0.1151508,-0.7811581,0.63179,0.010466289,155.0,-0.0047172,3.113747,1749,0.967525
47,3.4486074,0.04435777,1.2778568,1.3745649,0.20161891,660.0,0.000999,4.512833,0.24612375,0.1151829,-0.77678883,0.6342725,0.010466711,155.0,-0.004762,3.1122873,1748,0.9675083
48,3.4481196,0.04408824,1.3092015,1.3843374,0.20161772,660.0,0.000995,4.510427,0.24518187,0.11522138,-0.77303195,0.6375639,0.010429445,155.0,-0.0048365,3.1122475,1747,0.9674988
49,3.4474902,0.04366531,1.3407031,1.3949231,0.20161405,660.0,0.0010147368,4.5086513,0.24462906,0.11580335,-0.7728695,0.63915104,0.010407045,155.0,-0.0047692,3.1153884,1746,0.9676137
50,3.4482768,0.04428297,1.3204826,1.385647,0.20314352,665.0,0.000999,4.516532,0.24143879,0.1157915,-0.75392187,0.65077657,0.0105992,160.0,-0.004836,3.1409795,1745,0.967432
51,3.448739,0.044462126,1.292907,1.3816332,0.2016172,660.0,0.001001,4.507133,0.2418503,0.11580344,-0.75577277,0.64967895,0.010612667,160.0,-0.004827,3.1420264,1744,0.9674001
52,3.4477491,0.043288354,1.2210081,1.357737,0.20008741,655.0,0.0009852631,4.5089154,0.24014187,0.11221922,-0.7687034,0.6393878,0.010214712,155.0,-0.0047065,3.1155512,1743,0.96511936
53,3.4482255,0.04445097,1.3824003,1.4089568,0.20160978,660.0,0.00102,4.501287,0.2399625,0.112853095,-0.76453996,0.6408766,0.010203222,155.0,-0.0048085,3.1190045,1742,0.9654002
54,3.448309,0.043748803,1.2352631,1.3609283,0.20161009,660.0,0.000974,4.5103097,0.24174625,0.11182125,-0.78289765,0.63036144,0.010280244,155.0,-0.0046875,3.1227407,1741,0.9651499
55,3.4483752,0.04391819,1.2395298,1.3623809,0.2016147,660.0,0.00098,4.515588,0.24233375,0.11163513,-0.79010296,0.6248277,0.0103082,155.0,-0.0046785,3.1189806,1740,0.96519804
56,3.448763,0.044473816,1.267836,1.3745056,0.20008972,655.0,0.001002,4.498983,0.2365675,0.10907162,-0.7900554,0.626912,0.010061733,155.0,-0.0045385,3.1170423,1739,0.9629655
57,3.4477363,0.043619826,1.2647033,1.3715396,0.2000714,655.0,0.0010010527,4.5037966,0.23606782,0.11041604,-0.7652524,0.64163387,0.010036733,155.0,-0.0046875,3.111274,1738,0.96330833
58,3.4487646,0.044833586,1.2602642,1.3731921,0.2016086,660.0,0.001001,4.506852,0.23731844,0.10866556,-0.7974389,0.62088794,0.010096822,155.0,-0.0045295,3.1229243,1737,0.9628291
59,3.4486856,0.044523407,1.2696086,1.3736731,0.20161209,660.0,0.000998,4.5109105,0.23749125,0.10924325,-0.7851285,0.62362874,0.010111511,155.0,-0.0045945,3.1120036,1736,0.9632125
60,3.4484735,0.044600207,1.2714912,1.3783618,0.20008709,655.0,0.001002,4.499577,0.24410455,0.116161756,-0.75944215,0.6466803,0.010715844,160.0,-0.0046948,3.14133,1735,0.9627795
61,3.4482985,0.044198364,1.2798806,1.3775696,0.20161565,660.0,0.000992,4.5111485,0.23693937,0.10972769,-0.7759438,0.6328115,0.010073822,155.0,-0.0046875,3.118465,1734,0.9633026
62,3.4485414,0.04449751,1.3024786,1.3861914,0.20161301,660.0,0.001001,4.503561,0.24477546,0.11630743,-0.75916046,0.6456828,0.0107426,160.0,-0.00471,3.1428196,1733,0.9628496
63,3.4477637,0.04335439,1.210808,1.3548802,0.20008732,655.0,0.0009852631,4.507497,0.24008515,0.11403021,-0.76007515,0.6464943,0.010537578,160.0,-0.0046785,3.13941,1732,0.96101236
64,3.4485826,0.0447942,1.3197764,1.39264,0.20008755,655.0,0.001017,4.499365,0.24313594,0.11342528,-0.7799426,0.6300821,0.010337378,155.0,-0.0047525,3.1165488,1731,0.96084166
65,3.4481046,0.043467354,1.2047951,1.3543196,0.20008425,655.0,0.0009852631,4.5044007,0.24013606,0.11389814,-0.76121193,0.64577097,0.010542178,160.0,-0.004706,3.139273,1730,0.96100616
66,3.4480307,0.043805223,1.2389908,1.3638405,0.20161134,660.0,0.000977,4.51196,0.24042363,0.11335808,-0.76606923,0.63937414,0.010552823,160.0,-0.004697,3.14393,1729,0.9605851
67,3.4482727,0.04370911,1.2128072,1.3577008,0.20008126,655.0,0.0009915789,4.503243,0.24130939,0.11372225,-0.7675848,0.6392418,0.010593867,160.0,-0.004697,3.147016,1728,0.9609947
68,3.4481611,0.043989554,1.2521131,1.3716879,0.19855605,650.0,0.0010084211,4.4899697,0.23915969,0.1103834,-0.7807799,0.63072395,0.010169645,155.0,-0.004632,3.114473,1727,0.9587774
69,3.4485486,0.044243213,1.2592629,1.3732325,0.20007929,655.0,0.000992,4.4996977,0.24006125,0.11035797,-0.7884604,0.62352884,0.010209133,155.0,-0.004548,3.1175206,1726,0.9588094
70,3.448722,0.04441055,1.2556564,1.3718207,0.20007989,655.0,0.000996,4.499213,0.24074063,0.110123485,-0.7908018,0.62256134,0.010237378,155.0,-0.004548,3.1225278,1725,0.95887184
71,3.448382,0.04441097,1.2718415,1.3767961,0.20008086,655.0,0.000999,4.50097,0.24002625,0.109793,-0.7942695,0.62245244,0.010206778,155.0,-0.0045385,3.1186366,1724,0.9586282
72,3.4479556,0.04397763,1.2829797,1.3830297,0.19855455,650.0,0.0010147368,4.488185,0.23906063,0.11025473,-0.7829646,0.62983114,0.010164022,155.0,-0.004632,3.1180136,1723,0.958745
73,3.4485514,0.044460583,1.2580516,1.3730109,0.2000795,655.0,0.000996,4.5027146,0.23586424,0.1109906,-0.7652612,0.64139944,0.010351911,160.0,-0.0045665,3.1387703,1722,0.9587002
74,3.44845,0.044785574,1.3189498,1.3949442,0.20008004,655.0,0.001014,4.49779,0.24296637,0.11515034,-0.75898343,0.6448855,0.010660356,160.0,-0.00468,3.13519,1721,0.9566417
75,3.4483736,0.04461066,1.3278224,1.3944569,0.20008233,655.0,0.001014,4.4990764,0.2417597,0.115037896,-0.76090574,0.64434445,0.010612267,160.0,-0.0047895,3.145201,1720,0.9564233
76,3.448218,0.04429004,1.321892,1.3914597,0.20008214,655.0,0.001031579,4.502077,0.24137121,0.115503386,-0.7463952,0.6541729,0.0105905775,160.0,-0.0048455,3.1418033,1719,0.95656776
77,3.4482558,0.04374129,1.1727891,1.3473258,0.19855125,650.0,0.000988421,4.4937367,0.24303879,0.11421262,-0.777819,0.635098,0.010674955,160.0,-0.004678,3.1409929,1718,0.9562502
78,3.4477067,0.043484237,1.2080568,1.3563303,0.20008145,655.0,0.0009852631,4.504301,0.24329242,0.11482309,-0.7746297,0.6351475,0.010684023,160.0,-0.004598,3.1454337,1717,0.9565301
79,3.4475787,0.043432046,1.1956683,1.3538172,0.19855523,650.0,0.0009852631,4.495379,0.24239637,0.11465793,-0.7652201,0.6421574,0.010635155,160.0,-0.0047155,3.1375618,1716,0.9563222
80,3.4480834,0.04364019,1.2248396,1.3599707,0.20008789,655.0,0.0009947368,4.508265,0.2417125,0.111959144,-0.78660536,0.6264587,0.010278578,155.0,-0.0047245,3.1174304,1715,0.95445395
81,3.449331,0.04477388,1.2123871,1.3590279,0.20008203,655.0,0.000995,4.501725,0.24027757,0.11163348,-0.78293365,0.6287164,0.010548956,160.0,-0.0045575,3.1490126,1714,0.95437145
82,3.4487832,0.044467732,1.1983055,1.3571119,0.1985281,650.0,0.000985,4.490424,0.24099363,0.11249034,-0.77579904,0.63193834,0.010581912,160.0,-0.0046135,3.1438482,1713,0.95475817
83,3.448803,0.044659067,1.23981,1.3698432,0.19856264,650.0,0.000998,4.488534,0.23835514,0.11123359,-0.77531993,0.63605696,0.010463956,160.0,-0.0045945,3.143658,1712,0.95402575
84,3.448722,0.044458844,1.2183672,1.3607737,0.20009257,655.0,0.000988,4.5043135,0.2395891,0.111958236,-0.77637416,0.6356441,0.010517133,160.0,-0.0045945,3.1449308,1711,0.9546628
85,3.4481397,0.043488815,1.1742921,1.3476933,0.19856629,650.0,0.0009821053,4.496508,0.24154265,0.116079286,-0.7453655,0.65538543,0.010939733,165.0,-0.004576,3.1695209,1710,0.95212364
86,3.4483068,0.043575313,1.1544302,1.3404537,0.19856337,650.0,0.0009821053,4.496882,0.23581395,0.10958396,-0.7852146,0.62948495,0.0103497775,160.0,-0.0044365,3.1511858,1709,0.9526887
87,3.4486666,0.044987667,1.2841965,1.3841817,0.2000928,655.0,0.00101,4.4963555,0.24563272,0.11576826,-0.7712053,0.6386884,0.0107901115,160.0,-0.0046352,3.1420264,1708,0.95230484
88,3.448162,0.0435745,1.1645777,1.3418941,0.20009263,655.0,0.0009789474,4.508903,0.24252735,0.11641975,-0.7575202,0.65015024,0.010977,165.0,-0.0045532,3.1705663,1707,0.95233107
89,3.448316,0.043592114,1.1533086,1.3401508,0.19856507,650.0,0.0009821053,4.496701,0.24220411,0.11622668,-0.75453556,0.65105766,0.010965489,163.0,-0.004576,3.1699176,1706,0.9522705
90,3.4480221,0.04342623,1.178468,1.3498985,0.19856474,650.0,0.0009821053,4.496002,0.24210088,0.11648368,-0.7492299,0.6535868,0.010963555,165.0,-0.0046208,3.1701732,1705,0.95234776
91,3.4478204,0.04374934,1.2396731,1.3673654,0.20009206,655.0,0.0009947368,4.5026484,0.24089122,0.113322616,-0.7700772,0.63804513,0.010577511,160.0,-0.004641,3.147194,1704,0.9502907
92,3.4493303,0.04456362,1.1973953,1.353965,0.20008634,655.0,0.000986,4.5050406,0.24285848,0.11256048,-0.78309107,0.6275347,0.010667467,160.0,-0.0046315,3.1519907,1703,0.9500904
93,3.4492128,0.044641852,1.1918743,1.3537624,0.2000904,655.0,0.000986,4.501589,0.23923352,0.11349829,-0.76053673,0.6448488,0.010828889,165.0,-0.00452,3.1711478,1702,0.95025015
94,3.449171,0.04452853,1.2002262,1.3560693,0.19856389,650.0,0.000989,4.495799,0.24290909,0.11257044,-0.77976584,0.6302429,0.010665867,160.0,-0.0046035,3.1468472,1701,0.9502082
95,3.4479606,0.04392407,1.2335981,1.3632858,0.20009166,655.0,0.0010021053,4.501056,0.24162939,0.11314977,-0.7694742,0.6381898,0.0106124,160.0,-0.0046965,3.142483,1700,0.95038605
96,3.4491272,0.044663902,1.1912332,1.3529288,0.2000888,656.0,0.000989,4.506629,0.2398847,0.11369089,-0.76841414,0.641131,0.0108629335,165.0,-0.004529,3.1734474,1699,0.95055056
97,3.4490485,0.044758063,1.19865,1.3553107,0.20008634,655.0,0.000992,4.50379,0.23950706,0.11315984,-0.7545016,0.6472914,0.010839222,165.0,-0.0046225,3.1721382,1698,0.9503126
98,3.4487252,0.04464987,1.2039027,1.3587855,0.19856219,650.0,0.000992,4.4932656,0.24240696,0.112417206,-0.7779814,0.6316827,0.010646111,160.0,-0.004576,3.1485832,1697,0.9500661
99,3.4484167,0.044457022,1.2693661,1.3764114,0.20009254,655.0,0.000999,4.500679,0.24071187,0.11004934,-0.7909233,0.6216225,0.010238622,155.0,-0.004613,3.1179578,1696,0.9482069
100,3.449177,0.045080926,1.2488402,1.3745273,0.19856289,650.0,0.00101,4.4878607,0.23714273,0.110078275,-0.7799571,0.6303551,0.010407644,160.0,-0.0045665,3.146291,1695,0.9478245
101,3.448891,0.044780813,1.240497,1.3678452,0.20008771,655.0,0.001001,4.5018983,0.23734091,0.11063239,-0.76637375,0.63932943,0.010423933,160.0,-0.004548,3.1479976,1694,0.948246
102,3.4489856,0.045048434,1.2420671,1.3713918,0.19856104,650.0,0.00101,4.4918804,0.23649545,0.10999013,-0.77675587,0.6344799,0.010378844,160.0,-0.00452,3.146106,1693,0.94769955
103,3.4493182,0.045097265,1.2333641,1.3672433,0.20008262,655.0,0.001004,4.503634,0.23788758,0.11048592,-0.7741744,0.63246834,0.010447156,160.0,-0.004576,3.1504445,1692,0.94813585
104,3.448268,0.043596294,1.1609185,1.3438241,0.19855456,650.0,0.0009821053,4.4962792,0.2376506,0.10964908,-0.7861459,0.62756974,0.010433844,160.0,-0.004511,3.1491134,1691,0.9477234
105,3.4481986,0.04360657,1.1396161,1.3357425,0.19855446,650.0,0.0009789474,4.5008736,0.23844576,0.109956674,-0.7821779,0.6263301,0.010472533,160.0,-0.0045105,3.1453738,1690,0.9480748
106,3.4479923,0.043781552,1.1905297,1.3521825,0.19856301,650.0,0.0009947368,4.495912,0.24376637,0.11418962,-0.78585887,0.63068485,0.010708333,160.0,-0.004516,3.1473465,1689,0.94582844
107,3.4491327,0.044578664,1.1684017,1.3439178,0.20008573,655.0,0.000982,4.5068135,0.24190941,0.114404745,-0.7699483,0.6385807,0.0109514445,165.0,-0.004494,3.1706603,1688,0.9458556
108,3.4490833,0.044646576,1.1772333,1.3478981,0.20008636,655.0,0.000986,4.5054045,0.24213882,0.11432354,-0.77472436,0.63732195,0.0109617775,165.0,-0.0044568,3.1728575,1687,0.94582605
109,3.4490428,0.04457021,1.181027,1.3511066,0.19856526,650.0,0.000985,4.499377,0.24190882,0.11419178,-0.7635226,0.6430933,0.010946733,165.0,-0.004494,3.1680546,1686,0.94582415
110,3.4480894,0.04396807,1.201556,1.3572628,0.198567,650.0,0.0009957894,4.4947953,0.24033295,0.114805266,-0.7514279,0.6506386,0.010878111,165.0,-0.00466,3.171136,1685,0.94597626
111,3.4489236,0.04442645,1.1814663,1.3502966,0.19856629,650.0,0.000982,4.4997196,0.24080442,0.114318736,-0.7610971,0.6435073,0.010900866,165.0,-0.0044868,3.1671267,1684,0.94571877
112,3.4492257,0.045087934,1.2200681,1.3625165,0.20009503,655.0,0.001001,4.5014305,0.24089697,0.11116536,-0.78513366,0.62624633,0.0105808,160.0,-0.0045665,3.152693,1683,0.94387674
113,3.4493718,0.04499856,1.22516,1.3666378,0.19856946,650.0,0.001001,4.4919257,0.23990576,0.11068863,-0.78265566,0.62806654,0.010531356,160.0,-0.004557,3.1457787,1682,0.9436054
114,3.4484856,0.044346943,1.2473865,1.3680204,0.20009634,655.0,0.000992,4.502668,0.23921242,0.1117698,-0.7714244,0.6353739,0.010505489,160.0,-0.004557,3.14436,1681,0.9439697
115,3.4487808,0.043730196,1.0899625,1.3214722,0.19704077,645.0,0.000952,4.492766,0.24073939,0.11082249,-0.79248095,0.6238654,0.010578667,160.0,-0.0044735,3.150727,1680,0.94368553
116,3.4491098,0.045113813,1.2252645,1.3652627,0.20009635,655.0,0.001004,4.499406,0.24088,0.11092312,-0.78692013,0.6250138,0.010577556,160.0,-0.004492,3.1506348,1679,0.94389296
117,3.4493167,0.04510257,1.2165068,1.3631083,0.1985675,650.0,0.001004,4.4956646,0.24033909,0.11093996,-0.78659093,0.62668824,0.010554378,160.0,-0.0045105,3.1451561,1678,0.94373035
118,3.449475,0.0449797,1.2255951,1.3638808,0.200095,655.0,0.001001,4.500729,0.24119575,0.11130914,-0.7913855,0.6234977,0.010591422,160.0,-0.0045385,3.1472232,1677,0.94401026
119,3.4490688,0.044531267,1.1518945,1.3412961,0.19856821,650.0,0.000979,4.499389,0.24443617,0.11503404,-0.7725836,0.6354888,0.0110694,165.0,-0.0044792,3.1764112,1676,0.9415417
120,3.4490297,0.044347722,1.1541497,1.3407843,0.19856793,650.0,0.000976,4.501817,0.24464382,0.11536739,-0.7655738,0.64075685,0.0110793775,165.0,-0.0045092,3.1726224,1675,0.94176483
121,3.4481754,0.044062432,1.1534226,1.3428587,0.1970409,645.0,0.0009947368,4.485343,0.2433697,0.11563928,-0.7590822,0.6457201,0.011018422,165.0,-0.0045384,3.1748579,1674,0.941638
122,3.448755,0.04403423,1.1459094,1.3381374,0.19856681,650.0,0.000965,4.5027256,0.2447097,0.115991965,-0.7749379,0.637317,0.011079222,165.0,-0.004494,3.1769283,1673,0.941998
123,3.4488893,0.044480115,1.1668178,1.3461763,0.19856562,650.0,0.000982,4.4976707,0.24420176,0.1148679,-0.77631605,0.6333707,0.011054111,165.0,-0.0044416,3.1745539,1672,0.9413867
124,3.4489424,0.044325527,1.1433094,1.3402065,0.19703965,645.0,0.000977,4.4863753,0.24518059,0.11548489,-0.77156544,0.63643634,0.011104,165.0,-0.0045236,3.1775866,1671,0.9419527
125,3.44769,0.0436728,1.1788133,1.3511932,0.19703937,645.0,0.0009915789,4.4851694,0.24223647,0.115767956,-0.7526846,0.64869386,0.010968178,165.0,-0.0045756,3.1727033,1670,0.9415555
126,3.4487255,0.044001002,1.1476119,1.3409902,0.19704023,645.0,0.000971,4.488949,0.24332559,0.11547668,-0.7655217,0.64313895,0.011021778,165.0,-0.004516,3.1721334,1669,0.9416456
127,3.4488726,0.04436764,1.2080789,1.3560054,0.19856608,650.0,0.000989,4.500216,0.24216576,0.11263667,-0.7792712,0.6341262,0.010640244,160.0,-0.004585,3.1462085,1668,0.9394126
128,3.449238,0.044815153,1.186417,1.352088,0.19856443,650.0,0.000992,4.498047,0.23901442,0.11307135,-0.764158,0.6411615,0.010819267,165.0,-0.0045945,3.1699064,1667,0.9394026
129,3.4488976,0.044352517,1.1978458,1.3557462,0.19703914,645.0,0.000989,4.4868026,0.24204788,0.11251312,-0.78823596,0.62652814,0.010625133,160.0,-0.004539,3.1472065,1666,0.93942547
130,3.4494305,0.04507668,1.193422,1.354822,0.19856656,650.0,0.001001,4.4969077,0.23937058,0.11253326,-0.76510274,0.6402975,0.010833489,165.0,-0.0045385,3.1725874,1665,0.9393797
131,3.4494245,0.045022637,1.190313,1.3544558,0.19856453,650.0,0.000998,4.4977612,0.2397644,0.11281653,-0.7675997,0.6374237,0.010859689,165.0,-0.004548,3.1780963,1664,0.939466
132,3.4493446,0.04473452,1.1957859,1.3559434,0.19703782,645.0,0.000995,4.487428,0.23882882,0.11274303,-0.764712,0.6408625,0.010808267,165.0,-0.0044925,3.175799,1663,0.93933105
133,3.4494092,0.04473355,1.1775146,1.3481895,0.19856313,650.0,0.000989,4.494956,0.23954618,0.11331462,-0.76388896,0.6428346,0.010846578,165.0,-0.0045295,3.171751,1662,0.9396019
134,3.4487753,0.04389405,1.0744603,1.3160325,0.19703875,645.0,0.000952,4.4958196,0.23996706,0.112081446,-0.78233147,0.6315135,0.010873845,165.0,-0.004446,3.172848,1661,0.9391761
