Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
17,3.4547026,0.044507515,0.73811024,1.1696602,0.2290695,750.0,0.0007507692,4.6986704,0.24374895,0.11558844,-0.7918633,0.6254061,0.012391067,185.0,-0.0040328,3.2916703,1470,0.98748064
18,3.4545434,0.044326145,0.7260375,1.158828,0.23059492,755.0,0.0007461538,4.7096987,0.24429658,0.11612839,-0.79266953,0.6263492,0.012416844,185.0,-0.0040328,3.2902486,1469,0.9877424
19,3.4550164,0.044798475,0.703671,1.1527853,0.23059347,755.0,0.00075153843,4.708011,0.24467869,0.11539774,-0.80117244,0.6206629,0.0124382,185.0,-0.0039732,3.2892108,1468,0.9874954
20,3.4554641,0.04501347,0.69897366,1.1547403,0.22906548,750.0,0.0007414815,4.6992283,0.24507053,0.1152015,-0.8113877,0.6139848,0.012465111,185.0,-0.0039808,3.2911747,1467,0.98739576
21,3.4551098,0.04492716,0.7199265,1.1608902,0.23059264,755.0,0.00073925924,4.7080517,0.24539869,0.115142666,-0.8040877,0.6150572,0.012479711,185.0,-0.0039732,3.2944891,1466,0.98750496
22,3.4547875,0.044249244,0.6455384,1.1331099,0.22906548,749.0,0.0007323077,4.7055974,0.24122342,0.11303599,-0.8028675,0.61780775,0.0122630885,185.0,-0.0038988,3.28997,1465,0.98551416
23,3.4548438,0.044456422,0.6594858,1.1382686,0.22906503,750.0,0.0007369231,4.7033844,0.24110106,0.11254605,-0.80335087,0.6153893,0.012259911,185.0,-0.0039136,3.2913547,1464,0.98525476
24,3.4548814,0.044447947,0.66012967,1.1433436,0.2275374,745.0,0.0007392308,4.693383,0.24150737,0.11253636,-0.8099471,0.61359084,0.012277155,185.0,-0.0038692,3.2950628,1463,0.9852607
25,3.4544365,0.044046674,0.68196046,1.1461397,0.22906472,750.0,0.00073384616,4.7053494,0.2414279,0.11315818,-0.799578,0.620703,0.012276044,185.0,-0.003936,3.289751,1462,0.98566747
26,3.4550576,0.044468142,0.67057467,1.1422969,0.22906479,750.0,0.0007392308,4.7062593,0.24180079,0.112706035,-0.80614203,0.6138995,0.0122946445,185.0,-0.0038764,3.2917304,1461,0.9853661
27,3.455527,0.045217697,0.689597,1.1533511,0.22906415,750.0,0.0007414815,4.701976,0.2443141,0.11638193,-0.790561,0.62593246,0.012756578,190.0,-0.0039808,3.318531,1460,0.9830384
28,3.455406,0.045181613,0.70385665,1.1607592,0.2290639,750.0,0.0007414815,4.696598,0.24445204,0.116319925,-0.7942456,0.62420875,0.012771111,190.0,-0.003869,3.3164144,1459,0.98316336
29,3.4555914,0.045234106,0.6907461,1.1546528,0.22906365,750.0,0.0007414815,4.6973867,0.24489692,0.11619643,-0.79968786,0.62250465,0.012786822,190.0,-0.003838,3.3145633,1458,0.98321724
30,3.4557106,0.045419343,0.7136178,1.1630383,0.2290628,750.0,0.00074814813,4.696731,0.24514435,0.11587646,-0.8016239,0.6193976,0.012807844,190.0,-0.003844,3.3187294,1457,0.9830828
31,3.4548228,0.04462331,0.65526915,1.1403372,0.2275369,745.0,0.0007415385,4.694429,0.24036129,0.11360422,-0.7925165,0.6244115,0.012557178,190.0,-0.0038912,3.3152404,1456,0.98086166
32,3.4546313,0.044253286,0.6753433,1.146564,0.22753674,745.0,0.0007392308,4.6982226,0.24381658,0.113162965,-0.811081,0.6116184,0.012405511,185.0,-0.003884,3.2925801,1455,0.98113346
33,3.4550874,0.0443969,0.6438241,1.1362846,0.22753663,745.0,0.0007346154,4.6958904,0.24443421,0.11334061,-0.8142814,0.60956925,0.012428622,185.0,-0.0038988,3.2901387,1454,0.98116946
34,3.4554334,0.04492988,0.64156836,1.1381911,0.22753689,745.0,0.00072962965,4.692277,0.24157692,0.113440484,-0.80356836,0.6174518,0.012616045,190.0,-0.0038168,3.3138196,1453,0.98094153
35,3.455048,0.044847704,0.6653347,1.1471596,0.22753648,745.0,0.0007438462,4.6947703,0.2418582,0.11354889,-0.8034959,0.61838585,0.012631778,190.0,-0.0038468,3.316223,1452,0.9810724
36,3.4554574,0.04512025,0.6799969,1.1514924,0.22753608,745.0,0.00073925924,4.690715,0.24066079,0.11057622,-0.8114853,0.60955876,0.012241823,185.0,-0.0038172,3.2902012,1451,0.9790442
37,3.4555066,0.045073856,0.70306796,1.1577492,0.2275361,745.0,0.00074444443,4.6924005,0.2405221,0.110394664,-0.8136911,0.60637695,0.012236712,185.0,-0.0037872,3.2969258,1450,0.97896767
38,3.4555907,0.045412023,0.6793359,1.1522071,0.22753677,745.0,0.0007437037,4.693292,0.24085158,0.110290885,-0.8229394,0.60190284,0.012254756,185.0,-0.0037872,3.29816,1449,0.9788008
39,3.4552433,0.04510836,0.7124697,1.1644473,0.2275358,745.0,0.00075846154,4.689276,0.23725103,0.11135611,-0.79289895,0.62504476,0.012395244,190.0,-0.0037948,3.3134744,1448,0.97907543
40,3.4557214,0.045255683,0.6850714,1.1551841,0.22753659,745.0,0.0007414815,4.6925945,0.23776129,0.111516416,-0.7998322,0.62003845,0.0124209775,190.0,-0.0037428,3.3134315,1447,0.97913
41,3.4555357,0.044882704,0.63193107,1.1347927,0.22600971,740.0,0.00073037035,4.6874533,0.24385667,0.11378062,-0.8121462,0.6119394,0.012745977,190.0,-0.0038096,3.3175974,1446,0.97672963
42,3.4553604,0.044961147,0.6368774,1.1414632,0.2260092,740.0,0.0007438462,4.6851115,0.24447666,0.113987446,-0.817419,0.6095676,0.0127741555,190.0,-0.0038168,3.3184404,1445,0.97689533
43,3.454992,0.04459674,0.6093718,1.1243192,0.22753656,745.0,0.0007323077,4.695612,0.24386539,0.11409232,-0.8043934,0.61528033,0.012744377,190.0,-0.0038616,3.3179064,1444,0.9771328
44,3.455153,0.044814534,0.65429205,1.1443157,0.22600923,740.0,0.0007438462,4.68442,0.24357077,0.11358264,-0.8058597,0.61418176,0.012724911,190.0,-0.0038168,3.319655,1443,0.97658634
45,3.4554799,0.045390163,0.6749213,1.1556306,0.22600879,740.0,0.0007437037,4.681078,0.23977949,0.11156578,-0.80412096,0.61784536,0.012530266,190.0,-0.00375,3.317149,1442,0.97474766
46,3.4550552,0.04497674,0.7016393,1.1589352,0.22753632,745.0,0.00075153843,4.693554,0.23950718,0.11214292,-0.79909,0.61755633,0.012509134,190.0,-0.0038172,3.3177745,1441,0.97493935
47,3.4557626,0.04521647,0.67524517,1.1508574,0.22753651,745.0,0.00073925924,4.69314,0.24055128,0.11208772,-0.8086412,0.6118339,0.0125662,190.0,-0.0037428,3.316721,1440,0.9751301
48,3.4560907,0.045619763,0.6622244,1.1478686,0.22753598,745.0,0.0007414815,4.696068,0.24075718,0.11150242,-0.8110984,0.61165637,0.012581089,190.0,-0.0037128,3.3192205,1439,0.97475886
49,3.4559793,0.045596614,0.6780304,1.1563588,0.22753534,745.0,0.00074592594,4.6910353,0.24114308,0.111611605,-0.8146275,0.608326,0.012601667,190.0,-0.0037204,3.3223195,1438,0.9748664
50,3.455553,0.044751607,0.6164247,1.1282431,0.2260094,740.0,0.0007259259,4.6890287,0.24371225,0.1158627,-0.7954838,0.6251439,0.013061534,195.0,-0.0037696667,3.3317661,1437,0.9729686
51,3.4558725,0.044995297,0.61069965,1.1263893,0.22600724,740.0,0.0007274074,4.6890054,0.24380125,0.115485445,-0.7961552,0.62186664,0.013072333,195.0,-0.003751,3.3425624,1436,0.9727609
52,3.4552643,0.044972762,0.62541324,1.1348114,0.22600724,740.0,0.0007438462,4.687976,0.24342325,0.11532244,-0.7994066,0.6218446,0.013054578,195.0,-0.0037576666,3.3439457,1435,0.9727521
53,3.4552631,0.044625938,0.6347865,1.1349639,0.22600545,740.0,0.0007392308,4.6878076,0.24332175,0.115692824,-0.7971102,0.62364835,0.013040934,195.0,-0.0037696667,3.3418996,1434,0.9728236
54,3.4560168,0.04515113,0.62315893,1.1333545,0.22600353,740.0,0.0007325926,4.6893578,0.24216825,0.11444425,-0.8029059,0.6195901,0.012986311,195.0,-0.0037872,3.3425443,1433,0.97195864
55,3.456029,0.045473732,0.6281912,1.1363195,0.22600341,740.0,0.00073703704,4.684665,0.242094,0.11391226,-0.80280995,0.6193275,0.012981289,195.0,-0.0037648,3.340267,1432,0.971545
56,3.4555752,0.045324076,0.6550025,1.1444279,0.22753154,745.0,0.00073703704,4.6935506,0.24222875,0.11405629,-0.8009804,0.62038815,0.012987089,195.0,-0.0037724,3.340128,1431,0.9716892
57,3.4558747,0.045489192,0.6192449,1.1316596,0.22753055,745.0,0.0007325926,4.6937613,0.2430005,0.11444578,-0.79982847,0.6192057,0.013029533,195.0,-0.0037652,3.3449497,1430,0.97194433
58,3.4563444,0.04561382,0.6278238,1.1379712,0.2259988,740.0,0.00073925924,4.6870546,0.242453,0.11387952,-0.80636984,0.61696315,0.013004111,195.0,-0.0037648,3.344634,1429,0.97145796
59,3.4553006,0.044692557,0.5937776,1.1269344,0.22447331,735.0,0.0007346154,4.680551,0.23829475,0.111952506,-0.8027985,0.61941886,0.012776488,195.0,-0.0037128,3.3412004,1428,0.96946406
60,3.4551651,0.044587307,0.59217626,1.1196566,0.22600201,740.0,0.0007323077,4.6910415,0.24194461,0.11132577,-0.8209646,0.60614914,0.012644111,190.0,-0.00372,3.3180988,1427,0.9697232
61,3.455594,0.04489254,0.58883303,1.1185744,0.2260003,740.0,0.00072296296,4.69159,0.23881175,0.11151375,-0.80106354,0.6186669,0.012813156,195.0,-0.0036904,3.3449483,1426,0.9695754
62,3.4557168,0.044971697,0.5829825,1.123319,0.22447479,735.0,0.00072296296,4.6812754,0.23892725,0.111366555,-0.8040784,0.61601406,0.012812267,195.0,-0.003698,3.3417797,1425,0.9694588
63,3.455563,0.044736527,0.59232074,1.1189139,0.22600202,740.0,0.0007185185,4.6935515,0.239053,0.11142589,-0.80158323,0.6180039,0.0128234,195.0,-0.0036828,3.345784,1424,0.96969414
64,3.456225,0.045471802,0.60466915,1.1264869,0.22600134,740.0,0.0007325926,4.6914563,0.2450005,0.11458741,-0.81559134,0.60886776,0.013139311,195.0,-0.0037016666,3.3446062,1423,0.96742415
65,3.4562812,0.04575565,0.6048899,1.1275483,0.22600095,740.0,0.00073703704,4.688013,0.24525125,0.114243746,-0.81772715,0.607392,0.013154,195.0,-0.0036456666,3.3438017,1422,0.9673369
66,3.4556959,0.045699965,0.62678206,1.1395854,0.22600147,740.0,0.00073703704,4.682655,0.2446525,0.11392344,-0.8141927,0.6089823,0.013127378,195.0,-0.0037352,3.3485286,1421,0.9673252
67,3.4554799,0.04495569,0.6223764,1.1299266,0.22599532,740.0,0.0007274074,4.689944,0.24536724,0.11499163,-0.80306125,0.61642253,0.013160155,195.0,-0.0037263334,3.3445954,1420,0.9680681
68,3.4557128,0.044710442,0.53693444,1.1009078,0.22447665,735.0,0.00071185187,4.6878395,0.24429426,0.113461494,-0.81365716,0.61070263,0.0130998,195.0,-0.003698,3.347839,1419,0.9667144
69,3.4560277,0.04520834,0.5582472,1.1127774,0.22447763,735.0,0.00072296296,4.680362,0.241512,0.111935236,-0.81799,0.60582244,0.012958177,195.0,-0.0036608,3.3483741,1418,0.96526265
70,3.4564676,0.045245964,0.5616299,1.1101625,0.22447981,735.0,0.0007251852,4.684736,0.23949476,0.11118872,-0.8120937,0.61071545,0.012843489,195.0,-0.0036832,3.341303,1417,0.9644363
71,3.456488,0.04551611,0.5749782,1.1193024,0.2244799,735.0,0.00073037035,4.6820245,0.2401455,0.11079094,-0.81673926,0.6071307,0.012881111,195.0,-0.0036384,3.3465953,1416,0.9644563
72,3.456262,0.045551997,0.5575523,1.1115007,0.22447933,735.0,0.00073037035,4.682922,0.240202,0.11096798,-0.8133778,0.6088166,0.012878067,195.0,-0.0036384,3.3480215,1415,0.96450806
73,3.4560602,0.045306914,0.57430136,1.1190643,0.22447984,735.0,0.0007274074,4.679915,0.239714,0.11100678,-0.81099504,0.6118177,0.012857889,195.0,-0.0036236,3.3442054,1414,0.9645145
74,3.4564135,0.04535341,0.5653327,1.1150944,0.22448027,734.0,0.00073358207,4.68323,0.24046275,0.11123089,-0.81073624,0.61157674,0.012900022,195.0,-0.003646,3.3459253,1413,0.9648428
75,3.4564602,0.045609903,0.5713883,1.1184484,0.22447945,735.0,0.0007325926,4.680273,0.24039625,0.11078937,-0.8103193,0.6084316,0.012894133,195.0,-0.0036532,3.3493407,1412,0.96444106
76,3.4560294,0.045849357,0.62365645,1.1382029,0.2260048,740.0,0.0007414815,4.684659,0.24250048,0.1147481,-0.7963194,0.6230988,0.013339511,200.0,-0.0036643334,3.3653502,1411,0.96261835
77,3.4561343,0.04563678,0.5889455,1.1218563,0.2260055,740.0,0.0007325926,4.687311,0.24498147,0.116054855,-0.7957635,0.62272835,0.013473533,200.0,-0.0037203333,3.3658795,1410,0.963707
78,3.4563751,0.045717716,0.593027,1.1226355,0.22600299,740.0,0.0007348148,4.6891766,0.2449583,0.11562685,-0.7989395,0.6206124,0.013472444,200.0,-0.0036643334,3.3673928,1409,0.96358156
79,3.4563067,0.045772526,0.5938086,1.1292316,0.22447553,735.0,0.00073703704,4.6770205,0.2445422,0.115748264,-0.8006887,0.6197068,0.013452778,200.0,-0.0036706666,3.3638425,1408,0.9633961
80,3.4562805,0.04570463,0.627086,1.1342294,0.22600444,740.0,0.0007414815,4.689126,0.2428145,0.11347638,-0.80627376,0.61664236,0.013026422,195.0,-0.0037128,3.3407128,1407,0.96149874
81,3.4559305,0.044904135,0.5321508,1.0978525,0.22447732,735.0,0.0007162963,4.6871495,0.24090731,0.11402254,-0.7980276,0.62105817,0.013246,200.0,-0.0036828,3.3661294,1406,0.961606
82,3.4563353,0.045184523,0.5408388,1.1068463,0.22294918,730.0,0.00072074076,4.6773806,0.2409844,0.113402285,-0.8012837,0.61857086,0.0132553335,200.0,-0.0036308,3.3686814,1405,0.96123195
83,3.4556947,0.044798348,0.55749756,1.1077241,0.22447544,735.0,0.0007162963,4.6866527,0.244159,0.11298448,-0.8186004,0.60583997,0.013094445,195.0,-0.0037352,3.3485613,1404,0.96136093
84,3.456037,0.045050055,0.53703845,1.10179,0.22447453,735.0,0.0007185185,4.6868052,0.24122122,0.11356294,-0.80156034,0.61923057,0.013268067,200.0,-0.0036684,3.3691049,1403,0.9614117
85,3.4563441,0.04512038,0.5314964,1.10334,0.22294797,730.0,0.0007185185,4.678166,0.24104415,0.113485314,-0.79434246,0.6210263,0.013259845,200.0,-0.0037276,3.3671844,1402,0.9612808
86,3.4559994,0.044958476,0.5581885,1.1141834,0.22294724,730.0,0.00072074076,4.677321,0.24060805,0.113284245,-0.7984128,0.62029886,0.013239133,200.0,-0.0036684,3.3663743,1401,0.9612284
87,3.4562912,0.04531715,0.5587017,1.1093388,0.22447458,735.0,0.0007251852,4.6863904,0.24011275,0.1112982,-0.8142917,0.6103468,0.012877844,195.0,-0.0036384,3.3489563,1400,0.95945334
88,3.4565487,0.045744512,0.5668344,1.1148465,0.2244748,735.0,0.0007325926,4.683797,0.240945,0.11065393,-0.8196986,0.60381395,0.012922222,195.0,-0.0036232,3.348662,1399,0.95920324
89,3.4564161,0.045716517,0.5656664,1.1171277,0.22447453,735.0,0.00073037035,4.6830287,0.24092275,0.11067929,-0.81690323,0.60491914,0.012925489,195.0,-0.0036384,3.3471887,1398,0.95923257
90,3.4567358,0.045638654,0.56375104,1.1113796,0.22447364,735.0,0.0007325926,4.682023,0.2406435,0.11061119,-0.8212681,0.6052559,0.0129108,195.0,-0.003594,3.3418715,1397,0.9592025
91,3.4569042,0.045944087,0.5638813,1.1146237,0.22447528,735.0,0.0007235714,4.685179,0.23790951,0.11109729,-0.8067769,0.6175858,0.013091533,200.0,-0.003564,3.366225,1396,0.959193
92,3.4561722,0.045145076,0.5123004,1.0933701,0.22294629,730.0,0.0007162963,4.6795845,0.24337609,0.114137225,-0.8041893,0.6163339,0.013391356,200.0,-0.0037128,3.3648856,1395,0.95715666
93,3.4559774,0.044742644,0.5300424,1.0981745,0.22294979,730.0,0.00071407406,4.6786413,0.24271756,0.11438752,-0.80193216,0.6186784,0.013350556,200.0,-0.003615,3.3671877,1394,0.9572933
94,3.4566076,0.04506957,0.50712115,1.091914,0.22295074,730.0,0.00071407406,4.6809926,0.24364316,0.11445047,-0.8066621,0.61394787,0.013406667,200.0,-0.0036083334,3.3727012,1393,0.95746326
95,3.4569945,0.04565007,0.5144837,1.0967652,0.22295177,730.0,0.00071071426,4.6775966,0.24201025,0.11298294,-0.81126267,0.6110097,0.013320422,200.0,-0.0036084,3.3667185,1392,0.9561875
96,3.456519,0.04574974,0.55071133,1.109205,0.22447875,735.0,0.00073037035,4.682771,0.24014121,0.11234629,-0.80699676,0.61612296,0.013208133,200.0,-0.0036532,3.368007,1391,0.9554062
97,3.457072,0.04556638,0.5099752,1.094281,0.22295299,730.0,0.00071071426,4.679481,0.24251829,0.11328544,-0.8118591,0.61123335,0.013346778,200.0,-0.0036384,3.3675792,1390,0.956599
98,3.4570394,0.04567917,0.516162,1.0962806,0.22295152,730.0,0.0007128571,4.6775546,0.24223293,0.11287273,-0.810878,0.6127062,0.0133295115,200.0,-0.003616,3.3692806,1389,0.95631075
99,3.4566913,0.045789942,0.5381165,1.1083611,0.22294831,730.0,0.00073037035,4.672869,0.24028195,0.11220305,-0.80446243,0.6160186,0.013215311,200.0,-0.0036308,3.3683534,1388,0.9554155
100,3.4568892,0.04552729,0.5302898,1.1017582,0.22294873,730.0,0.0007259259,4.678454,0.24347074,0.111652605,-0.82461745,0.6012153,0.013060777,195.0,-0.003646,3.3457146,1387,0.9555125
101,3.4573333,0.0459195,0.5219076,1.0996609,0.22294676,730.0,0.00071714283,4.6778946,0.24114853,0.11225786,-0.8129768,0.6106722,0.013268889,200.0,-0.003616,3.3682547,1386,0.9555321
102,3.4572992,0.046176806,0.5307505,1.1054091,0.22294769,730.0,0.00072142854,4.6743608,0.24122976,0.11182493,-0.8147796,0.60729665,0.013274,200.0,-0.0036012,3.3713055,1385,0.95534754
103,3.4564843,0.04485413,0.49003026,1.0865049,0.22142242,725.0,0.0007096296,4.671869,0.243595,0.11603863,-0.7946762,0.6248166,0.013735244,205.0,-0.0036273333,3.390947,1384,0.9537046
104,3.4562442,0.04519134,0.49683166,1.088701,0.2229449,730.0,0.00071407406,4.6794896,0.24339142,0.11582876,-0.8003901,0.6225714,0.013724467,205.0,-0.003596,3.3912525,1383,0.95342875
105,3.456533,0.045206737,0.48212588,1.0854732,0.22141828,725.0,0.00071407406,4.6709595,0.24642439,0.114945516,-0.8117929,0.6103337,0.013554645,200.0,-0.003627,3.3695858,1382,0.95319915
106,3.4561172,0.04494692,0.515577,1.098536,0.22141849,725.0,0.0007162963,4.6709013,0.24598415,0.114932604,-0.8098032,0.61140174,0.013533577,200.0,-0.0036333334,3.3736305,1381,0.9531565
107,3.4560306,0.04486778,0.5009652,1.0892105,0.22294703,730.0,0.0007096296,4.6817074,0.24622488,0.11536974,-0.8101855,0.6125135,0.013545778,200.0,-0.0036583333,3.372223,1380,0.95343184
108,3.4564939,0.045350607,0.48771796,1.0855756,0.22294669,730.0,0.00071407406,4.679823,0.24326763,0.115484655,-0.79825765,0.6226411,0.013718067,205.0,-0.00359,3.389677,1379,0.95314693
109,3.456206,0.045250207,0.5119135,1.0958209,0.22294891,730.0,0.0007185185,4.6788106,0.24302857,0.11543624,-0.7958507,0.62324685,0.0137116,205.0,-0.003596,3.3904803,1378,0.9531944
110,3.45656,0.045074407,0.484515,1.080132,0.2229461,730.0,0.00071185187,4.6840553,0.24290477,0.115770735,-0.7948976,0.6244007,0.0137052,205.0,-0.0035776666,3.3887167,1377,0.95325613
111,3.4567266,0.04535377,0.4911314,1.0856234,0.22294432,730.0,0.00071407406,4.682446,0.2435469,0.11525979,-0.7980988,0.62049407,0.013735289,205.0,-0.00359,3.3867238,1376,0.95318866
112,3.4571233,0.045816347,0.5067603,1.0950683,0.22141771,725.0,0.000715,4.669842,0.24241902,0.1126351,-0.8150701,0.6081097,0.013346644,200.0,-0.0036088,3.3703504,1375,0.9510622
113,3.456524,0.04536686,0.52095956,1.0954809,0.22294347,730.0,0.00072296296,4.680593,0.24233635,0.11314506,-0.8070602,0.6145197,0.013332933,200.0,-0.0036828,3.367138,1374,0.9513612
114,3.4570565,0.04577206,0.49596193,1.0885286,0.22294508,730.0,0.0007128571,4.68058,0.24304879,0.113189965,-0.81456065,0.6092961,0.013377556,200.0,-0.0036164,3.3689375,1373,0.9513569
115,3.4571857,0.046065297,0.50888026,1.094836,0.22294375,730.0,0.00071714283,4.67842,0.2433578,0.1125559,-0.8181401,0.60564804,0.013392511,200.0,-0.003616,3.3750262,1372,0.9510715
116,3.4571314,0.045892734,0.5124841,1.0986924,0.22294511,730.0,0.000715,4.67601,0.2430766,0.112834185,-0.814262,0.60797656,0.0133746,200.0,-0.0035864,3.37258,1371,0.9511123
117,3.4574523,0.046134707,0.5018594,1.0941759,0.22294575,730.0,0.00071714283,4.675869,0.24364316,0.11263368,-0.8184498,0.60513175,0.013409245,200.0,-0.003564,3.3739927,1370,0.95116997
118,3.4573965,0.046180874,0.504546,1.0937777,0.22294772,730.0,0.0007192857,4.6791234,0.2432256,0.11226037,-0.8239302,0.6028169,0.013383178,200.0,-0.003564,3.3681076,1369,0.9509063
119,3.4564314,0.045178935,0.48378256,1.0867888,0.221423,725.0,0.00071407406,4.6702385,0.24535786,0.11621972,-0.8007051,0.6189479,0.013840645,205.0,-0.0036213333,3.3891459,1368,0.9491415
120,3.4565535,0.044975977,0.45765778,1.0741935,0.22142279,725.0,0.0007074074,4.673626,0.23932853,0.11146221,-0.8172156,0.6095603,0.013165734,200.0,-0.003512,3.3711286,1367,0.9494288
121,3.4572191,0.04569371,0.4721652,1.0815239,0.221425,725.0,0.0007085714,4.6716886,0.24417524,0.11531887,-0.80706775,0.6146716,0.013768934,205.0,-0.003559,3.39034,1366,0.9482181
122,3.4570348,0.045676064,0.47283143,1.0843056,0.22142425,725.0,0.0007057143,4.6701636,0.24383882,0.11502501,-0.8036864,0.6166198,0.013755444,205.0,-0.0035776666,3.3885305,1365,0.94812346
123,3.4569314,0.045693006,0.5040366,1.0901333,0.222952,730.0,0.00071071426,4.6802487,0.24516732,0.1136914,-0.82438457,0.605103,0.013498133,200.0,-0.003559,3.368856,1364,0.9473119
124,3.4573247,0.045755625,0.4816284,1.0854717,0.22142224,725.0,0.00071071426,4.672333,0.24459666,0.114849076,-0.81033415,0.6123447,0.013798244,205.0,-0.003559,3.3916922,1363,0.94825125
125,3.45718,0.045833785,0.4759142,1.0818818,0.22142357,725.0,0.00071071426,4.6738157,0.24412239,0.11486187,-0.80710846,0.6141282,0.013768844,205.0,-0.0035526666,3.393304,1362,0.94806767
126,3.456756,0.045395926,0.5006456,1.0914423,0.22142446,725.0,0.0007185185,4.6711855,0.24348477,0.114977784,-0.7990898,0.6192371,0.013729111,205.0,-0.00359,3.393859,1361,0.94809747
127,3.4571443,0.04583221,0.47940427,1.0817447,0.2229505,730.0,0.00071071426,4.680154,0.24253666,0.11467985,-0.79953706,0.6195838,0.013676267,205.0,-0.0035776666,3.393987,1360,0.94755745
128,3.4576159,0.045977317,0.46849543,1.0816547,0.22142376,725.0,0.00071071426,4.672245,0.2444769,0.114861645,-0.8067695,0.6136565,0.013792222,205.0,-0.003553,3.393152,1359,0.947999
129,3.4574883,0.046075318,0.49033958,1.0914453,0.22142263,725.0,0.000715,4.6702375,0.2425369,0.1138196,-0.8020167,0.6164192,0.013680489,205.0,-0.0035466666,3.3963516,1358,0.9471288
130,3.4578836,0.046139915,0.48134008,1.085459,0.22142209,725.0,0.00071714283,4.6696258,0.24060144,0.11320873,-0.79977727,0.62088716,0.0135666,205.0,-0.0035716,3.3922744,1357,0.9462054
131,3.4577355,0.04617232,0.48600528,1.0881048,0.22141731,725.0,0.00071714283,4.6713247,0.24253595,0.11365993,-0.8066068,0.61513644,0.013681933,205.0,-0.0035216666,3.39179,1356,0.94690514
132,3.4574554,0.046197515,0.48199227,1.0885663,0.22141859,725.0,0.00071714283,4.6679053,0.24220547,0.11362753,-0.80628085,0.61504644,0.013666356,205.0,-0.003528,3.3966248,1355,0.94684005
