Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
58,3.4546685,0.046055514,0.64692014,1.1652367,0.22163168,725.0,0.00076307694,4.642165,0.2416295,0.114040636,-0.7932785,0.62717104,0.012956556,195.0,-0.0037948,3.3378434,1891,0.97916627
59,3.4544892,0.046041436,0.6611139,1.1698471,0.22315352,730.0,0.00076076924,4.652612,0.24161425,0.113989115,-0.7898602,0.62496763,0.012960178,195.0,-0.0038392,3.3408265,1890,0.9790511
60,3.4543822,0.04555647,0.59868896,1.1473632,0.22161941,725.0,0.0007438462,4.650114,0.23885725,0.11170094,-0.7903416,0.62464994,0.012809556,195.0,-0.00372,3.3433256,1889,0.97707534
61,3.4543445,0.045201425,0.6065135,1.1469115,0.22162065,725.0,0.0007415385,4.649514,0.238616,0.11231102,-0.7842859,0.62925065,0.012796844,195.0,-0.0037796,3.3401146,1888,0.9773092
62,3.4541485,0.0453393,0.6310466,1.1555954,0.22162068,725.0,0.0007484615,4.645143,0.23904824,0.11172598,-0.79719573,0.61942196,0.012819511,195.0,-0.0037424,3.3426325,1887,0.9771445
63,3.4544075,0.045419995,0.61692244,1.1528127,0.2216189,725.0,0.0007484615,4.647462,0.23959675,0.11178535,-0.79913026,0.61949706,0.012847222,195.0,-0.00372,3.339844,1886,0.977242
64,3.4548357,0.045654062,0.57402116,1.1372299,0.22161978,725.0,0.0007438462,4.6482987,0.2400855,0.111903705,-0.8080442,0.6138057,0.012878711,195.0,-0.0036684,3.3444877,1885,0.97739124
65,3.4547334,0.04586839,0.64005613,1.1581869,0.22315302,730.0,0.00074444443,4.657205,0.24569824,0.1150879,-0.80933696,0.61453474,0.013170578,195.0,-0.0037203333,3.3437142,1884,0.9754472
66,3.4549472,0.04592109,0.62474877,1.1549509,0.22162504,725.0,0.00075615384,4.646958,0.24535824,0.11504269,-0.80221117,0.6201565,0.013155667,195.0,-0.00372,3.345006,1883,0.9754808
67,3.454345,0.045961678,0.6559365,1.1682285,0.22315554,730.0,0.00075846154,4.6516294,0.245024,0.11535452,-0.7971959,0.6222471,0.013142667,195.0,-0.0037573334,3.338751,1882,0.9753368
68,3.4541714,0.04574885,0.66694236,1.1671244,0.22315349,730.0,0.00076076924,4.6521754,0.2446195,0.1153175,-0.79622316,0.62362367,0.013115778,195.0,-0.0037573334,3.343436,1881,0.9752672
69,3.4547966,0.045818932,0.63938487,1.1602325,0.22163033,725.0,0.00075846154,4.6470137,0.2448655,0.11488826,-0.7998452,0.61968535,0.013133511,195.0,-0.0037203333,3.3419425,1880,0.9753382
70,3.4547951,0.045740448,0.64030343,1.1597966,0.22163889,725.0,0.00075615384,4.648165,0.244949,0.11479116,-0.80477893,0.61625993,0.013139911,195.0,-0.00372,3.340405,1879,0.9754083
71,3.4547446,0.046002068,0.64402735,1.1641833,0.22163829,725.0,0.00076076924,4.643837,0.2450655,0.11468622,-0.8015666,0.61923355,0.013143467,195.0,-0.00372,3.341398,1878,0.97528505
72,3.4551644,0.046110325,0.62063926,1.1526537,0.22164237,725.0,0.00075111113,4.6520724,0.24263537,0.115609795,-0.7865037,0.63012856,0.013344645,200.0,-0.003708,3.3616154,1877,0.9755721
73,3.4546762,0.046004593,0.63785374,1.1598591,0.22317223,730.0,0.00075615384,4.6545873,0.24180956,0.115510486,-0.78964967,0.6301355,0.013294316,200.0,-0.003683,3.3625715,1876,0.97542334
74,3.4545612,0.045816015,0.6459384,1.1618819,0.22317071,730.0,0.0007466667,4.6562953,0.245262,0.11503222,-0.7954511,0.62096345,0.013150289,195.0,-0.0037513333,3.3409798,1875,0.97555304
75,3.45406,0.045043204,0.62473667,1.1556566,0.22010742,720.0,0.0007492308,4.642411,0.2413645,0.11301079,-0.79450154,0.62200844,0.012949889,195.0,-0.0037724,3.3461246,1874,0.9734266
76,3.4540622,0.045211334,0.57809615,1.1362076,0.22163677,725.0,0.0007369231,4.6498675,0.241341,0.113085456,-0.80105746,0.61816686,0.012939,195.0,-0.00375,3.3429024,1873,0.9732883
77,3.453932,0.045185525,0.62581646,1.1498929,0.22316372,730.0,0.0007438462,4.6559067,0.24185625,0.11264733,-0.80411255,0.61477757,0.012972045,195.0,-0.0037204,3.3406942,1872,0.97330284
78,3.4550931,0.045588095,0.5675239,1.1313962,0.22163242,725.0,0.0007438462,4.6519313,0.243284,0.11272205,-0.81338716,0.60872114,0.013045356,195.0,-0.0036904,3.3512444,1871,0.9735131
79,3.4544926,0.04530587,0.60106206,1.1471819,0.2216259,725.0,0.0007415385,4.6500463,0.2412715,0.11242611,-0.80611134,0.6173907,0.012941156,195.0,-0.0036756,3.3439372,1870,0.9729583
80,3.4543328,0.045421205,0.5878224,1.1417102,0.22162424,725.0,0.0007438462,4.645274,0.24148025,0.11257086,-0.8025349,0.61746883,0.0129536,195.0,-0.0037128,3.3460898,1869,0.97301626
81,3.4551096,0.046137013,0.609769,1.1503431,0.22161959,725.0,0.0007466667,4.645332,0.24505512,0.11644579,-0.7955668,0.6251034,0.013478511,200.0,-0.0036893333,3.3639324,1868,0.9711127
82,3.4555712,0.046284635,0.6156627,1.1517718,0.22161832,725.0,0.00074814813,4.649199,0.24548487,0.1159076,-0.79311925,0.6238833,0.0135076,200.0,-0.0037203333,3.3645535,1867,0.97110915
83,3.4543054,0.0453148,0.548081,1.1278918,0.2216179,725.0,0.0007323077,4.650928,0.24578439,0.11605853,-0.7974482,0.62003666,0.013516711,200.0,-0.003689,3.3679025,1866,0.97103524
84,3.4555426,0.046330266,0.59946996,1.1474464,0.22161819,725.0,0.00074592594,4.647973,0.24547586,0.116146974,-0.8027182,0.6202578,0.013509067,200.0,-0.003652,3.3679554,1865,0.97110057
85,3.4554808,0.046215583,0.5924124,1.144772,0.22161819,725.0,0.0007414815,4.6487675,0.24514513,0.116139896,-0.7913702,0.62711406,0.013486222,200.0,-0.0036956666,3.3625562,1864,0.97107553
86,3.4554226,0.04629425,0.61346316,1.1513228,0.22161727,725.0,0.00074814813,4.647119,0.24524927,0.11565397,-0.79351854,0.6252599,0.013493666,200.0,-0.0037076666,3.3651059,1863,0.970994
87,3.4547966,0.04528344,0.54218054,1.1234775,0.22009008,720.0,0.0007346154,4.6451097,0.24554366,0.11592292,-0.79948217,0.6186368,0.013512934,200.0,-0.0037016666,3.369483,1862,0.9709599
88,3.455176,0.0464104,0.61086065,1.151249,0.22314739,730.0,0.00074592594,4.6541333,0.24518561,0.11605902,-0.7987204,0.62268937,0.013489578,200.0,-0.0036956666,3.3648741,1861,0.9710052
89,3.4547987,0.04518603,0.5323179,1.1202955,0.22009206,720.0,0.0007323077,4.6466985,0.2459256,0.11597757,-0.80083853,0.6186393,0.0135218445,200.0,-0.003677,3.3690786,1860,0.97097206
90,3.4547226,0.045267314,0.5506823,1.125607,0.22162238,725.0,0.0007323077,4.6568494,0.24637902,0.11582532,-0.8049915,0.6160318,0.013550422,200.0,-0.0036583333,3.370418,1859,0.9710734
91,3.4551482,0.045591805,0.55101866,1.126112,0.22009462,720.0,0.0007415385,4.645254,0.24153854,0.11406689,-0.7864161,0.6281851,0.013295111,200.0,-0.0037276,3.365083,1858,0.96918297
92,3.4549868,0.045706045,0.5617834,1.1345758,0.22009426,720.0,0.0007415385,4.6423645,0.24184196,0.11330574,-0.7917737,0.6241595,0.0133068,200.0,-0.0037052,3.365095,1857,0.96903276
93,3.454915,0.04573477,0.5529665,1.128156,0.2216249,725.0,0.00073037035,4.6522946,0.2419422,0.11404598,-0.79863775,0.61883384,0.013313111,200.0,-0.0037056,3.3685203,1856,0.9691901
94,3.455215,0.04568924,0.5464804,1.1225594,0.22162108,725.0,0.00073037035,4.656283,0.24213268,0.11418695,-0.796128,0.6242919,0.01332,200.0,-0.003698,3.36631,1855,0.96912074
95,3.4553,0.04593214,0.5601198,1.1289247,0.22162214,725.0,0.0007325926,4.6543446,0.24258512,0.113812424,-0.8039329,0.61845213,0.013350333,200.0,-0.0036684,3.367531,1854,0.9691622
96,3.454754,0.045579847,0.564748,1.1346595,0.22162561,725.0,0.0007392308,4.653585,0.24146585,0.11394895,-0.7954496,0.621731,0.013281734,200.0,-0.0037052,3.3645773,1853,0.96915054
97,3.4547827,0.045547355,0.55828905,1.1330478,0.22009887,720.0,0.0007392308,4.642085,0.24139293,0.11404916,-0.7935878,0.6247437,0.013277133,200.0,-0.003728,3.3648767,1852,0.9690881
98,3.4547164,0.0457947,0.5646717,1.1337249,0.22163147,725.0,0.0007438462,4.649265,0.24176146,0.113552116,-0.7927704,0.62384284,0.013297444,200.0,-0.0037128,3.3662794,1851,0.96913266
99,3.4548438,0.045587875,0.5625179,1.1302334,0.2216301,725.0,0.0007392308,4.6538053,0.24119292,0.113668226,-0.79443514,0.62535655,0.0132699115,200.0,-0.0037056,3.365638,1850,0.969002
100,3.455361,0.04650782,0.59676385,1.1474109,0.2216329,725.0,0.00074592594,4.6481686,0.2386483,0.11177432,-0.79738885,0.62109554,0.013125911,200.0,-0.003616,3.3659294,1849,0.96709275
101,3.4553056,0.046245366,0.5962826,1.1445255,0.22163132,725.0,0.0007437037,4.645417,0.24131775,0.11109216,-0.81739336,0.6082022,0.0129488,195.0,-0.0036608,3.3402963,1848,0.96703243
102,3.4548006,0.045206428,0.5222094,1.1150981,0.22009692,720.0,0.00072923076,4.6454825,0.23876634,0.111806646,-0.7987515,0.6215033,0.013131,200.0,-0.003616,3.3643203,1847,0.9670284
103,3.4552932,0.045285966,0.49342978,1.1048653,0.22009696,720.0,0.000717037,4.650095,0.23877195,0.111291096,-0.8026071,0.617917,0.013139066,200.0,-0.0035864,3.3663852,1846,0.96699476
104,3.455224,0.0454786,0.49634814,1.1054666,0.22009307,720.0,0.00072148145,4.651588,0.23949195,0.11151122,-0.8068297,0.6156479,0.013176,200.0,-0.0036384,3.3689497,1845,0.9669697
105,3.4548302,0.04534552,0.51174635,1.1112671,0.22161913,725.0,0.0007276923,4.6557302,0.23927829,0.1116645,-0.8007428,0.61956185,0.013158667,200.0,-0.003616,3.368368,1844,0.9670191
106,3.4551034,0.045441244,0.4982442,1.106643,0.22009161,720.0,0.00073,4.6506586,0.23897561,0.11133705,-0.80347544,0.6183638,0.013149356,200.0,-0.003594,3.362859,1843,0.96692467
107,3.4552855,0.045438357,0.51380455,1.1134169,0.22009136,720.0,0.00072148145,4.6484303,0.23944244,0.111216635,-0.80622035,0.6145757,0.013172711,200.0,-0.003586,3.3707104,1842,0.9669559
108,3.4552379,0.0457482,0.5475195,1.1294029,0.2200922,720.0,0.0007325926,4.6444564,0.24429658,0.11409188,-0.8084279,0.6132064,0.013440289,200.0,-0.0035716668,3.3657773,1841,0.9648621
109,3.455591,0.046022784,0.5326011,1.123053,0.22009046,720.0,0.00073037035,4.644399,0.24169119,0.11487132,-0.78377813,0.6290961,0.0136224,205.0,-0.0036023334,3.3827035,1840,0.96484876
110,3.4556,0.045930643,0.52353513,1.1191623,0.22009078,720.0,0.00072962965,4.6456766,0.24490415,0.11437267,-0.8073261,0.61480314,0.013473555,200.0,-0.0035963333,3.3699958,1839,0.9648297
111,3.4560552,0.046421453,0.5166578,1.1184155,0.22009322,720.0,0.0007348148,4.643881,0.24289143,0.1145876,-0.7978072,0.6224112,0.013688822,205.0,-0.0035836666,3.3928583,1838,0.9648273
112,3.4561007,0.046171047,0.5164634,1.1160984,0.22009362,720.0,0.00073037035,4.6479964,0.24200453,0.114956774,-0.78507674,0.6302305,0.013647178,205.0,-0.0036273333,3.38668,1837,0.9647703
113,3.4556565,0.045927778,0.52020985,1.1166158,0.22009684,720.0,0.00072962965,4.6459765,0.24586707,0.114941545,-0.8090918,0.61150527,0.013527267,200.0,-0.0036333334,3.3697662,1836,0.96527314
114,3.4553456,0.0457684,0.5435123,1.1258203,0.2200983,720.0,0.00073037035,4.6452675,0.24413756,0.114040874,-0.8009111,0.61577755,0.013435134,200.0,-0.0036333334,3.3688169,1835,0.9648013
115,3.4557571,0.046052035,0.5212897,1.1188227,0.22009549,720.0,0.00073037035,4.6458206,0.24213405,0.115051545,-0.7959809,0.6236279,0.013654667,205.0,-0.0036023334,3.3893049,1834,0.9649794
116,3.4557643,0.046286736,0.5361832,1.1218013,0.22162643,725.0,0.0007348148,4.654113,0.24252285,0.11471498,-0.7973298,0.619702,0.013677178,205.0,-0.003596,3.3901062,1833,0.96490026
117,3.4561164,0.046416335,0.515138,1.1177301,0.2201026,720.0,0.0007325926,4.644655,0.24277547,0.114876375,-0.78817236,0.62536603,0.013687333,205.0,-0.0036086666,3.3909733,1832,0.9649575
118,3.4554582,0.04599521,0.53390294,1.120442,0.2216255,725.0,0.00073037035,4.6548033,0.2453995,0.114414446,-0.81036365,0.61256653,0.0135022225,200.0,-0.0036023334,3.3698697,1831,0.96498585
119,3.4559987,0.046425346,0.5572678,1.1308953,0.22009546,720.0,0.0007414815,4.6437454,0.2407405,0.112578616,-0.80407023,0.61783963,0.013246689,200.0,-0.0036384,3.3632283,1830,0.96281934
120,3.4552515,0.04561573,0.4871368,1.1075733,0.21856391,715.0,0.0007323077,4.6380644,0.2411078,0.11158773,-0.80705446,0.6121352,0.013266245,200.0,-0.0036308,3.3662329,1829,0.9623997
121,3.4548337,0.045399528,0.500716,1.1098397,0.22009961,720.0,0.00072692306,4.6481714,0.24204244,0.112137526,-0.81603485,0.60914487,0.013313311,200.0,-0.0035716,3.3687055,1828,0.96290565
122,3.4550006,0.045375966,0.48431972,1.1018982,0.22009955,720.0,0.0007246154,4.6498423,0.24168317,0.1121177,-0.80907816,0.611872,0.013302178,200.0,-0.0035864,3.3712256,1827,0.9629803
123,3.4557254,0.046533797,0.55043113,1.1282355,0.22162582,725.0,0.00073925924,4.650449,0.2409983,0.112579,-0.8007867,0.6173387,0.013261089,200.0,-0.0036384,3.369941,1826,0.96298337
124,3.4552548,0.045291707,0.48589158,1.1037765,0.21856643,714.0,0.00073255814,4.6427975,0.24173316,0.11192374,-0.8173769,0.6069245,0.0133016445,200.0,-0.0036012,3.3700697,1825,0.9629624
125,3.4552517,0.04560069,0.49966002,1.106816,0.2200927,720.0,0.00072148145,4.6501555,0.24217805,0.11207583,-0.8137731,0.6098961,0.013319445,200.0,-0.003594,3.3666897,1824,0.96268296
126,3.4559834,0.04576017,0.4779941,1.0947404,0.2200918,720.0,0.0007185185,4.6554804,0.24271342,0.111758344,-0.82335657,0.60305226,0.0133558,200.0,-0.0035492,3.3757505,1823,0.9626255
127,3.4561193,0.045906138,0.47506642,1.0981011,0.22008885,720.0,0.0007185185,4.6505294,0.23967572,0.112364024,-0.7999277,0.61851966,0.013516533,205.0,-0.0035492,3.3901923,1822,0.9626806
128,3.4564373,0.046358507,0.50313276,1.1100076,0.22008802,720.0,0.0007325926,4.648722,0.24506119,0.11547607,-0.8045979,0.6174115,0.013819644,205.0,-0.0036023334,3.393867,1821,0.96055627
129,3.456124,0.046264455,0.49422526,1.1063806,0.22008748,720.0,0.00073037035,4.645779,0.24486619,0.11555436,-0.8028661,0.6203717,0.0138122,205.0,-0.0035716668,3.3872535,1820,0.96061015
130,3.4562647,0.046580855,0.48629364,1.1065466,0.22008802,720.0,0.00072,4.6483903,0.24592905,0.115439124,-0.8117506,0.6125531,0.013869578,205.0,-0.0035403334,3.3943243,1819,0.9607034
131,3.4564476,0.046590284,0.4912357,1.1079365,0.22008792,720.0,0.00072214287,4.6452284,0.24565905,0.115351185,-0.80168694,0.61765534,0.013855689,205.0,-0.003584,3.392932,1818,0.9606011
132,3.4562778,0.04657106,0.5082379,1.1154263,0.2200881,720.0,0.0007242857,4.6440425,0.24581905,0.11524667,-0.8146671,0.61204207,0.013868334,205.0,-0.0035403334,3.394045,1817,0.9606397
