Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
35,3.4533947,0.040305175,1.1193845,1.1696914,0.2534369,830.0,0.00079333334,4.839242,0.23289172,0.10928096,-0.62921184,0.7096578,0.018302778,285.0,-0.002939,3.703745,1887,0.9915912
36,3.4536893,0.040420838,1.125732,1.1744933,0.25343823,830.0,0.00079583336,4.837879,0.2334238,0.1091824,-0.63368165,0.70713925,0.018340645,285.0,-0.0029326666,3.705292,1886,0.99166584
37,3.4538424,0.04059101,1.1321361,1.1762227,0.2534409,830.0,0.00080083334,4.8371296,0.23373172,0.109170854,-0.6322042,0.7082039,0.018369911,285.0,-0.0029203333,3.7063932,1885,0.9918053
38,3.4539862,0.040995136,1.2298965,1.2085584,0.25343978,830.0,0.0008088,4.8349237,0.23517407,0.11192137,-0.610916,0.7197985,0.018798733,290.0,-0.0029337143,3.716282,1884,0.989604
39,3.4538903,0.04114878,1.2245468,1.2070329,0.25344154,830.0,0.000808,4.8312006,0.23547034,0.11202149,-0.61317337,0.71861947,0.018825067,290.0,-0.0029337143,3.7209592,1883,0.98965883
40,3.454006,0.041167535,1.2514378,1.2145779,0.25343955,830.0,0.0008128,4.832807,0.23557694,0.111845024,-0.61280596,0.71816885,0.018835222,290.0,-0.0029548572,3.723018,1882,0.98965883
41,3.4539723,0.041087274,1.2637972,1.2159387,0.25343946,830.0,0.000816,4.833551,0.23580457,0.11186638,-0.61206937,0.7192728,0.018847179,290.0,-0.0029497142,3.716083,1881,0.9897907
42,3.4538503,0.041095003,1.2532618,1.2138535,0.25343916,830.0,0.0008291667,4.835515,0.23571339,0.112133086,-0.61344784,0.7188054,0.018840756,290.0,-0.002938857,3.7181203,1880,0.98964024
43,3.453074,0.039897002,1.0472162,1.1489984,0.25191072,825.0,0.0007775,4.8344774,0.2359205,0.11201318,-0.6144604,0.7179776,0.018864334,290.0,-0.0029442857,3.7263513,1879,0.98977137
44,3.4529023,0.03997896,1.0774664,1.1581442,0.25190812,825.0,0.00078583334,4.831761,0.23577644,0.1117822,-0.62094706,0.7149202,0.018855067,290.0,-0.0029071427,3.7221406,1878,0.98966
45,3.4533067,0.040673465,1.1679476,1.1869892,0.25190666,825.0,0.00080833334,4.8276453,0.23408449,0.10924188,-0.63955575,0.70314896,0.018395223,285.0,-0.0029206667,3.7072911,1877,0.98674464
46,3.4530168,0.0404072,1.1756963,1.1914583,0.2519074,825.0,0.0008058333,4.8288937,0.2331817,0.11029402,-0.6207948,0.7158407,0.018642422,290.0,-0.00287,3.720725,1876,0.98764634
47,3.4530609,0.040564723,1.1757538,1.1927295,0.2519045,825.0,0.00081083336,4.8271627,0.23332322,0.110029496,-0.6248257,0.7136214,0.018657533,290.0,-0.0028485714,3.7198486,1875,0.98761344
48,3.45326,0.040415436,1.1703161,1.1924309,0.2503809,820.0,0.00080833334,4.8223743,0.23351525,0.11044125,-0.621639,0.7154,0.018671,290.0,-0.002875143,3.7216296,1874,0.9878714
49,3.4529567,0.040543612,1.1982279,1.2002838,0.25190356,825.0,0.00081083336,4.8265934,0.23340237,0.11021807,-0.6244783,0.71264684,0.018659579,290.0,-0.002875143,3.722118,1873,0.9875438
50,3.4532037,0.040508542,1.204967,1.2042994,0.25037646,820.0,0.0008133333,4.821125,0.2333361,0.1100746,-0.6222597,0.71417254,0.018656844,290.0,-0.002875143,3.719491,1872,0.9876363
51,3.4531684,0.04049261,1.2376761,1.2124853,0.25037733,820.0,0.00081916666,4.8212304,0.23303305,0.109977916,-0.62303305,0.71385807,0.018631844,290.0,-0.0028591428,3.720616,1871,0.98733234
52,3.453109,0.040570796,1.2211387,1.2083905,0.25037596,820.0,0.00081583334,4.8190517,0.23336475,0.1100756,-0.6251117,0.71151584,0.018651534,290.0,-0.0028645715,3.7240002,1870,0.98749113
53,3.4533684,0.041033924,1.2974962,1.2345438,0.2503754,820.0,0.00083416665,4.816994,0.23246206,0.108280785,-0.64193195,0.7027258,0.018271534,285.0,-0.0028956668,3.7081857,1869,0.9853647
54,3.4535933,0.041099306,1.3010318,1.231865,0.25038368,820.0,0.0008391667,4.8183327,0.23712271,0.112443544,-0.6195967,0.71675646,0.018957444,290.0,-0.0029177142,3.7247155,1868,0.98536134
55,3.4534283,0.04121673,1.2969049,1.2294947,0.25190923,825.0,0.0008391667,4.823711,0.23315775,0.10829896,-0.6444395,0.7005767,0.018321311,285.0,-0.0028706666,3.7059517,1867,0.9855106
56,3.4526405,0.039933637,1.1126345,1.171655,0.2503861,820.0,0.00080608693,4.8243823,0.23555067,0.112910815,-0.61255586,0.7207859,0.019157423,295.0,-0.0029231429,3.7341971,1866,0.9856727
57,3.4531066,0.04053378,1.174019,1.1922318,0.25038967,820.0,0.00081083336,4.8221955,0.2349912,0.11096909,-0.62942374,0.71185124,0.018782644,290.0,-0.0028911429,3.7195451,1865,0.9835279
58,3.4532292,0.04052759,1.1860234,1.1944408,0.2503903,820.0,0.00081083336,4.8236866,0.23511729,0.11102044,-0.62854236,0.710512,0.01880269,290.0,-0.0028805714,3.7219315,1864,0.98355126
59,3.453183,0.040563,1.1938685,1.1996479,0.25039127,820.0,0.0008133333,4.823219,0.23548949,0.11096741,-0.6371982,0.7064126,0.018824622,290.0,-0.0028754286,3.7206619,1863,0.98367476
60,3.4532084,0.040675517,1.2131921,1.2051593,0.25039142,820.0,0.00081833336,4.8220468,0.23570356,0.11081923,-0.63202614,0.7081079,0.018843578,290.0,-0.0028645715,3.7232177,1862,0.9837029
61,3.4531837,0.040646106,1.2231306,1.2078751,0.25039148,820.0,0.00081833336,4.8223877,0.2356778,0.11071811,-0.62614113,0.7106338,0.018841956,290.0,-0.0028805714,3.7229874,1861,0.98377013
62,3.4536128,0.041112695,1.2599105,1.2199092,0.2503905,820.0,0.0008316667,4.8173833,0.23281,0.109534495,-0.6343565,0.7079792,0.018614866,290.0,-0.002838,3.723226,1860,0.9818394
63,3.453474,0.041150894,1.3008517,1.2338719,0.25038868,820.0,0.0008391667,4.8200035,0.2329261,0.10930971,-0.6346219,0.7076364,0.018619867,290.0,-0.0028325715,3.722005,1859,0.9817476
64,3.452555,0.03987493,1.1037633,1.1700474,0.24886113,815.0,0.00080608693,4.8181605,0.23264576,0.10913678,-0.6348416,0.70704484,0.018598823,290.0,-0.0028953333,3.7238572,1858,0.9814875
65,3.4527657,0.03985747,1.1081874,1.1735631,0.24733734,810.0,0.00080608693,4.811681,0.23276204,0.10903904,-0.63846266,0.705826,0.018610623,290.0,-0.002908,3.7193182,1857,0.98151135
66,3.4523737,0.03994072,1.1100996,1.1746888,0.24886212,815.0,0.00080608693,4.8153257,0.23262644,0.10931087,-0.63363916,0.7069714,0.018601378,290.0,-0.0028325715,3.722207,1856,0.98141694
67,3.4528134,0.040171593,1.1911418,1.2003161,0.24733372,810.0,0.00082695653,4.809185,0.23649831,0.11182268,-0.6263354,0.7121376,0.018910244,290.0,-0.0029228572,3.7200477,1855,0.9796331
68,3.4528816,0.040262178,1.1867924,1.1998107,0.24733278,810.0,0.0008278261,4.8086557,0.23641272,0.11187399,-0.62630147,0.71251935,0.018900266,290.0,-0.0029017143,3.720433,1854,0.9794524
69,3.4529154,0.040333547,1.1868759,1.1985312,0.24733064,810.0,0.0008304348,4.8077555,0.23704712,0.11203241,-0.6288022,0.709786,0.01894951,290.0,-0.0029177142,3.720377,1853,0.9796548
70,3.4528883,0.0403717,1.2001991,1.202822,0.24733423,810.0,0.0008304348,4.8069696,0.23683186,0.11182334,-0.6296483,0.7104589,0.01894,290.0,-0.0029125714,3.7220373,1852,0.9796295
71,3.4529545,0.040517546,1.2128901,1.209753,0.24733545,810.0,0.0008356522,4.8063626,0.23701848,0.111587055,-0.63259965,0.7082416,0.01894909,290.0,-0.002886,3.7210054,1851,0.9795587
72,3.45294,0.040518917,1.2142022,1.208284,0.24733275,810.0,0.0008356522,4.805928,0.234962,0.112165,-0.61920106,0.71700746,0.019109333,295.0,-0.0028911429,3.7358847,1850,0.9796798
73,3.452848,0.04050325,1.2297981,1.2152725,0.24733256,810.0,0.00083826086,4.805567,0.23710711,0.11152713,-0.63687027,0.706482,0.018957645,290.0,-0.0029071427,3.7221038,1849,0.97959685
74,3.4531822,0.041005213,1.2918776,1.2358892,0.24733354,810.0,0.0008573913,4.803467,0.23419034,0.11023334,-0.6365981,0.7063756,0.018721977,290.0,-0.0028434286,3.7277536,1848,0.97744465
75,3.4529755,0.040870424,1.2850522,1.2315115,0.24733292,810.0,0.0008547826,4.8062987,0.23385864,0.11041489,-0.6310675,0.71008646,0.01869671,290.0,-0.0028645715,3.722366,1847,0.9774921
76,3.4530337,0.041049685,1.3038802,1.2388505,0.24733159,810.0,0.00086,4.800885,0.23425068,0.110080674,-0.6305427,0.70772713,0.018727155,290.0,-0.0028911429,3.724464,1846,0.9774108
77,3.4530551,0.04105348,1.3157551,1.2411628,0.24733302,810.0,0.00086,4.80494,0.23334526,0.10992266,-0.63858306,0.70652676,0.018659044,290.0,-0.002848857,3.7186935,1845,0.97696376
78,3.45304,0.041015804,1.3238806,1.2442524,0.24734154,810.0,0.00086,4.80185,0.23396035,0.110078946,-0.6324694,0.7080131,0.018706622,290.0,-0.0028594285,3.7251203,1844,0.97726464
79,3.4526284,0.04035236,1.1721026,1.1989626,0.24580991,805.0,0.00082695653,4.798228,0.23809323,0.11270837,-0.6284287,0.7111509,0.01904649,290.0,-0.0028965715,3.7233078,1843,0.97540975
80,3.452576,0.040117778,1.1975434,1.2039969,0.24581277,805.0,0.00082695653,4.8013535,0.23371242,0.10844736,-0.6541481,0.69459605,0.018366667,285.0,-0.002883,3.712417,1842,0.9754162
81,3.4525487,0.039974242,1.175942,1.1941649,0.2458122,805.0,0.0008252174,4.802427,0.23346914,0.108454235,-0.6484917,0.69890106,0.018342422,285.0,-0.002883,3.7092166,1841,0.97553086
82,3.4525359,0.040010687,1.1800889,1.1977272,0.2458112,805.0,0.0008252174,4.8021073,0.23357448,0.10862097,-0.648374,0.6987815,0.018351179,285.0,-0.002852,3.7046964,1840,0.9755161
83,3.4525437,0.040071357,1.1875641,1.201215,0.24581228,805.0,0.00082434784,4.80161,0.23391414,0.108543605,-0.6550229,0.69568986,0.0183828,285.0,-0.0028646667,3.7073398,1839,0.9756026
84,3.4526436,0.040601194,1.2431396,1.2172246,0.2473378,810.0,0.00084086956,4.805184,0.2354422,0.11176067,-0.63126016,0.7105593,0.018826067,290.0,-0.0029017143,3.7184708,1838,0.97360873
85,3.4527485,0.04071534,1.2529017,1.2183357,0.24733727,810.0,0.00084608694,4.8045483,0.23554,0.11147397,-0.6350988,0.70884186,0.018828822,290.0,-0.0028805714,3.7211916,1837,0.9734175
86,3.453034,0.040733658,1.2612069,1.2255427,0.24581039,805.0,0.00084608694,4.798973,0.23588932,0.11149975,-0.63393044,0.7077024,0.01886049,290.0,-0.002886,3.7215528,1836,0.9735813
87,3.452659,0.04073588,1.2724198,1.2249444,0.24733782,810.0,0.00084869564,4.803521,0.23578288,0.111366354,-0.635288,0.70831597,0.01884869,290.0,-0.002886,3.7196507,1835,0.97354126
88,3.4529796,0.040714122,1.2944126,1.2341429,0.24580978,805.0,0.0008513043,4.7989163,0.23588628,0.11128244,-0.6364174,0.7073526,0.018861711,290.0,-0.0028911429,3.7210872,1834,0.973541
89,3.4529314,0.040885743,1.2828069,1.2337261,0.24580847,805.0,0.0008547826,4.795988,0.2360756,0.11136934,-0.6373491,0.7076127,0.0188734,290.0,-0.0028645715,3.7215188,1833,0.9735842
90,3.4523168,0.03993083,1.1403468,1.1893369,0.24428065,800.0,0.00083454547,4.794237,0.23516259,0.109393276,-0.6533251,0.6964971,0.018482823,285.0,-0.002838,3.7100496,1832,0.971431
91,3.4523044,0.039894227,1.1423523,1.1885309,0.24428022,800.0,0.00083454547,4.7943654,0.23499241,0.10934306,-0.65144825,0.697756,0.018465245,285.0,-0.002838,3.7119746,1831,0.971406
92,3.452313,0.039886825,1.1529032,1.1889825,0.2442777,800.0,0.00083727273,4.794314,0.23523897,0.10945766,-0.65480626,0.69494116,0.018488422,285.0,-0.002854,3.708269,1830,0.9713905
93,3.4520807,0.039841555,1.1693318,1.1979802,0.24427652,800.0,0.00083727273,4.7931514,0.23483224,0.10936392,-0.64782536,0.69949865,0.018454177,285.0,-0.0028325715,3.7072194,1829,0.9712825
94,3.452105,0.039877836,1.1604035,1.1933135,0.24427456,800.0,0.00083727273,4.796307,0.23516224,0.10952167,-0.6540941,0.6955203,0.0184776,285.0,-0.002822,3.709893,1828,0.9713099
95,3.452124,0.039968334,1.1590257,1.1920282,0.24427685,800.0,0.00084272726,4.7949595,0.23306186,0.10989488,-0.63921916,0.70468783,0.018637422,290.0,-0.0028328572,3.722542,1827,0.9713383
96,3.4523876,0.040362194,1.2198977,1.2126638,0.24427775,800.0,0.00086,4.7935057,0.23686288,0.11256729,-0.6321737,0.71006525,0.018937977,290.0,-0.002886,3.7225358,1826,0.9694381
97,3.4523416,0.04025984,1.2253126,1.2131131,0.24427526,800.0,0.0008563636,4.794407,0.2367344,0.11281261,-0.6257121,0.71414095,0.018925356,290.0,-0.0029497142,3.7204373,1825,0.96938753
98,3.452241,0.04031398,1.2461476,1.2199438,0.24427377,800.0,0.00086,4.7927303,0.23685068,0.11256217,-0.6277843,0.71273667,0.0189326,290.0,-0.0029337143,3.7192848,1824,0.969388
99,3.4522696,0.040493384,1.2494563,1.2229033,0.24427535,800.0,0.00086545455,4.7906833,0.23688594,0.112482,-0.63582355,0.7083491,0.0189394,290.0,-0.0029122857,3.7206962,1823,0.96934104
100,3.452223,0.0405342,1.2464085,1.2223252,0.24427561,800.0,0.00086545455,4.789419,0.23670949,0.11254949,-0.6358391,0.70890546,0.018929644,290.0,-0.002886,3.7239513,1822,0.96923757
101,3.452179,0.040417783,1.2564203,1.2256325,0.24427785,800.0,0.0008627273,4.7909856,0.23684797,0.11251788,-0.63592464,0.71037054,0.018937644,290.0,-0.0029017143,3.7204795,1821,0.96921754
102,3.4527018,0.04087675,1.2748748,1.2303795,0.24428003,800.0,0.000853913,4.7907434,0.23631983,0.11089106,-0.64561886,0.7013781,0.018570622,285.0,-0.0028911429,3.7062654,1820,0.9674585
103,3.4527292,0.040813304,1.3032235,1.2397983,0.24428214,800.0,0.0008591304,4.7887707,0.2363743,0.110858925,-0.6539292,0.6988577,0.018574867,285.0,-0.0028805714,3.704458,1819,0.967448
104,3.4525976,0.040848084,1.3260305,1.2492516,0.24428491,800.0,0.0008626087,4.7873864,0.23649621,0.11077937,-0.6471904,0.6995555,0.018583044,285.0,-0.0028911429,3.7068667,1818,0.96752024
105,3.452756,0.040750105,1.3172784,1.2424588,0.24428801,800.0,0.0008591304,4.7900677,0.23627466,0.11078896,-0.6466744,0.7005467,0.018561667,285.0,-0.002886,3.7054603,1817,0.9674747
106,3.4526603,0.040854327,1.3236713,1.2459586,0.24428555,800.0,0.0008652174,4.7875524,0.23406033,0.111161254,-0.6321079,0.7113861,0.0187094,290.0,-0.0028594285,3.7180984,1816,0.96750116
107,3.4520037,0.039794147,1.182457,1.2020583,0.24276014,795.0,0.00084,4.787139,0.233075,0.109477155,-0.64550626,0.70156884,0.0183202,285.0,-0.002908,3.707255,1815,0.9653826
108,3.4528553,0.041190855,1.3919404,1.2677516,0.24428652,800.0,0.0008782609,4.7863803,0.23316431,0.10948856,-0.64532405,0.7023203,0.018322533,285.0,-0.0029203333,3.7044413,1814,0.96545887
109,3.4529316,0.04106304,1.3753407,1.259087,0.24428801,800.0,0.0008730435,4.788376,0.23298758,0.10963436,-0.64268965,0.70524275,0.01830709,285.0,-0.0028893333,3.7014356,1813,0.96549654
110,3.452067,0.039815,1.1768216,1.2001519,0.24275976,795.0,0.00083727273,4.7874517,0.23352034,0.10968826,-0.6454424,0.7026088,0.018344445,285.0,-0.002914,3.7052677,1812,0.9654708
111,3.4521112,0.039890435,1.1683387,1.1960285,0.24275653,795.0,0.00084,4.786302,0.23359483,0.109649286,-0.6454205,0.70008445,0.0183498,285.0,-0.0029203333,3.7090018,1811,0.9654894
112,3.4524012,0.04042918,1.2459975,1.2202573,0.24275394,795.0,0.00086545455,4.7868934,0.23725672,0.11210042,-0.6427699,0.7038325,0.018640533,285.0,-0.0029228572,3.7033446,1810,0.9632678
113,3.4525082,0.040505495,1.2344817,1.217985,0.24275729,795.0,0.00086545455,4.7829924,0.23764448,0.112301245,-0.6432709,0.7034089,0.018669156,285.0,-0.0029282856,3.704371,1809,0.96337557
114,3.452335,0.040481094,1.2558918,1.2249372,0.24276048,795.0,0.00086545455,4.7817097,0.23538542,0.11259571,-0.6277941,0.7149833,0.018812956,290.0,-0.0028911429,3.7185624,1808,0.9634249
115,3.4523575,0.04056787,1.2699244,1.2297486,0.24275836,795.0,0.0008709091,4.7848883,0.23723,0.11190239,-0.6453708,0.701958,0.018638179,285.0,-0.0029285715,3.7058296,1807,0.9630246
116,3.4522462,0.040384002,1.2471484,1.220794,0.24275999,795.0,0.00086545455,4.78569,0.23766966,0.112387635,-0.6458999,0.7031679,0.018672267,285.0,-0.0029122857,3.7075105,1806,0.96355486
117,3.4522743,0.04049129,1.2553046,1.2259102,0.24275982,795.0,0.00086545455,4.7849617,0.23775277,0.11224686,-0.6439134,0.70408964,0.01867809,285.0,-0.0029177142,3.7058084,1805,0.9635186
118,3.4522574,0.040488023,1.2555325,1.2245148,0.24275957,795.0,0.0008681818,4.7845216,0.23751862,0.112093285,-0.6464667,0.70236194,0.018660467,285.0,-0.0029282856,3.7062902,1804,0.9633186
119,3.4524887,0.040879373,1.3274888,1.2467092,0.24275757,795.0,0.000866087,4.782769,0.23429345,0.11069426,-0.64315987,0.7046969,0.01841171,285.0,-0.0028857142,3.7063932,1803,0.96132135
120,3.4524732,0.04088974,1.3408715,1.2510735,0.2427591,795.0,0.00087130436,4.7827005,0.23409414,0.11057084,-0.6385852,0.70678663,0.0183894,285.0,-0.0028805714,3.7013927,1802,0.96114445
121,3.4524875,0.041050866,1.3342876,1.2514496,0.24276036,795.0,0.00087130436,4.7806277,0.23456879,0.11060739,-0.6486061,0.7025599,0.018427711,285.0,-0.0028805714,3.705214,1801,0.9612951
122,3.4523563,0.04085161,1.3467115,1.2531714,0.24275857,795.0,0.0008881818,4.781897,0.234335,0.1108843,-0.6492149,0.70238453,0.018405333,285.0,-0.0028697143,3.7062094,1800,0.9612384
123,3.4525685,0.04083408,1.331035,1.251073,0.24123408,790.0,0.0008881818,4.77503,0.23428689,0.11078456,-0.63722926,0.70597404,0.018405532,285.0,-0.0029071427,3.7043748,1799,0.9613075
124,3.4517372,0.03990623,1.1751053,1.2013938,0.24123399,790.0,0.0008454545,4.7796063,0.23397246,0.10917499,-0.66132116,0.69396234,0.018060312,280.0,-0.002877,3.6878488,1798,0.9594772
125,3.451788,0.039938383,1.1742013,1.1994889,0.24123457,790.0,0.0008454545,4.7794046,0.23388404,0.109222285,-0.65608156,0.6958405,0.018053666,280.0,-0.0029206667,3.6904972,1797,0.9595232
126,3.4518156,0.03994964,1.191729,1.2054725,0.24123439,790.0,0.00084818184,4.779974,0.2337758,0.10902963,-0.65842706,0.69431365,0.018046044,280.0,-0.0029326666,3.688652,1796,0.95926666
127,3.4518282,0.03998006,1.1751156,1.200295,0.24124786,790.0,0.00084818184,4.779419,0.23407333,0.109233044,-0.6628112,0.6923615,0.018068668,280.0,-0.0029143333,3.692434,1795,0.9595835
128,3.451958,0.04021994,1.2428862,1.222156,0.24125029,790.0,0.0008590909,4.774927,0.2356719,0.11269146,-0.63260996,0.71186084,0.01851729,285.0,-0.00296,3.702002,1794,0.95787406
129,3.4521563,0.04106206,1.4071846,1.274746,0.24277478,795.0,0.00090181816,4.7779307,0.23351842,0.10935081,-0.65064883,0.6997945,0.018021645,280.0,-0.002902,3.686497,1793,0.9596381
130,3.4520137,0.04031941,1.2450509,1.2247458,0.24124993,790.0,0.0008618182,4.7783766,0.23751613,0.11185939,-0.65576893,0.6971276,0.018331245,280.0,-0.0029231429,3.686282,1792,0.9575436
131,3.4517522,0.040128786,1.2517713,1.2248747,0.24125569,790.0,0.00086454547,4.777779,0.23748052,0.11220593,-0.6486415,0.7009071,0.01832749,280.0,-0.0029548572,3.6864436,1791,0.9577093
