Cycle,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,RUL,SOH
25,3.4533513,0.044442415,0.6977702,1.1446267,0.24577367,805.0,0.00071185187,4.7550755,0.2368769,0.111464284,-0.7522441,0.6503319,0.013353778,205.0,-0.0036604,3.3841867,2632,0.9750881
26,3.4534574,0.044581186,0.68715006,1.1436357,0.24576627,805.0,0.00071185187,4.754473,0.23728023,0.11147657,-0.75396067,0.6485617,0.013381844,205.0,-0.0036756,3.3874626,2631,0.9750202
27,3.4536808,0.04445073,0.70298696,1.1488973,0.24423234,800.0,0.00071407406,4.748424,0.2370231,0.11139829,-0.7536351,0.64920026,0.013368467,205.0,-0.0036456,3.380678,2630,0.9749174
28,3.4535174,0.04459653,0.69117856,1.1455204,0.24422711,800.0,0.00071407406,4.749183,0.23669477,0.111242175,-0.7545705,0.64838594,0.013345334,205.0,-0.003668,3.3856788,2629,0.9746344
29,3.4534676,0.04460225,0.7027977,1.1497177,0.2442288,800.0,0.0007162963,4.748781,0.23612334,0.11096372,-0.75447387,0.6504985,0.013316556,204.0,-0.0036532,3.38459,2628,0.97445536
30,3.4537044,0.045059405,0.7420471,1.1625134,0.24422707,800.0,0.0007325926,4.745363,0.24192524,0.114189155,-0.75931334,0.6470001,0.013640911,205.0,-0.003652,3.3875096,2627,0.9727974
31,3.453651,0.04512836,0.7524382,1.1673299,0.24422054,800.0,0.0007348148,4.7442627,0.24227095,0.1140004,-0.76115614,0.64557415,0.013655089,205.0,-0.0036456666,3.3876553,2626,0.9727504
32,3.4538136,0.045435425,0.7463656,1.1675448,0.24421981,800.0,0.0007235714,4.741548,0.24219643,0.11346727,-0.7590696,0.6452459,0.013656489,205.0,-0.0036396666,3.3874109,2625,0.9725666
33,3.4529982,0.044243313,0.6629248,1.1368972,0.24269015,795.0,0.0007044444,4.7407165,0.23935768,0.11419508,-0.74210626,0.65769404,0.013826422,210.0,-0.0036273333,3.3997386,2624,0.9726057
34,3.4534519,0.044427656,0.6733944,1.1379813,0.24268745,795.0,0.0007096296,4.7440143,0.23863976,0.112028085,-0.75803286,0.6468553,0.0134535115,205.0,-0.0036532,3.38706,2623,0.9710221
35,3.4530888,0.04435702,0.71028596,1.1543857,0.24268745,795.0,0.00071407406,4.7418838,0.23824072,0.111766934,-0.7545008,0.6487893,0.013431378,205.0,-0.0036904,3.3843734,2622,0.97088766
36,3.452952,0.04439317,0.7189209,1.1561046,0.24268651,795.0,0.0007185185,4.7392416,0.23807739,0.11154842,-0.7564182,0.64635026,0.013427711,205.0,-0.0036456,3.3869693,2621,0.97081137
37,3.4534,0.04450621,0.6984529,1.1501484,0.24115561,790.0,0.0007162963,4.731294,0.23790881,0.11162634,-0.75803626,0.6480145,0.013416289,205.0,-0.0036384,3.3846786,2620,0.97066545
38,3.45307,0.044628624,0.76546776,1.1725996,0.24268448,795.0,0.0007274074,4.738449,0.24321072,0.11475164,-0.7537655,0.6495951,0.013716111,205.0,-0.0036706666,3.3834808,2619,0.96895146
39,3.4533126,0.044961005,0.7437073,1.1685661,0.24115142,790.0,0.00073037035,4.7303076,0.24010977,0.11516567,-0.73566836,0.6629855,0.013866822,210.0,-0.003683,3.4065096,2618,0.96883583
40,3.4535892,0.045197733,0.74490947,1.1689211,0.24115293,790.0,0.00073703704,4.7302217,0.24033558,0.114818126,-0.7383113,0.65942746,0.013886356,210.0,-0.0036643334,3.4039443,2617,0.9687183
41,3.4537573,0.04515113,0.7360538,1.1648166,0.24115242,790.0,0.0007348148,4.7269106,0.24106628,0.11519466,-0.741618,0.6579109,0.013925,210.0,-0.003652,3.4055214,2616,0.968992
42,3.452986,0.044131808,0.6833722,1.1470752,0.23962437,785.0,0.0007246154,4.725335,0.23965333,0.11270076,-0.7520186,0.64915574,0.013513,205.0,-0.0037128,3.3835387,2615,0.9670646
43,3.452646,0.044141836,0.71592593,1.1566379,0.24115176,790.0,0.00072692306,4.73302,0.23942357,0.11224408,-0.7569968,0.64875853,0.013499133,205.0,-0.003668,3.3884132,2614,0.9669461
44,3.453041,0.044328175,0.68255734,1.1460665,0.23962328,785.0,0.0007276923,4.7285357,0.2403719,0.11249714,-0.7608476,0.6445131,0.013554622,205.0,-0.0036608,3.389227,2613,0.9671793
45,3.4529417,0.044281002,0.7037484,1.154939,0.23962295,785.0,0.00073,4.722814,0.23972024,0.11211925,-0.75927967,0.6443366,0.013517756,205.0,-0.0037052,3.3854768,2612,0.966943
46,3.453536,0.044789746,0.7250603,1.1606301,0.23962334,785.0,0.0007274074,4.7231226,0.23611976,0.11029802,-0.7557201,0.648785,0.013312622,205.0,-0.0036088,3.3847716,2611,0.96518993
47,3.4536767,0.04507621,0.742351,1.1688752,0.23962277,785.0,0.00073703704,4.7213016,0.24258535,0.11542484,-0.747072,0.65510076,0.014013933,210.0,-0.0036583333,3.4094102,2610,0.9650893
48,3.4532044,0.044738974,0.71250695,1.1571501,0.23808081,780.0,0.0007415385,4.7183857,0.23660262,0.11047222,-0.7576949,0.6451935,0.013340933,205.0,-0.0036384,3.3879282,2609,0.96525216
49,3.4536493,0.045064725,0.7325646,1.1654894,0.23961945,785.0,0.0007325926,4.726743,0.23670381,0.10979927,-0.7637404,0.6409416,0.013352578,205.0,-0.0035936,3.3874903,2608,0.96518445
50,3.4530096,0.0444344,0.6699176,1.1430795,0.23962231,785.0,0.00071185187,4.7259912,0.2392272,0.11346794,-0.7462714,0.65428376,0.013822511,210.0,-0.003698,3.408869,2607,0.96343446
51,3.4530828,0.044216968,0.67981505,1.1431637,0.23962343,785.0,0.0007246154,4.730385,0.23890768,0.113576606,-0.73903954,0.6599657,0.013801178,210.0,-0.00372,3.4034445,2606,0.96343255
52,3.452859,0.044410154,0.68555266,1.1500955,0.23962115,785.0,0.0007276923,4.72506,0.23931,0.113351606,-0.7459701,0.6537119,0.013826756,210.0,-0.0036756,3.40799,2605,0.963433
53,3.4536,0.04487168,0.711623,1.158688,0.23809448,780.0,0.0007274074,4.7163286,0.23894976,0.11081364,-0.7708336,0.63781804,0.013473177,205.0,-0.0035864,3.3850794,2604,0.96168685
54,3.4534366,0.04504367,0.7081297,1.1560397,0.23961867,785.0,0.0007274074,4.722853,0.23885643,0.1107176,-0.76440245,0.6397344,0.0134686,205.0,-0.0036384,3.3890998,2603,0.9615929
55,3.4530942,0.04470834,0.72262037,1.1607985,0.23961851,785.0,0.0007251852,4.724051,0.23855929,0.1108164,-0.762056,0.64305174,0.013454067,205.0,-0.0036088,3.3881464,2602,0.96170473
56,3.453563,0.044912398,0.7133913,1.1596391,0.2380898,780.0,0.0007274074,4.7154007,0.2385419,0.110501036,-0.76336116,0.64111984,0.013453889,205.0,-0.003586,3.3889005,2601,0.9614973
57,3.4534833,0.044925492,0.7225842,1.1638459,0.2380871,780.0,0.00072962965,4.714438,0.23862976,0.11037149,-0.7646593,0.64092505,0.013457978,205.0,-0.003616,3.3869653,2600,0.961545
58,3.4538279,0.04540348,0.74630207,1.1694151,0.23961309,785.0,0.0007437037,4.723614,0.24140722,0.114498995,-0.74624515,0.65325224,0.013948133,210.0,-0.0036396666,3.4096794,2599,0.95992327
59,3.454051,0.045354236,0.74365383,1.1703794,0.23808298,780.0,0.0007437037,4.7160034,0.24106605,0.114261,-0.74944097,0.6531119,0.0139246,210.0,-0.003615,3.408484,2598,0.95984983
60,3.4536734,0.04550341,0.7619103,1.1777359,0.23960635,785.0,0.00074592594,4.7208576,0.2412565,0.11406398,-0.74788505,0.6519638,0.013939844,210.0,-0.003615,3.4073374,2597,0.9597461
61,3.4529197,0.044374634,0.6556856,1.1390059,0.2380788,780.0,0.0007223077,4.71896,0.24183302,0.11410329,-0.7571029,0.6476387,0.013974933,210.0,-0.003584,3.414711,2596,0.9599111
62,3.4528267,0.04430937,0.6670286,1.1431949,0.23808044,780.0,0.0007246154,4.7192016,0.24123907,0.11398805,-0.74941015,0.65151656,0.013937667,210.0,-0.003621,3.4101398,2595,0.95969486
63,3.4530394,0.044640925,0.70915896,1.1569448,0.23808023,780.0,0.0007369231,4.7177253,0.2369828,0.11207494,-0.739327,0.65611035,0.0136890225,210.0,-0.0036608,3.405334,2594,0.95786715
64,3.453158,0.04475667,0.6998423,1.1546614,0.23807907,780.0,0.0007259259,4.7174444,0.23751883,0.11197226,-0.74591714,0.6555945,0.013714644,210.0,-0.0036084,3.408824,2593,0.9579487
65,3.4534411,0.04469922,0.7021573,1.1565226,0.23655115,775.0,0.0007392308,4.710527,0.23709558,0.11182308,-0.7486437,0.6532848,0.013697778,210.0,-0.003616,3.4043837,2592,0.95771694
66,3.4533777,0.04491159,0.70141834,1.154606,0.23807868,780.0,0.0007251852,4.717748,0.23749791,0.11165828,-0.7465593,0.65277374,0.0137231555,210.0,-0.003616,3.410399,2591,0.957803
67,3.45407,0.045618236,0.722764,1.1640043,0.23808618,780.0,0.0007414815,4.7169604,0.23778452,0.10946894,-0.7729774,0.63683057,0.013412022,205.0,-0.0035488,3.3857603,2590,0.9562719
68,3.4535694,0.04511641,0.7238193,1.1619272,0.2380632,780.0,0.0007325926,4.7176967,0.23759453,0.10960936,-0.7649301,0.64033645,0.013401689,205.0,-0.003564,3.390947,2589,0.95650244
69,3.4530354,0.04436783,0.650521,1.1387736,0.23655413,775.0,0.0007246154,4.714639,0.24197419,0.11400043,-0.7568676,0.64706993,0.013979933,210.0,-0.0036023334,3.4116344,2588,0.9555242
70,3.4533615,0.04438732,0.647786,1.1375157,0.23656556,775.0,0.0007246154,4.7128773,0.24072023,0.11514268,-0.73650086,0.66039515,0.0142398225,215.0,-0.0036023334,3.4328387,2587,0.9563093
71,3.4538343,0.045002487,0.67293394,1.1437428,0.23809476,780.0,0.00072296296,4.7217846,0.24016255,0.11245163,-0.7599917,0.644432,0.0138811115,210.0,-0.0036012,3.412997,2586,0.9544854
72,3.4535968,0.044754524,0.68646705,1.1507167,0.23809566,780.0,0.00072074076,4.717515,0.24074116,0.11280747,-0.7553889,0.6468941,0.0139094,210.0,-0.003565,3.4128373,2585,0.954829
73,3.4536095,0.04495337,0.6724976,1.1440631,0.23809427,780.0,0.00072296296,4.719398,0.24037442,0.11243973,-0.75802684,0.64388406,0.013889933,210.0,-0.0036236,3.414135,2584,0.9546218
74,3.4538152,0.045218926,0.6780582,1.1469156,0.23809116,780.0,0.00072814815,4.7181363,0.23762068,0.11287138,-0.7412993,0.65765506,0.014054934,215.0,-0.0036012,3.4256113,2583,0.9545529
75,3.454311,0.045494314,0.6982962,1.1535621,0.23809354,780.0,0.00073703704,4.721277,0.23772256,0.11067074,-0.7578762,0.64483845,0.013729689,210.0,-0.0035716,3.4077556,2582,0.9531772
76,3.4542317,0.045529347,0.6950218,1.1532834,0.23809159,780.0,0.00073703704,4.7196436,0.23742884,0.11076454,-0.762318,0.64370584,0.013722289,210.0,-0.0035416,3.408378,2581,0.95307994
77,3.4540937,0.045472022,0.7154725,1.1600556,0.23808938,780.0,0.00073925924,4.719224,0.23715535,0.11034495,-0.7581244,0.64550745,0.013699222,210.0,-0.0035564,3.4066968,2580,0.95291805
78,3.4541852,0.04564153,0.70041466,1.156271,0.23808488,780.0,0.00073925924,4.7174144,0.2373893,0.11041387,-0.75839525,0.6452016,0.013719356,210.0,-0.0035568,3.4101467,2579,0.9529414
79,3.4541154,0.045606945,0.7050418,1.1576029,0.238083,780.0,0.00073925924,4.7170987,0.2370872,0.11043059,-0.7625317,0.64296746,0.013698844,210.0,-0.0035268,3.4125755,2578,0.9528599
80,3.4541743,0.045353945,0.7155105,1.161954,0.23655817,775.0,0.00073925924,4.710602,0.23657627,0.11051201,-0.7556954,0.64726985,0.013669733,210.0,-0.0035492,3.4102705,2577,0.95273304
81,3.453275,0.04468158,0.66317546,1.1418766,0.23655482,775.0,0.0007323077,4.7127314,0.24245489,0.11346589,-0.7616792,0.6441548,0.014008022,210.0,-0.0035406668,3.4102266,2576,0.9510875
82,3.4536982,0.044696555,0.6574635,1.1408782,0.23502733,770.0,0.0007185185,4.706377,0.23887591,0.11383575,-0.74020743,0.65815073,0.014127823,215.0,-0.003565,3.4251513,2575,0.9508226
83,3.4537091,0.044637658,0.65025556,1.1377786,0.23502333,770.0,0.0007162963,4.7071295,0.23923546,0.11396728,-0.73182267,0.66266185,0.014151977,215.0,-0.003584,3.4328008,2574,0.95107985
84,3.4538393,0.044820193,0.64112246,1.1351173,0.23502204,770.0,0.0007185185,4.7057304,0.24271442,0.11334647,-0.76304764,0.64267707,0.014024644,210.0,-0.003559,3.4122255,2573,0.951025
85,3.453639,0.04471992,0.6620276,1.1398697,0.23654874,775.0,0.00072074076,4.716928,0.23937091,0.11402086,-0.73994553,0.65781033,0.014158356,215.0,-0.003559,3.4312816,2572,0.9510071
86,3.4535398,0.044899575,0.6588196,1.1406541,0.23654619,775.0,0.00072074076,4.7127466,0.23952363,0.11381249,-0.7404899,0.65756303,0.014169622,215.0,-0.0035343333,3.4303648,2571,0.95092154
87,3.4537935,0.045303408,0.6917617,1.1530393,0.23654367,775.0,0.0007325926,4.710779,0.23859605,0.111250855,-0.7591873,0.6456846,0.013781778,210.0,-0.0035864,3.4137044,2570,0.9490657
88,3.4540148,0.045390226,0.6862405,1.149699,0.23655036,775.0,0.0007348148,4.7119756,0.2383707,0.11116193,-0.75983524,0.6439861,0.013774555,210.0,-0.0035492,3.4125466,2569,0.94903517
89,3.4539013,0.045284923,0.71103466,1.1600599,0.23655684,775.0,0.00073703704,4.7134643,0.23864023,0.11113939,-0.75780916,0.64344376,0.0137907555,210.0,-0.0036012,3.40953,2568,0.94914675
90,3.4540513,0.045478377,0.695828,1.1557633,0.23655859,775.0,0.00073703704,4.7119336,0.2388386,0.11102256,-0.7619906,0.6420668,0.013804734,210.0,-0.0035344,3.4172902,2567,0.9491966
91,3.4538374,0.0447132,0.6288657,1.1285814,0.23503903,770.0,0.00071407406,4.712486,0.241155,0.11469562,-0.7474223,0.65471464,0.0142666,215.0,-0.0035463334,3.4311788,2566,0.9474549
92,3.453421,0.044574443,0.6332904,1.129744,0.23656711,775.0,0.00071185187,4.715268,0.24209727,0.11516584,-0.74691355,0.65364873,0.014320311,215.0,-0.003559,3.4273486,2565,0.9479511
93,3.4538271,0.044624783,0.6214408,1.1258075,0.23504294,770.0,0.00071407406,4.7076755,0.24131636,0.11487278,-0.74488103,0.65536034,0.014271089,215.0,-0.0035713334,3.43103,2564,0.9476905
94,3.453925,0.0451282,0.663044,1.1411772,0.23657188,775.0,0.0007274074,4.71425,0.23810296,0.113105215,-0.7431267,0.6563988,0.014084133,215.0,-0.0035156666,3.430183,2563,0.9460926
95,3.453868,0.045008413,0.6631852,1.1397437,0.23657231,775.0,0.00072296296,4.7150946,0.23829773,0.113160975,-0.7386284,0.6588958,0.014091333,215.0,-0.003534,3.4313474,2562,0.9462607
96,3.4540143,0.045018848,0.6624325,1.1427591,0.2350447,770.0,0.0007251852,4.705603,0.24099302,0.112469606,-0.76065487,0.64300907,0.013925622,210.0,-0.003553,3.411784,2561,0.9460952
97,3.453896,0.044987705,0.6755986,1.1468463,0.2350427,770.0,0.0007274074,4.7047086,0.24058698,0.112140365,-0.7557837,0.64414924,0.013900111,210.0,-0.0036088,3.4163356,2560,0.94589615
98,3.4541328,0.045090936,0.66790897,1.144991,0.23504037,770.0,0.0007274074,4.7062874,0.23810205,0.11292514,-0.74337965,0.65500426,0.014083889,215.0,-0.003594,3.425412,2559,0.9460516
99,3.454054,0.045168694,0.6785854,1.1487662,0.23503718,770.0,0.00073037035,4.7041097,0.23766364,0.11259005,-0.7396671,0.65710276,0.0140618,215.0,-0.003586,3.4325292,2558,0.9458544
100,3.4542432,0.045247912,0.67126155,1.145922,0.23503731,770.0,0.00073037035,4.705208,0.23823841,0.11274944,-0.7466769,0.6549522,0.014093378,215.0,-0.003497,3.4289656,2557,0.945971
101,3.454424,0.045363277,0.6493197,1.1384217,0.23503248,770.0,0.00072814815,4.7051306,0.23870818,0.1128074,-0.74743277,0.65281004,0.014120977,215.0,-0.0035033333,3.4309618,2556,0.9459996
102,3.454325,0.04554198,0.70709276,1.1560841,0.23655741,775.0,0.0007414815,4.714295,0.23736325,0.110389456,-0.7572887,0.6456606,0.0137210665,210.0,-0.0035568,3.4125428,2555,0.9441774
103,3.454444,0.045682363,0.6933971,1.155267,0.23503135,770.0,0.0007437037,4.7018485,0.23730256,0.11023131,-0.7623302,0.64313215,0.013714378,210.0,-0.0035192,3.4082294,2554,0.9440634
104,3.453578,0.044503044,0.61466664,1.1254841,0.23350838,765.0,0.00072692306,4.705781,0.23752326,0.109980285,-0.7632695,0.64012444,0.013726133,210.0,-0.0034972,3.413185,2553,0.9441025
105,3.4534833,0.04451494,0.60466695,1.1200075,0.2350353,770.0,0.0007223077,4.7099013,0.23735419,0.11020905,-0.7582627,0.64404607,0.013713578,210.0,-0.0035344,3.4086564,2552,0.94400907
106,3.4543347,0.045635946,0.70872074,1.1613561,0.23503143,770.0,0.0007437037,4.7017064,0.23738535,0.11007323,-0.76581,0.6411871,0.013719444,210.0,-0.0034972,3.4133482,2551,0.9441011
107,3.4537773,0.044881478,0.62305117,1.1305296,0.23350364,765.0,0.0007185185,4.7030106,0.24181432,0.11462126,-0.7485881,0.65203345,0.014303511,215.0,-0.003559,3.4319165,2550,0.9431429
108,3.4539077,0.04468311,0.6102334,1.1235557,0.23350224,765.0,0.00071407406,4.7012606,0.2376707,0.109782346,-0.7705921,0.63638574,0.013738111,210.0,-0.0034748,3.413065,2549,0.9439845
109,3.4540591,0.044864856,0.64085346,1.1359247,0.2334997,765.0,0.00072074076,4.7018185,0.24025068,0.11401439,-0.74713814,0.6533651,0.014211778,215.0,-0.0035403334,3.4329844,2548,0.9425063
110,3.453879,0.04469759,0.6449747,1.1353885,0.2335018,765.0,0.00072148145,4.701824,0.23936728,0.11390077,-0.7373157,0.6598587,0.014158111,215.0,-0.0035526666,3.427866,2547,0.94225526
111,3.4539325,0.04485369,0.6482265,1.1381625,0.23350617,765.0,0.00072296296,4.7002788,0.23956478,0.11371517,-0.74206334,0.65608317,0.014165978,215.0,-0.0035466666,3.4299207,2546,0.94228125
112,3.4540377,0.04490712,0.6418082,1.1352195,0.23350762,765.0,0.0007251852,4.7005696,0.23951022,0.113567255,-0.74227387,0.65680546,0.014168889,215.0,-0.003553,3.4322484,2545,0.9422765
113,3.4542313,0.04509577,0.63531643,1.1339883,0.23351222,765.0,0.00072296296,4.700046,0.23978205,0.11364949,-0.74699265,0.65301424,0.014184577,215.0,-0.0035033333,3.4313598,2544,0.94230914
114,3.4540696,0.045451313,0.6865546,1.1497853,0.23504174,770.0,0.00073925924,4.705261,0.23925814,0.111270055,-0.76459247,0.64212865,0.013823955,210.0,-0.0035268,3.4114997,2543,0.9407129
115,3.4542284,0.045443382,0.677113,1.146554,0.23504286,770.0,0.00073703704,4.7074842,0.23924117,0.11115224,-0.7622144,0.64330006,0.013827867,210.0,-0.003586,3.408644,2542,0.9407153
116,3.454247,0.04562071,0.67716324,1.14778,0.23504284,770.0,0.00073925924,4.704957,0.23902884,0.1109074,-0.7659008,0.6409445,0.01381,210.0,-0.0035344,3.408875,2541,0.94056416
117,3.4543297,0.04550036,0.6817073,1.1494468,0.23504311,770.0,0.00073925924,4.7083135,0.23979418,0.11099577,-0.76663685,0.63920695,0.013859822,210.0,-0.0035268,3.414988,2540,0.94086695
118,3.454455,0.04556587,0.668053,1.1443026,0.2350429,770.0,0.00073703704,4.7084417,0.23681818,0.11201283,-0.7438328,0.65454984,0.014007756,215.0,-0.003542,3.4314563,2539,0.9409232
119,3.4543588,0.045414437,0.695246,1.1549791,0.23504251,770.0,0.00073925924,4.704943,0.23946139,0.11100702,-0.7711512,0.63745415,0.013834378,210.0,-0.0035192,3.4150844,2538,0.9407618
120,3.4538383,0.04476264,0.61981964,1.125811,0.23351438,765.0,0.0007162963,4.7048974,0.24172205,0.11462349,-0.74907094,0.65167826,0.0142970225,215.0,-0.003559,3.4324481,2537,0.93897796
121,3.4539363,0.044836793,0.6208098,1.12671,0.23351383,765.0,0.0007185185,4.705133,0.24213181,0.11461795,-0.74728864,0.6522653,0.014322155,215.0,-0.003559,3.4338422,2536,0.939013
122,3.4538636,0.044647723,0.61584485,1.1236113,0.2335164,765.0,0.00071407406,4.706882,0.24172637,0.114910096,-0.7445617,0.65484846,0.014297645,215.0,-0.00359,3.43077,2535,0.9390638
123,3.4535987,0.044697683,0.62673885,1.1299162,0.23351209,765.0,0.00073,4.7032084,0.24168704,0.1147921,-0.74710137,0.6541084,0.014291289,215.0,-0.003559,3.4313476,2534,0.93895197
124,3.4537337,0.044938702,0.6294562,1.1307088,0.23351152,765.0,0.00072074076,4.7010226,0.24157773,0.11424384,-0.74822444,0.6523107,0.014296155,215.0,-0.003553,3.4344606,2533,0.93875957
125,3.453976,0.044872664,0.6121402,1.1237701,0.23351087,765.0,0.0007162963,4.704854,0.24240659,0.11455108,-0.747667,0.65365773,0.0143362,215.0,-0.003559,3.4283502,2532,0.9390235
126,3.4538565,0.044871643,0.6092242,1.1235055,0.23350887,765.0,0.0007185185,4.703214,0.2424284,0.1147864,-0.75032043,0.65247136,0.014342155,215.0,-0.003559,3.432351,2531,0.9391217
127,3.4538312,0.044778608,0.6284402,1.1289034,0.23350714,765.0,0.0007185185,4.7047844,0.24177295,0.114442214,-0.75067776,0.6514888,0.014302111,215.0,-0.0035343333,3.4306269,2530,0.9387872
128,3.45422,0.045341324,0.64894205,1.1391336,0.23350358,765.0,0.00073037035,4.70214,0.23840705,0.11279289,-0.74828756,0.65296173,0.014104778,215.0,-0.0034906666,3.431724,2529,0.9372277
129,3.4541104,0.04528967,0.65457404,1.1394957,0.23350641,765.0,0.00073037035,4.7013674,0.23772658,0.112574644,-0.74341476,0.65677994,0.014062156,215.0,-0.0035788,3.433391,2528,0.93697715
130,3.4539785,0.045080777,0.6598739,1.1410228,0.23350966,765.0,0.0007274074,4.7029977,0.2406593,0.11218531,-0.7606924,0.64386564,0.013908867,210.0,-0.003616,3.412144,2527,0.9370148
131,3.4539235,0.045306507,0.6632577,1.14356,0.23349974,765.0,0.0007325926,4.698764,0.2412307,0.11186929,-0.76476485,0.64051414,0.013940133,210.0,-0.003564,3.4105158,2526,0.93703294
132,3.4540746,0.045287944,0.65863144,1.1416472,0.2335036,765.0,0.0007325926,4.7011104,0.23803113,0.11259058,-0.74871176,0.65372586,0.0140771335,215.0,-0.0035344,3.433534,2525,0.93700147
