Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
37.0,0.009712327545975114,0.010012638073781534,32.62042832310466,0.016132249,11.652283333333617,-0.13478632409537442,-6.417719621889365,3.323472291461132,751.0,0.9977598639628531
38.0,0.009701492032557072,0.01001309467857064,32.5960310381124,0.016130127,11.651714999999967,-0.13005903390632043,-6.38815765280604,3.2878839890854397,750.0,0.9977047493555071
39.0,0.009686755828884265,0.0100063554958866,32.68145340571938,0.016138095,11.652460000000428,-0.13191810691499897,-6.433020700979786,3.2944693947323715,749.0,0.9976567827177144
40.0,0.009720990661289555,0.010054415343077244,32.64176358183443,0.016161393,11.735335000000001,-0.1333460389767836,-6.656407552987756,3.3515686655635295,748.0,0.997638442532676
41.0,0.009694936927036149,0.010024301969755334,32.656555377341704,0.016150547,11.65155833333362,-0.14208772336647496,-6.358897662208959,3.288193777891586,747.0,0.9976874437450093
42.0,0.009686952029044054,0.010007826242425428,32.56730198283643,0.01615491,11.651776666666652,-0.13306805528021734,-6.601003741446412,3.330413752113807,746.0,0.9977337174426446
43.0,0.009704829533605035,0.010042427579283676,32.61304082739728,0.016152544,11.735226666666858,-0.1334184030982745,-6.45081752650893,3.2923531593416375,745.0,0.9977058779822787
44.0,0.009685137859544042,0.010020102449688777,32.678421460346414,0.016133958,11.652081666666588,-0.086082057176418,-6.44315645514463,3.3121560798565977,744.0,0.9977677643502543
45.0,0.009671864464426298,0.010007872139281329,32.67749795964124,0.016140357,11.652013333333404,-0.13240675747156036,-6.380217409628449,3.285444501684524,743.0,0.9977393605765025
46.0,0.009700267606536877,0.010050384838200662,32.69466982262442,0.016141461,11.65206666666636,-0.08728344284903727,-6.422747204659606,3.2887433548717,742.0,0.9977447215536676
47.0,0.009721905389771178,0.010076488726671584,32.68010841480826,0.01614463,11.6522583333334,-0.132308937909553,-6.324452135621677,3.2719402531216537,741.0,0.997707570922436
48.0,0.00968967869403407,0.01004097344119754,32.643227670289825,0.016170664,11.652021666666649,-0.13163354815354064,-6.434737428840933,3.310899825151429,740.0,0.9976962846547203
49.0,0.009703216722112752,0.010078670890931634,32.69636135082875,0.01616437,11.735236666666848,-0.13415474113010217,-6.417913123342322,3.2763808409503463,739.0,0.9976504812182397
50.0,0.00972366512899956,0.010111216840580067,32.71107616788325,0.016156863,11.652873333333506,-0.13355779221595135,-6.535979720500602,3.2992272478146454,738.0,0.9977038088331973
51.0,0.009727274982434564,0.010115967914816629,32.7370527890412,0.016173866,11.65182166666685,-0.1344576459801442,-6.542844822090183,3.368857869813203,737.0,0.9977290148310962
52.0,0.009691827778440448,0.010064889334151205,32.73929745536524,0.01617147,11.735573333333498,-0.08860781305393588,-6.488352752656885,3.308113950690528,736.0,0.9977158475187611
53.0,0.009715671721582678,0.010112166409215095,32.74662731574075,0.016167905,11.6521583333335,-0.13482053489272922,-6.37893535291469,3.2575852074324048,735.0,0.997762967686475
54.0,0.00967880143869433,0.01007338223760566,32.72363430578519,0.016176118,11.65189166666678,-0.13369062149614214,-6.3991211321692685,3.256569230671033,734.0,0.9977703978127213
55.0,0.009655275657612936,0.010040543018754103,32.72752868637999,0.016181467,11.73588000000018,-0.13439831398612287,-6.368624114125498,3.2391388156974372,733.0,0.9977364449573425
56.0,0.009689751997200168,0.010095264411942062,32.733505519891544,0.016188236,11.652396666666512,-0.0847382553859343,-6.401992552744293,3.2687843754528725,732.0,0.9977455680237464
57.0,0.009665030794056407,0.01009048999106972,32.7421573312102,0.016188655,11.735476666666607,-0.09039584127774758,-6.349784242799292,3.245325694133572,731.0,0.9977412416211219
58.0,0.009653352759737825,0.010081207286938594,32.64504603676476,0.016198741,11.651983333332948,-0.13343805248196206,-6.484889273019929,3.296412324456982,730.0,0.9977039028854283
59.0,0.009660639090040515,0.010099509515618223,32.654213557392154,0.016197134,11.735023333333569,-0.08413564353980009,-6.522696730752821,3.2778867715881312,729.0,0.9977209263392333
60.0,0.009689499848379187,0.010138938470237889,32.6500933198157,0.016198777,11.652073333333343,-0.0872069248760548,-6.447925837875304,3.2580509689892363,728.0,0.9976831173423848
61.0,0.009642480882899413,0.010091445480009524,32.58924205342827,0.016209193,11.73552333333355,-0.13342522794965403,-6.386735834804343,3.2572544242371313,727.0,0.9977136843174489
62.0,0.009655629651162834,0.010118760181414414,32.59074394683775,0.016211277,11.651918333333258,-0.1334888639338799,-6.4459000546132055,3.2352219018314505,726.0,0.9977113330116746
63.0,0.009676111328813776,0.010147596569175557,32.673225123951596,0.016203035,11.651946666666966,-0.14496680923895314,-6.454151534937429,3.2701880014649087,725.0,0.9977000467439587
64.0,0.009656620853119387,0.010130802223249939,32.66490831363645,0.016198527,11.65221833333344,-0.08507143708082215,-6.345693738413443,3.2147294184272317,724.0,0.9976539611507854
65.0,0.009710562199310456,0.01015470040931886,32.90244419575262,0.016174886,11.652443333333455,-0.13383565565069838,-6.398286549841378,3.2801339985055935,723.0,0.9976961906024892
66.0,0.00974345588333949,0.010149037826511964,33.36006546308116,0.016085692,11.735674999999658,-0.13534921828688673,-6.434317127203894,3.3083177920531406,722.0,0.9978721623266265
67.0,0.009782883092270139,0.010165052738832185,33.576227011754156,0.016016765,11.65252500000012,-0.13746112939080402,-6.540124786116521,3.342162559192692,721.0,0.9981129360378993
68.0,0.009795040714679563,0.010170281597353592,33.72397892420092,0.015971467,11.652539999999863,-0.08900957098269256,-6.302732788453792,3.3150700177915153,720.0,0.9981805595919638
69.0,0.009789328289065499,0.010163948515853694,33.72736964040779,0.015962802,11.651963333332969,-0.08772120703253505,-6.336073684423111,3.3082362425284493,719.0,0.998202379709548
70.0,0.009617385812962148,0.010089813692898079,33.172055883806124,0.016004246,11.651836666666592,-0.13623355884474714,-6.368461372072765,3.237706525520654,718.0,0.997859653379908
71.0,0.009636146202943691,0.010157849059558377,32.72966306828389,0.016198991,11.651896666666532,-0.1325828001898247,-6.414621443321923,3.242239886978794,717.0,0.9975623542778246
72.0,0.009600202844169023,0.010117899745804316,32.70178988506796,0.01619726,11.652368333333289,-0.14128508065492956,-6.489789072990548,3.255946240543057,716.0,0.9975379947500044
73.0,0.009613319538150743,0.010150529408784323,32.69273579139988,0.016191525,11.735360000000219,-0.13256164520340788,-6.365964933541748,3.2017654424998225,715.0,0.9974764845909527
74.0,0.009629496487125116,0.010185289592295362,32.74155449596408,0.016196657,11.735508333333321,-0.13318021852890347,-6.3868261062114895,3.2300916384626617,714.0,0.9974932258880645
75.0,0.009633325065928235,0.010187388498036168,32.72834715314498,0.016205501,11.735811666666995,-0.08364414762360031,-6.5030544553416325,3.2322062529118116,713.0,0.9974278595875433
76.0,0.009611313969626412,0.010160252821155243,32.71984326672781,0.01619613,11.652238333333905,-0.13120944277025878,-6.280358464069563,3.192801764756922,712.0,0.9974171376332132
77.0,0.009640018831531023,0.010196803587087288,32.77291935022621,0.016190495,11.65170999999973,-0.14801337387131447,-6.30883058012736,3.2179731914643965,711.0,0.9974003963361013
78.0,0.009643162342131417,0.010203095102324495,32.727496541353375,0.01620122,11.735104999999749,-0.1331997896963233,-6.654716821515182,3.2859797220099796,710.0,0.9973888279116924
79.0,0.009604438674324086,0.010168435081760099,32.72095448715593,0.016203614,11.735289999999804,-0.08330211944857197,-6.480767062921137,3.2652444118240815,709.0,0.9973535583250803
80.0,0.009674439996403446,0.010255063151795146,32.74329303600369,0.01621736,11.735161666667166,-0.14218905911391538,-6.403025405609564,3.2401807609080366,708.0,0.9973163136416178
81.0,0.009654398134126772,0.010244114238122307,32.75064343321299,0.016229853,11.651900000000023,-0.13193878412347484,-6.4628893995993195,3.2635158184407076,707.0,0.997287909867866
82.0,0.009611128936222168,0.010191636208403949,32.727588346606346,0.016223025,11.735491666666348,-0.13222934951446602,-6.321418779883692,3.2211986827286085,706.0,0.997254615378104
83.0,0.009675241536855426,0.010285981591240532,32.74194699357213,0.016231408,11.65236000000053,-0.13257766295669263,-6.4788265022370926,3.287513542227733,705.0,0.9971957386815193
84.0,0.009653506540869926,0.010263469935086799,32.644769971715334,0.016253823,11.73534333333373,-0.13191161115649536,-6.3910556763150845,3.2140995143634106,704.0,0.9971478660959577
85.0,0.009665396659560416,0.01027798623870917,32.751361485321134,0.016238451,11.652186666666724,-0.13082849669076654,-6.588297003902975,3.2627197808953516,703.0,0.9972007234497605
86.0,0.009627177271909692,0.01024506367525951,32.68439069759153,0.016252849,11.735556666666525,-0.132639056582322,-6.505577916015638,3.223976015789499,702.0,0.9971488066182673
87.0,0.009605636083396233,0.0102246679991181,32.6854454362657,0.016263384,11.651994999999685,-0.13465168518227122,-6.323153926690925,3.186117103318254,701.0,0.9970851332579034
88.0,0.009637586699628739,0.010278013235864842,32.71358630221819,0.016260734,11.735699999999875,-0.13271675025007668,-6.288057062672555,3.1885769440661305,700.0,0.9970678276474058
89.0,0.00961918964966893,0.010266231199947405,32.65247267354268,0.016275246,11.651800000000124,-0.1412869561146245,-6.625352516720078,3.2581599996019484,699.0,0.9970495815145983
90.0,0.00962760378278379,0.01027405554210008,32.689637637017015,0.016269792,11.735533333333054,-0.13209355444146284,-6.345730849638718,3.1956444846706935,698.0,0.9970431859628925
91.0,0.009599990609827675,0.010243928574387795,32.63126764246322,0.016260991,11.735601666666723,-0.1333705087326557,-6.298338730591192,3.1894689095166204,697.0,0.9969945609594831
92.0,0.009630718896220743,0.010293499644095627,32.636547074999974,0.016280003,11.735193333333397,-0.13111381150031157,-6.7783261848355165,3.333177452509256,696.0,0.997009139055283
93.0,0.009602864925888362,0.010264042767875849,32.66005586837292,0.016274281,11.652220000000671,-0.13359761721468327,-6.492798521560131,3.2181021631549216,695.0,0.9969974765786431
94.0,0.009589689882178157,0.010256286654365213,32.67841205812909,0.01628324,11.73573000000033,-0.14504727457744657,-6.273138731140818,3.1600548253572387,694.0,0.9969776315579094
95.0,0.00959969339677014,0.010279116858475674,32.74337162409424,0.016273396,11.652318333333824,-0.1321791765429533,-6.614422489301919,3.2399295859596924,693.0,0.996950544515391
96.0,0.009593030899680709,0.010273389933276936,32.663391264679326,0.016273925,11.735584999999265,-0.1322074907902442,-6.285914650634456,3.1571021471895095,692.0,0.9969602318951806
97.0,0.009605247909267273,0.0102989224436314,32.70634665158367,0.016278058,11.652381666667255,-0.09050791764225943,-6.4126087304366415,3.23395126484075,691.0,0.996948287261848
98.0,0.00959566943599504,0.010299575851877353,32.71822272369629,0.016279107,11.735249999999844,-0.13190580837554716,-6.760940276878847,3.247605898339372,690.0,0.9969200715925582
99.0,0.009539053199339578,0.010222010569372142,32.72936444584833,0.016274964,11.735408333332938,-0.1329266118556547,-6.559055127471475,3.191130339539681,689.0,0.9969040827132939
100.0,0.009585488242323071,0.010292303636370865,32.70008801714807,0.0162715,11.651796666666632,-0.13215580405131191,-6.448789253296988,3.1546343790005307,688.0,0.9969272195621116
101.0,0.00954954986992437,0.010261755322303374,32.75017969826802,0.01627063,11.735161666667166,-0.13328274074239654,-6.281761529923357,3.1290317111169172,687.0,0.9968756789395423
102.0,0.009565921232077862,0.010292446162337307,32.707720145945885,0.016286913,11.652078333333096,-0.1466978435843509,-6.4401867206773495,3.1870163077091624,686.0,0.9968078672810158
103.0,0.009539179423937937,0.010258753039552022,32.7263077122172,0.016283518,11.735493333333094,-0.08235588834619548,-6.382893761755327,3.159529175534889,685.0,0.9967635686802307
104.0,0.009564065015472592,0.010302295236719725,32.69156598114909,0.016290333,11.651951666667204,-0.1331898975691687,-6.429076709047839,3.169684307249652,684.0,0.996776735992566
105.0,0.009552460369516272,0.010294740251527266,32.68192625158375,0.016291145,11.651979999999943,-0.09817169079608919,-6.330180666061487,3.137699694712315,683.0,0.9967498370545099
106.0,0.009567443292395592,0.01031164682883943,32.725904099452556,0.016292697,11.652061666666608,-0.1326814029554712,-6.483493286791287,3.1976625160775605,682.0,0.9967251953699966
107.0,0.009561610878542659,0.010305833553708605,32.67843423800911,0.016283814,11.651771666666415,-0.13204953279570447,-6.540672399836804,3.186174782908245,681.0,0.9967185176615981
108.0,0.009550960322756675,0.010307078700855194,32.69796232077218,0.01626219,11.651798333333378,-0.13162138853811345,-6.354928971238604,3.1608187990825267,680.0,0.9967409961447989
109.0,0.009613484700872608,0.010384437054023614,32.77022861126244,0.016257456,11.652170000000236,-0.08579668526176654,-6.526215424597249,3.230528086559931,679.0,0.9967035633568746
110.0,0.00959116278519884,0.010366039500740288,32.77764425136111,0.016270973,11.652033333333868,-0.08368243959414104,-6.283932603655321,3.1306520227943877,678.0,0.9966674473001836
111.0,0.009545247659699559,0.010319932306566457,32.79222172794112,0.016273113,11.652035000000614,-0.13193734490947606,-6.27826318631273,3.13639144808055,677.0,0.9966043382532054
112.0,0.009562317448246213,0.010341618222750162,32.7147192998172,0.016287852,11.735249999999844,-0.10648742219108981,-6.318206932591574,3.1547701890130484,676.0,0.9965852456503195
113.0,0.009550241626801072,0.010334252242126541,32.73181650634061,0.016284011,11.652364999999797,-0.1315190748456428,-6.281336172713355,3.1365532570884276,675.0,0.9965091573954679
114.0,0.00960316264627647,0.010398401773247534,32.738777026581154,0.016278138,11.735424999999426,-0.13095881260144707,-6.369760423948929,3.163389990063114,674.0,0.9965114146490112
115.0,0.009586617432260846,0.010390199602724014,32.75424156771795,0.016284088,11.65187333333306,-0.08441734883023475,-6.375511872652738,3.1381028937995215,673.0,0.996396106613847
116.0,0.009561866446499385,0.010365509669160023,32.73096574839893,0.01628463,11.65187333333306,-0.08291220950957356,-6.378590158073312,3.1454567179966344,672.0,0.996420654246129
117.0,0.009578279208591261,0.010382859437058202,32.72595274749322,0.016282827,11.651954999999997,-0.13232372968414424,-6.381355527453084,3.1674208647803037,671.0,0.9963843500849761
118.0,0.00959195209271011,0.010406838854119806,32.71005301270421,0.016304212,11.735553333333337,-0.13114901570815715,-6.44232812027217,3.17501652735396,670.0,0.9963275425374727
119.0,0.009599504974657457,0.010437607779131008,32.71778026378677,0.016289633,11.652243333333354,-0.13198995536900374,-6.373462491856008,3.1521974415681977,669.0,0.9962844666156904
120.0,0.009560003218946466,0.01038702066908646,32.75914576358696,0.016299728,11.651928333333338,-0.09138469716286536,-6.272781989847466,3.1062992623350723,668.0,0.9962663145351138
121.0,0.009546862204043348,0.010382186977201736,32.79997614154408,0.016299225,11.651819999999983,-0.13007366374924614,-6.148564493437686,3.1032429021221772,667.0,0.9962045222193693
122.0,0.009552487533875822,0.010410232397663208,32.74125921782175,0.016315566,11.735438333333331,-0.12861099010758312,-6.285420901281478,3.1350280351248534,666.0,0.9961066138469338
123.0,0.009530816699528776,0.010388761992065303,32.63387835834896,0.016326211,11.734971666666691,-0.1314117325095449,-6.316229946981422,3.1362161760580753,665.0,0.9960869569306618
124.0,0.009558465672974139,0.01040874325686178,32.744614495890396,0.016312556,11.652035000000009,-0.13155111897947144,-6.247501123676654,3.0942838321566337,664.0,0.9960832888936542
125.0,0.009562186799852102,0.010415515011233945,32.69503715258853,0.01631926,11.735529999999986,-0.1320491138124389,-6.349726808810684,3.151214024145766,663.0,0.996061656880532
126.0,0.00957224388654799,0.010437849185004618,32.67961669883825,0.016319118,11.652600000000044,-0.13094484363796496,-6.323011205796591,3.1385864289708985,662.0,0.9959898009760739
127.0,0.009551937189873455,0.010419529763078967,32.76337778127812,0.016309123,11.652061666666608,-0.13136453833941636,-6.4022541599159934,3.1405535327589402,661.0,0.9960026861317163
128.0,0.009547219875762281,0.010426691424758347,32.75313898534799,0.016313847,11.735224999999991,-0.13216642950692722,-6.316876561259534,3.13041579776969,660.0,0.9960012753482518
129.0,0.009534051936280872,0.010421643638650193,32.747934124767134,0.016316133,11.65188500000004,-0.14055618043318432,-6.346255958422931,3.1230999690718755,659.0,0.9958972535808035
130.0,0.009528737210160133,0.010412856777505673,32.74224455818181,0.016322631,11.652253333333283,-0.13192693084698123,-6.177573390046809,3.075705541592344,658.0,0.9958681914414349
131.0,0.009538881349887021,0.010431600689858449,32.738083082644664,0.016323524,11.735824999999993,-0.13143304800562852,-6.262692981788248,3.0990954084115483,657.0,0.9958013203052182
132.0,0.009524974587591613,0.010417720518677514,32.7425274823748,0.016329546,11.735428333333282,-0.13042355469560551,-6.295071969186277,3.121983685936686,656.0,0.9958085623270025
133.0,0.009523201228903539,0.010411742433927992,32.72770300655435,0.016312771,11.652141666666648,-0.08369604405215661,-6.289591446391793,3.096334276440259,655.0,0.9958231404228023
134.0,0.009525210316444361,0.010425117584963834,32.79030345321104,0.016318465,11.652101666666688,-0.14486384681946823,-6.171698882705133,3.091482376495705,654.0,0.9957949247535125
135.0,0.009519419445305698,0.01041350729523875,32.788079043198515,0.016312972,11.652426666666603,-0.13355260004677488,-6.247876063405132,3.099787881426302,653.0,0.9957648280396034
136.0,0.009525923170965858,0.010423710832972334,32.81540415140528,0.016299469,11.651959999999963,-0.13328224645645345,-6.498314509161883,3.142960613610608,652.0,0.995757303861126
137.0,0.00951789619904414,0.010420468904727996,32.88090644333637,0.016315425,11.651959999999963,-0.1315245898443566,-6.48838899923558,3.1696333932773344,651.0,0.9957429138697884
138.0,0.009490221960316904,0.010395382111523976,32.83503642250919,0.016311113,11.735335000000001,-0.132585220762779,-6.2020213854793065,3.0906157396147513,650.0,0.9956587371230738
139.0,0.009488495130931493,0.010407848260159797,32.71545057458564,0.016348872,11.652196666666715,-0.13181463500851803,-6.236083135421896,3.084637787618863,649.0,0.9955985436952556
140.0,0.009502243572820724,0.010426379950192566,32.71102664940965,0.016340984,11.735335000000001,-0.1320828423248494,-6.10691342806909,3.078022275136187,648.0,0.9955686350858085
141.0,0.009525419697243942,0.010473188379099777,32.72019848471217,0.016344091,11.652189999999973,-0.14733128204179627,-6.248446804265649,3.0819708232169702,647.0,0.995501011531744
142.0,0.009519514836672998,0.010466417401428257,32.69969587061999,0.016340207,11.651969999999952,-0.13267858135118418,-6.333644261999574,3.1036913355683957,646.0,0.9954924527787261
143.0,0.009509537656660903,0.010467250068502349,32.723061234042525,0.016344503,11.651838333333338,-0.13164328760338354,-6.286421174930905,3.0984561048572816,645.0,0.9954300961495957
144.0,0.009513884277618899,0.0104877344969055,32.74651529340765,0.01633553,11.735438333333393,-0.14161317969977097,-6.32356139999704,3.1019414705852224,644.0,0.9954105332855547
145.0,0.009508861841495448,0.010486010062226173,32.719634441944216,0.016341999,11.735411666666671,-0.13136365855858,-6.29063234625263,3.0808148890673874,643.0,0.995346671820729
146.0,0.009512251415498428,0.010496309387847663,32.7116672993572,0.016342029,11.735584999999991,-0.1311824027821167,-6.439463669112238,3.109250336456839,642.0,0.9952893940120707
147.0,0.009493621600864236,0.010479699193026938,32.699360776663674,0.016347524,11.652054999999867,-0.13201679125535096,-6.312647275305554,3.0822046231645137,641.0,0.9952408630608921
148.0,0.009489827507769586,0.010478016121538801,32.71817227702087,0.016348504,11.735663333333408,-0.13059730576438888,-6.251550416741284,3.093267914286423,640.0,0.9951881938115513
149.0,0.009466447880142032,0.010463460905601272,32.68944344043326,0.016368408,11.736146666666901,-0.13000925612680242,-6.1981654729249325,3.0459404245750026,639.0,0.9951493502401623
150.0,0.00948802534885285,0.010501562428283392,32.58533362725641,0.016369853,11.735330000000006,-0.14385202843024947,-6.293641807795996,3.0742296833069926,638.0,0.9950846423052577
151.0,0.00947099871577558,0.010481247070662605,32.610472573755665,0.016362946,11.735728333333343,-0.13013375736767396,-6.240850839479116,3.068048826893042,637.0,0.9950667723813742
152.0,0.00948326043896946,0.010500810338741574,32.613055415760854,0.016379073,11.735408333333423,-0.12770978052354737,-6.231241582799584,3.078210852227844,636.0,0.995031220638069
153.0,0.009483437159272405,0.01049564977593933,32.68381046245424,0.016357986,11.735364999999971,-0.13229405690064192,-6.162611750272752,3.0321568139005604,635.0,0.9950441998459424
154.0,0.009476202485972725,0.010492847617088555,32.77383142690579,0.016340341,11.652194999999969,-0.13069600795941905,-6.309636244218842,3.0574186633117924,634.0,0.9950326314215336
155.0,0.009480656645764614,0.01049368694406958,32.772851507312645,0.016343359,11.735225000000112,-0.12990159858101633,-6.415045839090395,3.0818434557302345,633.0,0.9950074254236347
156.0,0.009542674190786806,0.010605422042295838,32.802553681985316,0.016341796,11.73545166666663,-0.13175389827444542,-6.09788467409213,3.065506863902196,632.0,0.9949249416170777
157.0,0.009157313459027795,0.01005351513488439,32.77541194944852,0.016364135,11.735394999999942,-0.12992658747085217,-6.197152570016942,3.05817958237027,631.0,0.9948612682567137
158.0,0.009463103213762042,0.010512618557382808,32.718057866727946,0.016374297,11.735501666666824,-0.13066443946997905,-6.139933331219154,3.030557904684441,630.0,0.9948233652076345
159.0,0.009455936764169417,0.010505643773477659,32.68651605898366,0.016369516,11.652536666666371,-0.1305862576400653,-6.233789410277046,3.060780093798321,629.0,0.9948013569855884
160.0,0.00944312544457082,0.010489577898948266,32.6707162727272,0.016366165,11.73541166666643,-0.1405435484217875,-6.32899727715099,3.0523887139858443,628.0,0.9947647706677425
161.0,0.009450797192463199,0.010513498359452362,32.667210584870844,0.016365431,11.735438333333393,-0.13031542486999356,-6.296774014941175,3.0430237200834607,627.0,0.9947268676186632
162.0,0.009461225179826577,0.01053665536750416,32.62993953831773,0.016363585,11.651866666666562,-0.13135224449595684,-6.3288138621053935,3.0764131870624873,626.0,0.9946652634073807
163.0,0.009454562110799836,0.01053523018015317,32.632834042266175,0.016367907,11.652360000000044,-0.12972139844839858,-6.125726006451145,3.0357224699176255,625.0,0.9945607713787775
164.0,0.009461075665231862,0.010535709417462354,32.60203583488807,0.016366506,11.652145000000019,-0.1305179724996387,-6.2176024080331445,3.0315131060364378,624.0,0.9945940658685395
165.0,0.009456388852039616,0.010523968116967137,32.657274135454564,0.016353901,11.652101666666567,-0.0816810234973501,-6.187100763383402,3.0480041252961247,623.0,0.9946038473005598
