Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
19.0,0.009892764425010964,0.009979823155145406,32.83101538296346,0.017491397,10.178086666666786,-0.09224031237482846,-7.017974649807522,3.692187035606412,410.0,0.9984229289826455
20.0,0.009981811541682326,0.00995020466902442,33.006357947619136,0.017763678,10.178053333333326,-0.13723849337832117,-8.090451924099135,4.221166033038531,409.0,0.9988858003949042
21.0,0.010027732437867278,0.010077456366511705,33.32227003455573,0.01759004,10.177984999999657,-0.09621925228684766,-7.926901486624555,3.992495808235778,408.0,0.9990110665389967
22.0,0.009811022728884462,0.00991307692236366,33.02711981463739,0.01770455,10.177796666666593,-0.09277224912780627,-8.345281934979003,3.807237864432704,407.0,0.9985997698373993
23.0,0.010021399416691397,0.010094344298554386,32.82083299527659,0.017821196,10.178263333333113,-0.09246504670610525,-8.730488489001315,5.117196204489526,406.0,0.9987701987010977
24.0,0.010069681672348653,0.010222629463344287,32.9754226747252,0.017702954,10.177316666666593,-0.08646372773213552,-8.41618113376459,4.393045471835942,405.0,0.9990011233064908
25.0,0.010090248786074955,0.010299969322184922,32.63515801063023,0.01788679,10.178213333333648,-0.13122597285689563,-7.661150912837691,4.5446016241777505,404.0,0.9984999658027143
26.0,0.010193129752742402,0.01032169880631819,32.9303518969925,0.017742561,10.177873333333022,-0.10903033770230768,-7.044801038207472,3.5692312832214124,403.0,0.999108268606297
27.0,0.010303981465093513,0.010390820114473932,33.33632998206612,0.017724931,10.177621666666528,-0.14167318380572305,-7.470396511110294,3.9543255811388196,402.0,0.9994123270806818
28.0,0.010012170662503175,0.010203272831284459,32.84744021148462,0.017842546,10.095308333333135,-0.12919664088477995,-7.464229173367491,3.9029665949277037,401.0,0.9988896104185748
29.0,0.0100315181319735,0.010152112825893482,33.12895128383976,0.01772272,10.178246666666626,-0.1369241289462534,-6.710795453622509,3.3455427007616545,400.0,0.9992808348003474
30.0,0.010290040596947502,0.010554634157962746,33.192883768683245,0.017689319,10.177863333333516,-0.10513764550789993,-6.883308720315095,3.6792051839076123,399.0,0.9992446860391812
31.0,0.009979945279835395,0.01015199727809453,32.49997734175219,0.017975077,10.177863333333516,-0.13051510308746953,-8.383637850368874,4.560959326542993,398.0,0.9986966001950732
32.0,0.009890408259726176,0.00998805534066608,33.07342747722001,0.017766036,10.178464999999656,-0.10533971553449696,-9.536820516654009,4.855186140142584,397.0,0.9993420739612945
33.0,0.009676504124394381,0.009901311532054358,32.841825297923336,0.017628737,10.094448333333519,-0.1340166931960587,-7.543927295414633,3.777056420957187,396.0,0.9992472880065659
34.0,0.009847480464108407,0.010020475218004964,32.548719922299924,0.017992636,10.177971666666659,-0.1314394703932466,-7.497741807725367,3.641236129446629,395.0,0.9991708087509367
35.0,0.009613710942389407,0.009853283857948637,32.761886867658575,0.017650481,10.178608333333008,-0.13378308851579795,-9.045399558225832,4.052763686007764,394.0,0.9991614230828703
36.0,0.009693411643437162,0.010016602979359097,32.59495771717176,0.017737852,10.094474999999996,-0.13759692698695472,-6.628349017295216,3.2841855955273878,393.0,0.9990488879934817
37.0,0.009975874884491625,0.010236497708124355,32.656237234374984,0.017857639,10.094484999999986,-0.13329413670477086,-8.134347772723746,4.029993643072752,392.0,0.9992950526935565
38.0,0.01011663521139884,0.010435626240822695,33.26466457842484,0.017637512,10.17785166666678,-0.1079267740417847,-8.881379574523756,4.42430624338982,391.0,0.9995597099475442
39.0,0.010241995609993976,0.010594998838672586,33.26821043980842,0.017853415,10.177885000000241,-0.14174651541093558,-10.21885482185146,5.191506100794429,390.0,0.9996733601658122
40.0,0.010278082625470237,0.010574605322559319,33.15954044436946,0.01787724,10.094993333333695,-0.13766496500382291,-8.410941265627287,3.665804037584938,389.0,0.9996483626934377
41.0,0.010012324323305658,0.010160510494907089,33.61529087379883,0.017671637,10.094678333333286,-0.14173706415365905,-6.244113151440218,3.400942612882565,388.0,1.0
42.0,0.009920715823994453,0.010285356410066669,33.10339891999999,0.017575365,10.178196666666675,-0.12790364097858978,-6.587889828941767,3.443099317092313,387.0,0.9992208966230922
43.0,0.009997226905792208,0.01029452579692992,33.2808921939924,0.017758809,10.09497166666697,-0.09071907840003397,-7.441193580039638,4.364872934449416,386.0,0.9996521727171082
44.0,0.010234203710235423,0.010609546009519164,33.48829776369859,0.01768315,10.094301666666675,-0.14076217599060434,-10.183128712859443,4.715215572912302,385.0,0.9997114604025168
45.0,0.01007690777210166,0.010550894862369691,33.26134072222228,0.017858626,10.17758500000006,-0.13211282155285903,-8.50085038717935,4.378350692025631,384.0,0.9990207309892829
46.0,0.010286595911175655,0.010709821061870068,33.25066295931486,0.017817432,10.177770000000116,-0.13628838723816725,-8.250081810192544,4.161676463933237,383.0,0.9995624048423356
47.0,0.010368448224710352,0.010680106890535654,33.48382753812,0.01775918,10.177835000000293,-0.09299739614297632,-8.115593254195069,4.351347146902302,382.0,0.9998235308548726
48.0,0.010040960392435258,0.010586141816312953,32.83480738001461,0.0180133,10.177499999999903,-0.12542446299231308,-8.600334318880192,4.38650702241672,381.0,0.998984303445897
49.0,0.010143267904310894,0.010589923369829515,32.99095911264362,0.017854121,10.094273333333453,-0.13093468330965785,-6.414461889727571,3.4782074235924414,380.0,0.999439461883408
50.0,0.010376983276890277,0.010849547069997098,33.2023944412417,0.01779953,10.094331666666646,-0.08891730007326006,-7.905069473137149,4.887089918514387,379.0,0.9996447385245804
51.0,0.009938172943358642,0.010419227845405974,32.771491027835715,0.017913092,10.094518333332962,-0.0919652539310345,-11.40441393302906,5.487136645531917,378.0,0.9991035293085605
52.0,0.010076187252696104,0.010562816524292945,33.253625823984464,0.017769026,10.094423333333301,-0.09159327215107929,-9.344462986704894,4.440021695786608,377.0,0.9995519969727966
53.0,0.010589618654760885,0.01115163350429459,33.40538531224761,0.017838167,10.09422000000001,-0.0987602166496289,-7.753731173767131,4.047264514618369,376.0,0.9996036646108645
54.0,0.010066900795032755,0.010594741735445336,32.872347463024596,0.017961388,10.094613333333594,-0.09261915445636863,-7.3953875770271065,3.7347262866666924,375.0,0.9990343913180525
55.0,0.010042525153964844,0.010502034240090908,33.29294324061304,0.017766617,10.177865000000262,-0.1324480483072543,-6.5202274879962605,3.5813616420821464,374.0,0.9996018989901392
56.0,0.010054842308499545,0.010623803721841317,33.20485288784329,0.017736385,10.177646666667231,-0.125095014899082,-8.052170937608082,3.418916743231969,373.0,0.9996610008207348
57.0,0.010149324915609671,0.0107880224388407,32.63068831797591,0.01802016,10.177989999999408,-0.10026464572053596,-6.709238973729027,3.495565060352594,372.0,0.9990334620439867
58.0,0.01024317102069501,0.010739271699839665,33.09828820917573,0.017886968,10.177785000000343,-0.10179182604165686,-7.1593175818198995,4.00833979649667,371.0,0.9994897356103768
59.0,0.009514503166348947,0.0100265665178168,32.880302654176496,0.017661231,10.177945000000182,-0.12997293888269415,-6.7724184147912245,3.654200537672528,370.0,0.9993026727408976
60.0,0.010124707555166554,0.010734484298602541,32.692632596969645,0.018018702,10.178166666666705,-0.09628997349953546,-7.6807257629942125,3.654975137500094,369.0,0.9991614230828703
61.0,0.009992855815574854,0.01048530230297602,33.23110309293955,0.017765477,10.09401333333323,-0.12746732299352126,-7.0501288716783295,3.8747397948996607,368.0,0.9996603503288887
62.0,0.009883267927010069,0.010462936843142331,33.29108268919817,0.017632531,10.177914999999727,-0.08963899641501262,-7.690527441962985,4.011099470318456,367.0,0.9995283004841145
63.0,0.010048062313662367,0.010652938102932528,32.908325568373265,0.017929833,10.09467500000028,-0.09557122651053171,-8.811261586928318,4.13413772426761,366.0,0.9992909638876664
64.0,0.009793366353689196,0.010273107701071885,33.347820253215865,0.017851293,10.094561666666413,-0.09497155450643496,-7.966891710770675,4.478081882970837,365.0,0.9995340619833235
65.0,0.009985461874406,0.010694723910541595,32.99946751489634,0.017672297,10.177798333333339,-0.1287989468784106,-8.108767014542053,4.113649198651423,364.0,0.9988920265311463
66.0,0.009963304071875866,0.010579982864360238,33.29557643174608,0.017849447,10.094796666666904,-0.0981948097595983,-7.717049327236406,3.82999667964561,363.0,0.9992869680091826
67.0,0.010099193837543385,0.01073438581773616,33.7537917309137,0.017736182,10.094368333333598,-0.10646045589008958,-6.809695633528983,3.5545285107801123,362.0,0.999537872006994
68.0,0.00986984072528916,0.010587594199567608,33.47500296939424,0.017736182,10.177958333333333,-0.13040311190460385,-7.079748832141263,4.064446725979314,361.0,0.9989620008683137
69.0,0.00988839249585238,0.010491255805505362,33.5373949447619,0.01778131,10.177881666666659,-0.1320698289610195,-8.067599919961395,4.351642461637027,360.0,0.9994139068465938
70.0,0.009710064445638794,0.010323662629450997,33.639503996716996,0.017652655,10.094365000000002,-0.14045134952842617,-6.408839997677331,3.15398528089122,359.0,0.9994618573883978
71.0,0.009875364852000405,0.01066366031255941,33.14770877724134,0.017951215,10.094571666666676,-0.10391600791677247,-8.985322683901039,4.18689376131578,358.0,0.9986637968205445
72.0,0.0099033437899778,0.010592707497281922,33.379528564630675,0.017813129,10.094101666666665,-0.08075659192989684,-6.543152737831892,3.345482873955731,357.0,0.9992150421964767
73.0,0.009904031538719429,0.010595860469112903,33.43292082783881,0.017733594,10.177563333333334,-0.13459225989327073,-8.736836037581423,3.869123967210642,356.0,0.9992883619202815
74.0,0.009979214928230022,0.01080282963099853,32.933753325051825,0.018021209,10.094344999999946,-0.12510317605224694,-9.220818910639052,4.90281261809836,355.0,0.9986174260446526
75.0,0.009898933356976392,0.010565655195094741,33.49595258632145,0.017781628,10.178236666666695,-0.09533651174083947,-6.999678481204134,3.4502210478313513,354.0,0.9993216299318433
76.0,0.009664864826198862,0.010353520171226037,33.61432478448264,0.017651012,10.094524999999946,-0.13349287368138682,-6.3049517971959865,3.3540728298038176,353.0,0.9993124301185902
77.0,0.00975581527555279,0.010497865611610733,33.02729036380042,0.017794747,10.17777833333336,-0.13495484596243484,-6.969619883175625,3.3536778585056766,352.0,0.9987731723781089
78.0,0.009690359946360357,0.010417707477043948,33.47087701148703,0.017711997,10.17754166666673,-0.13229481137413504,-7.489558474609518,3.4896211671589215,351.0,0.9990064201686668
79.0,0.01021678759763316,0.01115786423389492,33.46232064214049,0.017751643,10.178076666666554,-0.1349741789341566,-7.071807864020248,3.31784080588072,350.0,0.9988973233933223
80.0,0.009956465113379432,0.01081176572636222,32.92133965007652,0.018032856,10.09428333333332,-0.08840717301647621,-9.675380354046984,4.542324430263367,349.0,0.9985428053371554
81.0,0.010142941738413961,0.010993625053265937,33.467570948936135,0.017802529,10.177385000000019,-0.12914896409896592,-7.555165285060214,4.0250310973093155,348.0,0.9990000081776117
82.0,0.00963811537928521,0.010416219314015204,33.424923734753854,0.017801205,10.09452999999994,-0.13566370942358957,-6.7873587865916205,3.4908319494859508,347.0,0.9991355892638365
83.0,0.010041312605469505,0.010973015202368926,32.79876480582525,0.01795328,10.094718333333367,-0.10262849268866517,-7.083700872211897,3.6857592192683044,346.0,0.998521710815858
84.0,0.009938740496917077,0.010801987136518245,33.22562249848262,0.017897174,10.177584999999938,-0.14821479517911515,-7.4319533789417775,3.730758328752245,345.0,0.9987728006684825
85.0,0.0095840753040388,0.010388833196164845,33.14554785692985,0.017765723,10.094371666666726,-0.1001724030458511,-7.553493939680998,3.8448163062887764,344.0,0.9989179532775866
86.0,0.009778945658914852,0.0106383480441774,33.35422759269978,0.01779604,10.094693333333272,-0.13063710734607692,-8.84662608298839,4.544060496837202,343.0,0.9988218663391656
87.0,0.010021531237763101,0.010930546641787628,33.80092094535837,0.017646644,10.177653333333243,-0.13286470610753767,-6.939927198575124,3.4335155043877337,342.0,0.9989761258341163
88.0,0.009956834674966886,0.010966250343960017,33.89482871210522,0.017901011,10.094598333333368,-0.12611619466562157,-6.584966862856537,3.496407943314228,341.0,0.9990441486957451
89.0,0.010007331998259704,0.010896445335409786,33.51370409010011,0.017880926,10.17834500000002,-0.09079647356739061,-6.905360998769448,3.4253861710882285,340.0,0.9989682270045556
90.0,0.009686833642199334,0.010398803115237831,33.90880424552847,0.017752435,10.177821666666569,-0.13189612664887557,-6.891790334053271,3.6873446442009064,339.0,0.9991016707604287
91.0,0.009587634655934513,0.010524715308226738,33.395071570353196,0.017498465,10.178185000000182,-0.13027583884366803,-6.6629930497669685,3.28356798272749,338.0,0.9986218865601693
92.0,0.009650276156444787,0.010548835716165597,33.35428913105087,0.017803565,10.094786666666671,-0.13585402975342398,-11.867535296559419,5.235014125395985,337.0,0.9986598938694675
93.0,0.010061200929148938,0.01114507107186966,33.50258736860885,0.017692029,10.094263333333462,-0.09722114578064228,-7.267409517190139,3.8354084822819914,336.0,0.9984770127332848
94.0,0.009806007401694536,0.010903109702131835,33.412023959901134,0.018025786,10.17799500000013,-0.1289446114298514,-7.67373503346083,3.445640537830798,335.0,0.9982318702346825
95.0,0.009885187932455011,0.01083488266257678,33.47584611851852,0.017772578,10.177956666666676,-0.09831542787100668,-6.69515504467811,3.4274261910125645,334.0,0.9986080403765863
96.0,0.009693129540353243,0.010578724001310626,33.73679833013034,0.017690079,10.094591666666625,-0.09286344750382362,-6.45076074479233,3.4014414120384355,333.0,0.9987175088615575
97.0,0.009812801639247595,0.01086171475415014,33.13513376405274,0.017947739,10.178265000000101,-0.11595059985664617,-9.247245913188555,3.817886108952827,332.0,0.9979578273126285
98.0,0.009745816000306887,0.010705017605243443,33.337595941642604,0.017782532,10.094178333333305,-0.1008857378795469,-9.88747738059295,4.51738509535386,331.0,0.998403228372447
99.0,0.009535175462980057,0.010497643431344192,33.62256265687574,0.017626487,10.17783500000005,-0.13635807052274873,-7.1452942097923415,3.17523174418305,330.0,0.9984136362419858
100.0,0.009619593661783023,0.010706282507841076,33.24783655840825,0.01785991,10.178286666666585,-0.1334837490312969,-7.250537927605684,3.589683717986877,329.0,0.9977600777913905
101.0,0.010007234817011445,0.011158920847850577,33.55033092100434,0.017739249,10.094539999999931,-0.1326595533202333,-8.187882788706482,3.7677943001007863,328.0,0.9981854994587908
102.0,0.01023174368536919,0.011341148257406347,33.75695735593225,0.017890345,10.177933333333204,-0.0712563038249383,-7.149261247295651,3.6845608167960298,327.0,0.9982558455055845
103.0,0.009793424321214439,0.010898780955145328,33.09440105274114,0.017992469,10.095218333333468,-0.12861274582191173,-8.064688616354092,4.149448688944905,326.0,0.9976705886988378
104.0,0.009714428553455865,0.01075484604510282,33.598488717171726,0.017754538,10.094808333333397,-0.12708289098395142,-8.279109924784228,4.070728420908927,325.0,0.9980744512079075
105.0,0.009984214102535804,0.011175150553775095,33.583862946142716,0.017738424,10.178508333333108,-0.097833533039162,-9.561590639962176,4.658900537021311,324.0,0.9980571667102804
106.0,0.009855585597561107,0.011070417050112477,32.920285416918425,0.018044047,10.094713333333008,-0.08735439731968794,-8.010906437950862,4.254339990308861,323.0,0.9972982285806045
107.0,0.00992910098690786,0.011060340233624032,33.40405815587352,0.017836984,10.178170000000197,-0.12578867815500058,-8.8295978251123,4.107789307886088,322.0,0.9978678735830429
108.0,0.009443955759522647,0.010505862750360688,33.42612007663122,0.017795894,10.09526333333294,-0.09539865989668803,-5.965194115746461,3.16214983336075,321.0,0.9980541001058628
109.0,0.00981951987618706,0.0110631916944215,33.06096071554899,0.018023564,10.178041666666589,-0.09312905067568798,-8.278184886328857,3.941090915761275,320.0,0.9974441246089615
110.0,0.009914156319146468,0.011078959889660362,33.55303070958901,0.017905025,10.095101666666839,-0.08998360206308689,-6.346293412539178,3.2903228456962212,319.0,0.9978045900191505
111.0,0.009552407361263792,0.010627541069781667,33.70158434205235,0.01779357,10.178366666666504,-0.1324565939633629,-7.4246848599788375,3.358156701198254,318.0,0.9979612656266725
112.0,0.00961229702638717,0.010717101987209684,33.36436874023299,0.017912041,10.178223333333154,-0.0951342278867679,-6.92100636278188,3.4179462030819234,317.0,0.9976562778782218
113.0,0.009701663318655511,0.010871858175344506,33.937579567052374,0.017591977,10.094783333333423,-0.13672321753953576,-8.018174151431433,4.353132954522844,316.0,0.997785075263765
114.0,0.009836870872352466,0.011130705792652221,33.6855022702894,0.017832318,10.095176666666521,-0.10067831093803106,-6.3479720124622405,3.092569072149369,315.0,0.997744280132269
115.0,0.009915094275184342,0.011132234447983952,33.45370712042256,0.017921286,10.178558333333543,-0.13356271141988382,-6.907499501672568,3.4460677172721637,314.0,0.9975530355294929
116.0,0.009359645418313285,0.01038146584289997,33.91442471551725,0.017724626,10.177913333333466,-0.12750939091461957,-7.389274935550164,3.6734916789616228,313.0,0.9977184463132353
117.0,0.009541376504815083,0.010863593996352547,33.25874674043148,0.017626859,10.094855000000098,-0.12866607743708147,-7.688843893056607,3.631776009115076,312.0,0.9969671282309001
118.0,0.009673020782960241,0.01093157907761787,33.19252528908551,0.017861029,10.178288333333331,-0.09094301928025222,-6.887412343659116,3.3773137010921963,311.0,0.9970531790094086
119.0,0.009860199462391856,0.011160311700736454,33.58009613155999,0.017778842,10.178398333333705,-0.12948527609442176,-8.62574876287791,4.035022406752353,310.0,0.9971092142355864
120.0,0.009644501897675843,0.01099636854704179,33.29667530641666,0.017949738,10.177971666666659,-0.10314367458109337,-9.799617455943057,4.252964373010393,309.0,0.9967014487754396
121.0,0.009674218605540389,0.010929584722496584,33.386915411278224,0.017771626,10.178221666666893,-0.10035535965555385,-8.362710296345892,3.750632974288325,308.0,0.9969544901036028
122.0,0.009787164539147984,0.011135613060453776,33.34822140927579,0.017756898,10.178049999999834,-0.1274435262191812,-7.742433554421199,3.4421648584263402,307.0,0.9968788471946329
123.0,0.009616867354320028,0.010943040757301624,33.27964405531618,0.017951399,10.09590666666627,-0.09954886672912114,-6.57569322554081,3.288933357435533,306.0,0.996511691011169
124.0,0.00971211619123914,0.011002603943575315,33.48544482525605,0.017798748,10.09460666666661,-0.12333093709279334,-6.727103667807699,3.451071169559656,305.0,0.9968073860189601
125.0,0.009945567938189742,0.011326558345323295,33.75563222496658,0.017756555,10.094918333333045,-0.1317655908172598,-6.886952974640689,3.628534772162786,304.0,0.9967726311688929
126.0,0.00969729560726252,0.011108209705588753,33.243291466987614,0.017985003,10.094964999999986,-0.08831828856305426,-6.516409672853895,2.990266287369921,303.0,0.9961481589965624
127.0,0.00996247192816954,0.011410928102621037,33.51529017403716,0.017827051,10.094554999999916,-0.0904076941090048,-8.488924945073617,3.7943178179672814,302.0,0.9964260119422869
128.0,0.010041598779690134,0.01141575908405435,33.3868745828918,0.017934449,10.178398333333218,-0.1301922279308042,-7.307928299969067,3.6539994617200127,301.0,0.9964286139096714
129.0,0.009789677012507802,0.011196856561482603,33.01410564573642,0.018020205,10.095451666666486,-0.12618263260190007,-7.183730150683438,3.9818783263805457,300.0,0.9959070123764436
130.0,0.009682868294960309,0.011006581396456487,33.471178442804444,0.017809106,10.178204999999918,-0.12591459855390075,-8.882782326767439,3.992904650869356,299.0,0.9962566052800608
131.0,0.009752222133310465,0.011162773847095473,33.55168907561166,0.01773219,10.178516666666837,-0.1282788519311683,-10.04414912806683,4.199849660730264,298.0,0.996210699141202
132.0,0.009853751992362578,0.011341253862411473,33.19945190367649,0.018081192,10.095034999999916,-0.12650547568285708,-6.8128581622073945,3.4066072679590875,297.0,0.9956945803249633
133.0,0.010031632926692858,0.011520319463853065,33.49783352950076,0.017907444,10.09494333333326,-0.08138404938722252,-9.709435769595459,5.028712546470867,296.0,0.9961932287887617
134.0,0.009643586418594053,0.01110047469031298,33.554147672727204,0.017897023,10.094876666666824,-0.09663800637804217,-8.883306824920789,3.9577955413065475,295.0,0.9961016952932639
135.0,0.00993319203118494,0.011434303999342789,33.70324323764259,0.017910389,10.178543333333801,-0.12801924037851592,-7.5289431387031325,3.802143677896271,294.0,0.9957959641255604
136.0,0.009662644172282187,0.01097944149926489,33.964758239043846,0.017839374,10.178051666667065,-0.12402003263277629,-7.21562689600231,3.699972841534639,293.0,0.9961016023658574
137.0,0.009182052054227884,0.010511792702722829,33.54810968521125,0.017583014,10.178231666666882,-0.1251387798001658,-6.616432167694156,3.023723713325077,292.0,0.9956684677237095
138.0,0.009510697453586927,0.010940313422134496,33.30553775428971,0.017903702,10.09488999999982,-0.12271966492379754,-6.75604299012422,3.4177565916919668,291.0,0.9954748070083619
139.0,0.009550084931235244,0.011041563383876204,33.68880326666665,0.017680204,10.095008333332952,-0.1333703331516175,-7.943405172127524,3.4613122380643264,290.0,0.9955924531051134
140.0,0.009667263052840925,0.011237470267805638,33.42352622292994,0.017854702,10.178419999999944,-0.12615192203860623,-7.055892439455999,3.6013467515070903,289.0,0.9954418177790201
141.0,0.009676583259883503,0.011193126686296635,33.372570563882974,0.017928442,10.177638333333501,-0.12272816079051145,-8.307246563791402,4.435329670392854,288.0,0.9953892208668862
142.0,0.009730494883483478,0.011178630132526603,33.94623564348416,0.017766815,10.178149999999247,-0.09339295686518118,-7.273757914451492,3.6132805651961,287.0,0.9955547245780352
143.0,0.009369640360245641,0.0109219557789821,33.577261642156955,0.017618539,10.177860000000026,-0.12593241464519714,-6.62365905174561,3.043014116826397,286.0,0.9950851623925016
144.0,0.009590966257984092,0.011162603782319421,33.24014129827091,0.01796253,10.094840000000355,-0.13016975210290108,-6.639312724733304,3.1097349646111385,285.0,0.9948661324951529
145.0,0.009672655054133965,0.011180140425283563,33.70025584517944,0.017766111,10.178556666666797,-0.13581720474427172,-6.057857730216163,3.1739631699609006,284.0,0.9952033660536925
146.0,0.009468298285722229,0.011132875443296898,33.3556914324694,0.017773068,10.094821666666151,-0.12721358235671443,-8.400620773351397,3.6065913572013106,283.0,0.9944257495152906
147.0,0.00958728673465938,0.011173878410389996,33.432831684499334,0.017761834,10.17811333333278,-0.12296085454875683,-6.894582631580602,2.933560388896171,282.0,0.9947738555804022
148.0,0.009943275831286453,0.011666111701422885,33.647466537862655,0.017782493,10.094983333332737,-0.0900673914433106,-6.858168742594132,3.4047825274064767,281.0,0.9947678152989734
149.0,0.00971825545607299,0.011605242232608545,33.482516890745515,0.017947981,10.178251666666862,-0.12400998038786343,-6.85296658379793,3.1661080942733832,280.0,0.9942844998572633
150.0,0.009803016053985878,0.011450511130452062,33.67114264351315,0.017812621,10.178426666666443,-0.08770177844023916,-6.400972207436769,3.093210294227289,279.0,0.9946021257330114
151.0,0.009732966902973723,0.011274216469020307,33.88970583940301,0.017803255,10.178304999999819,-0.12619687707953534,-7.889428130618635,3.338166423393121,278.0,0.9946703344494534
152.0,0.009805894512508887,0.0116317519358175,33.09569086484592,0.018004375,10.17840833333321,-0.12692961304717654,-9.967723005816786,4.268538257328793,277.0,0.9936809363514171
153.0,0.009789863841901237,0.011543113253768535,33.36280564207648,0.01780648,10.094838333333609,-0.12341295697527724,-6.872018949474249,3.558073247211763,276.0,0.9940818251834758
154.0,0.009786594879115934,0.011463477901568353,33.60778296650037,0.017957544,10.09505333333412,-0.15574026355835935,-8.544254205726867,3.8396761989822994,275.0,0.9942109013512388
155.0,0.00972896867773047,0.011521530806389037,32.96295269612079,0.017951146,10.17846000000039,-0.08043080047726725,-9.229592149779021,4.199874921777917,274.0,0.9934174871537153
156.0,0.009547260370100183,0.011146099453564824,33.659461236024825,0.017794462,10.094839999999385,-0.12847375686688425,-6.766551383651235,3.3704657637951136,273.0,0.9939662234896693
157.0,0.009051100137441613,0.010570400533976699,33.43658887570611,0.017636102,10.09491833333353,-0.17123061757065985,-6.105718820821618,3.035669497219695,272.0,0.9937305595865399
158.0,0.00956650149511201,0.01130425461857136,32.9532774568082,0.017955087,10.178453333333406,-0.12187048482094745,-9.176555730179452,4.313760997094401,271.0,0.9933031864436012
159.0,0.009432026080961048,0.011065028001799877,33.88052478899094,0.01769894,10.094810000000871,-0.13582528807896438,-7.183294001686701,3.2452645797891564,270.0,0.9937825060068275
160.0,0.009494232643000903,0.011291197588662325,33.8795778779103,0.017651236,10.094821666667121,-0.12920932100725607,-7.023048478253494,3.4245573804332925,269.0,0.9934863463620035
161.0,0.009595088544404003,0.011360523867282167,33.701162203523566,0.01786691,10.178178333332957,-0.12497148692949026,-6.58726350141873,3.0618712351688333,268.0,0.993255514684017
162.0,0.009569661781629744,0.011316785565324592,33.92487647955381,0.017739525,10.178210000000156,-0.13297995491775044,-7.368898964205407,3.5180882543259178,267.0,0.9934579105755847
163.0,0.009276667821558698,0.010956012231592403,34.02211998994344,0.017676434,10.178103333333274,-0.09552838764675826,-7.425892227456936,3.34292772379023,266.0,0.9935789020589739
164.0,0.009459186853740054,0.011232134099873822,33.368598306161765,0.017896079,10.094544999999925,-0.12985102190361608,-7.074518409717888,3.300301332739941,265.0,0.9930410382295916
