Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
35.0,0.010324815927545748,0.010303207395223184,33.41743622337422,0.016626695,10.191520000000066,-0.1373628460565891,-7.32932517888319,4.082289798200677,590.0,0.9998440817376181
36.0,0.010277989621801964,0.010253157264032281,33.4388316194938,0.016636916,10.191289999999814,-0.07963602669115122,-9.470533334987635,5.104227689946725,589.0,0.9998377308756909
37.0,0.010261549819340828,0.010236497939302567,33.45126269657735,0.016620073,10.274766666666498,-0.086025379377558,-7.008721921931494,3.701583764193735,588.0,0.9998773087108883
38.0,0.010295812126506073,0.010294881000950619,33.51535299055713,0.016633097,10.274609999999909,-0.08884042278130318,-7.416015316559021,4.368352289343118,587.0,0.9998532858853384
39.0,0.010254649251530893,0.010251483056569827,33.496211521901266,0.016629208,10.19199666666682,-0.09230977806410678,-6.752228553126679,3.6735467882353787,586.0,0.9998523654705662
40.0,0.010215701518207188,0.010195179346276515,33.530506719703915,0.016642114,10.27515666666659,-0.13579970391944193,-8.503381390384197,4.4024838100348545,585.0,0.9998379149586455
41.0,0.010208344968254714,0.010212487420337792,33.47423815370192,0.016652448,10.274821666666442,-0.08611709705622607,-7.654531548512054,4.232985299843464,584.0,0.999839111497849
42.0,0.010264738291612513,0.010318966054307297,33.51942291541353,0.016662836,10.27511499999964,-0.07486804520821272,-7.985554693252849,3.9491945934304127,583.0,0.9997534208825729
43.0,0.010219610198228046,0.01028300616417912,33.48896992465121,0.016657572,10.191421666666672,-0.13635872766337534,-7.189089402956901,3.911237478316636,582.0,0.9997543412973449
44.0,0.010243507998298611,0.010324978252078232,33.37281473941668,0.016675353,10.27514333333335,-0.08731957628036348,-6.745598168201619,3.7542588805136843,581.0,0.9996711358019533
45.0,0.01021610790204387,0.010307432263202314,33.42551679570899,0.016677011,10.191256666666595,-0.08963934241737831,-6.816895714852309,3.7905970420659316,580.0,0.999652451382081
46.0,0.010249702111124309,0.010355399368100695,33.45945319351847,0.016678439,10.274926666666579,-0.08438828290095837,-6.547867163378816,3.7658021544631217,579.0,0.9997299503058862
47.0,0.010220324172501115,0.010353211278778815,33.43796712546815,0.016673539,10.275015000000227,-0.13557461862862766,-7.271948186700733,3.58757766424633,578.0,0.9996844818161478
48.0,0.01017886439853537,0.010288021988592036,33.41967859923302,0.01665674,10.191901666666672,-0.0814667272652406,-6.643805908859683,3.624511445775689,577.0,0.9996529115894671
49.0,0.010187243061711494,0.010308671021645708,33.476139886932295,0.016681388,10.274831666666918,-0.08355411504947163,-7.256833548679854,3.9723912829213632,576.0,0.9996601828661661
50.0,0.010154305346144697,0.01028588341097083,33.459524343311394,0.016679151,10.274764999999995,-0.08204897307138456,-7.096492405467866,3.8228092138815972,575.0,0.999641498446294
51.0,0.010181285395520254,0.010334095991222233,33.41223076581677,0.016708126,10.27523333333326,-0.10447057339769299,-6.759519780434921,3.9060995159851113,574.0,0.9995279192634252
52.0,0.010232890290287447,0.010390212790504288,33.73804569832406,0.016654076,10.275511666666716,-0.08231522016421544,-6.89775485869136,3.7089283856010975,573.0,0.9996906485951204
53.0,0.01024224059827619,0.010360824546558938,34.075223686456425,0.016598869,10.19170499999988,-0.13934900877165152,-8.29025347162784,4.529071553032415,572.0,0.9998472111478429
54.0,0.010279705772264766,0.01040628716311281,34.19264317238177,0.016557869,10.27409333333344,-0.14242671879610685,-6.946367848352063,3.6832345421797648,571.0,0.9999774498380853
55.0,0.010250297800318001,0.010371298556086784,34.222539419718395,0.016529918,10.274803333333208,-0.13969600302766277,-7.717952365652664,3.958057901850061,570.0,1.0
56.0,0.010168823210329239,0.01033674990003819,33.98713603936271,0.016519627,10.2749000000001,-0.1387548275199248,-7.411686008801676,4.027552036296995,569.0,0.9999523225148089
57.0,0.010178484924517867,0.010419296826601527,33.528632902621716,0.016666839,10.27501999999998,-0.08232986231055736,-7.275468140832349,3.762805785108943,568.0,0.9995390562821668
58.0,0.010155897291568156,0.010416859767191285,33.54488402725569,0.016689988,10.275018333333234,-0.14065822944413423,-8.536289436346527,4.731902594144457,567.0,0.9995115358804831
59.0,0.010169610854118626,0.010450714744079638,33.51551510570625,0.016725376,10.191484999999618,-0.09101163903060513,-9.370612413580167,4.426354697765944,566.0,0.9995424618168235
60.0,0.010191443497563405,0.010486956117246897,33.53423139737591,0.016723717,10.191379999999965,-0.08729794377204773,-6.663433515507166,3.710577735394095,565.0,0.9995195434889997
61.0,0.010156062267805348,0.010424583235370677,33.545862134913264,0.016728094,10.191741666666834,-0.08764984603722867,-8.283575990060168,4.44237260780299,564.0,0.9995227649407019
62.0,0.010176549115689467,0.0104919829362033,33.54019679186377,0.016730096,10.274956666666549,-0.08829883436773688,-7.758909331315856,4.230258291773117,563.0,0.99950472481117
63.0,0.010107596730488538,0.010405788228599073,33.541958049348295,0.016731493,10.27520333333329,-0.1335041528686253,-7.480579164931641,3.8023821404006033,562.0,0.9994745352066475
64.0,0.010152470827124675,0.010466344737383127,33.61607420189578,0.016710486,10.274808333333446,-0.13635280216523482,-7.223451698842281,3.6041308535265553,561.0,0.9994970853685622
65.0,0.010105800549040488,0.010426415162131896,33.54558905322135,0.016733024,10.275046666666459,-0.08514093714928976,-8.834621857341446,4.795247230541174,560.0,0.9994273179288423
66.0,0.010172702870659807,0.01054655647232899,33.589359604477586,0.016726259,10.275153333333341,-0.1324702823431522,-7.828752585631555,4.2423559793348655,559.0,0.9993871878447816
67.0,0.010112872003428591,0.010477201413379886,33.57286783612655,0.016738376,10.274513333333015,-0.13409394414811593,-7.55429773168277,4.1122915147808845,558.0,0.999353316581171
68.0,0.010051897063221476,0.010392432507832262,33.57743202402961,0.016788673,10.275374999999864,-0.08155007574694334,-7.115190941328065,3.716140469221237,557.0,0.9993282812993716
69.0,0.010094603858738203,0.010480625319078342,33.53890745961005,0.016753046,10.27452999999999,-0.08693887785196663,-6.731670151131527,3.7366086539756362,556.0,0.9993033380590497
70.0,0.010138372155966106,0.010550877030290047,33.55631335505189,0.016796671,10.274955000000288,-0.08719702022958307,-8.166212088946164,4.047491676015318,555.0,0.9992706633346425
71.0,0.01003308887240263,0.01040006397964883,33.47559546919436,0.016776912,10.274731666666533,-0.13035325533047226,-6.888884719309857,3.448690629825927,554.0,0.9992716757908917
72.0,0.010079390571802963,0.010499691720075865,33.566402945920345,0.016779756,10.274801666666463,-0.1346854906531491,-8.055326932855753,4.188221847363451,553.0,0.9992552003664724
73.0,0.010088167060674124,0.01050337254495928,33.51196817669168,0.016777072,10.274753333333258,-0.08700134289046871,-8.582391874665424,4.478642847928287,552.0,0.9991943609500412
74.0,0.010121495534032353,0.010581283654694415,33.524064307552344,0.016772756,10.191591666666985,-0.13122228333242472,-8.42412536756917,4.601417959523096,551.0,0.9991615021426796
75.0,0.010079463448491381,0.010523390655261415,33.52707724645888,0.016765729,10.274791666666472,-0.07920561125928387,-8.157417150443786,4.699350357454933,550.0,0.9990772841910389
76.0,0.010097174442815555,0.01056917000768204,33.44744982945011,0.016777484,10.191633333333206,-0.13545671503405352,-7.933465761848023,3.9667638137345205,549.0,0.999090998371142
77.0,0.01009506701439469,0.010566849950556558,33.518378210477145,0.016780358,10.191766666666565,-0.1346217033560904,-8.076335234481581,4.26977672236912,548.0,0.9990743388637683
78.0,0.010083400940745647,0.010574735253487441,33.572748911955486,0.0167748,10.191235000000354,-0.08586586046490241,-10.630179166386858,5.261488819327775,547.0,0.9990664232967289
79.0,0.010050742257476326,0.010531199725409595,33.565150574861356,0.016774537,10.191343333333498,-0.1317687064140196,-6.61365451190782,3.5094226008753724,546.0,0.9990586918126438
80.0,0.01005053462762871,0.010551275705088146,33.53976381436556,0.016762219,10.192078333332999,-0.08151213178908978,-8.166948361598624,4.283386567676005,545.0,0.9989895686632642
81.0,0.010049881758695802,0.010568274013828635,33.52979819227148,0.016815454,10.274788333333467,-0.08475978767541226,-6.584954439743668,3.5883716369621266,544.0,0.9989655458377142
82.0,0.010039084753644989,0.010566302155114723,33.508174071294484,0.016777989,10.2749000000001,-0.14485776096085332,-6.622165967538462,3.476636913320324,543.0,0.998892004697429
83.0,0.010074467867739837,0.010652956097986242,33.48893654986283,0.016790731,10.27497000000003,-0.13630837884469846,-7.541523380011595,4.049110089186729,542.0,0.9989051666286689
84.0,0.010035582154969995,0.010590637481788763,33.55243955513672,0.016792158,10.191273333334054,-0.13147368861819775,-8.845049035495203,4.644991697876258,541.0,0.9989069154167358
85.0,0.010033838029646375,0.010593362558932475,33.572488323970106,0.01679674,10.27493666666657,-0.0848366699432424,-9.036372439426655,4.32465617499193,540.0,0.9988955022735627
86.0,0.010024807542405794,0.010616401508520171,33.52289089880407,0.016813671,10.274524999999752,-0.0872650745710429,-8.528838058364144,4.4237893898884835,539.0,0.9988522427792771
87.0,0.010000631662682419,0.01058614949524876,33.55835641171087,0.016795646,10.191491666667085,-0.08514107470574328,-7.592686426544246,3.578771781611707,538.0,0.9987956372707972
88.0,0.01000418303053782,0.010599976402251571,33.59606526553677,0.016816111,10.274993333333017,-0.0772770898952031,-8.476622061319564,4.082097089741303,537.0,0.9987854206668276
89.0,0.009986903233179429,0.010584642390890221,33.5358851682243,0.016787715,10.274616666666892,-0.08741601305229382,-6.828791776769771,3.411293859422286,536.0,0.9987328649833448
90.0,0.010020077888787912,0.010643814967799705,33.53728323724009,0.01681746,10.274783333332744,-0.09001567948943942,-8.851775132738503,4.032239128633078,535.0,0.9987143646464268
91.0,0.010000986842408846,0.01063245945789076,33.53783065304186,0.016812148,10.191768333333311,-0.1345349028268563,-8.742290292347084,4.137083701795346,534.0,0.9986673314515762
92.0,0.01002243163589935,0.010662458415726075,33.56662722851761,0.016826916,10.191208333332906,-0.08126934240558786,-7.508129095080528,4.123637791773289,533.0,0.9986683439078253
93.0,0.009984533294099082,0.010636678112452341,33.58620266111119,0.016826345,10.190754999999383,-0.13133638312124385,-6.614229728187268,3.5050399079084267,532.0,0.9986054795788956
94.0,0.009966594200544894,0.010613341781695521,33.619125330508425,0.016819797,10.274739999999293,-0.13932616500450676,-8.504264438420856,4.673168541549628,531.0,0.998595723182312
95.0,0.009972556116079749,0.010642988818467489,33.60060052340829,0.016817713,10.19107166666654,-0.13495427049143152,-6.569199339418241,3.64247394246961,530.0,0.9985913972328836
96.0,0.009940366532559024,0.010599704283225543,33.658925768526984,0.016816758,10.19161000000022,-0.08610049348709425,-7.6519502261240895,3.7261410084164774,529.0,0.9986224152107009
97.0,0.010015874380545945,0.010725063089263546,33.66981755648921,0.016803885,10.273903333332662,-0.13063254017648043,-7.296486416463951,3.3807289315046427,528.0,0.9985586304669992
98.0,0.009996482218147609,0.010721855074647138,33.64733813389515,0.016831774,10.191386666666949,-0.13159059813937748,-8.621748683103917,3.947201613537953,527.0,0.9985172118022579
99.0,0.009970012134888228,0.010695872521977885,33.62857239342725,0.016829085,10.191591666666985,-0.12980363652941426,-8.198313541199575,4.264169683987887,526.0,0.9984911640642093
100.0,0.009933751225777835,0.01065378124001379,33.58175847260914,0.01683517,10.274961666666787,-0.08672486680488445,-7.693055746550659,3.8138855834313827,525.0,0.9984317973114134
101.0,0.009956798651098988,0.010698780031783374,33.64238764392532,0.016839597,10.192194999999872,-0.13656603743463963,-6.7036292625810825,3.621088346322345,524.0,0.9984208443756262
102.0,0.009992226056487452,0.01076006799888665,33.60918802201834,0.016838526,10.274766666666256,-0.1351943801632363,-7.5596775118503015,3.6471844961051785,523.0,0.9984075904029089
103.0,0.00984520338275224,0.010744037833305452,33.63623729286374,0.016856777,10.191476666666373,-0.13249599627758932,-7.524976620613514,3.980256306087989,522.0,0.9983757440517966
104.0,0.009969062576133697,0.010754037575210325,33.62419732706778,0.016868934,10.19131166666667,-0.13243697892601797,-8.778830922545897,3.942472903574015,521.0,0.9983189544603623
105.0,0.009925241061089553,0.010693201683996713,33.5847804877589,0.016866446,10.274490000000007,-0.13128192742385542,-7.938610407017986,3.8628385692548415,520.0,0.9982792845836876
106.0,0.009918740357035967,0.010704234198069018,33.62967447324723,0.016850013,10.274933333333335,-0.136616673379688,-6.950930158888342,3.9064642508726615,519.0,0.9982656624450617
107.0,0.009918287457520755,0.010721798263317995,33.63718838090738,0.016857304,10.27467666666668,-0.13253320956360984,-6.862679534926628,3.662539809390952,518.0,0.9981752777144481
108.0,0.009930772946839857,0.010754384334025324,33.68489160439557,0.016874293,10.191636666666666,-0.13705795172331323,-6.763589054443816,3.4972467368381692,517.0,0.9981618396587766
109.0,0.009934309226952261,0.010776711076113806,33.77861022744021,0.016886102,10.274421666666633,-0.13439928744073865,-7.86069533063681,4.614183896925184,516.0,0.9980522182594277
110.0,0.009899078545104616,0.010751539100546426,33.59037851478747,0.016880263,10.275004999999995,-0.09152466689177577,-8.498705499898065,4.321423052942517,515.0,0.9979704854276714
111.0,0.009892986272123185,0.010739587189611304,33.535321920980984,0.016869944,10.191673333333346,-0.12721113623994876,-6.292425775664821,3.336293596585851,514.0,0.9979688286810816
112.0,0.009899923337515184,0.010752150417403244,33.71163646848543,0.01689221,10.191474999999992,-0.08249152072066798,-6.983140967392076,3.6665631783811783,513.0,0.9979870528935678
113.0,0.009898425663598387,0.01077216587389752,33.641179728782305,0.016866688,10.191886666666687,-0.08356466978271276,-7.7225806416227964,3.6786271941076465,512.0,0.9979583359526805
114.0,0.009936954714017886,0.010820421694771173,33.58777154613242,0.016876768,10.191369999999976,-0.08640415165986248,-7.833490715813696,4.047626199566087,511.0,0.997921795486231
115.0,0.009853613037381902,0.010712176123846852,33.66858451996198,0.016879322,10.192191666666742,-0.08666688248048454,-6.63363115637842,3.62352709676486,510.0,0.9978946432504558
116.0,0.009893425308033575,0.010799094490100917,33.67390025000003,0.01689543,10.274714999999924,-0.13521805757725885,-7.266513895675707,3.783542727664013,509.0,0.9978653740607053
117.0,0.009844182401666235,0.01072542648877781,33.650491179904336,0.016897233,10.191353333333366,-0.13042010985048008,-7.912256888996796,3.809575420266974,508.0,0.9977667055971436
118.0,0.009888609152792206,0.010801764073924679,33.65192915434995,0.016892573,10.191808333333272,-0.07960427267189404,-7.001147281426128,3.3877596437201,507.0,0.9977120329596849
119.0,0.009921216599674728,0.010855371430307122,33.63529901477373,0.016914638,10.191941666666631,-0.13042812545348834,-9.46105471373518,4.200763405118699,506.0,0.9976752163688036
120.0,0.009869956724109272,0.010795251926693604,33.63480200755423,0.016881969,10.27464666666662,-0.10074891377763347,-10.414447898085179,5.0023113394411505,505.0,0.9976452108472355
121.0,0.009890828018056085,0.010837744771504348,33.6216947618148,0.016876748,10.191618333333341,-0.08366480585920721,-6.715281931277662,3.526285855136396,504.0,0.997663619142676
122.0,0.009852324520263609,0.01077191505297105,33.72412861712132,0.016885635,10.2748066666667,-0.08576938294466027,-8.23003134489707,3.6904376564433647,503.0,0.9976266184688405
123.0,0.009923881357151741,0.010882101495630367,33.73884802347426,0.016886521,10.274981666666644,-0.12971264829356088,-6.674168721672138,3.3648547970001412,502.0,0.9975977174449986
124.0,0.009895118353444924,0.01085714539422446,33.784636365079315,0.01687884,10.19134166666663,-0.08400153501058613,-7.6431300239898965,3.6607644688037713,501.0,0.9975952323251143
125.0,0.009879023892094241,0.010835317654139058,33.802071073556746,0.016883258,10.274825000000055,-0.08740469921611158,-6.844252981370854,3.594694403011538,500.0,0.997523071806987
126.0,0.009887399400392287,0.010873304118359581,33.802280868807365,0.01689334,10.27473000000003,-0.09217225944083021,-6.976738204570503,3.5674840257721274,499.0,0.9974616801416925
127.0,0.009898292982319068,0.010905830450124599,33.66646268888897,0.016913982,10.274781666666724,-0.07827901756550527,-6.971859887598459,3.539254163373144,498.0,0.9973555563184772
128.0,0.009877442822868248,0.010904380424476955,33.65893448696453,0.016921949,10.27500999999999,-0.08236754698856324,-7.346986252582558,3.532776133693293,497.0,0.9973322698247449
129.0,0.009876212845193296,0.010923256647812506,33.68366665510778,0.016916314,10.191356666666737,-0.13881782968123546,-7.4097587599471835,3.5741717407440055,496.0,0.9972652636293409
130.0,0.009898299368377455,0.010950822787482427,33.64051898050137,0.016896067,10.27488666666662,-0.07977389226406985,-7.895644988941944,4.047200474430939,495.0,0.9972332331952743
131.0,0.009813607992013019,0.01084567057699608,33.64582081453155,0.016911084,10.274618333333395,-0.13227631402450046,-8.378160862724476,3.9582487455479005,494.0,0.997225409669712
132.0,0.009877632402358795,0.010954394404321383,33.68918039564435,0.016898595,10.274939999999818,-0.1321382541564933,-7.308584646230963,3.4762056620442623,493.0,0.9971488311606791
133.0,0.009848116569686175,0.010930503633131203,33.8166233137074,0.016906641,10.191993333333327,-0.08378848157875544,-7.004289193108355,3.3885865049998687,492.0,0.9971151439800227
134.0,0.009846541096773784,0.010940817311153844,33.754822313653165,0.016906578,10.27490333333335,-0.08097755206902009,-9.592785260129055,4.203610577346945,491.0,0.9970584464300656
135.0,0.009782005414334308,0.010854144149155502,33.793203264949376,0.016925605,10.274726666666782,-0.13280243846738446,-8.798102936747009,4.143282955620515,490.0,0.9970173038897558
136.0,0.00979909492236639,0.010896722387764434,33.799528416206215,0.016924372,10.275138333333356,-0.1322718618852315,-6.651647417707903,3.415351217945883,489.0,0.9969513101506011
137.0,0.00980065453183421,0.010929117089880992,33.78331589722217,0.016941974,10.19123166666662,-0.07950110771294458,-6.539562819651678,3.3409067751111388,488.0,0.996848407779088
138.0,0.009783766451103838,0.010914210391780643,33.718419872641434,0.016957,10.19236833333319,-0.07890844338091847,-8.04933956069611,3.775431069912995,487.0,0.9968124195615016
139.0,0.00979704757792633,0.01093546114587171,33.75133462214094,0.016958181,10.274953333333542,-0.07873400167282486,-6.481228939714047,3.333476479834174,486.0,0.9967608763342678
140.0,0.009792865336822125,0.010952223408430444,33.659423545955924,0.016936878,10.191453333333387,-0.12980391119254533,-6.599598663650513,3.225674666818732,485.0,0.9967435725365538
141.0,0.009825175011295015,0.011010737270249395,33.72985269230759,0.016941817,10.274565000000196,-0.12887482533767866,-7.512528208306324,3.724871570307205,484.0,0.9967313310200857
142.0,0.009755388944778004,0.010895419308128125,33.79866148100087,0.01693517,10.274591666666675,-0.13528429960524974,-7.084520141033506,3.4856649033564735,483.0,0.9967299503979277
143.0,0.009791740898299362,0.010956598855767219,33.83231357870376,0.01693383,10.191528333333311,-0.14914677387348652,-6.8706888381245586,3.2403576734999677,482.0,0.9967325275592893
144.0,0.009797105860680205,0.01097511861673915,33.81769532279069,0.016930711,10.191249999999854,-0.08125737198174876,-6.814562397264421,3.451634617843969,481.0,0.9966835614934172
145.0,0.009589387071568298,0.010678707088503268,33.78988386756232,0.016917512,10.274875000000126,-0.08172254157480523,-6.790480926473324,3.156983065272606,480.0,0.9965940971775759
146.0,0.009614673087116839,0.01075327460329055,33.72998306202278,0.016943904,10.27516333333333,-0.0801646710359593,-10.414358360307315,4.496886479439635,479.0,0.9965005830367375
147.0,0.009773264204585444,0.011002249220577189,33.6260694354839,0.016954651,10.274516666666507,-0.12882703379580146,-6.6499747132298115,3.37136433187959,478.0,0.9964490398095037
148.0,0.009791167037122732,0.011050092047623878,33.66761011825929,0.016960625,10.274671666666594,-0.09198014042828563,-8.70939441889308,3.78162563544391,477.0,0.9964415844498502
149.0,0.009743520758268223,0.010977506867986838,33.69311157558679,0.016947966,10.191643333333195,-0.13671768886662677,-8.822147655805319,4.1887982332468665,476.0,0.9964182059146406
150.0,0.009742024271008213,0.010985233897991123,33.64426930547818,0.016957618,10.191291666666803,-0.12675353615720494,-7.4334755831219965,3.783097751322276,475.0,0.9963599436595711
151.0,0.00976637188468344,0.0110315844958294,33.655293540413496,0.016970705,10.191808333333757,-0.0835824599013599,-6.736134081515284,3.4138947815614014,474.0,0.9962971713721186
152.0,0.009780579786241271,0.011062293064254243,33.67384045581398,0.016977571,10.275201666666543,-0.07896808955700485,-7.423988887766677,3.80923120007547,473.0,0.996267441974982
153.0,0.009730231545840937,0.01097268908527766,33.59943117254172,0.016986942,10.275180000000303,-0.12743368320994175,-6.64448354541708,3.512867918212825,472.0,0.9962557527073771
154.0,0.009789156991304032,0.011063622792781327,33.688039162857066,0.016970038,10.274501666666765,-0.13508995597419202,-7.113555589282453,3.5986279473059817,471.0,0.9962376205363681
155.0,0.009756968991451167,0.011040776013531676,33.75151754218009,0.016950877,10.274658333333113,-0.07262045717510476,-7.5604658411577645,4.031411065267078,470.0,0.996193164502879
156.0,0.009740299662193735,0.011011307835277647,33.7902633125,0.016973766,10.191604999999981,-0.13461325775448402,-6.760878132392824,3.4860074791718825,469.0,0.9961361908284904
157.0,0.009747986635040949,0.011035968155586516,33.76307998337951,0.016965982,10.27468166666707,-0.12786787875339622,-8.495336731336216,3.6737216329588467,468.0,0.9960767320342171
158.0,0.009739324914192203,0.011050840811834337,33.8553835936627,0.016953737,10.274223333333309,-0.10302115575848791,-6.007227291713505,3.110672105556821,467.0,0.9960331043740227
159.0,0.009738776569737172,0.011051458094818356,33.83111979154933,0.016965069,10.191301666666792,-0.12399922561099964,-7.050781899496335,3.4792755774193576,466.0,0.9959673867592997
160.0,0.009740802526581034,0.011074153101316327,33.852992526810866,0.016971584,10.27458333333343,-0.07701865632746666,-7.443743145012542,3.743065791809133,465.0,0.9959247715553547
161.0,0.009656647245646409,0.010949172639455959,33.84066812954342,0.016997021,10.19111333333373,-0.07961945064017074,-7.927234203950608,3.4607778652391756,464.0,0.9958692705446012
162.0,0.00972474908921876,0.011091616107939593,33.84148238367731,0.016999535,10.274715000000045,-0.12493022299269751,-6.580849412878438,3.265741631957644,463.0,0.9957616740577508
163.0,0.009691570222779129,0.011043430884668828,33.86032417520968,0.016974228,10.275360000000122,-0.08106325586472606,-7.2753867948973925,3.3048142833442156,462.0,0.9957194270197146
164.0,0.009680492930980522,0.011041030069473797,33.83843899356029,0.017002324,10.191895000000175,-0.08421315077532858,-7.525366160524834,3.843527092039748,461.0,0.9956785606038363
165.0,0.009681949041836349,0.011042832503900235,33.887083896392205,0.016993113,10.27587666666659,-0.07750771722918424,-7.412736497454148,3.6938861026856427,460.0,0.9956433087180676
