Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
16.0,0.010167751348986728,0.010053941143117367,31.68473182718126,0.017428152,10.096831666667034,-0.1350747392488325,-7.054672471520176,3.6924931120384192,476.0,0.9989475293185947
17.0,0.010369074557486455,0.010284693848128183,31.673563341563746,0.017536841,10.096524999999868,-0.13350855472777692,-6.6650156981325575,3.6918154903004874,475.0,0.998957991069738
18.0,0.010316156980988393,0.010227502822967792,31.91493108616187,0.017456364,10.179814999999751,-0.09537706347555394,-7.055675480027326,3.7768680140441107,474.0,0.999169818384926
19.0,0.010315217051057883,0.010297026067939771,31.656832885572076,0.017417014,10.180071666666967,-0.09707380727130183,-6.774802916108617,3.677982730262744,473.0,0.9991243606874797
20.0,0.010366179642562047,0.010322452005717004,31.757002107535993,0.017517613,10.179954999999609,-0.13607568548052673,-6.862516918489238,3.676783069595862,472.0,0.9992259229972527
21.0,0.010465378720304125,0.01045675853842948,31.885738075423692,0.017461909,10.18000666666679,-0.13488228217529485,-6.8075507064012735,3.6761127911814135,471.0,0.9992834163376075
22.0,0.010334510386551449,0.010362881731891467,31.70407184364259,0.017486269,10.180291666666744,-0.13370623658067599,-6.8168257846297315,3.617972188731484,470.0,0.9991577827420176
23.0,0.010386890107398038,0.010395887534849185,31.634494295150517,0.017520897,10.179991666666561,-0.09624204067873024,-6.800470664040423,3.6675328756479857,469.0,0.9992724916771214
24.0,0.010445181129952125,0.010450305810232841,31.77640634940784,0.017496277,10.180079999999725,-0.13382321557904464,-6.921128805689733,3.6927113860025695,468.0,0.9994114570617791
25.0,0.010389016673300274,0.010448537963525847,31.560197320833275,0.017547997,10.096758333333128,-0.13406959890597145,-6.8812858665022745,3.6501980031410777,467.0,0.9992287930351771
26.0,0.01043414046950279,0.010467788423478622,31.693964142252383,0.017518099,10.096653333332991,-0.09421794621832465,-6.8543684735350725,3.6766422881957026,466.0,0.999523666286433
27.0,0.010408559368829796,0.010427097312841728,31.864598718381103,0.01748782,10.180121666666915,-0.10893968986707422,-6.862528795339048,3.7264191795002994,465.0,0.9996448559523335
28.0,0.010365285558919059,0.010457967045754572,31.601764065381342,0.017573826,10.096873333333255,-0.09153829587414472,-6.757798881905229,3.613113408084447,464.0,0.9993354473477192
29.0,0.01042744410134943,0.010511865245921804,31.80268499321463,0.01749929,10.18032333333346,-0.09990988045133187,-7.000686105537852,3.680681171495483,463.0,0.999589677158692
30.0,0.010509696094820933,0.010593619462653173,31.873953898062325,0.017501805,10.180284999999762,-0.09606105746584737,-7.182520178838766,3.7975531699404494,462.0,0.9996305057627121
31.0,0.010368409590757863,0.010473772824868444,31.621167300415003,0.017576164,10.180415000000115,-0.13268356799310582,-6.791017564201509,3.6885239704813575,461.0,0.9994285847074565
32.0,0.010318244502980618,0.010412466677804509,31.858208611803796,0.017487153,10.096950000000167,-0.13958668327673013,-6.858351230802721,3.614459947830325,460.0,0.9996634649079075
33.0,0.010441498119024886,0.010609088030664508,31.773226952814593,0.017465822,10.180188333333353,-0.10090271913364321,-7.210537955262796,3.738920968595945,459.0,0.9996896655767002
34.0,0.010280414373568875,0.010407817505855578,31.64536914601016,0.017587187,10.17993666666686,-0.1058228005121845,-6.8227584906867325,3.6122040457314983,458.0,0.9996031941114969
35.0,0.01041105310360425,0.01058742043539684,31.849172607594895,0.017484248,10.180161666666875,-0.10007505990627166,-6.904070412945851,3.6728528087514665,457.0,0.9997039231844533
36.0,0.010398448428127174,0.01060850278571725,31.757275330479487,0.017522326,10.09684500000003,-0.10454039208025183,-7.156220211457331,3.6603328025731323,456.0,0.9997883578485491
37.0,0.010387600676878656,0.010577032389517536,31.647656133671735,0.017577646,10.097003333333124,-0.13372057855421715,-6.89596098471282,3.6278503484002935,455.0,0.9996913320503337
38.0,0.010518406435192243,0.010712414486375598,31.862871032967057,0.017527973,10.096403333333244,-0.13539892078358856,-6.79684395114535,3.690695706674443,454.0,0.9998298345256489
39.0,0.010271470893528128,0.010441863575786317,31.83433106740615,0.017531,10.17991666666688,-0.13345663658923335,-6.771158863388584,3.6047481612842653,453.0,1.0
40.0,0.010344837956602364,0.010525993743188466,31.764925510016695,0.017582091,10.096976666666645,-0.13408060791422047,-6.851389697264132,3.615559119873831,452.0,0.9998519615922266
41.0,0.010254518025270712,0.01043968511780256,31.916484327993217,0.01749732,10.096963333333163,-0.09293180058708732,-6.6019805057219605,3.5461267200486417,451.0,0.9999017706374937
42.0,0.010270773428403162,0.010533361695399316,31.706810408896498,0.017471975,10.180348333333678,-0.13256946241440018,-6.6280391525168225,3.544672979607074,450.0,0.9997207730845251
43.0,0.010347569206276276,0.010592236625175073,31.776050405990016,0.017550925,10.179963333333339,-0.1359642715168411,-6.73975849254289,3.5779488272435778,449.0,0.9998160398272384
44.0,0.010412637567053663,0.010643298320237053,31.92729547883816,0.017542016,10.18024166666631,-0.08453115115858918,-6.8252102441819655,3.6348678630938047,448.0,0.9998806619714699
45.0,0.010359205917865402,0.010675866614820971,31.706208479474533,0.017503085,10.180158333333384,-0.13235246249815893,-6.883473363019206,3.5981167135234395,447.0,0.9996359680929552
46.0,0.010333055684253772,0.010590170860909473,31.842738022518777,0.017562356,10.096843333333284,-0.13452131763841227,-6.747053344220378,3.586375653169188,446.0,0.9998473324988002
47.0,0.0102150090255531,0.010438095857897995,31.932554311818798,0.017517975,10.180041666666996,-0.1371035449858588,-6.6187777235752145,3.5263056050063604,445.0,0.9999217683210954
48.0,0.010250785346925065,0.010567140127737948,31.632440455770816,0.017520644,10.096630000000005,-0.13252581238319427,-6.669316282572495,3.508723795965255,444.0,0.999612915207692
49.0,0.010332593794127393,0.010633383283702646,31.760004480553192,0.017565945,10.096553333333578,-0.13243093321524219,-6.828023511542977,3.5930888580761855,443.0,0.9998266867421189
50.0,0.010262293652680053,0.010530980321383667,31.834147580083087,0.017534805,10.180309999999979,-0.0929384023554554,-6.561621870089066,3.506849356218746,442.0,0.9999093623507128
51.0,0.010337403638896148,0.010723435472465898,31.518729890387938,0.017645866,10.096765000000111,-0.13326910112428506,-6.904413173619848,3.5930632268206115,441.0,0.9996006944010467
52.0,0.010371333339831472,0.01071801886498183,31.81197586488742,0.017560335,10.096460000000176,-0.13286313928333365,-6.851244862576952,3.7668331846814196,440.0,0.9998393704581071
53.0,0.010267587919282216,0.010556858523346663,31.940684989103097,0.017553788,10.179938333333121,-0.13344626986886238,-6.650374947189963,3.5426183267295954,439.0,0.9999403772766691
54.0,0.010279374952637007,0.010667888073612217,31.6947806596105,0.017603947,10.180210000000079,-0.13254128176838628,-6.626998322667367,3.494226660526048,438.0,0.9995985650180705
55.0,0.010266593956366013,0.010627174953418857,31.901188136513042,0.017537506,10.096618333333755,-0.10575825711236492,-6.65552275098526,3.5049924715184515,437.0,0.9998393704581071
56.0,0.010263782016584571,0.010632011579940153,31.834480201178422,0.01752395,10.180239999999564,-0.13336298826240214,-7.0535276325653875,3.604069634357745,436.0,0.9998568684312584
57.0,0.010282700050640954,0.010678389206397899,31.68624336179208,0.017630776,10.096965000000393,-0.09583877812936463,-6.660335752417755,3.5450780561756106,435.0,0.9985726653329323
58.0,0.010150274078196301,0.010505782047198226,31.95603164401018,0.017516702,10.180663333333602,-0.13382415119288774,-6.5774032045886255,3.4378815136698835,434.0,0.9998379817300792
59.0,0.010303583144004622,0.010762643810313145,31.886224078348782,0.017482536,10.097096666667493,-0.09595657722488832,-6.964984729655982,3.6081685611566234,433.0,0.999813817862394
60.0,0.010248999956452742,0.010674362049838227,31.74062403468711,0.017624527,10.1800900000002,-0.13290177373635706,-6.824952095560719,3.546845414820331,432.0,0.9997333642186446
61.0,0.010182401156909826,0.010605524343875284,31.79526142100833,0.017522229,10.179836666666477,-0.13001673627886956,-8.085077679555695,3.8805563001447503,431.0,0.9998512209372784
62.0,0.010101731399608183,0.010569954581584516,31.681270297029716,0.017528029,10.180190000000099,-0.10138188739301172,-6.465365980803573,3.3982046389460145,430.0,0.99981279946184
63.0,0.010191665224390278,0.010658501211624196,31.61485707069851,0.017618334,10.09687833333349,-0.131645879492656,-6.6783488000439934,3.4681364715139655,429.0,0.9996746673139991
64.0,0.010173807338719152,0.01065474189316068,31.863764228523703,0.01752983,10.096653333333476,-0.08585276661227983,-6.834402014522766,3.5200286582092333,428.0,0.9997885430122861
65.0,0.010190874965959506,0.010710144308533377,31.675639091447927,0.017561436,10.179996666666314,-0.13248541036121012,-6.665335923756487,3.4706236927693563,427.0,0.9997511399374017
66.0,0.010288304632971665,0.010810939983119843,31.765582153052385,0.01760936,10.180256666667022,-0.09504323943683086,-7.189465400221763,3.5988688399447524,426.0,0.9997005902371864
67.0,0.010245972946616479,0.010740443619732448,31.95449744816064,0.017541554,10.096721666667145,-0.09072754054023605,-6.687562242111337,3.5241809220859888,425.0,0.9997677120918678
68.0,0.010190376467754555,0.010744167322202973,31.73438001361704,0.017526433,10.096721666667145,-0.13105225293573253,-6.726526608056117,3.492580243865321,424.0,0.9995530147387556
69.0,0.010251866117364578,0.010804925139683985,31.839508285953148,0.017583199,10.180041666666662,-0.1340461630550396,-6.743026244747377,3.5442837005855585,423.0,0.9996662423639632
70.0,0.010349459821118259,0.010918022621383729,31.938461204603556,0.017561127,10.179763333333343,-0.09457068391343502,-7.2061567070470085,3.680700547670212,422.0,0.999690128486043
71.0,0.010220254814473743,0.010837221705171101,31.743466635451455,0.017583113,10.09659166666667,-0.1312339588509632,-6.710402802172604,3.476474990529035,421.0,0.9993747946418428
72.0,0.01027448883026889,0.01084784680224266,31.887535366418568,0.017592952,10.096628333333319,-0.13317800475755504,-6.643630308148909,3.4737087216339195,420.0,0.9995600509607636
73.0,0.01028251622634491,0.010861525512412306,31.92586946537167,0.017559569,10.096868333333381,-0.09437984462393186,-6.689618294839845,3.5090160175525797,419.0,0.9996046754213933
74.0,0.01020041440484131,0.010824544886798345,31.644532435185255,0.017626472,10.180358333333364,-0.09679622283896185,-6.541388679068669,3.4460675704854844,418.0,0.9992909154689582
75.0,0.010233741184399956,0.010842525282953574,31.820038022784836,0.017565031,10.185071666666651,-0.093770342147642,-6.532261792447003,3.43523180707914,417.0,0.9994920958692654
76.0,0.010359543595684001,0.011002826241367907,31.8774275325542,0.017564882,10.180276666666638,-0.130087906371,-6.713661702224972,3.5131053147475693,416.0,0.999534220619445
77.0,0.010227557006135491,0.0108930488719203,31.651633218197137,0.017670348,10.179961666666653,-0.09628950418234239,-6.724119124074701,3.476428112807159,415.0,0.9993123944624562
78.0,0.010320554171427469,0.010974537360029566,31.912949553406232,0.01760071,10.180203333333338,-0.09535063323752432,-6.678248491519981,3.49497889239152,414.0,0.9994127532079387
79.0,0.010256862408286431,0.010842473179122505,31.998570811224496,0.017587047,10.180088333333334,-0.1484644326692704,-6.5899203036638045,3.4640350093486907,413.0,0.9995325541458113
80.0,0.010235915179809155,0.010902461834785607,31.76479180576763,0.017634872,10.0968016666667,-0.09380857973836665,-6.720978339332966,3.4474239480591815,412.0,0.9991887050861052
81.0,0.010161589461030159,0.01078821498189814,31.974432899828862,0.017556781,10.180106666666688,-0.09086557084917285,-6.636796011898574,3.4376531152094914,411.0,0.9993897929045441
82.0,0.010196132254880924,0.010898059394952865,31.91166461937129,0.017516594,10.180361666666673,-0.09310358354545684,-6.610189443598538,3.4254793721700105,410.0,0.99931656064654
83.0,0.01014904596199668,0.010827470797367816,31.740510001679322,0.017650001,10.097043333333325,-0.11499013239088207,-6.520431619497177,3.3572331859692306,409.0,0.9991427844793161
84.0,0.010168048886083426,0.010840659897725874,31.901209741582488,0.017567093,10.096816666666685,-0.1315330788510684,-6.535135636417792,3.4058728815996724,408.0,0.9992827682645279
85.0,0.010143410365533087,0.010870551208842774,31.760257462447253,0.017559906,10.18040000000001,-0.13295146218445347,-6.52579401834119,3.3935960545051236,407.0,0.9992544382127587
86.0,0.010186594307608007,0.010926463087078495,31.772758476311346,0.017648602,10.096669999999964,-0.1313645930614848,-6.52963723662036,3.42916662887266,406.0,0.9990902905598619
87.0,0.010248025359740247,0.010935336907167177,31.969657022203247,0.017596833,10.096710000000167,-0.13164582763877622,-7.21711081084851,3.5703263245656154,405.0,0.9992513830110975
88.0,0.009945773037522114,0.010616948115288918,31.889948429654577,0.017516965,10.180604999999924,-0.1014645233069688,-6.362866091915655,3.2827342808888735,404.0,0.9991977781092207
89.0,0.010116311798871666,0.010845462781438189,31.851285005102074,0.01762455,10.097025000000091,-0.13157701403131195,-6.58401239792327,3.370722727785135,403.0,0.999095752890105
90.0,0.010161309051268875,0.01092292963416887,32.03066982608705,0.01755931,10.097226666666877,-0.1333551733158469,-6.750910250009069,3.416001160793908,402.0,0.9990352043480889
91.0,0.010192593382143062,0.010986564442419215,31.914090542118394,0.017619984,10.180174999999872,-0.13815193144163687,-6.758242045781325,3.4439083960836574,401.0,0.9990876056856747
92.0,0.01023440278396134,0.011030267696334776,31.833096728187943,0.017653015,10.096310000000084,-0.1309637266348014,-6.578242063113463,3.449751731043564,400.0,0.9989248467608056
93.0,0.010198479320503686,0.010928893517013342,32.01727607692305,0.017613063,10.09672166666666,-0.1424644407062736,-6.644106973791781,3.451894908633866,399.0,0.9990640898910691
94.0,0.010113758957353426,0.010948360100287814,31.75870646491966,0.017521601,10.096603333333285,-0.13019964132943265,-6.7062081686824,3.390437106027877,398.0,0.998715148828594
95.0,0.010148908772234854,0.01094956350932095,31.895356194957966,0.017631181,10.18016666666687,-0.13251198396007957,-6.640913391823397,3.457633797075619,397.0,0.9988045829135902
96.0,0.010188143196866752,0.011014835731426522,32.001524294368586,0.017586684,10.096558333333329,-0.09186748451571705,-6.581222864014191,3.4073925844095236,396.0,0.9987964357091599
97.0,0.010103468245286117,0.010968998864188641,31.715977113065314,0.017620221,10.180238333333303,-0.10147337750879626,-6.5671215053588226,3.3636002774546294,395.0,0.9985103577354142
98.0,0.010156739134234012,0.010992280887355776,31.831872241322294,0.017610682,10.096706666666432,-0.13232834091059303,-6.571990522341213,3.419908045609227,394.0,0.9987048722411875
99.0,0.010282996849461823,0.011140084846799521,31.98627266835019,0.017606834,10.179921666666633,-0.10098237962949431,-6.59578230403024,3.4206611455269127,393.0,0.9987499596111598
100.0,0.010210784253835746,0.011105627650493985,31.807979660441404,0.017651426,10.180188333333353,-0.09640169263324078,-6.599547238814323,3.4649256519779708,392.0,0.9985029511859321
101.0,0.010167793588022259,0.010995070554778805,31.96323084359399,0.017629737,10.180093333333208,-0.08891181141111414,-6.511724073655299,3.3928842375996613,391.0,0.9986896888147492
102.0,0.00996801581485416,0.010764905750143904,32.056008555369175,0.017566241,10.180138333333161,-0.10647979827712462,-6.420864825728595,3.315076546611224,390.0,0.9986909849609087
103.0,0.010137307278147639,0.011055170123973062,31.783227479324886,0.0176729,10.181374999999873,-0.13120483802732336,-6.603682158543332,3.3638558834042462,389.0,0.9982943642361426
104.0,0.010174991987777684,0.011062184364745266,31.959224612499952,0.017602943,10.096683333333203,-0.13179263471580796,-6.598873103366833,3.3794493042292393,388.0,0.9984498091933981
105.0,0.010140346595854562,0.01100478182384215,32.00266001694917,0.017592655,10.18015000000014,-0.09584714289934727,-6.555860585690355,3.3917238235570157,387.0,0.9985241524338244
106.0,0.0101361403109625,0.01105582088062119,31.73247364037324,0.017673112,10.097084999999788,-0.12970562944512581,-7.242826671425717,3.5329265849740983,386.0,0.9981572504888553
107.0,0.010066453197646225,0.010958978811454606,31.978175579526358,0.01758334,10.097388333333463,-0.1312415258958239,-6.554394818428819,3.341609559509269,385.0,0.9983405625885372
108.0,0.010128416091482682,0.01108327574043887,31.95709716286924,0.017549515,10.180465000000064,-0.13150061100063173,-6.600427639692781,3.389938429769002,384.0,0.9982963084553818
109.0,0.010114403517604235,0.011060893062085396,31.739361613445393,0.017675299,10.096958333333411,-0.0896465107105176,-6.3341932943508334,3.3106499249418495,383.0,0.9981507697580585
110.0,0.010026444950638591,0.01094450946356955,31.909679331662456,0.017605444,10.180013333333287,-0.12990447465940716,-6.53952423616373,3.334425532643438,382.0,0.998184284394465
111.0,0.010031520965935344,0.010997580525508338,31.956320888794515,0.017562879,10.180553333333227,-0.13119933561009103,-7.295617128293564,3.567397955304251,381.0,0.9981352160041461
112.0,0.01012511931537052,0.011117712873837659,31.83001470714903,0.017659051,10.18029333333349,-0.13034724014407295,-6.589843668871447,3.351758877284622,380.0,0.9979489412846715
113.0,0.010202244537461094,0.011168194337373986,32.08776527557057,0.01759661,10.180173333333611,-0.09106380825651089,-6.580860260533947,3.3913230836308337,379.0,0.9981424373898913
114.0,0.00989050558361664,0.01081567821664657,32.02079536878815,0.017552972,10.179841666666228,-0.1321890922543888,-6.632666678002079,3.269605777659836,378.0,0.9981584540531462
115.0,0.010048368101429919,0.01103598612255575,31.878940877222707,0.017632723,10.18039333333339,-0.10116087093226661,-6.618258350785647,3.3414950561768215,377.0,0.9978738573892967
116.0,0.010162444035737997,0.011200927376963182,32.037506854961855,0.017544374,10.097206666666413,-0.13173901368305044,-6.58402531740792,3.372812212874408,376.0,0.9978783939008546
117.0,0.010070294458618057,0.011113467188597967,31.957944685762346,0.017624037,10.180218333333324,-0.1291667023405451,-6.355256388304781,3.3042476063120505,375.0,0.9979400534252929
118.0,0.010131880105106591,0.01117786618715768,31.852539535223354,0.017663823,10.09694833333342,-0.1302070026580396,-6.575515312118339,3.3860333122042467,374.0,0.9976946188918301
119.0,0.01008948561861644,0.011112422429871701,32.014409935185206,0.017599056,10.096856666666765,-0.13049662003969537,-6.538465203745417,3.33924414206121,373.0,0.9977585003811132
120.0,0.010036619778203889,0.011144625054679273,31.80700703833052,0.017533032,10.179995000000053,-0.12918101022945946,-6.480319458219705,3.2976629675815983,372.0,0.9974507582501323
121.0,0.010101673634395113,0.011166396158360443,31.928329547759922,0.017614214,10.096976666666645,-0.10058329215178081,-6.43957577755494,3.3480720562188173,371.0,0.9975537092879334
122.0,0.010121390232305556,0.011171756623053888,31.958206911222803,0.017589888,10.096734999999656,-0.09787117009250257,-6.557245109137781,3.359208796493282,370.0,0.9975450065922918
123.0,0.010055061428461484,0.011168891371179513,31.764920884582924,0.017574044,10.180289999999998,-0.09638817789879646,-6.455736659538631,3.3013237381156406,369.0,0.9973141074121876
124.0,0.010087084594798557,0.01117543988025281,31.956336456170266,0.017605029,10.18040499999964,-0.08910838193790181,-6.484735598790808,3.315822417694195,368.0,0.9974065041169768
125.0,0.010056880087521638,0.011115485338883522,31.991812905370896,0.017582936,10.096404999999988,-0.13112444000027862,-6.602976116137198,3.3425527121891707,367.0,0.9974229836895744
126.0,0.010067622368961162,0.01121370436916457,31.800355765704545,0.017646866,10.180254999999791,-0.10234558317808541,-6.320381584813695,3.2277859238011986,366.0,0.9971039465706333
127.0,0.00998235502769193,0.011048535155892023,32.08481524832216,0.017598595,10.096669999999964,-0.13160602384011008,-6.424321448553465,3.2779892718191577,365.0,0.9973002201319088
128.0,0.009904201868393022,0.01099402483603157,32.099847412881914,0.017511448,10.179981666666572,-0.13205221911010004,-6.323952158253813,3.2404981080033397,364.0,0.9972418009728689
129.0,0.010012558883531848,0.011163496852013042,31.87119390358366,0.01762878,10.096933333333194,-0.1298320303051689,-6.600099159709271,3.2927001133593214,363.0,0.9969438725199516
130.0,0.010046594524385931,0.011194542856640642,31.987571098509918,0.017582942,10.180204999999841,-0.1294812559274861,-6.608095977461412,3.359023045404316,362.0,0.9970723761534659
131.0,0.010071761528139373,0.011215200523602599,32.00080728656462,0.017585702,10.180140000000149,-0.1394928754425278,-6.527480373489972,3.3188510073920208,361.0,0.9970929293282786
132.0,0.010002348200925772,0.011161238102711813,31.8338658919831,0.017625049,10.096590000000045,-0.09579468179880973,-6.499351217471812,3.2598192751937205,360.0,0.996807406845744
133.0,0.009871058116757439,0.010997887584917657,32.04640696020323,0.017529953,10.096823333333305,-0.0958683414576041,-6.457180301486668,3.2288678185758495,359.0,0.996910172719808
134.0,0.009933559950560814,0.011113312388087762,31.91211530067566,0.017537922,10.096958333333411,-0.13128574617913058,-6.464954955453804,3.3129000576067136,358.0,0.9968237012546046
135.0,0.009977404097949661,0.011155168864173282,31.912392103939627,0.017638177,10.096649999999984,-0.09679904792801598,-6.4914754347120125,3.2790043097454986,357.0,0.9966831619781819
136.0,0.00996683755936954,0.011170403864831807,32.099182979183965,0.017540855,10.180206666667072,-0.13086816454927394,-6.490944927662138,3.2567859340519294,356.0,0.9967363965525845
137.0,0.01017661152003566,0.011463805955659342,32.03591940103273,0.017582897,10.180596666666679,-0.09976560335765956,-6.727809996606251,3.376290081646498,355.0,0.9967464879762538
138.0,0.010073453193422762,0.011355195482809166,31.900790479763916,0.017664073,10.0969749999999,-0.13041431516716942,-6.619334025140362,3.3201341906472455,354.0,0.996444763666727
139.0,0.01009478577810143,0.011325523079367338,32.04225247960025,0.017600305,10.180045000000003,-0.09267290972204326,-6.528180311789685,3.315717132910596,353.0,0.9965907652733929
140.0,0.009856395000257675,0.011076015880421394,31.95800490840329,0.017567201,10.096395,-0.13048122687792849,-6.277540411681728,3.131519470113291,352.0,0.9966137255767872
141.0,0.010022908113037767,0.011292496051961514,31.865198751683604,0.017648157,10.179760000000048,-0.09288787196083538,-6.312647731059785,3.2063906462526193,351.0,0.9963693094438784
142.0,0.00998011274253174,0.011231029044327191,32.15078159094731,0.01755093,10.096773333333354,-0.1296742422523386,-6.476825374957275,3.2981007602149046,350.0,0.9964118971034004
143.0,0.009951425798723582,0.011253874206652085,31.87854033165822,0.017544992,10.180013333332802,-0.13008230393923642,-6.4475225360025075,3.2377266672100125,349.0,0.9963016320979857
144.0,0.010030451894033099,0.011342781334701544,31.855185485950443,0.017647583,10.096893333334204,-0.1294545275343467,-6.372569519401448,3.254299436521783,348.0,0.9961285965857102
145.0,0.009990141015027012,0.011265686656400459,32.01361195551757,0.017566346,10.180159999999644,-0.09335974099300823,-6.447241773391189,3.2372942284146213,347.0,0.996218308416312
146.0,0.009963350985692163,0.011322193430031364,31.791010742714516,0.017545434,10.096591666666791,-0.1286174773178998,-6.4552849153772724,3.2262617381441405,346.0,0.9959695409355823
147.0,0.010027482709114965,0.011344100169112964,31.903623265306134,0.017616319,10.0967750000001,-0.09382824075840986,-6.448492469688863,3.262028290555313,345.0,0.9960099992121282
148.0,0.00993043106714219,0.011182768684342941,32.18122384936165,0.017553059,10.179844999999235,-0.1287410207191703,-6.354019545905388,3.201625048835826,344.0,0.996055179163969
149.0,0.009880469059851873,0.011223855954053067,31.88884074683548,0.017493637,10.096636666666019,-0.09565230778904658,-6.348718459883542,3.185891518339411,343.0,0.9957381788461355
150.0,0.009912622860917418,0.011210306121265135,32.016961215211744,0.017597334,10.097068333333786,-0.09299933268621143,-6.319801498976332,3.191479524128677,342.0,0.9958381672641436
151.0,0.009883390463873808,0.01121033684590555,32.21570749916669,0.017523129,10.096936666666686,-0.09661648899292737,-6.623591479343916,3.2376198932187283,341.0,0.9957661385704304
152.0,0.009913144141916215,0.011281046191455844,31.92187044397642,0.017609078,10.179996666666314,-0.09555674924768395,-6.335787937962205,3.195970233765188,340.0,0.9954354361360549
153.0,0.009914211074623184,0.011237824278119831,32.10319586982249,0.017587427,10.096801666666094,-0.13020854044802244,-6.2642189610848895,3.1676860181452704,339.0,0.9956365239544938
154.0,0.009822699208777172,0.011152314838763545,32.15067562074831,0.017499901,10.096564999999828,-0.13338355618134484,-6.274966896864595,3.142620265469902,338.0,0.9955916217482584
155.0,0.00991471131115848,0.011334988225590556,31.892975021978025,0.017625971,10.179814999999751,-0.1282793338342736,-6.474098739003155,3.1841139845664324,337.0,0.9952439768319429
156.0,0.009936834620422575,0.011329115606183902,32.07178955129278,0.017565677,10.180079999999725,-0.13055844938368807,-6.324861466311139,3.189452035841898,336.0,0.9953689623544532
157.0,0.010079631146897895,0.011522739137268931,32.117238173356135,0.017538484,10.096656666666968,-0.09242218062928093,-6.361168164722794,3.247685952563934,335.0,0.9953167461806044
158.0,0.009899187884940071,0.011335239900048116,31.773620994906572,0.017645031,10.18033666666694,-0.13158977093481294,-6.493422316755289,3.21392169569963,334.0,0.9950334456629144
159.0,0.009964044911141922,0.01139951874637312,32.03005044935068,0.017576095,10.097336666666282,-0.09619119974173786,-6.361851122625609,3.1877916898382677,333.0,0.995184168944875
160.0,0.010044794614846505,0.011468732187506344,32.105743171311474,0.017589249,10.096875,-0.09480247848406351,-6.329903513205977,3.2429255504642134,332.0,0.9951320453528948
161.0,0.009916567231570582,0.011386388646763976,31.94438327211453,0.017631954,10.096904999999484,-0.12832120833576377,-6.453778645589689,3.209867949344829,331.0,0.9948419863588022
162.0,0.009943716446968242,0.011404591125045167,32.115839186426086,0.017574515,10.09658000000054,-0.09061895419260689,-6.716220368160782,3.244541364186402,330.0,0.9948981835529976
163.0,0.009916976531309537,0.011407103218985318,32.055269498299225,0.017519992,10.180533333333248,-0.0892945316411724,-6.288388321274032,3.183798042893192,329.0,0.9948372646835074
164.0,0.009961030919295262,0.0114724230634807,31.88195008541847,0.017667754,10.097450000000148,-0.09781197468025946,-6.451415363318115,3.2228131559251216,328.0,0.9945855345829848
