Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
27.0,0.010293327444965557,0.010227815236201664,33.225525193497134,0.016551312,10.268858333333629,-0.09577553949981525,-6.560415182763433,3.6061668234114594,456.0,0.9993353131155277
28.0,0.010361423066117864,0.01037257182135617,33.32959725597531,0.016544016,10.266664999999922,-0.09720134956449032,-6.666953253466573,3.6054545796373567,455.0,0.9992620129229901
29.0,0.010383909719704425,0.010410929247071448,33.285597006379646,0.016557513,10.188123333333351,-0.09587710082839757,-6.758941687355242,3.6250331833770333,454.0,0.9991877895542242
30.0,0.010365826135702376,0.010405083882581065,33.30633023764709,0.016576542,10.187148333333122,-0.09505506918844468,-6.626337668538916,3.5610602406619365,453.0,0.9991335991096151
31.0,0.010289291804866959,0.010344318988249366,33.20138207984189,0.016554961,10.27666999999977,-0.09709815260639226,-6.7441528341375125,3.614461547123376,452.0,0.9990068470134511
32.0,0.010272742997747183,0.010379779266625174,33.179459917874446,0.01654576,10.193666666666589,-0.09855930979857738,-6.967428151641124,3.6160224047134215,451.0,0.9987713447575777
33.0,0.01028655681021772,0.01038216327792045,33.204151131782915,0.016583439,10.281044999999965,-0.0972488656060648,-6.724129446633835,3.543962484587542,450.0,0.9988068870423722
34.0,0.01021415640842043,0.01034213115100512,33.1673290171207,0.016545603,10.281361666666635,-0.09819550690161954,-6.918221376151219,3.596789663731696,449.0,0.9985894790405763
35.0,0.010355358860057909,0.010544664921750846,33.13173644,0.016558135,10.284460000000157,-0.13502031338467416,-6.768185616935166,3.570151698070146,448.0,0.9984941149361789
36.0,0.010255106920148365,0.010407143733889105,33.21188846734054,0.016592935,10.198031666666793,-0.0970243421583766,-6.809181491316898,3.536083678194606,447.0,0.9985999109319575
37.0,0.010276169747557027,0.010446816889095569,33.22893704449643,0.016532013,10.28172666666651,-0.09996471286006135,-7.01899228025287,3.5864894713835893,446.0,0.9984250613542922
38.0,0.010423195137459065,0.010605064404491757,33.30408543338557,0.016544811,10.198008333333322,-0.09221282073700265,-6.901952974373283,3.63298035767785,445.0,0.9984044745243982
39.0,0.010284395255829769,0.010443463898021704,33.47814690560245,0.016515292,10.272523333333568,-0.09729310755714869,-6.683858898955997,3.535422754012971,444.0,0.9984822059628321
40.0,0.010248123674381137,0.010421548371776456,33.390102338996186,0.016525961,10.194876666666339,-0.09417791875255362,-6.875546795433579,3.6036337503824742,443.0,0.9982920316597749
41.0,0.010059030471821866,0.010214295344353806,33.41469654704946,0.016502064,10.278283333333578,-0.10487161322685083,-6.441523198138807,3.4061641587670017,442.0,0.9981736804672897
42.0,0.010190187605932268,0.010411682440946143,33.44922489952528,0.016480118,10.19601833333339,-0.09637778235392375,-6.56812956330672,3.578015841118816,441.0,0.99810453456778
43.0,0.010166016252887686,0.01041521631616404,33.29890014615384,0.016510244,10.201976666666935,-0.10327795892702149,-6.6217715617581385,3.462516301492702,440.0,0.9978756791807513
44.0,0.010339706117631634,0.010644075898612012,33.38953454914199,0.01652541,10.28892500000026,-0.10276185624184413,-6.679523612801022,3.533219862717604,439.0,0.9977759761480804
45.0,0.01020648136954913,0.01050075701721024,33.433451612802465,0.016506124,10.203378333333239,-0.1029328284225782,-6.64394321777562,3.497058761108095,438.0,0.9976134971318762
46.0,0.01028241491927476,0.010624243822740081,33.31528425720969,0.016544301,10.290618333333017,-0.09464639890130733,-6.627229899751726,3.49394231859054,437.0,0.9975501672426056
47.0,0.010531809302858729,0.010917427364388705,33.37699701389954,0.016592465,10.206673333333553,-0.10392735302206042,-6.6605703983294715,3.612516836010749,436.0,0.9974178760890711
48.0,0.010142193559327297,0.010485514729263538,33.31794485614843,0.016555753,10.290949999999915,-0.10193444088763762,-6.611687637368035,3.47471733604944,435.0,0.9972387799007549
49.0,0.010162869987123445,0.010545388125306612,33.18503787031253,0.016551202,10.21322333333325,-0.10411672902399002,-6.654958618924444,3.442648667875915,434.0,0.9970921795156797
50.0,0.010144856334324246,0.010502299574964295,33.2639291424124,0.016566038,10.298629999999926,-0.09394344792887548,-6.599359205548527,3.466687980739836,433.0,0.9970519290321199
51.0,0.010116119924694862,0.010486651835593372,33.27135022397465,0.016533976,10.211271666666532,-0.09703320324915936,-6.605441456170716,3.4098334503508307,432.0,0.996941701790445
52.0,0.010045666088856297,0.01045764706330691,33.333920411352956,0.016515665,10.297255000000101,-0.09387939446480323,-6.564363375678542,3.4685997422167434,431.0,0.9967963938520895
53.0,0.010188761641568133,0.010605490647404783,33.3886521852731,0.016522175,10.305418333333607,-0.09425296014755323,-6.800705894725814,3.478273262055737,430.0,0.9967520813931247
54.0,0.010135881647202,0.010586805885037283,33.354993527370766,0.016542008,10.301029999999447,-0.09044624592361628,-6.519310392563235,3.412735771265114,429.0,0.9964519568012609
55.0,0.010121035359083775,0.010589036002611536,33.2362674101562,0.016561262,10.219789999999922,-0.09216574448217749,-6.604059155389856,3.4446540705921573,428.0,0.9962617824982035
56.0,0.010031969680168708,0.010477744387422936,33.299573527455514,0.016514823,10.222631666666711,-0.10379271438499744,-6.562683509768789,3.397295633823259,427.0,0.9962194087093184
57.0,0.010016900845046334,0.01051689888460133,33.26891195595045,0.016555486,10.22420666666682,-0.09035785313263156,-6.4444815334380365,3.3469501353690063,426.0,0.9959764287259948
58.0,0.010299321031293591,0.010895835010620726,33.18420917330214,0.016579928,10.318856666666882,-0.09925106565876546,-6.816790041584797,3.526645499174259,425.0,0.9957166469353134
59.0,0.010074496989045612,0.010604558898871281,33.32469833514772,0.016563058,10.220405000000028,-0.10006431731051353,-6.7228341146320485,3.4497489090432287,424.0,0.9958184732733095
60.0,0.010034744813372107,0.010585486129775681,33.215703859350896,0.016549205,10.227471666666679,-0.09290560478879525,-6.617780686206039,3.399159431024763,423.0,0.9956584868329221
61.0,0.010105856006213514,0.010697561216317451,33.25914477595622,0.01654575,10.314376666666552,-0.09953406657265726,-6.547565439709265,3.354750640038809,422.0,0.995539489417077
62.0,0.01001809989102039,0.010583875016718721,33.39637013012617,0.016494783,10.309921666667409,-0.09143119290016535,-6.564549432690145,3.3695514318565705,421.0,0.9954857605605821
63.0,0.009942999895752569,0.010537843801021154,33.339841264660485,0.016542669,10.231338333332678,-0.10195394533924759,-7.021667498394465,3.425609836169816,420.0,0.9952693680526372
64.0,0.010076953522609261,0.010701721844770999,33.35341732253088,0.016535461,10.237471666666291,-0.09360242783684473,-6.292375825398768,3.2801410629181613,419.0,0.9950641459770565
65.0,0.010029865725947325,0.01065749025974512,33.46745802905196,0.016549671,10.23028499999976,-0.0995508032586952,-6.407078718686191,3.34877462892462,418.0,0.9950106940734301
66.0,0.010037047205500332,0.010670192039394632,33.39774949374023,0.016555989,10.235433333333155,-0.09512875924166912,-6.301714227693245,3.2877658317701934,417.0,0.9948580007252472
67.0,0.01005712146255488,0.010709805219884076,33.4598689118541,0.016534373,10.31855833333296,-0.09212178858870336,-6.446458485640638,3.312593606701661,416.0,0.9947221091844218
68.0,0.009988953283825121,0.01065789518981819,33.564575839009265,0.016534373,10.235996666666672,-0.09886693599331545,-6.446974834341917,3.299985847718627,415.0,0.9945443054428256
69.0,0.009972032782619602,0.01068147206645979,33.43047318423107,0.016532401,10.323831666666653,-0.09587176060067241,-6.907404691421428,3.4262904448843523,414.0,0.9943511769758372
70.0,0.010040951318734873,0.010753203560668124,33.50514058722742,0.016539946,10.244535000000026,-0.09261008023816161,-6.454780741671625,3.323315091876498,413.0,0.9943004022832732
71.0,0.009982560399086187,0.01072748695362516,33.428433463586565,0.016553182,10.326126666666672,-0.09145256168675384,-6.345662323534124,3.2399313960926586,412.0,0.9940366508348099
72.0,0.0099580245495441,0.01071941637784521,33.3753425153329,0.016562972,10.328886666666646,-0.09491975254489678,-6.350669738924662,3.281445015173007,411.0,0.9938539542592028
73.0,0.009970392439831891,0.010732727596118376,33.356837931993844,0.016556183,10.332146666666691,-0.09275304689242968,-6.457788463346734,3.286627786737783,410.0,0.9937696682695468
74.0,0.009973436555316777,0.010753650014540412,33.40685747926274,0.016567906,10.246591666666669,-0.0906013828773341,-6.353976328651772,3.2501616011793724,409.0,0.9936058968066227
75.0,0.009888232580897906,0.010653475968578801,33.42495163288289,0.016550831,10.32869833333334,-0.09315279244028542,-6.2296791642219995,3.2045942771735976,408.0,0.9934759135936593
76.0,0.009933332389359367,0.010713905525106078,33.51566863335964,0.016510284,10.241671666666662,-0.08993218395422388,-6.449172405733109,3.2727412227376846,407.0,0.9934544035875367
77.0,0.009909880880928264,0.010716433028053607,33.54670989647246,0.016561033,10.246506666666635,-0.09043615047553531,-6.34769797326212,3.283051519254276,406.0,0.9931396004936409
78.0,0.009781140371151293,0.010616012750511663,33.49359478632475,0.01653575,10.33405833333333,-0.09295885091091377,-6.192646747636305,3.1436875221354885,405.0,0.9928589549201969
79.0,0.009881258833901674,0.01074613588758007,33.54615885089773,0.016528545,10.335896666666667,-0.0948049477683265,-6.530587046748581,3.237998459275055,404.0,0.9927762383301294
80.0,0.00988077937564573,0.010791476063890389,33.47946249498841,0.016564934,10.342028333333293,-0.0895176958221202,-6.314697190695007,3.19561124022815,403.0,0.9925708316193028
81.0,0.009965304992922013,0.010941174208363647,33.41015614511285,0.016575417,10.346349999999923,-0.0908897705534385,-6.31906275781321,3.229604513834348,402.0,0.9923817651277196
82.0,0.009867575508448313,0.010805684607311792,33.469624140791545,0.016568994,10.343166666666608,-0.08881174503214628,-6.306004399417322,3.196964532488351,401.0,0.9922897244577447
83.0,0.00986734358155144,0.010826508040527845,33.384077511415434,0.016589256,10.348754999999922,-0.09261254804203141,-6.301371449369265,3.1657634456168733,400.0,0.9920607767530933
84.0,0.009993701531146976,0.011005019511263005,33.40290572684461,0.016609564,10.355058333333242,-0.10440387170089004,-6.512229902169691,3.29438252938099,399.0,0.9919038367942595
85.0,0.009905876462887361,0.010909507417769889,33.575580321646285,0.016566988,10.348216666666607,-0.09138536818051159,-6.378626114685356,3.1920895415012147,398.0,0.9918133655238729
86.0,0.009974502289680668,0.01094797552357798,33.56950422196622,0.016596587,10.266843333333478,-0.09455407073861259,-6.353370091126732,3.222092091407454,397.0,0.9917546515157447
87.0,0.009774716320502173,0.010678498189962355,33.72526899160942,0.01655524,10.260153333333195,-0.08537082607076402,-6.310509718666571,3.162836590876204,396.0,0.9916640879277352
88.0,0.009812346066109312,0.010799001545225083,33.6756718177569,0.01655243,10.34859000000021,-0.09665160151799163,-6.464757999052424,3.1788477806842113,395.0,0.9914493571370016
89.0,0.009684519434280057,0.01066519523409244,33.67005617972348,0.016546974,10.354266666666808,-0.09521909231764672,-6.190326568766137,3.0799985592124126,394.0,0.9912103468114601
90.0,0.009839425078205271,0.010888931951232906,33.712875213040085,0.016558999,10.283751666666891,-0.09893884826978319,-6.339326390697901,3.1589439141444133,393.0,0.991088302914061
91.0,0.00978513614066474,0.010849876035776388,33.65398055180361,0.016580131,10.276098333333357,-0.09043501142128699,-6.47459191864028,3.1837777030948247,392.0,0.990838491426647
92.0,0.009999972990515476,0.011151151623854503,33.55842756548067,0.016594071,10.365669999999955,-0.09075885870769465,-6.507486760058693,3.2228823462011413,391.0,0.9906180369432971
93.0,0.009854141313693597,0.010960237387416298,33.69778825808942,0.016627753,10.359216666666665,-0.09148576206255134,-6.51821793352933,3.2146623995233754,390.0,0.990590433974067
94.0,0.009832608696830334,0.010957229487640741,33.60111889342399,0.016609825,10.364676666666734,-0.09246422583286397,-6.387945879500051,3.180991607433605,389.0,0.990317450763319
95.0,0.009768985217151428,0.01086838210373067,33.562645814760195,0.016626421,10.365736666666878,-0.09912630711833649,-6.280659918257349,3.1193043883783202,388.0,0.9901332771057466
96.0,0.009826909753177753,0.010994819705014258,33.61046817075033,0.016624698,10.365223333333173,-0.0932336688208709,-6.280406786124229,3.0958825125082607,387.0,0.989957965939967
97.0,0.009847701917561057,0.011023098027471218,33.42227670303029,0.016651945,10.290031666666618,-0.08617611622529309,-6.384796051065811,3.1815212882485,386.0,0.9897457277250502
98.0,0.009698988984355204,0.01083692120628131,33.55119899924117,0.016640995,10.370553333333373,-0.09897297761681481,-6.223304170759755,3.0771950209485754,385.0,0.9896552564546636
99.0,0.009724997178480375,0.010886474071269317,33.757212443346006,0.01657068,10.281358333333385,-0.09508115150848724,-6.072925936261342,3.046510030999502,384.0,0.9894856689815003
100.0,0.009645666460120224,0.010830190924386144,33.63018196036586,0.016590212,10.374631666666634,-0.09896286032019608,-6.186979896846671,3.042411547065528,383.0,0.9892982642071283
101.0,0.009806677738377532,0.01105633429284362,33.73096329468962,0.016570671,10.383981666666902,-0.09143870185645642,-6.297523344984702,3.1113678237588496,382.0,0.988966566988252
102.0,0.009771846139978823,0.011041324992406973,33.6222576911315,0.0166281,10.38098333333328,-0.09614394215639693,-6.231240048455633,3.076333958068048,381.0,0.9888149814515433
103.0,0.009774354170695084,0.01104416582965056,33.54294818925055,0.01664748,10.38512499999997,-0.08717225062327354,-6.404748881880699,3.1338837548034895,380.0,0.9886547180582871
104.0,0.00970864399920047,0.010959340558917003,33.5948885221036,0.016665841,10.383940000000196,-0.09060409576047429,-6.163692355063699,3.066134732088592,379.0,0.9884976857818305
105.0,0.00973093097946009,0.01102501042100602,33.53708031559221,0.016672589,10.304848333333696,-0.09426061208806522,-6.264868420425789,3.0739532653452275,378.0,0.9881861138047342
106.0,0.009630272261916099,0.010930280214960142,33.56158290358754,0.016652877,10.389033333333403,-0.08984018166582204,-6.233747388817747,3.0378013827233508,377.0,0.9880126489914115
107.0,0.009728920155827334,0.011049406761825673,33.662647763857244,0.016628256,10.39655166666683,-0.08862509178606152,-6.2990576177454445,3.1545994404160984,376.0,0.9878607865018341
108.0,0.009776177969054658,0.011141685713226606,33.628505507213376,0.016684318,10.394308333333175,-0.09510879495192973,-6.24705280904181,3.0868983342376928,375.0,0.9877108626823367
109.0,0.009660206771810785,0.010971447989308557,33.732697392721775,0.016660482,10.391566666666767,-0.09317667107351074,-6.136558597479019,3.0266850390480933,374.0,0.9876590724959214
110.0,0.009632113541966037,0.010953311935062464,33.88764652892565,0.016583033,10.308809999999843,-0.09356127794450853,-6.038496543295737,2.98708439747189,373.0,0.9875429369263845
111.0,0.009637403278207628,0.011016881995523049,33.85700265478843,0.016639162,10.396461666666436,-0.08086920051881677,-6.179695922699274,3.0026291256789954,372.0,0.9872579524246671
112.0,0.009747712289143895,0.011212243474976732,33.79643739865373,0.016638326,10.321766666666372,-0.12879241148726528,-6.347424797663459,3.1146858483153177,371.0,0.986972137064344
113.0,0.00973178974971242,0.011169348259055994,33.87078655835249,0.016667001,10.400018333333719,-0.08416553597232199,-6.110105292755045,3.049987224943681,370.0,0.9869439801893767
114.0,0.009778795179253818,0.01123192351988365,33.769786269781385,0.016689848,10.324648333333608,-0.08660327588867106,-6.109606537250813,3.0509213977761434,369.0,0.9866080363598497
115.0,0.009519927506983503,0.010899742879497389,33.82052340195341,0.016707733,10.402511666666639,-0.0851413441919049,-6.100567641588805,2.9800684193683544,368.0,0.9865383365546029
116.0,0.009605949037862055,0.011046406876833831,33.8658550746382,0.016645845,10.406621666666373,-0.09509297221468188,-6.030649964113985,2.9774270756723205,367.0,0.9863295140917312
117.0,0.009593878089881795,0.011069697555235476,33.74421157099002,0.016696233,10.334116666666523,-0.08748445438764108,-6.162097708663726,2.987658521024418,366.0,0.9861036128686335
118.0,0.009612331700081233,0.011127373157729424,33.762827106737305,0.016684841,10.338151666667061,-0.09846284073541421,-6.581401754289063,3.0621977480486726,365.0,0.985891743924208
119.0,0.009643743546109466,0.01118613852769803,33.74365787218039,0.016702266,10.337340000000161,-0.08507076391426717,-6.190805682341334,3.0045931340305567,364.0,0.985729080272758
120.0,0.009621769721978254,0.011159272412583049,33.598941967374806,0.016732786,10.34332333333344,-0.09475740489774294,-6.20934412804407,2.9977900768705945,363.0,0.9855160111992355
121.0,0.009576969231746599,0.011086338572548076,33.63889648887232,0.016739607,10.342431666666622,-0.0972284655952693,-6.045375286397741,2.9776633190145043,362.0,0.985423693576392
122.0,0.009609869860060733,0.01119739898370387,33.64253250749634,0.016730104,10.43285833333357,-0.0915614717844647,-6.289003808719854,2.9504531404871965,361.0,0.9851494179189244
123.0,0.009642911355495318,0.011237282261308093,33.683205776684275,0.016746292,10.434246666666391,-0.09083610100727806,-6.080294833701336,2.9871891147342358,360.0,0.9849803843514983
124.0,0.009710539824977783,0.011358396471189554,33.789499296827756,0.016748033,10.42976333333354,-0.08916676555981247,-6.234787667012804,3.013291891611454,359.0,0.9849402261855613
125.0,0.009666747496101075,0.011311200449776307,33.762108277242504,0.016746512,10.437403333333593,-0.0845231268851621,-6.230385005922486,2.992236071740683,358.0,0.9846757361961153
126.0,0.009563416486508877,0.011166269806099631,33.663181379896635,0.01679795,10.356905000000067,-0.08927402967404194,-6.151085574393497,2.947159894140892,357.0,0.9844739298725794
127.0,0.009521319834598078,0.011144435442369165,33.74459823564063,0.016693221,10.352346666666563,-0.08711081618313112,-5.980173047049013,2.92319681485122,356.0,0.9843216981125108
128.0,0.009541267562907138,0.011225040909716126,33.673921801063,0.016745031,10.361454999999841,-0.08295571416215469,-6.128826785038887,2.944826722099341,355.0,0.9840193578976988
129.0,0.009480665724586283,0.011154932976155978,33.649533077153436,0.016742552,10.449293333333237,-0.08105415931152689,-6.006715451449274,2.901839204995083,354.0,0.9837689001869249
130.0,0.009533979573672547,0.01125759842665986,33.81329975073746,0.016722847,10.449951666666797,-0.12578270428596705,-6.214454990108081,2.9415684831010123,353.0,0.9836683662956484
131.0,0.009658204110739907,0.011444831957112349,33.679883511958174,0.01676609,10.459376666666746,-0.08134061198134719,-6.216992202704294,2.995214631552478,352.0,0.9833788582304114
132.0,0.00967164120431195,0.011494672641054028,33.68323875244556,0.016820379,10.46162499999967,-0.08776166123062074,-6.431629040132602,2.9961216007924216,351.0,0.9832203488719895
133.0,0.009486294593396347,0.01122757114663404,33.94217267816944,0.016704153,10.452484999999676,-0.0910315739513762,-6.0728159967434605,2.9114931070294836,350.0,0.9831350473884822
134.0,0.009583019731403575,0.011396697434918605,33.800401426132105,0.016749654,10.381253333333492,-0.08926110780004806,-6.180551195406387,3.010147813581367,349.0,0.9828258756695798
135.0,0.009817869595908609,0.011658174036476999,33.889035695103814,0.016825739,10.464498333333177,-0.08701087783352658,-6.186888368637271,3.054664619932669,348.0,0.9827815632106149
136.0,0.009586873695132983,0.011422240259212884,33.88454380074076,0.016769532,10.462978333333256,-0.08947001673658793,-6.054575108122033,2.918938256397025,347.0,0.9825140267396149
137.0,0.00959387212216762,0.01143316875361441,33.778129003657696,0.016791925,10.386225000000074,-0.09226599047865403,-6.375701917465754,3.000689142162432,346.0,0.9823013269365838
138.0,0.009506360311772474,0.011302953976148462,33.87975833407903,0.016807342,10.467811666666725,-0.08701662654935645,-5.988904342626516,2.890050830308388,345.0,0.9821895302953204
139.0,0.009518996021737454,0.011381847202562625,33.82597662984638,0.016780132,10.389161666667011,-0.0909105946327442,-6.048098720951266,2.8944466640049904,344.0,0.9819299331398847
140.0,0.009425737018151279,0.01125959354007741,33.83066147222216,0.016789878,10.475459999999536,-0.0935769283985738,-6.120048238491682,2.871199958800547,343.0,0.9817070783983409
141.0,0.009484484339577274,0.011357442888096243,33.8856763354886,0.016784504,10.397798333333533,-0.09546957396326534,-6.124923426971139,2.894759167283646,342.0,0.9816161455398402
142.0,0.009467272038836466,0.01138238150641147,33.800804165935695,0.01681201,10.401976666666451,-0.09608520809759033,-6.00099457401923,2.884779901826697,341.0,0.9812763243701538
143.0,0.009460597254359722,0.011375252961264638,33.76184004256901,0.016807389,10.404896666666415,-0.09564561423507316,-6.054775074186271,2.878370905224941,340.0,0.9810943663355295
144.0,0.009388710458771802,0.0112794408547152,33.85514040868256,0.016781621,10.491938333333625,-0.09360708310588392,-5.961805654670806,2.8304001233835407,339.0,0.9810001100426065
145.0,0.00937118644602181,0.01132497748334646,33.76639210102485,0.016810615,10.493333333333915,-0.08772097695695509,-6.091816703279937,2.832039656014716,338.0,0.9806447795122823
146.0,0.009423371106974178,0.011431269329584711,33.7808241276912,0.016809655,10.503561666667034,-0.08941974409459812,-6.0690118759601175,2.8417550286644233,337.0,0.9804226633117212
147.0,0.009362248606195075,0.011322595813864597,33.90128760885879,0.016793851,10.498351666665986,-0.08525429005802591,-5.995306331201078,2.8339627167002632,336.0,0.98038268978103
148.0,0.009348241557824452,0.011337193840257944,33.85550683431084,0.016820168,10.420378333333066,-0.08669400457798429,-6.081951345106274,2.815679413533353,335.0,0.9801230926255945
149.0,0.009449522711230125,0.011522795394632253,33.93760313263002,0.016832685,10.510956666667091,-0.09224739933350237,-6.140771199299744,2.8563810048338762,334.0,0.9799060538942896
150.0,0.009307013400708487,0.011295732484213478,33.853147269781566,0.016813291,10.503326666666544,-0.08839871285651152,-5.993043085982197,2.7961321956893004,333.0,0.9797216956014715
151.0,0.009242345325762447,0.011234493036948174,33.782176813090985,0.01684754,10.425391666666837,-0.0891309827638999,-5.885777706932467,2.7423907953100124,332.0,0.9795502617758515
152.0,0.009271429529628108,0.01127605534519171,33.80173897422681,0.016809372,10.51878999999996,-0.08685773643194157,-6.239844872688059,2.8030048761860415,331.0,0.9792719241429785
153.0,0.00928115531709686,0.011307302813561276,33.79367348748156,0.016852768,10.518378333334113,-0.0941322979540056,-5.892762525199808,2.768944800134096,330.0,0.9790650403501867
154.0,0.009221287524508796,0.01127469171853179,33.764050472423754,0.016865483,10.522969999999622,-0.09223502141703918,-6.012337134552216,2.7381034627646845,329.0,0.9788553870287093
155.0,0.009243460796067613,0.011254209061699293,33.81184696280089,0.016830858,10.536736666667275,-0.09303363196702785,-5.998478072933733,2.792210615417081,328.0,0.9787303889673794
156.0,0.009298903462214668,0.01137395088414748,33.75916385311566,0.016877331,10.445681666666253,-0.08276285037388603,-5.952623153836103,2.8138535616977673,327.0,0.9785349525598199
157.0,0.009252361374098989,0.011353353133603293,33.91367315014584,0.016851217,10.530921666666593,-0.12342019163580664,-5.877899747136741,2.735212642783182,326.0,0.9783676730272278
158.0,0.00932148495266488,0.011433624841935112,33.99628696467999,0.016848046,10.458871666667013,-0.08741648454375181,-6.0800369026992875,2.7800092885048686,325.0,0.9782200571483012
159.0,0.009311180344305232,0.011475103508048052,33.94832360588245,0.016880739,10.454291666666784,-0.12328302365913019,-5.965716356674617,2.775938579768669,324.0,0.9779876936916044
160.0,0.009278148110943374,0.01144034797015982,33.880914947832466,0.016883267,10.456915000000542,-0.08668732303409164,-5.931071409677962,2.7548301326016587,323.0,0.9777765632881618
161.0,0.009310999586995727,0.011517438784280841,33.984773066420765,0.016867967,10.453298333332835,-0.09614717467918435,-5.925425059096169,2.759469550225248,322.0,0.976605791195262
162.0,0.00926740638397212,0.011446138551075371,33.897552409896704,0.016905509,10.544281666666697,-0.08928147789214257,-6.171595822425788,2.8159380944759747,321.0,0.9775043186183966
163.0,0.009146029865156316,0.011282188073279693,33.91405469912794,0.016886028,10.544965000000472,-0.09160313801917117,-5.899376812763251,2.6837398913403754,320.0,0.9773370390858045
164.0,0.009232967978107845,0.01141695684985705,33.971584947368434,0.016867368,10.54448333333324,-0.08962602600310685,-5.936844364106926,2.742427187831333,319.0,0.9771525884753635
