Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
13.0,0.010275961907074367,0.010072032904710952,33.365669677215195,0.016507972,12.180444999999963,-0.08806085625712466,-6.869059636281317,3.6701318954042184,1004.0,0.9990592868892338
14.0,0.010297675964303504,0.010108515693912086,33.3495766129033,0.016497744,12.097016666666725,-0.08716154580381313,-6.89640246589935,3.6604292495742152,1003.0,0.999125825359683
15.0,0.010279089605181889,0.010095332154451232,33.31024058658208,0.016525572,12.098483333333327,-0.08757195296041803,-6.945828229713904,3.7669423360346954,1002.0,0.9990772652503301
16.0,0.01026818890914812,0.010088661698886609,33.25618342555065,0.016520485,12.097616666666605,-0.08658914299029498,-6.853474384186581,3.7399598396582108,1001.0,0.9991096077659105
17.0,0.01026766135531109,0.01008846047106487,33.27258077382013,0.016516585,12.097890000000067,-0.08773126717723573,-6.717157144960657,3.6732438054242196,1000.0,0.9991678057595625
18.0,0.010265727008805575,0.010089785622931469,33.29013853880475,0.016518313,12.096586666666674,-0.08975689436347897,-6.840086004383276,3.6792293925497788,999.0,0.9992174779324884
19.0,0.010253964404977762,0.010081915321914778,33.27410609229383,0.016525619,12.094900000000052,-0.08971593180973497,-6.635981694811766,3.6266544099825095,998.0,0.9992020017144313
20.0,0.010277129827146046,0.01011679588747233,33.23625307297296,0.016525347,12.181031666666483,-0.089744917447964,-6.9975044324973545,3.7235465148556464,997.0,0.9992813289159697
21.0,0.010256363761536784,0.010088513298373307,33.30455513689936,0.016530056,12.097446666666656,-0.08377154454180094,-6.703487673849878,3.6035667721842284,996.0,0.9992847577786529
22.0,0.010283771523368658,0.010123515480980394,33.28081119372192,0.016530585,12.180285000000003,-0.0906354753625249,-6.763285725041497,3.672931444223451,995.0,0.9993077404258276
23.0,0.010283937624207708,0.010137808232274812,33.28949833363223,0.016536815,12.179671666666643,-0.08705473545579279,-7.16700708128939,3.7272091696680056,994.0,0.9991992215554989
24.0,0.01028892259361923,0.010155160435718642,33.303118162769834,0.016539974,12.096166666666734,-0.088261790802855,-6.7890241971989544,3.6716845984557613,993.0,0.999318119685842
25.0,0.010242362866648624,0.01014738101300383,33.38112151752027,0.01655318,12.18077999999999,-0.08929423459716149,-6.688923180368465,3.606929498138656,992.0,0.998165465792461
26.0,0.010273152276545279,0.01014837297156775,33.34797935855853,0.016558656,12.097220000000137,-0.09115099920186635,-6.812191469484414,3.661684005546536,991.0,0.9992647406343396
27.0,0.010258256556767273,0.010145164651609483,33.279516412926384,0.016562248,12.180995000000015,-0.08160511409854246,-6.826676615890729,3.633402348788793,990.0,0.9992080253921182
28.0,0.010237894936855839,0.010122957372510599,33.2226929389587,0.016567023,12.181781666666696,-0.08904075503792049,-7.132761737269608,3.729192211977497,989.0,0.9992982878854575
29.0,0.010278356888736183,0.010178560212672454,33.27626215660541,0.016558005,12.09755166666655,-0.08871352518134124,-6.930660772587927,3.7110505192393286,988.0,0.9994708430831961
30.0,0.010266931325748184,0.010164679362600973,33.300397779163056,0.016543485,12.181300000000192,-0.14128506833691276,-6.696379054919431,3.5946724307594207,987.0,0.999463614669972
31.0,0.010266936955941768,0.010178292907512673,33.24984961904754,0.016546633,12.097313333333295,-0.08841683115635776,-6.813082233904473,3.6060514851163843,986.0,0.9994507332669184
32.0,0.01025433795725769,0.010170933313958519,33.27741408695653,0.016528198,12.178831666666762,-0.08845482298639387,-6.7653173950489665,3.634103291944816,985.0,0.999635984523782
33.0,0.01019733099126305,0.010114208369391423,33.28338376481143,0.016545407,12.097295000000061,-0.09329695985593112,-6.645996540607089,3.6151710023699164,984.0,0.999481778374997
34.0,0.010215683121874932,0.010141773509522488,33.25652427822939,0.016550446,12.09723166666663,-0.08590810612505095,-6.6175448471191824,3.582092632591105,983.0,0.999534138034891
35.0,0.01021646757733775,0.010152352013115486,33.30599160053865,0.016531102,12.17742166666673,-0.09131246774270535,-6.602946143173412,3.533254545798244,982.0,0.9995889071658596
36.0,0.010212451439555039,0.010154298588514854,33.290662307624835,0.016534138,12.178673333333426,-0.09467893387624476,-6.605620387591683,3.5232916493645647,981.0,0.9996056807914186
37.0,0.010205332219557842,0.010151590334821128,33.36535237119858,0.016518833,12.181558333333426,-0.09261719897336378,-6.664942444836487,3.6053435846177524,980.0,0.999638208650928
38.0,0.010187185111116546,0.0101336642953092,33.38985511276235,0.016537029,12.097341666666761,-0.09179585873509832,-6.851676155820437,3.6670185765235446,979.0,0.9996888075434979
39.0,0.010204088986935984,0.010166846650321344,33.38052469557525,0.01653035,12.09710833333326,-0.0917375327771476,-6.638842830805645,3.526633760505675,978.0,0.9996074415587425
40.0,0.010184566365764232,0.010150877697873201,33.36804645551605,0.016524799,12.097496666666606,-0.09125875835961303,-6.590741862783993,3.530952179474794,977.0,0.9984992702082802
41.0,0.010182413414289973,0.010159873744365331,33.35673211111118,0.016531575,12.098958333333334,-0.08449923625384315,-6.659473661807023,3.529946017355007,976.0,0.9996355211639598
42.0,0.010165375158158012,0.010148839732771505,33.396654207461324,0.0165447,12.09890333333363,-0.09248930735072643,-6.706477193216893,3.5687566274486286,975.0,0.9995946528276533
43.0,0.010176869911759956,0.01018504882780792,33.32515804253395,0.016552063,12.097320000000279,-0.08701347675187046,-6.597090057879508,3.532316886587642,974.0,0.9995226467113035
44.0,0.010190690786801673,0.01020630750172712,33.26937597839781,0.016558975,12.096493333333637,-0.09231747725869541,-6.717236754920236,3.5484570477916404,973.0,0.9984131779533396
45.0,0.010152468772688177,0.01015079688441464,33.26811769807881,0.016559772,12.098063333333023,-0.08940608498202478,-6.851878747236368,3.620057477355199,972.0,0.9996177281467925
46.0,0.010173085348441652,0.010188036765246333,33.32281303483047,0.01655606,12.096713333333415,-0.08842337286877221,-6.88349271815672,3.620701012565737,971.0,0.9995699094131547
47.0,0.01019010173024937,0.010230983834676603,33.279218357789865,0.016571976,12.181684999999804,-0.08944863416251017,-6.7211758226643825,3.5702429241065134,970.0,0.9994864119732177
48.0,0.010186530404407786,0.010221726838103757,33.24369606949457,0.01656208,12.096716666666907,-0.08305806448742716,-7.162354001556739,3.6756111452845195,969.0,0.9995219980075527
49.0,0.01019329962968964,0.010240162769796831,33.364950597616904,0.016566135,12.098271666666552,-0.08739236621452857,-6.7362955497168535,3.5760753350920242,968.0,0.9995040196464564
50.0,0.010176258639367055,0.010239027681565304,33.30741926666662,0.016568888,12.181593333333149,-0.09167433259847893,-6.663491236095604,3.5661600982707826,967.0,0.9994957718416236
51.0,0.010215316114370772,0.01025170101163274,33.531906258395566,0.016561173,12.098003333333084,-0.08828925319567622,-6.644098697819199,3.5528876735289487,966.0,0.9996041980399879
52.0,0.010243128706035606,0.010248234956446155,33.901368990063155,0.016491655,12.180591666666926,-0.09095391645108473,-6.592251177443227,3.578108726078746,965.0,0.9997900053286379
53.0,0.010253880222600497,0.010237600656585154,34.08534520763085,0.016430914,12.097591666666752,-0.14580001039548082,-6.591472292166217,3.5909731286583955,964.0,0.9999045478766536
54.0,0.010265092039494968,0.010254920945567587,34.183592238138615,0.016391421,12.1810566666667,-0.08855134229394471,-6.740142637451033,3.6340278021537937,963.0,1.0
55.0,0.010200216875792988,0.010212488074414149,34.048350687613926,0.016390581,12.177711666666436,-0.09244119544736588,-6.732506044741973,3.5718406670882357,962.0,0.9999606144151241
56.0,0.010189937641688629,0.010293297149828884,33.49479783599299,0.016518213,12.097788333333058,-0.09549424011691461,-6.610506091382054,3.4873617409209348,961.0,0.999464541389616
57.0,0.010158466817503103,0.010275140962460088,33.423445675651536,0.016582998,12.180658333333364,-0.08905594318402289,-6.60997645886998,3.4867180129095,960.0,0.9993770590552095
58.0,0.010172968048507133,0.010299664925214858,33.33698230891426,0.016602183,12.17988666666691,-0.0904047758403411,-6.501566488940859,3.496633811899773,959.0,0.9993919792414799
59.0,0.010157024569644573,0.010279198216680158,33.360860378205075,0.016619641,12.098084999999749,-0.08367497122064661,-6.721879739325149,3.5905075756244824,958.0,0.9993985589509534
60.0,0.010149360704392365,0.010282755526346235,33.394805608181755,0.016613364,12.181389999999858,-0.09134420933402937,-6.709366959257959,3.538447895120731,957.0,0.9994203368625907
61.0,0.010141920281948245,0.010284413963646632,33.36125883258317,0.016614001,12.181714999999773,-0.08308081722019099,-6.801167382549441,3.50421313681823,956.0,0.9994683409401571
62.0,0.010157551645198496,0.0103147219190089,33.40027192857146,0.0166122,12.097305000000052,-0.09165290412934486,-6.77196789947045,3.5352168851346875,955.0,0.9994061580520354
63.0,0.010144721857840006,0.010303801703908745,33.42602934036708,0.016607732,12.096866666666756,-0.0885311497911896,-6.643331616321893,3.485706166166164,954.0,0.9994317355142135
64.0,0.010143952023660611,0.01032513139733895,33.40294904495414,0.016615294,12.097554999999799,-0.08806925850994418,-6.6316942978421975,3.4881264772331515,953.0,0.9993594513819706
65.0,0.0101293045734734,0.010312817848294761,33.399013634038866,0.016622391,12.09791499999992,-0.09210964734780411,-6.768094375798719,3.510528067092527,952.0,0.999353705720177
66.0,0.010115148238084671,0.010303060829912671,33.3812773490649,0.016612738,12.098575000000226,-0.08942836805027657,-6.8414920636696035,3.572417261229758,951.0,0.999276231957927
67.0,0.01012773948959182,0.010329486566166349,33.36739353713766,0.01661201,12.097886666666698,-0.0853300486659292,-6.514307849205613,3.458119154414846,950.0,0.9993528716724972
68.0,0.010106397419682715,0.01030664641000527,33.37198967895685,0.016615331,12.097176666666929,-0.09719781698290708,-6.914976505518227,3.536461630406486,949.0,0.9993555591594654
69.0,0.010108541625693761,0.01033102934957981,33.33392541697081,0.01662137,12.098018333333311,-0.08640154294498287,-6.4461161883367835,3.436523552515412,948.0,0.999269744920418
70.0,0.010106663683663086,0.010323334017649706,33.36553579379567,0.016615679,12.098353333333216,-0.08935983903049709,-6.650438027316529,3.476315760855615,947.0,0.9981966962444687
71.0,0.010094605784958847,0.010323943022710984,33.3580856254545,0.016612522,12.098856666666203,-0.08898707227643707,-7.140120880461824,3.642429943717438,946.0,0.9991817065542247
72.0,0.01012100922572912,0.010370887722474555,33.36644878525932,0.016629754,12.18100666666675,-0.09277400380084828,-6.530247013472912,3.4350829304738135,945.0,0.9980233069990502
73.0,0.01009985481807891,0.010347387244603776,33.41059518995431,0.016619787,12.096624999999767,-0.08634574729266598,-6.589796368736698,3.477852739061561,944.0,0.99922591108125
74.0,0.010120109168268474,0.010382555297398415,33.36756090432386,0.016631803,12.096033333333132,-0.09066362638853655,-6.872913727533353,3.5107226069995487,943.0,0.9991304589579038
75.0,0.010110163670084573,0.010383648676111256,33.35967874408017,0.016645165,12.095829999999841,-0.08505250658358912,-6.631353401355636,3.4594436116187355,942.0,0.9990885712299886
76.0,0.010116595869915463,0.010398191893529987,33.37158476108594,0.016631195,12.09555166666687,-0.08781394846515331,-6.8660565770660025,3.502112777101095,941.0,0.9991156314435975
77.0,0.010135840468106484,0.01042314653481859,33.40429544796378,0.016647946,12.096600000000034,-0.08230939540190066,-6.600327796782979,3.4692189830913374,940.0,0.9990137849547065
78.0,0.010105950672943977,0.010397416461794982,33.413731212259876,0.01664732,12.094783333333423,-0.08459594555629457,-6.5576046864783315,3.447883218473791,939.0,0.9991932905497765
79.0,0.010123929945545038,0.010424033357241019,33.35465881656284,0.016640302,12.18163500000034,-0.08959647033399849,-6.883064971345485,3.5334293871376317,938.0,0.9990757824988994
80.0,0.0101263765967414,0.010435027189195322,33.36681216352198,0.01665191,12.180475000000055,-0.08797619921931606,-6.940109765867465,3.529360767586679,937.0,0.9990195306165003
81.0,0.010141236448953003,0.010458211001492147,33.39265368698812,0.016662873,12.098863333333187,-0.09663022161143785,-6.564264226220638,3.469356215425648,936.0,0.9989575330723073
82.0,0.0101252612908824,0.01044933875926228,33.37966638482151,0.016650362,12.097781666667045,-0.08960994372959846,-6.666990338486038,3.5127979912359084,935.0,0.9990369529458102
83.0,0.010126891095231096,0.010456594533790897,33.44205259963273,0.016653497,12.182196666666036,-0.08631197048894272,-6.437434103444227,3.4073031401434366,934.0,0.9988485508421564
84.0,0.01012707426779513,0.010462625985145276,33.38993758972041,0.016665176,12.180686666667073,-0.08569228849886318,-6.833158974630617,3.5406940257756174,933.0,0.9989172207677871
85.0,0.01012002334976428,0.010463052708665304,33.42868949864248,0.016663887,12.099218333333072,-0.09007767351070073,-6.994413143885028,3.606929382502559,932.0,0.9990378796654542
86.0,0.010108479414135264,0.01046552528592834,33.37496429694728,0.01666387,12.098185000000134,-0.08993289380383646,-6.544819478039399,3.459354333680933,931.0,0.9989246345249403
87.0,0.010085210676326945,0.010447069682738787,33.40023410220994,0.01667908,12.096390000000246,-0.08684722816170738,-6.531725858101265,3.4322450995001583,930.0,0.998895906215972
88.0,0.010091990569638684,0.0104623235388333,33.35947190414741,0.016678238,12.098580000000462,-0.08943295652541369,-6.498316467500356,3.4047745122145843,929.0,0.9988170423742558
89.0,0.010112403844164505,0.010497118257661956,33.330071306198064,0.016676402,12.098700000000342,-0.04706434458683684,-6.959867932452999,3.492207159788884,928.0,0.9987861826101059
90.0,0.010088113030367732,0.010461807904542904,33.378439705935186,0.016685346,12.181601666666877,-0.09364661876677474,-7.122638024699466,3.562815898601996,927.0,0.9988289970576653
91.0,0.010074711712773611,0.010454486856496043,33.36840699292028,0.016691737,12.097351666666023,-0.09190258867773486,-6.557939283436003,3.43809168730526,926.0,0.9987330815744967
92.0,0.010091615603623495,0.010489998886918804,33.36682461960429,0.016674805,12.179821666666733,-0.08992687863821389,-6.547981266484132,3.4154071150315843,925.0,0.9987948937747607
93.0,0.010077289276895019,0.010481646588219384,33.398451791473505,0.016685598,12.180753333333026,-0.08793932729247134,-6.6664533068439695,3.454784414931607,924.0,0.9987425341148669
94.0,0.010074050908131495,0.010478619168823325,33.38401682520697,0.016685426,12.09640500000096,-0.08925243300803488,-6.562031714759123,3.448737943793786,923.0,0.9988051803628107
95.0,0.010072567452868074,0.010485434673113055,33.4356044645741,0.016677354,12.096761666667105,-0.08931037062098272,-6.3909357868834915,3.343977483891147,922.0,0.9987536547505965
96.0,0.010051892296400354,0.010466459687666735,33.40845136552343,0.01668665,12.098313333333742,-0.09112089873005905,-6.778690755999587,3.4821446992711613,921.0,0.9987511526075573
97.0,0.01006995355729669,0.01050214823528701,33.40850651923075,0.016679019,12.09828166666654,-0.08986138391597923,-6.294279342208374,3.338528613845776,920.0,0.9974766350809722
98.0,0.010054608001895756,0.010485047804196481,33.451170922515956,0.016689735,12.097804999999546,-0.08275742909756803,-6.595412648106543,3.5173313578437972,919.0,0.9975772768343256
99.0,0.01004182933799843,0.010477493216764546,33.44273232612609,0.016680313,12.098351666666955,-0.0880664338287563,-6.484361043204112,3.4505533567395408,918.0,0.9986708986863748
100.0,0.010050736007881509,0.010503315054883883,33.471986083859285,0.016682969,12.180908333333598,-0.08812636557247143,-6.733426634681204,3.449078469749512,917.0,0.99866218752172
101.0,0.010041595444717746,0.010493826438253502,33.46710887941979,0.016696101,12.181306666666448,-0.09150623854596411,-6.689861558985666,3.412036284304295,916.0,0.998675161596738
102.0,0.010076735697831116,0.010549891031516946,33.41673836248873,0.016696952,12.096218333333335,-0.0883523693053877,-6.526622198638146,3.4057870572893747,915.0,0.9986111252693279
103.0,0.010067646830339564,0.01054749492360942,33.43715952420089,0.016691139,12.181856666666667,-0.08367240112714165,-6.703163368910749,3.539371793803196,914.0,0.9985179899450919
104.0,0.010047417968531178,0.010523182271860318,33.4542650486238,0.016681921,12.098776666666662,-0.08611585151459138,-6.601914739231582,3.392428791979627,913.0,0.998507054653291
105.0,0.010044056178807144,0.010523088665451966,33.43946264604194,0.016704421,12.098003333333327,-0.08467207563978994,-6.954215138950973,3.528342096637052,912.0,0.998493153858629
106.0,0.010046367141783828,0.010551061071873266,33.539107482046724,0.016705731,12.18126999999998,-0.08511478916567729,-6.8722647702931905,3.4583939826957004,911.0,0.9984612747028705
107.0,0.010037107280067624,0.010546960893898158,33.51929747069435,0.016726116,12.098433333333316,-0.08575051014695353,-6.656658363109322,3.4050704353539833,910.0,0.9983828742209762
108.0,0.010040762187330765,0.010559172776164708,33.438114466235,0.016742101,12.181591666666645,-0.08368643301535252,-6.453789485603675,3.3727189541982288,909.0,0.9982997474688969
109.0,0.010035212164099066,0.010546477867116252,33.41021301376138,0.016740661,12.096553333333334,-0.08402681784053953,-6.594681392844025,3.3975298759532224,908.0,0.9983355188471608
110.0,0.010049955129138836,0.010568153867578466,33.47647061947699,0.016717399,12.096196666666645,-0.085289262025513,-6.643635208287516,3.391949034204413,907.0,0.9983297731853671
111.0,0.010065410219240524,0.010595534039560888,33.43725911373977,0.016721059,12.09724499999999,-0.08758955071667004,-6.532071804669629,3.4259365047200703,906.0,0.9983501610175382
112.0,0.010057866336967007,0.010579676711247616,33.43225431652666,0.016715525,12.180965000000045,-0.08518998213863528,-6.691897771697401,3.4261803559239326,905.0,0.9982755600861849
113.0,0.010045853215912419,0.010572135908883118,33.46428828793422,0.0167234,12.095203333333362,-0.08859570160382814,-6.6981428162421315,3.4164244330097424,904.0,0.9982391400041701
114.0,0.010050959588757409,0.010598743695850954,33.503306223318376,0.016728295,12.18138666666661,-0.09414671604988809,-6.392014413674076,3.34129141281051,903.0,0.9981896531751733
115.0,0.010053534316485915,0.010609114494267831,33.49276386409548,0.016736437,12.098026666666676,-0.09191772491041494,-6.539418683496089,3.4002933542792944,902.0,0.9981887264555289
116.0,0.010035833548630559,0.01059329320368801,33.441069534754384,0.016747423,12.097343333333265,-0.09187839757422106,-6.491741434551126,3.3715503758124377,901.0,0.9981632416653152
117.0,0.010051409318145384,0.010616764978363353,33.43497219116319,0.016739849,12.179073333333266,-0.09001417734147911,-6.468741963893617,3.3567776283276975,900.0,0.9981437805527883
118.0,0.010053492548642072,0.010620670615323749,33.43424220179375,0.016729854,12.180941666666573,-0.08906604624748181,-6.651047347512629,3.442486298557327,899.0,0.9981417417695713
119.0,0.0100535072616831,0.010622371531060151,33.51480421531542,0.016730815,12.097940000000017,-0.11634752321822954,-6.563041878879571,3.4206315408980905,898.0,0.9981918773023191
120.0,0.010063092445367247,0.01062900073078916,33.49955004406473,0.016731316,12.096764999999989,-0.0901859734674986,-6.555413951425296,3.4169415024677092,897.0,0.9982076315362696
121.0,0.010052510058296476,0.01062968846740314,33.52449014794523,0.016713569,12.097269999999964,-0.13830666272951175,-6.497790845481658,3.3980132042387945,896.0,0.9981682459513934
122.0,0.010050714959366592,0.010626635126716374,33.61525767857139,0.016717725,12.09747166666663,-0.08696544599600725,-6.631284627855954,3.3887283474401424,895.0,0.9980407293283599
123.0,0.010041454029136398,0.010632468004719741,33.56440923724264,0.016729668,12.183156666666765,-0.08672085740548,-6.524968358917639,3.3791340032874384,894.0,0.9980701990130436
124.0,0.010018263325388731,0.010613171802169266,33.43294829771693,0.016737754,12.098814999999982,-0.08926005648660924,-6.621836277451845,3.3776232023262014,893.0,0.9979574172323519
125.0,0.01003840976149773,0.010655816293252776,33.46854649541281,0.016747376,12.096938333333432,-0.08486102089332709,-6.50888738366168,3.3639078511971343,892.0,0.9979386974955402
126.0,0.01002384234170321,0.010648272228209478,33.482294074954275,0.016753843,12.095288333333398,-0.08719370666657852,-6.412001199102636,3.3147023864035585,891.0,0.9979263721242732
127.0,0.01002896802514659,0.010659304417046343,33.439779245454574,0.016752409,12.097356666666746,-0.08960896506940175,-6.752609496502707,3.4101140220955086,890.0,0.997755577693858
128.0,0.010005076525043597,0.010635994683104348,33.4386810927273,0.016748901,12.098058333333272,-0.08724260020185914,-6.458501025763398,3.3491079000638297,889.0,0.9977691078006626
129.0,0.01001035118414735,0.010651098115933563,33.480560074275445,0.016759317,12.098260000000058,-0.08399364592919538,-6.548176896744143,3.334536050512268,888.0,0.9978169265343001
130.0,0.010017760325292854,0.010662902781534254,33.5242046941923,0.016759761,12.180976666666538,-0.0934303019084938,-6.491268391052528,3.367969688436011,887.0,0.9977667910015523
131.0,0.010004391650684537,0.01065239295510198,33.53996899730453,0.016762232,12.180148333333394,-0.08616916182013132,-6.601112797874786,3.37583823860294,886.0,0.9977266640409609
132.0,0.010006348184730167,0.010667258294420688,33.56165350501366,0.016772419,12.18116333333334,-0.08350339781278121,-6.556338671591878,3.3818447349589293,885.0,0.9976755091166046
133.0,0.009996475764155821,0.010668388202807862,33.55813310808352,0.01677857,12.18253999999991,-0.08729922925358187,-6.7290837906496925,3.378473922721291,884.0,0.9977019206264626
134.0,0.010000587931311465,0.01068398772281198,33.587339946654595,0.016781734,12.097506666666595,-0.08226117482218567,-6.4934896711324,3.351300854572957,883.0,0.9976002594815003
135.0,0.009998927250603893,0.01069397429093509,33.49630048219178,0.016788319,12.180313333333228,-0.09057064830847164,-6.507986764417068,3.3667992130660758,882.0,0.9975219516715705
136.0,0.010002738221979177,0.010699002025174252,33.45113292105269,0.016785994,12.096736666666887,-0.08573893329541486,-6.520516526947115,3.3583988347626033,881.0,0.9976041517040057
137.0,0.009982927552791784,0.010678650483823868,33.48052052903234,0.016785787,12.098416666666648,-0.08703484485637861,-6.634256901385501,3.3529288499398953,880.0,0.9973952690962167
138.0,0.01001985500642907,0.010728168180316579,33.50692165099454,0.016792689,12.095939999999974,-0.08442943506257633,-6.533960296409802,3.379966051188591,879.0,0.9975501239487523
139.0,0.009987228182591809,0.01067738149112211,33.586422347866474,0.016772646,12.097189999999925,-0.11240560305319533,-6.570924649171064,3.348253951191144,878.0,0.9974418830943168
140.0,0.009997668050376735,0.01069861374533444,33.53724951441443,0.016765103,12.098169999999905,-0.09081567592257274,-6.545959052915822,3.3458946390685806,877.0,0.9974275189398327
141.0,0.009972484147742435,0.010672397716347603,33.590525299817216,0.016769554,12.097088333333522,-0.08782023544534856,-6.431103786719417,3.323716951084554,876.0,0.9974350253689502
142.0,0.0099378792709787,0.01066252388917218,33.45030433394667,0.016790356,12.094915000000038,-0.0878186643967611,-6.5526867218441325,3.382644193356477,875.0,0.9973979565831846
143.0,0.009528708732750479,0.009118371925598487,33.45903348852161,0.01679555,12.097768333333079,-0.08821985932735793,-6.4667848002934365,3.3214402334144837,874.0,0.9973122350161017
144.0,0.009979930430438762,0.010747026105039184,33.4269592863554,0.016796909,12.093358333333162,-0.09434196232971531,-6.590155553027004,3.3373364666054006,873.0,0.9961856219447212
145.0,0.009985691567489376,0.010738974091970076,33.44136533051649,0.016796865,12.097658333333674,-0.09483990258034208,-6.40109143706446,3.3063925297815357,872.0,0.9972800778444502
146.0,0.00995622728592264,0.010698650968292363,33.48759244927539,0.016797936,12.098555000000244,-0.08777538134348366,-6.473304241215425,3.2987574484860342,871.0,0.9972196557236522
147.0,0.009981514959655335,0.010749797994661508,33.42922161284408,0.016797487,12.097793333333296,-0.08423556716500169,-6.72015304954875,3.3598047666906083,870.0,0.9971258716956652
148.0,0.009967348672754511,0.010729286883513399,33.437608344703705,0.016792454,12.097453333333155,-0.08755232980106152,-6.4801606955326845,3.353021850017626,869.0,0.9971055765354586
149.0,0.009953137201119294,0.010709951298128623,33.36807402018344,0.016793177,12.097731666666611,-0.09059945421183757,-6.741638760663299,3.3381208726317926,868.0,0.9971327294210319
150.0,0.009971660622244609,0.010740118844436354,33.474072709648304,0.016773021,12.097793333333296,-0.08731923970500856,-6.618820741685816,3.351583319588351,867.0,0.9971538586289184
151.0,0.009972092697677262,0.010739068731256872,33.43677396282861,0.016768651,12.18123000000002,-0.08179622449347551,-6.349640010008544,3.2998069320094605,866.0,0.9971270764312027
152.0,0.009970785856753843,0.010748826731299638,33.51579804981893,0.016780727,12.096193333333455,-0.08776311569338839,-6.485426349957782,3.3115683338182262,865.0,0.9970196696244468
153.0,0.009962964740039127,0.010732710765995131,33.610448331801486,0.01676161,12.179205000000366,-0.07952994359266324,-6.537891607073321,3.312092960164581,864.0,0.9970907490211525
154.0,0.009982933557773023,0.010773275427303743,33.562802170193265,0.016770657,12.212343333333653,-0.08740312051961895,-6.652287248643982,3.3653994617789227,863.0,0.9970583138336075
155.0,0.009971735066450552,0.010772705603042401,33.59674188327202,0.016772827,12.229018333333563,-0.08069464230471822,-6.5091339495698115,3.337195187680613,862.0,0.9970801844172092
156.0,0.009944905129212887,0.010741492251748235,33.61273926420456,0.016769221,12.108164999999765,-0.08336231221374821,-6.464615310385646,3.28491674259845,861.0,0.9967770544216111
157.0,0.00996363797337364,0.010773815606918865,33.54669531932022,0.016784491,12.098436666666627,-0.08782595668907413,-6.533194123983899,3.3496610303530208,860.0,0.996885387948011
158.0,0.009960897667191932,0.010786405225178507,33.521848660130686,0.016794503,12.179816666666495,-0.08866675766883346,-6.587620993076212,3.3195951177665557,859.0,0.9969711095150939
159.0,0.00996087102505686,0.010802573300407327,33.555695781505,0.016799729,12.180401666666633,-0.0826318717414873,-6.5773891548864265,3.280088167952924,858.0,0.9967966082061024
160.0,0.009952433593349288,0.010801971647706582,33.6023942698129,0.016807148,12.17921166666638,-0.08256967537632875,-6.367974665365322,3.2486187378806655,857.0,0.9967954961425296
161.0,0.009968267560257224,0.010812528395625232,33.628095680221875,0.016789936,12.213653333333301,-0.08286498836108239,-6.432616777943396,3.315380221082593,856.0,0.9968093042652271
162.0,0.009966880517891,0.010798689754637778,33.65601990176091,0.01677886,12.0967816666666,-0.09578440928691871,-6.451319774836824,3.3215213962090577,855.0,0.9967204318513543
163.0,0.009998023853053626,0.010800343278464518,33.78762830712307,0.016732411,12.096738333333148,-0.08586777464067606,-6.4996042745553275,3.3116933124297705,854.0,0.9967883604012696
164.0,0.009996232966294,0.010781078857522426,33.90462022718984,0.016697917,12.097823333333265,-0.0872263537763518,-6.3760537312122665,3.3102145510085683,853.0,0.9969114287700115
165.0,0.009962683352568051,0.010751555916659473,33.97862113333329,0.016686127,12.181181666666332,-0.08841450735306695,-6.5856450977895316,3.3494247096893077,852.0,0.996877974190858
