Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
22.0,0.010131740684989654,0.010032944990449176,33.25419526006588,0.015545966,10.042583333333702,-0.1417651297456064,-6.615522428253324,3.519542011561288,918.0,0.9998657236781394
23.0,0.01012782875217429,0.010032331574196912,33.31528086684018,0.015534303,10.043389999999878,-0.14175787249983682,-6.591542594468743,3.514603970527018,917.0,0.9998369501805978
24.0,0.01011395686971167,0.010028063877295702,33.26897156016118,0.015537059,10.042376666666435,-0.14169869685383227,-6.5451310471961435,3.4974788293459906,916.0,0.9998448652203747
25.0,0.010092411784044906,0.010009121717375698,33.200281108159274,0.015559819,10.04328333333348,-0.14151831097610706,-6.56970299468306,3.501740987956244,915.0,0.9997997029345893
26.0,0.010107030554890288,0.010040858301487968,33.1728739915061,0.015564336,10.043781666666716,-0.1494682091702152,-6.564619445361975,3.4919505524806485,914.0,0.9998469138189051
27.0,0.010111772951676567,0.010051168071575717,33.16222418832934,0.015572174,10.042968333333071,-0.142185365354687,-6.573932887438668,3.497040170462266,913.0,0.9998129257069224
28.0,0.010110248264340382,0.010047803472412907,33.2266430848316,0.015564335,10.04381999999993,-0.1391187814779179,-6.559268715824894,3.495197830217277,912.0,0.9998267071879455
29.0,0.010103026809180583,0.010040588231250269,33.245333603685495,0.015548492,10.04283333333345,-0.14101894410780103,-6.566464204658301,3.4930972610989803,911.0,0.9998873270808244
30.0,0.010091070355862208,0.010024755574202512,33.29949276749984,0.015547219,10.04289666666688,-0.14146426032560072,-6.55472844098171,3.4931595974560756,910.0,0.9998903068605051
31.0,0.010086419222294769,0.010007658801565704,33.33060419549598,0.015536213,10.043920000000314,-0.14205355530462993,-6.530467645818209,3.4795889221680634,909.0,0.9998267071879455
32.0,0.010090139458716601,0.010025275896597076,33.40749168295283,0.015528559,10.04381333333343,-0.14210203804379515,-6.578831616472204,3.493322330586963,908.0,0.9999654531793271
33.0,0.010103151924584995,0.010051663031736055,33.37769036044682,0.015524744,10.043856666666397,-0.14154795367714915,-6.548567598298603,3.4760582374643265,907.0,0.9999866841095518
34.0,0.010088229092890437,0.010045853343009087,33.36563082552685,0.015535881,10.042943333333339,-0.14218524948324754,-6.595721101236681,3.4885084388347627,906.0,0.999978024124855
35.0,0.010068527858827106,0.010035122633031947,33.34590223174397,0.015532296,10.044131666666848,-0.1409011977997513,-6.574524512759032,3.4769053015301536,905.0,0.9999088373653942
36.0,0.010075660927192111,0.010048815820410378,33.34607875269382,0.015538746,10.043648333333355,-0.14173938855642093,-6.554381692248354,3.4746737075645386,904.0,1.0
37.0,0.010071171198029437,0.01005630289257311,33.3262519052482,0.015545047,10.043611666666887,-0.15068682910100262,-6.546851790650112,3.470256210764423,903.0,0.9999417080599966
38.0,0.010043697016019416,0.01004076174247455,33.26662788713269,0.015559223,10.043449999999817,-0.14142985795361068,-6.580569155547604,3.4636721460862674,902.0,0.9999412424694216
39.0,0.010040840014961456,0.010057075940185864,33.18729855262753,0.015574382,10.043015000000015,-0.14108399265154659,-6.5155167058400085,3.44772312194156,901.0,0.9999722508017236
40.0,0.010070661796897373,0.010104571149514876,33.194388624151074,0.015587501,10.043926666666811,-0.14010241523687,-6.555320910684339,3.4516676267709028,900.0,0.9998540839137618
41.0,0.01005094604455607,0.010091791233297915,33.20793763743153,0.015575089,10.043453333333309,-0.13916527352327013,-6.5419403081851195,3.453478689796855,899.0,0.9998909586873103
42.0,0.010024813720045015,0.010063881815352718,33.20486826988486,0.01559011,10.04290499999964,-0.13911897779428525,-6.545830592033819,3.4411142010961955,898.0,0.9998578086383626
43.0,0.010024652080535195,0.010076893250779461,33.23966392183942,0.015589967,10.042851666666683,-0.1409526241226402,-6.473336634989415,3.4237550674515047,897.0,0.9997437389474616
44.0,0.010043362287647394,0.01010219029071523,33.263073174862626,0.015591462,10.04424833333372,-0.14029641075784322,-6.534699688234776,3.4432767231036885,896.0,0.9997585447277502
45.0,0.010048940951125207,0.01009854005816184,33.313863875740644,0.01556812,10.043870000000364,-0.1405382324001196,-6.5462752692242425,3.452008890051045,895.0,0.9996983904254463
46.0,0.010049538696119912,0.01009939144749159,33.368301883478196,0.015546335,10.043001666666532,-0.14183651008177553,-6.556150355152344,3.449943649730316,894.0,0.9998134844156125
47.0,0.010055560617608723,0.010106977426059118,33.375690611530416,0.015547014,10.043208333333315,-0.14161263967825796,-6.501322341288373,3.4380723432717337,893.0,0.9998489624174356
48.0,0.0100566646103496,0.01011867435806545,33.41194365074961,0.015547324,10.043618333333386,-0.1405870089522664,-6.511929896554913,3.4437604223080256,892.0,0.999815719250373
49.0,0.010055667960520459,0.010111013570007136,33.44833689451168,0.015531034,10.043398333333123,-0.14112433861056767,-6.516312707359565,3.446103865651322,891.0,0.9998445858660296
50.0,0.01006089067633657,0.010121832123601179,33.464692394960046,0.015535233,10.042885000000146,-0.14831397463642965,-6.525962921153985,3.451163756622461,890.0,0.9998443065116844
51.0,0.010062822562831465,0.01012402730894751,33.49639534215548,0.015529419,10.042955000000074,-0.14332495980907997,-6.5091312045914895,3.4476596495828167,889.0,0.9998673998042098
52.0,0.01005945791372005,0.01012766758899147,33.501113930121306,0.015525724,10.043168333333353,-0.14210061090312323,-6.530536006020419,3.4503674649017935,888.0,0.9998632094890338
53.0,0.010055259176105063,0.010127291721705366,33.528005176525916,0.015519612,10.043445000000066,-0.14214353604756436,-6.51721133345218,3.4447064667220517,887.0,0.9998463551102151
54.0,0.0100534164649224,0.010130007654043167,33.55205012305885,0.015516932,10.042856666666436,-0.14207909183242148,-6.541498892604418,3.4500551111687723,886.0,0.9999182422950115
55.0,0.010052624573042516,0.010138754213653591,33.53264458606284,0.01551657,10.04379333333345,-0.1428698070056411,-6.479657526561156,3.4322764359136047,885.0,0.9998951490024861
56.0,0.010046084770279243,0.010138197822921408,33.54537842037081,0.015517454,10.043378333333143,-0.14194980277801883,-6.485101849593846,3.4316194291284363,884.0,0.9998710314106957
57.0,0.01003937303316697,0.010142154183105769,33.549435750695615,0.015528025,10.044058333332456,-0.14153090420849102,-6.475008046286943,3.4241624863813485,883.0,0.9998435615667645
58.0,0.010032916945463148,0.010153877202742686,33.52637928793209,0.015533281,10.043691666666806,-0.1415605281983751,-6.523097783906443,3.4272459143374667,882.0,0.9998554806854871
59.0,0.010030319409932126,0.010161617368006068,33.492760987643145,0.015570831,10.043599999999666,-0.14054346160915715,-6.503782285718696,3.4183056069623996,881.0,0.9998347153458375
60.0,0.010026473017132225,0.01016488992635726,33.465324183404334,0.01554312,10.043481666666533,-0.1436989471444815,-6.498144137807292,3.4123397397158075,880.0,0.9997868526347166
61.0,0.010027960775228566,0.010180222430148354,33.459337937038036,0.015536212,10.043341666666674,-0.1409270185188161,-6.466145345504448,3.4128836948280306,879.0,0.999767111594332
62.0,0.010021854858943595,0.010176468465520203,33.44549278841177,0.015542136,10.044413333332825,-0.1400750479149438,-6.468091274561322,3.4034964894529955,878.0,0.9997603139719355
63.0,0.01001010328180721,0.01017619475711377,33.42548576220439,0.015542245,10.04342333333334,-0.1399975323609854,-6.484013792671452,3.405986502902627,877.0,0.9996861919523786
64.0,0.01000721595841608,0.010186832544614461,33.39315142642096,0.0155478,10.044358333333124,-0.13949745273841926,-6.533961606847589,3.406386823931957,876.0,0.9996771594952215
65.0,0.00999484364737651,0.010183122482352805,33.352435998116285,0.01556973,10.044021666665989,-0.1413172583314654,-6.4800009178511,3.393874485842812,875.0,0.9997109613709743
66.0,0.010000913750035966,0.010207404298076836,33.30855180379778,0.015571497,10.043590000000162,-0.13962363529515145,-6.530654271149608,3.4004095416789584,874.0,0.9996655197308438
67.0,0.009982995155713216,0.010194352849686379,33.33012750179566,0.015586041,10.043915000000077,-0.1403630502476147,-6.472044102675911,3.3755314828799285,873.0,0.9997199938281311
68.0,0.009968091146978216,0.010192679370435598,33.25932392607967,0.015590565,10.043679999999586,-0.13936987856617203,-6.4770776386687565,3.375955275286375,872.0,0.9996469892259547
69.0,0.00996273148719934,0.010203930009896247,33.253623063205474,0.015601525,10.042823333332974,-0.13819805223887763,-6.481230213454622,3.365387986750935,871.0,0.9995877661048013
70.0,0.009958744240775523,0.01020239922968406,33.264072211000844,0.015619272,10.04303999999926,-0.13930119631108673,-6.434670064564141,3.3477203033828538,870.0,0.9995141096758196
71.0,0.00995402910885067,0.010205749017147268,33.28743676158152,0.015608724,10.043413333332865,-0.13940261898684383,-6.447881366859769,3.3570065563544285,869.0,0.9994773280203861
72.0,0.00995151570928868,0.010206573130288249,33.309160459962214,0.015590182,10.04246666666683,-0.1399667364567555,-6.461692580637677,3.3516762226813044,868.0,0.9995511706855978
73.0,0.009946040474309402,0.010212227527111166,33.32363488758301,0.015586096,10.043739999999525,-0.1383256218776535,-6.409735867673015,3.3465681752884966,867.0,0.9994802146819519
74.0,0.009957992370325594,0.01022914796092453,33.34006319129597,0.015595309,10.043726666666528,-0.13827395366992612,-6.48734198994625,3.358295645894161,866.0,0.9994986520687259
75.0,0.00995483406267788,0.010214317536501233,33.47688893009456,0.015594671,10.043498333333021,-0.1414140509807827,-6.426746617411881,3.3557802391663922,865.0,0.9994830082254025
76.0,0.00995274191857581,0.010245562885882756,33.28190370192992,0.01560333,10.042938333333586,-0.13973694671231635,-6.478022135290103,3.3526657421993953,864.0,0.999370800896802
77.0,0.009939047211039276,0.010230537141462078,33.28502385018186,0.015596533,10.043633333332643,-0.14052124832940355,-6.465118863188719,3.344011369162086,863.0,0.9993783434641186
78.0,0.009946674391054624,0.010240136687757431,33.32414003884768,0.015595631,10.044530000000183,-0.13921761963170307,-6.456581351508736,3.345274885616855,862.0,0.9993754568025529
79.0,0.009962833402601443,0.010253879547134737,33.39339317778952,0.015592565,10.043901666667079,-0.13858790393877232,-6.457890906237235,3.3558564546559864,861.0,0.9993802989445341
80.0,0.009966418563733913,0.01025218776075852,33.46238317045161,0.015569412,10.043194999999832,-0.14007763384428662,-6.431828286533531,3.3493720100426505,860.0,0.9994615910589475
81.0,0.00994780760085199,0.010243302546513275,33.44796413374093,0.015566681,10.043250000000505,-0.1390309245852844,-6.384897153083953,3.33588792460043,859.0,0.999446599042429
82.0,0.009944129642943717,0.01025152242419581,33.45646609390944,0.015586784,10.04334333333342,-0.13963690959315406,-6.488217519442002,3.3555881750021546,858.0,0.9993823475430645
83.0,0.00994422445791804,0.010259789014527105,33.45214653586441,0.015582714,10.043868333333133,-0.1400540317963696,-6.433762413652014,3.3412608943895856,857.0,0.9993999468668034
84.0,0.009964214474241886,0.01028286535881618,33.50520558678192,0.015583289,10.043258333333263,-0.1394204356609118,-6.466047355480859,3.3481898464287614,856.0,0.999305152625712
85.0,0.009980842698916572,0.010274778404919015,33.60703617299546,0.015558956,10.043876666666863,-0.140856546947212,-6.42781479293309,3.3583689677002266,855.0,0.9994146595289769
86.0,0.00996622013221905,0.010260762372398527,33.7009164986851,0.015526393,10.044089999999658,-0.14248196061190735,-6.397963987662517,3.341648707991822,854.0,0.9993748049757477
87.0,0.009972538998648799,0.010274122389061127,33.7350708671305,0.01552324,10.04347499999955,-0.14235460896469976,-6.441342942609132,3.356188434863646,853.0,0.9994749069493957
88.0,0.009960043320180932,0.010275150813276982,33.6977206228744,0.015536051,10.044543333333179,-0.1413782156799406,-6.433523067647641,3.3416697103662765,852.0,0.9993891451654611
89.0,0.009947641400395892,0.010289056114547012,33.61023178456301,0.01555068,10.043994999999995,-0.14070248496177856,-6.3951086059131255,3.3316926980932347,851.0,0.999358229951274
90.0,0.009941989513038423,0.01031035774874003,33.49650093020229,0.01557065,10.043868333333133,-0.1397216228377779,-6.409407294824857,3.324837612383462,850.0,0.9992723750492244
91.0,0.009941090000798425,0.010319631157978973,33.47257766998809,0.015584568,10.042998333333525,-0.14871517659714717,-6.390688005648848,3.3176492687098005,849.0,0.9992094272034702
92.0,0.009923548154086925,0.010306719726452068,33.424251758605486,0.015590058,10.043015000000015,-0.13982922186621896,-6.38974108454359,3.309153869318138,848.0,0.9992027226991886
93.0,0.009911043267242061,0.010306877099711197,33.4347697285518,0.015599548,10.042676666667102,-0.15089292081198866,-6.466427624849159,3.3247828936783392,847.0,0.99916398556334
94.0,0.009925210185720132,0.010337463254108335,33.414256040366254,0.01560695,10.042560000000716,-0.13828618039682544,-6.44173406234268,3.313378818799036,846.0,0.999138284963594
95.0,0.009926154725021206,0.01034524269333207,33.39061589639589,0.015617892,10.043486666666771,-0.1392226840929059,-6.440808651364237,3.308471694789251,845.0,0.9991200338130499
96.0,0.009932557540413974,0.01036372562560621,33.3935949024485,0.015616417,10.043368333333637,-0.1389039574668982,-6.414625275443822,3.3145478507387027,844.0,0.9990716123932388
97.0,0.009931066462203804,0.010367855887617058,33.3702857584746,0.015621112,10.043485000000025,-0.13851276583457073,-6.400389318516196,3.315434511904572,843.0,0.9990169520597215
98.0,0.009931110606977439,0.010371007512563145,33.40632572409615,0.015621725,10.042478333333081,-0.13895552956380797,-6.427535579036653,3.307564296782209,842.0,0.9990709605664336
99.0,0.009920105460731202,0.010360790315555882,33.39204062708829,0.015615951,10.042906666666386,-0.13890820101232015,-6.439615838101144,3.306907188735295,841.0,0.9990872562365624
100.0,0.009922113640676338,0.010372429568925241,33.3963683123287,0.01561721,10.026366666666581,-0.1381594274007903,-6.403308481995677,3.3063671182837835,840.0,0.9990907016068181
101.0,0.009925812076559315,0.010391003131495637,33.34904838265148,0.01561565,10.043126666666163,-0.138655744848614,-6.413824622239119,3.3001368581794885,839.0,0.999063324881002
102.0,0.009914644907075299,0.010389086126611238,33.3128717857234,0.015632559,10.043428333333576,-0.13760668559118835,-6.461153443808467,3.3124999373176665,838.0,0.9989474859459156
103.0,0.009908428909516032,0.010379771864075175,33.33758285337134,0.01563815,10.04412500000035,-0.1396493105196598,-6.450452286204115,3.300979141486901,837.0,0.9989273724330712
104.0,0.00992237813428268,0.010410969969052575,33.36749618883566,0.015630506,10.04227499999979,-0.13855243821765656,-6.424964087265052,3.304427488319754,836.0,0.9989034410775106
105.0,0.00991669222600662,0.010399224834268452,33.436241979677156,0.015626363,10.042983333333783,-0.13790789677412316,-6.400083454495832,3.3013949261111253,835.0,0.998913590952048
106.0,0.009917982699850073,0.01040510266976329,33.42161337545151,0.015625494,10.043118333333405,-0.13837671756089726,-6.424299898928371,3.3040003439015107,834.0,0.9988376065701906
107.0,0.009914394138318431,0.010393018326078871,33.49414680774698,0.015610019,10.043041666666976,-0.138493918774154,-6.381202608261275,3.296930994674657,833.0,0.9988160031675057
108.0,0.00993973513117553,0.010413554292715914,33.54932180299221,0.015591662,10.043396666666377,-0.13873596280201642,-6.387641196307577,3.3034571471190715,832.0,0.998882768855976
109.0,0.009938658368111983,0.010416077789339874,33.589324239655205,0.01557198,10.04222333333358,-0.13866033610874515,-6.405151446456916,3.3145803960996387,831.0,0.9989289554410263
110.0,0.009935642828480116,0.010406839811880992,33.632082138780184,0.015574827,10.043543333333218,-0.13942724187997235,-6.420417440005046,3.3184816748417143,830.0,0.9988819307929407
111.0,0.009944117565648919,0.010419400572383507,33.6694075992574,0.01556845,10.043728333333274,-0.13944525283347248,-6.400893299604025,3.309233492164927,829.0,0.9988825826197458
112.0,0.00995771164523486,0.010438588101553408,33.704054405958686,0.015562277,10.043636666666135,-0.1392853136739973,-6.459674974923235,3.331519705182288,828.0,0.9988999957072549
113.0,0.00996451829853073,0.010443135519309948,33.727133804536614,0.015554224,10.043078333333446,-0.13985311957248386,-6.435406706511593,3.3256383602895254,827.0,0.9988370478615006
114.0,0.009960178864247977,0.010447987346691962,33.788575669365436,0.015537124,10.043946666666306,-0.13976459618529083,-6.402513222698383,3.3124427969070025,826.0,0.9988742951075091
115.0,0.009968585343254,0.010448610403821706,33.82750884755648,0.015534138,10.04314000000013,-0.138913189539278,-6.418404389851898,3.332680834802122,825.0,0.9988819307929407
116.0,0.009972841641227578,0.010447016904884792,33.902934812270814,0.015524905,10.043266666666023,-0.14043687025163296,-6.372592357967759,3.327126395516826,824.0,0.9989500001350212
117.0,0.009966539717039152,0.010444323895921235,33.95981481375525,0.015517746,10.042854999999205,-0.1403190875459111,-6.404419402928964,3.317874031462909,823.0,0.9989056759122712
118.0,0.009971283223764192,0.010455866672035607,33.95970915359259,0.015504654,10.04254999999927,-0.14048345767515347,-6.4319475057719036,3.335802471714204,822.0,0.9989110767629424
119.0,0.009968689193022092,0.01045339811828824,33.932056608374424,0.015510105,10.04263000000016,-0.14107594946783392,-6.419237195973121,3.322715216035356,821.0,0.9989656439783449
120.0,0.00996852630659644,0.010464682631476669,33.927095963030865,0.015514988,10.027053333332878,-0.1406742218704632,-6.403288605405655,3.3183835825952976,820.0,0.9989702998840957
121.0,0.009940826024562423,0.01045226115878498,33.89809495221669,0.015517555,10.04335166666618,-0.14104970710379622,-6.374781417194303,3.2994193300314665,819.0,0.9989214128737098
122.0,0.009943600872858314,0.010463214044380772,33.8475080901581,0.015530204,10.044181666666796,-0.14149357787032818,-6.416992763294272,3.3104223461506095,818.0,0.9988634002880514
123.0,0.009951970056011556,0.010473840109384897,33.85380701059526,0.015528437,10.043574999999448,-0.1407915075937447,-6.366671743700946,3.307839623290236,817.0,0.9987583630543077
124.0,0.009955113321155867,0.010495220650744473,33.87931564474367,0.015528165,10.043956666666782,-0.1394158128123107,-6.43260570070924,3.3146702709349753,816.0,0.9987577112275026
125.0,0.009949501442674582,0.010496461290802216,33.80464767488661,0.015547459,10.043878333333607,-0.13978296385526215,-6.368719311205782,3.3021938297258324,815.0,0.998773448188941
126.0,0.009937824703407091,0.010497175137511833,33.75323243759057,0.015551173,10.043358333333163,-0.14008860311063914,-6.393618390638811,3.3000705363024787,814.0,0.9987330349270218
127.0,0.009922059185447751,0.010499553820636479,33.69907035886794,0.015561361,10.04277333333351,-0.13986724564278538,-6.3761876771610355,3.283433765346865,813.0,0.9986826580267955
128.0,0.009905906074244904,0.010504871064808978,33.6159046620146,0.015586203,10.042803333332994,-0.13958892800822637,-6.354628300652012,3.268152770519997,812.0,0.9985846977697931
129.0,0.009901383614375918,0.01051429215942177,33.5527019789005,0.015604898,10.042968333333071,-0.1387340477481282,-6.365711145785119,3.266718804973416,811.0,0.9985264058297899
130.0,0.009898132621050668,0.010522302491499897,33.53576482774108,0.015610651,10.043608333333395,-0.13770412580709274,-6.379081713545308,3.2684362436943744,810.0,0.9984821747251549
131.0,0.009893563746642232,0.010521000257868009,33.5539077817204,0.015608403,10.043308333333698,-0.1377695565920079,-6.380032005766371,3.267561965412806,809.0,0.9984691381890519
132.0,0.009896277788649054,0.010537514860557963,33.51160750170881,0.015610605,10.044140000000091,-0.1380820757545002,-6.3502895947777125,3.2552047659202255,808.0,0.9984152228004547
133.0,0.009891558690001526,0.010547923799127557,33.49424258008985,0.015619006,10.043181666666836,-0.1379036008267361,-6.360741671336626,3.255929003556271,807.0,0.9983634491285028
134.0,0.00988209736406622,0.010537132683206883,33.49495166522717,0.015623982,10.044128333332871,-0.13822535622143062,-6.383921487275735,3.2614900930245803,806.0,0.9983391453004824
135.0,0.009883205255709751,0.010544060195137794,33.52210732052974,0.015626376,10.043174999999852,-0.13907857286600275,-6.392057464146051,3.2605498827884083,805.0,0.9983296472527503
136.0,0.009878612863531623,0.010547546430312039,33.542050820514405,0.015634922,10.042576666667204,-0.14353879243055112,-6.350145753784762,3.254258731355525,804.0,0.9982381121456844
137.0,0.009836474806954649,0.010519318507215424,33.41365469603841,0.015622863,10.042750000000039,-0.13726300954606324,-6.388619063549835,3.2281333082043235,803.0,0.9982825294865495
138.0,0.009869459924330517,0.010567684899020534,33.47858170098439,0.015671417,10.043348333332688,-0.13726785302752695,-6.365260414990552,3.2454997623251773,802.0,0.9981409899517172
139.0,0.00990135495596957,0.010591162227282278,33.592123256299736,0.015642498,10.044254999999733,-0.1378693784706021,-6.354031860993976,3.2595676167999015,801.0,0.9982346667754286
140.0,0.009906505350776092,0.010567035175284505,33.65704332453984,0.015602889,10.04282499999972,-0.13840832033638473,-6.388177224269823,3.268008574096354,800.0,0.9982907238806712
141.0,0.009903949749563535,0.01055407215559252,33.77229333278943,0.015573805,10.042623333334147,-0.1393050503484838,-6.371818305528228,3.2714221910346555,799.0,0.9982603673751744
142.0,0.009915283066945306,0.010565705950571354,33.83416863575181,0.015568378,10.04248666666681,-0.13893697582672393,-6.349242187932512,3.2647360014169493,798.0,0.9983067401964549
143.0,0.009890388610095727,0.01054211857954987,33.86676350320953,0.015561878,10.043301666666714,-0.14426250824487666,-6.343032184225899,3.255712225501761,797.0,0.9983545097894607
144.0,0.009901497805579794,0.010554538497867442,33.891229100753726,0.015562329,10.042644999999903,-0.13960859536955378,-6.345210733836051,3.2594782872530796,796.0,0.9983302059614403
145.0,0.009893510743212713,0.010554678608593033,33.89511198572315,0.015557067,10.043875000000117,-0.14028061386725554,-6.345517792631411,3.2583234327783432,795.0,0.9982871853923004
146.0,0.009903506966366346,0.01056559950178408,33.96480099469946,0.015563868,10.042878333332677,-0.1401470351512929,-6.310590930337181,3.2569163872823452,794.0,0.9982205128219455
147.0,0.009919444879927963,0.010575209457308412,33.99212408436008,0.015542054,10.042909999999877,-0.14040817989017682,-6.337412376189321,3.267179448843669,793.0,0.9983031085899693
148.0,0.00990303775087096,0.0105630947708087,33.988636650684825,0.015538853,10.042843333332955,-0.14021560161324598,-6.373230885981444,3.2667906723311946,792.0,0.9982397882717546
149.0,0.009886160584642159,0.0105559190163328,33.94361197172278,0.01554296,10.043780000000455,-0.14021513882022787,-6.355267129244136,3.2565543839710345,791.0,0.9982290796885274
150.0,0.00988464669457965,0.01057459378258235,33.87262959072542,0.015572028,10.0432316666663,-0.13928163787417006,-6.343087326255521,3.2514657273732612,790.0,0.9981950915765446
151.0,0.009892729164023601,0.010598420286597488,33.84029696993563,0.015575049,10.043413333332865,-0.14075678715906734,-6.346134431113155,3.2507863892388422,789.0,0.9981815894498666
152.0,0.009877996926790122,0.010584591944886307,33.81157808267947,0.015596177,10.043668333332365,-0.13962430140977425,-6.319371044347412,3.2412275108765845,788.0,0.9981569131493858
153.0,0.009881183307653363,0.01059385457683924,33.81501582578015,0.01558909,10.043293333332986,-0.13779869197583228,-6.305918993871368,3.239513673068272,787.0,0.998183638048397
154.0,0.009865186336959245,0.010585351993308382,33.78150988277008,0.015590259,10.04390500000057,-0.1391201822654177,-6.336057504793356,3.23706905056168,786.0,0.9980962001383922
155.0,0.009853362089268741,0.01058180590533148,33.745318065273885,0.01559347,10.04329166666721,-0.13878533769124693,-6.300677034920849,3.2195739872059943,785.0,0.9981385688807267
156.0,0.009844922536456411,0.010597012625269218,33.673700120920785,0.015609934,10.042473333332843,-0.13910663059568432,-6.33720611741407,3.2247697122855863,784.0,0.99802105381957
157.0,0.009836965891592268,0.010599309862464854,33.63539771825735,0.015618484,10.043026666665295,-0.13888143449268978,-6.3411678949204235,3.213678184923508,783.0,0.9979441382565625
158.0,0.009831127304650324,0.010608526451508643,33.600985913674,0.015624696,10.043403333332389,-0.13722085423616304,-6.292162539897183,3.2087807004835653,782.0,0.9978922714664958
159.0,0.009837842472209174,0.01062164280152342,33.58802086674361,0.01564051,10.042988333333051,-0.1382955177382853,-6.313879542667314,3.210835482734694,781.0,0.9978332345815722
160.0,0.00982385368930015,0.010621423437877153,33.54799925523899,0.015634781,10.043613333332663,-0.13719005959523092,-6.313309264129342,3.2040019255773347,780.0,0.9977777361850196
161.0,0.0098298600334126,0.010640870515013032,33.52769836744346,0.015649695,10.043001666665077,-0.13753768330941454,-6.314849594030491,3.2024395595765944,779.0,0.9977151608117255
162.0,0.009829096688426723,0.010653296182498639,33.51412852732378,0.015648039,10.043213333333066,-0.13767913604764187,-6.303942299893963,3.1945542284620774,778.0,0.997681917644663
163.0,0.009825547489735346,0.010656702747666053,33.48880825639996,0.015661012,10.027325000000808,-0.1376751330351303,-6.319991765979385,3.200535993363258,777.0,0.9977066870632586
164.0,0.009828372609965254,0.010664295853105469,33.493443042238034,0.015669124,10.04343499999959,-0.13722704615775386,-6.307777966830848,3.194010775085299,776.0,0.9976102166960966
