Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
18.0,0.01039882381576458,0.010233430539013964,32.757866802702736,0.016456543,11.524456666666689,-0.08487927201533413,-6.764687482909693,3.6781907555669955,630.0,0.999365695171593
19.0,0.010394590031849584,0.010235015862724416,32.74305088747728,0.016456887,11.524431666666594,-0.08399106121889562,-7.046960775055954,3.736007816088324,629.0,0.9994055361117354
20.0,0.010394453081160975,0.010246431631363103,32.75166433425169,0.016453527,11.52475000000001,-0.087711552853195,-6.815540716155574,3.689909024659109,628.0,0.9994099834724954
21.0,0.010387150195183478,0.010239136035407093,32.764822394614676,0.016456656,11.607741666666698,-0.08913547977382204,-6.697073636124009,3.6549535538554463,627.0,0.9994215651411416
22.0,0.010387181960630367,0.010252681601995998,32.78768685700758,0.016461901,11.607821666666617,-0.09033655629298269,-6.830079974729566,3.6969587082967275,626.0,0.9994466741987662
23.0,0.010375969557921921,0.010251514736779998,32.81306986762068,0.016466809,11.524655000000106,-0.08404159221310835,-6.947845778822463,3.68169695400194,625.0,0.9994279582222342
24.0,0.010358673684915876,0.010246380403058425,32.981472790322606,0.01646786,11.607754999999937,-0.0834439565882164,-6.717881067170546,3.658337397156101,624.0,0.9994088716323056
25.0,0.010374613705402038,0.01027184277522377,32.88523699816509,0.016482977,11.524171666666613,-0.09139677575131779,-6.7634980227508334,3.6712625574350124,623.0,0.9994411149978162
26.0,0.010379121980088597,0.010289493085948993,32.87813598398572,0.016476911,11.52429666666673,-0.08834702405241099,-6.770643043013049,3.6742140031552593,622.0,0.9994353704901676
27.0,0.010376422566795258,0.010295425278860135,32.79716005153709,0.016478514,11.52431333333346,-0.09012132564067636,-6.674540715740538,3.6328688159092866,621.0,0.9994341659966286
28.0,0.010358681684000596,0.010277863204652838,32.864963748837226,0.016473576,11.524248333333283,-0.08656944582578856,-6.671477717510373,3.6056771734682656,620.0,0.9994494537992412
29.0,0.010357856894386107,0.010292514682404198,32.90784199726531,0.016477333,11.607870000000064,-0.08922476906359816,-6.824951930563047,3.6650390813346574,619.0,0.9994755820437068
30.0,0.010338945744238338,0.010278806391131875,32.876165794570134,0.016481452,11.607583333333363,-0.08838566841345936,-6.716662985355784,3.6481555624577076,618.0,0.9994519554396688
31.0,0.010350791358581097,0.010341573849900145,32.93666109074408,0.016485706,11.607461666666739,-0.08879565194584668,-6.876902462993266,3.6864499434600155,617.0,0.9983311278747786
32.0,0.010355254757335324,0.010336189620134113,32.9064937417337,0.016493011,11.524068333333222,-0.08905773094815,-6.690961520049654,3.5919994625800444,616.0,0.9994601089343956
33.0,0.010348474157107592,0.01033648026812593,32.88630854718688,0.016495081,11.52399000000005,-0.08819656337597348,-6.761624170759089,3.6281973861448304,615.0,0.9994501950260346
34.0,0.010338461933374982,0.010325472519453378,32.91231326354443,0.016498275,11.607650000000042,-0.13453697740191997,-6.679230608284377,3.6194943037399825,614.0,0.999463629761664
35.0,0.010354778330302709,0.010355911392888488,32.92090676169069,0.016499711,11.607496666666702,-0.08750433655907092,-6.575421561074352,3.5955490953095297,613.0,0.9994544570800964
36.0,0.010319457024211382,0.010325397995944273,32.89010246750899,0.016500767,11.607598333333348,-0.08400460131293072,-6.695310252788758,3.588296554423862,612.0,0.9994589970942056
37.0,0.010337826202298131,0.010356741303717608,32.94102182001826,0.01650697,11.607438333333508,-0.08714528830106472,-6.834480430897873,3.6302181965918865,611.0,0.9994667799755358
38.0,0.010318392588867235,0.010351332624557083,32.95303826194852,0.016501071,11.607360000000092,-0.08789853180872159,-6.72646684323659,3.617784682909468,610.0,0.9994635371083148
39.0,0.010332146061927582,0.01037947786905261,32.920744834234185,0.016511984,11.607766666666672,-0.08832637667473445,-6.9146674147393785,3.649040588709472,609.0,0.9994475080789088
40.0,0.010324643631334847,0.010384573958047864,32.93697678696049,0.016511418,11.524609999999909,-0.0904395536096208,-6.77507535583276,3.59461941387074,608.0,0.9994629811882199
41.0,0.010309107488526455,0.010387178922934065,32.97429645049953,0.01651939,11.524616666666892,-0.08466578364156953,-6.641801117309208,3.5840341596663223,607.0,0.999381075627555
42.0,0.01029064547199987,0.010381799095447234,32.97379656454543,0.016522776,11.524269999999767,-0.09189646836238621,-6.648646414713226,3.547414503218334,606.0,0.999415264713398
43.0,0.010286466156463347,0.01038928123999364,32.814461829944534,0.016532976,11.524579999999938,-0.10354187295642772,-6.692731966106576,3.554987453813516,605.0,0.9994098908191464
44.0,0.010281553979255766,0.010398895298157199,32.77860204003642,0.016530421,11.524645000000115,-0.08721836921594124,-6.693439861281088,3.573299443823602,604.0,0.9993744045864148
45.0,0.01029082211321983,0.010421165697672872,32.84269556882411,0.01652192,11.524328333333445,-0.13455529365999525,-6.739741954081321,3.5730684900213556,603.0,0.9993647686381014
46.0,0.010277634636487438,0.010416443847024288,32.779148519160685,0.016525125,11.607719999999972,-0.08300893196563955,-6.680156581904061,3.555889874747469,602.0,0.9993652319048472
47.0,0.010256557596890207,0.01040442296063992,32.81820639765553,0.016540263,11.524381666666887,-0.13497494244892114,-6.823905265344538,3.5911498750424666,601.0,0.9993719029459872
48.0,0.010269997966026522,0.010458934454864439,32.86608798252082,0.016532049,11.60754333333316,-0.0829184595457117,-6.5874661963296095,3.5400895641862324,600.0,0.9982366214586268
49.0,0.010263511720320998,0.010432766461824089,32.835847731153535,0.016536599,11.524391666666876,-0.08843055441074997,-6.6797639291488355,3.531148455809945,599.0,0.999343643674491
50.0,0.010350156852898577,0.010490260363979102,33.241326214479585,0.016512562,11.60781999999987,-0.09034716019029303,-6.81652375036672,3.6444859858473335,598.0,0.9995197776912602
51.0,0.010370532671141268,0.010475755164527764,33.67283657012741,0.016415417,11.524471666666795,-0.09042429407011252,-6.743200177062671,3.6221836807304206,597.0,0.9996976721216635
52.0,0.01036764415578148,0.010441981554774937,33.94019355323025,0.016364207,11.524615000000146,-0.08605458911560955,-6.823428315865641,3.672798016536166,596.0,0.9998447129867938
53.0,0.010392155543223279,0.010471126219208138,34.023244050632854,0.016328497,11.524391666666391,-0.13850218694205077,-6.939231045278106,3.657936003069496,595.0,0.999973593795487
54.0,0.010387007285287355,0.01046565174922607,33.98607384450653,0.016318144,11.524764999999995,-0.09220666794802357,-6.6628174223879135,3.6287540450907714,594.0,1.0
55.0,0.010238678409715629,0.010442822481594576,33.33920543013694,0.01638544,11.60760166666684,-0.09014880157786585,-6.5751687454652075,3.522820892036263,593.0,0.9995522063634691
56.0,0.010239427306592622,0.010498222193502545,32.946563460766384,0.016547112,11.608088333333338,-0.08370523714406349,-6.771420277949229,3.5559449169363866,592.0,0.9992464503112132
57.0,0.010234804913904596,0.010508941531537752,32.959072664516135,0.01655153,11.524333333333198,-0.08437230641544297,-6.804677955516418,3.5606718014062126,591.0,0.9991635255637076
58.0,0.01023471268066691,0.010516267974301831,32.916086829223765,0.016559677,11.608059999999629,-0.08524469934279436,-6.579336323218888,3.4961686987392033,590.0,0.9991381385460355
59.0,0.010252847537022401,0.01054376820992702,32.94768793033912,0.016556645,11.607753333332948,-0.08681068310685902,-6.729027027157832,3.5481692322785086,589.0,0.9991063584472707
60.0,0.01025602659594691,0.010563158307729564,32.95458832469938,0.016558923,11.524314999999964,-0.13901328607767055,-6.689732380493741,3.51779954561814,588.0,0.9991054319137791
61.0,0.010213336037793112,0.010525074788778134,32.957987800925935,0.016567893,11.524393333333137,-0.0849907565735585,-6.580957444166097,3.5011552935298806,587.0,0.9990358492485535
62.0,0.010221630242265377,0.010542452781261214,32.994379113533135,0.016568691,11.524141666666644,-0.09003344648034596,-6.6618611616896075,3.505364080755848,586.0,0.9989871135868909
63.0,0.01023974064765224,0.010586248403585395,32.955892167125896,0.016566947,11.608074999999856,-0.0853233554634246,-6.6681860362730365,3.5020219162365254,585.0,0.9989509787807153
64.0,0.010234205652870924,0.010584247315257365,32.98912836330274,0.016571406,11.52411333333342,-0.08828364339157488,-6.5250690160772535,3.472213006045863,584.0,0.998923368082663
65.0,0.01023262387388805,0.010602231823829305,33.01017646666664,0.016581234,11.5256733333333,-0.08488352206615335,-6.592903914306963,3.487610207354094,583.0,0.9977655718314546
66.0,0.010204089051509307,0.010566481097201645,33.02441375974025,0.016589234,11.607699999999992,-0.08752100431518105,-6.5946764653057475,3.4864545372743025,582.0,0.9988555458310718
67.0,0.010232223245086804,0.010616683809015974,32.995094900656035,0.016590109,11.607755000000179,-0.08506606875520656,-6.619287921048404,3.487972054725309,581.0,0.9988435008956799
68.0,0.010233772258213649,0.010630429003576282,32.99583911985019,0.016588824,11.524671666666594,-0.08404846317667153,-6.628202850940573,3.4736717485007578,580.0,0.9987908737933522
69.0,0.010204902708487198,0.010618454838094149,32.91451032830191,0.016603788,11.524781666666968,-0.0869994265961383,-6.578946476723563,3.4825490759405793,579.0,0.9987683590295042
70.0,0.010220733383686318,0.010644361984684615,32.947920435261786,0.016598005,11.524621666666643,-0.09095146449051367,-6.646732771940095,3.4864515232505244,578.0,0.9987523300000982
71.0,0.01019064674044321,0.010617234549256475,32.92516962373496,0.016599357,11.607556666666643,-0.08536050234245968,-6.575874073005971,3.4538572364713036,577.0,0.9987250899154426
72.0,0.010189980752943247,0.010629699016258962,32.91670765451218,0.016604774,11.60743999999977,-0.09386930466808369,-6.5855712878385395,3.440186177403129,576.0,0.9986962747238514
73.0,0.010196351396895134,0.010644738217563815,32.92025140164681,0.016609328,11.607711666666727,-0.04510139107616084,-6.71247761956246,3.498970853140008,575.0,0.9986721848530675
74.0,0.01018172223866462,0.010644490223100246,32.8624353074142,0.016624643,11.524659999999859,-0.11212691354884588,-6.542293469490209,3.452640162938317,574.0,0.9986492068224737
75.0,0.010196931634464028,0.01067282791587742,32.89522439835914,0.016621269,11.524556666666466,-0.08848998823593901,-6.58931998604504,3.4643154990229585,573.0,0.9986177046837565
76.0,0.010184337826821087,0.010667739904560507,32.87888341998157,0.016634986,11.525186666666801,-0.1134470551029369,-6.534087856762458,3.4500529539212934,572.0,0.9985364476965357
77.0,0.010190582101768817,0.010688401235351211,32.88384203534885,0.016624156,11.524020000000018,-0.08091416884213917,-6.599641145091594,3.4466471704558543,571.0,0.9985570167400512
78.0,0.010153582180139556,0.01065244639968888,32.90610170921988,0.0166253,11.524341666666926,-0.08700123556479479,-6.63752891725204,3.44952375871784,570.0,0.9985116165989587
79.0,0.010168072110223523,0.010689284887197458,32.8834080220386,0.016634071,11.611393333333156,-0.08712422276320171,-6.641698469891547,3.433645409014519,569.0,0.9984873414214765
80.0,0.010167412438562394,0.010701977849585898,32.91361149725777,0.016643025,11.608335000000078,-0.08668926300398337,-6.484207428305365,3.3935798994723245,568.0,0.9984368453461797
81.0,0.0101661465418305,0.010714085022482915,32.93526161580885,0.01663705,11.607435000000017,-0.08668829221356465,-6.567713255989173,3.4110707923882564,567.0,0.9984129407820943
82.0,0.01016172731691657,0.010707276644781305,32.909276211000936,0.016639063,11.524833333334149,-0.13202760901434504,-6.570864830359978,3.4215655847023196,566.0,0.9983486393577713
83.0,0.010150825545690929,0.01070834243606927,33.014847464968135,0.016637655,11.524263333333268,-0.08565656988800904,-6.6544732019241835,3.42117267127284,565.0,0.998346230370693
84.0,0.010149711790236486,0.010725746146148149,32.959395820720765,0.016643513,11.607693333333009,-0.08387247724106754,-6.632555996549268,3.414908163268584,564.0,0.9982886926408595
85.0,0.010153251352894174,0.010738944527758037,32.9887505119927,0.016648872,11.524478333333779,-0.08869963028687686,-6.531258184823938,3.442470980228544,563.0,0.9982661778770114
86.0,0.010134831179476701,0.010727756725252354,33.008451166202384,0.016642075,11.524193333333823,-0.0871526608110833,-6.657897380762357,3.4599420743837515,562.0,0.9981650004197197
87.0,0.010144578690727392,0.01075588615270675,33.05491724862883,0.016649742,11.524421666667331,-0.08538077420071206,-6.594616987616891,3.4074720085642736,561.0,0.9981599044855154
88.0,0.010126427790228258,0.010735086746568862,33.0160191260274,0.016655292,11.524230000000292,-0.08497988822968038,-6.5904140101971915,3.3913954707579053,560.0,0.998138316255159
89.0,0.010134483389098193,0.010763775192753278,33.02640842923221,0.016660081,11.607474999999976,-0.09095414949309244,-6.604788182717447,3.4170324403718833,559.0,0.9981178398649928
90.0,0.010127064351679758,0.010759001499437315,32.96587738398554,0.016656732,11.608099999999588,-0.08830706492427776,-6.622750860600644,3.415356270259445,558.0,0.9980851332327364
91.0,0.010142414003218348,0.010789804494205439,32.99536859204445,0.016659198,11.524363333333167,-0.1313284669876473,-6.479974760707043,3.3920170111572014,557.0,0.9980471453595774
92.0,0.010142670998129214,0.010804972192242367,32.99561539513945,0.016657759,11.524161666666624,-0.08419216485053582,-6.8909205665154465,3.461022339457078,556.0,0.9980071191127368
93.0,0.010120994528095525,0.01078439027731658,33.03141022747954,0.016656669,11.52437000000015,-0.08137450391614835,-6.485903627387408,3.3866181051204647,555.0,0.9979818247484136
94.0,0.0101283182063929,0.010796013426710396,33.06572708765659,0.016645372,11.524181666666603,-0.08674308897079604,-6.528648544395269,3.3798769045050157,554.0,0.9979444854486987
95.0,0.010118026508847433,0.010799848887547597,33.0539400921409,0.016659547,11.523935000000831,-0.13253302637793654,-6.5998641630680215,3.383679471778551,553.0,0.9979154849504092
96.0,0.010121171103963381,0.010811672588205817,33.102314953678366,0.016669312,11.607626666666086,-0.08250820037150862,-6.602645565496083,3.384447505339822,552.0,0.9978345985765851
97.0,0.010131261716951499,0.010839152248633738,32.97550398735314,0.01666919,11.607681666666759,-0.08541893404753553,-6.534107018357772,3.3808502848715714,551.0,0.9978043935847561
98.0,0.010093257960261979,0.010796822053555954,33.025861778293184,0.016668048,11.524483333333047,-0.08888241368346875,-6.71142742078963,3.409946171143548,550.0,0.9977667763249939
99.0,0.0101440303130738,0.010870811980903856,33.013787816438374,0.016673977,11.607688333333742,-0.08562099537063685,-6.577552225209628,3.364227338275818,549.0,0.9977258235446614
100.0,0.010123356238843828,0.01086235904382777,32.98261618933824,0.016675115,11.607541666666899,-0.09052896346821843,-6.662474776202988,3.3894517661840475,548.0,0.9976972863131175
101.0,0.010114582196085659,0.010852265723883673,32.96442363085398,0.01668076,11.607541666666899,-0.08207046606298896,-6.553871784407083,3.375376012362572,547.0,0.9976600396667519
102.0,0.010133513971379621,0.010888084746398716,32.97325051512375,0.016686365,11.607281666666669,-0.08225720357504177,-6.723175325892353,3.399513687748949,546.0,0.99761121135174
103.0,0.010128649417399773,0.01089317680245523,32.97214177232137,0.016688908,11.524336666666674,-0.08789894418356546,-6.540943149246994,3.3594246325086115,545.0,0.9975425552200062
104.0,0.010115401971184212,0.010893240492043212,33.00608085045044,0.016684195,11.608354999999998,-0.09199517196709382,-6.606256844085711,3.3826170136522378,544.0,0.9975377372458496
105.0,0.010100512579303554,0.01091443260444318,33.03986895400185,0.016696678,11.524685000000014,-0.08395214074580058,-6.522343567801197,3.356342521425565,543.0,0.9963707683130735
106.0,0.010084229940655526,0.010876317210793567,33.171534264409914,0.016698692,11.607536666666663,-0.08137072451509732,-6.700425313581958,3.3775563810644766,542.0,0.9974002396756836
107.0,0.010077860433212061,0.010889980954854654,33.09511601898734,0.016707039,11.608024999999968,-0.08802136982425152,-6.642311586829529,3.3656199311565014,541.0,0.9973214843288906
108.0,0.010074178492640515,0.010890837973670792,33.04759989430884,0.016711323,11.608124999999989,-0.10871285843152259,-6.521079634174637,3.3513528268645225,540.0,0.9973642901762062
109.0,0.010080848687682704,0.010893962121168853,33.06250119390579,0.016710345,11.607753333333372,-0.08431571974270753,-6.475474143414502,3.348814838534713,539.0,0.9973170369681303
110.0,0.01008424569330013,0.010908883940387595,32.99367228597288,0.01670317,11.608088333333338,-0.09007636131774925,-6.662757289474771,3.3467285715429944,538.0,0.9972842376825247
111.0,0.010084734889914777,0.010918396734106382,32.96777557274405,0.016705725,11.523366666666638,-0.08126834601874003,-6.5401972650998905,3.3393593889421656,537.0,0.9972700617201019
112.0,0.010060541279218517,0.010898123813882,33.035862966240856,0.016706448,11.524071666666714,-0.13034671208777876,-6.496727765196675,3.313609899414727,536.0,0.9972456012359215
113.0,0.010049677057250102,0.01089874374198865,33.05365507543695,0.01670623,11.522979999999977,-0.08231396190763811,-6.523343914447184,3.330187604248948,535.0,0.9971961243474655
114.0,0.010047318313049239,0.010915898598995171,33.0640571812327,0.016711026,11.607111666666606,-0.09055432900458785,-6.525640501030038,3.3101178910450724,534.0,0.9971290433226677
115.0,0.010050024770588183,0.010918070243118356,33.04861197574627,0.016713647,11.607873333333313,-0.0806997908454737,-6.464860526563048,3.325611159143713,533.0,0.9970643712849481
116.0,0.010058850999772247,0.0109414416242142,33.0077758905967,0.016717415,11.524033333333257,-0.08097237868785397,-6.426152743238464,3.3122454398810808,532.0,0.9970066482484162
117.0,0.010043464581262651,0.010939668281589985,33.03047861660439,0.016720017,11.607696666666744,-0.08411260857950742,-6.48776525482312,3.313628977569493,531.0,0.9969716252824304
118.0,0.010042871164457077,0.01094651922691878,33.050760594594585,0.01671591,11.524796666666589,-0.0836354960634071,-6.411712611749258,3.276454509119363,530.0,0.9969583758534994
119.0,0.01002248938002908,0.010918337949965112,33.10354744703776,0.016718041,11.607829999999982,-0.0801430434012129,-6.473985948406632,3.3081123201306664,529.0,0.9969365096630957
120.0,0.010025238942018374,0.01093324777072085,33.12968794736839,0.016711161,11.52458333333343,-0.08454008957075704,-6.391677417903798,3.2920189995146534,528.0,0.9968736906923594
121.0,0.01001444953995241,0.0109272949189284,33.12336459871443,0.016700568,11.607796666666642,-0.08486302016629088,-6.61315375515376,3.3157011705278334,527.0,0.9968672049579178
122.0,0.009997548532918394,0.010949955823812741,33.176544632162724,0.016711133,11.524001666666543,-0.08834044368390719,-6.40393279387901,3.288730654716289,526.0,0.9956915266103198
123.0,0.009998294551612009,0.010934697571810092,33.19831256450133,0.016712593,11.608051666666627,-0.13050804562922028,-6.603143822888719,3.309908425033451,525.0,0.9967327649482743
124.0,0.010006514831825268,0.010965838150408552,33.020708719591475,0.016724724,11.52439000000013,-0.08187679284611678,-6.413021312110412,3.269966607602067,524.0,0.9966654059634289
125.0,0.010009286717758062,0.010981440201094825,32.997522079234976,0.016726103,11.607994999999937,-0.08946270010505061,-6.559738442541702,3.3062650987159015,523.0,0.9965774779350681
126.0,0.01002930051814915,0.01102123164562029,33.0041973845446,0.0167307,11.52446000000006,-0.08943712844889502,-6.496228036003797,3.284862600499555,522.0,0.9965227198057095
127.0,0.010009541235295696,0.010995375765090814,32.954559255415255,0.016733227,11.607780000000155,-0.0814427775330191,-6.490970744751127,3.3081305055297863,521.0,0.9964811184519329
128.0,0.01000364911135762,0.011003124985708197,33.00535194545446,0.01673039,11.607771666666668,-0.1292593736074171,-6.496285138352244,3.290933429811464,520.0,0.9964584183813867
129.0,0.01000875336133466,0.011018877871560608,33.016266777777744,0.016734466,11.524309999999968,-0.08241090960227014,-6.38997325845695,3.2632822793054577,519.0,0.9963796630345935
130.0,0.009983917145336085,0.010996294198278111,33.103112407441905,0.016731279,11.524311666666714,-0.08071654256810666,-6.4884567256813686,3.294393427373873,518.0,0.9963362086138337
131.0,0.009999180255730473,0.011031852638806275,33.12913840690283,0.016741285,11.524155000000125,-0.08140935407102275,-6.389029957543832,3.2734858419432973,517.0,0.996270424735924
132.0,0.009991146646482077,0.01103387790096023,33.1366872706977,0.016743559,11.524573333333441,-0.07802365062385846,-6.589310454191727,3.2961364162933093,516.0,0.9962091808721236
133.0,0.009980422308289634,0.011028594339538348,33.179719764598545,0.01674472,11.608004999999928,-0.08542214101390526,-6.405769018579991,3.264541368263949,515.0,0.9961153230294162
134.0,0.009964402737565355,0.01101472692496592,33.12991025495494,0.016753728,11.524643333333369,-0.07774900440584195,-6.491678281750755,3.2665591005004777,514.0,0.9961179173231928
135.0,0.009972190303147709,0.01104189642865145,33.06927025827207,0.016754851,11.607888333333298,-0.07772079801656484,-6.370874659718397,3.2459082591462423,513.0,0.9959819022066135
136.0,0.009968844137266708,0.011040200431301087,33.12968439344256,0.016753102,11.607876666666805,-0.08318520322314735,-6.443326090507404,3.262707379373729,512.0,0.9959858863006279
137.0,0.009977049964386399,0.011064789302478178,33.14836619963027,0.016760079,11.607565000000129,-0.07955673104333456,-6.4661909279874905,3.2522793826126324,511.0,0.9959284412241435
138.0,0.009963924418750485,0.011052980118453775,33.15141274128439,0.01675041,11.52453666666673,-0.08063786723321228,-6.391536131448682,3.2389893119996414,510.0,0.9958986068457113
139.0,0.009934982378655923,0.011047826078521459,33.151008791327875,0.016753726,11.52452666666674,-0.08130139072171802,-6.344012334291347,3.2072932107857106,509.0,0.9947195929775433
140.0,0.009977699181975138,0.011084246288052246,33.078480099173575,0.016759029,11.524578333333436,-0.10019086159326843,-6.58166372546694,3.289737621482919,508.0,0.9958356025682766
141.0,0.009447205153819424,0.009335971843655316,33.13602259963269,0.016750593,11.607383333333322,-0.08719747501010759,-6.382869043709535,3.2245487975012903,507.0,0.9956314872400588
142.0,0.009859757995914542,0.010944307371787611,33.10645170186337,0.016764745,11.607383333333322,-0.04916268568864178,-6.4536710548191225,3.286712388267977,506.0,0.9956522415902724
143.0,0.004362535697933702,-0.021393395784408104,33.12784516981138,0.01677127,11.524696666666811,-0.0014100388686163418,-6.409943594813233,3.253120349486668,505.0,0.995610825543194
144.0,0.009957589801846982,0.01109219184918768,33.03550227438469,0.016768001,11.607729999999963,-0.07921374330560396,-6.3443088213824685,3.2275213361353092,504.0,0.995597576114263
145.0,0.009955632045288723,0.011103972446948463,33.02099472026023,0.016759489,11.607363333333343,-0.0808480148010733,-6.426236302806517,3.2281763135640116,503.0,0.9955245652751183
146.0,0.009951461675675639,0.011114933527447345,33.041829807195526,0.016767072,11.607076666666641,-0.08125509937732248,-6.353367607642335,3.214538960761151,502.0,0.9954772194136934
147.0,0.009936422089783856,0.011094327142473652,33.00103929810297,0.016765798,11.524289999999747,-0.07895434531624503,-6.640385130846062,3.290806473380009,501.0,0.9953753933829573
148.0,0.009949668894923774,0.011133590202847293,32.98911126784064,0.016778812,11.524695000000065,-0.08013592534435174,-6.318874200989777,3.194229494382545,500.0,0.9953576039399169
149.0,0.009960797934377019,0.011147079975571069,32.96235756405527,0.016780959,11.607886666666793,-0.080222330490266,-6.341045467305257,3.1978236638001385,499.0,0.9953137789057601
150.0,0.00995050139419021,0.011132712516894447,32.997683313921705,0.016783899,11.524408333333364,-0.13198772878146295,-6.532660515423084,3.2589565539482024,498.0,0.9952758836859503
151.0,0.009946467773773185,0.01115013364811824,33.00936169537033,0.016770231,11.607691666666748,-0.08209223937603727,-6.298081858692857,3.196996986513973,497.0,0.9952925612888007
152.0,0.00992844407908507,0.011125635050368675,33.065315644007185,0.016780984,11.524139999999898,-0.08173656600172682,-6.453561583192166,3.222526529192123,496.0,0.9951976842592523
153.0,0.00995691994569975,0.01117606086368854,33.09788259136817,0.016775135,11.524176666666365,-0.09961976450986099,-6.389727813319948,3.221329502783731,495.0,0.9951526547315565
154.0,0.009927242159345267,0.011146720439514141,33.235952998207985,0.016785067,11.524270000000252,-0.13877997818841753,-6.401031199419669,3.2087613621105624,494.0,0.9950953949617702
155.0,0.009929912226252493,0.011165360437792444,33.18962801355019,0.01678942,11.524031666666755,-0.08522720933502988,-6.417377823370333,3.221416452021097,493.0,0.9950269241367348
156.0,0.009906321986279647,0.011181775811833727,33.22087930260713,0.016793989,11.608060000000114,-0.12959866657438607,-6.381716511816566,3.179254906146441,492.0,0.9938586580570704
157.0,0.009917203441238285,0.011169505337530092,33.22571627425364,0.016791772,11.6078350000001,-0.08111626277774651,-6.344789604000547,3.1751907503586603,491.0,0.994915832771082
158.0,0.009906606300637322,0.011167714321166358,33.18286909927137,0.01679888,11.524355000000408,-0.08070905720884532,-6.3428807219434375,3.172045279456805,490.0,0.9948296651563552
159.0,0.009905716955114384,0.01118444951439014,33.26219253832116,0.016790997,11.523926666666618,-0.12917217419425808,-6.497171475197443,3.2183081009840104,489.0,0.9947898242162128
160.0,0.009892043310840606,0.011167734535994234,33.28377024018264,0.016798571,11.60789833333353,-0.13014664292072037,-6.304093851230038,3.1834258830166124,488.0,0.9947291362725076
161.0,0.009897544442525092,0.011175856919701277,33.29070670046082,0.016780876,11.52450000000002,-0.08086945982926164,-6.400265074232678,3.208265403521096,487.0,0.9947123660163081
162.0,0.009923162508019523,0.01119398387007788,33.25609050319051,0.016770246,11.524625000000135,-0.08794437586893766,-6.467325573764144,3.2137029988155836,486.0,0.9947216313512249
163.0,0.009936555793646147,0.011172581787746485,33.44437374518786,0.016710792,11.60776666666643,-0.08238310647696964,-6.389437565220356,3.223703776701566,485.0,0.9948326300635287
164.0,0.009945427596856264,0.011183228338852198,33.6711267769653,0.016683428,11.60780666666639,-0.08116984185244991,-6.338469295165921,3.2121837864983553,484.0,0.9948125242867591
165.0,0.009919168939620944,0.011193082572656181,33.66096258417665,0.016687321,11.607783333333403,-0.08863425675164965,-6.358628393435239,3.1825326287590263,483.0,0.9947409032478519
