Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
36.0,0.010007379879731739,0.010473825820130976,32.572657897689766,0.01726925,10.13039499999965,-0.09472707073006749,-6.1586214238065295,3.2737709257256427,451.0,0.9987907562447466
37.0,0.010028542225675835,0.010507740410820974,32.378520240160704,0.017414438,10.243598333333406,-0.1036612556558914,-6.341906967197566,3.3414748902718565,450.0,0.99832279483489
38.0,0.010066477796407325,0.010408341096667066,33.38033253926283,0.017011225,10.214011666666677,-0.13635433118229778,-6.5260530116531,3.407631985834922,449.0,0.9989681619513652
39.0,0.009089079247362552,0.009364589301415432,33.12455844782247,0.016863594,10.20225999999966,-0.0960531991267093,-5.767843147447196,2.893570286834118,448.0,0.9989651646004616
40.0,0.00956349393604338,0.009936305594115536,33.00962749194852,0.017097833,10.146061666666355,-0.13690694621002752,-6.118658363369679,3.1408418684509836,447.0,0.9986276816221362
41.0,0.009505445355573504,0.00995319500730896,33.57163572380179,0.016791491,10.132609999999598,-0.13737862546723206,-6.23499798652755,3.133138695104645,446.0,0.998691375328842
42.0,0.009548073856661482,0.010191664451307465,32.807983181089774,0.016860019,10.228240000000126,-0.1286214444257694,-6.191731961328916,3.076501766527591,445.0,0.9980985555203992
43.0,0.0097670758604426,0.010306184888636834,33.02626332653065,0.017023655,10.148291666667015,-0.09538940275613372,-6.463371565492926,3.243874209375479,444.0,0.9983627907360126
44.0,0.010069674552887667,0.010552375659701534,33.508623953771284,0.016964233,10.135178333333169,-0.10700979415576571,-6.313827323531503,3.343625046445149,443.0,0.9985906830719175
45.0,0.009776089211833932,0.010468860557942964,32.731241103392584,0.016863307,10.204811666666258,-0.0882217324346806,-6.310733264038084,3.188557828866241,442.0,0.9975003030134428
46.0,0.009813343957425677,0.010316730509859857,33.13638201527331,0.017060991,10.225329999999667,-0.0941628026792971,-6.284586160177337,3.2484534333264503,441.0,0.9982285656158516
47.0,0.009484929873804662,0.009825747471314568,33.54909358588229,0.016913602,10.213278333333438,-0.1365069270554871,-5.917209055251202,3.0771877985628193,440.0,0.9984761280670628
48.0,0.009509872573054164,0.010248261310277599,32.24077847308323,0.017069178,10.134986666666615,-0.12910401053693685,-6.10687730676779,3.0255215515716025,439.0,0.9971276948292137
49.0,0.00980144759076167,0.01043144131259872,32.851130757818794,0.017089201,10.23241999999979,-0.09402949146755474,-6.313103693867977,3.23311613759416,438.0,0.9978095921598292
50.0,0.009952923823975768,0.010519403006309021,33.11322380032603,0.017020514,10.140636666666735,-0.09264758486886972,-6.3142312573581245,3.291672438216906,437.0,0.9980379528318128
51.0,0.009557688084028878,0.01031404686577676,32.37986472923329,0.017215665,10.250851666666373,-0.12890406238201263,-6.296068964952739,3.0699183974496536,436.0,0.9969661188820556
52.0,0.009817013238596375,0.010551008208172969,33.109310974481666,0.016926801,10.232903333333281,-0.10004172574314327,-6.470918558394794,3.246398730006687,435.0,0.9975142594285887
53.0,0.010470079942063509,0.011264061373052189,33.17051231570759,0.01706849,10.230123333333177,-0.1511812668724298,-6.683307890699046,3.506553446871148,434.0,0.99754966563614
54.0,0.009664394421245646,0.010404973241599324,32.556161078025426,0.01724121,10.16010499999975,-0.09116475479046454,-6.243242583724615,3.132674050123453,433.0,0.9966332255973017
55.0,0.009644457482553503,0.010301976314222822,33.279307640094785,0.01693375,10.144290000000426,-0.09651638915794931,-6.332841071914556,3.160412509008687,432.0,0.9972796230531503
56.0,0.009554210086932378,0.010399941540274444,33.058786586645475,0.016894024,10.142278333333282,-0.1364346647312379,-6.3276536588494725,3.090303583061578,431.0,0.9972264200746077
57.0,0.009700882428398045,0.010574439885170803,32.39014414094485,0.017285712,10.263685000000017,-0.1317861608627213,-6.391824831283727,3.1765720760365963,430.0,0.9965099595413828
58.0,0.01020893863556886,0.011021698415687778,32.9765735770151,0.017113551,10.23674666666678,-0.09381898863783295,-6.400655486654201,3.367391684454801,429.0,0.9969122602330028
59.0,0.008999272139898606,0.009678461976257862,32.74238396964856,0.016939882,10.213573333333867,-0.13403792913378684,-5.648207865075445,2.7453680060744365,428.0,0.9968119426449412
60.0,0.009679550175712244,0.010524527307793033,32.563212264224504,0.017156199,10.261998333332789,-0.14565061214626632,-6.319240058012541,3.135604214590999,427.0,0.9964986258082777
61.0,0.0098089828806327,0.010587675061467143,33.21997669028669,0.016939458,10.149001666666784,-0.09768575683855714,-6.2499493173556635,3.1830664010326326,426.0,0.996881443719023
62.0,0.009680183730089578,0.010712444337384417,32.77253922767504,0.01688892,10.139116666666814,-0.12664435636275512,-6.233724449437193,3.0737900158844105,425.0,0.9962513443587139
63.0,0.009714815018266619,0.01061669596607038,32.76225074336286,0.017099783,10.253345000000747,-0.1314737470298443,-6.319080016032477,3.121487248870686,424.0,0.9962291452285827
64.0,0.01005312138833515,0.01098358041205222,33.067283571428604,0.016993696,10.24474999999996,-0.09577942783586486,-6.387487947402182,3.271544773273213,423.0,0.9963565326419943
65.0,0.009497495964389948,0.010484164276056617,32.60093930618892,0.017110664,10.145209999999498,-0.09183580724710927,-6.166768916820912,3.002364967352619,422.0,0.9954575147052845
66.0,0.009602248400561317,0.010404574881903397,33.21593932245234,0.017001754,10.244598333333851,-0.13329248363669477,-6.022058646410077,3.0601522378070056,421.0,0.996189523996323
67.0,0.009534653660133277,0.01034090141337279,33.598762423510465,0.017188057,10.233558333333349,-0.08761405429404219,-6.14417010588946,3.0460869530078893,420.0,0.9961913973406379
68.0,0.00947868066681097,0.010467405010934629,32.75202627567145,0.017188057,10.165811666666665,-0.09687075938181232,-6.175326440414244,3.0097806752037832,419.0,0.9952579098685342
69.0,0.009813291079241898,0.010729980672736648,33.40016225019992,0.016930314,10.159621666666665,-0.13264557140253586,-6.301208638742981,3.1688339195113073,418.0,0.9959121753705052
70.0,0.010011380723774324,0.010835321491937918,33.60177534980083,0.016950235,10.152021666666679,-0.1417917224783451,-6.186908330769157,3.2393522433516817,417.0,0.9961152458942379
71.0,0.009663596499949094,0.010688904139272107,32.53184361224482,0.017299423,10.183878333333329,-0.10000016142679262,-6.105120049221423,3.059908177642083,416.0,0.9948489588045965
72.0,0.009659983274951366,0.010570428988318264,33.399693956856794,0.016941389,10.160180000000006,-0.09202739584336668,-6.183845247547432,3.0860567273831876,415.0,0.9955160567151246
73.0,0.009811306710775979,0.010793564882899658,33.16217958239999,0.016914297,10.158063333333303,-0.09378426763255228,-6.182384192621209,3.1556604456734463,414.0,0.9954721267909405
74.0,0.0095396704225815,0.010529522133723334,32.60339870962728,0.017233804,10.191321666666711,-0.10068690506239197,-6.223777730127689,3.0436805209912445,413.0,0.9947745870352959
75.0,0.009554484065972577,0.010546118712088869,33.44884113122532,0.01684504,10.163706666666682,-0.09636924938010993,-6.307974239703321,3.0701051881870933,412.0,0.9951837254336651
76.0,0.00928752335229065,0.010464770533076262,33.17950915522618,0.016877981,10.252593333333303,-0.13148291821505992,-6.357721687063626,2.9552003785871483,411.0,0.9950380729131834
77.0,0.009336463006448978,0.01039772427772465,32.88704663354037,0.017109087,10.27946833333323,-0.1552738376822634,-6.1573618601671924,2.9339482122561176,410.0,0.9945739518591724
78.0,0.009673972876800168,0.010822263465655192,33.32730785220126,0.016908761,10.261761666666644,-0.0914285618496126,-6.633777293893325,3.1658126951198655,409.0,0.9945817262380791
79.0,0.009506922406734977,0.010690432192230176,32.9528670990415,0.017122827,10.257108333333356,-0.08800049498838364,-6.09916226239603,2.9717706484751303,408.0,0.994726629420835
80.0,0.009661280267853649,0.010762064235335565,32.95055010937503,0.017113741,10.191443333333275,-0.09223695655200116,-6.233667618383935,3.0814693328152374,407.0,0.9944633308773789
81.0,0.009754387723944338,0.010781949883108726,33.463977228139896,0.016986692,10.250765000000078,-0.13053539466814731,-6.124965451579321,3.0907554352912054,406.0,0.9945853792594932
82.0,0.009364461066265165,0.010603113481388532,32.77168131736046,0.016966319,10.237825000000036,-0.09107463970913682,-6.012313916604605,2.9006410900962654,405.0,0.9936773692700719
83.0,0.009626003121208109,0.010823338347011902,32.777226751944006,0.017219186,10.197800000000036,-0.08945910220140879,-6.113521865947594,3.0255079000599667,404.0,0.9939301770853648
84.0,0.009670552890480421,0.010833358389708772,33.172734336726684,0.017014191,10.258011666666668,-0.09292150034004795,-6.309382740822764,3.120412302841954,403.0,0.9938562736521428
85.0,0.009463423605009298,0.010661334286269307,32.85366540923565,0.017111164,10.253406666666706,-0.09597396795707169,-5.9657367440534665,2.935674840962049,402.0,0.9932804076097494
86.0,0.009321766505747078,0.010351927525678995,33.46061389403441,0.016977508,10.176533333333403,-0.13307140220983096,-5.949841616690028,2.8999933079443,401.0,0.9937617634314572
87.0,0.009450317937367184,0.010731304638819775,33.67750999528668,0.016697574,10.256618333333124,-0.09808983605494986,-6.374080873187043,3.0129242889304226,400.0,0.9934954675370974
88.0,0.009525349338850655,0.01089815623012448,32.83354105534199,0.017257577,10.292353333333448,-0.09665355574387625,-6.167528335978844,2.9597170518349674,399.0,0.9925793084999064
89.0,0.009697774693292764,0.011011101354242719,33.46738005144195,0.016951041,10.185973333333338,-0.09957714754659339,-6.476377662112145,3.1134489292602097,398.0,0.9932774102588455
90.0,0.01012566565609308,0.011346148568503285,33.639828392435135,0.01704824,10.25917499999996,-0.09848794132000913,-6.374072555378108,3.2505088314327857,397.0,0.9935417391416748
91.0,0.009538839580883985,0.010821565199897408,32.96730511007752,0.017172169,10.187118333333153,-0.1282269999727897,-6.055253904724982,2.9683203193802488,396.0,0.9925766858178655
92.0,0.009492460434292145,0.010587072216210887,33.473640389151015,0.017020982,10.261533333333258,-0.13071250042173338,-5.969612363524227,2.949244501826643,395.0,0.9931610755768917
93.0,0.008625413879134968,0.009785849371354372,33.12936687888453,0.016778335,10.251803333333374,-0.13460484011385246,-5.592738365311946,2.5427455921517144,394.0,0.9926741933894548
94.0,0.009355632427797649,0.010635942340034255,32.85018647174253,0.017226994,10.300726666666742,-0.1298327734848648,-5.95050110971841,2.8883863662647524,393.0,0.9922530655874705
95.0,0.009367308322735579,0.010616568785238105,33.63767153381648,0.016890254,10.183731666666668,-0.13184607795008285,-5.989947938629477,2.9072363374511454,392.0,0.9925933585822679
96.0,0.008814659580139996,0.010104168191415809,33.0854341385214,0.016927509,10.191386666666707,-0.09530900300145184,-5.704561390978093,2.632147356023787,391.0,0.9922684270108525
97.0,0.009173798442829378,0.010454585257170766,32.91514188966585,0.017073888,10.299636666666629,-0.1299106642783947,-6.016123548329431,2.8373987350669165,390.0,0.9920722878610847
98.0,0.009362022943273688,0.010761162054090945,33.397622356583064,0.016889218,10.282949999999982,-0.1325296257137054,-6.079781150370862,2.8907921857095746,389.0,0.9919551101741891
99.0,0.009375257395272648,0.0109910277680238,33.00989541724943,0.016999915,10.204933333333368,-0.12589897510932396,-6.141364099437876,2.8756560327982283,388.0,0.9917258128300481
100.0,0.009726291714412109,0.011213413309462647,33.21093846697036,0.017100986,10.221119999999791,-0.08996261256081164,-6.249349094025961,3.0557519841132783,387.0,0.9917565356768122
101.0,0.010018131039418088,0.011445429644946149,33.48798812587405,0.017107464,10.192238333333323,-0.1352834449482261,-6.155221834135781,3.1254815796198923,386.0,0.9917917545499318
102.0,0.009173328059789565,0.010645102274034519,32.90514426332539,0.017029922,10.259986666666615,-0.09087191641600322,-5.888752998670378,2.7758414445284263,385.0,0.9908331642640089
103.0,0.009271032470099595,0.010614435800638386,33.35743804080064,0.017005112,10.289829999999832,-0.13016441483108493,-5.9186905547680935,2.846224045487917,384.0,0.9913498326260521
104.0,0.00939541757205843,0.01084512423497416,33.568722943038,0.016909789,10.204093333333246,-0.1316461689678883,-6.099315478536087,2.915380496253302,383.0,0.9912202908666784
105.0,0.009126090176848128,0.010746573286876171,32.60979864374032,0.017289955,10.22972499999984,-0.09059495265440576,-6.007651593821546,2.767775211059508,382.0,0.9901791797636852
106.0,0.009506670720219119,0.011041671662598835,33.200703511480654,0.017041462,10.2229733333336,-0.09131068872952247,-6.114428663943306,2.9416942196870086,381.0,0.9907478334304661
107.0,0.00981167233248632,0.0113262932691147,33.36211734591195,0.017095853,10.292283333333035,-0.12834141509656474,-6.159315937301165,3.062169303098426,380.0,0.9908318529229884
108.0,0.009065253083849882,0.010627324178700992,32.6339894251358,0.017204883,10.32009333333311,-0.08847761370932931,-5.898353551256483,2.729378714062043,379.0,0.9898254923570362
109.0,0.009327026730895775,0.01090098596288173,33.23755595743028,0.016951337,10.223706666666839,-0.1307296786234402,-6.075579462628742,2.872058850758666,378.0,0.9901350625050696
110.0,0.009863476611557762,0.011619845063810525,33.32783306386288,0.017033095,10.225199999999798,-0.07944914435139178,-6.4026581657501325,3.095565452185184,377.0,0.9901953841920087
111.0,0.009503765454273392,0.01111669928965528,32.93102135631289,0.017355045,10.335381666666459,-0.09138753079899775,-6.181441748676903,2.942772912303226,376.0,0.9896932342484058
112.0,0.00937718605613495,0.010744318992309447,33.82961341409354,0.016984019,10.20484499999972,-0.1311938460896129,-5.828096850060393,2.8588681308113215,375.0,0.9903963940369952
113.0,0.008417740638673763,0.009675516672469677,33.63350637279995,0.016782671,10.188788333333408,-0.13552487467892732,-5.354917589650344,2.4449199866897984,374.0,0.9901351561722854
114.0,0.009034841109074862,0.010503511752394579,33.151215207401634,0.017140079,10.335505000000316,-0.13049124862153547,-5.832449288328811,2.7195100325674657,373.0,0.9895728718761749
115.0,0.009275053171398772,0.010994034692613334,33.60024056708258,0.016811704,10.220470000000205,-0.13575703698998495,-6.076061911358053,2.823715530998219,372.0,0.9894065189010138
116.0,0.009277989161072657,0.011078798144411994,33.07879159999994,0.017217565,10.236321666666965,-0.08543985692434618,-5.9494212767855945,2.798052514658769,371.0,0.9893825400937833
117.0,0.009443674906710843,0.011136382633096619,32.956644264165305,0.017254531,10.253498333333118,-0.1294378582453033,-6.055470943476947,2.88754274768045,370.0,0.9890206099721489
118.0,0.00945472185811585,0.011061266180286869,33.52759500772797,0.017052189,10.309536666666585,-0.12808163194311326,-5.949081901280115,2.8707623685543378,369.0,0.9891494960610124
119.0,0.008999175152769063,0.010735007115284405,32.987168475572666,0.017015828,10.290268333333369,-0.1251965716543841,-5.708076776719856,2.663715654803299,368.0,0.9883383379726705
120.0,0.009180906373704507,0.010834114585151253,33.33993023305407,0.017029261,10.321446666666695,-0.09138202763392415,-5.925810902813713,2.7747683608964215,367.0,0.9886716059262872
121.0,0.009367849603513109,0.01112923524855748,33.2978824141414,0.017016269,10.238655000000048,-0.12905549237147532,-6.110534855698135,2.860713795413351,366.0,0.9884978532410824
122.0,0.009001865850884716,0.010708003460002603,32.929291674096824,0.017281661,10.329028333333554,-0.08711117775162928,-5.833107679237968,2.6800395939692248,365.0,0.9878499571097817
123.0,0.00912622806178762,0.010769097222109602,33.474511267830046,0.017003648,10.321534999999859,-0.08784727729368783,-5.867215103630198,2.753896326060633,364.0,0.9883018077585304
124.0,0.009260257993717413,0.01102803529604956,33.61346322926446,0.016937945,10.32337166666645,-0.13121441341808066,-6.0773385734832726,2.8270720021543174,363.0,0.9881180326812409
125.0,0.009012572880335589,0.010739773975372327,32.84422648173529,0.017245565,10.378178333333441,-0.08966792467392959,-5.8731124500214404,2.6869744036726964,362.0,0.9872694077066012
126.0,0.009183812797329735,0.011099084759024647,33.40847500075874,0.016938984,10.252479999999924,-0.08979520714336088,-5.934893518771235,2.7405594181184534,361.0,0.9874213359305379
127.0,0.009830200404341582,0.011930014836023642,33.14195958148432,0.017206015,10.26295000000003,-0.12448712543029343,-6.425856977670802,3.0318128025009536,360.0,0.9871878235616883
128.0,0.009336575363141258,0.011197006152187444,32.79759425436594,0.017402012,10.292338333333221,-0.12723011200553974,-5.950035554268846,2.8223622328220017,359.0,0.98689904753555
129.0,0.009264988947435599,0.010989715016101794,33.51370490993785,0.017062042,10.331935000000037,-0.1275996790239486,-5.8468721559396455,2.7939288035781087,358.0,0.9872044963260906
130.0,0.008714941791771605,0.01036400598441791,33.39757403514132,0.017021777,10.240776666666594,-0.12836773041929073,-5.466346736497558,2.506350195482493,357.0,0.9872456162338024
131.0,0.008804849006803906,0.010462345970859517,32.975727154662636,0.017192487,10.374768333333487,-0.12768783954995078,-5.578493058480781,2.566685702596979,356.0,0.986761169393975
132.0,0.00852397989957928,0.010253589952323474,33.3679522651057,0.016811484,10.33638000000016,-0.1278072231867933,-5.601012434953226,2.46085857122697,355.0,0.9865211003200234
133.0,0.009171751617494336,0.011008736893205107,33.19135157922666,0.016912531,10.354536666666293,-0.12547215363325362,-5.89009590902538,2.739248882696174,354.0,0.9862565841027625
134.0,0.008942834235444173,0.010595387384956263,33.46895477661949,0.017146049,10.269028333333457,-0.08485483265702345,-5.556259675807654,2.6511951217706256,353.0,0.9865130449394695
135.0,0.008662568123525257,0.010456950587756513,33.70664983230772,0.016843904,10.251630000000295,-0.13120566763565317,-5.660338644145495,2.5193929970710083,352.0,0.9862352279775729
136.0,0.00876832811052078,0.010767006918360038,32.967011388379206,0.017002344,10.296333333333314,-0.12299668028930567,-5.835081452197473,2.5686075976493825,351.0,0.9855083703834004
137.0,0.008938978824488655,0.010814418727265985,33.317015359290664,0.017053897,10.371113333333051,-0.09095643000291995,-5.854433177841342,2.6511391655110104,350.0,0.9857193089532558
138.0,0.009267824136957994,0.01132879181849897,33.511802360793254,0.016929433,10.354696666666618,-0.12713541057290978,-6.103965431067245,2.776988135327169,349.0,0.9856224570521767
139.0,0.008997131016331357,0.011076706707272455,32.95326911593123,0.017341524,10.36116666666688,-0.14971823619627783,-5.791564303739042,2.625385759939525,348.0,0.9849690345551472
140.0,0.00919219821734772,0.01113873829571898,33.54351568441066,0.017029149,10.270348333333095,-0.09320236139999945,-5.895340264930394,2.7422348099315874,347.0,0.9853302153390556
141.0,0.009155313292843236,0.010984058516450368,33.837259553929094,0.017009942,10.34108333333376,-0.09375843271681131,-5.73856266670356,2.7153268364827388,346.0,0.9854502967096392
142.0,0.00883155077053781,0.010883579625123492,32.72153592342683,0.017291015,10.389790000000115,-0.08608888095040312,-5.610771068572724,2.5438774058087374,345.0,0.9841791389247789
143.0,0.009004011320639584,0.010957176179673392,33.380323164156614,0.017080382,10.284053333333578,-0.12644370671871893,-5.804091703895466,2.6498355421280366,344.0,0.984633331253921
144.0,0.008930355833171113,0.010835733173464875,33.52749634500741,0.016973928,10.268174999999852,-0.09283602368484578,-5.697755678622269,2.605152274126527,343.0,0.9847488229309332
145.0,0.009039666121045141,0.011071820482410146,32.68303315471693,0.017436784,10.412988333333244,-0.08932681222269843,-5.794802435540647,2.6548621907459085,342.0,0.9839163087174017
146.0,0.008739549216775222,0.010581617706064674,33.6213318917246,0.017050151,10.357325000000612,-0.1289306432980848,-5.504650028820571,2.5123824604300036,341.0,0.9843202017516892
147.0,0.008311750057143604,0.010159933353133057,33.36966941212121,0.016898917,10.358300000000357,-0.13048109311872264,-5.355720795355076,2.3410240184353257,340.0,0.9840103506020085
148.0,0.008908463945362178,0.010895917263824419,32.98940565247142,0.017359726,10.337055000000207,-0.12619393297837783,-5.601088701096302,2.566123902309219,339.0,0.9836362437423275
149.0,0.008627891778475125,0.0105114517041271,33.778381430214715,0.01700261,10.363196666666772,-0.09171201543591426,-5.524924645735418,2.4826343048081405,338.0,0.983832101890448
150.0,0.008668500061132157,0.010775919802470254,33.05607740186919,0.016896976,10.382089999999152,-0.12611840842490696,-5.434326209000054,2.439902647893922,337.0,0.9831225727311881
151.0,0.009159128479452676,0.011305872336394664,33.16932900528706,0.017213481,10.392758333332798,-0.12302192963362875,-5.843373316260195,2.688155227295323,336.0,0.9831595712814069
152.0,0.00867437368793211,0.010505500599613957,33.432394720930205,0.017264962,10.287548333332719,-0.12393431128489693,-5.29833772186363,2.462715980240379,335.0,0.9832640102269612
153.0,0.008575251815554645,0.010767973201467681,32.81081149809884,0.017024556,10.287573333332936,-0.08930002371155496,-5.562151181086899,2.4316938005331963,334.0,0.9823141309921025
154.0,0.008838575054213291,0.010877107069044593,33.34631441553546,0.017210133,10.310898333332927,-0.0886716138447523,-5.517035939686756,2.5393333140876395,333.0,0.9827716953410115
155.0,0.008265142361050592,0.010116291184680349,33.60205794528887,0.017074797,10.373938333333353,-0.12718857068008713,-5.254104332106993,2.298227313373326,332.0,0.9826666007249468
156.0,0.0087912523431942,0.011109583692841095,32.53629582532413,0.017404063,10.419875000000077,-0.08073043306157424,-5.571884638351417,2.491887319556254,331.0,0.9815701322974489
157.0,0.008848186187346166,0.010935517990482127,33.586436152788465,0.017150145,10.30794833333348,-0.08875425237991579,-5.518193281297374,2.5266760579555787,330.0,0.9824040515192167
158.0,0.008402927646254887,0.010365660271292213,33.78887683094342,0.017006502,10.378618333333483,-0.08966810809005542,-5.320931555270085,2.3642803000901758,329.0,0.9822148437434141
159.0,0.008741359277936529,0.010988727216622213,33.22745820974882,0.017205019,10.43333500000008,-0.1250732955769079,-5.663943420014268,2.50068508719042,328.0,0.9814165180636288
160.0,0.00882713723989862,0.010992641206863251,33.71405453632956,0.017118733,10.397669999999925,-0.08403176097708179,-5.621393131031705,2.5442198801117737,327.0,0.9817650537734117
161.0,0.008789486302757808,0.010901376296454362,33.901530378566044,0.016902406,10.295745000000656,-0.1291217506053047,-5.5925293922106745,2.5259303054623,326.0,0.9817882832429162
162.0,0.009067394500881131,0.011427532177593996,32.92708197774465,0.017552551,10.446353333333779,-0.08383014504296274,-5.760872445458932,2.619259617765964,325.0,0.9808140505319641
163.0,0.008874987914918038,0.01104858845878154,33.69722144006073,0.017197389,10.396299999999853,-0.12566747298929953,-5.537533784822624,2.544945674193819,324.0,0.9812644025052608
164.0,0.008178722937515596,0.010209453548263973,33.47574564049272,0.017102391,10.298660000000382,-0.09074798244949715,-5.049011708889224,2.2314438357813353,323.0,0.9810987052006098
