Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
47.0,0.01018978787946586,0.010182406204845073,32.58019161059468,0.016535314,11.179858333333202,-0.13712638524725834,-6.642054595068206,3.534857317541871,870.0,0.9993649214262114
48.0,0.0101437159426622,0.01012852695895723,32.609632792750936,0.016537232,11.179883333333418,-0.08620402419198767,-6.519254396383989,3.52198770368687,869.0,0.9993534802315069
49.0,0.010144441611031191,0.010141980244117313,32.67410760622224,0.016534315,11.179469999999856,-0.08475913354473456,-6.574203712767121,3.506811657518242,868.0,0.9993578168133708
50.0,0.010161718554229872,0.010158537409794678,32.704734400731844,0.01654968,11.179565000000002,-0.08552339771182323,-6.770484551295865,3.616665572735225,867.0,0.9993741481961342
51.0,0.010191443338140328,0.010139430554631278,33.184367070642146,0.016466722,11.179710000000098,-0.08982304741676903,-6.75316257083125,3.5938179888841697,866.0,0.9996266848889221
52.0,0.01021385539895678,0.010126069026010492,33.51082125652553,0.016397739,11.096320000000317,-0.14097983648258142,-6.676137170641903,3.626122061342678,865.0,0.9998175867586256
53.0,0.010238911270058092,0.010142873249616454,33.665374935746655,0.016348597,11.17954833333303,-0.08440785665323189,-6.891428026416515,3.6545170634271713,864.0,0.999929230674692
54.0,0.010244503182536507,0.010148097435374526,33.669942544198896,0.016318137,11.17917499999991,-0.0925108589488419,-6.834491078345217,3.651449595722556,863.0,0.9999887433406941
55.0,0.010159521373821099,0.010104017651356692,33.464336627180955,0.016308507,11.180661666666856,-0.08929382532335578,-6.50883194923579,3.519495881529719,862.0,1.0
56.0,0.010145352677590612,0.010193727785604779,32.76558585181822,0.016479105,11.179589999999735,-0.09040186655706761,-6.895520768166245,3.5652836927653557,861.0,0.9994109630081264
57.0,0.01014176265169642,0.010214891307035718,32.72561235779822,0.016550601,11.180265000000267,-0.08805162350108967,-6.517663554396947,3.508895443467656,860.0,0.9992983041473685
58.0,0.010144607824347424,0.010231299991659342,32.70203278927919,0.016557936,11.096486666666655,-0.08539762382596075,-6.55614612446999,3.5247907124711224,859.0,0.9992741300101707
59.0,0.010151781493906971,0.010235965686918685,32.713113105936145,0.016559064,11.180386666666406,-0.0869292542380741,-6.659880589405605,3.5297487161174885,858.0,0.999252078030055
60.0,0.010143184668830813,0.010237753960878209,32.698916934682636,0.016573019,11.096239999999913,-0.08693583540483915,-6.416254699324997,3.4453556248063286,857.0,0.9992315946008264
61.0,0.010132520288047401,0.010240586487514131,32.69018551210431,0.016572693,11.179266666666566,-0.09412821054468198,-7.1455392373492765,3.6249800176501736,856.0,0.9992781897889367
62.0,0.010145735120939864,0.0102628013068443,32.69847198789562,0.016573571,11.096080000000075,-0.09386677279845411,-6.614618880079767,3.5150948827123387,855.0,0.9992289188375487
63.0,0.010156579470201885,0.010283432689792966,32.77579436587592,0.016577844,11.09637500000002,-0.08969117277159441,-6.722479122258546,3.528312153607929,854.0,0.9991694061715465
64.0,0.010144886628598006,0.010286963302678698,32.74289030989823,0.016575323,11.180095000000438,-0.0894155257164673,-6.589759633946908,3.515494369729246,853.0,0.9991785406737701
65.0,0.010150882196049135,0.010295626122405832,32.74746752874647,0.016586198,11.17940499999968,-0.09059055881082159,-6.984382196138496,3.547916562018402,852.0,0.999163131967999
66.0,0.010120598999435454,0.010272364140208178,32.744082742964395,0.01657827,11.096418333333471,-0.08937290963989196,-6.614301084144535,3.4693666482492973,851.0,0.9991594412600298
67.0,0.0101131128794991,0.01027043760749015,32.70018124421823,0.016579838,11.09602833333338,-0.08861462465472351,-7.012823390152842,3.612903347630936,850.0,0.9991265016914053
68.0,0.010076636371323564,0.010230736467395815,32.704980356417416,0.016588975,11.179469999999856,-0.07807544307860717,-6.673986728650174,3.4970774395745656,849.0,0.9991438480188602
69.0,0.010115507362631284,0.010304851740360423,32.74546114298983,0.016591396,11.096246666666412,-0.08942824052234838,-6.510314299024594,3.473570043406789,848.0,0.999086365242241
70.0,0.010115539466835204,0.010305535540680356,32.65445261178667,0.01659009,11.179639999999685,-0.0873688527683706,-6.542203411141366,3.475404670632581,847.0,0.9990660663484109
71.0,0.01010073439535501,0.010298641705777606,32.66452903060314,0.016598918,11.096366666666775,-0.08783647618046149,-7.196480655053702,3.5981557311520618,846.0,0.9990576699877809
72.0,0.010106884961805354,0.01031193844067334,32.66926809740258,0.016602818,11.180181666666856,-0.13736607216332705,-6.621353365701862,3.508952772645094,845.0,0.9990212242465857
73.0,0.010113341946600447,0.010333470901004276,32.674935958677814,0.016608631,11.179485000000083,-0.0860153983892651,-6.538519248377462,3.4413001190620047,844.0,0.9989714919567017
74.0,0.010099390854711449,0.01032492585684042,32.67584368067225,0.016610755,11.096318333333086,-0.08498788614300604,-6.895499134435316,3.5355949388850796,843.0,0.9989346771447096
75.0,0.010071727870001837,0.01029709775318618,32.64933906836835,0.016607318,11.179553333333267,-0.13724113841860247,-6.576019813092749,3.4778008813228567,842.0,0.9989033061269719
76.0,0.010081296151553136,0.010322623282213133,32.66142127573522,0.016618105,11.096224999999686,-0.09020079445872131,-6.485477875498456,3.435690989714859,841.0,0.9988894659720877
77.0,0.01009174374752041,0.010345174818564309,32.6471514480875,0.016620502,11.179656666666657,-0.13278119131387014,-6.865036781828557,3.4908175960327767,840.0,0.9988708278968436
78.0,0.010096268379950339,0.0103619402284251,32.703488385036486,0.016616002,11.179208333333372,-0.08224163662003932,-6.70074498695996,3.5063430333309875,839.0,0.9988293074321908
79.0,0.0100915027180773,0.01036373733548117,32.66339435866539,0.016631214,11.096311666666589,-0.08758952864269251,-6.669115630006986,3.457893691338977,838.0,0.9988099312153528
80.0,0.010082655225227428,0.010360783907956672,32.646695157894776,0.016617898,11.179499999999825,-0.08326056254786579,-6.700431148962001,3.4890649451690217,837.0,0.9987974750759571
81.0,0.010081934542634556,0.010377259989435122,32.68826390423572,0.016639326,11.096031666666386,-0.08891909546170182,-6.844849049233621,3.5177559008333477,836.0,0.998737685606857
82.0,0.010074144665193139,0.010361912358649005,32.655348152930415,0.016623802,11.179656666666657,-0.08498677764143174,-6.553026777339654,3.48336172259884,835.0,0.9987188629962145
83.0,0.01008769553145893,0.010389136977612292,32.70011242005678,0.016629755,11.179458333333605,-0.07760938280367782,-6.706473078428286,3.487978997162279,834.0,0.998649108615598
84.0,0.01006884422692518,0.010381317903013417,32.69731577847532,0.016636623,11.179444999999639,-0.08302230106053533,-6.6063654875042355,3.4604772458216457,833.0,0.998599099522616
85.0,0.010062105049431716,0.010373082295604592,32.729606780578926,0.016626969,11.179979999999826,-0.08118906795375375,-6.649571205244839,3.503677396222907,832.0,0.9986445874983357
86.0,0.010065087856732262,0.010399149266002213,32.677310621996384,0.016647929,11.179736666666576,-0.0885481676189171,-6.708272059017319,3.466276764019917,831.0,0.9985973464363307
87.0,0.010056387482860727,0.010390359238628877,32.72948251425947,0.016629674,11.17953666666678,-0.1349212757848056,-6.480463169618285,3.4167948835181363,830.0,0.9985673594340816
88.0,0.010079264808999797,0.010439979984430645,32.71950130081298,0.016644239,11.096644999999747,-0.11163507448366052,-6.683495077476042,3.3625579852306937,829.0,0.9985591476088502
89.0,0.010062046727551456,0.010427069836001713,32.70009485623296,0.016657759,11.181148333333356,-0.08876399254272715,-6.733133674068373,3.5022917542485894,828.0,0.9985088617127708
90.0,0.010050726775568791,0.010415711247388982,32.676711191190186,0.016648825,11.179694999999871,-0.08846621025892888,-6.538581154875993,3.4283040421088646,827.0,0.9984720469007786
91.0,0.010039227871116854,0.010411992641442628,32.694584214219766,0.016655006,11.179805000000245,-0.08915963775724572,-6.65495552501505,3.4517486073234864,826.0,0.998477398427334
92.0,0.01002418834511973,0.010388511065274778,32.7104417040724,0.016647557,11.179638333333424,-0.0860163452979954,-6.7586421920814015,3.45984656178868,825.0,0.9984312645777199
93.0,0.010031653713194415,0.010409396227521328,32.70518282001836,0.016651941,11.179869999999452,-0.08366443782327558,-6.745167252575618,3.5256189241521514,824.0,0.9984350475533882
94.0,0.010032038409802624,0.01042558197402847,32.7465199239332,0.016645921,11.179321666667239,-0.13622910594598966,-6.566508806392292,3.4505837801545267,823.0,0.9984057064250335
95.0,0.010077248908077208,0.010485520828988062,32.767911761343086,0.016643886,11.09571499999923,-0.08834650746029434,-6.616339646688345,3.438986493776667,822.0,0.9983678766683499
96.0,0.010052752355958126,0.0104679852715662,32.74523064220185,0.016650517,11.096511666666872,-0.08569813965140402,-6.555306396320682,3.4491891206374548,821.0,0.9983451788143398
97.0,0.010032869884565844,0.010452524643805104,32.764607717853856,0.016652739,11.179686666667113,-0.0894557107135569,-6.513791727029594,3.426498935927934,820.0,0.9982795764801884
98.0,0.010039727136119296,0.010471736853950076,32.76342740542981,0.016654264,11.179371666666702,-0.13461422095747197,-6.55920529564146,3.409301809901438,819.0,0.9982466369115639
99.0,0.010024039691555929,0.010458738125935743,32.74839780696803,0.016658336,11.180126666666668,-0.08553061849807053,-6.449150126387694,3.3974448218797644,818.0,0.9982184029955999
100.0,0.010048941703780335,0.010490720308071454,32.76526476177286,0.016644154,11.179210000000118,-0.08645631106670607,-6.467055999232327,3.427431978717372,817.0,0.998161842895973
101.0,0.010031051273530024,0.010476519479395124,32.77900392673998,0.016649306,11.180091666665977,-0.046428123431616036,-6.462210446870457,3.3819202533719928,816.0,0.9981823263252018
102.0,0.009980694863020225,0.010424913054124497,32.758363448536365,0.016639434,11.095776666666886,-0.09066166063106118,-6.558638394241401,3.3712607602587004,815.0,0.9981148786370657
103.0,0.009997650384834625,0.010452679046722662,32.74978266821999,0.016654925,11.179488333333332,-0.08809918350588486,-6.624170380955256,3.4125271175493883,814.0,0.9980990085927987
104.0,0.009989837439017622,0.010464943488314985,32.73803587650884,0.016665675,11.179680000000008,-0.08858330278695128,-6.728914173265419,3.428102899687296,813.0,0.9980552737033643
105.0,0.009999134468065366,0.010483783531091613,32.75329850727273,0.016656997,11.096913333333335,-0.08681810187833583,-6.3952374445850255,3.3138544831571735,812.0,0.9980108006723363
106.0,0.010012551684904291,0.010504505207863809,32.78792583180156,0.016655721,11.179686666666658,-0.08867909142459907,-6.517128375732939,3.3987392055462835,811.0,0.9979900404400098
107.0,0.009964775861982082,0.010462004641436738,32.85975801310867,0.016653808,11.179633333333337,-0.09087971095917594,-6.380383810558276,3.3495684306898506,810.0,0.9979001717009615
108.0,0.00998016611324241,0.010491057862304693,32.82444535492705,0.01666956,11.179938333333302,-0.13560667288281616,-6.606174820491226,3.419692710165809,809.0,0.997843796136733
109.0,0.009976936032517057,0.010493885702208296,32.78640291275803,0.016676944,11.179803333333318,-0.0835177828461917,-6.55003202886764,3.3328407623052856,808.0,0.9978215596212189
110.0,0.009984611368079953,0.010509023584821557,32.764103491788276,0.01667976,11.179568333333313,-0.08539983597250367,-6.571449594196473,3.334216858815076,807.0,0.9978126096543939
111.0,0.0099841366629157,0.01051302281453874,32.771143875348784,0.016663007,11.0964416666667,-0.08583104620038423,-6.503698853011325,3.357368629330502,806.0,0.9977820690459492
112.0,0.00999581454224206,0.010534283320405326,32.724537785780264,0.01666501,11.179351666666662,-0.08280293707241543,-6.887011589796573,3.454968683838372,805.0,0.9977708123866433
113.0,0.009944476919876877,0.010458343700162014,32.801953763380304,0.016665285,11.179655000000032,-0.13405889638085144,-7.478056819448001,3.6410324094114395,804.0,0.99778557521852
114.0,0.00999409097142621,0.010551723287479987,32.81583992357269,0.016660701,11.096150000000003,-0.08760551208656499,-6.575559719042339,3.4067324062611144,803.0,0.9977083471542658
115.0,0.009962187925844669,0.010514257608543607,32.82749470749543,0.016668651,11.096376666666645,-0.08781345844153836,-6.513177482449543,3.3512609821175237,802.0,0.9976109124638808
116.0,0.009969887100092088,0.010532833623109047,32.774951690063844,0.016683759,11.096613333333396,-0.08553427724825237,-6.431552270246632,3.3408368834480537,801.0,0.997572621368701
117.0,0.009972480794600731,0.010554035522600052,32.7746995305378,0.016679479,11.096018333333268,-0.1350394463711996,-6.554352229823409,3.361422486199065,800.0,0.9975513997978783
118.0,0.009970878764635174,0.010547429831172971,32.784456321033254,0.016662462,11.179795000000013,-0.08299804049848952,-6.471428522428801,3.358154944162695,799.0,0.9975006525633028
119.0,0.009982381287689563,0.010568235774027466,32.75225865750919,0.016680187,11.179709999999977,-0.08498987793726744,-8.915237932480732,3.974471258775364,798.0,0.9974783237800895
120.0,0.009986765713487387,0.010579635210283178,32.807524133944995,0.016669437,11.09672500000003,-0.13563254470608657,-6.575223298267098,3.3613575462728025,797.0,0.9974897649747939
121.0,0.009961876416305368,0.010552843507804595,32.86633940821928,0.01666091,11.179508333333311,-0.09000768216782148,-6.497373607399277,3.366084725788381,796.0,0.997464391357506
122.0,0.009998734284244777,0.010597312772249182,32.87605482418608,0.016657649,11.096766666666735,-0.08727845571721216,-6.7042931624293916,3.3691323968732494,795.0,0.997442985251285
123.0,0.009976806650348717,0.010572041839097686,32.91512475813951,0.016652303,11.180026666666647,-0.08780423422769987,-6.465152535804084,3.3653490461546345,794.0,0.9974067240454882
124.0,0.009978868422695146,0.010592147637406213,32.939662746075776,0.016656883,11.179418333333404,-0.08804005208122925,-6.606345380147674,3.3509960034728334,793.0,0.9973531165122367
125.0,0.009962995086522552,0.010588178490435989,32.807132431519676,0.016676394,11.179483333333337,-0.08530840815761218,-6.464745271348904,3.3205435260746934,792.0,0.9972915739568514
126.0,0.00996316941955317,0.010596912706889382,32.77360953017639,0.01667857,11.17953666666678,-0.08542358718036956,-6.473680826428401,3.347072219142552,791.0,0.9972366746758105
127.0,0.009952628849082355,0.01059151697885792,32.78310329450143,0.016678814,11.096210000000186,-0.08813783132741909,-6.596194957207906,3.4067864448646006,790.0,0.9971311204278933
128.0,0.00995215330199718,0.010596122558917277,32.772641654019914,0.016678721,11.180096666666698,-0.13533389757750586,-6.796143493614004,3.3999924438438205,789.0,0.9971397013239215
129.0,0.009957315939914464,0.01061463615059318,32.81856412720515,0.016688537,11.096346666666554,-0.08956814481522161,-6.427822583919335,3.3161576299506272,788.0,0.9971137741004383
130.0,0.00995717532866834,0.010612310371214689,32.81213666604126,0.01668904,11.179961666666593,-0.08687781436753468,-6.5119941159726045,3.3480613516151254,787.0,0.9970657026291403
131.0,0.009953263273394288,0.010626259410835446,32.89104967560072,0.016682655,11.096300000000095,-0.0906555365686103,-6.557923993979199,3.3572949442587747,786.0,0.9970313790450275
132.0,0.009969857892261756,0.010655667487538207,32.878021305860784,0.016679134,11.096391666666507,-0.08751941625572716,-6.839694901637583,3.392204721820358,785.0,0.9969764797639867
133.0,0.009956817578236741,0.010640693137351283,32.880066386342364,0.016690902,11.096430000000206,-0.08352189456823195,-6.482603453797738,3.36439883683026,784.0,0.9969408644320844
134.0,0.009946501811125842,0.010640083668138125,32.89487874791478,0.016692759,11.096678333333209,-0.08614103280898082,-6.422238443797513,3.3030016034239895,783.0,0.9968855038125475
135.0,0.009959958429399118,0.010676633054082094,32.92730824326834,0.016704181,11.096513333333375,-0.08153385617002865,-6.434031856277269,3.3245886395366435,782.0,0.99681344273945
136.0,0.009944441167139542,0.010659582144469536,32.79472093206517,0.016717991,11.09645833333343,-0.13414443858508945,-6.596752807502494,3.3509842353366937,781.0,0.9967551295535377
137.0,0.009959137425834097,0.010690771252672461,32.76983129963235,0.016711062,11.179379999999947,-0.13299352380927176,-6.387454603317385,3.284000094906522,780.0,0.9967215441110187
138.0,0.009958214492407032,0.010689463459202235,32.805765765799286,0.016712792,11.179896666666657,-0.0824172892596481,-6.417341103848355,3.2825614433372197,779.0,0.9966961704937308
139.0,0.00994433663222951,0.010671774379329004,32.8268556356808,0.016714316,11.179829999999978,-0.09017458686789652,-6.603480086562936,3.333223669452201,778.0,0.9966438547082683
140.0,0.009961409517460327,0.01070561357297133,32.88574109065157,0.016713895,11.096230000000165,-0.08514025515169424,-6.382266992279204,3.312595484088665,777.0,0.9966215259250552
141.0,0.009957304926206128,0.010694111600594573,32.924798496309954,0.016719142,11.179480000000089,-0.09065702054032077,-6.4530120324096885,3.338616667111896,776.0,0.9965884940887314
142.0,0.009968015995811009,0.010720427040210166,32.839137607109535,0.016707836,11.096298333333106,-0.13456807410519614,-6.349515782789999,3.2722953672808117,775.0,0.996546696820981
143.0,0.010014130623181074,0.010797087095020875,32.9383952633588,0.016695714,11.179851666666703,-0.08795736090759582,-6.369149298052433,3.257993675902932,774.0,0.9965047150178321
144.0,0.010002258020775898,0.010793543448844648,32.79596524637677,0.016722631,11.096440000000197,-0.13484337772961819,-6.443951674992986,3.3486783884109013,773.0,0.9964095870199277
145.0,0.009942498111574157,0.010722544813211244,32.79498231220436,0.016725888,11.179755000000295,-0.08361958510965037,-6.570538046874482,3.3387547859533924,772.0,0.99637941548228
146.0,0.009952420551580327,0.010734047401578573,32.784551363636325,0.016725972,11.179485000000083,-0.09026398507805203,-6.6461299594226695,3.362034498439458,771.0,0.996343431079581
147.0,0.009958176831350493,0.010757216780514849,32.76746336842098,0.016710453,11.096096666667048,-0.08801263036102046,-6.408390883360342,3.289321210942894,770.0,0.9962980353715606
148.0,0.009954595011276688,0.010757263915564702,32.81780169416125,0.016725471,11.179555000000013,-0.08404230033753624,-6.466832208084028,3.3030342801525534,769.0,0.996264173125944
149.0,0.009943404351936575,0.010745239752030114,32.76347983634714,0.016738484,11.179461666666612,-0.08339550104508178,-6.53936522120557,3.3289320155646442,768.0,0.996185837849299
150.0,0.009923323636718513,0.010724285070774286,32.758653699074074,0.016741704,11.179506666666809,-0.09135248545028028,-6.9589752270913445,3.410470188136524,767.0,0.9961804863227437
151.0,0.009952223305641847,0.010759522780220384,32.681422592224266,0.016734719,11.17973000000008,-0.0835824319010559,-6.500707514528082,3.3211942903531684,766.0,0.9961514219974869
152.0,0.00995817356759328,0.01076375028159864,32.786955831180805,0.016732953,11.179260000000067,-0.1326202885801876,-6.487835507524219,3.2763496076588057,765.0,0.9961160834686824
153.0,0.009936994177641802,0.010752064181161097,32.83238347048139,0.016731257,11.179621666666451,-0.08198749139290445,-6.393431556279358,3.264409040829323,764.0,0.9960820366876671
154.0,0.009949263445992578,0.010772789303827137,32.8402643939945,0.016731039,11.179795000000256,-0.08285804547415385,-6.513807098991209,3.322136178224062,763.0,0.9960342420194669
155.0,0.009964299120693916,0.01079246202357322,32.862306764652054,0.0167256,11.179593333333226,-0.08317281876341757,-6.656674270518231,3.39216128745981,762.0,0.9960029632694284
156.0,0.009938723790172306,0.01076775354912434,32.91503554311926,0.01672693,11.096259999999893,-0.13498507558746833,-6.592661484981728,3.333985003156806,761.0,0.9959705773069992
157.0,0.009942780091404712,0.010790946745894358,32.91656311007462,0.016742028,11.179498333333079,-0.09037463234861999,-6.422199999203774,3.3123516934534196,760.0,0.9958943641874366
158.0,0.00992490293687991,0.010758964968284985,32.92201737956892,0.0167429,11.179331666666258,-0.08346327972240142,-6.4041601530679735,3.2684878995894864,759.0,0.9958583797847376
159.0,0.009937673942153029,0.010792593871740712,32.89731100748364,0.016741406,11.179443333333378,-0.13389945169984024,-6.400354910934295,3.2857987142742524,758.0,0.9958277469085938
160.0,0.009922598206812525,0.010786251922100006,32.87931426492542,0.016743271,11.179636666666678,-0.08635922552024014,-6.457640192641327,3.310020615769196,757.0,0.9956917443199312
161.0,0.009916237925991807,0.010786099435118008,32.87062721674423,0.016751627,11.180058333333484,-0.09302661069188421,-6.54178499848686,3.3406002696133146,756.0,0.9956903603044428
162.0,0.009914518997418997,0.010788584987961076,32.95644903601106,0.016737916,11.179483333333337,-0.08382285354805191,-6.509797270836264,3.3019397784539453,755.0,0.9956553908464352
163.0,0.009926289228123079,0.01081061863913371,32.98915871912176,0.016745364,11.179671666666884,-0.0829972057764725,-6.610012229200086,3.3612367068178375,754.0,0.9956430269747387
164.0,0.009941065961675944,0.010808981587042247,32.9873486404391,0.016735936,11.179234999999851,-0.08448248049514592,-6.2911021942137815,3.2505328534642404,753.0,0.9956314935123352
165.0,0.009972917023358065,0.010809858753669382,33.131050632478626,0.016684463,11.179311666666763,-0.09274679996972582,-6.588166385558083,3.3756520499481963,752.0,0.9957312348952009
