Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
29.0,0.010347563221377585,0.010259501582350823,32.628071910527915,0.01560139,11.035971666666834,-0.140338315844246,-6.655974585079674,3.6590493281607563,1772.0,0.9998748303284063
30.0,0.010351945005197103,0.0102652488248755,32.66729133721711,0.015596692,11.035968333333342,-0.14110464055867578,-6.73514938307515,3.645296901005664,1771.0,0.9998761361222976
31.0,0.010331464671389089,0.010245702129919515,32.69606217289119,0.015593469,11.035215000000123,-0.14232824442246847,-6.805956512044238,3.651001063534354,1770.0,0.9998132714735242
32.0,0.010360936412914074,0.01027351189414204,32.730926211936556,0.015592214,11.039541666666628,-0.14244856045191104,-7.610391465674258,3.979359898060867,1769.0,0.9999601732863113
33.0,0.010339948581637731,0.010254788670421889,32.73788741260483,0.015578231,11.03618666666686,-0.14148389147462054,-6.701769459773948,3.6303457047959675,1768.0,0.9998897536871656
34.0,0.01034733752328547,0.01027087998895908,32.74003719917023,0.015588716,11.03883500000035,-0.14068956501634594,-6.705222606674474,3.6274116157438154,1767.0,0.999831832400981
35.0,0.010332109202827367,0.010265401244900337,32.74196561527959,0.015586579,11.039664999999998,-0.14183630650341122,-6.704398447931562,3.6314256995191596,1766.0,0.9998055299811676
36.0,0.010331143435600841,0.010268246474047917,32.71857283951827,0.015594739,11.035659999999917,-0.13983102632240127,-6.7344990979063954,3.6387893344366997,1765.0,0.9996667427447061
37.0,0.010319729543325006,0.010261718714095256,32.688771322384795,0.015594441,11.03647333333356,-0.14259934000247024,-6.673602696469129,3.4725939618178083,1764.0,0.9985631603644546
38.0,0.01029680676190812,0.010247338490713912,32.6158921805775,0.015619299,11.038413333333544,-0.14308803932521794,-6.660060103782108,3.589773587801202,1763.0,0.9986269577231507
39.0,0.010280299332579608,0.010235439528613506,32.57746775791853,0.015623271,11.037496666666508,-0.13804866594986379,-6.772618736967967,3.686760431277379,1762.0,0.9998430249200505
40.0,0.0102840762710288,0.010243810759243388,32.64176150321219,0.015615058,11.03728666666672,-0.14048192037539303,-6.960472109629231,3.7306915402236744,1761.0,0.9998295006261749
41.0,0.010280232375166032,0.010259612178778198,32.63270607918836,0.015619206,11.037095000000166,-0.13999458278537122,-10.546980456962123,4.7001515945643835,1760.0,0.9997097406721315
42.0,0.01029166263176117,0.01026046361984337,32.63470941579159,0.015620459,11.038403333333553,-0.13972560635810938,-6.698030091358909,3.6007735512393495,1759.0,0.9997920056872922
43.0,0.010290616149899944,0.010275655803792336,32.635770070294846,0.015625685,11.039210000000216,-0.13911462104745217,-6.719964136222973,3.60286138262981,1758.0,0.9996588147103651
44.0,0.010291361129127513,0.010274688132894828,32.64622626792232,0.015629379,11.038523333333433,-0.13900911346684003,-6.673818694653141,3.659929409091173,1757.0,0.9996592810653264
45.0,0.010295846665023124,0.010268949124916079,32.677003551268655,0.015622308,11.040108333333531,-0.1442758839782807,-6.761558079488362,3.6181520678900183,1756.0,0.9998451701528722
46.0,0.010274165889968222,0.010241760783444012,32.7500936087697,0.015601791,11.036729999999807,-0.14219999016804977,-6.618045569663934,3.587190175795731,1755.0,0.999529727657097
47.0,0.010283343208230407,0.010249374529624723,32.75439132132281,0.01559473,11.0366333333334,-0.14336351143430784,-6.724363440559534,3.601660033827894,1754.0,0.9997397739316345
48.0,0.010288031655353856,0.010256434885700537,32.79077158690627,0.015583452,11.036873333333157,-0.13791165498550997,-6.670046486154142,3.600447311042825,1753.0,0.9999012260192118
49.0,0.010283603413443221,0.010247560257884526,32.83221133766595,0.015592259,11.037575000000167,-0.1426730795046271,-6.661249348571426,3.6027712703772643,1752.0,0.9999148435840797
50.0,0.010300140693490811,0.010269966891051124,32.86372238674223,0.015575119,11.03866833333353,-0.14168479071261653,-6.72372835455678,3.6132098333273954,1751.0,1.0
51.0,0.010296590250969004,0.010271878333285253,32.87871601462839,0.015569444,11.036486666666557,-0.14450733448288117,-6.7450272378810165,3.6101347349465094,1750.0,0.9998655032291817
52.0,0.010242948952774136,0.010202032094104876,32.91043490283875,0.015567092,11.037665000000077,-0.14392158663133303,-6.7217744082685895,3.530005108547157,1749.0,0.9998355632406709
53.0,0.010283402755175263,0.010259539941831904,32.91911943642446,0.015559208,11.035450000000129,-0.14373930847152058,-6.714109784580966,3.600657514291336,1748.0,0.9998129916605473
54.0,0.010276058240246407,0.01025467603350138,32.92964296476459,0.015567689,11.038323333333635,-0.14296651225485543,-6.631410755380868,3.5777581219928054,1747.0,0.9986457984635843
55.0,0.010276856203846019,0.010259320692399833,32.922790402747914,0.015568658,11.03661499999968,-0.1437039312916984,-6.670105938894817,3.6023310927202474,1746.0,0.9998262361414463
56.0,0.010271908569879156,0.010264537748202266,32.94008215188358,0.015557319,11.036711666666088,-0.1444062835301279,-6.690209389169484,3.6218682384602703,1745.0,0.9998059963361289
57.0,0.010272200559214215,0.010276056984837231,32.9541099053671,0.015566729,11.035944999999872,-0.1425117348719551,-6.763873822336164,3.6078303280012776,1744.0,0.9996604935882255
58.0,0.010265323498243521,0.010273151103406606,32.92550730068555,0.015579562,11.038638333333074,-0.14111100372218127,-6.624049617744479,3.570994956869744,1743.0,0.9996091945424904
59.0,0.010267500803430614,0.010287838742163843,32.883958930086294,0.015582602,11.037135000000125,-0.14096537604283987,-6.694264168202723,3.582270057849627,1742.0,0.9996645975118844
60.0,0.010265414627022566,0.010290311379942367,32.86215313609556,0.015583901,11.041056666666798,-0.14415100936932704,-6.706290100605333,3.58653402224305,1741.0,0.999652285740908
61.0,0.010261250951996136,0.010290170130670162,32.840697887219406,0.015589137,11.035939999999634,-0.14274709378837533,-6.681862271254767,3.5701084729878407,1740.0,0.9996553636836522
62.0,0.010260373285495337,0.010294629000670324,32.833917609703086,0.015582139,11.038115000000108,-0.14150181644579232,-6.7048611461305585,3.5786863150160473,1739.0,0.9996601205042566
63.0,0.01024177097343744,0.01027959965848023,32.81252764027448,0.015594675,11.037069999999948,-0.14222053421687803,-6.721307758316767,3.660291962164387,1738.0,0.9996789612446901
64.0,0.010247601621062193,0.010299760831550195,32.77539659509938,0.015600084,11.038656666666308,-0.13940898872026566,-6.6375313662352635,3.6233420312829634,1737.0,0.9995987481913589
65.0,0.010243778901741071,0.010308180490179404,32.736495138189795,0.015612704,11.041290000000542,-0.1438609210178373,-6.642792556139154,3.541403512196219,1736.0,0.9995703938097161
66.0,0.010232034387795044,0.010299700250254479,32.703215505145764,0.015612136,11.04011500000003,-0.140658707043124,-6.634696521702392,3.5502692787630092,1735.0,0.9994022262106971
67.0,0.010223822986148273,0.01029705606319938,32.68829365347515,0.015625965,11.03716499999961,-0.14184603515736421,-6.664258975023956,3.5395045355585713,1734.0,0.9995742179203984
68.0,0.01021758945788229,0.010304396759673854,32.625224988285844,0.015640905,11.055083333333217,-0.1384940695780305,-6.639822990250376,3.5438877921032392,1733.0,0.9993887019168216
69.0,0.010225077977428054,0.010316057311096598,32.65181103459672,0.015663261,11.037541666666705,-0.14035172470364227,-6.689745553250481,3.5651748776665166,1732.0,0.99927276607346
70.0,0.010229797696990974,0.010327295638342763,32.66568675234452,0.015638269,11.037698333334022,-0.14060991979278092,-6.635922620060255,3.5389209670736217,1731.0,0.9993394548329158
71.0,0.010221860423572138,0.010323923917184678,32.692181934792806,0.015655164,11.037705000000036,-0.14363183986300998,-6.662106709361006,3.5493327559121544,1730.0,0.9992611071994293
72.0,0.010216125586382723,0.010313947395593366,32.71357416983363,0.015659042,11.038313333333159,-0.14025816112378625,-6.649152995814781,3.5382570295999827,1729.0,0.9993623994970083
73.0,0.010187480577161508,0.010282409346320368,32.68441204555702,0.01564187,11.037043333333957,-0.13518722533729757,-6.650259598566614,3.436843061610998,1728.0,0.9993346980123113
74.0,0.010181099182268942,0.010271060170606814,32.8265183249117,0.01564688,11.038258333333458,-0.13848119587395138,-6.827374537000875,3.5600355533185746,1727.0,0.9991808008751059
75.0,0.010184678664041142,0.010292651126931033,32.90118207493362,0.015583416,11.03896666666648,-0.13947361488804716,-6.603548070770021,3.5253975287391546,1726.0,0.9993231324092727
76.0,0.01019970371537783,0.010324558972632784,32.68394885136385,0.0156576,11.039395000000756,-0.1481030297669043,-6.605242414298157,3.526139941495077,1725.0,0.9991333259400528
77.0,0.010206164508453427,0.010343232670405026,32.655153468145954,0.015643228,11.039041666666161,-0.14214076500624942,-6.642436975803627,3.6514620009721743,1724.0,0.9990920068904878
78.0,0.010213261188570036,0.010342896996962421,32.71034965693371,0.015654793,11.038658333333053,-0.1413499432949279,-6.597024931993796,3.5230454066018275,1723.0,0.9992911404589325
79.0,0.010213040350589916,0.010335646820228339,32.75054237348845,0.015631681,11.039734999999443,-0.14000352386949938,-6.656898050396914,3.536472469071914,1722.0,0.9992028128292759
80.0,0.010207212678739088,0.010326721343956883,32.765266111947824,0.015620018,11.038981666666222,-0.13894924791135593,-8.242925520412648,3.9610273385861756,1721.0,0.9993144582069939
81.0,0.010195900948348493,0.010325238713076394,32.78967306802086,0.015627457,11.039226666667188,-0.14089607203192436,-6.629944052491192,3.515410246018041,1720.0,0.9992602677604993
82.0,0.010198704384813195,0.010334799081360752,32.77357041297337,0.015636962,11.038738333332974,-0.13224015649190038,-6.737195164953347,3.5406320051275113,1719.0,0.9992455309437243
83.0,0.010221905591599181,0.010367285222689456,32.783055870237554,0.015626024,11.037956666667014,-0.13949187103050867,-6.665716377173205,3.5422069694391256,1718.0,0.9993536320237371
84.0,0.010234099018977214,0.010373824636760934,32.91404694468,0.01560971,11.054921666666633,-0.14070991761466206,-6.67527465040115,3.6956523908650514,1717.0,0.9992865701803125
85.0,0.010239363535473545,0.01036334526943919,32.9529889881056,0.015587143,11.036266666666295,-0.14293224007786817,-6.626077289636461,3.5449277518234736,1716.0,0.999382079676372
86.0,0.010243393664360046,0.0103641688269862,33.04544836357653,0.015578671,11.041329999999531,-0.14441665447586977,-6.624298037887468,3.546753370260273,1715.0,0.999390380794682
87.0,0.010226141758361272,0.01035421237662096,33.0481678928074,0.015570398,11.03860000000083,-0.14333980629777843,-6.633813682764588,3.53073936748833,1714.0,0.9993613735160937
88.0,0.010215054444176372,0.010357773998241428,32.997172809906296,0.015578985,11.03831666666665,-0.14317041363889135,-6.663398449273842,3.542371191586673,1713.0,0.9992623197223286
89.0,0.01019369413083263,0.010347667071565118,32.92911271453908,0.015596686,11.037701666666544,-0.14051439884362965,-6.663919389437545,3.530652645639484,1712.0,0.9991792152682376
90.0,0.010191303903565955,0.010362865914668645,32.820133459468224,0.015621627,11.038098333333618,-0.14146207894289972,-6.6870095329557655,3.52760400025881,1711.0,0.9991818268560205
91.0,0.010190562046634849,0.010371952699756397,32.78976915429175,0.015635109,11.038593333332877,-0.1422388151823624,-6.646670392508781,3.5114797814498635,1710.0,0.9990198151424897
92.0,0.010191837481941862,0.010384631083072884,32.764909095537526,0.015624157,11.037688333333547,-0.14170735510993732,-6.623856342864728,3.5327620110444484,1709.0,0.9990395885928458
93.0,0.010165748775920325,0.010360610840362435,32.77945707277782,0.015633356,11.037525000000217,-0.1433518918021468,-6.638178341894458,3.5094421672855467,1708.0,0.9990335259783498
94.0,0.010183450556450492,0.010390293390836558,32.73057490650343,0.015654402,11.038363333333594,-0.1521833332310955,-6.664242222438553,3.501428198513826,1707.0,0.9989184295739185
95.0,0.010173915032073029,0.010388924082647575,32.753802026939994,0.01564396,11.039443333333475,-0.1400288858378223,-6.6327061332653905,3.5036677610667897,1706.0,0.998917869947965
96.0,0.0101722692079029,0.010394430525057178,32.716215160415864,0.01566395,11.038408333333791,-0.14177553974087428,-6.572440546089018,3.483934480817161,1705.0,0.9990319403714816
97.0,0.0101773239210831,0.010403991250803503,32.70795696034289,0.015662871,11.03870333333325,-0.14193030783950597,-6.622247099029361,3.4928717205683113,1704.0,0.9989437992838094
98.0,0.01016816538368329,0.010394463429413749,32.72443554161365,0.015653979,11.038896666666066,-0.13710263195914946,-6.5992067029715535,3.5026408018760944,1703.0,0.9989643189021035
99.0,0.010152499017234915,0.010379744531424677,32.70829918567774,0.015659165,11.040963333333881,-0.13124596632282928,-6.612397988999019,3.4929762228922665,1702.0,0.9988662910892532
100.0,0.010170302611069127,0.010407919848119663,32.72482496628621,0.015662471,11.03800666666648,-0.13909676509801802,-6.595241332408688,3.488834757371317,1701.0,0.9990490089630625
101.0,0.010139858467169915,0.010379095143026032,32.64058622377843,0.015660703,11.037811666666919,-0.14446805826477224,-6.591059224249013,3.4874610351709374,1700.0,0.9988930598640278
102.0,0.010144167279150082,0.010385667562860187,32.62414822733932,0.015678806,11.038630000000316,-0.14043747333612583,-6.574494886633039,3.473468855725646,1699.0,0.9988936194899811
103.0,0.010161781173019416,0.010416439168229123,32.678387272291154,0.01567951,11.040865000000728,-0.14098528177556427,-6.61749046842821,3.4860669280212013,1698.0,0.9988767374403847
104.0,0.010151397505594094,0.010401277948312077,32.70008930105745,0.015660804,11.038876666666086,-0.14202220594710205,-6.646327490763219,3.4985973103882992,1697.0,0.9988401752114244
105.0,0.010164879427730906,0.010421467870734325,32.78317098817799,0.015667534,11.038698333333013,-0.1405907619193197,-6.696277084607834,3.483325519583436,1696.0,0.99883625782975
106.0,0.010170934843972709,0.0104244438439532,32.823650813824095,0.015657781,11.03864833333355,-0.1400318623772161,-6.561424922198241,3.4804609758939034,1695.0,0.9986245326773523
107.0,0.010179611858150594,0.010422868469304597,32.875179841328595,0.015656279,11.03998333333293,-0.14112571699800414,-6.65318804493666,3.7156360699091118,1694.0,0.9986915945207769
108.0,0.010182885329024314,0.010415142026922848,32.91996571611121,0.015626116,11.03687833333388,-0.14081761868373693,-6.636380027760712,3.5693121765852434,1693.0,0.9989031331311904
109.0,0.010188019195418209,0.01042352629670481,32.958163666150064,0.015632693,11.038541666666667,-0.1487568312807115,-6.5771633785325,3.50168829274185,1692.0,0.9989110611655311
110.0,0.010181981445375379,0.010420926326377127,33.01653742033176,0.015621578,11.039113333333322,-0.136913928450026,-6.614098670895332,3.499012447333209,1691.0,0.9986709816314906
111.0,0.01019432188860166,0.010432038521091397,33.03898742181336,0.015610883,11.034950000000148,-0.14261053222995043,-6.599278331421186,3.5033268832486635,1690.0,0.9989006148143997
112.0,0.010203406820735244,0.010441747039227787,33.05722685897042,0.015618414,11.035671666666167,-0.14438809331631808,-6.645952601803203,3.5433725655344146,1689.0,0.9990124467341022
113.0,0.010204318066095583,0.010441704570402225,33.06145760629801,0.015612832,11.036433333334086,-0.14304477998399723,-6.6068851377207185,3.50968254490042,1688.0,0.9991325797721148
114.0,0.010218313556059424,0.010456116202469272,33.1100894286437,0.015596965,11.037238333332546,-0.14420294706366504,-6.452660003021977,3.36509561600517,1687.0,0.9989170305090348
115.0,0.010211217342683989,0.010440014688147082,33.14914946024565,0.015602582,11.037935000000289,-0.1398208612845066,-6.625443995274678,3.5224843857753876,1686.0,0.9990240123371408
116.0,0.010217105977265882,0.010445137348434833,33.228555695869005,0.01557127,11.034531666666346,-0.14003266957966362,-6.621788316756205,3.5640605733673243,1685.0,0.9991433059362229
117.0,0.010216097803534175,0.010442890873202012,33.27957380494937,0.015562391,11.038008333333226,-0.14410134575528077,-6.652913148575791,3.5363406079411024,1684.0,0.9989594688105068
118.0,0.010207533067174724,0.010439609346722716,33.30775305540035,0.01556741,11.041308333332806,-0.1502834466109209,-6.655331592381711,3.522276781083007,1683.0,0.9990015340280095
119.0,0.01020946089589983,0.010445327416145638,33.30091725881535,0.015556595,11.040060000000327,-0.1421765800114579,-6.594843489319061,3.5151054935865607,1682.0,0.9989952848715291
120.0,0.01019744609205737,0.010439770111249563,33.31575114342242,0.015556469,11.039360000000064,-0.14177578208731653,-6.6378837761517095,3.5170025883312266,1681.0,0.9989369905013754
121.0,0.010193849791080064,0.01044367723294169,33.28845636604191,0.015567389,11.047146666666958,-0.14131475700232649,-6.5295325284307575,3.491056786019231,1680.0,0.9988231066198434
122.0,0.01019021279257164,0.010447281661317432,33.27796587149821,0.015581531,11.036014999999315,-0.1443711921941392,-6.585286539576351,3.4939622868994435,1679.0,0.9988518340854551
123.0,0.010180226386592677,0.010448052919985625,33.26184088135682,0.015585966,11.035633333332953,-0.14319826981116116,-6.614816932471797,3.492639958691905,1678.0,0.9987736729939531
124.0,0.010178745818852373,0.010456223813922931,33.22901551705962,0.015599519,11.036816666666224,-0.1430231025696569,-6.583107260174518,3.4907641233370064,1677.0,0.9986513014521267
125.0,0.010176773454477676,0.010456438565290351,33.1751002714416,0.015588592,11.039804999999857,-0.1435431339063283,-6.638521947415198,3.492804479788457,1676.0,0.9986721941543899
126.0,0.010152238039022505,0.01044234702679473,33.12151414906666,0.015601723,11.037449999999565,-0.141440921788908,-6.601790224997598,3.4755081235923053,1675.0,0.9984438667653722
127.0,0.010145008608982372,0.010453283271583525,33.06373481929555,0.015622697,11.037610000000374,-0.14240518181695808,-6.61942442979554,3.484653636967465,1674.0,0.9985128872996342
128.0,0.010147004905223555,0.010470071497904944,32.97281259010186,0.015627991,11.038596666667338,-0.13808896383262168,-6.6038624119221065,3.4626008852365833,1673.0,0.9985306087881609
129.0,0.01014594142580345,0.01047766067772606,32.94187570071254,0.015638903,11.038920000000507,-0.13807283772678594,-6.561230204134617,3.4621085611157394,1672.0,0.9984093564982415
130.0,0.01015381603966475,0.010495933622681418,32.94057692611464,0.015641998,11.038641666667536,-0.15006849464000482,-6.568162462993479,3.454908999741817,1671.0,0.9984746461928135
131.0,0.010142143033651943,0.010491957066504212,32.92967735967268,0.015641084,11.038581666666627,-0.14090735735929977,-6.583687989373042,3.459534478282491,1670.0,0.9984636402157285
132.0,0.010145063064929896,0.01050334049283449,32.87816287390996,0.015652513,11.039603333333313,-0.14157175732756005,-6.6129804113174995,3.459209248143357,1669.0,0.9984531005936046
133.0,0.010123386337992184,0.01047638507473379,32.863542438088324,0.015658492,11.037831666665928,-0.1403087662348526,-6.598242115294409,3.4611446674793362,1668.0,0.9983922879066605
134.0,0.010135431095297508,0.010500840072730938,32.88293719179385,0.015650714,11.038581666666627,-0.1385750700210709,-6.560672353585851,3.4478048745745777,1667.0,0.9983583372654828
135.0,0.010143340405505867,0.010511233965947869,32.902691909473894,0.015654592,11.03760333333339,-0.13901899370110463,-6.625595704909117,3.4656672068415224,1666.0,0.9984033871547375
136.0,0.010139956592647761,0.010510443531160266,32.82835483694477,0.015662944,11.039005000000664,-0.14123135900338474,-6.5612356969954435,3.4513003212716207,1665.0,0.9983574978265528
137.0,0.010140477664081203,0.010532526981673899,32.840908632277035,0.015662869,11.05400166666659,-0.13839395566162005,-6.614903758591882,3.458014992182258,1664.0,0.9982943533648024
138.0,0.01013051284025256,0.010516613320659804,32.88063857653812,0.015683003,11.039873333333526,-0.1392334649059899,-6.58333312662568,3.4487985232365466,1663.0,0.9982633873953768
139.0,0.010163587271900061,0.010539322543847617,32.95255304312043,0.015654959,11.039686666665753,-0.1379970245703753,-6.601625729807302,3.474954601444169,1662.0,0.9982645999182761
140.0,0.010175698422051065,0.010539661290180951,33.067438645277655,0.015625656,11.041731666665873,-0.13763907638509257,-6.566708466268722,3.4720539583728383,1661.0,0.9982286905862614
141.0,0.010166960120872572,0.010510249748657172,33.156613973871785,0.015601448,11.038423333333533,-0.14191967397871014,-6.413057269056973,3.406308700718623,1660.0,0.9983697163265368
142.0,0.010161044959769994,0.010505265076050416,33.19420446475107,0.015599268,11.038280000000183,-0.11828660775419075,-6.605290504533851,3.4632436056680236,1659.0,0.997227613026488
143.0,0.010169935185338331,0.010524377597680636,33.23227343527578,0.01559292,11.038918333333761,-0.13834321327506816,-6.681780127580348,3.497889315127308,1658.0,0.9983930340745985
144.0,0.010153450091674125,0.010507414433439098,33.21825736150679,0.015595482,11.04099166666662,-0.1424312000678228,-6.582477309699282,3.472781870437204,1657.0,0.9984365916279772
145.0,0.010158787636808341,0.01050628299127258,33.2264426135306,0.01560339,11.039385000000282,-0.1446597645163585,-6.5333016759112725,3.4593373023253684,1656.0,0.9984472245210931
146.0,0.010164976700497413,0.010512658197984524,33.28975622840138,0.015585324,11.036178333333616,-0.14256460097407847,-6.585119578859993,3.4815959955350486,1655.0,0.9984629873187826
147.0,0.010170520506622961,0.010518267164831018,33.30594901755484,0.015578589,11.038126666667328,-0.14182308989105682,-6.590975523323182,3.4724585420939773,1654.0,0.9983200028876699
148.0,0.010163940773021206,0.010526092482080541,33.308429507003474,0.015575543,11.03694166666634,-0.14788670061878356,-6.528439426095776,3.462474643712188,1653.0,0.9984828540401309
149.0,0.010155747248867116,0.010526793581449133,33.24255124378972,0.015581309,11.053070000000298,-0.1400442649288946,-6.522450905674203,3.4561894661745804,1652.0,0.9983306357807861
150.0,0.010155789361311583,0.010540290212884147,33.19468867784798,0.015598219,11.03874333333418,-0.14000805637737934,-6.55624401567611,3.4692431210843337,1651.0,0.9984101026661792
151.0,0.010146895313884203,0.0105345485901229,33.152611165046025,0.015604339,11.038893333333544,-0.14476479424158548,-6.595676211028643,3.462443341505609,1650.0,0.9983015352312054
152.0,0.010147299760768669,0.010538246064205717,33.166243669171784,0.015613971,11.039651666667002,-0.14284760668507374,-6.582893535268285,3.4623429832620287,1649.0,0.9982567651549275
153.0,0.01014092794560534,0.010535202586251203,33.14369054165289,0.015611348,11.03683833333198,-0.1425470024523223,-6.595001316191418,3.451256721506269,1648.0,0.9981531410825424
154.0,0.010123208963167003,0.01052561449595403,33.10636662694091,0.015618602,11.035791666666046,-0.14230800115094486,-9.408133704995507,4.250525050340974,1647.0,0.9982018285404947
155.0,0.01012356464122468,0.010536356027806644,33.0454852742442,0.015624324,11.037354999999904,-0.14187662565591724,-6.579123990719001,3.4457860151347255,1646.0,0.9982129277885718
156.0,0.010123411001244875,0.010574029186625766,32.99488488145708,0.015639465,11.056175000001288,-0.14092384814124576,-6.593053942223175,3.439427479884425,1645.0,0.9981661990214568
157.0,0.010123556323993742,0.010569511137895992,32.95665541283035,0.015647359,11.037466666667024,-0.14118475866419516,-6.549205803447446,3.42983550797179,1644.0,0.9981453063191937
158.0,0.010117285095981695,0.010565167022541844,32.93416807029437,0.01566498,11.038433333333039,-0.13994824170106032,-6.544931093522376,3.427168883260929,1643.0,0.9980162192659257
159.0,0.010114760284870987,0.010574264625822477,32.8992155935663,0.015667621,11.03871166666504,-0.14306068657748017,-6.550466655547967,3.424430759588294,1642.0,0.997980309933911
160.0,0.010099816701921626,0.010556205917110994,32.877553115334486,0.015666474,11.056114999998439,-0.1399112277621155,-6.5453861288385955,3.5000083740549823,1641.0,0.9968947288551631
161.0,0.010098578456649073,0.010571467587912628,32.88908264158831,0.015674235,11.038988333333206,-0.13701990596243707,-6.519214488930889,3.4102881354314296,1640.0,0.9978441342852322
162.0,0.010090746010929135,0.01056187830220375,32.86781336304906,0.015684152,11.038183333332805,-0.13916222013409313,-6.52181354971683,3.407751222485085,1639.0,0.9979862792774147
