Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
14.0,0.010478435431581,0.010468677703731178,32.93841475611761,0.015798725,10.040513333333365,-0.13932778354802947,-6.750855827328144,3.6850883237221996,1025.0,0.999760474177281
15.0,0.010481887678077605,0.010462356667527494,32.92991647868006,0.015774373,10.040931666666681,-0.1399409864433727,-6.846253718834179,3.716845262721624,1024.0,0.9998827059467901
16.0,0.010471903304163867,0.01044906113597659,32.99990520298131,0.015764061,10.04117499999993,-0.13938527539017675,-6.803684063028657,3.700025483458286,1023.0,1.0
17.0,0.010460983736838785,0.010439536584952738,33.00304037113104,0.015752606,10.041124999999981,-0.13986895464789062,-6.7785353102593655,3.686846667797888,1022.0,0.9999000345360649
18.0,0.010454456861176648,0.01043608022116032,33.00632499337389,0.015754005,10.041699999999643,-0.1395890031518817,-6.780865185257269,3.686267052607152,1021.0,0.9998594148321731
19.0,0.010457332816937812,0.010468292775770988,32.98144882188787,0.015766298,10.040723333333638,-0.1400449936759099,-6.778869048227277,3.6705940033657485,1020.0,0.9998439495320677
20.0,0.010469277168255424,0.010465965072721533,33.0203107059256,0.015751924,10.040801666666328,-0.13989624913372067,-6.787094901663066,3.6865929180851396,1019.0,0.9998128326029396
21.0,0.010450287047339855,0.010450311094963591,33.0205652155978,0.015757021,10.040856666666514,-0.14060816414383748,-6.781949814804959,3.6863012517072957,1018.0,0.9998808426576207
22.0,0.01046328853061441,0.010472584246338372,33.06218870261545,0.015764384,10.041756666666576,-0.1393303654282186,-6.744736133760835,3.665926428736161,1017.0,0.9999220213482631
23.0,0.01044673332610652,0.010464810747403797,33.114206545521505,0.015767401,10.041868333333696,-0.13984828604423888,-6.736608755329884,3.6577926043598556,1016.0,0.9998832649335407
24.0,0.010418368027746502,0.01044974500947547,33.037351720902436,0.015776649,10.042005000000064,-0.13880406089033212,-6.753754961866262,3.654640920117253,1015.0,0.9998473966170309
25.0,0.010408383640587304,0.010446326865950888,32.97544030952468,0.015792139,10.043338333333184,-0.1405589367496834,-6.753068147522001,3.6550181578983016,1014.0,0.9998034229926344
26.0,0.0104108649112772,0.010460015736962482,32.8926621784759,0.015786756,10.042161666666894,-0.13922018149665932,-6.749073907232701,3.6505359977943432,1013.0,0.9999278907091466
27.0,0.010411593539289252,0.010460066008031791,32.934317235786864,0.015792448,10.040435000000192,-0.14038530167829155,-6.740716095733902,3.6509805936677755,1012.0,0.9998905317613012
28.0,0.010430817733093402,0.01048132784854791,32.979461054513486,0.015791984,10.04289666666688,-0.14069064174292617,-6.705532269129412,3.6386643486406243,1011.0,0.9998819606311223
29.0,0.010409496059713821,0.010455723607559054,32.99618631153367,0.015768651,10.041988333333089,-0.14098581407725044,-6.726049339786388,3.6395508526564346,1010.0,0.9999853731800208
30.0,0.010426208785879765,0.010479118120599639,33.04579319732512,0.015760045,10.042241666666815,-0.14068037525073418,-6.70354133857366,3.646512030363409,1009.0,0.9999510886593047
31.0,0.010428631267104551,0.010487491072499713,33.08578103800513,0.015764927,10.042188333333373,-0.14051325015572508,-6.725940601783686,3.6529138760080944,1008.0,0.9999873296336486
32.0,0.010420504307995427,0.01048277415748715,33.11726753260357,0.015753556,10.042076666666738,-0.13919825097850275,-6.682997018516691,3.6355577068804164,1007.0,0.9999722369913769
33.0,0.010411945935510192,0.010478841561354011,33.105900784148886,0.015750857,10.042084999999982,-0.13873791566850913,-6.764102259326243,3.6543810886604873,1006.0,0.9999593802961084
34.0,0.010414079028508558,0.01049430146566774,33.10242023075224,0.015756441,10.042114999999951,-0.14020949394470095,-6.645266023892157,3.6219062727981917,1005.0,0.9999215555259708
35.0,0.0104043842678438,0.010501876666029811,33.09963362511185,0.015762253,10.042118333332958,-0.13910250712920724,-6.672334376886618,3.623154747329247,1004.0,0.9997954108492063
36.0,0.010405887948617937,0.01050898613100693,33.083783467542304,0.015762374,10.041993333333327,-0.1401470257179233,-6.713020224146782,3.6292385077069893,1003.0,0.9998403161181874
37.0,0.010396343456092576,0.010513548256022373,33.017913848326046,0.015768807,10.041558333333523,-0.14932479294586168,-6.736761036742954,3.628801635165037,1002.0,0.9998576447074623
38.0,0.010366920742827551,0.010495947247464058,32.94329316867962,0.015784571,10.041303333333053,-0.140164036162061,-6.737073155741705,3.6193912306537386,1001.0,0.9998090128601423
39.0,0.010352450250346588,0.010486727735868161,32.96625729942505,0.015785541,10.041728333333351,-0.14004343035696487,-6.707741264842893,3.6049547097566053,1000.0,0.9998533591423727
40.0,0.010348307480983091,0.010478894645833708,33.09395370053881,0.015767014,10.041148333333451,-0.14020308773603715,-6.694558463216679,3.5969410691604957,999.0,0.9998940720107229
41.0,0.010375365927556227,0.010533515080222117,33.026890178941365,0.015789852,10.040913333333446,-0.13989805241197345,-6.712160382595357,3.609127712596891,998.0,0.9998814948088299
42.0,0.010349335880279613,0.010516117378659618,33.040446074670854,0.015792156,10.0417849999998,-0.1476331878090936,-6.7237944785070844,3.598943428832458,997.0,0.9998710603894815
43.0,0.010351183506728636,0.010525615249309672,33.019247483080505,0.01581379,10.0420100000003,-0.1396691605942593,-6.683503591041821,3.588240413622972,996.0,0.9997631759465766
44.0,0.010347032651564262,0.01052121395845147,33.05592653049311,0.015808729,10.042558333333485,-0.1396231780529798,-6.7280347309313475,3.5982325629332506,995.0,0.9998205652529923
45.0,0.010367084329793873,0.01054214606890559,33.06274834444287,0.015787341,10.024794999999964,-0.14060107042512673,-6.676930890457001,3.5939115749474455,994.0,0.9999001277005233
46.0,0.010363643730922006,0.010535254307155819,33.09489957498721,0.01578345,10.041059999999804,-0.13997960410086702,-6.672600756941525,3.5956384591545456,993.0,0.9999258410910603
47.0,0.01035585917200488,0.01053373371960384,33.14576075327839,0.015766336,10.041038333333079,-0.14070650835973278,-6.687659795071313,3.599975037464452,992.0,0.9998718988696078
48.0,0.010362099901058346,0.010540072629500815,33.18402058719298,0.015773153,10.041151666666943,-0.14041584652799222,-6.671250464739137,3.5897812859083267,991.0,0.999964876999158
49.0,0.010356060951340508,0.01054887306958264,33.18335877023375,0.015766159,10.040618333333017,-0.140468295622555,-6.718803272152527,3.6098295121142385,990.0,0.9998234533512049
50.0,0.01035636455264208,0.010542344860491859,33.23831148830097,0.015747216,10.042648333333394,-0.14014016119453165,-6.7050375631801415,3.6047836110660927,989.0,0.9997218109270173
51.0,0.010344931940332744,0.010531639807331348,33.231626476943866,0.015742281,10.041518333333563,-0.14114508848054375,-6.680216936525457,3.5701374644665322,988.0,0.9998125531095643
52.0,0.010364459603002344,0.010565976438553426,33.253631821736306,0.015756367,10.041810000000018,-0.1395909990865653,-6.729035046339229,3.6060081613576633,987.0,0.9998822401244977
53.0,0.010356319472946999,0.010563409960693984,33.25928162505056,0.015745435,10.040918333333684,-0.1403138228072208,-6.693542501687303,3.5947297931827302,986.0,0.9998718057051492
54.0,0.01035353677028893,0.010567306050301171,33.244670378815464,0.015744641,10.041903333333417,-0.1395472287245554,-6.710305182793858,3.5950603411810262,985.0,0.9998822401244977
55.0,0.01035759341549229,0.010582038699185222,33.26337555039159,0.01575302,10.041124999999981,-0.1407871474375675,-6.685672934414849,3.588328591560966,984.0,0.9999011525095663
56.0,0.01033845708495865,0.01056924067793672,33.28912507979914,0.015747054,10.042158333333402,-0.14179846056718928,-6.690422561828987,3.5900823210043065,983.0,0.9998397571314367
57.0,0.010330832283854433,0.010579581161619393,33.26715745868623,0.015756913,10.04220000000011,-0.140776859365546,-6.662472429144025,3.590167781167404,982.0,0.9998194472794908
58.0,0.010324009618062204,0.010580672281916444,33.22653080247844,0.01576961,10.042128333332949,-0.13970100920151438,-6.672486235410032,3.5702290191880586,981.0,0.9996932094382677
59.0,0.010320396014187114,0.010586749197493911,33.222932669152975,0.015768375,10.041084999999535,-0.1397446495987591,-6.667296049005973,3.570793065038104,980.0,0.9997056934757024
60.0,0.010316595861527484,0.010590556243926519,33.19106376362794,0.015781742,10.041363333333477,-0.1406082437157627,-6.664270197339037,3.559330126181079,979.0,0.9995981816906314
61.0,0.010311807018225769,0.010593108932012336,33.20038548720933,0.015774522,10.041116666665767,-0.14058708059562602,-6.641806257437305,3.556773266818966,978.0,0.9997005694304868
62.0,0.010308438843406192,0.010604724328618972,33.16933409832314,0.015784878,10.040528333333592,-0.14067146632750532,-6.649162043064802,3.555378498786771,977.0,0.999624454067919
63.0,0.010296728339248011,0.01060089420085222,33.12785515511276,0.015781373,10.025705000000501,-0.14013409416387293,-6.6384142570722195,3.544047413868161,976.0,0.9996243609034606
64.0,0.010284625817480292,0.010598485597478535,33.097825362101275,0.015803909,10.042470000000321,-0.13978021795245596,-6.6450299402603425,3.531437138449567,975.0,0.9995799214567718
65.0,0.010281100468705574,0.010607596136842222,33.05279406986256,0.01581268,10.025211666667019,-0.14005204525852877,-6.678148011211719,3.5482772091670847,974.0,0.999700662594945
66.0,0.010275399310101565,0.01061259487900886,33.0322137198467,0.015801603,10.042600000000675,-0.1399699572431085,-6.666516038133207,3.5427203520315556,973.0,0.9995828095549842
67.0,0.010259238271441795,0.010610374423692361,32.99406176690067,0.015819622,10.041666666666666,-0.1384498805203514,-6.62324974470122,3.5136820113232647,972.0,0.9995880267646583
68.0,0.010263760469238431,0.010620437720199986,32.986880633750935,0.015838336,10.042293333333994,-0.13903886614887132,-6.622781232096614,3.5201930423705297,971.0,0.9994917878790619
69.0,0.01026596055827602,0.010624972770317239,33.045623729277615,0.015829414,10.041058333332574,-0.13944324994582175,-6.571992809943264,3.514518913044432,970.0,0.9995822505682335
70.0,0.010257242643655426,0.01062779462006716,33.04914172464894,0.01583303,10.041345000000243,-0.13925762196051716,-6.608474508928822,3.502503672065489,969.0,0.9995223458214392
71.0,0.010301081431775449,0.010669192453815977,33.08215300289203,0.015820827,10.041655000000416,-0.13861565725126945,-6.605975471468963,3.525634476159045,968.0,0.9995018496405762
72.0,0.010267125347538653,0.010651547664704124,33.05195691416469,0.015821649,10.041738333332857,-0.13948652844416284,-6.611848495511859,3.5099749347211477,967.0,0.9994808876374213
73.0,0.010295027932484184,0.010670608313321813,33.13820088842259,0.015821179,10.042148333332928,-0.1456027474435461,-6.666463447903012,3.5319109557490824,966.0,0.9994989615423638
74.0,0.010167451539947529,0.010494437618229177,33.518088130947284,0.01579074,10.041419999999926,-0.14252969183515263,-6.54418316420157,3.478723798457113,965.0,0.9997641075911612
75.0,0.010254979486408902,0.010666514909893576,33.01596980756653,0.015835898,10.041536666667282,-0.1385205202230201,-6.679478298620295,3.5159466253681,964.0,0.9994957007863174
76.0,0.010245584503865146,0.010677886593415703,32.927490075950175,0.015838981,10.042051666667492,-0.1379537728282184,-6.606732002855033,3.4949961039629445,963.0,0.9994773473879995
77.0,0.010252019388479592,0.010678676983748726,32.98886952891692,0.015849406,10.04222333333261,-0.14424761077376216,-6.5872802970126685,3.496861271833831,962.0,0.9994263864292178
78.0,0.010249583828761167,0.010669889501830296,33.07601025115482,0.015826039,10.04073666666615,-0.13867241241610473,-6.593181688629083,3.503148239062248,961.0,0.9994421312226989
79.0,0.010252487189942558,0.010672496878243343,33.11705181014849,0.015821394,10.042123333332711,-0.13836321416427738,-6.64045772404261,3.513407322954413,960.0,0.9995258860708609
80.0,0.010236481757265848,0.01066404082089574,33.1226334284244,0.015820146,10.04206000000025,-0.13898359246271977,-6.593488958379546,3.488949890813279,959.0,0.9994664471463587
81.0,0.010231216899148247,0.01067131220548403,33.13915517411686,0.015824344,10.041481666666611,-0.14003469209519726,-6.611127787981358,3.4949149468629197,958.0,0.9994125049249064
82.0,0.010236597545103091,0.0106841321168845,33.122607710356014,0.015831552,10.042261666666795,-0.1389246121581082,-6.593122496907459,3.48938531584143,957.0,0.9993864188765355
83.0,0.010234182219055305,0.010682653031595657,33.2170039579569,0.015821569,10.042250000000543,-0.13980905689440618,-6.5721380191792,3.486794404097069,956.0,0.9993077880735892
84.0,0.010258380665688549,0.010690808410260804,33.27105800654173,0.015798083,10.042193333333126,-0.139037982573581,-6.586980252519097,3.5033835746506803,955.0,0.9993771024306889
85.0,0.010239708247992611,0.010668051610526308,33.366029346676946,0.015767241,10.040791666666822,-0.1393949562969663,-6.547676620998477,3.4847096286841666,954.0,0.9994426902094495
86.0,0.010245274412054119,0.010676935958235188,33.37250656479886,0.015769394,10.041356666666495,-0.1391540640424053,-6.54462500937751,3.4907323080672983,953.0,0.9994509818462533
87.0,0.01023739922994897,0.010689031010387678,33.35253111853286,0.015774515,10.041296666666556,-0.13997660619177163,-6.5789223917203365,3.477953561742336,952.0,0.9994640248704386
88.0,0.010223540885976,0.010694701440587494,33.259456989623594,0.015789673,10.042545000000002,-0.1384700358435431,-6.544940838237721,3.4695118119302526,951.0,0.9992966083385733
89.0,0.010215758664628673,0.010707202465886748,33.17565881388904,0.015810387,10.042210000000583,-0.13870226954625775,-6.584740044131819,3.4766179473368504,950.0,0.9992380078941973
90.0,0.010223527286963624,0.010733435703602724,33.155221207717396,0.015828604,10.041499999999845,-0.13884110789563178,-6.53891221181052,3.4669623503354394,949.0,0.9991639421497159
91.0,0.010197552448197467,0.010709692311256878,33.11891805755895,0.01583557,10.041889999999936,-0.14492478862690747,-6.533231519283345,3.456982671315966,948.0,0.9992208656338395
92.0,0.010201291521691351,0.01072799183424267,33.114747110075555,0.015848523,10.041200000000147,-0.13783889896625717,-6.5531940819486225,3.4582729230859965,947.0,0.9991986924927242
93.0,0.010192476922121343,0.010723662310156841,33.09427205152887,0.015859472,10.042070000000725,-0.13835628410512008,-6.58052924676188,3.462954129943245,946.0,0.9991594702557095
94.0,0.010198385913526514,0.010743612300604145,33.0690227565808,0.015856296,10.041933333333388,-0.13832292379205455,-6.5564649027545086,3.451922652446193,945.0,0.9990912738721115
95.0,0.010202351949490863,0.010754885875503627,33.09705107649994,0.015857955,10.0413983333332,-0.1388743403777553,-6.602323093788399,3.4490998506515758,944.0,0.9991272353530799
96.0,0.010189434295918065,0.010745347346132327,33.064288910407996,0.015873982,10.041248333332867,-0.1388876964914921,-6.666278592652978,3.4631439081040645,943.0,0.9991236019391997
97.0,0.010196079163749289,0.01076099374190749,33.10317752959171,0.015874801,10.042306666666992,-0.13778796756858402,-6.598668850440563,3.459159736530316,942.0,0.999141023692933
98.0,0.010198038830206565,0.010770880600626233,33.06876074282183,0.015869359,10.041218333333381,-0.13880122966146935,-6.563594248769983,3.442744212176389,941.0,0.9990681690864116
99.0,0.01019177636165893,0.010775968361931704,33.110013842531636,0.015872397,10.041531666666076,-0.13879844697223054,-6.567608849205971,3.4314966144747827,940.0,0.9991682277148054
100.0,0.010168797222665553,0.010755050276299902,33.14139208329233,0.015873827,10.041120000000229,-0.13784777844792406,-6.553022211460071,3.43885219507733,939.0,0.9991381355947205
101.0,0.010183173122503063,0.010786550406481542,33.04031428970898,0.015876135,10.041598333332997,-0.13847706137576915,-6.5504816345416765,3.428127951004594,938.0,0.9991162419469808
102.0,0.010179506609608802,0.010787557536740043,33.00033493060315,0.015869953,10.041758333333807,-0.13888342852522984,-6.555649218935801,3.43113025842424,937.0,0.9991089751192203
103.0,0.010180703872937399,0.010784693567588518,33.05569516109721,0.015874621,10.041876666665969,-0.13670251880942066,-6.588783735593522,3.43250557675485,936.0,0.999151364947823
104.0,0.010187668567705947,0.010803130827514927,33.12311867894857,0.015870057,10.04208833333299,-0.13771028251906564,-6.571956222916899,3.438692764220693,935.0,0.9990918328588624
105.0,0.010181574455919032,0.01079397498369309,33.13337478300794,0.015874824,10.042174999999892,-0.13710821668421827,-6.5540275582747185,3.435309358406335,934.0,0.9990745974340459
106.0,0.01020023940225889,0.010808116737007338,33.22552381027343,0.015865963,10.042176666666638,-0.13655741606390145,-6.579936327886411,3.446622712168371,933.0,0.9991439117911456
107.0,0.01020882141393205,0.010807080232113679,33.21674673477515,0.01583402,10.042664999999882,-0.13861920377017814,-6.603176397589715,3.45162292597233,932.0,0.9991143786578114
108.0,0.010215919346107284,0.010819954810851743,33.25140388716469,0.015836999,10.042556666666254,-0.15386822415207943,-6.574597292750678,3.4544213426394044,931.0,0.9990915533654868
109.0,0.010212133623773394,0.010815546296027732,33.29866223948318,0.015830169,10.042236666666577,-0.13992111612005623,-6.54543117187994,3.4511618041769565,930.0,0.9990938824769486
110.0,0.010210588420573652,0.010814711053460902,33.33993939942701,0.015825018,10.04258666666671,-0.13951604224638772,-6.572769920741627,3.45746988729122,929.0,0.9991086024613863
111.0,0.01021123477129048,0.010813273664939421,33.386879749006184,0.015818087,10.042359999999947,-0.1381927716100707,-6.542111221620852,3.447024182473685,928.0,0.9990609954231098
112.0,0.010218008654607784,0.010827915492323257,33.404622548395515,0.015822439,10.042629999999189,-0.13954854981004494,-6.574206744440096,3.452359737799543,927.0,0.9990140405360423
113.0,0.010221036962508026,0.010829377949790034,33.426287469987365,0.015806364,10.04238666666691,-0.14156800474577802,-6.543215175309082,3.453199199818613,926.0,0.9990817710973479
114.0,0.010228770263550836,0.010838111412485227,33.49933777875593,0.015823027,10.040744999999879,-0.13925986510333555,-6.568631561861043,3.4639471564832447,925.0,0.9990483250567581
115.0,0.010214865326164186,0.010812075022646228,33.579884969055456,0.015782649,10.040800000000552,-0.13905091266448244,-6.5378475855515585,3.453483772492909,924.0,0.9990626723833621
116.0,0.010231493480494867,0.010834682051890223,33.625435752782444,0.015775615,10.042245000000305,-0.13937008860212177,-6.550061615526546,3.4583613147799843,923.0,0.9990825164130157
117.0,0.010230267659330376,0.010840547540147868,33.60637606197371,0.015776301,10.040766666666604,-0.13943033925690923,-6.541564402752861,3.4651339975878996,922.0,0.9989393226403516
118.0,0.010225371331412375,0.010846264519976086,33.607019069113946,0.015770864,10.04106000000029,-0.13922907974585713,-6.556344074151479,3.453761208467273,921.0,0.9989763089303632
119.0,0.010218086347406596,0.010843482705134893,33.61278047763621,0.015770379,10.041189999999672,-0.14055237920327426,-6.53818829066598,3.448985979328644,920.0,0.9989252548071231
120.0,0.010216045758011055,0.010857525837997631,33.56896043690943,0.015788585,10.041591666666985,-0.1481767967158889,-6.521445626240229,3.4412317185256582,919.0,0.998961123123633
121.0,0.010208311850669269,0.010857679615427902,33.54078004335193,0.015796108,10.042521666667502,-0.14002569346458874,-6.580266199881304,3.4612417846496566,918.0,0.998948732250657
122.0,0.010187625529684862,0.010839937902646027,33.552893796536054,0.015790729,10.04215166666739,-0.13934114917653545,-6.546336076869996,3.4470741374152905,917.0,0.9988960943316229
123.0,0.0101850729212236,0.010852451609589475,33.544015535289404,0.01581266,10.041346666666989,-0.1390602466750044,-6.522987632526516,3.423909543539333,916.0,0.9988847282676898
124.0,0.010186230608600726,0.010857659648418366,33.44342508710339,0.015809707,10.042216666666597,-0.13807991059559796,-6.530273196531993,3.4309743121942455,915.0,0.9988531455162695
125.0,0.010176057356798556,0.010864620991081462,33.3794188797552,0.015819613,10.041839999999501,-0.14057333008955508,-6.52999266979072,3.4315271330762336,914.0,0.9988008802550695
126.0,0.0101646496554062,0.01087784291719672,33.33805344755421,0.015833274,10.041593333333731,-0.13837918512151742,-6.523740378289371,3.407963248198959,913.0,0.9987396712058566
127.0,0.010159427970059101,0.010890013960613202,33.27371240148052,0.015847499,10.041283333333558,-0.1374595507193589,-6.525558651781545,3.4073763828796495,912.0,0.9987123740195257
128.0,0.010168988422337665,0.010911110402399655,33.243008202046006,0.015857721,10.041603333333235,-0.13878990867418212,-6.485883293542115,3.3962179100779677,911.0,0.998701473777885
129.0,0.010156802590764779,0.010905962689152506,33.25083030097107,0.015871204,10.042055000000012,-0.13736025484270994,-6.560421882154762,3.41264475310134,910.0,0.9986096136218365
130.0,0.010154278465271248,0.010912274231079449,33.25051485500445,0.015869526,10.041743333333095,-0.1378783222010169,-6.481021733369689,3.3854735057061207,909.0,0.9985945209795647
131.0,0.010152064095249796,0.010920917785441114,33.17594928494945,0.015911048,10.041405000000184,-0.14304403093148846,-6.512180172892648,3.395144106565677,908.0,0.9985934961705215
132.0,0.010138043143976441,0.010910801846112957,33.167455862687476,0.015880603,10.041466666666869,-0.13880574053578207,-6.5276373888053625,3.3939986618645936,907.0,0.9985293058586376
133.0,0.01013670470958789,0.010914555473404218,33.20251147328006,0.015880575,10.04137000000046,-0.13784149685043676,-6.468731163053555,3.376609614325643,906.0,0.9985199894127911
134.0,0.010151182010756366,0.010940548569664662,33.241953083680144,0.015885424,10.042153333334136,-0.1381161989575942,-6.501816594410944,3.3875009047870894,905.0,0.9985292126941794
135.0,0.010138643407122167,0.010930933957256674,33.16012872621268,0.015879061,10.04150166666659,-0.13834932553326126,-6.503961592704455,3.3885950594337118,904.0,0.9985496157105835
136.0,0.010156683963013202,0.01097274679382765,33.2418594853366,0.015896495,10.041096666666757,-0.13756031223279583,-6.541607930288678,3.3943674767044802,903.0,0.9984505818912331
137.0,0.01013977080299273,0.010948921458457569,33.246966296243116,0.015903044,10.042468333333575,-0.14122122558618455,-6.545520330754571,3.390929861300816,902.0,0.9985049899349778
138.0,0.010166640344886138,0.010959313256289113,33.29646260171329,0.015876586,10.042688333333354,-0.13769794974796773,-6.526195560624002,3.3965399308151505,901.0,0.9985093686645259
139.0,0.01016443140910236,0.010936834466379837,33.384379417527626,0.01585396,10.042006666666323,-0.13869343517167967,-6.48088328803549,3.3938050114314895,900.0,0.9985632177215199
140.0,0.010176419939190563,0.010944892347876673,33.4584516397062,0.015831532,10.041641666666449,-0.13883697668795,-6.50254283451485,3.4035183606960584,899.0,0.998487661345703
141.0,0.010169187881311974,0.010938980482503458,33.50145172099916,0.01582233,10.042026666666304,-0.1388750812256459,-6.513282015443482,3.408478735586178,898.0,0.9985943346506478
142.0,0.01016314253438057,0.010937958003651722,33.52924377035889,0.015824692,10.041491666666115,-0.1385132419082933,-6.4997525601367325,3.4046892295402835,897.0,0.998629271322573
143.0,0.01016486904295614,0.010980114782838763,33.51408908644447,0.015823668,10.042521666666532,-0.13867970824470816,-6.497462024963074,3.394351685004003,896.0,0.9974962051786955
144.0,0.010159405528846926,0.010945885705563633,33.57828599951181,0.015827553,10.041906666666424,-0.13806571855052013,-6.506605194407112,3.395232885053395,895.0,0.99864343232026
145.0,0.010168323526428217,0.010951596691609649,33.64919673770955,0.015819205,10.041421666666672,-0.13858175563159383,-6.480293656112373,3.400052841285556,894.0,0.9986038374254115
146.0,0.010157530463037806,0.01093501293300406,33.625082576933195,0.015802581,10.040918333333684,-0.1399936922174555,-6.461726592764736,3.3899779334321716,893.0,0.9985573483606363
147.0,0.010164934712618437,0.01096504557715493,33.57416187977235,0.015802104,10.041799999999542,-0.14036478421764648,-6.5018041884068944,3.3884257643392632,892.0,0.9986009493271989
148.0,0.010146269169195123,0.010952522214610178,33.552531866662235,0.015818216,10.041311666667267,-0.1388146520517471,-6.449802080987167,3.3794448034540028,891.0,0.9985784966927085
149.0,0.01014035446929144,0.010962283961464913,33.50630160989048,0.015828222,10.041763333334044,-0.1384449864260034,-6.516133866056799,3.3840146570340703,890.0,0.9984682831383418
150.0,0.010137452149696816,0.01096988153003159,33.4780170635731,0.015836803,10.042700000000574,-0.13833211334740425,-6.47098422255572,3.3772446797715676,889.0,0.9983713921015359
151.0,0.010140416997224627,0.01097654411680097,33.466455287173765,0.015871366,10.042383333332449,-0.13665732474272227,-6.4940299324217285,3.3791943877742767,888.0,0.9983550883213042
152.0,0.010132990929390467,0.010973216064831034,33.44520524216542,0.015849926,10.041815000000254,-0.13703333773200543,-6.465164395255194,3.365127708851464,887.0,0.9983902113221463
153.0,0.010131063492723608,0.010984385485181315,33.38874403142836,0.015852522,10.041768333333312,-0.13951878207481058,-6.507978647239028,3.3748536816016212,886.0,0.9981645670037389
154.0,0.010123310837524463,0.010994474559372159,33.3445640090371,0.015860558,10.041165000000426,-0.13811410090232787,-6.47194906675964,3.3682637213741917,885.0,0.9982251239017426
155.0,0.010103661885986557,0.010985055411336498,33.28637148624342,0.015881341,10.041141666665984,-0.1373520297304432,-6.492884419976818,3.352409380804467,884.0,0.9982198135276099
156.0,0.01009784124588741,0.010992664366169231,33.25066890754355,0.015894292,10.041716666667101,-0.1367546753006375,-6.487206550142341,3.352455375782363,883.0,0.9982186023896498
157.0,0.010094342384814837,0.011002112216264605,33.235695888931794,0.015908707,10.041453333332901,-0.13709779480050727,-6.435616648583955,3.342661712640484,882.0,0.998192330012362
158.0,0.010091427837794875,0.01101268039874562,33.20937065121879,0.015908947,10.041035000000072,-0.13664874774316624,-6.4787295657817925,3.343752455515918,881.0,0.9981423938626236
159.0,0.010072074711362868,0.010996963746762796,33.240577439045396,0.015917366,10.042225000000325,-0.135403217078468,-6.472195499020318,3.3377697735988887,880.0,0.9980874268321281
160.0,0.010076744257184207,0.011013996131998388,33.19364957158692,0.01591108,10.04112666666624,-0.13730449745629902,-6.436583476168004,3.3252703998305053,879.0,0.9980677691313915
161.0,0.010074598491106057,0.011018669821236369,33.197582538242344,0.015915364,10.041499999999845,-0.13654185592220708,-6.467775424572262,3.3235652398722157,878.0,0.9981019604876491
162.0,0.010071093404215865,0.011028196088617145,33.18220963776034,0.015925642,10.041394999999708,-0.13601284649283993,-6.465511395225089,3.329114913428736,877.0,0.9979938897158271
163.0,0.010063886866321998,0.011019774481430749,33.15385035298798,0.015933394,10.04150166666756,-0.13572121026739176,-6.499310937009555,3.3292392546308145,876.0,0.9980182988039455
164.0,0.010072551787748,0.011035133213275893,33.2112675442808,0.015929578,10.041538333334028,-0.13651677722439304,-6.446459057148281,3.3277668674827323,875.0,0.9979535495053107
