Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
56.0,0.010128621102768383,0.010435772027545384,35.08532967382042,0.014111518,10.077271666666396,-0.14740827887755248,-6.380693864206154,3.398040918365073,716.0,0.9932136966456432
57.0,0.010139687834794348,0.010457059132025806,35.08509612649926,0.014105758,10.078020000000349,-0.1464453975135265,-6.326777740495464,3.402538720001061,715.0,0.9930470450596507
58.0,0.010121606311844158,0.01044711108892625,35.12871145976023,0.014112927,10.076208333333488,-0.1462660520113697,-6.310849941752719,3.378739067402209,714.0,0.9928062845145867
59.0,0.010108761120447972,0.010447107213175407,35.10248106583403,0.01411249,10.07584666666662,-0.146584681604001,-6.3283024334462326,3.3764736117290717,713.0,0.9926202635415642
60.0,0.010090816785675328,0.010439581944115494,35.1765335741896,0.014097478,10.076106666666359,-0.14670010225211616,-6.287123680119099,3.363185712909475,712.0,0.9924201132089207
61.0,0.010086153296379363,0.01044296273126377,35.16168809081377,0.01409752,10.079758333333302,-0.14590354142712977,-6.308788004077752,3.362795476266481,711.0,0.9923287870169337
62.0,0.01009055486134064,0.01046350081488937,35.14527122311957,0.014106936,10.080088333333455,-0.14587260994104392,-6.323930987046368,3.3586812364341885,710.0,0.9921603575644988
63.0,0.010099820641509211,0.010484007303241932,35.102211890355626,0.014118133,10.078965000000123,-0.14608215722989998,-6.261284323971631,3.3586244684345816,709.0,0.9920233682765184
64.0,0.010070024898727912,0.010471947017973231,35.05705316759261,0.014118427,10.080134999999427,-0.14775942334182615,-6.264545976899113,3.3405295673350235,708.0,0.9918075914335658
65.0,0.010060838890986823,0.01047522488553513,35.06725862107365,0.014121006,10.082249999999961,-0.14656012260822385,-6.25182779043714,3.3305829564883997,707.0,0.9916030432207752
66.0,0.010058229344334379,0.01048591164164475,35.06674278687975,0.014115668,10.083301666666133,-0.1462677232617505,-6.274083832403814,3.327688416011333,706.0,0.9915881652858102
67.0,0.010045594480221227,0.010474875866375065,35.07263272249943,0.014124848,10.084734999999636,-0.14680911759965387,-6.2235329183895765,3.3172800598426053,705.0,0.9913272867783721
68.0,0.01006573338754391,0.01052193256201285,35.02193589578649,0.014122216,10.085109999999986,-0.14519531918144607,-6.284646717710653,3.324778281765399,704.0,0.9911705538156897
69.0,0.010026798208316397,0.010496277390570736,35.01527553038783,0.014130392,10.086066666666495,-0.1453830284708696,-6.268949001630623,3.301957795447087,703.0,0.9909632920172766
70.0,0.010015849220751346,0.010497034674640315,34.96333840059178,0.014143614,10.087121666667128,-0.14545658189189037,-6.256630570709194,3.307746573899654,702.0,0.9907830725031714
71.0,0.010013630146360185,0.010503528968915479,35.000576972938134,0.014136389,10.088573333333867,-0.1455972099914895,-6.235045282824921,3.295263371172547,701.0,0.990655346835075
72.0,0.01000000220509251,0.010507558582686776,34.9625924015345,0.014150443,10.089148333333045,-0.14618916922368505,-6.22374355023966,3.29058698730883,700.0,0.9906165144890968
73.0,0.010012004696266596,0.010544108862144007,34.91758897324508,0.014154976,10.090415000000696,-0.14539117352365644,-6.282635972733063,3.296414188101103,699.0,0.9903750989406067
74.0,0.010006058399490578,0.01054941401996021,34.91807375036766,0.014173889,10.091348333332766,-0.14472473200776909,-6.196274848680362,3.277602860707997,698.0,0.9901758843271435
75.0,0.009982246710722358,0.010538907076032375,34.95526076574995,0.0141579,10.091068333333048,-0.1439868271053789,-6.3063575481867264,3.2867480176441854,697.0,0.9899848104705479
76.0,0.009987912715496814,0.010550887398020169,34.946561680759885,0.014154855,10.09132666666701,-0.1453344992587402,-6.187043693074485,3.267520803043,696.0,0.9898689684360398
77.0,0.009993750227556357,0.010562169980738882,34.97994615811632,0.014168161,10.092989999999796,-0.14610728592964484,-6.20065031586751,3.2733273519635264,695.0,0.9897261776891423
78.0,0.009982071703539838,0.010563836070426127,34.98046366861155,0.014160209,10.092903333332893,-0.14796256091416476,-6.222218075094725,3.26225799215515,694.0,0.9895456774592829
79.0,0.009990946575905333,0.010574275065531689,34.99790513521491,0.0141681,10.092886666666406,-0.14430444408142154,-6.215137316545187,3.2648358533119133,693.0,0.9893651772294234
80.0,0.010001572018857326,0.010585887600628147,35.300969455674625,0.014149748,10.091788333333291,-0.14543133410127101,-6.322304520782429,3.2958063132213335,692.0,0.9892403522907856
81.0,0.009951954113362822,0.010563832263406807,35.054892546772756,0.014139812,10.091168333333917,-0.14536514459814542,-6.165036792804944,3.246493732372446,691.0,0.9890861457698895
82.0,0.009954115279551003,0.010574464359710956,34.963863085911115,0.014167425,10.09611333333305,-0.1440436974826675,-6.210691830393322,3.2532451211114557,690.0,0.9888518416871691
83.0,0.00996515284799875,0.010602407691363126,34.968510696248025,0.014166174,10.11326500000044,-0.14555363231492469,-6.241353376813425,3.256183826817016,689.0,0.9887872770637356
84.0,0.009986326402337401,0.010624721325842605,35.03934609394315,0.01416903,10.09840166666739,-0.14704595382073576,-6.2071204977209,3.255816735478783,688.0,0.9886053732551059
85.0,0.009966759139967883,0.010600529063787447,35.08677429876795,0.014151925,10.096179999999974,-0.1450713902338388,-6.185747336995842,3.24661073779516,687.0,0.98847006826165
86.0,0.009949132596952407,0.010591855560691235,35.11348313051014,0.014141803,10.095168333333762,-0.14426533370515077,-6.203367806799688,3.247185754179104,686.0,0.9883230667784415
87.0,0.009945369829480686,0.010609748361309698,35.12113426885101,0.014148446,10.096771666666609,-0.14586715438913972,-6.189017233575519,3.2338078793786718,685.0,0.9881857967747069
88.0,0.009936118872471547,0.010607337033144749,35.12312051214748,0.014146894,10.098571666666734,-0.14541209054493764,-6.171681379573369,3.228877409741888,684.0,0.9879993079420942
89.0,0.009938311925391605,0.010603979053385754,35.104643266055035,0.014156462,10.099943333333552,-0.14588931731880594,-6.220961784213859,3.2406632681919376,683.0,0.9878560493356066
90.0,0.009943180828239641,0.010629794945211365,35.13447989141479,0.014159292,10.098558333333736,-0.14517320617655508,-6.137073788079379,3.213122032295862,682.0,0.9876883684585158
91.0,0.00996461182116238,0.01064666510465251,35.22310911063881,0.014145526,10.097369999999257,-0.14603935410068822,-6.17660311932397,3.2397678217831696,681.0,0.98767919841055
92.0,0.0099596473744625,0.01063490421366335,35.288126817877604,0.014128519,10.096138333333268,-0.14594229000049685,-6.206043049875216,3.242934463692218,680.0,0.9876322253077042
93.0,0.009962553615687824,0.010643457189875121,35.34725386737449,0.014153785,10.095871666666547,-0.14490954895649233,-6.200109890612944,3.2457396923406083,679.0,0.9874401221600104
94.0,0.009979885050628056,0.010677571092751819,35.39033568219107,0.014133655,10.097613333333477,-0.14716926255144974,-6.185420698043147,3.2485989387994008,678.0,0.9872010459094709
95.0,0.009954348642229122,0.010675647522484111,35.33779234580761,0.01413219,10.100211666666048,-0.14615887647377804,-6.184881752309191,3.2321420129787266,677.0,0.9870421607926738
96.0,0.009928895663061496,0.010673842829113144,35.22497278129246,0.014149544,10.101218333332993,-0.145677752487896,-6.22220727616783,3.2260717730501454,676.0,0.9868421976038664
97.0,0.009923558385980625,0.01068639673332581,35.16486845059595,0.014161729,10.102500000000388,-0.14502413462376135,-6.185143251372044,3.209814321445179,675.0,0.9867009975795752
98.0,0.009919711408717138,0.010697011439387012,35.17647237138488,0.014156498,10.104306666667496,-0.14507818283904936,-6.155764833290351,3.205324616020316,674.0,0.9865146023188806
99.0,0.00992004172555232,0.010708109954011924,35.13285247067841,0.014178332,10.104905000000144,-0.1458733861202243,-6.157617512777136,3.2104270677622146,673.0,0.9863331663698408
100.0,0.009898001033172447,0.010699580524957269,35.15729792302099,0.014177526,10.10556833333297,-0.14432538041716753,-6.179738074001257,3.1890394960496367,672.0,0.9860904408144987
101.0,0.009886149035532124,0.010702282253992468,35.14340203160171,0.014190312,10.10621833333377,-0.14404111790839627,-6.139267493435865,3.179037485792178,671.0,0.9860225076020164
102.0,0.009885789014376787,0.01071724278363853,35.124359385962876,0.01417062,10.108070000000104,-0.14243195202748604,-6.106985877284455,3.167338749497722,670.0,0.9858213279782748
103.0,0.009880663000652531,0.010716629122489848,35.15957795472842,0.014194492,10.10954666666609,-0.14378643125339072,-6.150929169021682,3.1754132837551157,669.0,0.9856444770532182
104.0,0.00988362093730528,0.010737297615620388,35.11951426457435,0.014185507,10.11142000000012,-0.1438389483322739,-6.1560872282687,3.164096136361346,668.0,0.985421963032168
105.0,0.00987840413832103,0.010734229518237194,35.14909652894563,0.014185863,10.112011666666755,-0.14200782720225255,-6.149147104071975,3.176030052585885,667.0,0.9853166946243962
106.0,0.009864827773904,0.010734074274841755,35.126447123985876,0.014173508,10.111578333333211,-0.14328182234703368,-6.175093022664376,3.1680148528534193,666.0,0.9851964547097413
107.0,0.009862996795546405,0.010741135144372874,35.15542252995998,0.014186958,10.1114400000001,-0.14424853446551456,-6.136649160655062,3.156861965272184,665.0,0.9850563775484661
108.0,0.009856225728218771,0.01073977840122565,35.14972923858195,0.014197608,10.113526666665955,-0.1435765993166316,-6.135275685516577,3.1494164772497397,664.0,0.9847835218355216
109.0,0.009860364978499635,0.010764734265222141,35.11736530032455,0.014184054,10.11334499999939,-0.14276347157844788,-6.122496823945904,3.1579320204347034,663.0,0.9846618783420964
110.0,0.009840086510043037,0.010754264547673401,35.103983771387526,0.014195042,10.115371666666276,-0.1435313213942814,-6.126138527774397,3.1447859421112736,662.0,0.9844442300607834
111.0,0.009831271350641524,0.010760946650649294,35.08807669998418,0.014202692,10.115111666666538,-0.1414487346358869,-6.128653790810317,3.145131671903811,661.0,0.9842778591905448
112.0,0.009834264454260704,0.010765532956581876,35.15486735893341,0.014193895,10.115680000000673,-0.144508414754421,-6.113143975287325,3.1293634003539355,660.0,0.984201410933523
113.0,0.009832874364314851,0.010769885506220591,35.24714052632311,0.014180231,10.11677333333355,-0.14310451640127184,-6.108072022054897,3.136538642133585,659.0,0.9840640473578706
114.0,0.009855376538739741,0.010804564916592272,35.24286994047221,0.014194448,10.117673333333611,-0.14406136227458485,-6.123243839241917,3.1504781309159435,658.0,0.9839154551520558
115.0,0.009849007760508725,0.01080268920421371,35.264935718456385,0.014184566,10.117751666666784,-0.14250496697494477,-6.106526883493675,3.1379628533806425,657.0,0.9837824894565501
116.0,0.009846389499508473,0.010799721598782536,35.30844067121755,0.01418491,10.117096666666718,-0.14296606339569684,-6.1169147453294626,3.1478621221365084,656.0,0.9836759110419261
117.0,0.009845562725152354,0.010798642939799947,35.36078245379755,0.014172069,10.099873333334108,-0.14275851064149458,-6.158859805214319,3.144287983395878,655.0,0.9834901707846576
118.0,0.009846495069689699,0.010799559394152494,35.39222956616247,0.014180992,10.116810000000017,-0.1457748358284267,-6.091983327323436,3.1408504475353016,654.0,0.983391358839229
119.0,0.00987691411994522,0.010842469051588673,35.43398547082556,0.014180039,10.116818333333747,-0.1442918285765537,-6.110191234563447,3.1431612955490684,653.0,0.9832716803560824
120.0,0.00985916327044093,0.010826099008982114,35.41008818048349,0.014168369,10.117200000000109,-0.1448467854355956,-6.0904526459071615,3.1441316956590724,652.0,0.9832467902258892
121.0,0.009858356449251067,0.010831023915517117,35.45802409241405,0.014177697,10.117653333333632,-0.14332153035553616,-6.084231035093748,3.13670183250327,651.0,0.9829973274924495
122.0,0.009856934787928847,0.010835447246027146,35.45755210511372,0.014160506,10.115611666667004,-0.1451257592908336,-6.097340592444007,3.143237520316734,650.0,0.9829187270813132
123.0,0.009855898391893604,0.010835440769070202,35.525695438158984,0.014160715,10.115429999999469,-0.1447152449121096,-6.08491403540475,3.140105756914949,649.0,0.9828189794167045
124.0,0.009888368424046393,0.010882798087384111,35.58801941364691,0.014156552,10.115204999999454,-0.14536018836140188,-6.0990417697680535,3.1543510123457734,648.0,0.9826672057656769
125.0,0.009859775754495622,0.01084393993345221,35.64365204477477,0.014141425,10.116446666665919,-0.14558898167676598,-6.072136564222137,3.136418402570101,647.0,0.9825413515359409
126.0,0.009847966924182367,0.010839057520783147,35.7341200637463,0.014143845,10.114031666666657,-0.14631074706266492,-6.087292532825247,3.1320392035922584,646.0,0.9824529260734126
127.0,0.009846008978725911,0.010839109497624677,35.698593363266674,0.014138028,10.114833333333566,-0.14668188448078184,-6.086159525492205,3.137047603144492,645.0,0.9823108839018592
128.0,0.009851332703540017,0.010854634516647933,35.743043743638886,0.014140414,10.117561666666491,-0.14517943821608126,-6.089675622583139,3.1339889030026473,644.0,0.9821681867268796
129.0,0.009864665959885893,0.010882885577040778,35.77458347353519,0.014146373,10.11674500000081,-0.14521352160267986,-6.136725545598406,3.154827265782771,643.0,0.9820486018156508
130.0,0.009833974848924459,0.010860661622602977,35.7626109470531,0.014150408,10.117731666666804,-0.14562687929521,-6.066140137452654,3.123930701561497,642.0,0.9818230934932239
131.0,0.009832398825128952,0.010874635493216548,35.701517684782615,0.014147784,10.119091666666403,-0.15387341537230423,-6.100936569672433,3.125042531564258,641.0,0.9817632074656917
132.0,0.009828539147660435,0.010882877779009405,35.7014860505928,0.014153828,10.122524999999829,-0.14346321925001343,-6.057359368997544,3.1164359224036806,640.0,0.9814003355676123
133.0,0.009826761348033557,0.010893542296407717,35.72835152691272,0.014147817,10.121486666666653,-0.1452034892406212,-6.0549058987801425,3.117013894386198,639.0,0.9812480004850769
134.0,0.00983158799473781,0.010910987829381533,35.753925372002044,0.0141505,10.122346666666756,-0.1437707919656743,-6.049334310681666,3.1061522624906126,638.0,0.9811082976114738
135.0,0.009802698758086882,0.010897608710924604,35.64218382939681,0.01416518,10.124475000000286,-0.14359644205819647,-6.0394770167885055,3.0959357640389498,637.0,0.9810779803100355
136.0,0.009791806532287891,0.01089147683323403,35.58316423296254,0.014166052,10.125911666666314,-0.14350205758028572,-6.037659992230758,3.0895409602388377,636.0,0.9809960113098506
137.0,0.009779113958037612,0.010899542273587118,35.55818050950462,0.014180873,10.126971666667183,-0.14396893675193775,-6.075396417640208,3.0886432562070065,635.0,0.9808528462752809
138.0,0.009777845584215471,0.010919156167474636,35.45818940862839,0.01419165,10.13002999999929,-0.14277194554859363,-6.056608919392641,3.081242240491789,634.0,0.9805521061307665
139.0,0.009764905471584004,0.01093179285247181,35.4625783322889,0.014191631,10.131973333333736,-0.1431614114599054,-6.01575437120459,3.062343707369538,633.0,0.9803949053084939
140.0,0.009751241390430711,0.010931407021719684,35.414854759729344,0.014205196,10.133918333332986,-0.14259419605951568,-6.033429236478211,3.0590837011556045,632.0,0.9802508981266622
141.0,0.009756726493019686,0.010946602759018764,35.41397429810519,0.014197721,10.135851666666955,-0.14219816770809401,-6.061299853563873,3.0637241618466873,631.0,0.9800132254548927
142.0,0.009746168341091684,0.010948400768172198,35.42225600876024,0.014220816,10.13775166666601,-0.14309855902856575,-6.052072518582339,3.0602714285279244,630.0,0.9798469481565724
143.0,0.009759989990126396,0.010982296441906361,35.38366856836174,0.014211626,10.138541666666667,-0.1425819318044728,-6.018090941493385,3.054521554343861,629.0,0.9796454878170766
144.0,0.009729870676242128,0.010962137975536261,35.36219244332151,0.014210177,10.140610000000258,-0.14229180604311717,-6.041851014997471,3.0432026460771455,628.0,0.9794228802241084
145.0,0.009730839146936473,0.010978042573860827,35.3866433654579,0.014221347,10.140846666666524,-0.14282503911776998,-6.025658312377345,3.0388100153422806,627.0,0.9793528884294299
146.0,0.00972128761391396,0.010968310663630063,35.418383063976556,0.014222821,10.142046666667254,-0.14228682919039864,-6.015388793302301,3.048294696235873,626.0,0.9791781896584877
147.0,0.009727416574579428,0.01098358550181998,35.46176421941215,0.01422768,10.143390000000363,-0.14337487031398058,-5.980921847953013,3.028158831309948,625.0,0.9790365217746063
148.0,0.009728005218497253,0.011001839156352989,35.33146364608611,0.014222333,10.143743333333017,-0.1422966315987112,-6.02108291327581,3.0268214834754734,624.0,0.9788041827021642
149.0,0.009693319594916372,0.010979789861274092,35.46771313965581,0.014235873,10.147236666666382,-0.14047426983611327,-6.007998319566231,3.019574376380188,623.0,0.9786174131537975
150.0,0.009714420429601361,0.01101470146770498,35.40807696643451,0.014234473,10.147733333333356,-0.14210537704815773,-5.961789968986949,3.022358667050987,622.0,0.9786743984518713
151.0,0.009741530193386479,0.011029870021622095,35.444594656350354,0.014230445,10.145661666667245,-0.14201347246002155,-6.004973676396757,3.035104630176113,621.0,0.9785992602017017
152.0,0.009753063260422861,0.011036694205235693,35.5496250086386,0.014202823,10.145291666667132,-0.14206535947484056,-6.01860085959939,3.0440681086026435,620.0,0.9784811724411613
153.0,0.009755171266095564,0.011035190674002366,35.58425539137722,0.014194434,10.144109999999637,-0.14313167721136927,-5.987377696774092,3.048203157987862,619.0,0.9784049113279754
154.0,0.00973781369218371,0.011014417956324317,35.65240343149859,0.014192909,10.143109999999675,-0.1433313722262321,-6.012002102193203,3.044101413795742,618.0,0.9782385404577371
155.0,0.009731221766258388,0.01101927354494744,35.73978263345939,0.014167989,10.141941666667117,-0.14260426543660834,-6.013260893048134,3.036747107167838,617.0,0.9782320839953936
156.0,0.009736281011324665,0.011034140176180152,35.71133134473359,0.01419314,10.144265000000209,-0.14367145161253594,-6.0031021511343,3.0347477748346052,616.0,0.9780451273031908
157.0,0.009743916840840717,0.011053544466811772,35.709732324459786,0.014184891,10.143716666667023,-0.14248029666756987,-5.971577972199831,3.0260783330868875,615.0,0.9778823121658372
158.0,0.009730843715285063,0.01105041130042385,35.788770696584,0.014183868,10.143864999999641,-0.14345746873016252,-5.9574906731470305,3.0280446127265814,614.0,0.977775733751213
159.0,0.009723405574276096,0.011037460339435,35.81352469251372,0.014177801,10.146174999999737,-0.14297069425906458,-5.986267832105082,3.025901297705573,613.0,0.9775711855384226
160.0,0.009720181328726702,0.011037490436150744,35.849543822641266,0.014187766,10.14329166666624,-0.14447834697911147,-5.972787968392806,3.0247258980983562,612.0,0.9774881872471394
161.0,0.00971334341383983,0.011038471836827747,35.813555252033176,0.014185729,10.146411666666973,-0.14382994148570938,-5.956644112646042,3.018287177752524,611.0,0.9774833215074025
162.0,0.009730035148737212,0.011082425765009927,35.74674841243465,0.014187304,10.148578333333717,-0.14369645010391197,-5.976496957708637,3.0266202009169096,610.0,0.9773948024729561
163.0,0.009694329104283484,0.011054389161045822,35.70925413808818,0.014198191,10.150330000000151,-0.14273123742486443,-5.990447751943986,3.006955335004053,609.0,0.9771932485615422
164.0,0.009692890052251225,0.011074237208041795,35.673487624266016,0.014200354,10.152791666666356,-0.14285342632679598,-5.983457564114697,3.0051766499342367,608.0,0.9769852381877853
