Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
29.0,0.010143599293341054,0.010371175268966975,34.0486821123646,0.013712933,10.067425000000124,-0.14395111205687566,-6.361108738845798,3.4337304841592897,638.0,0.9954250494510436
30.0,0.010145098665145246,0.010378187418238632,34.09607345690371,0.01367388,10.063943333333494,-0.14399149685449555,-6.387942022466813,3.4311416208387797,637.0,0.9954057657075966
31.0,0.010114137488276853,0.01036538081316869,34.13735435590117,0.013707704,10.067148333333414,-0.14472470931417997,-6.337101991306615,3.4086176747428,636.0,0.9952290137371745
32.0,0.010092130610615467,0.010353665751192183,34.19301638277842,0.013708432,10.066513333333326,-0.1453321628433638,-6.372416150406936,3.4024016052924924,635.0,0.9950483109510216
33.0,0.010105666702416296,0.010377277914505082,34.22248558688677,0.013727767,10.069406666666813,-0.14563258109278804,-6.31973440712232,3.3918862631621205,634.0,0.9947573615925775
34.0,0.01012259523010918,0.010399669734998835,34.24758539396479,0.013716348,10.06901333333323,-0.14445190330357058,-6.349944060508138,3.411540130634599,633.0,0.9945842782367622
35.0,0.010081228423068724,0.010378913747650658,34.24534373719647,0.013716484,10.068050000000222,-0.14490176544016148,-6.328126803073982,3.384917723662737,632.0,0.9943396098625906
36.0,0.010075214343691135,0.010384114299101738,34.23691124693788,0.013725961,10.069548333333417,-0.14381586453250644,-6.340769055894769,3.3831536845723265,631.0,0.9941612587524677
37.0,0.010101580787910874,0.010429580324471298,34.22521166296049,0.013725336,10.070848333333076,-0.1449028407797499,-6.373171282407498,3.395594586655471,630.0,0.9938561993378433
38.0,0.01005484142816587,0.010401036642205489,34.20408377194801,0.013755926,10.0679766666668,-0.14487332692834143,-6.284297266012294,3.3585696331902555,629.0,0.993597420907491
39.0,0.01006702305488317,0.010410849414304577,34.21292034007759,0.013737063,10.074440000000079,-0.14376034794151676,-6.307788413133348,3.3741006284342694,628.0,0.9935059877434408
40.0,0.010020197786749627,0.010394309254874853,34.11000344743051,0.013738217,10.07143833333345,-0.14465356226160914,-6.249347352018522,3.328126548702662,627.0,0.9932900098168365
41.0,0.01002358694148853,0.0104217890468934,34.071297252128524,0.013751686,10.089438333333238,-0.14263529556062424,-6.2952851698264185,3.3354725117020325,626.0,0.9931628311771286
42.0,0.010032918553815419,0.01044340656680271,34.07721338641494,0.013762243,10.074446666666578,-0.1433640710060187,-6.274626475681882,3.3301767854160764,625.0,0.9931289670422951
43.0,0.010025468968347375,0.010456991045592109,34.107635075729426,0.013764655,10.076971666666699,-0.14352667075890818,-6.3017691883097875,3.33300934909172,624.0,0.992843003237035
44.0,0.010004189083454252,0.010452666603346993,34.10265228762157,0.013771978,10.079210000000119,-0.1435656638132241,-6.2818678453950705,3.315450700907381,623.0,0.9924871476201603
45.0,0.010004039403742086,0.010471198842820656,34.15130688058917,0.013767717,10.080213333333571,-0.14298076091695405,-6.265591823931606,3.3062747087464404,622.0,0.9921969507980459
46.0,0.010005077819075643,0.010468115344647038,34.17134797438418,0.01377815,10.078280000000087,-0.14336956166642947,-6.2558306776256885,3.3063760963996587,621.0,0.9919648874073957
47.0,0.009999252551624562,0.010457215341817561,34.24794775409154,0.013755089,10.075553333332937,-0.1428683632635337,-6.2610205617631145,3.3057218199641616,620.0,0.9918011166886596
48.0,0.009990033304941677,0.010471126781547995,34.250010610016325,0.013750521,10.0750999999999,-0.1430298675463246,-6.240623290191762,3.2965042514302585,619.0,0.9916748787193639
49.0,0.009986973168892613,0.01047607968426159,34.24565086247454,0.013761524,10.079015000000073,-0.1444203458098497,-6.263032620063385,3.294448928266178,618.0,0.9913748989249642
50.0,0.009991287360473533,0.010486146241966818,34.22743962807403,0.013758149,10.078403333333457,-0.1437895488328763,-6.209903842177197,3.2907505933569996,617.0,0.9912635235481786
51.0,0.010071064890478985,0.010544754340090577,34.228264807476194,0.013751535,10.076865000000302,-0.14489276728921371,-6.2582072252367045,3.3395447974836348,616.0,0.9913429161309549
52.0,0.010065487648195742,0.010534978105877271,34.21710011797665,0.013715766,10.07331833333301,-0.14429905905888019,-6.228680605699169,3.3332148246654247,615.0,0.9911741598590348
53.0,0.009964084067129248,0.010481315775156992,34.172985134733196,0.013713213,10.072963333333124,-0.1453877687626958,-6.205411559628777,3.2785699220853792,614.0,0.9909404973286841
54.0,0.00997479821978309,0.010513847844854892,34.15337826509123,0.013771979,10.080338333333687,-0.14440652960154418,-6.223328459298132,3.2737650396566496,613.0,0.9905545402586241
55.0,0.009978183235591957,0.010536228525744248,34.133308077416004,0.013758579,10.080084999999963,-0.14454963421531924,-6.252198955984716,3.293056875547834,612.0,0.9902115718263944
56.0,0.01000130804505633,0.010564712839810073,34.11653838257238,0.013759123,10.079724999999842,-0.14476621632817774,-6.256983872905326,3.294081379910514,611.0,0.9900801601698324
57.0,0.010028609021025562,0.010584363016923753,34.0836864276337,0.013737872,10.077968333333168,-0.1449059646101282,-6.2731630973124135,3.308205190514073,610.0,0.9900684958567231
58.0,0.010075440013021141,0.010633999629421888,34.10481464924522,0.013729182,10.076626666666805,-0.14487282796970527,-6.254886979927791,3.3217294585192754,609.0,0.9899807313072797
59.0,0.010023422346329547,0.010596521100993773,34.10374080857934,0.013727056,10.058943333333202,-0.14590616223914152,-6.242856087785343,3.2940473190602026,608.0,0.9897795219061445
60.0,0.010034272593857103,0.010625720835296306,34.10241292652196,0.013743551,10.07727999999964,-0.14478044287311276,-6.231305583550596,3.296269569204336,607.0,0.9895904471533243
61.0,0.010004527036997647,0.01061074021766819,34.062811527994675,0.01374374,10.079078333333019,-0.14536108555900581,-6.215744534098036,3.2787925362485346,606.0,0.9894019368027515
62.0,0.009971631478793848,0.010591145439163934,34.01652784571318,0.013748877,10.079483333333823,-0.1461781449539992,-6.199435199253598,3.2627307387073827,605.0,0.9892584845649154
63.0,0.009971892466040216,0.010613863641299985,34.021049253381356,0.013753532,10.081023333334208,-0.14516669524283699,-6.19356578997169,3.256054071527337,604.0,0.9889314134626492
64.0,0.009969048816533455,0.010622590843902087,33.96655328265599,0.01374323,10.082201666667242,-0.1449990566576957,-6.16141650053161,3.246197492001186,603.0,0.9887501462742491
65.0,0.010016992581482182,0.010682893551497296,33.94153487710245,0.013751902,10.083176666666017,-0.14486547766919627,-6.254679654506879,3.2774958484240604,602.0,0.9886222150982117
66.0,0.009981003183858606,0.010651359372583661,33.894789289285896,0.013742455,10.080793333333956,-0.14664253779620753,-6.17652052034437,3.258136692658761,601.0,0.9886058474330423
67.0,0.009981618403115356,0.010668724411904263,33.817490232300145,0.013753415,10.083710000000428,-0.14430424184982885,-6.213973214991908,3.255360344341306,600.0,0.9882529078944446
68.0,0.009935089229058518,0.010658779371052998,33.75417640707234,0.013750632,10.08413999999951,-0.1434352265946213,-6.175995764395177,3.2300946373657773,599.0,0.988100895555859
69.0,0.009981572690824983,0.01070600887204659,33.69094935659395,0.013757912,10.085263333333812,-0.14387396785368164,-6.177825988610077,3.2371428095378834,598.0,0.9878589551258823
70.0,0.009925494360514115,0.010665447995787796,33.71176993331033,0.013753721,10.087218333332567,-0.14321203352527523,-6.252066947642111,3.2333605214388177,597.0,0.9876791930101415
71.0,0.009910921786034012,0.010681329845465874,33.688202419632944,0.013782444,10.088248333333953,-0.14256146243733933,-6.1405118538984516,3.20267464653696,596.0,0.9874749734636877
72.0,0.009893218150732675,0.010682314541102864,33.63793138090202,0.01378095,10.090681666666448,-0.14641284983342404,-6.12700999023256,3.18642001958098,595.0,0.9871716072558048
73.0,0.009933723817354224,0.010730466239855177,33.651223477723235,0.013782928,10.091931666666643,-0.14279973613863853,-6.159233435461436,3.210264411334766,594.0,0.9869973010284537
74.0,0.009939729444530743,0.01074501783138946,33.67769415016289,0.013775177,10.092056666666759,-0.14392104692915314,-6.159433763528941,3.2099689696548244,593.0,0.9869558174632828
75.0,0.009830090497043264,0.010671154169169906,33.67138260183147,0.013804412,10.093690000000061,-0.14224468338570967,-6.1066848731674686,3.1522005027232356,592.0,0.986599021175996
76.0,0.009841005759602537,0.010689952889152152,33.74962163234812,0.013821731,10.099774999999985,-0.1423537610023809,-6.118305477783738,3.1596143011372235,591.0,0.9862539832688598
77.0,0.009837995631415424,0.010700306160069258,33.83624556516097,0.013807965,10.097675000000162,-0.1432541017051024,-6.116833031076594,3.1537691558202905,590.0,0.9862225648770977
78.0,0.009831564618836759,0.010705715492200849,33.94076486030399,0.013819118,10.098539999999533,-0.14274348129397907,-6.097558377836557,3.147064775872393,589.0,0.9859518399325127
79.0,0.009881037469290295,0.010749891244765162,34.14390028937029,0.013799781,10.099105000000176,-0.14119039288823565,-6.101565832315048,3.1680876190391754,588.0,0.9857525118722014
80.0,0.009826774582288514,0.010728626320491522,34.25366866327663,0.013807726,10.100268333332497,-0.14263011624292043,-6.092996767619467,3.1450632974948114,587.0,0.9856211002156393
81.0,0.009835644304317128,0.010758265940246526,34.07386882834463,0.013824552,10.102954999999687,-0.14119169520479075,-6.098878316183077,3.1455192285705955,586.0,0.9853706937519542
82.0,0.009835069349685263,0.01077590709676807,34.10041396885707,0.013832597,10.104558333333504,-0.1428718480956026,-6.1078356669788825,3.141490550841612,585.0,0.9852227262961404
83.0,0.009849560034551253,0.010796508656777221,34.180877291594605,0.013818848,10.103076666667281,-0.14236513917891735,-6.09855299901281,3.1463164011132463,584.0,0.985152928551567
84.0,0.009838655287646773,0.0107857004197873,34.28106114856857,0.013816832,10.102489999999912,-0.1422924100442658,-6.072019909320794,3.1450590382251407,583.0,0.9849535064242144
85.0,0.00984073547485921,0.010802715269923427,34.368109049341534,0.013812717,10.101850000000558,-0.1439284803777211,-6.088858184419543,3.1337420772453513,582.0,0.9848600037852578
86.0,0.009826809139368587,0.010801207681289652,34.334033428632864,0.013812971,10.10389000000044,-0.14178938544919528,-6.079333736559801,3.1305064916291205,581.0,0.9846931288541618
87.0,0.009806546209869961,0.010792777543148181,34.27041344683306,0.013820952,10.107301666667142,-0.14181646773478973,-6.081596846207198,3.1241489027148788,580.0,0.9844318106136972
88.0,0.00980081502171569,0.01080380650145257,34.2214915554579,0.013828095,10.10513000000016,-0.14166564648251428,-6.063977261845537,3.119089452013784,579.0,0.9842835609567596
89.0,0.009797001239772781,0.010803755094705086,34.25375912502055,0.013811299,10.106203333334028,-0.1433150108334775,-6.042812774200073,3.1113328797667035,578.0,0.9841060564500077
90.0,0.009831671805137903,0.010831405026960544,34.43031138580327,0.013815919,10.106633333333109,-0.14369979143470593,-6.0802405483523865,3.1284522748732817,577.0,0.9840224308503773
91.0,0.009813069035486387,0.010810997839253055,34.56878541023342,0.013806079,10.103733333334095,-0.14281785904470626,-6.0233640043388315,3.1116067049216127,576.0,0.9837813370237716
92.0,0.009829100178711025,0.010841707491954133,34.692612457270776,0.013811496,10.105008333333535,-0.14301805769379458,-6.056424106667551,3.1289905740396984,575.0,0.9836861411780731
93.0,0.009825323621984869,0.010853463723561007,34.678099390488335,0.013814045,10.10634166666617,-0.1450829046940933,-6.038537879741219,3.118566634469516,574.0,0.9833153289016467
94.0,0.00981033123411767,0.010865061106426432,34.56238022087305,0.013809178,10.109593333333033,-0.1428953235294036,-6.021338436407795,3.1083574957193862,573.0,0.9832353719166235
95.0,0.009800825105742384,0.01088096450371776,34.445135654690205,0.013827016,10.11138000000016,-0.14153608530540876,-6.026131161415188,3.0987298970636554,572.0,0.9828660647128565
96.0,0.009793542724882025,0.01089044833321896,34.41169625671347,0.013829592,10.113961666666244,-0.14171737673812346,-6.070048902245581,3.0995154402016607,571.0,0.9826552604735185
97.0,0.009773012325388531,0.010890907654060176,34.43760300160614,0.013838066,10.115588333333532,-0.14078390256953496,-6.031213737697381,3.079416532577918,570.0,0.9824156717195718
98.0,0.009760945355691433,0.010899067807628695,34.304743151903104,0.013848894,10.116001666667096,-0.14195739258934778,-6.013483715368611,3.07339899232796,569.0,0.9821562348199313
99.0,0.009753209411556057,0.01090974571132798,34.23008050650932,0.013858472,10.117626666666668,-0.1427508900033924,-6.016449669655328,3.064670236919006,568.0,0.981980423519921
100.0,0.009748322113343104,0.010915433434606856,34.09351660325983,0.013847317,10.119386666666832,-0.13988835709004843,-6.0127445915875,3.066436086183153,567.0,0.9818529626790895
101.0,0.009748315152686348,0.010935504252304096,33.99789348811959,0.013852169,10.118968333333033,-0.14179845993858856,-5.998667595637745,3.061049998354514,566.0,0.9816381135569796
102.0,0.009748033343808466,0.010947257311195054,33.97861994883563,0.013854983,10.122626666666473,-0.14018494284627547,-6.016142599771271,3.053437287911966,565.0,0.9814616437876809
103.0,0.00973463472395974,0.010949606111309044,33.93001132858939,0.013875597,10.1225166666661,-0.14220628462022217,-6.000195067812514,3.0464191384923813,564.0,0.9812820698060224
104.0,0.009731290681606573,0.010949766912729244,33.99550446839069,0.01385957,10.124096666666446,-0.1415249718547755,-6.043701885711045,3.050563757604558,563.0,0.9811852748206236
105.0,0.009722024263714988,0.010954324307085442,34.005254469758775,0.01386171,10.125579999999415,-0.14004355012106284,-5.969891001846581,3.0328878364404015,562.0,0.9808583918524395
106.0,0.009719275084813548,0.01096904588432532,33.93196524583025,0.013863246,10.127014999999664,-0.14189005801906884,-5.994710203543277,3.038540042837533,561.0,0.9807439122632945
107.0,0.00973417056578061,0.011004886474683248,33.84210162989239,0.013873324,10.129148333333433,-0.14169245434258382,-6.011839005143772,3.046148891175062,560.0,0.9804857923022307
108.0,0.009710568460863806,0.010993651512382945,33.7797331116931,0.013872035,10.12815666666623,-0.1413813051809443,-5.961990391811868,3.026723264250151,559.0,0.980213468217945
109.0,0.00970661810957678,0.010999943959318175,33.72722012934857,0.013890048,10.130853333333896,-0.14165237380295648,-6.002610894365059,3.0248071918513832,558.0,0.980033612035163
110.0,0.00970815655524645,0.011022835266378978,33.7853850835269,0.013886892,10.133213333333455,-0.14028253640168623,-6.004769531410106,3.0220687217983504,557.0,0.9798256298070609
111.0,0.009719975894057886,0.011044829316032985,33.767962086857466,0.013887167,10.13444666666619,-0.14059276420001132,-6.010589022738456,3.0252278757148865,556.0,0.9795394778677183
112.0,0.009709264645951161,0.011039002661187729,33.85272738404582,0.013878581,10.134006666666634,-0.14664928773191352,-5.975265218270701,3.0182878459317948,555.0,0.9794094772167745
113.0,0.009711012932028392,0.011045009877683944,33.92519365971331,0.013880361,10.134278333333592,-0.14138820826150572,-5.975460805120178,3.019390135834579,554.0,0.979225670218262
114.0,0.00969915480793449,0.011003813451273192,34.14464602046875,0.013876408,10.13441499999996,-0.14064143492354295,-6.009492682475708,3.0196736003119082,553.0,0.9789808137100079
115.0,0.009734064363242258,0.011083260937191428,34.28259987688932,0.0138619,10.130953333332824,-0.1414035886548703,-6.02724748760597,3.034622168395219,552.0,0.9790001915204959
116.0,0.009719064430711745,0.0110718652023607,34.321251881170284,0.01385703,10.13115833333286,-0.1405470229090926,-6.008749853695902,3.0257157143242774,551.0,0.9787031278043736
117.0,0.009710293960964388,0.011072378145137497,34.3546585715859,0.013859754,10.131794999999693,-0.1411213340843188,-5.984132209980166,3.019412781698893,550.0,0.9785040819451861
118.0,0.009706687475130496,0.011078505260399532,34.44738267525811,0.013844816,10.13036166666716,-0.1411823118635141,-5.995568427962899,3.016552339781745,549.0,0.9783930828365653
119.0,0.00970374946732792,0.011081846153928921,34.5213979611596,0.013844594,10.131469999999778,-0.14249297904295286,-5.926047809438282,3.003597900726921,548.0,0.9782469967215754
120.0,0.009692543089817074,0.011069944308327587,34.47735530160414,0.01382836,10.13092666666683,-0.1430754187284713,-5.939654522451052,3.006299255756774,547.0,0.9780924445728773
121.0,0.009689715025450464,0.011080931890951383,34.472153414066455,0.013849678,10.133400000000256,-0.1429824645037755,-5.928596986792001,2.9977433458021516,546.0,0.9779956495874784
122.0,0.009701298769551336,0.011092660094308902,34.65955249710742,0.013842838,10.134215000000161,-0.1423719141221182,-5.9429357598519,3.006853896160493,545.0,0.9779610329163154
123.0,0.009702914532559451,0.011099046307271146,34.86992070691122,0.013832994,10.13343833333347,-0.1410864255519509,-5.922285357377181,3.005887084570204,544.0,0.9777417626432688
124.0,0.009698496443103326,0.01110257048112181,34.90221521597818,0.013842914,10.134095000000283,-0.1429724767641521,-5.922731368716284,3.0048161446778643,543.0,0.9774100822559836
125.0,0.009698600694562957,0.011113414148078187,34.84905378239708,0.013826631,10.133525000000372,-0.14304097809442,-5.946291419761488,3.0042784542388863,542.0,0.9772587283866863
126.0,0.009706466895825916,0.011137439885946345,34.82434217467724,0.013849062,10.136916666667094,-0.14232981110643472,-5.909149566815831,2.9993376455274836,541.0,0.9768743704563266
127.0,0.0097005961362812,0.011138050027530603,34.90499943776714,0.013836543,10.136444999999366,-0.14204025272965878,-5.920693697355182,2.997137493922178,540.0,0.9767609256046347
128.0,0.009665094560434587,0.01111311446659479,34.887230094434315,0.013832398,10.135888333333423,-0.14138202202237932,-5.918519920269075,2.981596211509335,539.0,0.9766967718825337
129.0,0.00965695255700789,0.011124161136527594,34.72280814458672,0.013833176,10.138309999999668,-0.14204774093132816,-5.905407221846402,2.976840939229939,538.0,0.9762739405323217
130.0,0.0096507992064464,0.011131080542426708,34.56902280626551,0.013844074,10.13855166666617,-0.14341886504175677,-5.8921063067172375,2.96946782661682,537.0,0.9762151486315691
131.0,0.00965722355386254,0.011164559574624628,34.44098540277849,0.01387025,10.143863333332895,-0.14100642127342217,-5.88305418629369,2.9680058219874095,536.0,0.9759639896315544
132.0,0.009637568053899226,0.011161894760768289,34.4622725804943,0.013858116,10.14429166666717,-0.1414339144237927,-5.881401195725113,2.957033217195178,535.0,0.9757211085311657
133.0,0.009629838564157164,0.01116845047048881,34.485289652303436,0.013866295,10.146246666666896,-0.1410392985634828,-5.875127119427872,2.952823888577357,534.0,0.9755235677446373
134.0,0.009630768382274415,0.011176192110956643,34.47722902024767,0.013878345,10.147268333333583,-0.14307503811473657,-5.898380948536784,2.952897938343899,533.0,0.9753635597075492
135.0,0.00960866942907643,0.011173730530274534,34.31909284125909,0.013874437,10.149293333332754,-0.14175085477576663,-5.87884942000125,2.9370379736851566,532.0,0.9751078854895568
136.0,0.009613649705405876,0.011212509322667914,34.15410861195853,0.013888456,10.15475166666729,-0.14015548911580009,-5.900564285053592,2.939981293708298,531.0,0.9748542807464708
137.0,0.009624431998009863,0.011258117135424923,34.01230998240433,0.013903139,10.159135000000242,-0.14111149361814238,-5.881956210496965,2.931637906978031,530.0,0.9747311469895348
138.0,0.00960552961003873,0.01124664988543084,33.99875003404859,0.013908939,10.160221666667105,-0.13938773477632366,-5.893186495541615,2.924212167686404,529.0,0.9743785837191024
139.0,0.009611190072466408,0.011271800666344613,33.9520447303132,0.013913606,10.162086666666436,-0.14282686601661418,-5.8670111963904645,2.9302502073451664,528.0,0.9743989962670436
140.0,0.009610412864555821,0.01128511723873093,33.98579373217366,0.013916478,10.164354999999826,-0.14074112361379043,-5.872292762177118,2.9223225934787576,527.0,0.9739859478891167
141.0,0.009588320020991447,0.011283604646486907,34.07781759701595,0.013917211,10.16486333333305,-0.1395475920931349,-5.865577576516253,2.9120481880854925,526.0,0.9736335727527665
142.0,0.009573621850552856,0.011277271687001296,34.222877861495824,0.013928658,10.166859999999481,-0.13979267681924065,-5.839029952297113,2.898953449241714,525.0,0.9735903019138127
143.0,0.009568233928984638,0.011289477039375604,34.1981958017838,0.013929415,10.169239999999991,-0.13868663979605475,-5.847635097781584,2.8911946663202266,524.0,0.9733388607126744
144.0,0.009565251928190499,0.011301646771140574,34.22832647394672,0.013933846,10.170578333333832,-0.13911490346163077,-5.892183455413072,2.901811856460177,523.0,0.972944813877071
145.0,0.009572261609291829,0.011326227698928578,34.33661052127379,0.01392836,10.171598333332804,-0.13922543128829304,-5.867145212676125,2.8986329111574425,522.0,0.9729266589381185
146.0,0.009560929129518449,0.011321825066385694,34.27395745157582,0.013933847,10.171173333333961,-0.1395162261043503,-5.835389447944852,2.8857071885315384,521.0,0.9725866065841661
147.0,0.009534554596466547,0.011321730482908021,34.235089744605595,0.013930835,10.172858333333473,-0.1379760356696063,-5.831318976614181,2.8733939727121935,520.0,0.9725496382369728
148.0,0.009525638998451083,0.011320686531179822,34.30605923702216,0.013934466,10.176613333333323,-0.1386721984621757,-5.804494950131307,2.8610267766478343,519.0,0.9722537973923863
149.0,0.009548428000295808,0.011345582644928,34.556585983184284,0.013942869,10.17466500000058,-0.13891246471554328,-5.8266268036409565,2.8789090103848354,518.0,0.9720966113665346
150.0,0.009551919062172487,0.011332564701950761,34.706277824433045,0.013913851,10.172051666666327,-0.14050411604018156,-5.833296220067891,2.888042834753118,517.0,0.9717789469683886
151.0,0.009554217829079352,0.011335679548000908,34.711666065527375,0.013907268,10.16905666666668,-0.14174589555304018,-5.837291021709923,2.883340842156673,516.0,0.971844135427943
152.0,0.009546132120413343,0.011319676605939298,34.77081953938142,0.013904379,10.171709999999925,-0.14066557641926503,-5.807852738984037,2.8790527691279446,515.0,0.9717409438837422
153.0,0.009555464896238769,0.011345853281159687,34.84560107656068,0.013917211,10.172985000000335,-0.14020043345661315,-5.809621678351151,2.8779056981261055,514.0,0.9717486573811208
154.0,0.009560280911990873,0.01136376254867747,34.80242761157663,0.01391451,10.17563333333334,-0.13892365190391626,-5.815963409951643,2.883016936715431,513.0,0.9715274117002091
155.0,0.00955621110664331,0.01137005080354479,34.66728074382508,0.013906272,10.173331666666975,-0.141179201455738,-5.818215506805311,2.8785555665683966,512.0,0.9713726714174284
156.0,0.009550427732369134,0.011375502589699438,34.602077674693476,0.013913741,10.176601666666102,-0.13951148583722306,-5.817191060510663,2.8746662786963495,511.0,0.9712654349904559
157.0,0.009562523431412041,0.011399956878052883,34.52678732974289,0.013913605,10.178371666666742,-0.13993299116822064,-5.8263129231602875,2.8833121143349323,510.0,0.9709698763469929
158.0,0.009550811743304485,0.011388483527983008,34.649444822259426,0.013900253,10.1755183333337,-0.1394263327186005,-5.80967820609307,2.8749909502352,509.0,0.9708612289144024
159.0,0.009555401093984799,0.011413790903853433,34.75762701838518,0.013912613,10.178173333333689,-0.14057499897055728,-5.784545028315236,2.8707543194276974,508.0,0.9706666042061513
160.0,0.009537686984727435,0.01141113746246473,34.53720816649145,0.013921217,10.179693333333125,-0.1395902528884365,-5.797867709441847,2.862947526441857,507.0,0.9705474212649458
161.0,0.00952826733387139,0.01141984890508584,34.36262663600757,0.013926351,10.184135000000243,-0.13878259842239968,-5.7907226223534005,2.8557791267275436,506.0,0.9702475355375876
162.0,0.00951547800014198,0.011428739698118666,34.25468756242423,0.013925522,10.18579000000027,-0.14016131517935498,-5.782081606175072,2.8502610535912654,505.0,0.9700311813428182
163.0,0.009508312189240115,0.011441420376513536,34.23835334337064,0.013947004,10.189293333333142,-0.1387231400712054,-5.76331408915355,2.845686316952117,504.0,0.9698243279192108
164.0,0.009500737113433919,0.01143943976599981,34.22618194898436,0.013942293,10.189793333331666,-0.1392975151146503,-5.8014334945490535,2.843562520496784,503.0,0.9696712808431717
