Cycle,slope,intercept,Tavg,IR,chargetime,dQdV_max,dQdV_min,dQdV_var,RUL,SOH
38.0,0.010288788401803486,0.01051839757071134,31.418207116275727,0.0,10.051211666666738,-0.13629644733264604,-6.833867282931655,3.5869416099806357,734.0,0.9994743930729323
39.0,0.010292775970406483,0.010528741063945229,31.462237494461373,0.0,10.05234166666681,-0.13534175803599865,-6.824691117734777,3.579276150073663,733.0,0.9995726233957738
40.0,0.010290029734911131,0.01052617071039544,31.497051657259675,0.0,10.051459999999983,-0.13649742957484395,-6.734600242437409,3.549013123313761,732.0,0.9995729035202685
41.0,0.010280093356536934,0.01052799977681211,31.520392837112034,0.0,10.052140000000025,-0.1373509197794013,-6.755449729558729,3.546044334868555,731.0,0.9996175366897726
42.0,0.010302294560360574,0.010549353995506902,31.479832531871118,0.0,10.052098333333317,-0.1368089547586668,-6.73330951939419,3.5583769915463725,730.0,0.999626313923943
43.0,0.010292993280184593,0.010561166694186802,31.492404013322886,0.0,10.050914999999804,-0.1364334255095234,-6.740428804189567,3.5454703993678405,729.0,0.999684206319534
44.0,0.010277839211519233,0.010556014363158233,31.477674189631465,0.0,10.052100000000063,-0.1370681484180663,-6.699010555736326,3.5415566292000946,728.0,0.9995870031198398
45.0,0.010281471626494768,0.010575332761005099,31.473127211674203,0.0,10.05280166666659,-0.1407434546712638,-6.7363572193308014,3.5372018239282905,727.0,0.9995827078775865
46.0,0.01028175940476409,0.01057871625339896,31.439686769218543,0.0,10.053268333333351,-0.13679088171979142,-6.736062103121861,3.5456578274595385,726.0,0.9995723432712791
47.0,0.010273975870605126,0.010578432328973755,31.503336518970844,0.0,10.052493333333405,-0.13699589319425695,-6.8016220764450885,3.559979007050551,725.0,0.9995807470061229
48.0,0.010259550976388532,0.010585469854572767,31.704744288280256,0.0,10.051559999999881,-0.13890726923872537,-6.792438589805678,3.542070695699364,724.0,0.9984548332867084
49.0,0.010296452251714194,0.010584491068376958,31.876576435644285,0.0,10.051286666666662,-0.13721241433605377,-6.768551674694239,3.557016894519033,723.0,0.9996738417132266
50.0,0.010305272196481242,0.010569493061522366,32.00747286130913,0.0,10.051931666666254,-0.1392854692226456,-6.76942834194262,3.5716623809233234,722.0,0.9998922454443354
51.0,0.010293963279253634,0.010551673440080928,32.14048418599046,0.0,10.051028333333186,-0.13871699391618067,-6.739525257879166,3.562876460598256,721.0,0.9999609693203918
52.0,0.010291638852636327,0.010546184588327586,32.22095110144261,0.0,10.051223333333231,-0.13977512042266968,-6.712329503759696,3.55309080194906,720.0,0.9999068119180649
53.0,0.010313746007569038,0.010575895391056345,32.23032942795499,0.0,10.051238333333458,-0.14053306365261622,-6.705488147732217,3.553736173975676,719.0,0.9999094264133495
54.0,0.010305072287804326,0.010565603732597021,32.27274022276157,0.0,10.051479999999962,-0.13962941382546884,-6.74978981028084,3.5725828573157576,718.0,0.9999409871064299
55.0,0.01032653073108858,0.010599988913337152,32.306534201536216,0.0,10.050781666666444,-0.147531826935883,-6.678483547813695,3.566230217183173,717.0,0.9999019564268216
56.0,0.01032315003182757,0.010599507266823387,32.32561538870994,0.0,10.05123333333322,-0.14016662243878436,-6.733932476177782,3.572730938133444,716.0,0.9998371542936924
57.0,0.010316944000788841,0.01060777655337553,32.31199833432845,0.0,10.052010000000397,-0.139844289636456,-6.7628876742232285,3.5784224321437947,715.0,0.9999848732772811
58.0,0.010300793567492117,0.010595370380096234,32.23592307743976,0.0,10.051901666666769,-0.14027384743529947,-6.691800524413507,3.5491433055047485,714.0,0.9999050377962645
59.0,0.010311407279763695,0.010626375468725923,32.267446571810794,0.0,10.052568333333571,-0.13908297809893705,-6.719179184638897,3.5518355901587593,713.0,0.9999554602053277
60.0,0.010287537867865787,0.010602616505056908,32.24895387233324,0.0,10.051449999999992,-0.13929494162141867,-6.717548701250401,3.5444247780100016,712.0,1.0
61.0,0.010288557702677241,0.010609560935132866,32.25513276960628,0.0,10.051839999999599,-0.14081461884472382,-6.66612900356397,3.53497975279462,711.0,0.9999275411306796
62.0,0.01029522196112357,0.01063332356508013,32.1825231253226,0.0,10.051651666666537,-0.1398575321619881,-6.729310749274426,3.5439193217863516,710.0,0.9999234326380894
63.0,0.010292794013212979,0.01064592282540546,32.1266140195714,0.0,10.051723333333696,-0.13882178556268254,-6.737016511688021,3.5419714270476135,709.0,0.9998890707000612
64.0,0.010296111446609087,0.010666222077616402,32.06325882837567,0.0,10.051595000000088,-0.13820742638022318,-6.717876531275064,3.524291743929185,708.0,0.999912321033129
65.0,0.010286958486892298,0.010663093093707962,32.01760905523932,0.0,10.05158666666636,-0.13781775064984467,-6.779487200947942,3.5388693363709045,707.0,0.9998801067162276
66.0,0.01027758864447176,0.010668759671312514,31.96747766105106,0.0,10.051901666666769,-0.13778660554669228,-6.66896974071427,3.513699904056303,706.0,0.9998973810600733
67.0,0.01026242897113924,0.01067410109715498,31.905211503394845,0.0,10.05207500000009,-0.13800776124522865,-6.67753822616567,3.506242013583864,705.0,0.9998310849296383
68.0,0.01025032816417275,0.01067580701139796,31.860095104855436,0.0,10.051628333333065,-0.1378150010151087,-6.707010336628691,3.5036389569339517,704.0,0.999832112052786
69.0,0.01022901315307176,0.010664701331456326,31.80121156152449,0.0,10.052306666666603,-0.13692743028023863,-6.674957874774171,3.4862533994030045,703.0,0.9998407025372931
70.0,0.010225595668492049,0.010677673009823608,31.777971249361837,0.0,10.051675000000008,-0.13874826881790353,-6.681132749228249,3.491918314836499,702.0,0.9997465807070418
71.0,0.010240710204163244,0.010710158818459489,31.734522995185014,0.0,10.05155666666639,-0.13666370592414007,-6.649733430844362,3.4755582759614234,701.0,0.9997471409560312
72.0,0.010216721349200607,0.010693488966859996,31.709441444858694,0.0,10.051280000000164,-0.15331853186003297,-6.6640401977480215,3.4714723766144484,700.0,0.9997405113429878
73.0,0.010207968043654559,0.01070274029463135,31.663331365515194,0.0,10.051441666666749,-0.13611218858755106,-6.651439067217363,3.4660827422159226,699.0,0.9996753357105322
74.0,0.01020354237553185,0.010722010204242056,31.583864451466972,0.0,10.0518333333331,-0.13594425570670715,-6.648444475861003,3.4665046719135297,698.0,0.9996239795531529
75.0,0.010199544742657319,0.010726763167112352,31.601146706140298,0.0,10.052093333333323,-0.1353236266576823,-6.655670969800092,3.46112996416854,697.0,0.9995926989845674
76.0,0.01020225947420314,0.010739920524203951,31.561685164940286,0.0,10.052368333333288,-0.13446765813625264,-6.676671852571328,3.4600481642995824,696.0,0.9995161316226567
77.0,0.010208708481308797,0.01075604504134436,31.664795570001928,0.0,10.052653333333243,-0.13651029900451916,-6.710258332672669,3.4689416151694017,695.0,0.999485598052724
78.0,0.010241384198334291,0.010789912176081157,31.810191862418964,0.0,10.051701666666485,-0.13679070339308874,-6.688752412955277,3.4717419956589217,694.0,0.9995413428271883
79.0,0.010243405839015753,0.010779185133274855,31.971637595346515,0.0,10.052223333333192,-0.14618372806546526,-6.661767112265498,3.48207525107679,693.0,0.9995312583453756
80.0,0.010252818578675478,0.010763333788825559,32.07977826512953,0.0,10.052501666666648,-0.13786557357254106,-6.656594903932969,3.4919082965622708,692.0,0.9996373321540716
81.0,0.010252762857966344,0.010759232926885458,32.168002319560465,0.0,10.051948333333227,-0.13732494180795451,-6.655759083529783,3.481246713309397,691.0,0.999733508230618
82.0,0.010253218599460434,0.010764291941346473,32.25018815759614,0.0,10.051453333332999,-0.13795695830634255,-6.641718461158555,3.4878672584958315,690.0,0.9997658159223511
83.0,0.010263556725676491,0.010772758995030647,32.238877982443725,0.0,10.051213333333726,-0.13912722568641686,-6.679400979047497,3.492175920887091,689.0,0.9998045664774645
84.0,0.010267110031373426,0.010779322719627471,32.26227248162281,0.0,10.051541666666648,-0.13849476169138772,-6.694023458973243,3.4942421259352834,688.0,0.9997924277493566
85.0,0.010269996740851606,0.010784849075186322,32.28108048064596,0.0,10.051918333333257,-0.13875585203459576,-6.682688998518171,3.49790492438188,687.0,0.9997936416221676
86.0,0.010267898697964099,0.010789401556836793,32.27002249234673,0.0,10.051534999999664,-0.13749225692105327,-6.659206873354167,3.4926753078887356,686.0,0.9997660026720142
87.0,0.010255609231530466,0.010785377708724295,32.24143109992522,0.0,10.051479999999962,-0.1381918596371974,-6.664324065844094,3.486084947947096,685.0,0.9997026945361905
88.0,0.010240264043943315,0.01078489121682471,32.274433671720196,0.0,10.052280000000126,-0.13823513589949107,-6.666865289766998,3.484059204976818,684.0,0.9997392974701772
89.0,0.01023745923370244,0.010795544015691421,32.33608361002828,0.0,10.051374999999826,-0.13883366345872533,-6.626143548008997,3.463747204764364,683.0,0.9996307025410279
90.0,0.01023410280396407,0.010795608638528438,32.245787617490585,0.0,10.051636666666793,-0.13831484398738084,-6.639027736354932,3.4595227157794337,682.0,0.9996222054313525
91.0,0.010236404973598203,0.010805006330459138,32.26104980424579,0.0,10.051368333333327,-0.1396031914369867,-6.645582033920707,3.4744885103130003,681.0,0.9995850422483764
92.0,0.010239747477746962,0.010814945185785244,32.31529690886793,0.0,10.051576666665884,-0.1378165749440907,-6.6535779242997615,3.4675940687784554,680.0,0.9996001689710953
93.0,0.010242014097288239,0.010820210048916801,32.310018762406585,0.0,10.051173333332796,-0.1384683239044203,-6.651895551654831,3.4793619030763803,679.0,0.9995971809764842
94.0,0.010235098523762795,0.010811740879761078,32.30140913828969,0.0,10.05215999999976,-0.1381886876631634,-6.673223253407552,3.476615208607818,678.0,0.9996524588767904
95.0,0.010229654386489602,0.010814083024222402,32.31007869001783,0.0,10.051688333333974,-0.13884038978365965,-6.658046873025683,3.4634838500690024,677.0,0.9996960649231469
96.0,0.010226889972055645,0.010826610500458684,32.25802716501498,0.0,10.05220833333345,-0.13710861462659624,-6.65984391709588,3.4581382394754936,676.0,0.9996419075208199
97.0,0.010217669244755851,0.010834123720829272,32.173611407999374,0.0,10.05166166666604,-0.13900547809065472,-6.657181846351105,3.4595157589772842,675.0,0.999591391736925
98.0,0.010213733659300823,0.01085006668016508,32.104374056849025,0.0,10.050685000000522,-0.15224142332101026,-6.624776740001211,3.446157811582326,674.0,0.9995510538096746
99.0,0.01019992830723987,0.010844539300937456,32.055634939569956,0.0,10.051243333333211,-0.13609410915212045,-6.6765629337522645,3.445619313332207,673.0,0.9994292930292702
100.0,0.010196964405215713,0.010857431627437302,32.01906288120115,0.0,10.051516666666915,-0.13710379680277626,-6.587810554740692,3.42985381421408,672.0,0.999391662972136
101.0,0.010192933913194245,0.010879523157950797,31.972254237905325,0.0,10.052078333333096,-0.1386158988445288,-6.632533064862567,3.430018857209717,671.0,0.9993443219325155
102.0,0.010185184269266257,0.01087411773231287,31.935629587382778,0.0,10.051856666666572,-0.13648622952418588,-6.660044414632365,3.429193747704645,670.0,0.9993573944089392
103.0,0.010180849560043292,0.01088479997519115,31.883400858957867,0.0,10.051330000000114,-0.13561277298122543,-6.597838471529471,3.412526571358758,669.0,0.9992942730227787
104.0,0.010162290733256451,0.010876827336066118,31.85989185376614,0.0,10.05185000000056,-0.13626144907617807,-6.64627042682885,3.4233122530334854,668.0,0.9992804535477021
105.0,0.010176217788942787,0.010908733701769252,31.82621835558497,0.0,10.051571666666616,-0.13558656110842804,-6.56979473994575,3.4069796977122113,667.0,0.999178394856765
106.0,0.010181279708506685,0.010923500643925952,31.849518251714002,0.0,10.051348333333348,-0.1356095553953549,-6.595834194864936,3.400540679190686,666.0,0.9991555180230234
107.0,0.010183198387038487,0.010921742976254391,31.938435499607984,0.0,10.051653333333283,-0.1361088862996447,-6.61262958680124,3.4141161598317704,665.0,0.9991929613304943
108.0,0.010173658333189691,0.010905957289339548,32.05813940784772,0.0,10.052846666667028,-0.13780388179694883,-6.635414037926345,3.4195699406171403,664.0,0.9991921209570098
109.0,0.010187944916106601,0.010915653466501323,32.222151280819205,0.0,10.05253500000011,-0.13785822572744252,-6.601452409972093,3.413578834123049,663.0,0.9992061271817497
110.0,0.01019526835408647,0.010906869065929109,32.23883932480613,0.0,10.052793333334073,-0.13879789806443163,-6.584386945380953,3.42894236341768,662.0,0.9993161227333727
111.0,0.010197653549665044,0.01090780190249478,32.320890065538705,0.0,10.052113333332818,-0.13817629218161814,-6.649688318824283,3.4374362178515088,661.0,0.9993375055698088
112.0,0.010191449841246742,0.010904403780423524,32.348160871284946,0.0,10.052054999999624,-0.13671541150578292,-6.619984169319364,3.4229367698126425,660.0,0.9993606625280452
113.0,0.010184357103974131,0.010902695694704947,32.354882868429364,0.0,10.052363333333052,-0.13849535611338482,-6.566811993921339,3.41259568662397,659.0,0.9993391863167775
114.0,0.010185512023582472,0.010914073120652767,32.35057346681943,0.0,10.05286999999953,-0.13859507098478013,-6.605797802167329,3.4167385235482324,658.0,0.9992882970335565
115.0,0.010195050845124433,0.010925765172654391,32.3482160292734,0.0,10.053063333333315,-0.13863557321501957,-6.594787939165682,3.4195210430114376,657.0,0.9992920320268203
116.0,0.01017625978561655,0.010910971137954393,32.322890136292045,0.0,10.05152999999991,-0.13895664499378538,-6.594075380108293,3.421188017979514,656.0,0.99928558916344
117.0,0.010187853674379146,0.01093737804543209,32.344606138726995,0.0,10.052110000000296,-0.13678166534998068,-6.580344008569595,3.412195415603295,655.0,0.9991602801394348
118.0,0.010170893249353611,0.01092522631148673,32.29765197018365,0.0,10.051776666666653,-0.13686751335238684,-6.5816051295348394,3.4092965141325133,654.0,0.9991331080634398
119.0,0.010182909391630437,0.010958667620835708,32.26243425087234,0.0,10.052195000000454,-0.13760929600899782,-6.641613265140504,3.419577274605397,653.0,0.9990873543959563
120.0,0.010173406179626488,0.010949411420382006,32.25102923680565,0.0,10.051304999999896,-0.1364745222823659,-6.626573037146218,3.419036300329092,652.0,0.9990810982822393
121.0,0.010169965948082746,0.010948518241478043,32.29544139805402,0.0,10.05147499999924,-0.13727998762577467,-6.596798256470531,3.4135244680900527,651.0,0.9991040684908125
122.0,0.010174863965006772,0.010957999061801943,32.29076896750708,0.0,10.051926666666986,-0.13636171489119284,-6.641683959769344,3.4211731901549496,650.0,0.9990848332755033
123.0,0.010170552733531272,0.010959812574154649,32.268380545452544,0.0,10.05220833333345,-0.14096798553195683,-6.57964733022229,3.41008783402011,649.0,0.9990836194026925
124.0,0.01015842664965418,0.010956409103852281,32.24018139048063,0.0,10.051666666667249,-0.13732560020195325,-6.547926491234903,3.393555153730326,648.0,0.9990792307856073
125.0,0.01016537848936369,0.010976365384255445,32.273611969592984,0.0,10.052241666666426,-0.13862884310859042,-6.59562148493883,3.3986744849734083,647.0,0.998996313935148
126.0,0.010156112067689254,0.010959663068701418,32.260545718678124,0.0,10.051921666666749,-0.1373991308644463,-6.554777274170433,3.3959080115750306,646.0,0.9989725967279219
127.0,0.010145440297625015,0.010962216794868977,32.244729888209655,0.0,10.051588333333106,-0.14688443383513708,-6.566093147349248,3.3939436631426005,645.0,0.999003970671339
128.0,0.0101444286800263,0.010975716023915847,32.2537194864902,0.0,10.051496666666935,-0.1361639440593404,-6.558979101396682,3.3766103966485956,644.0,0.9989079813444558
129.0,0.010140205399825788,0.01098391286886403,32.25405743702283,0.0,10.050993333333947,-0.1380054434957281,-6.581918025379566,3.3794512232934735,643.0,0.9989003246082646
130.0,0.010141205231384433,0.011001585677238385,32.22718961802846,0.0,10.051685000000482,-0.13679577773376292,-6.576809345752026,3.379568027511015,642.0,0.9989115295880565
131.0,0.010133790497165012,0.010993877850909486,32.27117513319257,0.0,10.051688333333974,-0.13684885247141754,-6.590256505926307,3.370310534851523,641.0,0.9989356202946089
132.0,0.010134805029414452,0.011004135005087472,32.23447997517817,0.0,10.051840000000084,-0.13710611595022454,-6.5491837400250885,3.3664873936272657,640.0,0.998872125409122
133.0,0.01013538484025002,0.011014618676201314,32.24204472427051,0.0,10.052630000000741,-0.13704050312486427,-6.547634402715326,3.3644336314667473,639.0,0.9988329079798506
134.0,0.010127293162792785,0.011007461453939816,32.260776522505125,0.0,10.051890000000519,-0.1429683304695045,-6.603170776592212,3.3722385400432913,638.0,0.9988693241641738
135.0,0.010124411988977084,0.01100912282972322,32.27627043536239,0.0,10.052816666666574,-0.13714316943385393,-6.51325535482123,3.3558189978752258,637.0,0.9987615696085093
136.0,0.010122797791298979,0.011005953881144769,32.33388113220663,0.0,10.052034999999645,-0.13591776713017534,-6.531892591363956,3.3569771406633935,636.0,0.9987799644503341
137.0,0.010119038341065895,0.011008755092089843,32.37711136994938,0.0,10.052079999999842,-0.13750709180845241,-6.529507439812433,3.360333622471653,635.0,0.9988222632490483
138.0,0.010139185556397888,0.011039013820523514,32.41242871686605,0.0,10.051920000000003,-0.1372930320408215,-6.545920324974572,3.3671216143308023,634.0,0.9987628768561516
139.0,0.010135019345538232,0.01101813659870119,32.52541963703647,0.0,10.05191333333302,-0.1382445616440801,-6.553879949823221,3.3689321122050533,633.0,0.9987731480876274
140.0,0.010135974793780842,0.011012862624589179,32.52581740180985,0.0,10.052793333333103,-0.13888924112182274,-6.547436761037764,3.3778280653340333,632.0,0.9988263717416386
141.0,0.010149367751013917,0.011036197898789868,32.54454068819491,0.0,10.052436666666956,-0.13754060093661827,-6.5350357629868565,3.375848709731673,631.0,0.9988040551568865
142.0,0.010140518386868618,0.011027072451996465,32.58240279884606,0.0,10.053241666667358,-0.13906661771848158,-6.510322798552381,3.3665616080185643,630.0,0.9988132058903831
143.0,0.010148803615017037,0.011046285756792626,32.61771393849178,0.0,10.053086666666786,-0.13791052914775204,-6.565402420045327,3.3821162586921414,629.0,0.9987477501334328
144.0,0.01014749227183574,0.011052569246735722,32.59332794741319,0.0,10.052974999999666,-0.1386293290275804,-6.506394161116617,3.3581796806628272,628.0,0.9986841618731142
145.0,0.010145314611540127,0.011049136492780328,32.62341450385938,0.0,10.05285833333328,-0.13849575445181778,-6.589925129212014,3.385480438401194,627.0,0.9986636194101626
146.0,0.010130564532100832,0.011039324284388287,32.59342884913026,0.0,10.052505000000625,-0.13730844808628523,-6.570111584734964,3.3717902294419986,626.0,0.9986140373745837
147.0,0.010133109165881901,0.011049637834732177,32.57625549175594,0.0,10.052419999999499,-0.1372460966638486,-6.506694279452905,3.3600094728280485,625.0,0.9985581992252879
148.0,0.010138821188819876,0.011065743428221721,32.54801192703783,0.0,10.052616666666776,-0.15033425065461883,-6.598839421898545,3.3747706630706724,624.0,0.9986040462676026
149.0,0.010126184546404194,0.011057827532452567,32.57018299232731,0.0,10.052083333333334,-0.13870781279666752,-6.478367391554098,3.344024487526147,623.0,0.9985397110086314
150.0,0.01011658249409446,0.011062603384074124,32.53910254347231,0.0,10.052593333333304,-0.1389993417669188,-6.5271789276926,3.356268015146938,622.0,0.998566322835637
151.0,0.010117964129719059,0.011072631747053306,32.560780788889716,0.0,10.052338333333804,-0.14936498883633129,-6.497507816125192,3.3457818386130334,621.0,0.998526731907039
152.0,0.010106679183041823,0.011056107437941502,32.55347835699249,0.0,10.052181666666486,-0.1381052659000668,-6.463843260671912,3.335273310207576,620.0,0.998499559831044
153.0,0.010117711079817761,0.011075088126873116,32.60342088409422,0.0,10.051540000000386,-0.1365704895669658,-6.483511654418248,3.3368890139280416,619.0,0.9985276656553551
154.0,0.010111738294937167,0.011074560405236814,32.60323388788052,0.0,10.05208500000008,-0.13738635210556968,-6.505865782852288,3.3407319405144817,618.0,0.99849815920857
155.0,0.010100411479643712,0.01108189014048006,32.510871183483694,0.0,10.052083333333334,-0.1382658975554194,-6.496860150656893,3.3312209328182356,617.0,0.998430742580156
156.0,0.010086697859934974,0.011080969858498714,32.4460970511291,0.0,10.051635000000049,-0.13659421275306063,-6.486619053263433,3.327617367533566,616.0,0.9983454913589065
157.0,0.010075171622298778,0.011082198575603403,32.43046115834725,0.0,10.052054999999624,-0.1371445527434014,-6.518929396253865,3.320454364927347,615.0,0.998229052943903
158.0,0.010082086338005196,0.011096668869656073,32.44261256943058,0.0,10.05187333333306,-0.13685326041228973,-6.475192475580131,3.3208059635146316,614.0,0.9982604268873202
159.0,0.010080710667070973,0.011098751759054792,32.47384847285163,0.0,10.051556666666874,-0.13617999314605653,-6.513624925937235,3.321892512718356,613.0,0.9981991729977917
160.0,0.010088473351966266,0.011113505981368593,32.51457175434869,0.0,10.052051666666133,-0.13717480772021184,-6.514685119113925,3.3297997674278323,612.0,0.9982347488086305
161.0,0.010089720817958385,0.011111122745197427,32.54451025933233,0.0,10.05150666666644,-0.13596066893502576,-6.488969134206009,3.316804842644204,611.0,0.9981648110597633
162.0,0.010085972395981153,0.011120342341273206,32.53887933608687,0.0,10.051424999999774,-0.1373155455102268,-6.537851850302313,3.3318546835365646,610.0,0.9980992619279812
163.0,0.010081814639746717,0.011130881512844326,32.510855517120596,0.0,10.051254999999461,-0.1367526132882809,-6.460411266491183,3.3096714176693105,609.0,0.9980291374294507
164.0,0.01007430947433767,0.011130181741884945,32.46366056890531,0.0,10.051178333334004,-0.13674930272803834,-6.478369080373885,3.313442253776843,608.0,0.9979956158649069
165.0,0.01007136486520464,0.011137679112551199,32.44888386863202,0.0,10.051783333333637,-0.13705353266177578,-6.44988876047181,3.3074389559573394,607.0,0.997999537607834
166.0,0.010064236796977214,0.011139376056837194,32.374164598683585,0.0,10.051146666666803,-0.1368328735303174,-6.485665233858149,3.306560013069834,606.0,0.9979003735366764
167.0,0.010057598662144722,0.01114880945326512,32.346853642097315,0.0,10.052343333333072,-0.1355920440830168,-6.498084037738598,3.3028251046030017,605.0,0.9978835660669886
168.0,0.010049826277350963,0.011145888572360856,32.339215553327605,0.0,10.050983333333473,-0.13636917128669612,-6.441945611032888,3.286246523892304,604.0,0.9978394931464742
